WP_002725873.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	93.902	82	106
WP_002733627.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	31.818	110	267
WP_002733627.1	lcl|NZ_JQPI01000076.1_cds_WP_000805360.1_2079	28.191	188	267
WP_002740779.1	lcl|NZ_JQPI01000023.1_cds_WP_000612797.1_748	96.071	509	509
WP_002740779.1	lcl|NZ_JQPI01000010.1_cds_WP_000291586.1_347	26.852	324	509
WP_002740779.1	lcl|NZ_JQPI01000010.1_cds_WP_000364507.1_346	31.111	90	509
WP_002740779.1	lcl|NZ_JQPI01000023.1_cds_WP_000612797.1_748	96.071	509	509
WP_002740779.1	lcl|NZ_JQPI01000010.1_cds_WP_000291586.1_347	26.852	324	509
WP_002740779.1	lcl|NZ_JQPI01000010.1_cds_WP_000364507.1_346	31.111	90	509
WP_002740721.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	95.152	330	330
WP_002740721.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	27.869	305	330
WP_002740721.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	28.990	307	330
WP_002740721.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	27.068	266	330
WP_002740721.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	24.632	272	330
WP_002740721.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.899	316	330
WP_002740721.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	28.959	221	330
WP_002740721.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	24.625	333	330
WP_002740721.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	27.092	251	330
WP_002740721.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	29.249	253	330
WP_002740721.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	24.658	219	330
WP_002740721.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	27.208	283	330
WP_002740721.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	25.926	270	330
WP_002740826.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	33.898	354	366
WP_002740826.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	33.983	359	366
WP_002740826.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	28.232	379	366
WP_002740826.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	28.090	356	366
WP_002740826.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	30.084	359	366
WP_002740826.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	26.957	345	366
WP_002740826.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	31.579	190	366
WP_002740861.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	40.169	356	367
WP_002740861.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	36.314	369	367
WP_002740861.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	31.383	376	367
WP_002740861.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	30.159	378	367
WP_002740861.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	24.933	373	367
WP_002740861.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	26.124	356	367
WP_002740861.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	24.581	358	367
WP_002740729.1	lcl|NZ_JQPI01000023.1_cds_WP_061269956.1_746	37.798	545	544
WP_002740729.1	lcl|NZ_JQPI01000247.1_cds_WP_000584316.1_3690	30.108	93	544
WP_002740729.1	lcl|NZ_JQPI01000023.1_cds_WP_061269956.1_746	37.798	545	544
WP_002740729.1	lcl|NZ_JQPI01000247.1_cds_WP_000584316.1_3690	30.108	93	544
WP_002740998.1	lcl|NZ_JQPI01000023.1_cds_WP_061269955.1_745	67.170	265	265
WP_002740998.1	lcl|NZ_JQPI01000101.1_cds_WP_001002662.1_2495	46.091	243	265
WP_032853071.1	lcl|NZ_JQPI01000023.1_cds_WP_061269954.1_744	87.419	310	310
WP_032853071.1	lcl|NZ_JQPI01000125.1_cds_WP_000501205.1_2818	36.513	304	310
WP_032853071.1	lcl|NZ_JQPI01000165.1_cds_WP_001183723.1_3178	26.471	306	310
WP_032853071.1	lcl|NZ_JQPI01000055.1_cds_WP_061270058.1_1597	22.901	262	310
WP_032853071.1	lcl|NZ_JQPI01000023.1_cds_WP_061269954.1_744	87.419	310	310
WP_032853071.1	lcl|NZ_JQPI01000125.1_cds_WP_000501205.1_2818	36.513	304	310
WP_032853071.1	lcl|NZ_JQPI01000165.1_cds_WP_001183723.1_3178	26.471	306	310
WP_032853071.1	lcl|NZ_JQPI01000055.1_cds_WP_061270058.1_1597	22.901	262	310
WP_002740848.1	lcl|NZ_JQPI01000023.1_cds_WP_000479980.1_743	93.561	264	264
WP_032853450.1	lcl|NZ_JQPI01000023.1_cds_WP_000715958.1_742	95.349	129	130
WP_004777167.1	lcl|NZ_JQPI01000023.1_cds_WP_001088861.1_741	98.611	144	144
WP_002740917.1	lcl|NZ_JQPI01000023.1_cds_WP_000517242.1_740	95.475	221	221
WP_002740917.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	29.487	78	221
WP_002740917.1	lcl|NZ_JQPI01000241.1_cds_WP_001069832.1_3639	28.440	109	221
WP_002740692.1	lcl|NZ_JQPI01000023.1_cds_WP_061255824.1_738	82.624	282	283
WP_002740692.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	27.152	151	283
WP_230456811.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	86.856	388	388
WP_230456811.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	30.588	170	388
WP_230456811.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	32.168	143	388
WP_230456811.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	35.345	116	388
WP_230456811.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	27.211	147	388
WP_230456811.1	lcl|NZ_JQPI01000196.1_cds_WP_000283289.1_3369	22.353	170	388
WP_230456811.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	22.277	202	388
WP_228003642.1	lcl|NZ_JQPI01000023.1_cds_WP_061233873.1_736	88.760	258	258
WP_002740902.1	lcl|NZ_JQPI01000023.1_cds_WP_001091189.1_735	94.444	252	252
WP_002740804.1	lcl|NZ_JQPI01000023.1_cds_WP_061255827.1_734	41.848	368	411
WP_002740724.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	43.380	574	596
WP_002740724.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	31.299	508	596
WP_002740724.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	35.154	421	596
WP_002740724.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	41.202	233	596
WP_002740724.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	31.933	238	596
WP_002740724.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	32.536	209	596
WP_002740724.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	28.270	237	596
WP_002740724.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	30.043	233	596
WP_002740724.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	27.935	247	596
WP_002740724.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	27.103	214	596
WP_002740724.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.741	232	596
WP_002740724.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	28.033	239	596
WP_002740724.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	27.731	238	596
WP_002740724.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	30.290	241	596
WP_002740724.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	26.786	224	596
WP_002740724.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	28.125	224	596
WP_002740724.1	lcl|NZ_JQPI01000031.1_cds_WP_001288326.1_959	31.250	240	596
WP_002740724.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	28.829	222	596
WP_002740724.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	25.116	215	596
WP_002740724.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	26.613	248	596
WP_002740724.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	26.512	215	596
WP_002740724.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	28.372	215	596
WP_002740724.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	25.000	224	596
WP_002740724.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	24.664	223	596
WP_002740724.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	22.857	245	596
WP_002740724.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	25.854	205	596
WP_002740724.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	43.380	574	596
WP_002740724.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	31.299	508	596
WP_002740724.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	35.154	421	596
WP_002740724.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	41.202	233	596
WP_002740724.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	31.933	238	596
WP_002740724.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	32.536	209	596
WP_002740724.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	28.270	237	596
WP_002740724.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	30.043	233	596
WP_002740724.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	27.935	247	596
WP_002740724.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	27.103	214	596
WP_002740724.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.741	232	596
WP_002740724.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	28.033	239	596
WP_002740724.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	27.731	238	596
WP_002740724.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	30.290	241	596
WP_002740724.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	26.786	224	596
WP_002740724.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	28.125	224	596
WP_002740724.1	lcl|NZ_JQPI01000031.1_cds_WP_001288326.1_959	31.250	240	596
WP_002740724.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	28.829	222	596
WP_002740724.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	25.116	215	596
WP_002740724.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	26.613	248	596
WP_002740724.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	26.512	215	596
WP_002740724.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	28.372	215	596
WP_002740724.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	25.000	224	596
WP_002740724.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	24.664	223	596
WP_002740724.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	22.857	245	596
WP_002740724.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	25.854	205	596
WP_002740977.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	90.465	409	409
WP_002740977.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	24.691	162	409
WP_002740977.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	22.297	148	409
WP_002733737.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	89.722	360	363
WP_002733737.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	37.709	358	363
WP_002733737.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	34.030	335	363
WP_002733737.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	27.882	373	363
WP_002733737.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	27.273	374	363
WP_002733737.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	25.574	305	363
WP_002733737.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	24.638	345	363
WP_002733737.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	37.333	75	363
WP_002740875.1	lcl|NZ_JQPI01000023.1_cds_WP_061255829.1_731	87.654	243	258
WP_002733611.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	88.068	176	176
WP_002733611.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	40.556	180	176
WP_002740938.1	lcl|NZ_JQPI01000023.1_cds_WP_000406289.1_729	89.701	301	306
WP_016749081.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	90.096	313	313
WP_016749081.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	28.528	326	313
WP_016749081.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	30.317	221	313
WP_016749081.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	25.312	320	313
WP_016749081.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	23.344	317	313
WP_016749081.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	26.715	277	313
WP_016749081.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	22.930	314	313
WP_016749081.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	20.807	322	313
WP_016749081.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	26.744	258	313
WP_016749081.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	26.364	110	313
WP_016749081.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	25.000	288	313
WP_016749081.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	24.314	255	313
WP_016749081.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	23.494	332	313
WP_016749081.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.503	151	313
WP_002738232.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	87.313	134	134
WP_002738232.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	31.034	116	134
WP_002744551.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	92.926	311	311
WP_002744551.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	28.519	270	311
WP_002744551.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	28.287	251	311
WP_002744551.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	25.475	263	311
WP_002744551.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	26.126	333	311
WP_002744551.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	22.053	263	311
WP_002744551.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	21.672	323	311
WP_002744551.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	23.596	267	311
WP_002744551.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	30.625	160	311
WP_002744551.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	23.052	308	311
WP_002741093.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	91.413	361	361
WP_002741093.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	28.571	119	361
WP_002741093.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	23.684	266	361
WP_002741093.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	28.829	111	361
WP_002741093.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	31.193	109	361
WP_002741093.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	21.875	192	361
WP_002733672.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	86.842	228	227
WP_002733672.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	35.160	219	227
WP_002733672.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	33.019	106	227
WP_002733672.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	31.579	76	227
WP_002733548.1	lcl|NZ_JQPI01000122.1_cds_WP_000861675.1_2777	23.457	486	485
WP_002733548.1	lcl|NZ_JQPI01000122.1_cds_WP_000861675.1_2777	23.457	486	485
WP_002733548.1	lcl|NZ_JQPI01000122.1_cds_WP_000861675.1_2777	23.457	486	485
WP_002733638.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	29.341	334	330
WP_002733638.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	27.874	348	330
WP_002733638.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	23.460	341	330
WP_002733638.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	24.159	327	330
WP_002733638.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	23.478	345	330
WP_002733638.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	26.818	220	330
WP_002733638.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	25.965	285	330
WP_002733599.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	38.525	366	381
WP_002733599.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	29.412	391	381
WP_002733599.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	27.557	352	381
WP_002733599.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	31.525	295	381
WP_002733599.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	26.316	380	381
WP_002733696.1	lcl|NZ_JQPI01000023.1_cds_WP_000516590.1_720	84.951	206	206
WP_002733696.1	lcl|NZ_JQPI01000096.1_cds_WP_000841462.1_2428	31.731	104	206
WP_002733696.1	lcl|NZ_JQPI01000092.1_cds_JG76_RS12155_2387	24.074	108	206
WP_002740722.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	80.814	344	344
WP_002740722.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	35.736	333	344
WP_002740722.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	38.028	284	344
WP_002740722.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	80.814	344	344
WP_002740722.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	35.736	333	344
WP_002740722.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	38.028	284	344
WP_032853440.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	89.351	385	385
WP_032853440.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	25.248	202	385
WP_002740926.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	88.604	351	351
WP_002740926.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	25.000	236	351
WP_002740926.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	24.786	234	351
WP_002740926.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	37.975	79	351
WP_002740926.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	25.410	122	351
WP_002740926.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	35.484	62	351
WP_002740926.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	88.604	351	351
WP_002740926.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	25.000	236	351
WP_002740926.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	24.786	234	351
WP_002740926.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	37.975	79	351
WP_002740926.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	25.410	122	351
WP_002740926.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	35.484	62	351
WP_002741071.1	lcl|NZ_JQPI01000023.1_cds_WP_000847005.1_716	86.126	382	385
WP_002740726.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	92.297	753	753
WP_002740726.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	36.628	344	753
WP_002740726.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	33.231	325	753
WP_002740726.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	92.297	753	753
WP_002740726.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	36.628	344	753
WP_002740726.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	33.231	325	753
WP_002740726.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	92.297	753	753
WP_002740726.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	36.628	344	753
WP_002740726.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	33.231	325	753
WP_002740726.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	92.297	753	753
WP_002740726.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	36.628	344	753
WP_002740726.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	33.231	325	753
WP_002740862.1	lcl|NZ_JQPI01000023.1_cds_WP_001091189.1_735	34.615	208	220
WP_002740808.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	38.326	227	229
WP_002740808.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	35.294	221	229
WP_002740808.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	29.688	128	229
WP_139363593.1	lcl|NZ_JQPI01000277.1_cds_WP_139325164.1_3801	86.111	252	269
WP_139363593.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS20700_4071	70.093	107	269
WP_139363593.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	43.293	164	269
WP_139363593.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	28.834	163	269
WP_139363593.1	lcl|NZ_JQPI01000055.1_cds_WP_002071328.1_1536	57.895	57	269
WP_139363593.1	lcl|NZ_JQPI01000055.1_cds_WP_330981610.1_1535	53.191	47	269
WP_139363593.1	lcl|NZ_JQPI01000055.1_cds_WP_330949909.1_1534	58.065	31	269
WP_139363593.1	lcl|NZ_JQPI01000277.1_cds_WP_139325164.1_3801	86.111	252	269
WP_139363593.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS20700_4071	70.093	107	269
WP_139363593.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	43.293	164	269
WP_139363593.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	28.834	163	269
WP_139363593.1	lcl|NZ_JQPI01000055.1_cds_WP_002071328.1_1536	57.895	57	269
WP_139363593.1	lcl|NZ_JQPI01000055.1_cds_WP_330981610.1_1535	53.191	47	269
WP_139363593.1	lcl|NZ_JQPI01000055.1_cds_WP_330949909.1_1534	58.065	31	269
WP_002740041.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	55.872	281	281
WP_002740041.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	27.273	231	281
WP_002740041.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	39.048	105	281
WP_002740041.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	21.591	176	281
WP_002740041.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	22.527	182	281
WP_002740242.1	lcl|NZ_JQPI01000023.1_cds_WP_025183032.1_709	38.814	590	582
WP_032850919.1	lcl|NZ_JQPI01000319.1_cds_WP_000538655.1_3933	27.530	247	364
WP_032850919.1	lcl|NZ_JQPI01000050.1_cds_WP_061270036.1_1413	26.360	239	364
WP_032850919.1	lcl|NZ_JQPI01000069.1_cds_WP_000895443.1_1925	28.492	179	364
WP_032850919.1	lcl|NZ_JQPI01000130.1_cds_WP_001284168.1_2858	28.409	176	364
WP_032850919.1	lcl|NZ_JQPI01000102.1_cds_WP_061270146.1_2498	25.731	171	364
