WP_002725873.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	93.902	82	106
WP_002740917.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	29.487	78	221
WP_002740917.1	lcl|NZ_JQPV01000051.1_cds_WP_001069831.1_1287	29.358	109	221
WP_002740692.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	26.207	290	283
WP_230456811.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	30.588	170	388
WP_230456811.1	lcl|NZ_JQPV01000168.1_cds_WP_001283954.1_3338	28.980	245	388
WP_230456811.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	27.053	207	388
WP_230456811.1	lcl|NZ_JQPV01000095.1_cds_WP_061252007.1_2292	26.531	147	388
WP_230456811.1	lcl|NZ_JQPV01000168.1_cds_WP_002109559.1_3345	28.800	125	388
WP_230456811.1	lcl|NZ_JQPV01000059.1_cds_WP_000283289.1_1537	22.353	170	388
WP_002740804.1	lcl|NZ_JQPV01000062.1_cds_WP_002068459.1_1651	29.261	352	411
WP_002740804.1	lcl|NZ_JQPV01000062.1_cds_WP_001102879.1_1650	25.000	268	411
WP_002740724.1	lcl|NZ_JQPV01000156.1_cds_WP_000172205.1_3133	31.299	508	596
WP_002740724.1	lcl|NZ_JQPV01000082.1_cds_WP_000667646.1_2044	35.154	421	596
WP_002740724.1	lcl|NZ_JQPV01000009.1_cds_WP_000828456.1_231	41.202	233	596
WP_002740724.1	lcl|NZ_JQPV01000062.1_cds_WP_002068488.1_1649	29.250	400	596
WP_002740724.1	lcl|NZ_JQPV01000015.1_cds_WP_001052496.1_369	31.933	238	596
WP_002740724.1	lcl|NZ_JQPV01000220.1_cds_WP_002105621.1_3731	30.472	233	596
WP_002740724.1	lcl|NZ_JQPV01000033.1_cds_WP_000536763.1_797	32.536	209	596
WP_002740724.1	lcl|NZ_JQPV01000045.1_cds_WP_001161019.1_1169	28.270	237	596
WP_002740724.1	lcl|NZ_JQPV01000166.1_cds_WP_000942282.1_3308	27.935	247	596
WP_002740724.1	lcl|NZ_JQPV01000060.1_cds_WP_000047473.1_1593	27.103	214	596
WP_002740724.1	lcl|NZ_JQPV01000040.1_cds_WP_000666554.1_1060	30.172	232	596
WP_002740724.1	lcl|NZ_JQPV01000040.1_cds_WP_001089499.1_1039	28.033	239	596
WP_002740724.1	lcl|NZ_JQPV01000040.1_cds_WP_000433117.1_1007	27.731	238	596
WP_002740724.1	lcl|NZ_JQPV01000221.1_cds_WP_000603361.1_3754	26.786	224	596
WP_002740724.1	lcl|NZ_JQPV01000188.1_cds_WP_061252136.1_3543	29.876	241	596
WP_002740724.1	lcl|NZ_JQPV01000023.1_cds_WP_000598571.1_579	28.125	224	596
WP_002740724.1	lcl|NZ_JQPV01000024.1_cds_WP_001288326.1_623	31.250	240	596
WP_002740724.1	lcl|NZ_JQPV01000201.1_cds_WP_001982953.1_3607	27.805	205	596
WP_002740724.1	lcl|NZ_JQPV01000188.1_cds_WP_000218838.1_3542	28.829	222	596
WP_002740724.1	lcl|NZ_JQPV01000161.1_cds_WP_000054165.1_3171	25.116	215	596
WP_002740724.1	lcl|NZ_JQPV01000214.1_cds_WP_000184524.1_3694	26.512	215	596
WP_002740724.1	lcl|NZ_JQPV01000192.1_cds_WP_001141158.1_3559	26.829	246	596
WP_002740724.1	lcl|NZ_JQPV01000085.1_cds_WP_061217493.1_2125	28.372	215	596
WP_002740724.1	lcl|NZ_JQPV01000078.1_cds_WP_061251971.1_1944	25.000	224	596
WP_002740724.1	lcl|NZ_JQPV01000007.1_cds_WP_000136057.1_134	24.664	223	596
WP_002740724.1	lcl|NZ_JQPV01000017.1_cds_WP_000651459.1_436	22.857	245	596
WP_002740724.1	lcl|NZ_JQPV01000046.1_cds_WP_000052667.1_1227	25.854	205	596
WP_002740724.1	lcl|NZ_JQPV01000156.1_cds_WP_000172205.1_3133	31.299	508	596
WP_002740724.1	lcl|NZ_JQPV01000082.1_cds_WP_000667646.1_2044	35.154	421	596
WP_002740724.1	lcl|NZ_JQPV01000009.1_cds_WP_000828456.1_231	41.202	233	596
WP_002740724.1	lcl|NZ_JQPV01000062.1_cds_WP_002068488.1_1649	29.250	400	596
WP_002740724.1	lcl|NZ_JQPV01000015.1_cds_WP_001052496.1_369	31.933	238	596
WP_002740724.1	lcl|NZ_JQPV01000220.1_cds_WP_002105621.1_3731	30.472	233	596
WP_002740724.1	lcl|NZ_JQPV01000033.1_cds_WP_000536763.1_797	32.536	209	596
WP_002740724.1	lcl|NZ_JQPV01000045.1_cds_WP_001161019.1_1169	28.270	237	596
WP_002740724.1	lcl|NZ_JQPV01000166.1_cds_WP_000942282.1_3308	27.935	247	596
WP_002740724.1	lcl|NZ_JQPV01000060.1_cds_WP_000047473.1_1593	27.103	214	596
WP_002740724.1	lcl|NZ_JQPV01000040.1_cds_WP_000666554.1_1060	30.172	232	596
WP_002740724.1	lcl|NZ_JQPV01000040.1_cds_WP_001089499.1_1039	28.033	239	596
WP_002740724.1	lcl|NZ_JQPV01000040.1_cds_WP_000433117.1_1007	27.731	238	596
WP_002740724.1	lcl|NZ_JQPV01000221.1_cds_WP_000603361.1_3754	26.786	224	596
WP_002740724.1	lcl|NZ_JQPV01000188.1_cds_WP_061252136.1_3543	29.876	241	596
WP_002740724.1	lcl|NZ_JQPV01000023.1_cds_WP_000598571.1_579	28.125	224	596
WP_002740724.1	lcl|NZ_JQPV01000024.1_cds_WP_001288326.1_623	31.250	240	596
WP_002740724.1	lcl|NZ_JQPV01000201.1_cds_WP_001982953.1_3607	27.805	205	596
WP_002740724.1	lcl|NZ_JQPV01000188.1_cds_WP_000218838.1_3542	28.829	222	596
WP_002740724.1	lcl|NZ_JQPV01000161.1_cds_WP_000054165.1_3171	25.116	215	596
WP_002740724.1	lcl|NZ_JQPV01000214.1_cds_WP_000184524.1_3694	26.512	215	596
WP_002740724.1	lcl|NZ_JQPV01000192.1_cds_WP_001141158.1_3559	26.829	246	596
WP_002740724.1	lcl|NZ_JQPV01000085.1_cds_WP_061217493.1_2125	28.372	215	596
WP_002740724.1	lcl|NZ_JQPV01000078.1_cds_WP_061251971.1_1944	25.000	224	596
WP_002740724.1	lcl|NZ_JQPV01000007.1_cds_WP_000136057.1_134	24.664	223	596
WP_002740724.1	lcl|NZ_JQPV01000017.1_cds_WP_000651459.1_436	22.857	245	596
WP_002740724.1	lcl|NZ_JQPV01000046.1_cds_WP_000052667.1_1227	25.854	205	596
WP_002740977.1	lcl|NZ_JQPV01000062.1_cds_WP_061251931.1_1654	33.496	409	409
WP_002740977.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	24.691	162	409
WP_002740977.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	22.297	148	409
WP_002733737.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	37.989	358	363
WP_002733737.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	39.554	359	363
WP_002733737.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	33.616	354	363
WP_002733737.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	34.030	335	363
WP_002733737.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	31.383	376	363
WP_002733737.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	27.614	373	363
WP_002733737.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	31.894	301	363
WP_002733737.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	24.638	345	363
WP_002733611.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	40.556	180	176
WP_016749081.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	28.221	326	313
WP_016749081.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	30.317	221	313
WP_016749081.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	25.312	320	313
WP_016749081.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	23.344	317	313
WP_016749081.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	26.715	277	313
WP_016749081.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	20.807	322	313
WP_016749081.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	25.098	255	313
WP_016749081.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	24.314	255	313
WP_016749081.1	lcl|NZ_JQPV01000165.1_cds_WP_001074781.1_3266	24.653	288	313
WP_016749081.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.503	151	313
WP_002738232.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	31.034	116	134
WP_002744551.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	28.889	270	311
WP_002744551.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	28.685	251	311
WP_002744551.1	lcl|NZ_JQPV01000165.1_cds_WP_001074781.1_3266	26.426	333	311
WP_002744551.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	22.053	263	311
WP_002744551.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	21.672	323	311
WP_002744551.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	23.596	267	311
WP_002744551.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	30.625	160	311
WP_002741093.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	29.412	119	361
WP_002741093.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	23.684	266	361
WP_002741093.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	31.193	109	361
WP_002741093.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	21.354	192	361
WP_002733672.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	33.019	106	227
WP_002733672.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	26.957	115	227
WP_002733672.1	lcl|NZ_JQPV01000163.1_cds_WP_000696060.1_3216	31.579	76	227
WP_002733548.1	lcl|NZ_JQPV01000161.1_cds_WP_000861675.1_3170	23.457	486	485
WP_002733548.1	lcl|NZ_JQPV01000161.1_cds_WP_000861675.1_3170	23.457	486	485
WP_002733548.1	lcl|NZ_JQPV01000161.1_cds_WP_000861675.1_3170	23.457	486	485
WP_002733638.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	29.341	334	330
WP_002733638.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	27.586	348	330
WP_002733638.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	23.853	327	330
WP_002733638.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	23.478	345	330
WP_002733638.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	27.273	220	330
WP_002733638.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	25.965	285	330
WP_002733599.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	29.156	391	381
WP_002733599.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	28.861	395	381
WP_002733599.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	28.652	356	381
WP_002733599.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	29.494	356	381
WP_002733599.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	27.350	351	381
WP_002733599.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	24.719	356	381
WP_002733599.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	31.525	295	381
WP_002733696.1	lcl|NZ_JQPV01000068.1_cds_WP_000841462.1_1799	31.731	104	206
WP_002733696.1	lcl|NZ_JQPV01000022.1_cds_WP_000007746.1_558	24.074	108	206
WP_002740722.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	32.239	335	344
WP_002740722.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	38.028	284	344
WP_002740722.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	28.485	330	344
WP_002740722.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	32.239	335	344
WP_002740722.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	38.028	284	344
WP_002740722.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	28.485	330	344
WP_032853440.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	25.248	202	385
WP_002740926.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	25.764	229	351
WP_002740926.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	37.975	79	351
WP_002740926.1	lcl|NZ_JQPV01000168.1_cds_WP_000102499.1_3333	48.837	43	351
WP_002740926.1	lcl|NZ_JQPV01000101.1_cds_WP_000667727.1_2350	35.484	62	351
WP_002740926.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	25.764	229	351
WP_002740926.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	37.975	79	351
WP_002740926.1	lcl|NZ_JQPV01000168.1_cds_WP_000102499.1_3333	48.837	43	351
WP_002740926.1	lcl|NZ_JQPV01000101.1_cds_WP_000667727.1_2350	35.484	62	351
WP_002740726.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	34.043	329	753
WP_002740726.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	33.538	325	753
WP_002740726.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	26.894	264	753
WP_002740726.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	34.043	329	753
WP_002740726.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	33.538	325	753
WP_002740726.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	26.894	264	753
WP_002740726.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	34.043	329	753
WP_002740726.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	33.538	325	753
WP_002740726.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	26.894	264	753
WP_002740726.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	34.043	329	753
WP_002740726.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	33.538	325	753
WP_002740726.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	26.894	264	753
WP_002740808.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	29.688	128	229
WP_139363593.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS11115_2209	71.963	107	269
WP_139363593.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS24260_2210	43.902	164	269
WP_139363593.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS24260_2210	33.784	148	269
WP_139363593.1	lcl|NZ_JQPV01000056.1_cds_WP_225741434.1_1378	41.259	143	269
WP_139363593.1	lcl|NZ_JQPV01000056.1_cds_WP_017861472.1_1379	56.667	60	269
WP_139363593.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS11115_2209	71.963	107	269
WP_139363593.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS24260_2210	43.902	164	269
WP_139363593.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS24260_2210	33.784	148	269
WP_139363593.1	lcl|NZ_JQPV01000056.1_cds_WP_225741434.1_1378	41.259	143	269
WP_139363593.1	lcl|NZ_JQPV01000056.1_cds_WP_017861472.1_1379	56.667	60	269
WP_002740041.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	27.273	231	281
WP_002740041.1	lcl|NZ_JQPV01000168.1_cds_WP_001283954.1_3338	29.787	141	281
WP_002740041.1	lcl|NZ_JQPV01000095.1_cds_WP_061252007.1_2292	22.159	176	281
WP_032850919.1	lcl|NZ_JQPV01000155.1_cds_WP_000538654.1_3128	27.530	247	364
WP_032850919.1	lcl|NZ_JQPV01000038.1_cds_WP_061251865.1_917	25.523	239	364
WP_032850919.1	lcl|NZ_JQPV01000110.1_cds_WP_001284165.1_2511	28.977	176	364
WP_032850919.1	lcl|NZ_JQPV01000151.1_cds_WP_000664918.1_3099	22.807	171	364
WP_032850919.1	lcl|NZ_JQPV01000063.1_cds_WP_061251941.1_1690	27.966	118	364
WP_032850919.1	lcl|NZ_JQPV01000009.1_cds_WP_001200125.1_220	31.683	101	364
WP_002740235.1	lcl|NZ_JQPV01000095.1_cds_WP_000613386.1_2279	24.645	211	372
WP_002740235.1	lcl|NZ_JQPV01000095.1_cds_WP_000613386.1_2279	24.645	211	372
WP_002733600.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	28.063	253	255
WP_002733600.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	29.961	257	255
WP_002733600.1	lcl|NZ_JQPV01000163.1_cds_WP_000696060.1_3216	28.333	120	255
WP_002733582.1	lcl|NZ_JQPV01000036.1_cds_WP_000043153.1_857	36.310	168	243
WP_002733582.1	lcl|NZ_JQPV01000108.1_cds_WP_000566240.1_2434	32.353	170	243
WP_002733582.1	lcl|NZ_JQPV01000221.1_cds_WP_000653653.1_3744	32.400	250	243
WP_002733582.1	lcl|NZ_JQPV01000002.1_cds_WP_000998676.1_47	33.884	242	243
WP_002733582.1	lcl|NZ_JQPV01000108.1_cds_WP_002100448.1_2462	34.722	144	243
WP_002733582.1	lcl|NZ_JQPV01000168.1_cds_WP_000412931.1_3336	28.191	188	243
WP_002733582.1	lcl|NZ_JQPV01000168.1_cds_WP_000750440.1_3340	27.511	229	243
WP_002733582.1	lcl|NZ_JQPV01000165.1_cds_WP_000351753.1_3264	27.869	244	243
WP_002733582.1	lcl|NZ_JQPV01000063.1_cds_WP_000600052.1_1714	26.636	214	243
WP_002733582.1	lcl|NZ_JQPV01000039.1_cds_WP_000167663.1_976	24.121	199	243
WP_002733582.1	lcl|NZ_JQPV01000016.1_cds_WP_000581854.1_400	22.881	118	243
WP_002733582.1	lcl|NZ_JQPV01000165.1_cds_WP_000194186.1_3247	24.419	172	243
WP_002733685.1	lcl|NZ_JQPV01000108.1_cds_WP_000052387.1_2438	31.563	339	357
WP_002733651.1	lcl|NZ_JQPV01000022.1_cds_WP_001982325.1_543	27.941	272	330
WP_002733651.1	lcl|NZ_JQPV01000173.1_cds_WP_000421042.1_3429	28.333	120	330
WP_002733651.1	lcl|NZ_JQPV01000022.1_cds_WP_001982325.1_543	27.941	272	330
WP_002733651.1	lcl|NZ_JQPV01000173.1_cds_WP_000421042.1_3429	28.333	120	330
WP_002738295.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	24.303	251	257
WP_002738295.1	lcl|NZ_JQPV01000077.1_cds_WP_000805357.1_1936	28.571	203	257
WP_002733757.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	27.301	326	363
WP_002733757.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	25.568	352	363
WP_002733757.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	29.469	207	363
WP_002733757.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	30.631	111	363
WP_002733757.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	27.962	211	363
WP_002733757.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	32.639	144	363
WP_002733757.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	32.593	135	363
WP_002733546.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	25.373	268	317
WP_002733546.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	29.304	273	317
WP_002733546.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	30.464	151	317
WP_002733546.1	lcl|NZ_JQPV01000165.1_cds_WP_001074781.1_3266	23.853	327	317
WP_002733546.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	24.490	245	317
WP_002733546.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	27.160	162	317
WP_002733546.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	25.275	273	317
WP_002733546.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	22.866	328	317
WP_002733661.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	29.126	206	298
WP_002733661.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	35.156	128	298
