WP_002725873.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	100.000	106	106
WP_002733534.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	27.309	249	329
WP_002733534.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	30.994	171	329
WP_002733627.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	99.625	267	267
WP_002733627.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	28.492	179	267
WP_002733627.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	26.699	206	267
WP_002733627.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	27.513	189	267
WP_002733627.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	33.636	110	267
WP_002733627.1	lcl|NZ_AHOB02000016.1_cds_WP_002766579.1_1132	36.047	86	267
WP_002733627.1	lcl|NZ_AHOB02000016.1_cds_WP_002729513.1_1319	26.344	186	267
WP_002740779.1	lcl|NZ_AHOB02000017.1_cds_WP_002740779.1_837	100.000	509	509
WP_002740779.1	lcl|NZ_AHOB02000014.1_cds_WP_002728536.1_1957	28.223	287	509
WP_002740779.1	lcl|NZ_AHOB02000014.1_cds_WP_002728534.1_1958	31.111	90	509
WP_002740779.1	lcl|NZ_AHOB02000017.1_cds_WP_002740779.1_837	100.000	509	509
WP_002740779.1	lcl|NZ_AHOB02000014.1_cds_WP_002728536.1_1957	28.223	287	509
WP_002740779.1	lcl|NZ_AHOB02000014.1_cds_WP_002728534.1_1958	31.111	90	509
WP_002740721.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	99.697	330	330
WP_002740721.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	27.213	305	330
WP_002740721.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	28.990	307	330
WP_002740721.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	25.275	273	330
WP_002740721.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	25.526	333	330
WP_002740721.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	28.369	282	330
WP_002740721.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	29.412	221	330
WP_002740721.1	lcl|NZ_AHOB02000018.1_cds_WP_002732331.1_591	26.754	228	330
WP_002740721.1	lcl|NZ_AHOB02000011.1_cds_WP_002721725.1_2234	24.898	245	330
WP_002740721.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	27.950	322	330
WP_002740721.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	25.773	291	330
WP_002740721.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	24.354	271	330
WP_002740721.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	26.056	142	330
WP_002740721.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	24.803	254	330
WP_002740721.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	24.848	330	330
WP_002740826.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	100.000	366	366
WP_002740826.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	39.726	365	366
WP_002740826.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	34.286	350	366
WP_002740826.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	34.278	353	366
WP_002740826.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	28.307	378	366
WP_002740826.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	29.444	360	366
WP_002740826.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	27.095	358	366
WP_002740826.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	32.086	187	366
WP_002740861.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	100.000	367	367
WP_002740861.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	39.726	365	367
WP_002740861.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	40.111	359	367
WP_002740861.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	36.261	353	367
WP_002740861.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	33.333	381	367
WP_002740861.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	30.053	376	367
WP_002740861.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	29.661	354	367
WP_002740861.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	25.140	358	367
WP_002740729.1	lcl|NZ_AHOB02000017.1_cds_WP_002740729.1_833	100.000	544	544
WP_002740729.1	lcl|NZ_AHOB02000017.1_cds_WP_002740729.1_833	100.000	544	544
WP_002740998.1	lcl|NZ_AHOB02000017.1_cds_WP_002740998.1_832	100.000	265	265
WP_002740998.1	lcl|NZ_AHOB02000016.1_cds_WP_002742191.1_1101	45.679	243	265
WP_032853071.1	lcl|NZ_AHOB02000017.1_cds_WP_032853071.1_831	100.000	310	310
WP_032853071.1	lcl|NZ_AHOB02000020.1_cds_WP_002741402.1_353	37.500	304	310
WP_032853071.1	lcl|NZ_AHOB02000001.1_cds_WP_002727287.1_3278	27.063	303	310
WP_032853071.1	lcl|NZ_AHOB02000020.1_cds_WP_002727177.1_184	24.887	221	310
WP_032853071.1	lcl|NZ_AHOB02000017.1_cds_WP_032853071.1_831	100.000	310	310
WP_032853071.1	lcl|NZ_AHOB02000020.1_cds_WP_002741402.1_353	37.500	304	310
WP_032853071.1	lcl|NZ_AHOB02000001.1_cds_WP_002727287.1_3278	27.063	303	310
WP_032853071.1	lcl|NZ_AHOB02000020.1_cds_WP_002727177.1_184	24.887	221	310
WP_002740848.1	lcl|NZ_AHOB02000017.1_cds_WP_002740848.1_830	100.000	264	264
WP_032853450.1	lcl|NZ_AHOB02000017.1_cds_WP_032853450.1_829	100.000	130	130
WP_004777167.1	lcl|NZ_AHOB02000017.1_cds_WP_004777167.1_828	100.000	144	144
WP_002740917.1	lcl|NZ_AHOB02000017.1_cds_WP_002740917.1_827	100.000	221	221
WP_002740917.1	lcl|NZ_AHOB02000003.1_cds_WP_011671435.1_2891	28.205	78	221
WP_002740917.1	lcl|NZ_AHOB02000015.1_cds_WP_002727076.1_1510	28.037	107	221
WP_002740692.1	lcl|NZ_AHOB02000017.1_cds_WP_002740692.1_825	99.647	283	283
WP_002740692.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	26.891	119	283
WP_230456811.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	99.742	388	388
WP_230456811.1	lcl|NZ_AHOB02000003.1_cds_WP_011671435.1_2891	32.000	150	388
WP_230456811.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	27.184	206	388
WP_230456811.1	lcl|NZ_AHOB02000014.1_cds_WP_002740041.1_1780	35.417	144	388
WP_230456811.1	lcl|NZ_AHOB02000017.1_cds_WP_016749152.1_783	26.556	241	388
WP_230456811.1	lcl|NZ_AHOB02000016.1_cds_WP_032853239.1_1141	22.857	175	388
WP_230456811.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS0217030_1788	30.435	92	388
WP_228003642.1	lcl|NZ_AHOB02000017.1_cds_WP_002740819.1_823	100.000	258	258
WP_002740902.1	lcl|NZ_AHOB02000017.1_cds_WP_002740902.1_822	100.000	252	252
WP_002740902.1	lcl|NZ_AHOB02000017.1_cds_WP_002740862.1_794	31.780	236	252
WP_002740695.1	lcl|NZ_AHOB02000017.1_cds_WP_002740695.1_819	100.000	371	371
WP_002740804.1	lcl|NZ_AHOB02000017.1_cds_WP_002740804.1_818	99.757	411	411
WP_002740724.1	lcl|NZ_AHOB02000017.1_cds_WP_002740724.1_817	100.000	596	596
WP_002740724.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	46.855	461	596
WP_002740724.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	33.088	136	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002742222.1_1048	36.388	371	596
WP_002740724.1	lcl|NZ_AHOB02000015.1_cds_WP_002723347.1_1524	34.679	421	596
WP_002740724.1	lcl|NZ_AHOB02000018.1_cds_WP_002741286.1_460	42.489	233	596
WP_002740724.1	lcl|NZ_AHOB02000014.1_cds_WP_032854486.1_1947	34.375	224	596
WP_002740724.1	lcl|NZ_AHOB02000011.1_cds_WP_002730493.1_2203	32.127	221	596
WP_002740724.1	lcl|NZ_AHOB02000017.1_cds_WP_002726143.1_957	30.631	222	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002734207.1_1174	30.579	242	596
WP_002740724.1	lcl|NZ_AHOB02000009.1_cds_WP_002739451.1_2609	31.760	233	596
WP_002740724.1	lcl|NZ_AHOB02000014.1_cds_WP_002728388.1_1963	26.168	214	596
WP_002740724.1	lcl|NZ_AHOB02000020.1_cds_WP_002721827.1_133	28.395	243	596
WP_002740724.1	lcl|NZ_AHOB02000020.1_cds_WP_002729296.1_114	28.821	229	596
WP_002740724.1	lcl|NZ_AHOB02000020.1_cds_WP_002721914.1_165	27.381	252	596
WP_002740724.1	lcl|NZ_AHOB02000009.1_cds_WP_002725984.1_2643	26.432	227	596
WP_002740724.1	lcl|NZ_AHOB02000011.1_cds_WP_002724740.1_2170	28.000	225	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002752475.1_1374	27.556	225	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002729133.1_1366	29.508	244	596
WP_002740724.1	lcl|NZ_AHOB02000011.1_cds_WP_002724311.1_2190	28.761	226	596
WP_002740724.1	lcl|NZ_AHOB02000011.1_cds_WP_002724285.1_2191	29.302	215	596
WP_002740724.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	26.337	243	596
WP_002740724.1	lcl|NZ_AHOB02000001.1_cds_WP_002738485.1_3317	29.665	209	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	27.189	217	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	24.342	152	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002723659.1_1278	25.234	214	596
WP_002740724.1	lcl|NZ_AHOB02000009.1_cds_WP_002739367.1_2536	22.897	214	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002729758.1_1383	26.271	236	596
WP_002740724.1	lcl|NZ_AHOB02000015.1_cds_WP_002735056.1_1608	27.805	205	596
WP_002740724.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	25.294	170	596
WP_002740724.1	lcl|NZ_AHOB02000014.1_cds_WP_002733736.1_1872	23.889	180	596
WP_002740724.1	lcl|NZ_AHOB02000017.1_cds_WP_002740724.1_817	100.000	596	596
WP_002740724.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	46.855	461	596
WP_002740724.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	33.088	136	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002742222.1_1048	36.388	371	596
WP_002740724.1	lcl|NZ_AHOB02000015.1_cds_WP_002723347.1_1524	34.679	421	596
WP_002740724.1	lcl|NZ_AHOB02000018.1_cds_WP_002741286.1_460	42.489	233	596
WP_002740724.1	lcl|NZ_AHOB02000014.1_cds_WP_032854486.1_1947	34.375	224	596
WP_002740724.1	lcl|NZ_AHOB02000011.1_cds_WP_002730493.1_2203	32.127	221	596
WP_002740724.1	lcl|NZ_AHOB02000017.1_cds_WP_002726143.1_957	30.631	222	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002734207.1_1174	30.579	242	596
WP_002740724.1	lcl|NZ_AHOB02000009.1_cds_WP_002739451.1_2609	31.760	233	596
WP_002740724.1	lcl|NZ_AHOB02000014.1_cds_WP_002728388.1_1963	26.168	214	596
WP_002740724.1	lcl|NZ_AHOB02000020.1_cds_WP_002721827.1_133	28.395	243	596
WP_002740724.1	lcl|NZ_AHOB02000020.1_cds_WP_002729296.1_114	28.821	229	596
WP_002740724.1	lcl|NZ_AHOB02000020.1_cds_WP_002721914.1_165	27.381	252	596
WP_002740724.1	lcl|NZ_AHOB02000009.1_cds_WP_002725984.1_2643	26.432	227	596
WP_002740724.1	lcl|NZ_AHOB02000011.1_cds_WP_002724740.1_2170	28.000	225	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002752475.1_1374	27.556	225	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002729133.1_1366	29.508	244	596
WP_002740724.1	lcl|NZ_AHOB02000011.1_cds_WP_002724311.1_2190	28.761	226	596
WP_002740724.1	lcl|NZ_AHOB02000011.1_cds_WP_002724285.1_2191	29.302	215	596
WP_002740724.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	26.337	243	596
WP_002740724.1	lcl|NZ_AHOB02000001.1_cds_WP_002738485.1_3317	29.665	209	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	27.189	217	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	24.342	152	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002723659.1_1278	25.234	214	596
WP_002740724.1	lcl|NZ_AHOB02000009.1_cds_WP_002739367.1_2536	22.897	214	596
WP_002740724.1	lcl|NZ_AHOB02000016.1_cds_WP_002729758.1_1383	26.271	236	596
WP_002740724.1	lcl|NZ_AHOB02000015.1_cds_WP_002735056.1_1608	27.805	205	596
WP_002740724.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	25.294	170	596
WP_002740724.1	lcl|NZ_AHOB02000014.1_cds_WP_002733736.1_1872	23.889	180	596
WP_078313319.1	lcl|NZ_AHOB02000017.1_cds_WP_078313319.1_816	100.000	374	374
WP_002740977.1	lcl|NZ_AHOB02000017.1_cds_WP_002740977.1_815	100.000	409	409
WP_002740977.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	21.622	148	409
WP_002733737.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	100.000	363	363
WP_002733737.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	40.111	359	363
WP_002733737.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	36.872	358	363
WP_002733737.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	34.286	350	363
WP_002733737.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	33.807	352	363
WP_002733737.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	28.686	373	363
WP_002733737.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	27.559	381	363
WP_002733737.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	25.501	349	363
WP_002740875.1	lcl|NZ_AHOB02000017.1_cds_WP_002740875.1_813	100.000	258	258
WP_002733611.1	lcl|NZ_AHOB02000017.1_cds_WP_002733611.1_812	100.000	176	176
WP_002733611.1	lcl|NZ_AHOB02000014.1_cds_WP_002727916.1_1821	40.000	180	176
WP_002740938.1	lcl|NZ_AHOB02000017.1_cds_WP_002740938.1_811	100.000	306	306
WP_016749081.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	100.000	313	313
WP_016749081.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	28.487	337	313
WP_016749081.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	29.412	221	313
WP_016749081.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	23.344	317	313
WP_016749081.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	26.224	286	313
WP_016749081.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	25.079	315	313
WP_016749081.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	23.507	268	313
WP_016749081.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	22.630	327	313
WP_016749081.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	23.839	323	313
WP_016749081.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	25.784	287	313
WP_016749081.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	25.000	188	313
WP_016749081.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	25.498	251	313
WP_016749081.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	25.532	329	313
WP_016749081.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	23.711	291	313
WP_016749081.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	24.576	118	313
WP_016749081.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	24.503	151	313
WP_002738232.1	lcl|NZ_AHOB02000017.1_cds_WP_002738232.1_809	100.000	134	134
WP_002738232.1	lcl|NZ_AHOB02000014.1_cds_WP_002727923.1_1816	33.621	116	134
WP_002744551.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	100.000	311	311
WP_002744551.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	27.213	305	311
WP_002744551.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	28.339	307	311
WP_002744551.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	29.730	185	311
WP_002744551.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	23.457	324	311
WP_002744551.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	25.602	332	311
WP_002744551.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	22.901	262	311
WP_002744551.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	24.034	233	311
WP_002744551.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	24.627	134	311
WP_002744551.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	23.711	291	311
WP_002744551.1	lcl|NZ_AHOB02000018.1_cds_WP_002732331.1_591	28.235	170	311
WP_002741093.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	100.000	361	361
WP_002741093.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	22.464	138	361
WP_002741093.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	28.070	114	361
WP_002741093.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	22.222	306	361
WP_002733672.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	99.559	227	227
WP_002733672.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	40.359	223	227
WP_002733672.1	lcl|NZ_AHOB02000002.1_cds_WP_002723863.1_3137	33.333	105	227
WP_002733548.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	100.000	485	485
WP_002733548.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	100.000	485	485
WP_002733548.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	100.000	485	485
WP_002733638.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	100.000	330	330
WP_002733638.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	29.305	331	330
WP_002733638.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	27.586	348	330
WP_002733638.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	25.153	326	330
WP_002733638.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	23.615	343	330
WP_002733638.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	23.188	345	330
WP_002733638.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	28.767	146	330
WP_002733638.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	25.442	283	330
WP_002733599.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	100.000	381	381
WP_002733599.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	30.435	391	381
WP_002733599.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	28.090	356	381
WP_002733599.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	30.423	355	381
WP_002733599.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	27.747	364	381
WP_002733599.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	25.281	356	381
WP_002733599.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	26.579	380	381
WP_002733696.1	lcl|NZ_AHOB02000017.1_cds_WP_002733696.1_800	100.000	206	206
WP_002733696.1	lcl|NZ_AHOB02000014.1_cds_WP_002725699.1_1867	31.731	104	206
WP_002740722.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	100.000	344	344
WP_002740722.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	36.036	333	344
WP_002740722.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	38.078	281	344
WP_002740722.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	100.000	344	344
WP_002740722.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	36.036	333	344
WP_002740722.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	38.078	281	344
WP_032853440.1	lcl|NZ_AHOB02000017.1_cds_WP_032853440.1_798	100.000	385	385
WP_032853440.1	lcl|NZ_AHOB02000014.1_cds_WP_002721301.1_1808	26.570	207	385
WP_002740926.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	100.000	351	351
WP_002740926.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	28.177	181	351
WP_002740926.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	37.975	79	351
WP_002740926.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	21.687	249	351
WP_002740926.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	26.230	122	351
WP_002740926.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	35.484	62	351
WP_002740926.1	lcl|NZ_AHOB02000003.1_cds_WP_002732576.1_2857	26.891	119	351
WP_002740926.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	100.000	351	351
WP_002740926.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	28.177	181	351
WP_002740926.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	37.975	79	351
WP_002740926.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	21.687	249	351
WP_002740926.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	26.230	122	351
WP_002740926.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	35.484	62	351
WP_002740926.1	lcl|NZ_AHOB02000003.1_cds_WP_002732576.1_2857	26.891	119	351
WP_002741071.1	lcl|NZ_AHOB02000017.1_cds_WP_002741071.1_796	100.000	385	385
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	100.000	753	753
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	36.036	333	753
WP_002740726.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	35.612	278	753
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	26.804	97	753
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	100.000	753	753
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	36.036	333	753
WP_002740726.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	35.612	278	753
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	26.804	97	753
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	100.000	753	753
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	36.036	333	753
WP_002740726.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	35.612	278	753
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	26.804	97	753
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	100.000	753	753
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	36.036	333	753
WP_002740726.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	35.612	278	753
WP_002740726.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	26.804	97	753
WP_002740862.1	lcl|NZ_AHOB02000017.1_cds_WP_002740862.1_794	100.000	220	220
WP_002740862.1	lcl|NZ_AHOB02000017.1_cds_WP_002740902.1_822	31.780	236	220
