WP_002725873.1	lcl|NZ_AHMQ02000037.1_cds_WP_000340715.1_378	93.902	82	106
WP_230456811.1	lcl|NZ_AHMQ02000025.1_cds_WP_000402846.1_1710	27.211	147	388
WP_230456811.1	lcl|NZ_AHMQ02000037.1_cds_WP_001217658.1_435	28.800	125	388
WP_230456811.1	lcl|NZ_AHMQ02000018.1_cds_WP_000283287.1_2629	22.353	170	388
WP_002740804.1	lcl|NZ_AHMQ02000037.1_cds_WP_002097498.1_412	41.779	371	411
WP_002740804.1	lcl|NZ_AHMQ02000037.1_cds_WP_000179391.1_403	25.461	271	411
WP_002740724.1	lcl|NZ_AHMQ02000028.1_cds_WP_000172203.1_1211	31.299	508	596
WP_002740724.1	lcl|NZ_AHMQ02000028.1_cds_WP_000667646.1_1254	35.154	421	596
WP_002740724.1	lcl|NZ_AHMQ02000031.1_cds_WP_000828458.1_1036	40.773	233	596
WP_002740724.1	lcl|NZ_AHMQ02000037.1_cds_WP_001035839.1_411	37.778	225	596
WP_002740724.1	lcl|NZ_AHMQ02000023.1_cds_WP_001052498.1_2223	32.773	238	596
WP_002740724.1	lcl|NZ_AHMQ02000019.1_cds_WP_000536754.1_2567	32.536	209	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_WP_001161020.1_1757	28.270	237	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_WP_000510777.1_1854	30.472	233	596
WP_002740724.1	lcl|NZ_AHMQ02000028.1_cds_LEP1GSC053_RS06550_1197	27.935	247	596
WP_002740724.1	lcl|NZ_AHMQ02000007.1_cds_WP_000047473.1_3366	27.103	214	596
WP_002740724.1	lcl|NZ_AHMQ02000012.1_cds_WP_000666552.1_3139	30.172	232	596
WP_002740724.1	lcl|NZ_AHMQ02000012.1_cds_WP_001089498.1_3160	28.033	239	596
WP_002740724.1	lcl|NZ_AHMQ02000012.1_cds_WP_000433117.1_3192	27.731	238	596
WP_002740724.1	lcl|NZ_AHMQ02000023.1_cds_WP_000619176.1_2178	30.290	241	596
WP_002740724.1	lcl|NZ_AHMQ02000030.1_cds_WP_000603361.1_1098	26.786	224	596
WP_002740724.1	lcl|NZ_AHMQ02000023.1_cds_WP_000598571.1_2112	28.125	224	596
WP_002740724.1	lcl|NZ_AHMQ02000031.1_cds_WP_001288326.1_820	31.250	240	596
WP_002740724.1	lcl|NZ_AHMQ02000044.1_cds_WP_001982953.1_31	27.805	205	596
WP_002740724.1	lcl|NZ_AHMQ02000023.1_cds_WP_000127308.1_2177	28.829	222	596
WP_002740724.1	lcl|NZ_AHMQ02000037.1_cds_WP_000054164.1_288	25.116	215	596
WP_002740724.1	lcl|NZ_AHMQ02000028.1_cds_WP_001141162.1_1345	26.613	248	596
WP_002740724.1	lcl|NZ_AHMQ02000016.1_cds_WP_000184524.1_2849	26.512	215	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_WP_000590873.1_1876	28.372	215	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_WP_000590873.1_1876	24.342	152	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_LEP1GSC053_RS02000000225410_1446	25.000	224	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_LEP1GSC053_RS02000000225410_1446	24.352	193	596
WP_002740724.1	lcl|NZ_AHMQ02000028.1_cds_WP_000136057.1_1305	24.664	223	596
WP_002740724.1	lcl|NZ_AHMQ02000034.1_cds_WP_000651459.1_697	22.857	245	596
WP_002740724.1	lcl|NZ_AHMQ02000031.1_cds_WP_000052668.1_936	25.854	205	596
WP_002740724.1	lcl|NZ_AHMQ02000028.1_cds_WP_000172203.1_1211	31.299	508	596
WP_002740724.1	lcl|NZ_AHMQ02000028.1_cds_WP_000667646.1_1254	35.154	421	596
WP_002740724.1	lcl|NZ_AHMQ02000031.1_cds_WP_000828458.1_1036	40.773	233	596
WP_002740724.1	lcl|NZ_AHMQ02000037.1_cds_WP_001035839.1_411	37.778	225	596
WP_002740724.1	lcl|NZ_AHMQ02000023.1_cds_WP_001052498.1_2223	32.773	238	596
WP_002740724.1	lcl|NZ_AHMQ02000019.1_cds_WP_000536754.1_2567	32.536	209	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_WP_001161020.1_1757	28.270	237	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_WP_000510777.1_1854	30.472	233	596
WP_002740724.1	lcl|NZ_AHMQ02000028.1_cds_LEP1GSC053_RS06550_1197	27.935	247	596
WP_002740724.1	lcl|NZ_AHMQ02000007.1_cds_WP_000047473.1_3366	27.103	214	596
WP_002740724.1	lcl|NZ_AHMQ02000012.1_cds_WP_000666552.1_3139	30.172	232	596
WP_002740724.1	lcl|NZ_AHMQ02000012.1_cds_WP_001089498.1_3160	28.033	239	596
WP_002740724.1	lcl|NZ_AHMQ02000012.1_cds_WP_000433117.1_3192	27.731	238	596
WP_002740724.1	lcl|NZ_AHMQ02000023.1_cds_WP_000619176.1_2178	30.290	241	596
WP_002740724.1	lcl|NZ_AHMQ02000030.1_cds_WP_000603361.1_1098	26.786	224	596
WP_002740724.1	lcl|NZ_AHMQ02000023.1_cds_WP_000598571.1_2112	28.125	224	596
WP_002740724.1	lcl|NZ_AHMQ02000031.1_cds_WP_001288326.1_820	31.250	240	596
WP_002740724.1	lcl|NZ_AHMQ02000044.1_cds_WP_001982953.1_31	27.805	205	596
WP_002740724.1	lcl|NZ_AHMQ02000023.1_cds_WP_000127308.1_2177	28.829	222	596
WP_002740724.1	lcl|NZ_AHMQ02000037.1_cds_WP_000054164.1_288	25.116	215	596
WP_002740724.1	lcl|NZ_AHMQ02000028.1_cds_WP_001141162.1_1345	26.613	248	596
WP_002740724.1	lcl|NZ_AHMQ02000016.1_cds_WP_000184524.1_2849	26.512	215	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_WP_000590873.1_1876	28.372	215	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_WP_000590873.1_1876	24.342	152	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_LEP1GSC053_RS02000000225410_1446	25.000	224	596
WP_002740724.1	lcl|NZ_AHMQ02000025.1_cds_LEP1GSC053_RS02000000225410_1446	24.352	193	596
WP_002740724.1	lcl|NZ_AHMQ02000028.1_cds_WP_000136057.1_1305	24.664	223	596
WP_002740724.1	lcl|NZ_AHMQ02000034.1_cds_WP_000651459.1_697	22.857	245	596
WP_002740724.1	lcl|NZ_AHMQ02000031.1_cds_WP_000052668.1_936	25.854	205	596
WP_002740977.1	lcl|NZ_AHMQ02000037.1_cds_WP_000795980.1_408	32.266	406	409
WP_002740977.1	lcl|NZ_AHMQ02000035.1_cds_WP_001082178.1_580	24.691	162	409
WP_002740977.1	lcl|NZ_AHMQ02000025.1_cds_WP_000347682.1_1545	22.297	148	409
WP_002733737.1	lcl|NZ_AHMQ02000028.1_cds_WP_000538749.1_1280	34.030	335	363
WP_002733737.1	lcl|NZ_AHMQ02000022.1_cds_WP_001281954.1_2297	27.882	373	363
WP_002733737.1	lcl|NZ_AHMQ02000037.1_cds_WP_000172654.1_414	28.496	379	363
WP_002733737.1	lcl|NZ_AHMQ02000037.1_cds_WP_000331752.1_409	31.894	301	363
WP_002733737.1	lcl|NZ_AHMQ02000020.1_cds_WP_001982414.1_2401	24.638	345	363
WP_002733737.1	lcl|NZ_AHMQ02000037.1_cds_LEP1GSC053_RS209210_449	31.897	116	363
WP_002733611.1	lcl|NZ_AHMQ02000037.1_cds_WP_001159752.1_453	40.556	180	176
WP_016749081.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	28.221	326	313
WP_016749081.1	lcl|NZ_AHMQ02000037.1_cds_WP_001067558.1_385	29.864	221	313
WP_016749081.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	25.312	320	313
WP_016749081.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	23.344	317	313
WP_016749081.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	26.715	277	313
WP_016749081.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	23.043	230	313
WP_016749081.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	20.807	322	313
WP_016749081.1	lcl|NZ_AHMQ02000024.1_cds_WP_001074783.1_1904	25.000	288	313
WP_016749081.1	lcl|NZ_AHMQ02000037.1_cds_WP_001023239.1_440	24.314	255	313
WP_016749081.1	lcl|NZ_AHMQ02000023.1_cds_WP_001003562.1_2202	24.314	255	313
WP_016749081.1	lcl|NZ_AHMQ02000037.1_cds_WP_000410273.1_379	22.086	326	313
WP_002744551.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	29.259	270	311
WP_002744551.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	28.685	251	311
WP_002744551.1	lcl|NZ_AHMQ02000024.1_cds_WP_001074783.1_1904	26.426	333	311
WP_002744551.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	21.672	323	311
WP_002744551.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	22.053	263	311
WP_002744551.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	27.778	216	311
WP_002744551.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	23.596	267	311
WP_002744551.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033107.1_405	25.461	271	311
WP_002744551.1	lcl|NZ_AHMQ02000020.1_cds_WP_000688696.1_2485	30.625	160	311
WP_002744551.1	lcl|NZ_AHMQ02000037.1_cds_WP_000642160.1_454	25.253	99	311
WP_002741093.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	29.412	119	361
WP_002741093.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	23.684	266	361
WP_002741093.1	lcl|NZ_AHMQ02000037.1_cds_WP_000560749.1_450	31.193	109	361
WP_002741093.1	lcl|NZ_AHMQ02000016.1_cds_WP_001099029.1_2837	21.875	192	361
WP_002733672.1	lcl|NZ_AHMQ02000028.1_cds_WP_000721859.1_1299	33.019	106	227
WP_002733672.1	lcl|NZ_AHMQ02000037.1_cds_WP_001035151.1_431	26.957	115	227
WP_002733548.1	lcl|NZ_AHMQ02000037.1_cds_WP_000861675.1_289	23.457	486	485
WP_002733548.1	lcl|NZ_AHMQ02000037.1_cds_WP_000861675.1_289	23.457	486	485
WP_002733548.1	lcl|NZ_AHMQ02000037.1_cds_WP_000861675.1_289	23.457	486	485
WP_002733638.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	29.341	334	330
WP_002733638.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	27.299	348	330
WP_002733638.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	25.862	348	330
WP_002733638.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	23.853	327	330
WP_002733638.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	23.478	345	330
WP_002733638.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	27.273	220	330
WP_002733638.1	lcl|NZ_AHMQ02000037.1_cds_WP_001067558.1_385	25.442	283	330
WP_002733599.1	lcl|NZ_AHMQ02000022.1_cds_WP_001281954.1_2297	29.412	391	381
WP_002733599.1	lcl|NZ_AHMQ02000037.1_cds_WP_000172654.1_414	30.435	391	381
WP_002733599.1	lcl|NZ_AHMQ02000037.1_cds_WP_000331752.1_409	28.933	356	381
WP_002733599.1	lcl|NZ_AHMQ02000028.1_cds_WP_000538749.1_1280	31.525	295	381
WP_002733696.1	lcl|NZ_AHMQ02000037.1_cds_WP_000841462.1_493	31.731	104	206
WP_002733696.1	lcl|NZ_AHMQ02000034.1_cds_WP_000007746.1_622	24.074	108	206
WP_002740722.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	32.733	333	344
WP_002740722.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	38.028	284	344
WP_002740722.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	32.733	333	344
WP_002740722.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	38.028	284	344
WP_032853440.1	lcl|NZ_AHMQ02000037.1_cds_WP_000734457.1_441	25.248	202	385
WP_002740926.1	lcl|NZ_AHMQ02000037.1_cds_WP_000774261.1_383	24.786	234	351
WP_002740926.1	lcl|NZ_AHMQ02000037.1_cds_WP_000842258.1_456	30.055	183	351
WP_002740926.1	lcl|NZ_AHMQ02000037.1_cds_WP_000102499.1_423	48.837	43	351
WP_002740926.1	lcl|NZ_AHMQ02000022.1_cds_WP_000667727.1_2289	35.484	62	351
WP_002740926.1	lcl|NZ_AHMQ02000037.1_cds_WP_000774261.1_383	24.786	234	351
WP_002740926.1	lcl|NZ_AHMQ02000037.1_cds_WP_000842258.1_456	30.055	183	351
WP_002740926.1	lcl|NZ_AHMQ02000037.1_cds_WP_000102499.1_423	48.837	43	351
WP_002740926.1	lcl|NZ_AHMQ02000022.1_cds_WP_000667727.1_2289	35.484	62	351
WP_002740726.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.043	329	753
WP_002740726.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	33.231	325	753
WP_002740726.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.043	329	753
WP_002740726.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	33.231	325	753
WP_002740726.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.043	329	753
WP_002740726.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	33.231	325	753
WP_002740726.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.043	329	753
WP_002740726.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	33.231	325	753
WP_002740808.1	lcl|NZ_AHMQ02000028.1_cds_WP_000721859.1_1299	29.688	128	229
WP_139363593.1	lcl|NZ_AHMQ02000037.1_cds_WP_100221562.1_399	84.701	268	269
WP_139363593.1	lcl|NZ_AHMQ02000026.1_cds_LEP1GSC053_RS0206605_1429	73.333	90	269
WP_139363593.1	lcl|NZ_AHMQ02000026.1_cds_LEP1GSC053_RS2000000229290_1428	43.293	164	269
WP_139363593.1	lcl|NZ_AHMQ02000026.1_cds_LEP1GSC053_RS2000000229290_1428	33.784	148	269
WP_139363593.1	lcl|NZ_AHMQ02000032.1_cds_LEP1GSC053_RS2000000229350_783	73.913	23	269
WP_139363593.1	lcl|NZ_AHMQ02000037.1_cds_WP_100221562.1_399	84.701	268	269
WP_139363593.1	lcl|NZ_AHMQ02000026.1_cds_LEP1GSC053_RS0206605_1429	73.333	90	269
WP_139363593.1	lcl|NZ_AHMQ02000026.1_cds_LEP1GSC053_RS2000000229290_1428	43.293	164	269
WP_139363593.1	lcl|NZ_AHMQ02000026.1_cds_LEP1GSC053_RS2000000229290_1428	33.784	148	269
WP_139363593.1	lcl|NZ_AHMQ02000032.1_cds_LEP1GSC053_RS2000000229350_783	73.913	23	269
WP_002740041.1	lcl|NZ_AHMQ02000025.1_cds_WP_000347682.1_1545	27.273	231	281
WP_002740041.1	lcl|NZ_AHMQ02000037.1_cds_WP_002097509.1_428	29.787	141	281
WP_002740041.1	lcl|NZ_AHMQ02000037.1_cds_WP_000795980.1_408	24.227	194	281
WP_002740041.1	lcl|NZ_AHMQ02000025.1_cds_WP_000402846.1_1710	21.591	176	281
WP_032850919.1	lcl|NZ_AHMQ02000025.1_cds_WP_000538654.1_1835	27.530	247	364
WP_032850919.1	lcl|NZ_AHMQ02000012.1_cds_WP_000433716.1_3099	25.523	239	364
WP_032850919.1	lcl|NZ_AHMQ02000043.1_cds_WP_001284168.1_132	28.409	176	364
WP_032850919.1	lcl|NZ_AHMQ02000023.1_cds_WP_000664898.1_2132	27.108	166	364
WP_032850919.1	lcl|NZ_AHMQ02000003.1_cds_WP_001052870.1_3676	27.737	137	364
WP_032850919.1	lcl|NZ_AHMQ02000031.1_cds_WP_001200127.1_1025	31.683	101	364
WP_002740235.1	lcl|NZ_AHMQ02000025.1_cds_WP_000613393.1_1723	24.171	211	372
WP_002740235.1	lcl|NZ_AHMQ02000025.1_cds_WP_000613393.1_1723	24.171	211	372
WP_002733600.1	lcl|NZ_AHMQ02000028.1_cds_WP_000721859.1_1299	28.063	253	255
WP_002733600.1	lcl|NZ_AHMQ02000037.1_cds_WP_001035151.1_431	29.961	257	255
WP_002733600.1	lcl|NZ_AHMQ02000037.1_cds_WP_000691020.1_416	30.833	120	255
WP_002733582.1	lcl|NZ_AHMQ02000018.1_cds_WP_000043152.1_2668	35.714	168	243
WP_002733582.1	lcl|NZ_AHMQ02000003.1_cds_WP_000566240.1_3618	32.353	170	243
WP_002733582.1	lcl|NZ_AHMQ02000030.1_cds_WP_000653652.1_1108	32.530	249	243
WP_002733582.1	lcl|NZ_AHMQ02000035.1_cds_WP_000998676.1_524	33.884	242	243
WP_002733582.1	lcl|NZ_AHMQ02000003.1_cds_WP_002080077.1_3646	34.722	144	243
WP_002733582.1	lcl|NZ_AHMQ02000037.1_cds_WP_000412931.1_426	28.191	188	243
WP_002733582.1	lcl|NZ_AHMQ02000037.1_cds_WP_000750438.1_430	27.511	229	243
WP_002733582.1	lcl|NZ_AHMQ02000024.1_cds_WP_000351753.1_1906	27.869	244	243
WP_002733582.1	lcl|NZ_AHMQ02000003.1_cds_WP_000600054.1_3652	27.103	214	243
WP_002733582.1	lcl|NZ_AHMQ02000025.1_cds_WP_000167663.1_1515	24.121	199	243
WP_002733582.1	lcl|NZ_AHMQ02000023.1_cds_WP_000581854.1_2026	22.881	118	243
WP_002733582.1	lcl|NZ_AHMQ02000024.1_cds_WP_000194183.1_1923	24.419	172	243
WP_002733685.1	lcl|NZ_AHMQ02000003.1_cds_WP_000052388.1_3622	31.232	349	357
WP_002733651.1	lcl|NZ_AHMQ02000034.1_cds_WP_002175471.1_607	27.941	272	330
WP_002733651.1	lcl|NZ_AHMQ02000033.1_cds_WP_000421041.1_735	28.333	120	330
WP_002733651.1	lcl|NZ_AHMQ02000034.1_cds_WP_002175471.1_607	27.941	272	330
WP_002733651.1	lcl|NZ_AHMQ02000033.1_cds_WP_000421041.1_735	28.333	120	330
WP_002738295.1	lcl|NZ_AHMQ02000037.1_cds_WP_000774261.1_383	24.701	251	257
WP_002738295.1	lcl|NZ_AHMQ02000040.1_cds_WP_000805357.1_174	28.571	203	257
WP_002733757.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	27.301	326	363
WP_002733757.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	25.568	352	363
WP_002733757.1	lcl|NZ_AHMQ02000003.1_cds_WP_000457974.1_3694	29.469	207	363
WP_002733757.1	lcl|NZ_AHMQ02000020.1_cds_WP_000709511.1_2515	30.631	111	363
WP_002733757.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	26.554	177	363
WP_002733757.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	27.014	211	363
WP_002733757.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	31.034	174	363
WP_002733757.1	lcl|NZ_AHMQ02000037.1_cds_WP_000475901.1_439	32.593	135	363
WP_002733546.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	25.000	268	317
WP_002733546.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	29.304	273	317
WP_002733546.1	lcl|NZ_AHMQ02000020.1_cds_WP_000688696.1_2485	30.464	151	317
WP_002733546.1	lcl|NZ_AHMQ02000024.1_cds_WP_001074783.1_1904	23.853	327	317
WP_002733546.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	24.490	245	317
WP_002733546.1	lcl|NZ_AHMQ02000037.1_cds_WP_001067558.1_385	24.908	273	317
WP_002733546.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	22.866	328	317
