WP_002725873.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	93.902	82	106
WP_032853071.1	lcl|NZ_JQQC01000016.1_cds_WP_001246618.1_487	92.258	310	310
WP_032853071.1	lcl|NZ_JQQC01000067.1_cds_WP_000501205.1_2249	36.513	304	310
WP_032853071.1	lcl|NZ_JQQC01000035.1_cds_WP_001183723.1_1302	26.471	306	310
WP_032853071.1	lcl|NZ_JQQC01000031.1_cds_WP_000279894.1_1071	23.282	262	310
WP_032853071.1	lcl|NZ_JQQC01000016.1_cds_WP_001246618.1_487	92.258	310	310
WP_032853071.1	lcl|NZ_JQQC01000067.1_cds_WP_000501205.1_2249	36.513	304	310
WP_032853071.1	lcl|NZ_JQQC01000035.1_cds_WP_001183723.1_1302	26.471	306	310
WP_032853071.1	lcl|NZ_JQQC01000031.1_cds_WP_000279894.1_1071	23.282	262	310
WP_002740848.1	lcl|NZ_JQQC01000016.1_cds_WP_000479982.1_488	93.182	264	264
WP_032853450.1	lcl|NZ_JQQC01000016.1_cds_WP_000715958.1_489	95.349	129	130
WP_004777167.1	lcl|NZ_JQQC01000016.1_cds_WP_001088866.1_490	97.222	144	144
WP_002740917.1	lcl|NZ_JQQC01000016.1_cds_WP_000517242.1_491	95.475	221	221
WP_002740917.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	29.487	78	221
WP_002740917.1	lcl|NZ_JQQC01000016.1_cds_WP_001206409.1_501	30.097	103	221
WP_002740917.1	lcl|NZ_JQQC01000159.1_cds_WP_001069834.1_3618	28.440	109	221
WP_002740692.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	27.152	151	283
WP_230456811.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	30.588	170	388
WP_230456811.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	32.168	143	388
WP_230456811.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	34.746	118	388
WP_230456811.1	lcl|NZ_JQQC01000016.1_cds_WP_001206409.1_501	30.201	149	388
WP_230456811.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	27.891	147	388
WP_230456811.1	lcl|NZ_JQQC01000037.1_cds_WP_000283287.1_1321	22.353	170	388
WP_230456811.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	22.277	202	388
WP_002740804.1	lcl|NZ_JQQC01000016.1_cds_WP_001106774.1_498	44.022	368	411
WP_002740724.1	lcl|NZ_JQQC01000016.1_cds_WP_000834715.1_499	65.017	586	596
WP_002740724.1	lcl|NZ_JQQC01000070.1_cds_WP_000172202.1_2312	31.102	508	596
WP_002740724.1	lcl|NZ_JQQC01000020.1_cds_WP_000667646.1_657	35.154	421	596
WP_002740724.1	lcl|NZ_JQQC01000007.1_cds_WP_000828455.1_322	41.202	233	596
WP_002740724.1	lcl|NZ_JQQC01000004.1_cds_WP_001052498.1_201	32.773	238	596
WP_002740724.1	lcl|NZ_JQQC01000060.1_cds_WP_000536762.1_2077	32.536	209	596
WP_002740724.1	lcl|NZ_JQQC01000088.1_cds_WP_001161019.1_2640	28.270	237	596
WP_002740724.1	lcl|NZ_JQQC01000015.1_cds_WP_000510777.1_473	30.472	233	596
WP_002740724.1	lcl|NZ_JQQC01000070.1_cds_WP_000942282.1_2326	27.935	247	596
WP_002740724.1	lcl|NZ_JQQC01000091.1_cds_WP_000047473.1_2749	27.103	214	596
WP_002740724.1	lcl|NZ_JQQC01000052.1_cds_WP_000666552.1_1812	30.172	232	596
WP_002740724.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	27.731	238	596
WP_002740724.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	28.033	239	596
WP_002740724.1	lcl|NZ_JQQC01000045.1_cds_WP_000603361.1_1523	26.786	224	596
WP_002740724.1	lcl|NZ_JQQC01000041.1_cds_WP_000619175.1_1451	29.876	241	596
WP_002740724.1	lcl|NZ_JQQC01000069.1_cds_WP_000598571.1_2301	28.125	224	596
WP_002740724.1	lcl|NZ_JQQC01000059.1_cds_WP_001288326.1_2045	31.250	240	596
WP_002740724.1	lcl|NZ_JQQC01000014.1_cds_WP_001982953.1_438	27.805	205	596
WP_002740724.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	28.829	222	596
WP_002740724.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	25.116	215	596
WP_002740724.1	lcl|NZ_JQQC01000068.1_cds_WP_000184524.1_2277	26.512	215	596
WP_002740724.1	lcl|NZ_JQQC01000161.1_cds_WP_001141158.1_3628	26.829	246	596
WP_002740724.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	25.000	224	596
WP_002740724.1	lcl|NZ_JQQC01000118.1_cds_WP_000136057.1_3199	24.664	223	596
WP_002740724.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	27.907	215	596
WP_002740724.1	lcl|NZ_JQQC01000121.1_cds_WP_000675807.1_3253	23.643	258	596
WP_002740724.1	lcl|NZ_JQQC01000124.1_cds_WP_000052667.1_3274	25.854	205	596
WP_002740724.1	lcl|NZ_JQQC01000016.1_cds_WP_000834715.1_499	65.017	586	596
WP_002740724.1	lcl|NZ_JQQC01000070.1_cds_WP_000172202.1_2312	31.102	508	596
WP_002740724.1	lcl|NZ_JQQC01000020.1_cds_WP_000667646.1_657	35.154	421	596
WP_002740724.1	lcl|NZ_JQQC01000007.1_cds_WP_000828455.1_322	41.202	233	596
WP_002740724.1	lcl|NZ_JQQC01000004.1_cds_WP_001052498.1_201	32.773	238	596
WP_002740724.1	lcl|NZ_JQQC01000060.1_cds_WP_000536762.1_2077	32.536	209	596
WP_002740724.1	lcl|NZ_JQQC01000088.1_cds_WP_001161019.1_2640	28.270	237	596
WP_002740724.1	lcl|NZ_JQQC01000015.1_cds_WP_000510777.1_473	30.472	233	596
WP_002740724.1	lcl|NZ_JQQC01000070.1_cds_WP_000942282.1_2326	27.935	247	596
WP_002740724.1	lcl|NZ_JQQC01000091.1_cds_WP_000047473.1_2749	27.103	214	596
WP_002740724.1	lcl|NZ_JQQC01000052.1_cds_WP_000666552.1_1812	30.172	232	596
WP_002740724.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	27.731	238	596
WP_002740724.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	28.033	239	596
WP_002740724.1	lcl|NZ_JQQC01000045.1_cds_WP_000603361.1_1523	26.786	224	596
WP_002740724.1	lcl|NZ_JQQC01000041.1_cds_WP_000619175.1_1451	29.876	241	596
WP_002740724.1	lcl|NZ_JQQC01000069.1_cds_WP_000598571.1_2301	28.125	224	596
WP_002740724.1	lcl|NZ_JQQC01000059.1_cds_WP_001288326.1_2045	31.250	240	596
WP_002740724.1	lcl|NZ_JQQC01000014.1_cds_WP_001982953.1_438	27.805	205	596
WP_002740724.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	28.829	222	596
WP_002740724.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	25.116	215	596
WP_002740724.1	lcl|NZ_JQQC01000068.1_cds_WP_000184524.1_2277	26.512	215	596
WP_002740724.1	lcl|NZ_JQQC01000161.1_cds_WP_001141158.1_3628	26.829	246	596
WP_002740724.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	25.000	224	596
WP_002740724.1	lcl|NZ_JQQC01000118.1_cds_WP_000136057.1_3199	24.664	223	596
WP_002740724.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	27.907	215	596
WP_002740724.1	lcl|NZ_JQQC01000121.1_cds_WP_000675807.1_3253	23.643	258	596
WP_002740724.1	lcl|NZ_JQQC01000124.1_cds_WP_000052667.1_3274	25.854	205	596
WP_002740977.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	34.146	410	409
WP_002740977.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	24.691	162	409
WP_002740977.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	22.297	148	409
WP_002733737.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	37.989	358	363
WP_002733737.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	39.833	359	363
WP_002733737.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	33.616	354	363
WP_002733737.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	34.030	335	363
WP_002733737.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	27.882	373	363
WP_002733737.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	27.273	374	363
WP_002733737.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	31.894	301	363
WP_002733737.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	25.246	305	363
WP_002733737.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	24.638	345	363
WP_002733737.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	37.333	75	363
WP_002733611.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	40.556	180	176
WP_016749081.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	28.528	326	313
WP_016749081.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	30.317	221	313
WP_016749081.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	25.312	320	313
WP_016749081.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	23.028	317	313
WP_016749081.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	26.715	277	313
WP_016749081.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	22.930	314	313
WP_016749081.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	20.807	322	313
WP_016749081.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	25.969	258	313
WP_016749081.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	26.364	110	313
WP_016749081.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	24.653	288	313
WP_016749081.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	24.314	255	313
WP_016749081.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	22.086	326	313
WP_002738232.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	44.444	117	134
WP_002738232.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	31.034	116	134
WP_002744551.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	28.889	270	311
WP_002744551.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	28.685	251	311
WP_002744551.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	25.475	263	311
WP_002744551.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	26.426	333	311
WP_002744551.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	21.672	323	311
WP_002744551.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	22.053	263	311
WP_002744551.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	23.596	267	311
WP_002744551.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	30.625	160	311
WP_002741093.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	29.412	119	361
WP_002741093.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	23.684	266	361
WP_002741093.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	28.829	111	361
WP_002741093.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	28.947	114	361
WP_002741093.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	21.875	192	361
WP_002733672.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	86.404	228	227
WP_002733672.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	35.616	219	227
WP_002733672.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	33.019	106	227
WP_002733548.1	lcl|NZ_JQQC01000045.1_cds_WP_000861675.1_1506	23.457	486	485
WP_002733548.1	lcl|NZ_JQQC01000045.1_cds_WP_000861675.1_1506	23.457	486	485
WP_002733548.1	lcl|NZ_JQQC01000045.1_cds_WP_000861675.1_1506	23.457	486	485
WP_002733638.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	29.341	334	330
WP_002733638.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	27.586	348	330
WP_002733638.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	23.460	341	330
WP_002733638.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	24.159	327	330
WP_002733638.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	23.478	345	330
WP_002733638.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	27.273	220	330
WP_002733638.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.965	285	330
WP_002733599.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	38.043	368	381
WP_002733599.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	29.412	391	381
WP_002733599.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	28.933	356	381
WP_002733599.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	29.494	356	381
WP_002733599.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	27.635	351	381
WP_002733599.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	24.719	356	381
WP_002733599.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	31.525	295	381
WP_002733696.1	lcl|NZ_JQQC01000016.1_cds_WP_000516588.1_507	84.466	206	206
WP_002733696.1	lcl|NZ_JQQC01000121.1_cds_WP_000841462.1_3249	31.731	104	206
WP_002733696.1	lcl|NZ_JQQC01000016.1_cds_WP_000475975.1_497	24.138	116	206
WP_002733696.1	lcl|NZ_JQQC01000064.1_cds_WP_000007746.1_2157	24.074	108	206
WP_002740722.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	81.105	344	344
WP_002740722.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	35.736	333	344
WP_002740722.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	38.028	284	344
WP_002740722.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	81.105	344	344
WP_002740722.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	35.736	333	344
WP_002740722.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	38.028	284	344
WP_032853440.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	88.052	385	385
WP_032853440.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	25.248	202	385
WP_002740926.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	88.319	351	351
WP_002740926.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	25.000	236	351
WP_002740926.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	25.764	229	351
WP_002740926.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	37.975	79	351
WP_002740926.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	25.410	122	351
WP_002740926.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	35.484	62	351
WP_002740926.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	88.319	351	351
WP_002740926.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	25.000	236	351
WP_002740926.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	25.764	229	351
WP_002740926.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	37.975	79	351
WP_002740926.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	25.410	122	351
WP_002740926.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	35.484	62	351
WP_002741071.1	lcl|NZ_JQQC01000016.1_cds_WP_000847001.1_511	87.696	382	385
WP_002740726.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	92.430	753	753
WP_002740726.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	36.337	344	753
WP_002740726.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	33.231	325	753
WP_002740726.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	92.430	753	753
WP_002740726.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	36.337	344	753
WP_002740726.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	33.231	325	753
WP_002740726.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	92.430	753	753
WP_002740726.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	36.337	344	753
WP_002740726.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	33.231	325	753
WP_002740726.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	92.430	753	753
WP_002740726.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	36.337	344	753
WP_002740726.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	33.231	325	753
WP_002740808.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	38.326	227	229
WP_002740808.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	35.747	221	229
WP_002740808.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	29.688	128	229
WP_139363593.1	lcl|NZ_JQQC01000117.1_cds_JG54_RS16105_3180	71.963	107	269
WP_139363593.1	lcl|NZ_JQQC01000117.1_cds_JG54_RS21860_3181	43.902	164	269
WP_139363593.1	lcl|NZ_JQQC01000117.1_cds_JG54_RS21860_3181	33.784	148	269
WP_139363593.1	lcl|NZ_JQQC01000031.1_cds_WP_042709618.1_1133	46.237	93	269
WP_139363593.1	lcl|NZ_JQQC01000031.1_cds_WP_229309472.1_1134	37.931	116	269
WP_139363593.1	lcl|NZ_JQQC01000117.1_cds_JG54_RS16105_3180	71.963	107	269
WP_139363593.1	lcl|NZ_JQQC01000117.1_cds_JG54_RS21860_3181	43.902	164	269
WP_139363593.1	lcl|NZ_JQQC01000117.1_cds_JG54_RS21860_3181	33.784	148	269
WP_139363593.1	lcl|NZ_JQQC01000031.1_cds_WP_042709618.1_1133	46.237	93	269
WP_139363593.1	lcl|NZ_JQQC01000031.1_cds_WP_229309472.1_1134	37.931	116	269
WP_002740041.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	55.872	281	281
WP_002740041.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	27.273	231	281
WP_002740041.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	21.965	173	281
WP_002740242.1	lcl|NZ_JQQC01000016.1_cds_WP_000977950.1_519	38.605	588	582
WP_032850919.1	lcl|NZ_JQQC01000140.1_cds_WP_000538654.1_3483	27.530	247	364
WP_032850919.1	lcl|NZ_JQQC01000028.1_cds_WP_000433715.1_846	25.523	239	364
WP_032850919.1	lcl|NZ_JQQC01000061.1_cds_WP_001284168.1_2100	28.409	176	364
WP_032850919.1	lcl|NZ_JQQC01000126.1_cds_WP_000664912.1_3315	22.807	171	364
WP_032850919.1	lcl|NZ_JQQC01000048.1_cds_WP_001052891.1_1588	27.737	137	364
WP_032850919.1	lcl|NZ_JQQC01000001.1_cds_WP_001200127.1_68	31.683	101	364
WP_002740235.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	23.881	268	372
WP_002740235.1	lcl|NZ_JQQC01000120.1_cds_WP_000613386.1_3238	24.645	211	372
WP_002740235.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	23.881	268	372
WP_002740235.1	lcl|NZ_JQQC01000120.1_cds_WP_000613386.1_3238	24.645	211	372
WP_002733600.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	36.078	255	255
WP_002733600.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	28.063	253	255
WP_002733600.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	28.125	64	255
WP_002733544.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	54.386	342	345
WP_002733544.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	54.386	342	345
WP_002733582.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	36.310	168	243
WP_002733582.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	32.353	170	243
WP_002733582.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	32.400	250	243
