WP_002725873.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000340715.1_1674	93.902	82	106
WP_032853071.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001183723.1_1199	26.471	306	310
WP_032853071.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000279895.1_1935	23.282	262	310
WP_002740917.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001082180.1_355	29.487	78	221
WP_002740917.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001069832.1_2526	28.440	109	221
WP_002740917.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001075146.1_1691	31.731	104	221
WP_002740692.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000952159.1_1727	26.437	174	283
WP_230456811.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001082180.1_355	30.588	170	388
WP_230456811.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000347675.1_2527	32.168	143	388
WP_230456811.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000402845.1_1504	27.891	147	388
WP_230456811.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000283289.1_3186	22.353	170	388
WP_230456811.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001075146.1_1691	32.895	76	388
WP_230456811.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188971.1_1715	23.810	168	388
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000172205.1_888	31.299	508	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000667646.1_924	35.154	421	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000828456.1_416	41.202	233	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000614938.1_1701	33.493	209	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001052495.1_3787	32.353	238	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002187475.1_2365	32.536	209	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000510774.1_1357	30.472	233	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001161018.1_1455	28.270	237	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000942282.1_3252	27.935	247	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000047473.1_2317	27.103	214	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000666552.1_2029	30.172	232	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000433117.1_1977	27.731	238	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001089500.1_2009	28.033	239	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000619173.1_3743	30.290	241	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000603361.1_1566	26.786	224	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000598571.1_3684	28.125	224	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001288326.1_648	31.250	240	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001982953.1_3077	27.805	205	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000218838.1_3742	28.829	222	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000054169.1_1584	25.116	215	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000184524.1_2755	26.512	215	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001141158.1_963	26.829	246	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000590871.1_2987	28.372	215	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002187456.1_2419	25.000	224	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000136057.1_850	24.664	223	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000651460.1_1792	23.596	267	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000052667.1_533	25.854	205	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000172205.1_888	31.299	508	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000667646.1_924	35.154	421	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000828456.1_416	41.202	233	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000614938.1_1701	33.493	209	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001052495.1_3787	32.353	238	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002187475.1_2365	32.536	209	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000510774.1_1357	30.472	233	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001161018.1_1455	28.270	237	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000942282.1_3252	27.935	247	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000047473.1_2317	27.103	214	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000666552.1_2029	30.172	232	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000433117.1_1977	27.731	238	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001089500.1_2009	28.033	239	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000619173.1_3743	30.290	241	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000603361.1_1566	26.786	224	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000598571.1_3684	28.125	224	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001288326.1_648	31.250	240	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001982953.1_3077	27.805	205	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000218838.1_3742	28.829	222	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000054169.1_1584	25.116	215	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000184524.1_2755	26.512	215	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001141158.1_963	26.829	246	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000590871.1_2987	28.372	215	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002187456.1_2419	25.000	224	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000136057.1_850	24.664	223	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000651460.1_1792	23.596	267	596
WP_002740724.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000052667.1_533	25.854	205	596
WP_002740977.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001082180.1_355	24.691	162	409
WP_002740977.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000347675.1_2527	22.297	148	409
WP_002733737.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000575178.1_1738	37.989	358	363
WP_002733737.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000538757.1_949	34.328	335	363
WP_002733737.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188046.1_3472	27.882	373	363
WP_002733737.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002078520.1_1700	29.189	370	363
WP_002733737.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000041233.1_1685	32.197	264	363
WP_002733737.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001117632.1_1682	31.507	219	363
WP_002733737.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001982414.1_3389	24.638	345	363
WP_002733611.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001159758.1_1742	40.556	180	176
WP_016749081.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000567887.1_1726	31.046	306	313
WP_016749081.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000649923.1_502	28.221	326	313
WP_016749081.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000744700.1_326	25.312	320	313
WP_016749081.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001984071.1_3515	26.715	277	313
WP_016749081.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	26.718	262	313
WP_016749081.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723090.1_1744	20.807	322	313
WP_016749081.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001074785.1_2250	24.653	288	313
WP_016749081.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001003557.1_3766	24.314	255	313
WP_016749081.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000410275.1_1675	22.086	326	313
WP_002738232.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000343395.1_1737	31.034	116	134
WP_002744551.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001984071.1_3515	28.685	251	311
WP_002744551.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	29.885	174	311
WP_002744551.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001074785.1_2250	26.426	333	311
WP_002744551.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723090.1_1744	21.672	323	311
WP_002744551.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000744700.1_326	22.053	263	311
WP_002744551.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000649923.1_502	23.596	267	311
WP_002744551.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000688696.1_3495	30.625	160	311
WP_002741093.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	23.188	138	361
WP_002741093.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	23.684	266	361
WP_002741093.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	21.875	192	361
WP_002733672.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000721859.1_1002	33.019	106	227
WP_002733548.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189024.1_1585	23.251	486	485
WP_002733548.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189024.1_1585	23.251	486	485
WP_002733548.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189024.1_1585	23.251	486	485
WP_002733638.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000744700.1_326	29.341	334	330
WP_002733638.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	23.699	346	330
WP_002733638.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000649923.1_502	23.853	327	330
WP_002733638.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723090.1_1744	23.478	345	330
WP_002733638.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001984071.1_3515	27.273	220	330
WP_002733599.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188046.1_3472	29.156	391	381
WP_002733599.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002078520.1_1700	29.771	393	381
WP_002733599.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000575178.1_1738	27.635	351	381
WP_002733599.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001117632.1_1682	32.700	263	381
WP_002733599.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000041233.1_1685	29.461	241	381
WP_002733599.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000538757.1_949	31.525	295	381
WP_002733696.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000841462.1_1783	31.731	104	206
WP_002733696.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000007746.1_1854	24.074	108	206
WP_002740722.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001136118.1_1678	36.607	336	344
WP_002740722.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189187.1_1697	37.729	273	344
WP_002740722.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001011674.1_2453	38.028	284	344
WP_002740722.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001136118.1_1678	36.607	336	344
WP_002740722.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189187.1_1697	37.729	273	344
WP_002740722.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001011674.1_2453	38.028	284	344
WP_002740926.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000043898.1_1725	34.247	219	351
WP_002740926.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000842260.1_1745	37.975	79	351
WP_002740926.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000667727.1_3466	35.484	62	351
WP_002740926.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000043898.1_1725	34.247	219	351
WP_002740926.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000842260.1_1745	37.975	79	351
WP_002740926.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000667727.1_3466	35.484	62	351
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001136118.1_1678	34.024	338	753
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189187.1_1697	32.646	291	753
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001011674.1_2453	33.231	325	753
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001136118.1_1678	34.024	338	753
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189187.1_1697	32.646	291	753
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001011674.1_2453	33.231	325	753
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001136118.1_1678	34.024	338	753
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189187.1_1697	32.646	291	753
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001011674.1_2453	33.231	325	753
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001136118.1_1678	34.024	338	753
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189187.1_1697	32.646	291	753
WP_002740726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001011674.1_2453	33.231	325	753
WP_002740808.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000721859.1_1002	29.688	128	229
WP_002740808.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000256648.1_1684	28.226	124	229
WP_139363593.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS15855_3165	43.902	164	269
WP_139363593.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS15855_3165	33.784	148	269
WP_139363593.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS15855_3165	43.902	164	269
WP_139363593.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS15855_3165	33.784	148	269
WP_002740041.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000347675.1_2527	27.273	231	281
WP_002740041.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000402845.1_1504	21.965	173	281
WP_002740242.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000665194.1_1703	22.871	599	582
WP_032850919.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000538655.1_1377	27.530	247	364
WP_032850919.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000433715.1_2069	25.523	239	364
WP_032850919.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001284168.1_1051	28.409	176	364
WP_032850919.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188160.1_3704	24.096	166	364
WP_032850919.1	lcl|NZ_JAKUHO010000001.1_cds_WP_002187542.1_120	27.966	118	364
WP_032850919.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001200127.1_427	31.683	101	364
WP_002740235.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000734409.1_1709	23.881	268	372
WP_002740235.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000613386.1_1492	24.645	211	372
WP_002740235.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000256648.1_1684	19.249	213	372
WP_002740235.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000734409.1_1709	23.881	268	372
WP_002740235.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000613386.1_1492	24.645	211	372
WP_002740235.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000256648.1_1684	19.249	213	372
WP_002733600.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000848241.1_1708	35.686	255	255
WP_002733600.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000721859.1_1002	28.063	253	255
WP_002733600.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000256648.1_1684	28.333	120	255
WP_002733600.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000862747.1_1693	23.729	118	255
WP_002733544.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000734409.1_1709	54.386	342	345
WP_002733544.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000734409.1_1709	54.386	342	345
WP_002733582.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000043153.1_3225	36.310	168	243
WP_002733582.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000566240.1_178	32.353	170	243
WP_002733582.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000653653.1_1555	32.400	250	243
WP_002733582.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000998676.1_804	33.884	242	243
WP_002733582.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188997.1_1695	26.891	238	243
WP_002733582.1	lcl|NZ_JAKUHO010000001.1_cds_WP_001968389.1_150	34.722	144	243
WP_002733582.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000351753.1_2248	27.869	244	243
WP_002733582.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000600052.1_144	26.636	214	243
WP_002733582.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000167663.1_2484	24.121	199	243
WP_002733582.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000581852.1_3586	22.881	118	243
WP_002733582.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188249.1_2231	23.837	172	243
WP_002733685.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000052387.1_174	31.563	339	357
WP_002733651.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189029.1_1716	68.712	326	330
WP_002733651.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001970514.1_1876	27.941	272	330
WP_002733651.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000421041.1_1329	28.333	120	330
WP_002733651.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189029.1_1716	68.712	326	330
WP_002733651.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001970514.1_1876	27.941	272	330
WP_002733651.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000421041.1_1329	28.333	120	330
WP_002738295.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000043898.1_1725	25.108	231	257
WP_002738295.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000805357.1_722	28.571	203	257
WP_002733757.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000649923.1_502	28.674	279	363
WP_002733757.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	28.490	351	363
WP_002733757.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723090.1_1744	25.568	352	363
WP_002733757.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000457972.1_102	29.469	207	363
WP_002733757.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000709511.1_3525	30.631	111	363
WP_002733757.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000460023.1_1728	29.778	225	363
WP_002733757.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000744700.1_326	27.488	211	363
WP_002733757.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000567887.1_1726	26.131	199	363
WP_002733546.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000567887.1_1726	26.335	281	317
WP_002733546.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	22.145	289	317
WP_002733546.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001984071.1_3515	29.304	273	317
WP_002733546.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000688696.1_3495	30.464	151	317
WP_002733546.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001074785.1_2250	23.853	327	317
WP_002733546.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723090.1_1744	24.490	245	317
WP_002733546.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000649923.1_502	23.443	273	317
WP_002733546.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000952159.1_1727	28.205	156	317
WP_002733661.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189135.1_1718	32.692	260	298
WP_002733661.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	29.612	206	298
WP_002733661.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	30.396	227	298
WP_002733661.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	34.400	125	298
WP_002733661.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002076509.1_1677	33.696	92	298
WP_002733661.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000868624.1_744	28.947	114	298
WP_002733584.1	lcl|NZ_JAKUHO010000001.1_cds_WP_025177644.1_164	27.692	195	286
WP_002733553.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188016.1_3763	24.662	296	376
WP_002733553.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001222086.1_2083	23.938	259	376
WP_002733553.1	lcl|NZ_JAKUHO010000001.1_cds_WP_001122447.1_76	23.109	238	376
WP_002733553.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000600562.1_930	31.068	103	376
WP_002733698.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000460023.1_1728	65.964	332	344
WP_002733698.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000457972.1_102	35.821	268	344
WP_002733698.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	29.703	202	344
WP_002733698.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723090.1_1744	27.711	249	344
