WP_002725873.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	62.162	74	106
WP_002740861.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	32.152	395	367
WP_002740861.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	32.295	353	367
WP_002740861.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	29.144	374	367
WP_002740861.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.249	378	367
WP_002740861.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	25.770	357	367
WP_002740861.1	lcl|NZ_RQGW01000001.1_cds_WP_100717135.1_3314	30.702	114	367
WP_002740998.1	lcl|NZ_RQGW01000003.1_cds_WP_100718239.1_582	42.798	243	265
WP_032853071.1	lcl|NZ_RQGW01000010.1_cds_WP_135656120.1_1698	35.161	310	310
WP_032853071.1	lcl|NZ_RQGW01000001.1_cds_WP_100719293.1_3384	27.687	307	310
WP_032853071.1	lcl|NZ_RQGW01000005.1_cds_WP_100721131.1_2671	22.137	262	310
WP_032853071.1	lcl|NZ_RQGW01000010.1_cds_WP_135656120.1_1698	35.161	310	310
WP_032853071.1	lcl|NZ_RQGW01000001.1_cds_WP_100719293.1_3384	27.687	307	310
WP_032853071.1	lcl|NZ_RQGW01000005.1_cds_WP_100721131.1_2671	22.137	262	310
WP_032853450.1	lcl|NZ_RQGW01000003.1_cds_WP_135655093.1_84	26.667	105	130
WP_002740917.1	lcl|NZ_RQGW01000005.1_cds_WP_135655480.1_2646	32.381	105	221
WP_002740917.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	30.303	99	221
WP_230456811.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	28.972	214	388
WP_230456811.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	29.286	140	388
WP_230456811.1	lcl|NZ_RQGW01000008.1_cds_WP_100721501.1_3085	27.200	125	388
WP_230456811.1	lcl|NZ_RQGW01000009.1_cds_WP_100716972.1_2215	30.631	111	388
WP_230456811.1	lcl|NZ_RQGW01000005.1_cds_WP_100721578.1_2365	28.889	135	388
WP_230456811.1	lcl|NZ_RQGW01000009.1_cds_WP_100719781.1_2334	29.412	85	388
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	44.628	242	596
WP_002740724.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	42.562	242	596
WP_002740724.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	42.291	227	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	38.397	237	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	39.655	232	596
WP_002740724.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	34.783	230	596
WP_002740724.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	31.718	227	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	31.330	233	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_004786760.1_716	31.897	232	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	31.034	232	596
WP_002740724.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	30.667	225	596
WP_002740724.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	32.836	201	596
WP_002740724.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	31.100	209	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_100719214.1_832	28.829	222	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	26.168	214	596
WP_002740724.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	33.186	226	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	31.250	224	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	32.184	261	596
WP_002740724.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	31.884	207	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	26.939	245	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	27.869	244	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	26.104	249	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	29.956	227	596
WP_002740724.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	28.426	197	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_004783640.1_2123	28.696	230	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	25.217	230	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	28.629	248	596
WP_002740724.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	27.897	233	596
WP_002740724.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	25.664	226	596
WP_002740724.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	28.251	223	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	23.721	215	596
WP_002740724.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	24.074	216	596
WP_002740724.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	23.684	152	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	22.642	212	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	26.882	186	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	44.628	242	596
WP_002740724.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	42.562	242	596
WP_002740724.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	42.291	227	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	38.397	237	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	39.655	232	596
WP_002740724.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	34.783	230	596
WP_002740724.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	31.718	227	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	31.330	233	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_004786760.1_716	31.897	232	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	31.034	232	596
WP_002740724.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	30.667	225	596
WP_002740724.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	32.836	201	596
WP_002740724.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	31.100	209	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_100719214.1_832	28.829	222	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	26.168	214	596
WP_002740724.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	33.186	226	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	31.250	224	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	32.184	261	596
WP_002740724.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	31.884	207	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	26.939	245	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	27.869	244	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	26.104	249	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	29.956	227	596
WP_002740724.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	28.426	197	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_004783640.1_2123	28.696	230	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	25.217	230	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	28.629	248	596
WP_002740724.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	27.897	233	596
WP_002740724.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	25.664	226	596
WP_002740724.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	28.251	223	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	23.721	215	596
WP_002740724.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	24.074	216	596
WP_002740724.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	23.684	152	596
WP_002740724.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	22.642	212	596
WP_002740724.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	26.882	186	596
WP_002740977.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	25.781	128	409
WP_002740977.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	21.858	183	409
WP_002733737.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	40.286	350	363
WP_002733737.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	32.394	355	363
WP_002733737.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	29.610	385	363
WP_002733737.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	31.471	340	363
WP_002733737.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	28.351	388	363
WP_002733737.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	23.547	344	363
WP_016749081.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	28.939	311	313
WP_016749081.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	27.586	290	313
WP_016749081.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	24.679	312	313
WP_016749081.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	25.532	235	313
WP_016749081.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	23.507	268	313
WP_016749081.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	25.166	151	313
WP_016749081.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	26.437	174	313
WP_002738232.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	26.866	134	134
WP_002744551.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	25.846	325	311
WP_002744551.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	26.224	286	311
WP_002744551.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	30.319	188	311
WP_002744551.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	24.638	276	311
WP_002744551.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	25.543	184	311
WP_002744551.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	23.605	233	311
WP_002744551.1	lcl|NZ_RQGW01000009.1_cds_WP_135655890.1_2186	27.742	155	311
WP_002744551.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	20.447	313	311
WP_002741093.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	26.119	134	361
WP_002741093.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	25.000	160	361
WP_002733672.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	31.746	126	227
WP_002733638.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	30.395	329	330
WP_002733638.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	23.714	350	330
WP_002733638.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	23.352	364	330
WP_002733638.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	26.295	251	330
WP_002733638.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	28.272	191	330
WP_002733638.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	26.111	180	330
WP_002733638.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	21.807	321	330
WP_002733599.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	30.357	392	381
WP_002733599.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.967	397	381
WP_002733599.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	31.724	290	381
WP_002733599.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	30.147	272	381
WP_002733599.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	27.969	261	381
WP_002733599.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	25.182	274	381
WP_002733696.1	lcl|NZ_RQGW01000003.1_cds_WP_135655133.1_173	30.159	63	206
WP_002740722.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	34.268	321	344
WP_002740722.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	33.600	250	344
WP_002740722.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	34.268	321	344
WP_002740722.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	33.600	250	344
WP_002740926.1	lcl|NZ_RQGW01000010.1_cds_WP_100735313.1_1143	25.225	222	351
WP_002740926.1	lcl|NZ_RQGW01000009.1_cds_WP_020777677.1_2125	24.803	254	351
WP_002740926.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	28.205	117	351
WP_002740926.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	27.801	241	351
WP_002740926.1	lcl|NZ_RQGW01000010.1_cds_WP_100735313.1_1143	25.225	222	351
WP_002740926.1	lcl|NZ_RQGW01000009.1_cds_WP_020777677.1_2125	24.803	254	351
WP_002740926.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	28.205	117	351
WP_002740926.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	27.801	241	351
WP_002740726.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	33.739	329	753
WP_002740726.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.399	293	753
WP_002740726.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	33.739	329	753
WP_002740726.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.399	293	753
WP_002740726.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	33.739	329	753
WP_002740726.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.399	293	753
WP_002740726.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	33.739	329	753
WP_002740726.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.399	293	753
WP_002740808.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	32.381	105	229
WP_002740808.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	23.913	138	229
WP_002740041.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	33.871	186	281
WP_002740041.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	29.665	209	281
WP_002740041.1	lcl|NZ_RQGW01000005.1_cds_WP_100721578.1_2365	27.273	198	281
WP_002740041.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	25.806	93	281
WP_032850919.1	lcl|NZ_RQGW01000009.1_cds_WP_135630849.1_2053	30.060	336	364
WP_032850919.1	lcl|NZ_RQGW01000005.1_cds_WP_210411302.1_2516	26.141	241	364
WP_032850919.1	lcl|NZ_RQGW01000003.1_cds_WP_004785511.1_313	26.554	177	364
WP_002740235.1	lcl|NZ_RQGW01000010.1_cds_WP_100735983.1_1311	27.083	240	372
WP_002740235.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	23.009	226	372
WP_002740235.1	lcl|NZ_RQGW01000009.1_cds_WP_100716962.1_2226	23.618	199	372
WP_002740235.1	lcl|NZ_RQGW01000010.1_cds_WP_100735983.1_1311	27.083	240	372
WP_002740235.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	23.009	226	372
WP_002740235.1	lcl|NZ_RQGW01000009.1_cds_WP_100716962.1_2226	23.618	199	372
WP_002733600.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	30.242	248	255
WP_002733600.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	27.731	119	255
WP_002733544.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	23.656	186	345
WP_002733544.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	23.656	186	345
WP_002733582.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	35.088	171	243
WP_002733582.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	30.876	217	243
WP_002733582.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	28.378	222	243
WP_002733582.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	31.959	194	243
WP_002733582.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	31.361	169	243
WP_002733582.1	lcl|NZ_RQGW01000009.1_cds_WP_135655889.1_2184	29.255	188	243
WP_002733582.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	30.120	166	243
WP_002733582.1	lcl|NZ_RQGW01000010.1_cds_WP_100735289.1_1093	29.231	195	243
WP_002733582.1	lcl|NZ_RQGW01000009.1_cds_WP_135655878.1_2105	28.333	240	243
WP_002733582.1	lcl|NZ_RQGW01000010.1_cds_WP_100720849.1_1782	33.803	142	243
WP_002733582.1	lcl|NZ_RQGW01000005.1_cds_WP_239671457.1_2662	25.547	137	243
WP_002733582.1	lcl|NZ_RQGW01000010.1_cds_WP_020776878.1_1422	26.515	132	243
WP_002733582.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	25.882	170	243
WP_002733582.1	lcl|NZ_RQGW01000010.1_cds_WP_135655988.1_1114	26.050	119	243
WP_002733582.1	lcl|NZ_RQGW01000003.1_cds_WP_135655232.1_467	25.325	154	243
WP_002733685.1	lcl|NZ_RQGW01000001.1_cds_WP_135655031.1_3359	31.741	293	357
WP_002733685.1	lcl|NZ_RQGW01000006.1_cds_WP_135655573.1_2828	32.226	301	357
WP_002733651.1	lcl|NZ_RQGW01000009.1_cds_WP_100716979.1_2206	54.938	324	330
WP_002733651.1	lcl|NZ_RQGW01000009.1_cds_WP_004783864.1_2098	27.213	305	330
WP_002733651.1	lcl|NZ_RQGW01000009.1_cds_WP_100716979.1_2206	54.938	324	330
WP_002733651.1	lcl|NZ_RQGW01000009.1_cds_WP_004783864.1_2098	27.213	305	330
WP_002738295.1	lcl|NZ_RQGW01000003.1_cds_WP_135655365.1_966	25.604	207	257
WP_002733757.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	28.221	326	363
WP_002733757.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	25.656	343	363
WP_002733757.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	30.097	206	363
WP_002733757.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	32.432	111	363
WP_002733757.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	25.481	208	363
WP_002733757.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	30.357	112	363
WP_002733757.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	23.671	207	363
WP_002733757.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	25.397	189	363
WP_002733546.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	23.333	330	317
WP_002733546.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	23.659	317	317
WP_002733546.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	22.903	310	317
WP_002733546.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	23.344	317	317
WP_002733661.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	38.835	103	298
WP_002733661.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	41.071	112	298
WP_002733661.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	26.667	240	298
WP_002733661.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	32.520	123	298
WP_002733661.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	33.333	96	298
WP_002733661.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	31.959	97	298
WP_002733661.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	28.866	97	298
WP_002733553.1	lcl|NZ_RQGW01000009.1_cds_WP_135630802.1_2211	33.333	177	376
WP_002733553.1	lcl|NZ_RQGW01000009.1_cds_WP_100716982.1_2203	38.739	111	376
WP_002733553.1	lcl|NZ_RQGW01000009.1_cds_WP_100716983.1_2202	30.392	102	376
WP_002733553.1	lcl|NZ_RQGW01000010.1_cds_WP_244944169.1_1245	28.571	119	376
WP_002733553.1	lcl|NZ_RQGW01000003.1_cds_WP_100719615.1_226	23.684	190	376
WP_002733553.1	lcl|NZ_RQGW01000003.1_cds_WP_100718263.1_550	33.663	101	376
WP_002733698.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	42.708	288	344
WP_002733698.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	36.140	285	344
WP_002733698.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.862	174	344
WP_002733698.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	29.310	116	344
WP_002733698.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	23.581	229	344
WP_002733572.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	29.240	171	368
WP_002733572.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	28.324	173	368
WP_002733572.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	23.148	216	368
WP_002733572.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	29.240	171	368
WP_002733572.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	28.324	173	368
WP_002733572.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	23.148	216	368
WP_002733636.1	lcl|NZ_RQGW01000009.1_cds_WP_135655836.1_1939	42.604	169	421
WP_002733577.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	50.000	312	301
