WP_002725873.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	97.561	82	106
WP_032853071.1	lcl|NZ_AHMP02000003.1_cds_WP_020986400.1_1273	25.490	306	310
WP_032853071.1	lcl|NZ_AHMP02000003.1_cds_WP_010574975.1_854	25.564	133	310
WP_002740917.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	29.487	78	221
WP_002740917.1	lcl|NZ_AHMP02000003.1_cds_WP_010574446.1_284	24.752	101	221
WP_002740692.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	24.569	232	283
WP_002740692.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	23.077	247	283
WP_230456811.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	29.439	214	388
WP_230456811.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	33.981	103	388
WP_230456811.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	31.690	142	388
WP_230456811.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	27.397	146	388
WP_230456811.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	23.750	160	388
WP_230456811.1	lcl|NZ_AHMP02000001.1_cds_WP_010572519.1_3636	23.770	122	388
WP_002740695.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	29.204	113	371
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	31.693	508	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	34.679	421	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	42.060	233	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	39.462	223	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	33.186	226	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	32.735	223	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	34.259	216	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	30.364	247	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	30.000	240	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	30.901	233	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	26.606	218	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	31.081	222	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	29.258	229	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	27.092	251	596
WP_002740724.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	31.551	187	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	29.148	223	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	28.750	240	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020985907.1_3272	30.242	248	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	31.658	199	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	28.444	225	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573970.1_1962	26.389	216	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	28.444	225	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	29.279	222	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	28.829	222	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	27.411	197	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	28.017	232	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	24.528	212	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	27.016	248	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	25.000	220	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	25.714	210	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	31.693	508	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	34.679	421	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	42.060	233	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	39.462	223	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	33.186	226	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	32.735	223	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	34.259	216	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	30.364	247	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	30.000	240	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	30.901	233	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	26.606	218	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	31.081	222	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	29.258	229	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	27.092	251	596
WP_002740724.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	31.551	187	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	29.148	223	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	28.750	240	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020985907.1_3272	30.242	248	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	31.658	199	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	28.444	225	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573970.1_1962	26.389	216	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	28.444	225	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	29.279	222	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	28.829	222	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	27.411	197	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	28.017	232	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	24.528	212	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	27.016	248	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	25.000	220	596
WP_002740724.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	25.714	210	596
WP_002733737.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	33.714	350	363
WP_002733737.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	28.877	374	363
WP_002733737.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	27.881	269	363
WP_002733737.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	25.201	373	363
WP_002733737.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	30.097	103	363
WP_002733611.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	41.667	180	176
WP_002733611.1	lcl|NZ_AHMP02000003.1_cds_WP_040913373.1_1084	32.222	90	176
WP_016749081.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	29.730	333	313
WP_016749081.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	26.119	268	313
WP_016749081.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	24.451	319	313
WP_016749081.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	26.848	257	313
WP_016749081.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	24.514	257	313
WP_016749081.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	23.003	313	313
WP_016749081.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	23.656	186	313
WP_016749081.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	23.729	118	313
WP_016749081.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	20.062	324	313
WP_016749081.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	22.222	324	313
WP_016749081.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	21.708	281	313
WP_016749081.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	25.121	207	313
WP_002744551.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	28.028	289	311
WP_002744551.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	23.780	328	311
WP_002744551.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	26.592	267	311
WP_002744551.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.692	253	311
WP_002744551.1	lcl|NZ_AHMP02000003.1_cds_WP_010574654.1_505	25.075	335	311
WP_002744551.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	22.053	263	311
WP_002744551.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	24.464	233	311
WP_002744551.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	22.283	184	311
WP_002741093.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	22.176	239	361
WP_002741093.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	22.314	121	361
WP_002733672.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	42.667	225	227
WP_002733672.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	34.934	229	227
WP_002733672.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	35.426	223	227
WP_002733672.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	34.579	107	227
WP_002733638.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	28.994	338	330
WP_002733638.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	24.638	345	330
WP_002733638.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	25.076	327	330
WP_002733638.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.069	363	330
WP_002733638.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	22.124	339	330
WP_002733638.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	27.950	161	330
WP_002733638.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	25.143	350	330
WP_002733599.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	38.056	360	381
WP_002733599.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	29.668	391	381
WP_002733599.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	31.801	261	381
WP_002733599.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	24.513	359	381
WP_002733696.1	lcl|NZ_AHMP02000003.1_cds_WP_010575217.1_1108	52.500	200	206
WP_002733696.1	lcl|NZ_AHMP02000003.1_cds_WP_010572107.1_1023	30.769	104	206
WP_002733696.1	lcl|NZ_AHMP02000003.1_cds_WP_020986493.1_3445	33.846	65	206
WP_002740722.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	66.667	333	344
WP_002740722.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	38.138	333	344
WP_002740722.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.762	286	344
WP_002740722.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	30.088	339	344
WP_002740722.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	66.667	333	344
WP_002740722.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	38.138	333	344
WP_002740722.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.762	286	344
WP_002740722.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	30.088	339	344
WP_032853440.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	61.818	385	385
WP_002740926.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	40.653	337	351
WP_002740926.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	24.255	235	351
WP_002740926.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	35.000	80	351
WP_002740926.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	27.273	110	351
WP_002740926.1	lcl|NZ_AHMP02000003.1_cds_WP_010573628.1_2318	33.871	62	351
WP_002740926.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	40.653	337	351
WP_002740926.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	24.255	235	351
WP_002740926.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	35.000	80	351
WP_002740926.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	27.273	110	351
WP_002740926.1	lcl|NZ_AHMP02000003.1_cds_WP_010573628.1_2318	33.871	62	351
WP_002741071.1	lcl|NZ_AHMP02000003.1_cds_WP_010575209.1_1100	36.579	380	385
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	39.514	329	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.386	329	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	33.140	344	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	34.256	289	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	29.348	92	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	39.514	329	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.386	329	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	33.140	344	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	34.256	289	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	29.348	92	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	39.514	329	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.386	329	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	33.140	344	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	34.256	289	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	29.348	92	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	39.514	329	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.386	329	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	33.140	344	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	34.256	289	753
WP_002740726.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	29.348	92	753
WP_002740808.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	38.222	225	229
WP_002740808.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	32.906	234	229
WP_002740808.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	28.959	221	229
WP_002740808.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	28.682	129	229
WP_002740041.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	27.273	231	281
WP_002740041.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	23.182	220	281
WP_002740041.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	29.752	121	281
WP_002740041.1	lcl|NZ_AHMP02000001.1_cds_WP_040912683.1_3789	25.000	104	281
WP_002740242.1	lcl|NZ_AHMP02000003.1_cds_WP_020986508.1_1089	31.472	591	582
WP_002740242.1	lcl|NZ_AHMP02000003.1_cds_WP_020986736.1_1112	23.200	375	582
WP_032850919.1	lcl|NZ_AHMP02000004.1_cds_WP_020986861.1_41	30.000	260	364
WP_032850919.1	lcl|NZ_AHMP02000003.1_cds_WP_010573278.1_2677	26.630	184	364
WP_032850919.1	lcl|NZ_AHMP02000003.1_cds_WP_020985969.1_1328	27.586	174	364
WP_032850919.1	lcl|NZ_AHMP02000003.1_cds_WP_020986734.1_3054	27.326	172	364
WP_032850919.1	lcl|NZ_AHMP02000003.1_cds_WP_010572999.1_2967	29.293	99	364
WP_032850919.1	lcl|NZ_AHMP02000004.1_cds_WP_010574203.1_28	34.286	35	364
WP_002740235.1	lcl|NZ_AHMP02000003.1_cds_WP_010574026.1_1901	23.270	159	372
WP_002740235.1	lcl|NZ_AHMP02000003.1_cds_WP_010574026.1_1901	23.270	159	372
WP_002733600.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	29.249	253	255
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_040913518.1_1928	37.952	166	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_010573672.1_2276	36.310	168	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_010575510.1_1406	28.696	230	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_010573126.1_2838	30.396	227	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_010575068.1_947	30.275	218	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_010573958.1_1973	31.600	250	243
WP_002733582.1	lcl|NZ_AHMP02000001.1_cds_WP_010572382.1_3780	33.333	144	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_020985695.1_1761	26.977	215	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_010575881.1_3497	27.513	189	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_010574655.1_507	27.049	244	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_010575361.1_1250	26.939	245	243
WP_002733582.1	lcl|NZ_AHMP02000001.1_cds_WP_010572389.1_3773	25.234	214	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_020986212.1_3081	23.729	118	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_010573400.1_2550	30.000	110	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_020986013.1_315	23.858	197	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_010574671.1_523	25.000	144	243
WP_002733582.1	lcl|NZ_AHMP02000003.1_cds_WP_010572957.1_3012	26.786	112	243
WP_002733685.1	lcl|NZ_AHMP02000003.1_cds_WP_010575507.1_1402	30.838	334	357
WP_002733651.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	27.941	272	330
WP_002733651.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	29.730	296	330
WP_002733651.1	lcl|NZ_AHMP02000003.1_cds_WP_020986114.1_3470	25.620	121	330
WP_002733651.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	27.941	272	330
WP_002733651.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	29.730	296	330
WP_002733651.1	lcl|NZ_AHMP02000003.1_cds_WP_020986114.1_3470	25.620	121	330
WP_002738295.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	90.909	253	257
WP_002738295.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	30.244	205	257
WP_002738295.1	lcl|NZ_AHMP02000003.1_cds_WP_084492239.1_2420	25.871	201	257
WP_002733757.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	83.380	361	363
WP_002733757.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.315	279	363
WP_002733757.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	26.891	357	363
WP_002733757.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	23.977	342	363
WP_002733757.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	28.251	223	363
WP_002733757.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	30.631	111	363
WP_002733757.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	27.700	213	363
WP_002733757.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	27.670	206	363
WP_002733757.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	26.519	181	363
WP_002733757.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	25.564	133	363
