WP_002725873.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	93.902	82	106
WP_002740721.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	28.990	307	330
WP_002740721.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	24.265	272	330
WP_002740721.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	26.899	316	330
WP_002740721.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	24.625	333	330
WP_002740721.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	27.092	251	330
WP_002740721.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	29.249	253	330
WP_002740721.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	25.571	219	330
WP_002740826.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	95.628	366	366
WP_002740826.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	40.000	365	366
WP_002740826.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	34.262	359	366
WP_002740826.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	28.232	379	366
WP_002740826.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	31.937	382	366
WP_002740826.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	32.033	359	366
WP_002740826.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	30.084	359	366
WP_002740826.1	lcl|NZ_AHNF02000084.1_cds_WP_001982414.1_1499	31.579	190	366
WP_002740861.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	95.368	367	367
WP_002740861.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	39.452	365	367
WP_002740861.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	36.314	369	367
WP_002740861.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	31.781	365	367
WP_002740861.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	31.383	376	367
WP_002740861.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	34.104	346	367
WP_002740861.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	30.159	378	367
WP_002740861.1	lcl|NZ_AHNF02000084.1_cds_WP_001982414.1_1499	24.581	358	367
WP_002740729.1	lcl|NZ_AHNF02000104.1_cds_WP_000689743.1_707	91.912	544	544
WP_002740729.1	lcl|NZ_AHNF02000104.1_cds_WP_000689743.1_707	91.912	544	544
WP_002740998.1	lcl|NZ_AHNF02000104.1_cds_WP_000342716.1_708	94.717	265	265
WP_002740998.1	lcl|NZ_AHNF02000049.1_cds_WP_001002663.1_2454	46.091	243	265
WP_032853071.1	lcl|NZ_AHNF02000104.1_cds_WP_001246618.1_709	92.258	310	310
WP_032853071.1	lcl|NZ_AHNF02000123.1_cds_WP_000501205.1_48	36.513	304	310
WP_032853071.1	lcl|NZ_AHNF02000043.1_cds_WP_001183723.1_2661	26.471	306	310
WP_032853071.1	lcl|NZ_AHNF02000063.1_cds_WP_000279896.1_2040	22.901	262	310
WP_032853071.1	lcl|NZ_AHNF02000104.1_cds_WP_001246618.1_709	92.258	310	310
WP_032853071.1	lcl|NZ_AHNF02000123.1_cds_WP_000501205.1_48	36.513	304	310
WP_032853071.1	lcl|NZ_AHNF02000043.1_cds_WP_001183723.1_2661	26.471	306	310
WP_032853071.1	lcl|NZ_AHNF02000063.1_cds_WP_000279896.1_2040	22.901	262	310
WP_002740848.1	lcl|NZ_AHNF02000104.1_cds_WP_000479982.1_710	93.182	264	264
WP_032853450.1	lcl|NZ_AHNF02000104.1_cds_WP_000715958.1_711	95.349	129	130
WP_004777167.1	lcl|NZ_AHNF02000104.1_cds_WP_001088861.1_712	98.611	144	144
WP_002740917.1	lcl|NZ_AHNF02000104.1_cds_WP_000517242.1_713	95.475	221	221
WP_002740917.1	lcl|NZ_AHNF02000096.1_cds_WP_001082178.1_1169	29.487	78	221
WP_002740917.1	lcl|NZ_AHNF02000037.1_cds_WP_001069830.1_3041	29.358	109	221
WP_002740692.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	26.207	290	283
WP_230456811.1	lcl|NZ_AHNF02000096.1_cds_WP_001082178.1_1169	30.588	170	388
WP_230456811.1	lcl|NZ_AHNF02000104.1_cds_WP_001283954.1_740	28.980	245	388
WP_230456811.1	lcl|NZ_AHNF02000037.1_cds_WP_000347685.1_3042	32.168	143	388
WP_230456811.1	lcl|NZ_AHNF02000073.1_cds_WP_000402849.1_1825	26.531	147	388
WP_230456811.1	lcl|NZ_AHNF02000104.1_cds_WP_002106345.1_747	29.365	126	388
WP_230456811.1	lcl|NZ_AHNF02000081.1_cds_WP_000283289.1_1712	22.353	170	388
WP_002740804.1	lcl|NZ_AHNF02000104.1_cds_WP_002106356.1_718	29.545	352	411
WP_002740804.1	lcl|NZ_AHNF02000104.1_cds_WP_001102880.1_719	25.000	268	411
WP_002740724.1	lcl|NZ_AHNF02000120.1_cds_WP_002106564.1_79	31.299	508	596
WP_002740724.1	lcl|NZ_AHNF02000030.1_cds_WP_000667646.1_3330	35.154	421	596
WP_002740724.1	lcl|NZ_AHNF02000059.1_cds_WP_000828456.1_2205	41.202	233	596
WP_002740724.1	lcl|NZ_AHNF02000104.1_cds_WP_002106376.1_720	29.353	402	596
WP_002740724.1	lcl|NZ_AHNF02000017.1_cds_WP_001052495.1_3551	32.353	238	596
WP_002740724.1	lcl|NZ_AHNF02000115.1_cds_WP_000536761.1_328	32.536	209	596
WP_002740724.1	lcl|NZ_AHNF02000031.1_cds_WP_002105621.1_3218	30.472	233	596
WP_002740724.1	lcl|NZ_AHNF02000039.1_cds_WP_001161019.1_2983	28.270	237	596
WP_002740724.1	lcl|NZ_AHNF02000120.1_cds_WP_002071818.1_93	27.530	247	596
WP_002740724.1	lcl|NZ_AHNF02000118.1_cds_WP_000047473.1_264	27.103	214	596
WP_002740724.1	lcl|NZ_AHNF02000098.1_cds_WP_000666552.1_1024	30.172	232	596
WP_002740724.1	lcl|NZ_AHNF02000098.1_cds_WP_001089499.1_1044	28.033	239	596
WP_002740724.1	lcl|NZ_AHNF02000098.1_cds_WP_000433117.1_1076	27.731	238	596
WP_002740724.1	lcl|NZ_AHNF02000017.1_cds_WP_000619182.1_3596	30.290	241	596
WP_002740724.1	lcl|NZ_AHNF02000114.1_cds_WP_000603361.1_396	26.786	224	596
WP_002740724.1	lcl|NZ_AHNF02000017.1_cds_WP_000598571.1_3663	28.125	224	596
WP_002740724.1	lcl|NZ_AHNF02000083.1_cds_WP_001288326.1_1621	31.250	240	596
WP_002740724.1	lcl|NZ_AHNF02000017.1_cds_WP_000218838.1_3597	28.829	222	596
WP_002740724.1	lcl|NZ_AHNF02000114.1_cds_WP_000054165.1_414	25.116	215	596
WP_002740724.1	lcl|NZ_AHNF02000040.1_cds_WP_000184524.1_2868	26.512	215	596
WP_002740724.1	lcl|NZ_AHNF02000027.1_cds_WP_001141158.1_3368	26.829	246	596
WP_002740724.1	lcl|NZ_AHNF02000067.1_cds_WP_000590871.1_1939	28.372	215	596
WP_002740724.1	lcl|NZ_AHNF02000002.1_cds_WP_001049208.1_4161	25.000	224	596
WP_002740724.1	lcl|NZ_AHNF02000027.1_cds_WP_000136057.1_3408	24.664	223	596
WP_002740724.1	lcl|NZ_AHNF02000104.1_cds_WP_002106384.1_820	22.857	245	596
WP_002740724.1	lcl|NZ_AHNF02000059.1_cds_WP_000052667.1_2307	25.854	205	596
WP_002740724.1	lcl|NZ_AHNF02000120.1_cds_WP_002106564.1_79	31.299	508	596
WP_002740724.1	lcl|NZ_AHNF02000030.1_cds_WP_000667646.1_3330	35.154	421	596
WP_002740724.1	lcl|NZ_AHNF02000059.1_cds_WP_000828456.1_2205	41.202	233	596
WP_002740724.1	lcl|NZ_AHNF02000104.1_cds_WP_002106376.1_720	29.353	402	596
WP_002740724.1	lcl|NZ_AHNF02000017.1_cds_WP_001052495.1_3551	32.353	238	596
WP_002740724.1	lcl|NZ_AHNF02000115.1_cds_WP_000536761.1_328	32.536	209	596
WP_002740724.1	lcl|NZ_AHNF02000031.1_cds_WP_002105621.1_3218	30.472	233	596
WP_002740724.1	lcl|NZ_AHNF02000039.1_cds_WP_001161019.1_2983	28.270	237	596
WP_002740724.1	lcl|NZ_AHNF02000120.1_cds_WP_002071818.1_93	27.530	247	596
WP_002740724.1	lcl|NZ_AHNF02000118.1_cds_WP_000047473.1_264	27.103	214	596
WP_002740724.1	lcl|NZ_AHNF02000098.1_cds_WP_000666552.1_1024	30.172	232	596
WP_002740724.1	lcl|NZ_AHNF02000098.1_cds_WP_001089499.1_1044	28.033	239	596
WP_002740724.1	lcl|NZ_AHNF02000098.1_cds_WP_000433117.1_1076	27.731	238	596
WP_002740724.1	lcl|NZ_AHNF02000017.1_cds_WP_000619182.1_3596	30.290	241	596
WP_002740724.1	lcl|NZ_AHNF02000114.1_cds_WP_000603361.1_396	26.786	224	596
WP_002740724.1	lcl|NZ_AHNF02000017.1_cds_WP_000598571.1_3663	28.125	224	596
WP_002740724.1	lcl|NZ_AHNF02000083.1_cds_WP_001288326.1_1621	31.250	240	596
WP_002740724.1	lcl|NZ_AHNF02000017.1_cds_WP_000218838.1_3597	28.829	222	596
WP_002740724.1	lcl|NZ_AHNF02000114.1_cds_WP_000054165.1_414	25.116	215	596
WP_002740724.1	lcl|NZ_AHNF02000040.1_cds_WP_000184524.1_2868	26.512	215	596
WP_002740724.1	lcl|NZ_AHNF02000027.1_cds_WP_001141158.1_3368	26.829	246	596
WP_002740724.1	lcl|NZ_AHNF02000067.1_cds_WP_000590871.1_1939	28.372	215	596
WP_002740724.1	lcl|NZ_AHNF02000002.1_cds_WP_001049208.1_4161	25.000	224	596
WP_002740724.1	lcl|NZ_AHNF02000027.1_cds_WP_000136057.1_3408	24.664	223	596
WP_002740724.1	lcl|NZ_AHNF02000104.1_cds_WP_002106384.1_820	22.857	245	596
WP_002740724.1	lcl|NZ_AHNF02000059.1_cds_WP_000052667.1_2307	25.854	205	596
WP_002740977.1	lcl|NZ_AHNF02000104.1_cds_WP_002106330.1_715	33.902	410	409
WP_002740977.1	lcl|NZ_AHNF02000096.1_cds_WP_001082178.1_1169	24.691	162	409
WP_002740977.1	lcl|NZ_AHNF02000037.1_cds_WP_000347685.1_3042	22.297	148	409
WP_002733737.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	37.989	358	363
WP_002733737.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	39.833	359	363
WP_002733737.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	33.616	354	363
WP_002733737.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	34.328	335	363
WP_002733737.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	32.000	375	363
WP_002733737.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	27.882	373	363
WP_002733737.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	31.894	301	363
WP_002733737.1	lcl|NZ_AHNF02000084.1_cds_WP_001982414.1_1499	24.638	345	363
WP_002733611.1	lcl|NZ_AHNF02000104.1_cds_WP_001159758.1_766	40.556	180	176
WP_016749081.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	28.221	326	313
WP_016749081.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	30.317	221	313
WP_016749081.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	25.312	320	313
WP_016749081.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	23.344	317	313
WP_016749081.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	26.715	277	313
WP_016749081.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	20.807	322	313
WP_016749081.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	28.000	225	313
WP_016749081.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	24.314	255	313
WP_016749081.1	lcl|NZ_AHNF02000118.1_cds_WP_001074785.1_194	24.653	288	313
WP_016749081.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	22.086	326	313
WP_002738232.1	lcl|NZ_AHNF02000104.1_cds_WP_000343395.1_761	31.034	116	134
WP_002744551.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	28.889	270	311
WP_002744551.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	28.685	251	311
WP_002744551.1	lcl|NZ_AHNF02000118.1_cds_WP_001074785.1_194	26.426	333	311
WP_002744551.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	22.053	263	311
WP_002744551.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	21.672	323	311
WP_002744551.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	23.596	267	311
WP_002744551.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	30.625	160	311
WP_002741093.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	29.412	119	361
WP_002741093.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	23.684	266	361
WP_002741093.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	29.825	114	361
WP_002741093.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	21.875	192	361
WP_002733672.1	lcl|NZ_AHNF02000027.1_cds_WP_002105590.1_3414	33.019	106	227
WP_002733672.1	lcl|NZ_AHNF02000104.1_cds_WP_001035155.1_743	27.826	115	227
WP_002733672.1	lcl|NZ_AHNF02000118.1_cds_WP_000696063.1_125	31.579	76	227
WP_002733548.1	lcl|NZ_AHNF02000114.1_cds_WP_000861675.1_415	23.457	486	485
WP_002733548.1	lcl|NZ_AHNF02000114.1_cds_WP_000861675.1_415	23.457	486	485
WP_002733548.1	lcl|NZ_AHNF02000114.1_cds_WP_000861675.1_415	23.457	486	485
WP_002733638.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	29.341	334	330
WP_002733638.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	27.586	348	330
WP_002733638.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	23.853	327	330
WP_002733638.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	23.478	345	330
WP_002733638.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	27.273	220	330
WP_002733638.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	25.965	285	330
WP_002733599.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	29.412	391	381
WP_002733599.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	29.367	395	381
WP_002733599.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	28.652	356	381
WP_002733599.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	29.494	356	381
WP_002733599.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	27.635	351	381
WP_002733599.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	24.719	356	381
WP_002733599.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	31.525	295	381
WP_002733696.1	lcl|NZ_AHNF02000104.1_cds_WP_000841462.1_809	31.731	104	206
WP_002733696.1	lcl|NZ_AHNF02000016.1_cds_WP_000007746.1_3912	24.074	108	206
WP_002740722.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	33.333	324	344
WP_002740722.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	38.028	284	344
WP_002740722.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	28.485	330	344
WP_002740722.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	33.333	324	344
WP_002740722.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	38.028	284	344
WP_002740722.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	28.485	330	344
WP_032853440.1	lcl|NZ_AHNF02000104.1_cds_WP_000734455.1_753	25.248	202	385
WP_002740926.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	25.764	229	351
WP_002740926.1	lcl|NZ_AHNF02000104.1_cds_WP_000842260.1_769	37.975	79	351
WP_002740926.1	lcl|NZ_AHNF02000104.1_cds_WP_000102499.1_735	48.837	43	351
WP_002740926.1	lcl|NZ_AHNF02000064.1_cds_WP_000667727.1_1980	35.484	62	351
WP_002740926.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	25.764	229	351
WP_002740926.1	lcl|NZ_AHNF02000104.1_cds_WP_000842260.1_769	37.975	79	351
WP_002740926.1	lcl|NZ_AHNF02000104.1_cds_WP_000102499.1_735	48.837	43	351
WP_002740926.1	lcl|NZ_AHNF02000064.1_cds_WP_000667727.1_1980	35.484	62	351
WP_002740726.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	34.043	329	753
WP_002740726.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	33.538	325	753
WP_002740726.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	26.894	264	753
WP_002740726.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	34.043	329	753
WP_002740726.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	33.538	325	753
WP_002740726.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	26.894	264	753
WP_002740726.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	34.043	329	753
WP_002740726.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	33.538	325	753
WP_002740726.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	26.894	264	753
WP_002740726.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	34.043	329	753
WP_002740726.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	33.538	325	753
WP_002740726.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	26.894	264	753
WP_002740808.1	lcl|NZ_AHNF02000027.1_cds_WP_002105590.1_3414	29.688	128	229
WP_139363593.1	lcl|NZ_AHNF02000085.1_cds_WP_141228006.1_1398	85.714	252	269
WP_139363593.1	lcl|NZ_AHNF02000081.1_cds_LEP1GSC089_RS0207295_1670	71.963	107	269
WP_139363593.1	lcl|NZ_AHNF02000081.1_cds_LEP1GSC089_RS2000000233105_1669	42.683	164	269
WP_139363593.1	lcl|NZ_AHNF02000081.1_cds_LEP1GSC089_RS2000000233105_1669	33.333	147	269
WP_139363593.1	lcl|NZ_AHNF02000097.1_cds_LEP1GSC089_RS2000000230985_1100	53.535	99	269
WP_139363593.1	lcl|NZ_AHNF02000097.1_cds_LEP1GSC089_RS2000000230985_1100	44.660	103	269
WP_139363593.1	lcl|NZ_AHNF02000085.1_cds_WP_141228006.1_1398	85.714	252	269
WP_139363593.1	lcl|NZ_AHNF02000081.1_cds_LEP1GSC089_RS0207295_1670	71.963	107	269
WP_139363593.1	lcl|NZ_AHNF02000081.1_cds_LEP1GSC089_RS2000000233105_1669	42.683	164	269
WP_139363593.1	lcl|NZ_AHNF02000081.1_cds_LEP1GSC089_RS2000000233105_1669	33.333	147	269
WP_139363593.1	lcl|NZ_AHNF02000097.1_cds_LEP1GSC089_RS2000000230985_1100	53.535	99	269
WP_139363593.1	lcl|NZ_AHNF02000097.1_cds_LEP1GSC089_RS2000000230985_1100	44.660	103	269
WP_002740041.1	lcl|NZ_AHNF02000037.1_cds_WP_000347685.1_3042	27.273	231	281
WP_002740041.1	lcl|NZ_AHNF02000104.1_cds_WP_001283954.1_740	29.787	141	281
WP_002740041.1	lcl|NZ_AHNF02000073.1_cds_WP_000402849.1_1825	22.159	176	281
WP_032850919.1	lcl|NZ_AHNF02000031.1_cds_WP_000538654.1_3199	27.530	247	364
WP_032850919.1	lcl|NZ_AHNF02000039.1_cds_WP_000895443.1_2976	28.492	179	364
WP_032850919.1	lcl|NZ_AHNF02000060.1_cds_WP_002105949.1_2161	25.523	239	364
WP_032850919.1	lcl|NZ_AHNF02000013.1_cds_WP_002105411.1_3932	28.409	176	364
WP_032850919.1	lcl|NZ_AHNF02000017.1_cds_WP_002105493.1_3644	25.731	171	364
WP_032850919.1	lcl|NZ_AHNF02000046.1_cds_WP_001052874.1_2510	27.966	118	364
WP_032850919.1	lcl|NZ_AHNF02000059.1_cds_WP_001200127.1_2216	31.683	101	364
WP_002740235.1	lcl|NZ_AHNF02000073.1_cds_WP_000613386.1_1813	24.645	211	372
WP_002740235.1	lcl|NZ_AHNF02000073.1_cds_WP_000613386.1_1813	24.645	211	372
WP_002733600.1	lcl|NZ_AHNF02000027.1_cds_WP_002105590.1_3414	27.668	253	255
WP_002733600.1	lcl|NZ_AHNF02000104.1_cds_WP_001035155.1_743	30.350	257	255
WP_002733600.1	lcl|NZ_AHNF02000118.1_cds_WP_000696063.1_125	28.333	120	255
WP_002733582.1	lcl|NZ_AHNF02000041.1_cds_WP_000043153.1_2735	36.310	168	243
WP_002733582.1	lcl|NZ_AHNF02000046.1_cds_WP_000566240.1_2568	32.353	170	243
WP_002733582.1	lcl|NZ_AHNF02000114.1_cds_WP_000653653.1_386	32.400	250	243
WP_002733582.1	lcl|NZ_AHNF02000096.1_cds_WP_000998676.1_1224	33.884	242	243
WP_002733582.1	lcl|NZ_AHNF02000046.1_cds_WP_002080077.1_2540	34.722	144	243
WP_002733582.1	lcl|NZ_AHNF02000104.1_cds_WP_000412931.1_738	28.191	188	243
WP_002733582.1	lcl|NZ_AHNF02000104.1_cds_WP_000750438.1_742	27.511	229	243
WP_002733582.1	lcl|NZ_AHNF02000118.1_cds_WP_000351753.1_192	27.869	244	243
WP_002733582.1	lcl|NZ_AHNF02000046.1_cds_WP_000600054.1_2534	27.103	214	243
WP_002733582.1	lcl|NZ_AHNF02000123.1_cds_WP_000167663.1_39	24.121	199	243
WP_002733582.1	lcl|NZ_AHNF02000017.1_cds_WP_000581854.1_3751	22.881	118	243
WP_002733582.1	lcl|NZ_AHNF02000118.1_cds_WP_000194183.1_175	24.419	172	243
WP_002733685.1	lcl|NZ_AHNF02000046.1_cds_WP_000052388.1_2564	31.232	349	357
WP_002733651.1	lcl|NZ_AHNF02000016.1_cds_WP_025184440.1_3884	27.941	272	330
WP_002733651.1	lcl|NZ_AHNF02000031.1_cds_WP_000421042.1_3246	28.333	120	330
WP_002733651.1	lcl|NZ_AHNF02000016.1_cds_WP_025184440.1_3884	27.941	272	330
WP_002733651.1	lcl|NZ_AHNF02000031.1_cds_WP_000421042.1_3246	28.333	120	330
WP_002738295.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	24.701	251	257
WP_002738295.1	lcl|NZ_AHNF02000054.1_cds_WP_000805357.1_2361	28.571	203	257
WP_002733757.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	28.674	279	363
WP_002733757.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	25.568	352	363
WP_002733757.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	29.469	207	363
WP_002733757.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	30.631	111	363
WP_002733757.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	27.962	211	363
WP_002733757.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	32.639	144	363
WP_002733757.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	32.593	135	363
WP_002733546.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	25.373	268	317
WP_002733546.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	29.304	273	317
WP_002733546.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	30.464	151	317
WP_002733546.1	lcl|NZ_AHNF02000118.1_cds_WP_001074785.1_194	23.853	327	317
WP_002733546.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	24.490	245	317
WP_002733546.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	27.160	162	317
WP_002733546.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	25.275	273	317
WP_002733546.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	23.443	273	317
WP_002733661.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	29.612	206	298
