WP_002725873.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	62.162	74	106
WP_002740917.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	26.190	84	221
WP_230456811.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	31.429	210	388
WP_230456811.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	26.984	252	388
WP_230456811.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	31.159	138	388
WP_230456811.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	25.837	209	388
WP_230456811.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	30.882	136	388
WP_230456811.1	lcl|NZ_RQFD01000015.1_cds_WP_135754381.1_2768	26.797	153	388
WP_230456811.1	lcl|NZ_RQFD01000010.1_cds_WP_135742621.1_3188	26.400	125	388
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	44.487	263	596
WP_002740724.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	34.411	433	596
WP_002740724.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	43.103	232	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	32.093	430	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	41.379	232	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	38.462	247	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	34.800	250	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	33.047	233	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135754447.1_1104	31.034	232	596
WP_002740724.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	31.731	208	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	32.057	209	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	32.227	211	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	26.636	214	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135740568.1_461	29.817	218	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	31.278	227	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	30.901	233	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	28.958	259	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	29.487	234	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	30.396	227	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	31.250	208	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	25.726	241	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	27.459	244	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135742187.1_2526	27.854	219	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	29.646	226	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	25.097	259	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135753231.1_567	26.818	220	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754245.1_2535	23.153	203	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.667	225	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	24.516	155	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135753625.1_2908	30.108	186	596
WP_002740724.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	21.121	232	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	22.414	232	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	23.148	216	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135754837.1_1845	25.926	189	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	44.487	263	596
WP_002740724.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	34.411	433	596
WP_002740724.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	43.103	232	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	32.093	430	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	41.379	232	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	38.462	247	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	34.800	250	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	33.047	233	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135754447.1_1104	31.034	232	596
WP_002740724.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	31.731	208	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	32.057	209	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	32.227	211	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	26.636	214	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135740568.1_461	29.817	218	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	31.278	227	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	30.901	233	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	28.958	259	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	29.487	234	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	30.396	227	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	31.250	208	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	25.726	241	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	27.459	244	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135742187.1_2526	27.854	219	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	29.646	226	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	25.097	259	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135753231.1_567	26.818	220	596
WP_002740724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754245.1_2535	23.153	203	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.667	225	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	24.516	155	596
WP_002740724.1	lcl|NZ_RQFD01000008.1_cds_WP_135753625.1_2908	30.108	186	596
WP_002740724.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	21.121	232	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	22.414	232	596
WP_002740724.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	23.148	216	596
WP_002740724.1	lcl|NZ_RQFD01000016.1_cds_WP_135754837.1_1845	25.926	189	596
WP_002740977.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	26.389	144	409
WP_002733737.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	31.831	355	363
WP_002733737.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	29.243	383	363
WP_002733737.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	31.698	265	363
WP_002733737.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	28.278	389	363
WP_002733737.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	29.470	302	363
WP_002740938.1	lcl|NZ_RQFD01000015.1_cds_WP_135754296.1_2637	27.848	158	306
WP_016749081.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	27.972	286	313
WP_016749081.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	26.820	261	313
WP_016749081.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	25.407	307	313
WP_016749081.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	25.806	279	313
WP_016749081.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	24.314	255	313
WP_016749081.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.482	247	313
WP_016749081.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	28.030	132	313
WP_002744551.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	32.447	188	311
WP_002744551.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	26.568	271	311
WP_002744551.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	26.721	247	311
WP_002744551.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	24.324	259	311
WP_002744551.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	27.717	184	311
WP_002744551.1	lcl|NZ_RQFD01000015.1_cds_WP_135754253.1_2589	28.000	150	311
WP_002744551.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	28.804	184	311
WP_002744551.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	23.944	284	311
WP_002744551.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	23.176	233	311
WP_002741093.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	24.786	117	361
WP_002741093.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	26.708	161	361
WP_002741093.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	27.885	104	361
WP_002733672.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	38.532	218	227
WP_002733672.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	30.709	127	227
WP_002733672.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	27.857	140	227
WP_002733638.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	30.091	329	330
WP_002733638.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	24.928	345	330
WP_002733638.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	24.716	352	330
WP_002733638.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	25.076	327	330
WP_002733638.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.549	226	330
WP_002733638.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	28.421	95	330
WP_002733638.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	30.864	81	330
WP_002733599.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	31.122	392	381
WP_002733599.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	31.362	389	381
WP_002733599.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.730	296	381
WP_002733599.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	29.457	258	381
WP_002733599.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	30.189	106	381
WP_002733696.1	lcl|NZ_RQFD01000016.1_cds_WP_135754730.1_1650	26.984	63	206
WP_002733696.1	lcl|NZ_RQFD01000015.1_cds_WP_135754317.1_2658	38.095	42	206
WP_002740722.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	37.309	327	344
WP_002740722.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	34.877	324	344
WP_002740722.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	33.094	278	344
WP_002740722.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	37.309	327	344
WP_002740722.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	34.877	324	344
WP_002740722.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	33.094	278	344
WP_002740926.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	38.356	219	351
WP_002740926.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	31.429	105	351
WP_002740926.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	22.745	255	351
WP_002740926.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	24.016	254	351
WP_002740926.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	29.060	117	351
WP_002740926.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	38.356	219	351
WP_002740926.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	31.429	105	351
WP_002740926.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	22.745	255	351
WP_002740926.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	24.016	254	351
WP_002740926.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	29.060	117	351
WP_002740726.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	65.206	753	753
WP_002740726.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.832	334	753
WP_002740726.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.930	284	753
WP_002740726.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	65.206	753	753
WP_002740726.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.832	334	753
WP_002740726.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.930	284	753
WP_002740726.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	65.206	753	753
WP_002740726.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.832	334	753
WP_002740726.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.930	284	753
WP_002740726.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	65.206	753	753
WP_002740726.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.832	334	753
WP_002740726.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.930	284	753
WP_002740808.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	37.089	213	229
WP_002740808.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	30.476	105	229
WP_002740808.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	26.772	127	229
WP_002740041.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	53.405	279	281
WP_002740041.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	33.333	186	281
WP_002740041.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	25.688	218	281
WP_002740041.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	26.744	172	281
WP_002740242.1	lcl|NZ_RQFD01000015.1_cds_WP_135754303.1_2644	41.739	575	582
WP_032850919.1	lcl|NZ_RQFD01000015.1_cds_WP_135742124.1_2455	28.358	335	364
WP_032850919.1	lcl|NZ_RQFD01000016.1_cds_WP_210416574.1_2000	26.923	286	364
WP_032850919.1	lcl|NZ_RQFD01000003.1_cds_WP_135753064.1_261	24.365	197	364
WP_032850919.1	lcl|NZ_RQFD01000016.1_cds_WP_135754650.1_1505	27.273	77	364
WP_032850919.1	lcl|NZ_RQFD01000003.1_cds_WP_135752947.1_57	22.543	173	364
WP_032850919.1	lcl|NZ_RQFD01000016.1_cds_WP_135741109.1_1286	31.034	87	364
WP_002740235.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	27.068	266	372
WP_002740235.1	lcl|NZ_RQFD01000013.1_cds_WP_135740125.1_3510	28.395	243	372
WP_002740235.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	22.909	275	372
WP_002740235.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	27.068	266	372
WP_002740235.1	lcl|NZ_RQFD01000013.1_cds_WP_135740125.1_3510	28.395	243	372
WP_002740235.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	22.909	275	372
WP_002733600.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	32.941	255	255
WP_002733600.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	27.935	247	255
WP_002733600.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	33.333	126	255
WP_002733600.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	26.667	120	255
WP_002733600.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	29.231	65	255
WP_002733544.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	52.924	342	345
WP_002733544.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	52.924	342	345
WP_002733582.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	35.088	171	243
WP_002733582.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	30.876	217	243
WP_002733582.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	29.730	222	243
WP_002733582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	30.159	189	243
WP_002733582.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	32.323	198	243
WP_002733582.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	33.333	144	243
WP_002733582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	28.571	189	243
WP_002733582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	31.439	264	243
WP_002733582.1	lcl|NZ_RQFD01000016.1_cds_WP_135741101.1_1278	30.216	139	243
WP_002733582.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	35.211	142	243
WP_002733582.1	lcl|NZ_RQFD01000016.1_cds_WP_244935915.1_1218	26.257	179	243
WP_002733582.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	28.448	232	243
WP_002733582.1	lcl|NZ_RQFD01000016.1_cds_WP_135754568.1_1337	29.167	120	243
WP_002733582.1	lcl|NZ_RQFD01000003.1_cds_WP_135740027.1_951	25.926	108	243
WP_002733582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	28.226	124	243
WP_002733582.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	27.389	157	243
WP_002733582.1	lcl|NZ_RQFD01000013.1_cds_WP_135753866.1_3316	26.786	112	243
WP_002733582.1	lcl|NZ_RQFD01000015.1_cds_WP_135742286.1_2683	26.812	138	243
WP_002733685.1	lcl|NZ_RQFD01000003.1_cds_WP_135753085.1_306	31.058	293	357
WP_002733685.1	lcl|NZ_RQFD01000003.1_cds_WP_135753022.1_201	32.026	306	357
WP_002733651.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	65.031	326	330
WP_002733651.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	26.557	305	330
WP_002733651.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	65.031	326	330
WP_002733651.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	26.557	305	330
WP_002738295.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	58.333	252	257
WP_002738295.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	26.609	233	257
WP_002738295.1	lcl|NZ_RQFD01000008.1_cds_WP_135753645.1_2946	25.243	206	257
WP_002733757.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	51.791	363	363
WP_002733757.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	29.710	276	363
WP_002733757.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.042	355	363
WP_002733757.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	30.097	206	363
WP_002733757.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	32.432	111	363
WP_002733757.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	28.251	223	363
WP_002733757.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	23.828	256	363
WP_002733757.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	25.346	217	363
WP_002733757.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	27.273	220	363
