WP_002725873.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	93.902	82	106
WP_032853071.1	lcl|NZ_JAHERY010000058.1_cds_WP_001246619.1_2850	93.871	310	310
WP_032853071.1	lcl|NZ_JAHERY010000036.1_cds_WP_000501205.1_2021	36.513	304	310
WP_032853071.1	lcl|NZ_JAHERY010000024.1_cds_WP_001183721.1_1472	26.471	306	310
WP_032853071.1	lcl|NZ_JAHERY010000010.1_cds_WP_000279896.1_177	22.901	262	310
WP_032853071.1	lcl|NZ_JAHERY010000058.1_cds_WP_001246619.1_2850	93.871	310	310
WP_032853071.1	lcl|NZ_JAHERY010000036.1_cds_WP_000501205.1_2021	36.513	304	310
WP_032853071.1	lcl|NZ_JAHERY010000024.1_cds_WP_001183721.1_1472	26.471	306	310
WP_032853071.1	lcl|NZ_JAHERY010000010.1_cds_WP_000279896.1_177	22.901	262	310
WP_002740848.1	lcl|NZ_JAHERY010000058.1_cds_WP_000479980.1_2851	93.561	264	264
WP_032853450.1	lcl|NZ_JAHERY010000058.1_cds_WP_000715958.1_2852	95.349	129	130
WP_004777167.1	lcl|NZ_JAHERY010000058.1_cds_WP_001088861.1_2853	98.611	144	144
WP_002740917.1	lcl|NZ_JAHERY010000058.1_cds_WP_000517242.1_2854	95.475	221	221
WP_002740917.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	29.487	78	221
WP_002740917.1	lcl|NZ_JAHERY010000073.1_cds_WP_001069832.1_3306	28.440	109	221
WP_002740692.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	26.207	290	283
WP_230456811.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	30.588	170	388
WP_230456811.1	lcl|NZ_JAHERY010000049.1_cds_WP_002097509.1_2528	29.388	245	388
WP_230456811.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	32.168	143	388
WP_230456811.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	26.857	175	388
WP_230456811.1	lcl|NZ_JAHERY010000008.1_cds_WP_000402849.1_3450	26.531	147	388
WP_230456811.1	lcl|NZ_JAHERY010000169.1_cds_WP_001217660.1_956	28.800	125	388
WP_230456811.1	lcl|NZ_JAHERY010000023.1_cds_WP_000283290.1_1433	22.353	170	388
WP_002740804.1	lcl|NZ_JAHERY010000174.1_cds_WP_002072243.1_1009	31.118	331	411
WP_002740804.1	lcl|NZ_JAHERY010000113.1_cds_WP_001009616.1_408	27.626	257	411
WP_002740724.1	lcl|NZ_JAHERY010000021.1_cds_WP_000172209.1_1321	31.299	508	596
WP_002740724.1	lcl|NZ_JAHERY010000005.1_cds_WP_218198309.1_2560	35.154	421	596
WP_002740724.1	lcl|NZ_JAHERY010000044.1_cds_WP_000828456.1_2382	41.202	233	596
WP_002740724.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072224.1_2504	29.250	400	596
WP_002740724.1	lcl|NZ_JAHERY010000007.1_cds_WP_001052496.1_3196	31.933	238	596
WP_002740724.1	lcl|NZ_JAHERY010000042.1_cds_WP_000536753.1_2300	32.536	209	596
WP_002740724.1	lcl|NZ_JAHERY010000091.1_cds_WP_001161019.1_3710	28.270	237	596
WP_002740724.1	lcl|NZ_JAHERY010000013.1_cds_KJT06_RS04875_607	30.043	233	596
WP_002740724.1	lcl|NZ_JAHERY010000021.1_cds_WP_002071818.1_1335	27.530	247	596
WP_002740724.1	lcl|NZ_JAHERY010000056.1_cds_WP_000047473.1_2797	27.103	214	596
WP_002740724.1	lcl|NZ_JAHERY010000011.1_cds_WP_000666552.1_356	30.172	232	596
WP_002740724.1	lcl|NZ_JAHERY010000011.1_cds_KJT06_RS04500_376	28.452	239	596
WP_002740724.1	lcl|NZ_JAHERY010000033.1_cds_WP_000433117.1_1907	27.731	238	596
WP_002740724.1	lcl|NZ_JAHERY010000007.1_cds_WP_000619182.1_3241	30.290	241	596
WP_002740724.1	lcl|NZ_JAHERY010000081.1_cds_WP_000603361.1_3498	26.786	224	596
WP_002740724.1	lcl|NZ_JAHERY010000062.1_cds_WP_001288322.1_3022	31.667	240	596
WP_002740724.1	lcl|NZ_JAHERY010000051.1_cds_WP_000598571.1_2669	28.125	224	596
WP_002740724.1	lcl|NZ_JAHERY010000003.1_cds_WP_001982953.1_1724	27.805	205	596
WP_002740724.1	lcl|NZ_JAHERY010000007.1_cds_WP_000218832.1_3242	28.829	222	596
WP_002740724.1	lcl|NZ_JAHERY010000100.1_cds_WP_000054169.1_216	25.116	215	596
WP_002740724.1	lcl|NZ_JAHERY010000075.1_cds_WP_001141162.1_3330	26.613	248	596
WP_002740724.1	lcl|NZ_JAHERY010000096.1_cds_WP_000184524.1_3765	26.512	215	596
WP_002740724.1	lcl|NZ_JAHERY010000043.1_cds_WP_000590871.1_2331	28.372	215	596
WP_002740724.1	lcl|NZ_JAHERY010000006.1_cds_WP_001049212.1_2935	25.000	224	596
WP_002740724.1	lcl|NZ_JAHERY010000005.1_cds_KJT06_RS02535_2611	25.000	220	596
WP_002740724.1	lcl|NZ_JAHERY010000061.1_cds_WP_000651462.1_2999	23.596	267	596
WP_002740724.1	lcl|NZ_JAHERY010000001.1_cds_WP_155572125.1_40	25.854	205	596
WP_002740724.1	lcl|NZ_JAHERY010000021.1_cds_WP_000172209.1_1321	31.299	508	596
WP_002740724.1	lcl|NZ_JAHERY010000005.1_cds_WP_218198309.1_2560	35.154	421	596
WP_002740724.1	lcl|NZ_JAHERY010000044.1_cds_WP_000828456.1_2382	41.202	233	596
WP_002740724.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072224.1_2504	29.250	400	596
WP_002740724.1	lcl|NZ_JAHERY010000007.1_cds_WP_001052496.1_3196	31.933	238	596
WP_002740724.1	lcl|NZ_JAHERY010000042.1_cds_WP_000536753.1_2300	32.536	209	596
WP_002740724.1	lcl|NZ_JAHERY010000091.1_cds_WP_001161019.1_3710	28.270	237	596
WP_002740724.1	lcl|NZ_JAHERY010000013.1_cds_KJT06_RS04875_607	30.043	233	596
WP_002740724.1	lcl|NZ_JAHERY010000021.1_cds_WP_002071818.1_1335	27.530	247	596
WP_002740724.1	lcl|NZ_JAHERY010000056.1_cds_WP_000047473.1_2797	27.103	214	596
WP_002740724.1	lcl|NZ_JAHERY010000011.1_cds_WP_000666552.1_356	30.172	232	596
WP_002740724.1	lcl|NZ_JAHERY010000011.1_cds_KJT06_RS04500_376	28.452	239	596
WP_002740724.1	lcl|NZ_JAHERY010000033.1_cds_WP_000433117.1_1907	27.731	238	596
WP_002740724.1	lcl|NZ_JAHERY010000007.1_cds_WP_000619182.1_3241	30.290	241	596
WP_002740724.1	lcl|NZ_JAHERY010000081.1_cds_WP_000603361.1_3498	26.786	224	596
WP_002740724.1	lcl|NZ_JAHERY010000062.1_cds_WP_001288322.1_3022	31.667	240	596
WP_002740724.1	lcl|NZ_JAHERY010000051.1_cds_WP_000598571.1_2669	28.125	224	596
WP_002740724.1	lcl|NZ_JAHERY010000003.1_cds_WP_001982953.1_1724	27.805	205	596
WP_002740724.1	lcl|NZ_JAHERY010000007.1_cds_WP_000218832.1_3242	28.829	222	596
WP_002740724.1	lcl|NZ_JAHERY010000100.1_cds_WP_000054169.1_216	25.116	215	596
WP_002740724.1	lcl|NZ_JAHERY010000075.1_cds_WP_001141162.1_3330	26.613	248	596
WP_002740724.1	lcl|NZ_JAHERY010000096.1_cds_WP_000184524.1_3765	26.512	215	596
WP_002740724.1	lcl|NZ_JAHERY010000043.1_cds_WP_000590871.1_2331	28.372	215	596
WP_002740724.1	lcl|NZ_JAHERY010000006.1_cds_WP_001049212.1_2935	25.000	224	596
WP_002740724.1	lcl|NZ_JAHERY010000005.1_cds_KJT06_RS02535_2611	25.000	220	596
WP_002740724.1	lcl|NZ_JAHERY010000061.1_cds_WP_000651462.1_2999	23.596	267	596
WP_002740724.1	lcl|NZ_JAHERY010000001.1_cds_WP_155572125.1_40	25.854	205	596
WP_002740977.1	lcl|NZ_JAHERY010000113.1_cds_WP_000384508.1_413	32.552	384	409
WP_002740977.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	26.111	360	409
WP_002740977.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	24.691	162	409
WP_002740977.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	22.297	148	409
WP_002733737.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	38.268	358	363
WP_002733737.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	39.554	359	363
WP_002733737.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	33.616	354	363
WP_002733737.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	34.030	335	363
WP_002733737.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	31.649	376	363
WP_002733737.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	27.882	373	363
WP_002733737.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	35.145	276	363
WP_002733737.1	lcl|NZ_JAHERY010000107.1_cds_WP_001982414.1_293	24.638	345	363
WP_002733611.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	40.556	180	176
WP_016749081.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	28.221	326	313
WP_016749081.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	30.317	221	313
WP_016749081.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	25.312	320	313
WP_016749081.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	23.344	317	313
WP_016749081.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	26.715	277	313
WP_016749081.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	20.807	322	313
WP_016749081.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	25.490	255	313
WP_016749081.1	lcl|NZ_JAHERY010000022.1_cds_WP_001074779.1_1361	25.000	288	313
WP_016749081.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	24.314	255	313
WP_002738232.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	31.034	116	134
WP_002744551.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	28.519	270	311
WP_002744551.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	28.685	251	311
WP_002744551.1	lcl|NZ_JAHERY010000022.1_cds_WP_001074779.1_1361	26.126	333	311
WP_002744551.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	22.053	263	311
WP_002744551.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	21.672	323	311
WP_002744551.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	23.596	267	311
WP_002744551.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	30.625	160	311
WP_002741093.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	28.571	119	361
WP_002741093.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	23.684	266	361
WP_002741093.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	29.464	112	361
WP_002741093.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	21.875	192	361
WP_002733672.1	lcl|NZ_JAHERY010000005.1_cds_WP_000721854.1_2605	33.019	106	227
WP_002733672.1	lcl|NZ_JAHERY010000049.1_cds_WP_001035155.1_2531	27.826	115	227
WP_002733672.1	lcl|NZ_JAHERY010000138.1_cds_WP_000696059.1_686	31.579	76	227
WP_002733548.1	lcl|NZ_JAHERY010000100.1_cds_WP_000861670.1_215	23.251	486	485
WP_002733548.1	lcl|NZ_JAHERY010000100.1_cds_WP_000861670.1_215	23.251	486	485
WP_002733548.1	lcl|NZ_JAHERY010000100.1_cds_WP_000861670.1_215	23.251	486	485
WP_002733638.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	29.341	334	330
WP_002733638.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	27.586	348	330
WP_002733638.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	23.853	327	330
WP_002733638.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	23.631	347	330
WP_002733638.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	26.818	220	330
WP_002733638.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	25.965	285	330
WP_002733599.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	29.412	391	381
WP_002733599.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	29.114	395	381
WP_002733599.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	29.213	356	381
WP_002733599.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	27.350	351	381
WP_002733599.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	24.719	356	381
WP_002733599.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	31.525	295	381
WP_002733696.1	lcl|NZ_JAHERY010000018.1_cds_WP_000841462.1_1064	31.731	104	206
WP_002733696.1	lcl|NZ_JAHERY010000045.1_cds_WP_000007746.1_2399	24.074	108	206
WP_002740722.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	32.239	335	344
WP_002740722.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	38.028	284	344
WP_002740722.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	28.485	330	344
WP_002740722.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	32.239	335	344
WP_002740722.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	38.028	284	344
WP_002740722.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	28.485	330	344
WP_032853440.1	lcl|NZ_JAHERY010000094.1_cds_WP_000734457.1_3745	25.248	202	385
WP_002740926.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	24.786	234	351
WP_002740926.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	37.975	79	351
WP_002740926.1	lcl|NZ_JAHERY010000049.1_cds_WP_000102499.1_2523	48.837	43	351
WP_002740926.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	24.786	234	351
WP_002740926.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	37.975	79	351
WP_002740926.1	lcl|NZ_JAHERY010000049.1_cds_WP_000102499.1_2523	48.837	43	351
WP_002740726.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	34.043	329	753
WP_002740726.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	33.231	325	753
WP_002740726.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	25.581	344	753
WP_002740726.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	34.043	329	753
WP_002740726.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	33.231	325	753
WP_002740726.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	25.581	344	753
WP_002740726.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	34.043	329	753
WP_002740726.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	33.231	325	753
WP_002740726.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	25.581	344	753
WP_002740726.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	34.043	329	753
WP_002740726.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	33.231	325	753
WP_002740726.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	25.581	344	753
WP_002740808.1	lcl|NZ_JAHERY010000005.1_cds_WP_000721854.1_2605	29.688	128	229
WP_139363593.1	lcl|NZ_JAHERY010000197.1_cds_KJT06_RS18970_1137	84.746	118	269
WP_139363593.1	lcl|NZ_JAHERY010000197.1_cds_KJT06_RS18970_1137	82.178	101	269
WP_139363593.1	lcl|NZ_JAHERY010000201.1_cds_KJT06_RS18990_1301	85.294	102	269
WP_139363593.1	lcl|NZ_JAHERY010000201.1_cds_KJT06_RS18990_1301	82.955	88	269
WP_139363593.1	lcl|NZ_JAHERY010000217.1_cds_KJT06_RS19065_1397	86.170	94	269
WP_139363593.1	lcl|NZ_JAHERY010000221.1_cds_WP_218198495.1_1400	83.673	98	269
WP_139363593.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18805_1006	70.093	107	269
WP_139363593.1	lcl|NZ_JAHERY010000004.1_cds_WP_218198305.1_2229	86.111	72	269
WP_139363593.1	lcl|NZ_JAHERY010000218.1_cds_KJT06_RS19070_1398	80.000	70	269
WP_139363593.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18810_1007	43.293	164	269
WP_139363593.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18810_1007	28.834	163	269
WP_139363593.1	lcl|NZ_JAHERY010000018.1_cds_WP_193824837.1_1019	80.702	57	269
WP_139363593.1	lcl|NZ_JAHERY010000055.1_cds_KJT06_RS12720_2777	83.929	56	269
WP_139363593.1	lcl|NZ_JAHERY010000232.1_cds_KJT06_RS19690_1447	87.500	40	269
WP_139363593.1	lcl|NZ_JAHERY010000093.1_cds_KJT06_RS16270_3738	87.097	31	269
WP_139363593.1	lcl|NZ_JAHERY010000156.1_cds_KJT06_RS18615_888	75.610	41	269
WP_139363593.1	lcl|NZ_JAHERY010000053.1_cds_WP_002096705.1_2726	56.000	50	269
WP_139363593.1	lcl|NZ_JAHERY010000053.1_cds_KJT06_RS19460_2727	36.036	111	269
WP_139363593.1	lcl|NZ_JAHERY010000164.1_cds_KJT06_RS18715_948	85.294	34	269
WP_139363593.1	lcl|NZ_JAHERY010000038.1_cds_WP_218198357.1_2105	86.957	23	269
WP_139363593.1	lcl|NZ_JAHERY010000125.1_cds_KJT06_RS17825_558	82.353	34	269
WP_139363593.1	lcl|NZ_JAHERY010000058.1_cds_KJT06_RS13200_2871	84.848	33	269
WP_139363593.1	lcl|NZ_JAHERY010000054.1_cds_KJT06_RS12645_2762	83.333	18	269
WP_139363593.1	lcl|NZ_JAHERY010000084.1_cds_KJT06_RS15660_3555	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERY010000035.1_cds_KJT06_RS09510_1958	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERY010000020.1_cds_KJT06_RS06560_1251	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERY010000153.1_cds_KJT06_RS18570_879	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERY010000147.1_cds_KJT06_RS18470_797	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERY010000001.1_cds_KJT06_RS00715_141	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERY010000001.1_cds_KJT06_RS00005_1	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERY010000096.1_cds_KJT06_RS16470_3778	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000096.1_cds_KJT06_RS16400_3764	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000089.1_cds_KJT06_RS16000_3623	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000087.1_cds_KJT06_RS15865_3595	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000084.1_cds_KJT06_RS15560_3537	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000076.1_cds_KJT06_RS14975_3362	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000072.1_cds_KJT06_RS14630_3294	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000071.1_cds_KJT06_RS14570_3282	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000234.1_cds_KJT06_RS19135_1495	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000228.1_cds_KJT06_RS19115_1442	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000171.1_cds_KJT06_RS18770_999	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000157.1_cds_KJT06_RS18625_890	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18440_792	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000144.1_cds_KJT06_RS18370_778	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000141.1_cds_KJT06_RS18325_769	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000139.1_cds_KJT06_RS18235_688	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000013.1_cds_KJT06_RS04785_590	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000127.1_cds_KJT06_RS17900_573	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000123.1_cds_KJT06_RS17785_550	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000104.1_cds_KJT06_RS16990_267	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERY010000099.1_cds_KJT06_RS16615_3805	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERY010000194.1_cds_KJT06_RS18960_1135	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERY010000177.1_cds_KJT06_RS18845_1013	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERY010000150.1_cds_KJT06_RS18540_873	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERY010000120.1_cds_KJT06_RS17685_529	80.645	31	269
