WP_002725873.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	93.902	82	106
WP_002740779.1	lcl|NZ_LIHE01000052.1_cds_WP_000291581.1_2922	26.852	324	509
WP_002740779.1	lcl|NZ_LIHE01000052.1_cds_WP_000364504.1_2923	31.111	90	509
WP_002740721.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	95.455	330	330
WP_002740721.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	28.990	307	330
WP_002740721.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	27.444	266	330
WP_002740721.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	24.632	272	330
WP_002740721.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	27.215	316	330
WP_002740721.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.625	333	330
WP_002740721.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	27.092	251	330
WP_002740721.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	29.249	253	330
WP_002740721.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	24.658	219	330
WP_002740721.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	27.208	283	330
WP_002740721.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	26.374	273	330
WP_002740826.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	95.628	366	366
WP_002740826.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	39.837	369	366
WP_002740826.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	33.705	359	366
WP_002740826.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	28.232	379	366
WP_002740826.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	28.090	356	366
WP_002740826.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	30.084	359	366
WP_002740826.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	26.957	345	366
WP_002740826.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	31.579	190	366
WP_002740861.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	95.368	367	367
WP_002740861.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	39.452	365	367
WP_002740861.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	36.043	369	367
WP_002740861.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	31.383	376	367
WP_002740861.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	30.159	378	367
WP_002740861.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	24.933	373	367
WP_002740861.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	26.124	356	367
WP_002740861.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	24.581	358	367
WP_002740729.1	lcl|NZ_LIHE01000147.1_cds_WP_057140045.1_855	91.375	429	544
WP_002740729.1	lcl|NZ_LIHE01000288.1_cds_AR647_RS19815_2104	93.548	62	544
WP_002740729.1	lcl|NZ_LIHE01000147.1_cds_WP_057140045.1_855	91.375	429	544
WP_002740729.1	lcl|NZ_LIHE01000288.1_cds_AR647_RS19815_2104	93.548	62	544
WP_002740998.1	lcl|NZ_LIHE01000288.1_cds_WP_000342716.1_2103	94.717	265	265
WP_002740998.1	lcl|NZ_LIHE01000243.1_cds_WP_001002662.1_1851	46.091	243	265
WP_032853071.1	lcl|NZ_LIHE01000288.1_cds_WP_001246623.1_2102	93.871	310	310
WP_032853071.1	lcl|NZ_LIHE01000119.1_cds_WP_000501205.1_455	36.513	304	310
WP_032853071.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	26.471	306	310
WP_032853071.1	lcl|NZ_LIHE01000080.1_cds_WP_000279890.1_3572	22.901	262	310
WP_032853071.1	lcl|NZ_LIHE01000288.1_cds_WP_001246623.1_2102	93.871	310	310
WP_032853071.1	lcl|NZ_LIHE01000119.1_cds_WP_000501205.1_455	36.513	304	310
WP_032853071.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	26.471	306	310
WP_032853071.1	lcl|NZ_LIHE01000080.1_cds_WP_000279890.1_3572	22.901	262	310
WP_002740848.1	lcl|NZ_LIHE01000256.1_cds_WP_000479984.1_1929	93.939	264	264
WP_032853450.1	lcl|NZ_LIHE01000256.1_cds_WP_000715958.1_1928	95.349	129	130
WP_004777167.1	lcl|NZ_LIHE01000256.1_cds_WP_001088861.1_1927	98.611	144	144
WP_002740917.1	lcl|NZ_LIHE01000256.1_cds_WP_000517242.1_1926	95.475	221	221
WP_002740917.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	29.487	78	221
WP_002740917.1	lcl|NZ_LIHE01000229.1_cds_WP_001206408.1_1740	30.097	103	221
WP_002740917.1	lcl|NZ_LIHE01000118.1_cds_WP_001069832.1_435	28.440	109	221
WP_002740692.1	lcl|NZ_LIHE01000256.1_cds_WP_000721883.1_1924	82.979	282	283
WP_002740692.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	27.152	151	283
WP_230456811.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	84.706	255	388
WP_230456811.1	lcl|NZ_LIHE01000292.1_cds_AR647_RS19850_2129	88.506	87	388
WP_230456811.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	30.588	170	388
WP_230456811.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	27.053	207	388
WP_230456811.1	lcl|NZ_LIHE01000111.1_cds_WP_057139985.1_349	35.345	116	388
WP_230456811.1	lcl|NZ_LIHE01000229.1_cds_WP_001206408.1_1740	30.201	149	388
WP_230456811.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	26.531	147	388
WP_230456811.1	lcl|NZ_LIHE01000001.1_cds_WP_000283290.1_6	22.353	170	388
WP_228003642.1	lcl|NZ_LIHE01000292.1_cds_WP_000284355.1_2130	88.760	258	258
WP_002740902.1	lcl|NZ_LIHE01000292.1_cds_WP_001091189.1_2131	94.444	252	252
WP_002740695.1	lcl|NZ_LIHE01000309.1_cds_WP_057140139.1_2257	75.839	298	371
WP_002740695.1	lcl|NZ_LIHE01000292.1_cds_AR647_RS22635_2132	80.556	72	371
WP_002740804.1	lcl|NZ_LIHE01000229.1_cds_WP_000275679.1_1743	42.276	369	411
WP_002740724.1	lcl|NZ_LIHE01000229.1_cds_WP_000834719.1_1742	65.358	586	596
WP_002740724.1	lcl|NZ_LIHE01000012.1_cds_WP_000172209.1_460	31.299	508	596
WP_002740724.1	lcl|NZ_LIHE01000001.1_cds_WP_000667646.1_81	35.154	421	596
WP_002740724.1	lcl|NZ_LIHE01000165.1_cds_WP_000828456.1_1104	41.202	233	596
WP_002740724.1	lcl|NZ_LIHE01000077.1_cds_WP_001052496.1_3476	31.933	238	596
WP_002740724.1	lcl|NZ_LIHE01000159.1_cds_WP_000536763.1_1014	32.536	209	596
WP_002740724.1	lcl|NZ_LIHE01000009.1_cds_WP_001161019.1_3775	28.270	237	596
WP_002740724.1	lcl|NZ_LIHE01000037.1_cds_WP_000510772.1_2395	30.043	233	596
WP_002740724.1	lcl|NZ_LIHE01000022.1_cds_WP_002071818.1_1696	27.530	247	596
WP_002740724.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	27.103	214	596
WP_002740724.1	lcl|NZ_LIHE01000084.1_cds_WP_000666544.1_3635	29.741	232	596
WP_002740724.1	lcl|NZ_LIHE01000126.1_cds_WP_001089503.1_563	28.452	239	596
WP_002740724.1	lcl|NZ_LIHE01000035.1_cds_WP_000619183.1_2374	30.041	243	596
WP_002740724.1	lcl|NZ_LIHE01000028.1_cds_WP_000433117.1_2071	27.731	238	596
WP_002740724.1	lcl|NZ_LIHE01000091.1_cds_WP_000603361.1_3820	26.786	224	596
WP_002740724.1	lcl|NZ_LIHE01000035.1_cds_WP_000218834.1_2375	29.464	224	596
WP_002740724.1	lcl|NZ_LIHE01000038.1_cds_WP_001288322.1_2432	31.667	240	596
WP_002740724.1	lcl|NZ_LIHE01000017.1_cds_WP_000598571.1_1154	28.125	224	596
WP_002740724.1	lcl|NZ_LIHE01000015.1_cds_WP_001982953.1_915	27.805	205	596
WP_002740724.1	lcl|NZ_LIHE01000114.1_cds_WP_000054169.1_388	25.116	215	596
WP_002740724.1	lcl|NZ_LIHE01000011.1_cds_WP_001141155.1_299	27.236	246	596
WP_002740724.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	26.512	215	596
WP_002740724.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	28.372	215	596
WP_002740724.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	25.000	224	596
WP_002740724.1	lcl|NZ_LIHE01000020.1_cds_WP_000136058.1_1511	25.000	220	596
WP_002740724.1	lcl|NZ_LIHE01000211.1_cds_WP_000651462.1_1646	23.596	267	596
WP_002740724.1	lcl|NZ_LIHE01000064.1_cds_WP_000052667.1_3183	25.854	205	596
WP_002740724.1	lcl|NZ_LIHE01000229.1_cds_WP_000834719.1_1742	65.358	586	596
WP_002740724.1	lcl|NZ_LIHE01000012.1_cds_WP_000172209.1_460	31.299	508	596
WP_002740724.1	lcl|NZ_LIHE01000001.1_cds_WP_000667646.1_81	35.154	421	596
WP_002740724.1	lcl|NZ_LIHE01000165.1_cds_WP_000828456.1_1104	41.202	233	596
WP_002740724.1	lcl|NZ_LIHE01000077.1_cds_WP_001052496.1_3476	31.933	238	596
WP_002740724.1	lcl|NZ_LIHE01000159.1_cds_WP_000536763.1_1014	32.536	209	596
WP_002740724.1	lcl|NZ_LIHE01000009.1_cds_WP_001161019.1_3775	28.270	237	596
WP_002740724.1	lcl|NZ_LIHE01000037.1_cds_WP_000510772.1_2395	30.043	233	596
WP_002740724.1	lcl|NZ_LIHE01000022.1_cds_WP_002071818.1_1696	27.530	247	596
WP_002740724.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	27.103	214	596
WP_002740724.1	lcl|NZ_LIHE01000084.1_cds_WP_000666544.1_3635	29.741	232	596
WP_002740724.1	lcl|NZ_LIHE01000126.1_cds_WP_001089503.1_563	28.452	239	596
WP_002740724.1	lcl|NZ_LIHE01000035.1_cds_WP_000619183.1_2374	30.041	243	596
WP_002740724.1	lcl|NZ_LIHE01000028.1_cds_WP_000433117.1_2071	27.731	238	596
WP_002740724.1	lcl|NZ_LIHE01000091.1_cds_WP_000603361.1_3820	26.786	224	596
WP_002740724.1	lcl|NZ_LIHE01000035.1_cds_WP_000218834.1_2375	29.464	224	596
WP_002740724.1	lcl|NZ_LIHE01000038.1_cds_WP_001288322.1_2432	31.667	240	596
WP_002740724.1	lcl|NZ_LIHE01000017.1_cds_WP_000598571.1_1154	28.125	224	596
WP_002740724.1	lcl|NZ_LIHE01000015.1_cds_WP_001982953.1_915	27.805	205	596
WP_002740724.1	lcl|NZ_LIHE01000114.1_cds_WP_000054169.1_388	25.116	215	596
WP_002740724.1	lcl|NZ_LIHE01000011.1_cds_WP_001141155.1_299	27.236	246	596
WP_002740724.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	26.512	215	596
WP_002740724.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	28.372	215	596
WP_002740724.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	25.000	224	596
WP_002740724.1	lcl|NZ_LIHE01000020.1_cds_WP_000136058.1_1511	25.000	220	596
WP_002740724.1	lcl|NZ_LIHE01000211.1_cds_WP_000651462.1_1646	23.596	267	596
WP_002740724.1	lcl|NZ_LIHE01000064.1_cds_WP_000052667.1_3183	25.854	205	596
WP_002740977.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	24.691	162	409
WP_002740977.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	22.297	148	409
WP_002733737.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	38.268	358	363
WP_002733737.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	39.554	359	363
WP_002733737.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	33.616	354	363
WP_002733737.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	34.030	335	363
WP_002733737.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	27.882	373	363
WP_002733737.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	27.273	374	363
WP_002733737.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	25.574	305	363
WP_002733737.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	24.638	345	363
WP_002733737.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	38.356	73	363
WP_002733611.1	lcl|NZ_LIHE01000139.1_cds_WP_001159758.1_728	40.556	180	176
WP_016749081.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	28.221	326	313
WP_016749081.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	30.317	221	313
WP_016749081.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	25.312	320	313
WP_016749081.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	23.344	317	313
WP_016749081.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	26.715	277	313
WP_016749081.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	22.930	314	313
WP_016749081.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	20.807	322	313
WP_016749081.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	26.364	110	313
WP_016749081.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	24.706	255	313
WP_016749081.1	lcl|NZ_LIHE01000110.1_cds_WP_001074779.1_328	25.000	288	313
WP_016749081.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	24.314	255	313
WP_016749081.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	22.086	326	313
WP_002738232.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	44.828	116	134
WP_002738232.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	31.034	116	134
WP_002744551.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	28.889	270	311
WP_002744551.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	28.287	251	311
WP_002744551.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	25.475	263	311
WP_002744551.1	lcl|NZ_LIHE01000110.1_cds_WP_001074779.1_328	26.126	333	311
WP_002744551.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	21.981	323	311
WP_002744551.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	21.673	263	311
WP_002744551.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	23.881	268	311
WP_002744551.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	30.625	160	311
WP_002744551.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	25.253	99	311
WP_002741093.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	28.571	119	361
WP_002741093.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	23.684	266	361
WP_002741093.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	28.829	111	361
WP_002741093.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	21.875	192	361
WP_002733672.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	85.088	228	227
WP_002733672.1	lcl|NZ_LIHE01000111.1_cds_WP_001046759.1_352	35.160	219	227
WP_002733672.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	33.019	106	227
WP_002733548.1	lcl|NZ_LIHE01000114.1_cds_WP_000861670.1_387	23.251	486	485
WP_002733548.1	lcl|NZ_LIHE01000114.1_cds_WP_000861670.1_387	23.251	486	485
WP_002733548.1	lcl|NZ_LIHE01000114.1_cds_WP_000861670.1_387	23.251	486	485
WP_002733638.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	29.341	334	330
WP_002733638.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	27.874	348	330
WP_002733638.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	23.460	341	330
WP_002733638.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	23.853	327	330
WP_002733638.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	23.343	347	330
WP_002733638.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	26.818	220	330
WP_002733638.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	25.965	285	330
WP_002733599.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	38.525	366	381
WP_002733599.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	29.412	391	381
WP_002733599.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	29.213	356	381
WP_002733599.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	27.350	351	381
WP_002733599.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	24.719	356	381
WP_002733599.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	31.525	295	381
WP_002733696.1	lcl|NZ_LIHE01000180.1_cds_WP_000516590.1_1271	84.951	206	206
WP_002733696.1	lcl|NZ_LIHE01000192.1_cds_WP_057140076.1_1402	31.731	104	206
WP_002733696.1	lcl|NZ_LIHE01000297.1_cds_AR647_RS19905_2140	24.074	108	206
WP_002740722.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	80.814	344	344
WP_002740722.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	35.736	333	344
WP_002740722.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	38.028	284	344
WP_002740722.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	80.814	344	344
WP_002740722.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	35.736	333	344
WP_002740722.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	38.028	284	344
WP_032853440.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	89.351	385	385
WP_032853440.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	25.248	202	385
WP_002740926.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	88.604	351	351
WP_002740926.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	25.000	236	351
WP_002740926.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	24.786	234	351
WP_002740926.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	37.975	79	351
WP_002740926.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	25.410	122	351
WP_002740926.1	lcl|NZ_LIHE01000047.1_cds_WP_000667727.1_2742	35.484	62	351
WP_002740926.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	88.604	351	351
WP_002740926.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	25.000	236	351
WP_002740926.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	24.786	234	351
WP_002740926.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	37.975	79	351
WP_002740926.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	25.410	122	351
WP_002740926.1	lcl|NZ_LIHE01000047.1_cds_WP_000667727.1_2742	35.484	62	351
WP_002741071.1	lcl|NZ_LIHE01000111.1_cds_WP_000847005.1_355	86.126	382	385
WP_002740726.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	92.297	753	753
WP_002740726.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	36.628	344	753
WP_002740726.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	33.231	325	753
WP_002740726.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	92.297	753	753
WP_002740726.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	36.628	344	753
WP_002740726.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	33.231	325	753
WP_002740726.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	92.297	753	753
WP_002740726.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	36.628	344	753
WP_002740726.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	33.231	325	753
WP_002740726.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	92.297	753	753
WP_002740726.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	36.628	344	753
WP_002740726.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	33.231	325	753
WP_002740862.1	lcl|NZ_LIHE01000292.1_cds_WP_001091189.1_2131	34.615	208	220
WP_002740808.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	38.222	225	229
WP_002740808.1	lcl|NZ_LIHE01000111.1_cds_WP_001046759.1_352	35.294	221	229
WP_002740808.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	29.688	128	229
WP_139363593.1	lcl|NZ_LIHE01000060.1_cds_WP_139325164.1_3127	86.111	252	269
WP_139363593.1	lcl|NZ_LIHE01000099.1_cds_WP_103739332.1_3925	84.328	268	269
WP_139363593.1	lcl|NZ_LIHE01000125.1_cds_WP_195892417.1_554	84.921	252	269
WP_139363593.1	lcl|NZ_LIHE01000018.1_cds_WP_176031292.1_1229	84.524	252	269
WP_139363593.1	lcl|NZ_LIHE01000015.1_cds_WP_195892409.1_891	84.127	252	269
WP_139363593.1	lcl|NZ_LIHE01000176.1_cds_AR647_RS17440_1204	85.470	117	269
WP_139363593.1	lcl|NZ_LIHE01000176.1_cds_AR647_RS17440_1204	88.889	36	269
WP_139363593.1	lcl|NZ_LIHE01000305.1_cds_AR647_RS19955_2252	84.615	117	269
WP_139363593.1	lcl|NZ_LIHE01000305.1_cds_AR647_RS19955_2252	75.000	24	269
WP_139363593.1	lcl|NZ_LIHE01000260.1_cds_AR647_RS19485_1975	85.714	112	269
WP_139363593.1	lcl|NZ_LIHE01000258.1_cds_AR647_RS19455_1935	82.677	127	269
WP_139363593.1	lcl|NZ_LIHE01000229.1_cds_WP_082271592.1_1745	82.456	114	269
WP_139363593.1	lcl|NZ_LIHE01000039.1_cds_WP_139256268.1_2449	85.897	78	269
WP_139363593.1	lcl|NZ_LIHE01000103.1_cds_WP_154598437.1_192	85.897	78	269
WP_139363593.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS15850_797	70.093	107	269
WP_139363593.1	lcl|NZ_LIHE01000117.1_cds_WP_057140000.1_422	84.058	69	269
WP_139363593.1	lcl|NZ_LIHE01000269.1_cds_WP_057140118.1_2002	82.857	70	269
WP_139363593.1	lcl|NZ_LIHE01000135.1_cds_WP_057140028.1_682	83.582	67	269
WP_139363593.1	lcl|NZ_LIHE01000133.1_cds_WP_057140026.1_670	80.247	81	269
WP_139363593.1	lcl|NZ_LIHE01000082.1_cds_WP_057139944.1_3606	82.540	63	269
WP_139363593.1	lcl|NZ_LIHE01000309.1_cds_WP_154598474.1_2258	82.143	56	269
WP_139363593.1	lcl|NZ_LIHE01000006.1_cds_AR647_RS20345_3069	70.455	88	269
WP_139363593.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS23470_798	43.293	164	269
WP_139363593.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS23470_798	28.834	163	269
WP_139363593.1	lcl|NZ_LIHE01000105.1_cds_WP_154598439.1_214	82.143	56	269
WP_139363593.1	lcl|NZ_LIHE01000209.1_cds_WP_000596480.1_1598	86.667	45	269
WP_139363593.1	lcl|NZ_LIHE01000060.1_cds_WP_139325164.1_3127	86.111	252	269
WP_139363593.1	lcl|NZ_LIHE01000099.1_cds_WP_103739332.1_3925	84.328	268	269
