WP_002725873.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.811	74	106
WP_002733627.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	24.883	213	267
WP_002740779.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238754012.1_3271	24.926	337	509
WP_002740779.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744224.1_3272	28.302	106	509
WP_002740779.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238754012.1_3271	24.926	337	509
WP_002740779.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744224.1_3272	28.302	106	509
WP_002740721.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	33.438	317	330
WP_002740721.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	24.820	278	330
WP_002740721.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	28.244	262	330
WP_002740721.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	26.812	276	330
WP_002740721.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	25.994	327	330
WP_002740721.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	24.316	329	330
WP_002740721.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	26.038	265	330
WP_002740721.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	25.954	262	330
WP_002740721.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	23.762	303	330
WP_002740721.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	31.373	153	330
WP_002740721.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	32.955	88	330
WP_002740721.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	26.829	205	330
WP_002740721.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	29.139	151	330
WP_002740826.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	33.520	358	366
WP_002740826.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	29.521	376	366
WP_002740826.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	40.329	243	366
WP_002740826.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	32.782	363	366
WP_002740826.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	30.362	359	366
WP_002740826.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	34.956	226	366
WP_002740826.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	22.647	340	366
WP_002740861.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	35.537	363	367
WP_002740861.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	36.496	274	367
WP_002740861.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	31.492	362	367
WP_002740861.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	28.610	374	367
WP_002740861.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.042	378	367
WP_002740861.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	29.503	322	367
WP_002740861.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	26.331	357	367
WP_002740998.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135571635.1_850	42.387	243	265
WP_032853071.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	35.806	310	310
WP_032853071.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	22.137	262	310
WP_032853071.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	35.806	310	310
WP_032853071.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	22.137	262	310
WP_002740917.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753863.1_3164	31.959	97	221
WP_002740692.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	27.108	166	283
WP_230456811.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	28.037	214	388
WP_230456811.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	30.435	138	388
WP_230456811.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	27.381	168	388
WP_230456811.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754076.1_3402	28.000	125	388
WP_230456811.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	32.653	98	388
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	32.000	475	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	42.975	242	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	43.612	227	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	32.598	408	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	40.084	237	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	39.224	232	596
WP_002740724.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	34.553	246	596
WP_002740724.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	31.278	227	596
WP_002740724.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	32.000	225	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	27.511	229	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	31.466	232	596
WP_002740724.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744089.1_3112	31.579	209	596
WP_002740724.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	26.168	214	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	29.845	258	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	26.939	245	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	30.043	233	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	29.956	227	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	26.271	236	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	25.926	243	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	28.794	257	596
WP_002740724.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	28.755	233	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753242.1_2508	27.826	230	596
WP_002740724.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	29.907	214	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	27.897	233	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	23.166	259	596
WP_002740724.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	22.414	232	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752884.1_2055	26.512	215	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	23.529	187	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	27.419	186	596
WP_002740724.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	26.984	189	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	32.000	475	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	42.975	242	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	43.612	227	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	32.598	408	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	40.084	237	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	39.224	232	596
WP_002740724.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	34.553	246	596
WP_002740724.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	31.278	227	596
WP_002740724.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	32.000	225	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	27.511	229	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	31.466	232	596
WP_002740724.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744089.1_3112	31.579	209	596
WP_002740724.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	26.168	214	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	29.845	258	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	26.939	245	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	30.043	233	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	29.956	227	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	26.271	236	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	25.926	243	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	28.794	257	596
WP_002740724.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	28.755	233	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753242.1_2508	27.826	230	596
WP_002740724.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	29.907	214	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	27.897	233	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	23.166	259	596
WP_002740724.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	22.414	232	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752884.1_2055	26.512	215	596
WP_002740724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	23.529	187	596
WP_002740724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	27.419	186	596
WP_002740724.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	26.984	189	596
WP_002740977.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	27.200	125	409
WP_002733737.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	41.551	361	363
WP_002733737.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	33.880	366	363
WP_002733737.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	32.113	355	363
WP_002733737.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	29.639	388	363
WP_002733737.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	36.866	217	363
WP_002733737.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	27.143	350	363
WP_002733737.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	23.988	346	363
WP_002733611.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	40.449	178	176
WP_016749081.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	27.848	316	313
WP_016749081.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	27.931	290	313
WP_016749081.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	24.204	314	313
WP_016749081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	28.636	220	313
WP_016749081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	26.797	306	313
WP_016749081.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	28.636	220	313
WP_016749081.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	23.282	262	313
WP_016749081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	20.522	268	313
WP_016749081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	25.843	267	313
WP_016749081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	29.496	139	313
WP_016749081.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	29.126	103	313
WP_002738232.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	33.071	127	134
WP_002744551.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	26.937	271	311
WP_002744551.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	30.851	188	311
WP_002744551.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	31.148	183	311
WP_002744551.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	26.556	241	311
WP_002744551.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	25.373	268	311
WP_002744551.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	23.985	271	311
WP_002744551.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753226.1_2445	28.000	150	311
WP_002744551.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	21.687	332	311
WP_002744551.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	23.605	233	311
WP_002744551.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	19.741	309	311
WP_002744551.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	32.857	70	311
WP_002741093.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	26.271	118	361
WP_002741093.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	25.000	192	361
WP_002733672.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	38.723	235	227
WP_002733672.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	36.681	229	227
WP_002733672.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	36.239	218	227
WP_002733672.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	30.952	126	227
WP_002733672.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	34.737	95	227
WP_002733672.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	30.435	138	227
WP_002733638.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	30.091	329	330
WP_002733638.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	22.857	280	330
WP_002733638.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	23.429	350	330
WP_002733638.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	22.531	324	330
WP_002733638.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	25.146	342	330
WP_002733638.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	25.899	278	330
WP_002733638.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	27.801	241	330
WP_002733638.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	23.950	238	330
WP_002733638.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	22.785	316	330
WP_002733638.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	24.444	180	330
WP_002733638.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	50.000	36	330
WP_002733599.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	40.323	372	381
WP_002733599.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	30.612	392	381
WP_002733599.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	30.663	362	381
WP_002733599.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	35.019	257	381
WP_002733599.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.818	275	381
WP_002733599.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	25.182	274	381
WP_002733696.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746471.1_2379	44.311	167	206
WP_002733696.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743396.1_444	30.159	63	206
WP_002733696.1	lcl|NZ_JAIZBI010000188.1_cds_LFX13_RS18430_407	33.846	65	206
WP_002740722.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	67.674	331	344
WP_002740722.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	33.742	326	344
WP_002740722.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	34.000	250	344
WP_002740722.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	67.674	331	344
WP_002740722.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	33.742	326	344
WP_002740722.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	34.000	250	344
WP_032853440.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	56.701	388	385
WP_002740926.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	42.308	338	351
WP_002740926.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	37.681	69	351
WP_002740926.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	24.803	254	351
WP_002740926.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	34.177	79	351
WP_002740926.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	28.205	117	351
WP_002740926.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	27.027	222	351
WP_002740926.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	42.308	338	351
WP_002740926.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	37.681	69	351
WP_002740926.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	24.803	254	351
WP_002740926.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	34.177	79	351
WP_002740926.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	28.205	117	351
WP_002740926.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	27.027	222	351
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.380	342	753
WP_002740726.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	34.043	94	753
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.380	342	753
WP_002740726.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	34.043	94	753
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.380	342	753
WP_002740726.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	34.043	94	753
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.380	342	753
WP_002740726.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_002740726.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	34.043	94	753
WP_002740808.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	35.965	228	229
WP_002740808.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	35.111	225	229
WP_002740808.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	33.032	221	229
WP_002740808.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	34.307	137	229
WP_002740808.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	30.588	85	229
WP_002740808.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	32.584	89	229
WP_002740041.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	32.189	233	281
WP_002740041.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	25.439	228	281
WP_002740041.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	22.772	202	281
WP_032850919.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753325.1_2577	30.655	336	364
WP_032850919.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754403.1_3704	26.971	241	364
WP_032850919.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753435.1_2782	23.237	241	364
WP_032850919.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733810.1_589	27.273	77	364
WP_032850919.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752925.1_799	31.707	82	364
WP_002740235.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745275.1_1536	26.556	241	372
WP_002740235.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	24.681	235	372
WP_002740235.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745275.1_1536	26.556	241	372
WP_002740235.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	24.681	235	372
WP_002733722.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753172.1_2397	25.628	398	562
WP_002733600.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	28.512	242	255
WP_002733600.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	38.372	86	255
WP_002733600.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	29.231	65	255
WP_002733600.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	32.812	64	255
WP_002733544.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	26.415	159	345
WP_002733544.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	26.415	159	345
WP_002733582.1	lcl|NZ_JAIZBI010000001.1_cds_WP_002972927.1_1397	35.088	171	243
WP_002733582.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135695761.1_1427	28.378	222	243
WP_002733582.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744135.1_3168	31.361	169	243
WP_002733582.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743574.1_3391	30.256	195	243
WP_002733582.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753350.1_2447	25.896	251	243
WP_002733582.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734869.1_1322	30.769	195	243
