WP_002725873.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	100.000	106	106
WP_002740721.1	lcl|NZ_VCHJ01000008.1_cds_WP_017859386.1_3018	24.803	254	330
WP_002740826.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	34.844	353	366
WP_002740826.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	28.307	378	366
WP_002740826.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	36.296	270	366
WP_002740826.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	29.412	391	366
WP_002740826.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	29.444	360	366
WP_002740826.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	37.379	206	366
WP_002740826.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	32.086	187	366
WP_002740861.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	36.585	369	367
WP_002740861.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	33.509	379	367
WP_002740861.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	31.989	372	367
WP_002740861.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	30.053	376	367
WP_002740861.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	33.448	290	367
WP_002740861.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	33.475	236	367
WP_002740861.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	25.140	358	367
WP_002740998.1	lcl|NZ_VCHJ01000094.1_cds_WP_011669455.1_3274	46.091	243	265
WP_032853071.1	lcl|NZ_VCHJ01000078.1_cds_WP_011670400.1_2945	38.158	304	310
WP_032853071.1	lcl|NZ_VCHJ01000037.1_cds_WP_011669757.1_1758	26.710	307	310
WP_032853071.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670034.1_1088	26.316	133	310
WP_032853071.1	lcl|NZ_VCHJ01000078.1_cds_WP_011670400.1_2945	38.158	304	310
WP_032853071.1	lcl|NZ_VCHJ01000037.1_cds_WP_011669757.1_1758	26.710	307	310
WP_032853071.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670034.1_1088	26.316	133	310
WP_002740917.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779550.1_886	33.654	104	221
WP_002740917.1	lcl|NZ_VCHJ01000039.1_cds_WP_011671228.1_1823	28.205	78	221
WP_002740917.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669877.1_1979	28.037	107	221
WP_002740692.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	28.667	150	283
WP_230456811.1	lcl|NZ_VCHJ01000039.1_cds_WP_011671228.1_1823	32.432	148	388
WP_230456811.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	27.184	206	388
WP_230456811.1	lcl|NZ_VCHJ01000103.1_cds_WP_011669711.1_214	26.556	241	388
WP_230456811.1	lcl|NZ_VCHJ01000121.1_cds_WP_011669488.1_454	22.857	175	388
WP_230456811.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779550.1_886	34.211	76	388
WP_002740724.1	lcl|NZ_VCHJ01000065.1_cds_WP_011669421.1_2670	36.388	371	596
WP_002740724.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669275.1_121	34.917	421	596
WP_002740724.1	lcl|NZ_VCHJ01000035.1_cds_WP_011671171.1_1716	42.489	233	596
WP_002740724.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669933.1_876	33.493	209	596
WP_002740724.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670275.1_667	33.929	224	596
WP_002740724.1	lcl|NZ_VCHJ01000009.1_cds_WP_011670503.1_3187	30.180	222	596
WP_002740724.1	lcl|NZ_VCHJ01000021.1_cds_WP_011669511.1_1174	30.165	242	596
WP_002740724.1	lcl|NZ_VCHJ01000086.1_cds_WP_011670593.1_3129	31.760	233	596
WP_002740724.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670265.1_683	26.168	214	596
WP_002740724.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670085.1_1016	29.258	229	596
WP_002740724.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670070.1_1035	28.395	243	596
WP_002740724.1	lcl|NZ_VCHJ01000002.1_cds_WP_002721914.1_1068	27.381	252	596
WP_002740724.1	lcl|NZ_VCHJ01000013.1_cds_WP_002725984.1_512	26.432	227	596
WP_002740724.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724740.1_290	28.000	225	596
WP_002740724.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670774.1_1896	26.891	238	596
WP_002740724.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670779.1_1889	29.508	244	596
WP_002740724.1	lcl|NZ_VCHJ01000082.1_cds_FFZ95_RS15270_3083	31.447	159	596
WP_002740724.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724311.1_310	28.761	226	596
WP_002740724.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724285.1_311	29.302	215	596
WP_002740724.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	26.749	243	596
WP_002740724.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	27.189	217	596
WP_002740724.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	24.342	152	596
WP_002740724.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669571.1_1628	25.234	214	596
WP_002740724.1	lcl|NZ_VCHJ01000012.1_cds_WP_011670548.1_423	22.897	214	596
WP_002740724.1	lcl|NZ_VCHJ01000127.1_cds_FFZ95_RS17410_478	36.207	58	596
WP_002740724.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670766.1_1906	26.271	236	596
WP_002740724.1	lcl|NZ_VCHJ01000085.1_cds_WP_307898175.1_3120	27.273	209	596
WP_002740724.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669346.1_34	27.317	205	596
WP_002740724.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	25.294	170	596
WP_002740724.1	lcl|NZ_VCHJ01000065.1_cds_WP_011669421.1_2670	36.388	371	596
WP_002740724.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669275.1_121	34.917	421	596
WP_002740724.1	lcl|NZ_VCHJ01000035.1_cds_WP_011671171.1_1716	42.489	233	596
WP_002740724.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669933.1_876	33.493	209	596
WP_002740724.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670275.1_667	33.929	224	596
WP_002740724.1	lcl|NZ_VCHJ01000009.1_cds_WP_011670503.1_3187	30.180	222	596
WP_002740724.1	lcl|NZ_VCHJ01000021.1_cds_WP_011669511.1_1174	30.165	242	596
WP_002740724.1	lcl|NZ_VCHJ01000086.1_cds_WP_011670593.1_3129	31.760	233	596
WP_002740724.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670265.1_683	26.168	214	596
WP_002740724.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670085.1_1016	29.258	229	596
WP_002740724.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670070.1_1035	28.395	243	596
WP_002740724.1	lcl|NZ_VCHJ01000002.1_cds_WP_002721914.1_1068	27.381	252	596
WP_002740724.1	lcl|NZ_VCHJ01000013.1_cds_WP_002725984.1_512	26.432	227	596
WP_002740724.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724740.1_290	28.000	225	596
WP_002740724.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670774.1_1896	26.891	238	596
WP_002740724.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670779.1_1889	29.508	244	596
WP_002740724.1	lcl|NZ_VCHJ01000082.1_cds_FFZ95_RS15270_3083	31.447	159	596
WP_002740724.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724311.1_310	28.761	226	596
WP_002740724.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724285.1_311	29.302	215	596
WP_002740724.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	26.749	243	596
WP_002740724.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	27.189	217	596
WP_002740724.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	24.342	152	596
WP_002740724.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669571.1_1628	25.234	214	596
WP_002740724.1	lcl|NZ_VCHJ01000012.1_cds_WP_011670548.1_423	22.897	214	596
WP_002740724.1	lcl|NZ_VCHJ01000127.1_cds_FFZ95_RS17410_478	36.207	58	596
WP_002740724.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670766.1_1906	26.271	236	596
WP_002740724.1	lcl|NZ_VCHJ01000085.1_cds_WP_307898175.1_3120	27.273	209	596
WP_002740724.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669346.1_34	27.317	205	596
WP_002740724.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	25.294	170	596
WP_002733737.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	36.769	359	363
WP_002733737.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	33.807	352	363
WP_002733737.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	28.686	373	363
WP_002733737.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	29.459	370	363
WP_002733737.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	29.276	304	363
WP_002733737.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	30.137	219	363
WP_002733737.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	25.788	349	363
WP_002733611.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	40.000	180	176
WP_016749081.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	28.487	337	313
WP_016749081.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	30.820	305	313
WP_016749081.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	25.397	315	313
WP_016749081.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	26.224	286	313
WP_016749081.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	26.984	252	313
WP_016749081.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	23.780	328	313
WP_016749081.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	24.254	268	313
WP_016749081.1	lcl|NZ_VCHJ01000008.1_cds_WP_017859386.1_3018	25.784	287	313
WP_016749081.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	25.000	188	313
WP_016749081.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	24.503	151	313
WP_002738232.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727923.1_2443	33.621	116	134
WP_002744551.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	29.787	188	311
WP_002744551.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	23.867	331	311
WP_002744551.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	28.161	174	311
WP_002744551.1	lcl|NZ_VCHJ01000008.1_cds_WP_017859386.1_3018	24.478	335	311
WP_002744551.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	22.826	276	311
WP_002744551.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	24.034	233	311
WP_002744551.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.882	170	311
WP_002744551.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	23.134	134	311
WP_002741093.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	22.464	138	361
WP_002741093.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	22.876	306	361
WP_002733672.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671011.1_2787	33.333	105	227
WP_002733638.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	29.305	331	330
WP_002733638.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	24.348	345	330
WP_002733638.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	25.153	326	330
WP_002733638.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	23.324	343	330
WP_002733638.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	28.767	146	330
WP_002733638.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	23.478	345	330
WP_002733599.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	30.691	391	381
WP_002733599.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	29.771	393	381
WP_002733599.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	31.939	263	381
WP_002733599.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	30.141	355	381
WP_002733599.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	30.534	262	381
WP_002733599.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	29.461	241	381
WP_002733696.1	lcl|NZ_VCHJ01000010.1_cds_WP_002725699.1_161	31.731	104	206
WP_002740722.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	36.607	336	344
WP_002740722.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	37.729	273	344
WP_002740722.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	38.078	281	344
WP_002740722.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	36.607	336	344
WP_002740722.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	37.729	273	344
WP_002740722.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	38.078	281	344
WP_002740926.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	32.883	222	351
WP_002740926.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	37.500	80	351
WP_002740926.1	lcl|NZ_VCHJ01000026.1_cds_WP_011670832.1_1346	35.484	62	351
WP_002740926.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671198.1_2840	26.891	119	351
WP_002740926.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	32.883	222	351
WP_002740926.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	37.500	80	351
WP_002740926.1	lcl|NZ_VCHJ01000026.1_cds_WP_011670832.1_1346	35.484	62	351
WP_002740926.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671198.1_2840	26.891	119	351
WP_002740726.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	33.432	338	753
WP_002740726.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	32.727	275	753
WP_002740726.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	35.612	278	753
WP_002740726.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	33.432	338	753
WP_002740726.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	32.727	275	753
WP_002740726.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	35.612	278	753
WP_002740726.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	33.432	338	753
WP_002740726.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	32.727	275	753
WP_002740726.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	35.612	278	753
WP_002740726.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	33.432	338	753
WP_002740726.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	32.727	275	753
WP_002740726.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	35.612	278	753
WP_002740808.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671011.1_2787	29.688	128	229
WP_002740808.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	28.226	124	229
WP_139363593.1	lcl|NZ_VCHJ01000107.1_cds_FFZ95_RS16715_245	94.872	78	269
WP_139363593.1	lcl|NZ_VCHJ01000009.1_cds_WP_141621972.1_3168	50.000	88	269
WP_139363593.1	lcl|NZ_VCHJ01000057.1_cds_WP_307906380.1_2429	38.356	146	269
WP_139363593.1	lcl|NZ_VCHJ01000205.1_cds_WP_141622007.1_1139	34.234	111	269
WP_139363593.1	lcl|NZ_VCHJ01000045.1_cds_FFZ95_RS11395_2062	100.000	29	269
WP_139363593.1	lcl|NZ_VCHJ01000107.1_cds_WP_155118746.1_251	45.000	60	269
WP_139363593.1	lcl|NZ_VCHJ01000107.1_cds_FFZ95_RS16715_245	94.872	78	269
WP_139363593.1	lcl|NZ_VCHJ01000009.1_cds_WP_141621972.1_3168	50.000	88	269
WP_139363593.1	lcl|NZ_VCHJ01000057.1_cds_WP_307906380.1_2429	38.356	146	269
WP_139363593.1	lcl|NZ_VCHJ01000205.1_cds_WP_141622007.1_1139	34.234	111	269
WP_139363593.1	lcl|NZ_VCHJ01000045.1_cds_FFZ95_RS11395_2062	100.000	29	269
WP_139363593.1	lcl|NZ_VCHJ01000107.1_cds_WP_155118746.1_251	45.000	60	269
WP_002740041.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	25.431	232	281
WP_002740041.1	lcl|NZ_VCHJ01000103.1_cds_WP_011669711.1_214	23.182	220	281
WP_002740242.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669935.1_874	23.411	598	582
WP_032850919.1	lcl|NZ_VCHJ01000153.1_cds_WP_002751653.1_729	30.693	202	364
WP_032850919.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669320.1_71	25.301	166	364
WP_032850919.1	lcl|NZ_VCHJ01000145.1_cds_WP_011670739.1_643	32.331	133	364
WP_032850919.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670118.1_978	26.106	226	364
WP_032850919.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671380.1_579	23.834	193	364
WP_002740235.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669941.1_868	24.723	271	372
WP_002740235.1	lcl|NZ_VCHJ01000099.1_cds_WP_011669701.1_3327	24.766	214	372
WP_002740235.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	18.779	213	372
WP_002740235.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669941.1_868	24.723	271	372
WP_002740235.1	lcl|NZ_VCHJ01000099.1_cds_WP_011669701.1_3327	24.766	214	372
WP_002740235.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	18.779	213	372
WP_002733600.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669940.1_869	35.686	255	255
WP_002733600.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671011.1_2787	28.346	254	255
WP_002733600.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	29.412	119	255
WP_002733600.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779595.1_884	24.000	125	255
WP_002733600.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669921.1_898	28.814	118	255
WP_002733544.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669941.1_868	54.386	342	345
WP_002733544.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669941.1_868	54.386	342	345
WP_002733582.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670931.1_1439	36.310	168	243
WP_002733582.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669763.1_2705	31.977	172	243
WP_002733582.1	lcl|NZ_VCHJ01000013.1_cds_WP_011670621.1_522	33.854	192	243
WP_002733582.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	26.033	242	243
WP_002733582.1	lcl|NZ_VCHJ01000023.1_cds_WP_002722237.1_1253	31.544	149	243
WP_002733582.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	30.000	130	243
WP_002733582.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	29.231	130	243
WP_002733582.1	lcl|NZ_VCHJ01000008.1_cds_WP_011670174.1_3016	26.250	240	243
WP_002733582.1	lcl|NZ_VCHJ01000023.1_cds_FFZ95_RS08065_1258	28.188	149	243
WP_002733582.1	lcl|NZ_VCHJ01000130.1_cds_WP_049754718.1_536	22.881	118	243
WP_002733582.1	lcl|NZ_VCHJ01000025.1_cds_WP_011670393.1_1292	23.232	198	243
WP_002733685.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669766.1_2709	30.857	350	357
WP_002733651.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669948.1_2423	69.325	326	330
WP_002733651.1	lcl|NZ_VCHJ01000020.1_cds_WP_011670298.1_1112	26.838	272	330
WP_002733651.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669948.1_2423	69.325	326	330
WP_002733651.1	lcl|NZ_VCHJ01000020.1_cds_WP_011670298.1_1112	26.838	272	330
WP_002738295.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	27.273	231	257
WP_002738295.1	lcl|NZ_VCHJ01000095.1_cds_WP_002766579.1_3284	27.586	203	257
WP_002733757.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	26.786	336	363
WP_002733757.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	30.739	257	363
WP_002733757.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	29.952	207	363
WP_002733757.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	23.121	346	363
WP_002733757.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	30.631	111	363
WP_002733757.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	28.058	278	363
WP_002733757.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	24.233	326	363
WP_002733757.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	27.136	199	363
WP_002733757.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	24.171	211	363
WP_002733546.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	22.449	294	317
WP_002733546.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.979	281	317
WP_002733546.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	25.632	277	317
WP_002733546.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	24.803	254	317
WP_002733546.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	21.148	331	317
WP_002733546.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	25.641	273	317
WP_002733546.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	28.571	161	317
WP_002733546.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	23.970	267	317
WP_002733661.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	33.942	274	298
WP_002733661.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.365	296	298
WP_002733661.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	45.000	100	298
WP_002733661.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	33.607	122	298
WP_002733661.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	34.783	92	298
WP_002733661.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	28.333	120	298
WP_002733553.1	lcl|NZ_VCHJ01000082.1_cds_WP_011669219.1_3073	33.019	106	376
