WP_002725873.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	93.902	82	106
WP_002733627.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	27.895	190	267
WP_002733627.1	lcl|NZ_AFJY02000364.1_cds_WP_000667727.1_7	31.818	110	267
WP_002733627.1	lcl|NZ_AFJY02000324.1_cds_WP_000805357.1_667	27.660	188	267
WP_002740779.1	lcl|NZ_AFJY02000287.1_cds_WP_000612797.1_1244	96.071	509	509
WP_002740779.1	lcl|NZ_AFJY02000116.1_cds_WP_000291591.1_2903	26.852	324	509
WP_002740779.1	lcl|NZ_AFJY02000116.1_cds_WP_000364507.1_2904	31.111	90	509
WP_002740779.1	lcl|NZ_AFJY02000287.1_cds_WP_000612797.1_1244	96.071	509	509
WP_002740779.1	lcl|NZ_AFJY02000116.1_cds_WP_000291591.1_2903	26.852	324	509
WP_002740779.1	lcl|NZ_AFJY02000116.1_cds_WP_000364507.1_2904	31.111	90	509
WP_002740721.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	95.455	330	330
WP_002740721.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	28.664	307	330
WP_002740721.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	27.068	266	330
WP_002740721.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	24.265	272	330
WP_002740721.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	26.582	316	330
WP_002740721.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	24.625	333	330
WP_002740721.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	27.888	251	330
WP_002740721.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	29.249	253	330
WP_002740721.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	25.571	219	330
WP_002740721.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	27.208	283	330
WP_002740721.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	26.374	273	330
WP_002740826.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	95.628	366	366
WP_002740826.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	40.000	365	366
WP_002740826.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	34.262	359	366
WP_002740826.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	28.232	379	366
WP_002740826.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	28.090	356	366
WP_002740826.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	32.113	355	366
WP_002740826.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	30.084	359	366
WP_002740826.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	26.957	345	366
WP_002740826.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	31.579	190	366
WP_002740861.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	95.368	367	367
WP_002740861.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	39.452	365	367
WP_002740861.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	36.314	369	367
WP_002740861.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	31.383	376	367
WP_002740861.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	36.000	325	367
WP_002740861.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	30.159	378	367
WP_002740861.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	24.665	373	367
WP_002740861.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	26.404	356	367
WP_002740861.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	24.581	358	367
WP_002740729.1	lcl|NZ_AFJY02000287.1_cds_WP_000689743.1_1248	91.912	544	544
WP_002740729.1	lcl|NZ_AFJY02000287.1_cds_WP_000689743.1_1248	91.912	544	544
WP_002740998.1	lcl|NZ_AFJY02000287.1_cds_WP_000342713.1_1249	94.340	265	265
WP_002740998.1	lcl|NZ_AFJY02000228.1_cds_WP_001002663.1_1998	46.091	243	265
WP_032853071.1	lcl|NZ_AFJY02000287.1_cds_WP_001246618.1_1250	92.258	310	310
WP_032853071.1	lcl|NZ_AFJY02000204.1_cds_WP_000501205.1_2292	36.513	304	310
WP_032853071.1	lcl|NZ_AFJY02000323.1_cds_WP_001183723.1_683	26.471	306	310
WP_032853071.1	lcl|NZ_AFJY02000256.1_cds_WP_000279894.1_1649	23.282	262	310
WP_032853071.1	lcl|NZ_AFJY02000287.1_cds_WP_001246618.1_1250	92.258	310	310
WP_032853071.1	lcl|NZ_AFJY02000204.1_cds_WP_000501205.1_2292	36.513	304	310
WP_032853071.1	lcl|NZ_AFJY02000323.1_cds_WP_001183723.1_683	26.471	306	310
WP_032853071.1	lcl|NZ_AFJY02000256.1_cds_WP_000279894.1_1649	23.282	262	310
WP_002740848.1	lcl|NZ_AFJY02000287.1_cds_WP_000479982.1_1251	93.182	264	264
WP_032853450.1	lcl|NZ_AFJY02000287.1_cds_WP_000715958.1_1252	95.349	129	130
WP_004777167.1	lcl|NZ_AFJY02000287.1_cds_WP_001088866.1_1253	97.222	144	144
WP_002740917.1	lcl|NZ_AFJY02000287.1_cds_WP_000517242.1_1254	95.475	221	221
WP_002740917.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	29.487	78	221
WP_002740917.1	lcl|NZ_AFJY02000287.1_cds_WP_001206409.1_1264	30.097	103	221
WP_002740917.1	lcl|NZ_AFJY02000094.1_cds_WP_001069834.1_3165	28.440	109	221
WP_002740692.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	27.152	151	283
WP_230456811.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	30.588	170	388
WP_230456811.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	32.168	143	388
WP_230456811.1	lcl|NZ_AFJY02000287.1_cds_WP_002082140.1_1280	34.746	118	388
WP_230456811.1	lcl|NZ_AFJY02000287.1_cds_WP_001206409.1_1264	30.201	149	388
WP_230456811.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	27.891	147	388
WP_230456811.1	lcl|NZ_AFJY02000349.1_cds_WP_000283287.1_190	22.353	170	388
WP_230456811.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	22.277	202	388
WP_002740804.1	lcl|NZ_AFJY02000287.1_cds_WP_001106774.1_1261	44.022	368	411
WP_002740724.1	lcl|NZ_AFJY02000287.1_cds_WP_000834715.1_1262	65.017	586	596
WP_002740724.1	lcl|NZ_AFJY02000224.1_cds_WP_000172202.1_2070	31.102	508	596
WP_002740724.1	lcl|NZ_AFJY02000313.1_cds_WP_000667646.1_874	35.154	421	596
WP_002740724.1	lcl|NZ_AFJY02000185.1_cds_WP_000828455.1_2432	41.202	233	596
WP_002740724.1	lcl|NZ_AFJY02000348.1_cds_WP_001052498.1_203	32.773	238	596
WP_002740724.1	lcl|NZ_AFJY02000295.1_cds_WP_000536762.1_1142	32.536	209	596
WP_002740724.1	lcl|NZ_AFJY02000105.1_cds_WP_001161019.1_3082	28.270	237	596
WP_002740724.1	lcl|NZ_AFJY02000260.1_cds_WP_000510777.1_1593	30.472	233	596
WP_002740724.1	lcl|NZ_AFJY02000224.1_cds_WP_000942282.1_2056	27.935	247	596
WP_002740724.1	lcl|NZ_AFJY02000116.1_cds_WP_000047473.1_2909	27.103	214	596
WP_002740724.1	lcl|NZ_AFJY02000238.1_cds_WP_000666552.1_1878	30.172	232	596
WP_002740724.1	lcl|NZ_AFJY02000128.1_cds_WP_000433117.1_2786	27.731	238	596
WP_002740724.1	lcl|NZ_AFJY02000304.1_cds_WP_001089500.1_998	28.033	239	596
WP_002740724.1	lcl|NZ_AFJY02000348.1_cds_WP_000603361.1_208	26.786	224	596
WP_002740724.1	lcl|NZ_AFJY02000151.1_cds_WP_000619175.1_2622	29.876	241	596
WP_002740724.1	lcl|NZ_AFJY02000358.1_cds_WP_000598571.1_72	28.125	224	596
WP_002740724.1	lcl|NZ_AFJY02000317.1_cds_WP_001288326.1_839	31.250	240	596
WP_002740724.1	lcl|NZ_AFJY02000227.1_cds_WP_001982953.1_2015	27.805	205	596
WP_002740724.1	lcl|NZ_AFJY02000151.1_cds_WP_000218838.1_2623	28.829	222	596
WP_002740724.1	lcl|NZ_AFJY02000348.1_cds_WP_000054169.1_224	25.116	215	596
WP_002740724.1	lcl|NZ_AFJY02000052.1_cds_WP_000184524.1_3534	26.512	215	596
WP_002740724.1	lcl|NZ_AFJY02000168.1_cds_WP_001141158.1_2520	26.829	246	596
WP_002740724.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	25.000	224	596
WP_002740724.1	lcl|NZ_AFJY02000350.1_cds_WP_000136057.1_164	24.664	223	596
WP_002740724.1	lcl|NZ_AFJY02000198.1_cds_WP_000590867.1_2343	27.907	215	596
WP_002740724.1	lcl|NZ_AFJY02000173.1_cds_WP_000675807.1_2508	23.643	258	596
WP_002740724.1	lcl|NZ_AFJY02000331.1_cds_WP_000052667.1_545	25.854	205	596
WP_002740724.1	lcl|NZ_AFJY02000287.1_cds_WP_000834715.1_1262	65.017	586	596
WP_002740724.1	lcl|NZ_AFJY02000224.1_cds_WP_000172202.1_2070	31.102	508	596
WP_002740724.1	lcl|NZ_AFJY02000313.1_cds_WP_000667646.1_874	35.154	421	596
WP_002740724.1	lcl|NZ_AFJY02000185.1_cds_WP_000828455.1_2432	41.202	233	596
WP_002740724.1	lcl|NZ_AFJY02000348.1_cds_WP_001052498.1_203	32.773	238	596
WP_002740724.1	lcl|NZ_AFJY02000295.1_cds_WP_000536762.1_1142	32.536	209	596
WP_002740724.1	lcl|NZ_AFJY02000105.1_cds_WP_001161019.1_3082	28.270	237	596
WP_002740724.1	lcl|NZ_AFJY02000260.1_cds_WP_000510777.1_1593	30.472	233	596
WP_002740724.1	lcl|NZ_AFJY02000224.1_cds_WP_000942282.1_2056	27.935	247	596
WP_002740724.1	lcl|NZ_AFJY02000116.1_cds_WP_000047473.1_2909	27.103	214	596
WP_002740724.1	lcl|NZ_AFJY02000238.1_cds_WP_000666552.1_1878	30.172	232	596
WP_002740724.1	lcl|NZ_AFJY02000128.1_cds_WP_000433117.1_2786	27.731	238	596
WP_002740724.1	lcl|NZ_AFJY02000304.1_cds_WP_001089500.1_998	28.033	239	596
WP_002740724.1	lcl|NZ_AFJY02000348.1_cds_WP_000603361.1_208	26.786	224	596
WP_002740724.1	lcl|NZ_AFJY02000151.1_cds_WP_000619175.1_2622	29.876	241	596
WP_002740724.1	lcl|NZ_AFJY02000358.1_cds_WP_000598571.1_72	28.125	224	596
WP_002740724.1	lcl|NZ_AFJY02000317.1_cds_WP_001288326.1_839	31.250	240	596
WP_002740724.1	lcl|NZ_AFJY02000227.1_cds_WP_001982953.1_2015	27.805	205	596
WP_002740724.1	lcl|NZ_AFJY02000151.1_cds_WP_000218838.1_2623	28.829	222	596
WP_002740724.1	lcl|NZ_AFJY02000348.1_cds_WP_000054169.1_224	25.116	215	596
WP_002740724.1	lcl|NZ_AFJY02000052.1_cds_WP_000184524.1_3534	26.512	215	596
WP_002740724.1	lcl|NZ_AFJY02000168.1_cds_WP_001141158.1_2520	26.829	246	596
WP_002740724.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	25.000	224	596
WP_002740724.1	lcl|NZ_AFJY02000350.1_cds_WP_000136057.1_164	24.664	223	596
WP_002740724.1	lcl|NZ_AFJY02000198.1_cds_WP_000590867.1_2343	27.907	215	596
WP_002740724.1	lcl|NZ_AFJY02000173.1_cds_WP_000675807.1_2508	23.643	258	596
WP_002740724.1	lcl|NZ_AFJY02000331.1_cds_WP_000052667.1_545	25.854	205	596
WP_002740977.1	lcl|NZ_AFJY02000287.1_cds_WP_001015422.1_1256	34.146	410	409
WP_002740977.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	24.691	162	409
WP_002740977.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	22.297	148	409
WP_002733737.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	37.989	358	363
WP_002733737.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	39.833	359	363
WP_002733737.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	33.616	354	363
WP_002733737.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	34.030	335	363
WP_002733737.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	27.882	373	363
WP_002733737.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	27.273	374	363
WP_002733737.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	31.894	301	363
WP_002733737.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	25.246	305	363
WP_002733737.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	24.638	345	363
WP_002733737.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	37.333	75	363
WP_002733611.1	lcl|NZ_AFJY02000287.1_cds_WP_001159758.1_1319	40.556	180	176
WP_016749081.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	28.528	326	313
WP_016749081.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	30.317	221	313
WP_016749081.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	25.312	320	313
WP_016749081.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	23.028	317	313
WP_016749081.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	26.715	277	313
WP_016749081.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	22.930	314	313
WP_016749081.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	20.807	322	313
WP_016749081.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	25.969	258	313
WP_016749081.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	26.364	110	313
WP_016749081.1	lcl|NZ_AFJY02000225.1_cds_WP_001074785.1_2046	24.653	288	313
WP_016749081.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	24.314	255	313
WP_016749081.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	22.086	326	313
WP_002738232.1	lcl|NZ_AFJY02000287.1_cds_WP_000799638.1_1263	44.444	117	134
WP_002738232.1	lcl|NZ_AFJY02000287.1_cds_WP_000343398.1_1314	31.034	116	134
WP_002744551.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	28.889	270	311
WP_002744551.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	28.685	251	311
WP_002744551.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	25.475	263	311
WP_002744551.1	lcl|NZ_AFJY02000225.1_cds_WP_001074785.1_2046	26.426	333	311
WP_002744551.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	21.672	323	311
WP_002744551.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	22.053	263	311
WP_002744551.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	23.596	267	311
WP_002744551.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	30.625	160	311
WP_002741093.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	29.412	119	361
WP_002741093.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	23.684	266	361
WP_002741093.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	28.829	111	361
WP_002741093.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	28.947	114	361
WP_002741093.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	21.875	192	361
WP_002733672.1	lcl|NZ_AFJY02000287.1_cds_WP_000132016.1_1267	86.404	228	227
WP_002733672.1	lcl|NZ_AFJY02000287.1_cds_WP_001046757.1_1277	35.616	219	227
WP_002733672.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	33.019	106	227
WP_002733548.1	lcl|NZ_AFJY02000348.1_cds_WP_000861675.1_225	23.457	486	485
WP_002733548.1	lcl|NZ_AFJY02000348.1_cds_WP_000861675.1_225	23.457	486	485
WP_002733548.1	lcl|NZ_AFJY02000348.1_cds_WP_000861675.1_225	23.457	486	485
WP_002733638.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	29.341	334	330
WP_002733638.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	27.586	348	330
WP_002733638.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	23.460	341	330
WP_002733638.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	24.159	327	330
WP_002733638.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	23.478	345	330
WP_002733638.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	27.273	220	330
WP_002733638.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	25.965	285	330
WP_002733599.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	38.043	368	381
WP_002733599.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	29.412	391	381
WP_002733599.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	28.933	356	381
WP_002733599.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	29.494	356	381
WP_002733599.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	27.635	351	381
WP_002733599.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	24.719	356	381
WP_002733599.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	31.525	295	381
WP_002733696.1	lcl|NZ_AFJY02000287.1_cds_WP_000516588.1_1270	84.466	206	206
WP_002733696.1	lcl|NZ_AFJY02000287.1_cds_WP_000841462.1_1360	31.731	104	206
WP_002733696.1	lcl|NZ_AFJY02000287.1_cds_WP_000475975.1_1260	24.138	116	206
WP_002733696.1	lcl|NZ_AFJY02000036.1_cds_WP_000007746.1_3652	24.074	108	206
WP_002740722.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	81.105	344	344
WP_002740722.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	35.736	333	344
WP_002740722.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	38.028	284	344
WP_002740722.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	81.105	344	344
WP_002740722.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	35.736	333	344
WP_002740722.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	38.028	284	344
WP_032853440.1	lcl|NZ_AFJY02000287.1_cds_WP_000823150.1_1272	88.052	385	385
WP_032853440.1	lcl|NZ_AFJY02000287.1_cds_WP_000734456.1_1306	25.248	202	385
WP_002740926.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	88.604	351	351
WP_002740926.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	25.000	236	351
WP_002740926.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	25.764	229	351
WP_002740926.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	37.975	79	351
WP_002740926.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	25.410	122	351
WP_002740926.1	lcl|NZ_AFJY02000364.1_cds_WP_000667727.1_7	35.484	62	351
WP_002740926.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	88.604	351	351
WP_002740926.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	25.000	236	351
WP_002740926.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	25.764	229	351
WP_002740926.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	37.975	79	351
WP_002740926.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	25.410	122	351
WP_002740926.1	lcl|NZ_AFJY02000364.1_cds_WP_000667727.1_7	35.484	62	351
WP_002741071.1	lcl|NZ_AFJY02000287.1_cds_WP_000847001.1_1274	87.696	382	385
WP_002740726.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	92.430	753	753
WP_002740726.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	36.337	344	753
WP_002740726.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	33.231	325	753
WP_002740726.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	92.430	753	753
WP_002740726.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	36.337	344	753
WP_002740726.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	33.231	325	753
WP_002740726.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	92.430	753	753
WP_002740726.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	36.337	344	753
WP_002740726.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	33.231	325	753
WP_002740726.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	92.430	753	753
WP_002740726.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	36.337	344	753
WP_002740726.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	33.231	325	753
WP_002740808.1	lcl|NZ_AFJY02000287.1_cds_WP_000132016.1_1267	38.326	227	229
WP_002740808.1	lcl|NZ_AFJY02000287.1_cds_WP_001046757.1_1277	35.747	221	229
WP_002740808.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	29.688	128	229
WP_139363593.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS0205955_2840	71.963	107	269
WP_139363593.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS2000000227275_2841	43.902	164	269
WP_139363593.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS2000000227275_2841	33.784	148	269
WP_139363593.1	lcl|NZ_AFJY02000191.1_cds_WP_151314046.1_2372	41.958	143	269
WP_139363593.1	lcl|NZ_AFJY02000191.1_cds_WP_042709618.1_2373	46.237	93	269
WP_139363593.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS0205955_2840	71.963	107	269
WP_139363593.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS2000000227275_2841	43.902	164	269
WP_139363593.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS2000000227275_2841	33.784	148	269
WP_139363593.1	lcl|NZ_AFJY02000191.1_cds_WP_151314046.1_2372	41.958	143	269
WP_139363593.1	lcl|NZ_AFJY02000191.1_cds_WP_042709618.1_2373	46.237	93	269
WP_002740041.1	lcl|NZ_AFJY02000287.1_cds_WP_002082140.1_1280	55.872	281	281
WP_002740041.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	27.273	231	281
WP_002740041.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	21.965	173	281
WP_002740242.1	lcl|NZ_AFJY02000287.1_cds_WP_000977950.1_1282	38.605	588	582
WP_032850919.1	lcl|NZ_AFJY02000130.1_cds_WP_000538654.1_2732	27.530	247	364
WP_032850919.1	lcl|NZ_AFJY02000336.1_cds_WP_000433715.1_468	25.523	239	364
WP_032850919.1	lcl|NZ_AFJY02000250.1_cds_WP_001284168.1_1749	28.409	176	364
WP_032850919.1	lcl|NZ_AFJY02000334.1_cds_WP_000664912.1_510	22.807	171	364
WP_032850919.1	lcl|NZ_AFJY02000037.1_cds_WP_001052891.1_3626	27.737	137	364
WP_032850919.1	lcl|NZ_AFJY02000065.1_cds_WP_001052891.1_3463	27.737	137	364
WP_032850919.1	lcl|NZ_AFJY02000089.1_cds_WP_001052891.1_3194	27.737	137	364
WP_032850919.1	lcl|NZ_AFJY02000213.1_cds_WP_001200127.1_2252	31.683	101	364
WP_002740235.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	23.881	268	372
WP_002740235.1	lcl|NZ_AFJY02000353.1_cds_WP_000613386.1_126	24.645	211	372
WP_002740235.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	23.881	268	372
WP_002740235.1	lcl|NZ_AFJY02000353.1_cds_WP_000613386.1_126	24.645	211	372
WP_002733600.1	lcl|NZ_AFJY02000287.1_cds_WP_000848239.1_1286	36.078	255	255
WP_002733600.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	28.063	253	255
WP_002733600.1	lcl|NZ_AFJY02000287.1_cds_WP_001046757.1_1277	28.125	64	255
