WP_002725873.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	93.902	82	106
WP_032853071.1	lcl|NZ_JQPX01000126.1_cds_WP_002130260.1_3165	92.581	310	310
WP_032853071.1	lcl|NZ_JQPX01000079.1_cds_WP_000501205.1_2234	36.513	304	310
WP_032853071.1	lcl|NZ_JQPX01000066.1_cds_WP_001183714.1_1958	26.471	306	310
WP_032853071.1	lcl|NZ_JQPX01000064.1_cds_WP_020783254.1_1838	23.282	262	310
WP_002740848.1	lcl|NZ_JQPX01000126.1_cds_WP_061243496.1_3164	93.939	264	264
WP_032853450.1	lcl|NZ_JQPX01000126.1_cds_WP_000715958.1_3163	95.349	129	130
WP_004777167.1	lcl|NZ_JQPX01000126.1_cds_WP_061243495.1_3162	97.917	144	144
WP_002740917.1	lcl|NZ_JQPX01000126.1_cds_WP_000517242.1_3161	95.475	221	221
WP_002740917.1	lcl|NZ_JQPX01000031.1_cds_WP_001082180.1_940	29.487	78	221
WP_002740917.1	lcl|NZ_JQPX01000082.1_cds_WP_061242841.1_2318	28.440	109	221
WP_002740692.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	26.207	290	283
WP_230456811.1	lcl|NZ_JQPX01000031.1_cds_WP_001082180.1_940	30.588	170	388
WP_230456811.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	29.388	245	388
WP_230456811.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	32.168	143	388
WP_230456811.1	lcl|NZ_JQPX01000036.1_cds_WP_061242058.1_1096	27.211	147	388
WP_230456811.1	lcl|NZ_JQPX01000155.1_cds_WP_001217660.1_3495	28.800	125	388
WP_230456811.1	lcl|NZ_JQPX01000017.1_cds_WP_000283289.1_490	22.353	170	388
WP_002740695.1	lcl|NZ_JQPX01000126.1_cds_WP_000405259.1_3157	78.167	371	371
WP_002740804.1	lcl|NZ_JQPX01000126.1_cds_WP_061243492.1_3156	28.075	374	411
WP_002740804.1	lcl|NZ_JQPX01000126.1_cds_WP_061243490.1_3155	26.190	252	411
WP_002740724.1	lcl|NZ_JQPX01000043.1_cds_WP_061242173.1_1294	31.274	518	596
WP_002740724.1	lcl|NZ_JQPX01000050.1_cds_WP_000667646.1_1486	35.154	421	596
WP_002740724.1	lcl|NZ_JQPX01000014.1_cds_WP_000828456.1_361	41.202	233	596
WP_002740724.1	lcl|NZ_JQPX01000126.1_cds_WP_061243507.1_3154	29.250	400	596
WP_002740724.1	lcl|NZ_JQPX01000072.1_cds_WP_061242699.1_2100	32.353	238	596
WP_002740724.1	lcl|NZ_JQPX01000140.1_cds_WP_000536753.1_3333	32.536	209	596
WP_002740724.1	lcl|NZ_JQPX01000131.1_cds_WP_000510774.1_3248	30.472	233	596
WP_002740724.1	lcl|NZ_JQPX01000021.1_cds_WP_001161019.1_638	28.270	237	596
WP_002740724.1	lcl|NZ_JQPX01000043.1_cds_WP_000942282.1_1308	27.935	247	596
WP_002740724.1	lcl|NZ_JQPX01000022.1_cds_WP_000047473.1_692	27.103	214	596
WP_002740724.1	lcl|NZ_JQPX01000011.1_cds_WP_000666552.1_133	30.172	232	596
WP_002740724.1	lcl|NZ_JQPX01000040.1_cds_WP_001089498.1_1223	28.033	239	596
WP_002740724.1	lcl|NZ_JQPX01000040.1_cds_WP_000433117.1_1191	27.731	238	596
WP_002740724.1	lcl|NZ_JQPX01000150.1_cds_WP_061243679.1_3444	29.461	241	596
WP_002740724.1	lcl|NZ_JQPX01000051.1_cds_JG89_RS07755_1528	28.155	206	596
WP_002740724.1	lcl|NZ_JQPX01000124.1_cds_WP_000603361.1_3117	26.786	224	596
WP_002740724.1	lcl|NZ_JQPX01000117.1_cds_WP_000598571.1_3044	28.125	224	596
WP_002740724.1	lcl|NZ_JQPX01000027.1_cds_WP_061241888.1_870	31.250	240	596
WP_002740724.1	lcl|NZ_JQPX01000150.1_cds_WP_000218838.1_3443	28.829	222	596
WP_002740724.1	lcl|NZ_JQPX01000158.1_cds_WP_000054169.1_3526	25.116	215	596
WP_002740724.1	lcl|NZ_JQPX01000049.1_cds_WP_000184524.1_1466	26.512	215	596
WP_002740724.1	lcl|NZ_JQPX01000026.1_cds_WP_061241849.1_812	26.829	246	596
WP_002740724.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	28.372	215	596
WP_002740724.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	25.000	224	596
WP_002740724.1	lcl|NZ_JQPX01000029.1_cds_WP_000136057.1_906	24.664	223	596
WP_002740724.1	lcl|NZ_JQPX01000088.1_cds_WP_082275051.1_2422	23.970	267	596
WP_002740724.1	lcl|NZ_JQPX01000019.1_cds_WP_000052667.1_530	25.854	205	596
WP_002740724.1	lcl|NZ_JQPX01000043.1_cds_WP_061242173.1_1294	31.274	518	596
WP_002740724.1	lcl|NZ_JQPX01000050.1_cds_WP_000667646.1_1486	35.154	421	596
WP_002740724.1	lcl|NZ_JQPX01000014.1_cds_WP_000828456.1_361	41.202	233	596
WP_002740724.1	lcl|NZ_JQPX01000126.1_cds_WP_061243507.1_3154	29.250	400	596
WP_002740724.1	lcl|NZ_JQPX01000072.1_cds_WP_061242699.1_2100	32.353	238	596
WP_002740724.1	lcl|NZ_JQPX01000140.1_cds_WP_000536753.1_3333	32.536	209	596
WP_002740724.1	lcl|NZ_JQPX01000131.1_cds_WP_000510774.1_3248	30.472	233	596
WP_002740724.1	lcl|NZ_JQPX01000021.1_cds_WP_001161019.1_638	28.270	237	596
WP_002740724.1	lcl|NZ_JQPX01000043.1_cds_WP_000942282.1_1308	27.935	247	596
WP_002740724.1	lcl|NZ_JQPX01000022.1_cds_WP_000047473.1_692	27.103	214	596
WP_002740724.1	lcl|NZ_JQPX01000011.1_cds_WP_000666552.1_133	30.172	232	596
WP_002740724.1	lcl|NZ_JQPX01000040.1_cds_WP_001089498.1_1223	28.033	239	596
WP_002740724.1	lcl|NZ_JQPX01000040.1_cds_WP_000433117.1_1191	27.731	238	596
WP_002740724.1	lcl|NZ_JQPX01000150.1_cds_WP_061243679.1_3444	29.461	241	596
WP_002740724.1	lcl|NZ_JQPX01000051.1_cds_JG89_RS07755_1528	28.155	206	596
WP_002740724.1	lcl|NZ_JQPX01000124.1_cds_WP_000603361.1_3117	26.786	224	596
WP_002740724.1	lcl|NZ_JQPX01000117.1_cds_WP_000598571.1_3044	28.125	224	596
WP_002740724.1	lcl|NZ_JQPX01000027.1_cds_WP_061241888.1_870	31.250	240	596
WP_002740724.1	lcl|NZ_JQPX01000150.1_cds_WP_000218838.1_3443	28.829	222	596
WP_002740724.1	lcl|NZ_JQPX01000158.1_cds_WP_000054169.1_3526	25.116	215	596
WP_002740724.1	lcl|NZ_JQPX01000049.1_cds_WP_000184524.1_1466	26.512	215	596
WP_002740724.1	lcl|NZ_JQPX01000026.1_cds_WP_061241849.1_812	26.829	246	596
WP_002740724.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	28.372	215	596
WP_002740724.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	25.000	224	596
WP_002740724.1	lcl|NZ_JQPX01000029.1_cds_WP_000136057.1_906	24.664	223	596
WP_002740724.1	lcl|NZ_JQPX01000088.1_cds_WP_082275051.1_2422	23.970	267	596
WP_002740724.1	lcl|NZ_JQPX01000019.1_cds_WP_000052667.1_530	25.854	205	596
WP_002740977.1	lcl|NZ_JQPX01000126.1_cds_WP_061243493.1_3159	34.884	387	409
WP_002740977.1	lcl|NZ_JQPX01000031.1_cds_WP_001082180.1_940	24.691	162	409
WP_002740977.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	22.297	148	409
WP_002733737.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	37.709	358	363
WP_002733737.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	39.554	359	363
WP_002733737.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	33.616	354	363
WP_002733737.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	34.328	335	363
WP_002733737.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	31.383	376	363
WP_002733737.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	27.882	373	363
WP_002733737.1	lcl|NZ_JQPX01000010.1_cds_WP_001982414.1_117	24.638	345	363
WP_002733611.1	lcl|NZ_JQPX01000088.1_cds_WP_061242973.1_2466	40.000	180	176
WP_016749081.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	28.221	326	313
WP_016749081.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	30.317	221	313
WP_016749081.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	25.633	316	313
WP_016749081.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	23.344	317	313
WP_016749081.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	26.715	277	313
WP_016749081.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	20.807	322	313
WP_016749081.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	25.098	255	313
WP_016749081.1	lcl|NZ_JQPX01000092.1_cds_WP_001074781.1_2575	24.653	288	313
WP_016749081.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	24.314	255	313
WP_016749081.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	22.086	326	313
WP_002738232.1	lcl|NZ_JQPX01000088.1_cds_WP_000343395.1_2471	31.034	116	134
WP_002744551.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	28.889	270	311
WP_002744551.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	28.685	251	311
WP_002744551.1	lcl|NZ_JQPX01000092.1_cds_WP_001074781.1_2575	26.426	333	311
WP_002744551.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	21.672	323	311
WP_002744551.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	23.596	267	311
WP_002744551.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	21.673	263	311
WP_002744551.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	30.625	160	311
WP_002741093.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	29.412	119	361
WP_002741093.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	23.684	266	361
WP_002741093.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	31.193	109	361
WP_002741093.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	21.354	192	361
WP_002733672.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	33.019	106	227
WP_002733672.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	26.957	115	227
WP_002733672.1	lcl|NZ_JQPX01000011.1_cds_WP_061241375.1_252	31.579	76	227
WP_002733548.1	lcl|NZ_JQPX01000158.1_cds_WP_000861675.1_3525	23.457	486	485
WP_002733548.1	lcl|NZ_JQPX01000158.1_cds_WP_000861675.1_3525	23.457	486	485
WP_002733548.1	lcl|NZ_JQPX01000158.1_cds_WP_000861675.1_3525	23.457	486	485
WP_002733638.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	29.341	334	330
WP_002733638.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	27.586	348	330
WP_002733638.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	23.853	327	330
WP_002733638.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	23.478	345	330
WP_002733638.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	27.273	220	330
WP_002733638.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	25.965	285	330
WP_002733599.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	29.412	391	381
WP_002733599.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	28.861	395	381
WP_002733599.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	29.213	356	381
WP_002733599.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	27.557	352	381
WP_002733599.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	24.719	356	381
WP_002733599.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	31.419	296	381
WP_002733696.1	lcl|NZ_JQPX01000088.1_cds_WP_061242933.1_2426	31.731	104	206
WP_002733696.1	lcl|NZ_JQPX01000105.1_cds_WP_061243332.1_2851	24.074	108	206
WP_002740722.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	32.239	335	344
WP_002740722.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	38.028	284	344
WP_002740722.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	28.485	330	344
WP_002740722.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	32.239	335	344
WP_002740722.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	38.028	284	344
WP_002740722.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	28.485	330	344
WP_032853440.1	lcl|NZ_JQPX01000088.1_cds_WP_000734456.1_2479	25.248	202	385
WP_002740926.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	25.764	229	351
WP_002740926.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	37.975	79	351
WP_002740926.1	lcl|NZ_JQPX01000155.1_cds_WP_000102499.1_3483	48.837	43	351
WP_002740926.1	lcl|NZ_JQPX01000156.1_cds_WP_000667727.1_3502	35.484	62	351
WP_002740926.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	25.764	229	351
WP_002740926.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	37.975	79	351
WP_002740926.1	lcl|NZ_JQPX01000155.1_cds_WP_000102499.1_3483	48.837	43	351
WP_002740926.1	lcl|NZ_JQPX01000156.1_cds_WP_000667727.1_3502	35.484	62	351
WP_002740726.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	34.043	329	753
WP_002740726.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	33.231	325	753
WP_002740726.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	26.894	264	753
WP_002740726.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	34.043	329	753
WP_002740726.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	33.231	325	753
WP_002740726.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	26.894	264	753
WP_002740726.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	34.043	329	753
WP_002740726.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	33.231	325	753
WP_002740726.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	26.894	264	753
WP_002740726.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	34.043	329	753
WP_002740726.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	33.231	325	753
WP_002740726.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	26.894	264	753
WP_002740808.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	29.688	128	229
WP_139363593.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	78.358	134	269
WP_139363593.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	79.433	141	269
WP_139363593.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS11095_2192	69.159	107	269
WP_139363593.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	43.293	164	269
WP_139363593.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	28.834	163	269
WP_139363593.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	78.358	134	269
WP_139363593.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	79.433	141	269
WP_139363593.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS11095_2192	69.159	107	269
WP_139363593.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	43.293	164	269
WP_139363593.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	28.834	163	269
WP_002740041.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	27.273	231	281
WP_002740041.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	29.787	141	281
WP_002740041.1	lcl|NZ_JQPX01000036.1_cds_WP_061242058.1_1096	21.591	176	281
WP_032850919.1	lcl|NZ_JQPX01000067.1_cds_WP_082275025.1_1999	27.530	247	364
WP_032850919.1	lcl|NZ_JQPX01000011.1_cds_WP_061241331.1_174	25.523	239	364
WP_032850919.1	lcl|NZ_JQPX01000240.1_cds_WP_061227305.1_3846	28.409	176	364
WP_032850919.1	lcl|NZ_JQPX01000047.1_cds_WP_061242275.1_1431	25.731	171	364
WP_032850919.1	lcl|NZ_JQPX01000059.1_cds_WP_061242416.1_1660	27.737	137	364
WP_032850919.1	lcl|NZ_JQPX01000042.1_cds_WP_061242161.1_1283	30.693	101	364
WP_002740235.1	lcl|NZ_JQPX01000021.1_cds_WP_061241697.1_602	24.171	211	372
WP_002740235.1	lcl|NZ_JQPX01000021.1_cds_WP_061241697.1_602	24.171	211	372
WP_002733600.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	28.063	253	255
WP_002733600.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	32.719	217	255
WP_002733600.1	lcl|NZ_JQPX01000011.1_cds_WP_061241375.1_252	28.333	120	255
WP_002733582.1	lcl|NZ_JQPX01000083.1_cds_WP_061242848.1_2330	36.310	168	243
WP_002733582.1	lcl|NZ_JQPX01000142.1_cds_WP_061243643.1_3388	33.884	242	243
WP_002733582.1	lcl|NZ_JQPX01000046.1_cds_WP_000566241.1_1395	32.353	170	243
WP_002733582.1	lcl|NZ_JQPX01000124.1_cds_WP_000653652.1_3128	32.530	249	243
WP_002733582.1	lcl|NZ_JQPX01000046.1_cds_WP_002080077.1_1424	34.722	144	243
WP_002733582.1	lcl|NZ_JQPX01000155.1_cds_WP_000412931.1_3486	28.191	188	243
WP_002733582.1	lcl|NZ_JQPX01000155.1_cds_WP_000750438.1_3490	27.511	229	243
WP_002733582.1	lcl|NZ_JQPX01000092.1_cds_WP_000351753.1_2577	27.869	244	243
WP_002733582.1	lcl|NZ_JQPX01000171.1_cds_WP_000600054.1_3611	27.103	214	243
WP_002733582.1	lcl|NZ_JQPX01000126.1_cds_WP_000980525.1_3158	26.425	193	243
WP_002733582.1	lcl|NZ_JQPX01000023.1_cds_WP_000581855.1_773	23.729	118	243
WP_002733582.1	lcl|NZ_JQPX01000079.1_cds_WP_000167663.1_2225	24.121	199	243
WP_002733582.1	lcl|NZ_JQPX01000092.1_cds_JG89_RS13105_2594	25.281	178	243
WP_002733685.1	lcl|NZ_JQPX01000046.1_cds_WP_000052388.1_1399	31.232	349	357
WP_002733651.1	lcl|NZ_JQPX01000105.1_cds_WP_001982325.1_2835	27.941	272	330
WP_002733651.1	lcl|NZ_JQPX01000038.1_cds_WP_061242085.1_1143	28.333	120	330
WP_002733651.1	lcl|NZ_JQPX01000105.1_cds_WP_001982325.1_2835	27.941	272	330
WP_002733651.1	lcl|NZ_JQPX01000038.1_cds_WP_061242085.1_1143	28.333	120	330
WP_002738295.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	24.701	251	257
WP_002738295.1	lcl|NZ_JQPX01000177.1_cds_WP_000805357.1_3655	28.571	203	257
WP_002733757.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	28.674	279	363
WP_002733757.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	25.568	352	363
WP_002733757.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	29.469	207	363
WP_002733757.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	30.631	111	363
WP_002733757.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	28.846	208	363
WP_002733757.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	32.639	144	363
WP_002733757.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	32.593	135	363
WP_002733546.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	25.373	268	317
WP_002733546.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	29.304	273	317
WP_002733546.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	30.464	151	317
WP_002733546.1	lcl|NZ_JQPX01000092.1_cds_WP_001074781.1_2575	23.853	327	317
WP_002733546.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	24.490	245	317
WP_002733546.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	27.160	162	317
WP_002733546.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	23.443	273	317
WP_002733546.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	24.908	273	317
WP_002733546.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	23.970	267	317
WP_002733661.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	29.126	206	298
WP_002733661.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	35.156	128	298
