WP_002725873.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	92.683	82	106
WP_002733534.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	29.699	266	329
WP_002733534.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	25.714	245	329
WP_002733534.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	26.772	254	329
WP_002733627.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	30.472	233	267
WP_002733627.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	27.895	190	267
WP_002733627.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	22.311	251	267
WP_002733627.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	31.818	110	267
WP_002733627.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS14375_2859	27.660	188	267
WP_002740779.1	lcl|NZ_JQPQ01000033.1_cds_WP_000291585.1_881	26.852	324	509
WP_002740779.1	lcl|NZ_JQPQ01000033.1_cds_WP_000364507.1_882	31.111	90	509
WP_002740779.1	lcl|NZ_JQPQ01000033.1_cds_WP_000291585.1_881	26.852	324	509
WP_002740779.1	lcl|NZ_JQPQ01000033.1_cds_WP_000364507.1_882	31.111	90	509
WP_002740721.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	27.668	253	330
WP_002740721.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	25.362	276	330
WP_002740721.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	24.265	272	330
WP_002740721.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.582	316	330
WP_002740721.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	24.625	333	330
WP_002740721.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	27.888	251	330
WP_002740721.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.609	256	330
WP_002740721.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	30.233	129	330
WP_002740721.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	29.249	253	330
WP_002740721.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	25.571	219	330
WP_002740721.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	24.803	254	330
WP_002740826.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	36.963	349	366
WP_002740826.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	34.540	359	366
WP_002740826.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	32.898	383	366
WP_002740826.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	27.968	379	366
WP_002740826.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	27.778	360	366
WP_002740826.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	30.084	359	366
WP_002740826.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.662	314	366
WP_002740826.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	31.579	190	366
WP_002740861.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	37.047	359	367
WP_002740861.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	36.314	369	367
WP_002740861.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	31.383	376	367
WP_002740861.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.233	365	367
WP_002740861.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	32.861	353	367
WP_002740861.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	29.894	378	367
WP_002740861.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.139	339	367
WP_002740861.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	24.581	358	367
WP_002740998.1	lcl|NZ_JQPQ01000161.1_cds_WP_001002663.1_3090	46.091	243	265
WP_032853071.1	lcl|NZ_JQPQ01000051.1_cds_WP_000501205.1_1355	36.513	304	310
WP_032853071.1	lcl|NZ_JQPQ01000061.1_cds_WP_061217191.1_1533	26.471	306	310
WP_032853071.1	lcl|NZ_JQPQ01000012.1_cds_WP_000279894.1_393	23.282	262	310
WP_032853071.1	lcl|NZ_JQPQ01000051.1_cds_WP_000501205.1_1355	36.513	304	310
WP_032853071.1	lcl|NZ_JQPQ01000061.1_cds_WP_061217191.1_1533	26.471	306	310
WP_032853071.1	lcl|NZ_JQPQ01000012.1_cds_WP_000279894.1_393	23.282	262	310
WP_002740917.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	29.487	78	221
WP_002740917.1	lcl|NZ_JQPQ01000183.1_cds_WP_001069827.1_3358	28.440	109	221
WP_002740917.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	32.143	112	221
WP_230456811.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	30.588	170	388
WP_230456811.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	32.168	143	388
WP_230456811.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	27.778	180	388
WP_230456811.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	27.211	147	388
WP_230456811.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	30.702	114	388
WP_230456811.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	22.353	170	388
WP_230456811.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	34.524	84	388
WP_002740724.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	31.299	508	596
WP_002740724.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	35.154	421	596
WP_002740724.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	41.202	233	596
WP_002740724.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	34.293	382	596
WP_002740724.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	31.933	238	596
WP_002740724.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	30.472	233	596
WP_002740724.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	32.536	209	596
WP_002740724.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	28.270	237	596
WP_002740724.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	27.530	247	596
WP_002740724.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	27.103	214	596
WP_002740724.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	30.172	232	596
WP_002740724.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	28.033	239	596
WP_002740724.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	27.731	238	596
WP_002740724.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	30.290	241	596
WP_002740724.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	26.786	224	596
WP_002740724.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	28.125	224	596
WP_002740724.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	31.250	240	596
WP_002740724.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	27.805	205	596
WP_002740724.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	28.829	222	596
WP_002740724.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	25.116	215	596
WP_002740724.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	26.512	215	596
WP_002740724.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	26.829	246	596
WP_002740724.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	28.372	215	596
WP_002740724.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	25.000	224	596
WP_002740724.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	24.664	223	596
WP_002740724.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	22.857	245	596
WP_002740724.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	25.854	205	596
WP_002740724.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	31.299	508	596
WP_002740724.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	35.154	421	596
WP_002740724.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	41.202	233	596
WP_002740724.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	34.293	382	596
WP_002740724.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	31.933	238	596
WP_002740724.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	30.472	233	596
WP_002740724.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	32.536	209	596
WP_002740724.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	28.270	237	596
WP_002740724.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	27.530	247	596
WP_002740724.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	27.103	214	596
WP_002740724.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	30.172	232	596
WP_002740724.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	28.033	239	596
WP_002740724.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	27.731	238	596
WP_002740724.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	30.290	241	596
WP_002740724.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	26.786	224	596
WP_002740724.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	28.125	224	596
WP_002740724.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	31.250	240	596
WP_002740724.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	27.805	205	596
WP_002740724.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	28.829	222	596
WP_002740724.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	25.116	215	596
WP_002740724.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	26.512	215	596
WP_002740724.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	26.829	246	596
WP_002740724.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	28.372	215	596
WP_002740724.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	25.000	224	596
WP_002740724.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	24.664	223	596
WP_002740724.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	22.857	245	596
WP_002740724.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	25.854	205	596
WP_002740977.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	24.745	392	409
WP_002740977.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	24.691	162	409
WP_002740977.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	22.297	148	409
WP_002733737.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	36.944	360	363
WP_002733737.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	37.989	358	363
WP_002733737.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	34.328	335	363
WP_002733737.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.915	376	363
WP_002733737.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	27.614	373	363
WP_002733737.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	29.730	370	363
WP_002733737.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.138	269	363
WP_002733737.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	24.638	345	363
WP_002733737.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	25.513	341	363
WP_002733611.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	40.556	180	176
WP_002740938.1	lcl|NZ_JQPQ01000101.1_cds_WP_001031896.1_2372	26.087	138	306
WP_016749081.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	28.221	326	313
WP_016749081.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	26.562	320	313
WP_016749081.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	26.259	278	313
WP_016749081.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	25.312	320	313
WP_016749081.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	26.715	277	313
WP_016749081.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	23.567	314	313
WP_016749081.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	20.807	322	313
WP_016749081.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	25.347	288	313
WP_016749081.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.313	326	313
WP_016749081.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	24.314	255	313
WP_016749081.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	24.653	288	313
WP_002738232.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	31.034	116	134
WP_002744551.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	28.685	251	311
WP_002744551.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.273	275	311
WP_002744551.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	26.426	333	311
WP_002744551.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	26.172	256	311
WP_002744551.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	25.568	176	311
WP_002744551.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	21.672	323	311
WP_002744551.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.053	263	311
WP_002744551.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	23.596	267	311
WP_002744551.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	30.625	160	311
WP_002741093.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	29.412	119	361
WP_002741093.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	23.684	266	361
WP_002741093.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	24.510	102	361
WP_002741093.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	31.193	109	361
WP_002741093.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	21.875	192	361
WP_002733672.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	43.231	229	227
WP_002733672.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	36.123	227	227
WP_002733672.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	33.019	106	227
WP_002733672.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	24.017	229	227
WP_002733548.1	lcl|NZ_JQPQ01000181.1_cds_WP_000861670.1_3331	23.251	486	485
WP_002733548.1	lcl|NZ_JQPQ01000181.1_cds_WP_000861670.1_3331	23.251	486	485
WP_002733548.1	lcl|NZ_JQPQ01000181.1_cds_WP_000861670.1_3331	23.251	486	485
WP_002733638.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	29.341	334	330
WP_002733638.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	29.607	331	330
WP_002733638.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	24.928	345	330
WP_002733638.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.762	361	330
WP_002733638.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	23.853	327	330
WP_002733638.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	23.478	345	330
WP_002733638.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	27.273	220	330
WP_002733599.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	36.712	365	381
WP_002733599.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	29.156	391	381
WP_002733599.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	30.479	397	381
WP_002733599.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	29.517	393	381
WP_002733599.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	29.972	357	381
WP_002733599.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	27.350	351	381
WP_002733599.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	31.525	295	381
WP_002733696.1	lcl|NZ_JQPQ01000101.1_cds_WP_000656817.1_2378	54.000	200	206
WP_002733696.1	lcl|NZ_JQPQ01000182.1_cds_WP_000841462.1_3342	31.731	104	206
WP_002733696.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	24.074	108	206
WP_002740722.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	65.774	336	344
WP_002740722.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	37.838	333	344
WP_002740722.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	38.996	259	344
WP_002740722.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	38.028	284	344
WP_002740722.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	65.774	336	344
WP_002740722.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	37.838	333	344
WP_002740722.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	38.996	259	344
WP_002740722.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	38.028	284	344
WP_032853440.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	62.597	385	385
WP_002740926.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	45.821	347	351
WP_002740926.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	37.975	79	351
WP_002740926.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	37.097	62	351
WP_002740926.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	35.484	62	351
WP_002740926.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	45.821	347	351
WP_002740926.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	37.975	79	351
WP_002740926.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	37.097	62	351
WP_002740926.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	35.484	62	351
WP_002741071.1	lcl|NZ_JQPQ01000101.1_cds_WP_000668087.1_2388	39.566	369	385
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.404	322	753
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.815	346	753
WP_002740726.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	33.231	325	753
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.404	322	753
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.815	346	753
WP_002740726.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	33.231	325	753
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.404	322	753
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.815	346	753
WP_002740726.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	33.231	325	753
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.404	322	753
WP_002740726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.815	346	753
WP_002740726.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	33.231	325	753
WP_002740808.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	36.709	237	229
WP_002740808.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	36.283	226	229
WP_002740808.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	29.688	128	229
WP_139363593.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	43.396	265	269
WP_139363593.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	65.347	101	269
WP_139363593.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	51.948	77	269
WP_139363593.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS03395_663	71.963	107	269
WP_139363593.1	lcl|NZ_JQPQ01000101.1_cds_WP_004769865.1_2400	50.450	111	269
WP_139363593.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	42.683	164	269
WP_139363593.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	33.784	148	269
WP_139363593.1	lcl|NZ_JQPQ01000012.1_cds_WP_017861472.1_454	56.667	60	269
WP_139363593.1	lcl|NZ_JQPQ01000101.1_cds_WP_033108779.1_2399	36.207	116	269
WP_139363593.1	lcl|NZ_JQPQ01000012.1_cds_WP_236714075.1_455	37.069	116	269
WP_139363593.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	43.396	265	269
WP_139363593.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	65.347	101	269
WP_139363593.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	51.948	77	269
WP_139363593.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS03395_663	71.963	107	269
WP_139363593.1	lcl|NZ_JQPQ01000101.1_cds_WP_004769865.1_2400	50.450	111	269
WP_139363593.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	42.683	164	269
WP_139363593.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	33.784	148	269
WP_139363593.1	lcl|NZ_JQPQ01000012.1_cds_WP_017861472.1_454	56.667	60	269
WP_139363593.1	lcl|NZ_JQPQ01000101.1_cds_WP_033108779.1_2399	36.207	116	269
WP_139363593.1	lcl|NZ_JQPQ01000012.1_cds_WP_236714075.1_455	37.069	116	269
WP_002740041.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	27.273	231	281
WP_002740041.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	28.387	155	281
WP_002740041.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	21.591	176	281
WP_002740242.1	lcl|NZ_JQPQ01000101.1_cds_WP_000833255.1_2416	32.657	591	582
WP_002740242.1	lcl|NZ_JQPQ01000101.1_cds_WP_000373631.1_2374	21.972	355	582
WP_032850919.1	lcl|NZ_JQPQ01000058.1_cds_WP_000538655.1_1466	27.530	247	364
WP_032850919.1	lcl|NZ_JQPQ01000015.1_cds_WP_002105949.1_494	25.523	239	364
WP_032850919.1	lcl|NZ_JQPQ01000269.1_cds_WP_061238535.1_3871	28.977	176	364
WP_032850919.1	lcl|NZ_JQPQ01000229.1_cds_WP_061217440.1_3697	25.731	171	364
WP_032850919.1	lcl|NZ_JQPQ01000203.1_cds_WP_061217394.1_3553	27.966	118	364
WP_032850919.1	lcl|NZ_JQPQ01000076.1_cds_WP_001200127.1_1861	31.683	101	364
WP_002740235.1	lcl|NZ_JQPQ01000122.1_cds_WP_000613386.1_2693	24.645	211	372
WP_002740235.1	lcl|NZ_JQPQ01000122.1_cds_WP_000613386.1_2693	24.645	211	372
WP_002733603.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	30.357	56	69
WP_002733600.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	28.063	253	255
WP_002733582.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	36.310	168	243
WP_002733582.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	32.353	170	243
WP_002733582.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	32.400	250	243
WP_002733582.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	33.884	242	243
WP_002733582.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	34.722	144	243
WP_002733582.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	28.279	244	243
WP_002733582.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	27.103	214	243
WP_002733582.1	lcl|NZ_JQPQ01000051.1_cds_WP_000167663.1_1346	24.121	199	243
WP_002733582.1	lcl|NZ_JQPQ01000074.1_cds_WP_000581854.1_1812	22.881	118	243
