WP_002725873.1	lcl|NZ_JADHZI010000006.1_cds_WP_002725873.1_2913	100.000	106	106
WP_002740779.1	lcl|NZ_JADHZI010000010.1_cds_WP_002728534.1_40	31.111	90	509
WP_002740721.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	99.697	330	330
WP_002740721.1	lcl|NZ_JADHZI010000006.1_cds_WP_002744551.1_2948	27.213	305	330
WP_002740721.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	28.990	307	330
WP_002740721.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	25.275	273	330
WP_002740721.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	25.526	333	330
WP_002740721.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	28.369	282	330
WP_002740721.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	29.412	221	330
WP_002740721.1	lcl|NZ_JADHZI010000008.1_cds_WP_002732331.1_3231	26.754	228	330
WP_002740721.1	lcl|NZ_JADHZI010000004.1_cds_WP_002721725.1_2324	24.898	245	330
WP_002740721.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	27.950	322	330
WP_002740721.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733638.1_2954	25.773	291	330
WP_002740721.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	24.354	271	330
WP_002740721.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	26.056	142	330
WP_002740721.1	lcl|NZ_JADHZI010000060.1_cds_WP_002740236.1_2754	24.803	254	330
WP_002740721.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733579.1_2914	24.848	330	330
WP_002740826.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	100.000	366	366
WP_002740826.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	39.726	365	366
WP_002740826.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	34.286	350	366
WP_002740826.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	34.278	353	366
WP_002740826.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	28.307	378	366
WP_002740826.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	29.444	360	366
WP_002740826.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	27.095	358	366
WP_002740826.1	lcl|NZ_JADHZI010000008.1_cds_WP_002724641.1_3232	32.086	187	366
WP_002740861.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	100.000	367	367
WP_002740861.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	39.726	365	367
WP_002740861.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	40.111	359	367
WP_002740861.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	36.261	353	367
WP_002740861.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	33.333	381	367
WP_002740861.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	30.053	376	367
WP_002740861.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	29.661	354	367
WP_002740861.1	lcl|NZ_JADHZI010000008.1_cds_WP_002724641.1_3232	25.140	358	367
WP_002740729.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740729.1_2923	100.000	544	544
WP_002740729.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740729.1_2923	100.000	544	544
WP_002740998.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740998.1_2924	100.000	265	265
WP_002740998.1	lcl|NZ_JADHZI010000002.1_cds_WP_002742191.1_1551	45.679	243	265
WP_032853071.1	lcl|NZ_JADHZI010000006.1_cds_WP_032853071.1_2925	100.000	310	310
WP_032853071.1	lcl|NZ_JADHZI010000035.1_cds_WP_002741402.1_1765	37.500	304	310
WP_032853071.1	lcl|NZ_JADHZI010000019.1_cds_WP_002727287.1_735	27.063	303	310
WP_032853071.1	lcl|NZ_JADHZI010000003.1_cds_WP_002727177.1_1978	24.887	221	310
WP_032853071.1	lcl|NZ_JADHZI010000006.1_cds_WP_032853071.1_2925	100.000	310	310
WP_032853071.1	lcl|NZ_JADHZI010000035.1_cds_WP_002741402.1_1765	37.500	304	310
WP_032853071.1	lcl|NZ_JADHZI010000019.1_cds_WP_002727287.1_735	27.063	303	310
WP_032853071.1	lcl|NZ_JADHZI010000003.1_cds_WP_002727177.1_1978	24.887	221	310
WP_002740848.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740848.1_2926	100.000	264	264
WP_032853450.1	lcl|NZ_JADHZI010000006.1_cds_WP_032853450.1_2927	100.000	130	130
WP_004777167.1	lcl|NZ_JADHZI010000006.1_cds_WP_004777167.1_2928	100.000	144	144
WP_002740917.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740917.1_2929	100.000	221	221
WP_002740917.1	lcl|NZ_JADHZI010000017.1_cds_WP_011671435.1_597	28.205	78	221
WP_002740917.1	lcl|NZ_JADHZI010000039.1_cds_WP_002727076.1_1890	28.037	107	221
WP_002740692.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740692.1_2931	99.647	283	283
WP_002740692.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	26.891	119	283
WP_230456811.1	lcl|NZ_JADHZI010000006.1_cds_WP_230456811.1_2932	99.742	388	388
WP_230456811.1	lcl|NZ_JADHZI010000017.1_cds_WP_011671435.1_597	32.000	150	388
WP_230456811.1	lcl|NZ_JADHZI010000039.1_cds_WP_002740458.1_1891	27.184	206	388
WP_230456811.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740041.1_2965	35.417	144	388
WP_230456811.1	lcl|NZ_JADHZI010000069.1_cds_WP_016749152.1_2897	26.556	241	388
WP_230456811.1	lcl|NZ_JADHZI010000002.1_cds_WP_032853239.1_1511	22.857	175	388
WP_230456811.1	lcl|NZ_JADHZI010000006.1_cds_ISU66_RS03730_2973	30.435	92	388
WP_228003642.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740819.1_2933	100.000	258	258
WP_002740902.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740902.1_2934	100.000	252	252
WP_002740902.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740862.1_2962	31.780	236	252
WP_002740695.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740695.1_2937	100.000	371	371
WP_002740804.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740804.1_2938	99.757	411	411
WP_002740724.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740724.1_2939	100.000	596	596
WP_002740724.1	lcl|NZ_JADHZI010000006.1_cds_ISU66_RS03615_2950	46.855	461	596
WP_002740724.1	lcl|NZ_JADHZI010000006.1_cds_ISU66_RS03615_2950	33.088	136	596
WP_002740724.1	lcl|NZ_JADHZI010000068.1_cds_WP_002742222.1_2887	36.388	371	596
WP_002740724.1	lcl|NZ_JADHZI010000001.1_cds_WP_002723347.1_762	34.679	421	596
WP_002740724.1	lcl|NZ_JADHZI010000029.1_cds_WP_002741286.1_1400	42.489	233	596
WP_002740724.1	lcl|NZ_JADHZI010000010.1_cds_WP_032854486.1_29	34.375	224	596
WP_002740724.1	lcl|NZ_JADHZI010000004.1_cds_WP_002730493.1_2355	32.127	221	596
WP_002740724.1	lcl|NZ_JADHZI010000009.1_cds_WP_002726143.1_3367	30.631	222	596
WP_002740724.1	lcl|NZ_JADHZI010000002.1_cds_WP_002734207.1_1478	30.579	242	596
WP_002740724.1	lcl|NZ_JADHZI010000005.1_cds_WP_002739451.1_2684	31.760	233	596
WP_002740724.1	lcl|NZ_JADHZI010000010.1_cds_WP_002728388.1_45	26.168	214	596
WP_002740724.1	lcl|NZ_JADHZI010000003.1_cds_WP_002721827.1_2032	28.395	243	596
WP_002740724.1	lcl|NZ_JADHZI010000026.1_cds_WP_002729296.1_1263	28.821	229	596
WP_002740724.1	lcl|NZ_JADHZI010000003.1_cds_WP_002721914.1_1999	27.381	252	596
WP_002740724.1	lcl|NZ_JADHZI010000005.1_cds_WP_002725984.1_2716	26.432	227	596
WP_002740724.1	lcl|NZ_JADHZI010000004.1_cds_WP_002724740.1_2394	28.000	225	596
WP_002740724.1	lcl|NZ_JADHZI010000011.1_cds_WP_002752475.1_181	27.556	225	596
WP_002740724.1	lcl|NZ_JADHZI010000011.1_cds_WP_002729133.1_189	29.508	244	596
WP_002740724.1	lcl|NZ_JADHZI010000004.1_cds_WP_002724311.1_2374	28.761	226	596
WP_002740724.1	lcl|NZ_JADHZI010000004.1_cds_WP_002724285.1_2373	29.302	215	596
WP_002740724.1	lcl|NZ_JADHZI010000025.1_cds_WP_002733837.1_1188	26.337	243	596
WP_002740724.1	lcl|NZ_JADHZI010000053.1_cds_WP_002738485.1_2520	29.665	209	596
WP_002740724.1	lcl|NZ_JADHZI010000030.1_cds_WP_032853264.1_1591	27.189	217	596
WP_002740724.1	lcl|NZ_JADHZI010000030.1_cds_WP_032853264.1_1591	24.342	152	596
WP_002740724.1	lcl|NZ_JADHZI010000030.1_cds_WP_002723659.1_1582	25.234	214	596
WP_002740724.1	lcl|NZ_JADHZI010000049.1_cds_WP_002739367.1_2301	22.897	214	596
WP_002740724.1	lcl|NZ_JADHZI010000011.1_cds_WP_002729758.1_172	26.271	236	596
WP_002740724.1	lcl|NZ_JADHZI010000001.1_cds_WP_002735056.1_847	27.805	205	596
WP_002740724.1	lcl|NZ_JADHZI010000004.1_cds_WP_002734915.1_2426	25.294	170	596
WP_002740724.1	lcl|NZ_JADHZI010000016.1_cds_WP_002733736.1_544	23.889	180	596
WP_002740724.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740724.1_2939	100.000	596	596
WP_002740724.1	lcl|NZ_JADHZI010000006.1_cds_ISU66_RS03615_2950	46.855	461	596
WP_002740724.1	lcl|NZ_JADHZI010000006.1_cds_ISU66_RS03615_2950	33.088	136	596
WP_002740724.1	lcl|NZ_JADHZI010000068.1_cds_WP_002742222.1_2887	36.388	371	596
WP_002740724.1	lcl|NZ_JADHZI010000001.1_cds_WP_002723347.1_762	34.679	421	596
WP_002740724.1	lcl|NZ_JADHZI010000029.1_cds_WP_002741286.1_1400	42.489	233	596
WP_002740724.1	lcl|NZ_JADHZI010000010.1_cds_WP_032854486.1_29	34.375	224	596
WP_002740724.1	lcl|NZ_JADHZI010000004.1_cds_WP_002730493.1_2355	32.127	221	596
WP_002740724.1	lcl|NZ_JADHZI010000009.1_cds_WP_002726143.1_3367	30.631	222	596
WP_002740724.1	lcl|NZ_JADHZI010000002.1_cds_WP_002734207.1_1478	30.579	242	596
WP_002740724.1	lcl|NZ_JADHZI010000005.1_cds_WP_002739451.1_2684	31.760	233	596
WP_002740724.1	lcl|NZ_JADHZI010000010.1_cds_WP_002728388.1_45	26.168	214	596
WP_002740724.1	lcl|NZ_JADHZI010000003.1_cds_WP_002721827.1_2032	28.395	243	596
WP_002740724.1	lcl|NZ_JADHZI010000026.1_cds_WP_002729296.1_1263	28.821	229	596
WP_002740724.1	lcl|NZ_JADHZI010000003.1_cds_WP_002721914.1_1999	27.381	252	596
WP_002740724.1	lcl|NZ_JADHZI010000005.1_cds_WP_002725984.1_2716	26.432	227	596
WP_002740724.1	lcl|NZ_JADHZI010000004.1_cds_WP_002724740.1_2394	28.000	225	596
WP_002740724.1	lcl|NZ_JADHZI010000011.1_cds_WP_002752475.1_181	27.556	225	596
WP_002740724.1	lcl|NZ_JADHZI010000011.1_cds_WP_002729133.1_189	29.508	244	596
WP_002740724.1	lcl|NZ_JADHZI010000004.1_cds_WP_002724311.1_2374	28.761	226	596
WP_002740724.1	lcl|NZ_JADHZI010000004.1_cds_WP_002724285.1_2373	29.302	215	596
WP_002740724.1	lcl|NZ_JADHZI010000025.1_cds_WP_002733837.1_1188	26.337	243	596
WP_002740724.1	lcl|NZ_JADHZI010000053.1_cds_WP_002738485.1_2520	29.665	209	596
WP_002740724.1	lcl|NZ_JADHZI010000030.1_cds_WP_032853264.1_1591	27.189	217	596
WP_002740724.1	lcl|NZ_JADHZI010000030.1_cds_WP_032853264.1_1591	24.342	152	596
WP_002740724.1	lcl|NZ_JADHZI010000030.1_cds_WP_002723659.1_1582	25.234	214	596
WP_002740724.1	lcl|NZ_JADHZI010000049.1_cds_WP_002739367.1_2301	22.897	214	596
WP_002740724.1	lcl|NZ_JADHZI010000011.1_cds_WP_002729758.1_172	26.271	236	596
WP_002740724.1	lcl|NZ_JADHZI010000001.1_cds_WP_002735056.1_847	27.805	205	596
WP_002740724.1	lcl|NZ_JADHZI010000004.1_cds_WP_002734915.1_2426	25.294	170	596
WP_002740724.1	lcl|NZ_JADHZI010000016.1_cds_WP_002733736.1_544	23.889	180	596
WP_078313319.1	lcl|NZ_JADHZI010000006.1_cds_WP_078313319.1_2940	100.000	374	374
WP_002740977.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740977.1_2941	100.000	409	409
WP_002740977.1	lcl|NZ_JADHZI010000039.1_cds_WP_002740458.1_1891	21.622	148	409
WP_002733737.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	100.000	363	363
WP_002733737.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	40.111	359	363
WP_002733737.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	36.872	358	363
WP_002733737.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	34.286	350	363
WP_002733737.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	33.807	352	363
WP_002733737.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	28.686	373	363
WP_002733737.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	27.559	381	363
WP_002733737.1	lcl|NZ_JADHZI010000008.1_cds_WP_002724641.1_3232	25.501	349	363
WP_002740875.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740875.1_2943	100.000	258	258
WP_002733611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733611.1_2944	100.000	176	176
WP_002733611.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727916.1_3006	40.000	180	176
WP_002740938.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740938.1_2945	100.000	306	306
WP_016749081.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	100.000	313	313
WP_016749081.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	28.487	337	313
WP_016749081.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	29.412	221	313
WP_016749081.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	23.344	317	313
WP_016749081.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	26.224	286	313
WP_016749081.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	25.079	315	313
WP_016749081.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	23.507	268	313
WP_016749081.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	22.630	327	313
WP_016749081.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	23.839	323	313
WP_016749081.1	lcl|NZ_JADHZI010000060.1_cds_WP_002740236.1_2754	25.784	287	313
WP_016749081.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	25.000	188	313
WP_016749081.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733572.1_2992	25.498	251	313
WP_016749081.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733638.1_2954	25.532	329	313
WP_016749081.1	lcl|NZ_JADHZI010000006.1_cds_WP_002744551.1_2948	23.711	291	313
WP_016749081.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	24.576	118	313
WP_016749081.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733579.1_2914	24.503	151	313
WP_002738232.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738232.1_2947	100.000	134	134
WP_002738232.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727923.1_3001	33.621	116	134
WP_002744551.1	lcl|NZ_JADHZI010000006.1_cds_WP_002744551.1_2948	100.000	311	311
WP_002744551.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	27.213	305	311
WP_002744551.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	28.339	307	311
WP_002744551.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	29.730	185	311
WP_002744551.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	23.457	324	311
WP_002744551.1	lcl|NZ_JADHZI010000060.1_cds_WP_002740236.1_2754	25.602	332	311
WP_002744551.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	22.901	262	311
WP_002744551.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	24.034	233	311
WP_002744551.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740063.1_3007	24.627	134	311
WP_002744551.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	23.711	291	311
WP_002744551.1	lcl|NZ_JADHZI010000008.1_cds_WP_002732331.1_3231	28.235	170	311
WP_002741093.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	100.000	361	361
WP_002741093.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	22.464	138	361
WP_002741093.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	28.070	114	361
WP_002741093.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	22.222	306	361
WP_002733672.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733672.1_2951	99.559	227	227
WP_002733672.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740808.1_2963	40.359	223	227
WP_002733672.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723863.1_363	33.333	105	227
WP_002733548.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733548.1_2953	100.000	485	485
WP_002733548.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733548.1_2953	100.000	485	485
WP_002733548.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733548.1_2953	100.000	485	485
WP_002733638.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733638.1_2954	100.000	330	330
WP_002733638.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	29.305	331	330
WP_002733638.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	27.586	348	330
WP_002733638.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	25.153	326	330
WP_002733638.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	23.615	343	330
WP_002733638.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	23.188	345	330
WP_002733638.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	28.767	146	330
WP_002733638.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	25.442	283	330
WP_002733599.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	100.000	381	381
WP_002733599.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	30.435	391	381
WP_002733599.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	28.090	356	381
WP_002733599.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	30.423	355	381
WP_002733599.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	27.747	364	381
WP_002733599.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	25.281	356	381
WP_002733599.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	26.579	380	381
WP_002733696.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733696.1_2956	100.000	206	206
WP_002733696.1	lcl|NZ_JADHZI010000016.1_cds_WP_002725699.1_549	31.731	104	206
WP_002740722.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740722.1_2957	100.000	344	344
WP_002740722.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740726.1_2961	36.036	333	344
WP_002740722.1	lcl|NZ_JADHZI010000025.1_cds_WP_002730849.1_1218	38.078	281	344
WP_002740722.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740722.1_2957	100.000	344	344
WP_002740722.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740726.1_2961	36.036	333	344
WP_002740722.1	lcl|NZ_JADHZI010000025.1_cds_WP_002730849.1_1218	38.078	281	344
WP_032853440.1	lcl|NZ_JADHZI010000006.1_cds_WP_032853440.1_2958	100.000	385	385
WP_032853440.1	lcl|NZ_JADHZI010000006.1_cds_WP_002721301.1_2993	26.570	207	385
WP_002740926.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	100.000	351	351
WP_002740926.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733627.1_2918	28.177	181	351
WP_002740926.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727921.1_3009	37.975	79	351
WP_002740926.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738295.1_2980	21.687	249	351
WP_002740926.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740726.1_2961	26.230	122	351
WP_002740926.1	lcl|NZ_JADHZI010000051.1_cds_WP_002729040.1_2460	35.484	62	351
WP_002740926.1	lcl|NZ_JADHZI010000017.1_cds_WP_002732576.1_631	26.891	119	351
WP_002740926.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	100.000	351	351
WP_002740926.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733627.1_2918	28.177	181	351
WP_002740926.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727921.1_3009	37.975	79	351
WP_002740926.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738295.1_2980	21.687	249	351
WP_002740926.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740726.1_2961	26.230	122	351
WP_002740926.1	lcl|NZ_JADHZI010000051.1_cds_WP_002729040.1_2460	35.484	62	351
WP_002740926.1	lcl|NZ_JADHZI010000017.1_cds_WP_002732576.1_631	26.891	119	351
WP_002741071.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741071.1_2960	100.000	385	385
WP_002740726.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740726.1_2961	100.000	753	753
WP_002740726.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740722.1_2957	36.036	333	753
WP_002740726.1	lcl|NZ_JADHZI010000025.1_cds_WP_002730849.1_1218	35.612	278	753
WP_002740726.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	26.804	97	753
WP_002740726.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740726.1_2961	100.000	753	753
WP_002740726.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740722.1_2957	36.036	333	753
WP_002740726.1	lcl|NZ_JADHZI010000025.1_cds_WP_002730849.1_1218	35.612	278	753
WP_002740726.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	26.804	97	753
WP_002740726.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740726.1_2961	100.000	753	753
WP_002740726.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740722.1_2957	36.036	333	753
WP_002740726.1	lcl|NZ_JADHZI010000025.1_cds_WP_002730849.1_1218	35.612	278	753
