WP_002725873.1	lcl|NZ_JADDWE010000005.1_cds_WP_002725873.1_2713	100.000	106	106
WP_002740721.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	26.056	142	330
WP_002740721.1	lcl|NZ_JADDWE010000063.1_cds_WP_002740236.1_2780	24.803	254	330
WP_002740721.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733579.1_2712	24.848	330	330
WP_002740826.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	100.000	366	366
WP_002740826.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	39.726	365	366
WP_002740826.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	34.286	350	366
WP_002740826.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	34.278	353	366
WP_002740826.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	28.307	378	366
WP_002740826.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	29.444	360	366
WP_002740826.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	27.095	358	366
WP_002740826.1	lcl|NZ_JADDWE010000007.1_cds_WP_002724641.1_3104	32.086	187	366
WP_002740861.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	100.000	367	367
WP_002740861.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	39.726	365	367
WP_002740861.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	40.111	359	367
WP_002740861.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	36.261	353	367
WP_002740861.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	33.333	381	367
WP_002740861.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	30.053	376	367
WP_002740861.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	29.661	354	367
WP_002740861.1	lcl|NZ_JADDWE010000007.1_cds_WP_002724641.1_3104	25.140	358	367
WP_002740861.1	lcl|NZ_JADDWE010000108.1_cds_WP_193822884.1_2	33.721	86	367
WP_002740729.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740729.1_2703	100.000	544	544
WP_002740729.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740729.1_2703	100.000	544	544
WP_002740998.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740998.1_2702	100.000	265	265
WP_002740998.1	lcl|NZ_JADDWE010000058.1_cds_WP_002742191.1_2591	45.679	243	265
WP_032853071.1	lcl|NZ_JADDWE010000005.1_cds_WP_032853071.1_2701	100.000	310	310
WP_032853071.1	lcl|NZ_JADDWE010000035.1_cds_WP_002741402.1_1737	37.500	304	310
WP_032853071.1	lcl|NZ_JADDWE010000018.1_cds_WP_002727287.1_652	27.063	303	310
WP_032853071.1	lcl|NZ_JADDWE010000002.1_cds_WP_002727177.1_1469	24.887	221	310
WP_032853071.1	lcl|NZ_JADDWE010000005.1_cds_WP_032853071.1_2701	100.000	310	310
WP_032853071.1	lcl|NZ_JADDWE010000035.1_cds_WP_002741402.1_1737	37.500	304	310
WP_032853071.1	lcl|NZ_JADDWE010000018.1_cds_WP_002727287.1_652	27.063	303	310
WP_032853071.1	lcl|NZ_JADDWE010000002.1_cds_WP_002727177.1_1469	24.887	221	310
WP_002740848.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740848.1_2700	100.000	264	264
WP_032853450.1	lcl|NZ_JADDWE010000005.1_cds_WP_032853450.1_2699	100.000	130	130
WP_004777167.1	lcl|NZ_JADDWE010000005.1_cds_WP_004777167.1_2698	100.000	144	144
WP_002740917.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740917.1_2697	100.000	221	221
WP_002740917.1	lcl|NZ_JADDWE010000017.1_cds_WP_011671435.1_595	28.205	78	221
WP_002740917.1	lcl|NZ_JADDWE010000039.1_cds_WP_002727076.1_1862	28.037	107	221
WP_002740692.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740692.1_2695	99.647	283	283
WP_002740692.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	26.891	119	283
WP_230456811.1	lcl|NZ_JADDWE010000005.1_cds_WP_230456811.1_2694	99.742	388	388
WP_230456811.1	lcl|NZ_JADDWE010000017.1_cds_WP_011671435.1_595	32.000	150	388
WP_230456811.1	lcl|NZ_JADDWE010000039.1_cds_WP_002740458.1_1863	27.184	206	388
WP_230456811.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740041.1_2661	35.417	144	388
WP_230456811.1	lcl|NZ_JADDWE010000071.1_cds_WP_016749152.1_3010	26.556	241	388
WP_230456811.1	lcl|NZ_JADDWE010000004.1_cds_WP_032853239.1_2376	22.857	175	388
WP_230456811.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS02955_2653	30.435	92	388
WP_228003642.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740819.1_2693	100.000	258	258
WP_002740902.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740902.1_2692	100.000	252	252
WP_002740902.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740862.1_2664	31.780	236	252
WP_002740695.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740695.1_2689	100.000	371	371
WP_002740804.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740804.1_2688	99.757	411	411
WP_002740724.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740724.1_2687	100.000	596	596
WP_002740724.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03070_2676	46.855	461	596
WP_002740724.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03070_2676	33.088	136	596
WP_002740724.1	lcl|NZ_JADDWE010000070.1_cds_WP_002742222.1_3000	36.388	371	596
WP_002740724.1	lcl|NZ_JADDWE010000001.1_cds_WP_002723347.1_742	34.679	421	596
WP_002740724.1	lcl|NZ_JADDWE010000029.1_cds_WP_002741286.1_1354	42.489	233	596
WP_002740724.1	lcl|NZ_JADDWE010000010.1_cds_WP_032854486.1_83	34.375	224	596
WP_002740724.1	lcl|NZ_JADDWE010000003.1_cds_WP_002730493.1_1915	32.127	221	596
WP_002740724.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726143.1_3356	30.631	222	596
WP_002740724.1	lcl|NZ_JADDWE010000004.1_cds_WP_002734207.1_2343	30.579	242	596
WP_002740724.1	lcl|NZ_JADDWE010000008.1_cds_WP_002739451.1_3290	31.760	233	596
WP_002740724.1	lcl|NZ_JADDWE010000010.1_cds_WP_002728388.1_67	26.168	214	596
WP_002740724.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721827.1_1521	28.395	243	596
WP_002740724.1	lcl|NZ_JADDWE010000026.1_cds_WP_002729296.1_1219	28.821	229	596
WP_002740724.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721914.1_1489	27.381	252	596
WP_002740724.1	lcl|NZ_JADDWE010000008.1_cds_WP_002725984.1_3258	26.432	227	596
WP_002740724.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724740.1_1954	28.000	225	596
WP_002740724.1	lcl|NZ_JADDWE010000011.1_cds_WP_002752475.1_182	27.556	225	596
WP_002740724.1	lcl|NZ_JADDWE010000011.1_cds_WP_002729133.1_190	29.508	244	596
WP_002740724.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724311.1_1934	28.761	226	596
WP_002740724.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724285.1_1933	29.302	215	596
WP_002740724.1	lcl|NZ_JADDWE010000023.1_cds_WP_002733837.1_1074	26.337	243	596
WP_002740724.1	lcl|NZ_JADDWE010000054.1_cds_WP_002738485.1_2500	29.665	209	596
WP_002740724.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	27.189	217	596
WP_002740724.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	24.342	152	596
WP_002740724.1	lcl|NZ_JADDWE010000030.1_cds_WP_002723659.1_1539	25.234	214	596
WP_002740724.1	lcl|NZ_JADDWE010000050.1_cds_WP_002739367.1_2415	22.897	214	596
WP_002740724.1	lcl|NZ_JADDWE010000011.1_cds_WP_002729758.1_173	26.271	236	596
WP_002740724.1	lcl|NZ_JADDWE010000001.1_cds_WP_002735056.1_827	27.805	205	596
WP_002740724.1	lcl|NZ_JADDWE010000003.1_cds_WP_002734915.1_1985	25.294	170	596
WP_002740724.1	lcl|NZ_JADDWE010000016.1_cds_WP_002733736.1_505	23.889	180	596
WP_002740724.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740724.1_2687	100.000	596	596
WP_002740724.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03070_2676	46.855	461	596
WP_002740724.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03070_2676	33.088	136	596
WP_002740724.1	lcl|NZ_JADDWE010000070.1_cds_WP_002742222.1_3000	36.388	371	596
WP_002740724.1	lcl|NZ_JADDWE010000001.1_cds_WP_002723347.1_742	34.679	421	596
WP_002740724.1	lcl|NZ_JADDWE010000029.1_cds_WP_002741286.1_1354	42.489	233	596
WP_002740724.1	lcl|NZ_JADDWE010000010.1_cds_WP_032854486.1_83	34.375	224	596
WP_002740724.1	lcl|NZ_JADDWE010000003.1_cds_WP_002730493.1_1915	32.127	221	596
WP_002740724.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726143.1_3356	30.631	222	596
WP_002740724.1	lcl|NZ_JADDWE010000004.1_cds_WP_002734207.1_2343	30.579	242	596
WP_002740724.1	lcl|NZ_JADDWE010000008.1_cds_WP_002739451.1_3290	31.760	233	596
WP_002740724.1	lcl|NZ_JADDWE010000010.1_cds_WP_002728388.1_67	26.168	214	596
WP_002740724.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721827.1_1521	28.395	243	596
WP_002740724.1	lcl|NZ_JADDWE010000026.1_cds_WP_002729296.1_1219	28.821	229	596
WP_002740724.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721914.1_1489	27.381	252	596
WP_002740724.1	lcl|NZ_JADDWE010000008.1_cds_WP_002725984.1_3258	26.432	227	596
WP_002740724.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724740.1_1954	28.000	225	596
WP_002740724.1	lcl|NZ_JADDWE010000011.1_cds_WP_002752475.1_182	27.556	225	596
WP_002740724.1	lcl|NZ_JADDWE010000011.1_cds_WP_002729133.1_190	29.508	244	596
WP_002740724.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724311.1_1934	28.761	226	596
WP_002740724.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724285.1_1933	29.302	215	596
WP_002740724.1	lcl|NZ_JADDWE010000023.1_cds_WP_002733837.1_1074	26.337	243	596
WP_002740724.1	lcl|NZ_JADDWE010000054.1_cds_WP_002738485.1_2500	29.665	209	596
WP_002740724.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	27.189	217	596
WP_002740724.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	24.342	152	596
WP_002740724.1	lcl|NZ_JADDWE010000030.1_cds_WP_002723659.1_1539	25.234	214	596
WP_002740724.1	lcl|NZ_JADDWE010000050.1_cds_WP_002739367.1_2415	22.897	214	596
WP_002740724.1	lcl|NZ_JADDWE010000011.1_cds_WP_002729758.1_173	26.271	236	596
WP_002740724.1	lcl|NZ_JADDWE010000001.1_cds_WP_002735056.1_827	27.805	205	596
WP_002740724.1	lcl|NZ_JADDWE010000003.1_cds_WP_002734915.1_1985	25.294	170	596
WP_002740724.1	lcl|NZ_JADDWE010000016.1_cds_WP_002733736.1_505	23.889	180	596
WP_078313319.1	lcl|NZ_JADDWE010000005.1_cds_WP_078313319.1_2686	100.000	374	374
WP_002740977.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740977.1_2685	100.000	409	409
WP_002740977.1	lcl|NZ_JADDWE010000039.1_cds_WP_002740458.1_1863	21.622	148	409
WP_002733737.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	100.000	363	363
WP_002733737.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	40.111	359	363
WP_002733737.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	36.872	358	363
WP_002733737.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	34.286	350	363
WP_002733737.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	33.807	352	363
WP_002733737.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	28.686	373	363
WP_002733737.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	27.559	381	363
WP_002733737.1	lcl|NZ_JADDWE010000007.1_cds_WP_002724641.1_3104	25.501	349	363
WP_002733737.1	lcl|NZ_JADDWE010000108.1_cds_WP_193822884.1_2	30.108	93	363
WP_002740875.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740875.1_2683	100.000	258	258
WP_002733611.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733611.1_2682	100.000	176	176
WP_002733611.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727916.1_2620	40.000	180	176
WP_002740938.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740938.1_2681	100.000	306	306
WP_016749081.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	100.000	313	313
WP_016749081.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	28.487	337	313
WP_016749081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	29.412	221	313
WP_016749081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	23.344	317	313
WP_016749081.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	26.224	286	313
WP_016749081.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	25.079	315	313
WP_016749081.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	23.507	268	313
WP_016749081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	22.630	327	313
WP_016749081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	23.839	323	313
WP_016749081.1	lcl|NZ_JADDWE010000063.1_cds_WP_002740236.1_2780	25.784	287	313
WP_016749081.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	25.000	188	313
WP_016749081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733572.1_2634	25.498	251	313
WP_016749081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	25.532	329	313
WP_016749081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	23.711	291	313
WP_016749081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	24.576	118	313
WP_016749081.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733579.1_2712	24.503	151	313
WP_002738232.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738232.1_2679	100.000	134	134
WP_002738232.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727923.1_2625	33.621	116	134
WP_002744551.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	100.000	311	311
WP_002744551.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	27.213	305	311
WP_002744551.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	28.339	307	311
WP_002744551.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	29.730	185	311
WP_002744551.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	23.457	324	311
WP_002744551.1	lcl|NZ_JADDWE010000063.1_cds_WP_002740236.1_2780	25.602	332	311
WP_002744551.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	22.901	262	311
WP_002744551.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	24.034	233	311
WP_002744551.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740063.1_2619	24.627	134	311
WP_002744551.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	23.711	291	311
WP_002744551.1	lcl|NZ_JADDWE010000007.1_cds_WP_002732331.1_3103	28.235	170	311
WP_002741093.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	100.000	361	361
WP_002741093.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	22.464	138	361
WP_002741093.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	28.070	114	361
WP_002741093.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	22.222	306	361
WP_002733672.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733672.1_2675	99.559	227	227
WP_002733672.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740808.1_2663	40.359	223	227
WP_002733672.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723863.1_703	33.333	105	227
WP_002733548.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733548.1_2673	100.000	485	485
WP_002733548.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733548.1_2673	100.000	485	485
WP_002733548.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733548.1_2673	100.000	485	485
WP_002733638.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	100.000	330	330
WP_002733638.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	29.305	331	330
WP_002733638.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	27.586	348	330
WP_002733638.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	25.153	326	330
WP_002733638.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	23.615	343	330
WP_002733638.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	23.188	345	330
WP_002733638.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	28.767	146	330
WP_002733638.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	25.442	283	330
WP_002733599.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	100.000	381	381
WP_002733599.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	30.435	391	381
WP_002733599.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	28.090	356	381
WP_002733599.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	30.423	355	381
WP_002733599.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	27.747	364	381
WP_002733599.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	25.281	356	381
WP_002733599.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	26.579	380	381
WP_002733696.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733696.1_2670	100.000	206	206
WP_002733696.1	lcl|NZ_JADDWE010000016.1_cds_WP_002725699.1_510	31.731	104	206
WP_002740722.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	100.000	344	344
WP_002740722.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	36.036	333	344
WP_002740722.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	38.078	281	344
WP_002740722.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	100.000	344	344
WP_002740722.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	36.036	333	344
WP_002740722.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	38.078	281	344
WP_032853440.1	lcl|NZ_JADDWE010000005.1_cds_WP_032853440.1_2668	100.000	385	385
WP_032853440.1	lcl|NZ_JADDWE010000005.1_cds_WP_002721301.1_2633	26.570	207	385
WP_002740926.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	100.000	351	351
WP_002740926.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733627.1_2708	28.177	181	351
WP_002740926.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727921.1_2617	37.975	79	351
WP_002740926.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738295.1_2646	21.687	249	351
WP_002740926.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	26.230	122	351
WP_002740926.1	lcl|NZ_JADDWE010000052.1_cds_WP_002729040.1_2471	35.484	62	351
WP_002740926.1	lcl|NZ_JADDWE010000017.1_cds_WP_002732576.1_561	26.891	119	351
WP_002740926.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	100.000	351	351
WP_002740926.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733627.1_2708	28.177	181	351
WP_002740926.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727921.1_2617	37.975	79	351
WP_002740926.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738295.1_2646	21.687	249	351
WP_002740926.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	26.230	122	351
WP_002740926.1	lcl|NZ_JADDWE010000052.1_cds_WP_002729040.1_2471	35.484	62	351
WP_002740926.1	lcl|NZ_JADDWE010000017.1_cds_WP_002732576.1_561	26.891	119	351
WP_002741071.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741071.1_2666	100.000	385	385
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	100.000	753	753
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	36.036	333	753
WP_002740726.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	26.804	97	753
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	100.000	753	753
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	36.036	333	753
WP_002740726.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	26.804	97	753
WP_002740726.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	100.000	753	753
