WP_002725873.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	92.683	82	106
WP_004777167.1	lcl|NZ_JQRC01000081.1_cds_WP_061247709.1_2412	94.928	138	144
WP_004777167.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12325_2421	60.417	96	144
WP_004777167.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12325_2421	87.500	40	144
WP_002740917.1	lcl|NZ_JQRC01000081.1_cds_WP_061247710.1_2413	96.833	221	221
WP_002740917.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	30.769	78	221
WP_002740917.1	lcl|NZ_JQRC01000081.1_cds_WP_017214691.1_2419	33.333	93	221
WP_002740917.1	lcl|NZ_JQRC01000060.1_cds_WP_017214427.1_1920	29.358	109	221
WP_002740692.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	26.866	268	283
WP_230456811.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	30.588	170	388
WP_230456811.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	27.304	293	388
WP_230456811.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	27.184	206	388
WP_230456811.1	lcl|NZ_JQRC01000081.1_cds_WP_036057915.1_2417	29.286	140	388
WP_230456811.1	lcl|NZ_JQRC01000039.1_cds_WP_017214737.1_1406	31.193	109	388
WP_230456811.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	25.874	143	388
WP_230456811.1	lcl|NZ_JQRC01000023.1_cds_WP_002176249.1_817	21.387	173	388
WP_002740804.1	lcl|NZ_JQRC01000081.1_cds_WP_061247711.1_2433	42.350	366	411
WP_002740804.1	lcl|NZ_JQRC01000081.1_cds_WP_020981249.1_2422	24.723	271	411
WP_002740724.1	lcl|NZ_JQRC01000024.1_cds_WP_081099775.1_881	31.939	526	596
WP_002740724.1	lcl|NZ_JQRC01000142.1_cds_WP_002178140.1_3399	35.154	421	596
WP_002740724.1	lcl|NZ_JQRC01000038.1_cds_WP_061247282.1_1389	41.202	233	596
WP_002740724.1	lcl|NZ_JQRC01000081.1_cds_WP_020981137.1_2432	35.193	233	596
WP_002740724.1	lcl|NZ_JQRC01000067.1_cds_WP_061247589.1_2174	32.773	238	596
WP_002740724.1	lcl|NZ_JQRC01000065.1_cds_WP_002177150.1_2084	29.289	239	596
WP_002740724.1	lcl|NZ_JQRC01000018.1_cds_WP_061246908.1_571	29.004	231	596
WP_002740724.1	lcl|NZ_JQRC01000059.1_cds_WP_002180333.1_1883	30.472	233	596
WP_002740724.1	lcl|NZ_JQRC01000024.1_cds_WP_020980217.1_859	27.530	247	596
WP_002740724.1	lcl|NZ_JQRC01000011.1_cds_WP_017213193.1_408	26.606	218	596
WP_002740724.1	lcl|NZ_JQRC01000025.1_cds_WP_002176655.1_946	29.741	232	596
WP_002740724.1	lcl|NZ_JQRC01000025.1_cds_WP_002178357.1_965	28.992	238	596
WP_002740724.1	lcl|NZ_JQRC01000025.1_cds_WP_002178325.1_998	28.151	238	596
WP_002740724.1	lcl|NZ_JQRC01000016.1_cds_WP_004434531.1_515	27.679	224	596
WP_002740724.1	lcl|NZ_JQRC01000007.1_cds_WP_002177880.1_222	28.293	205	596
WP_002740724.1	lcl|NZ_JQRC01000137.1_cds_WP_002176862.1_3343	28.125	224	596
WP_002740724.1	lcl|NZ_JQRC01000114.1_cds_WP_061245494.1_2958	31.120	241	596
WP_002740724.1	lcl|NZ_JQRC01000030.1_cds_WP_061247197.1_1201	29.461	241	596
WP_002740724.1	lcl|NZ_JQRC01000030.1_cds_WP_061247196.1_1200	28.761	226	596
WP_002740724.1	lcl|NZ_JQRC01000069.1_cds_WP_017214075.1_2254	26.210	248	596
WP_002740724.1	lcl|NZ_JQRC01000127.1_cds_WP_061248288.1_3180	28.161	174	596
WP_002740724.1	lcl|NZ_JQRC01000016.1_cds_WP_002178721.1_533	23.041	217	596
WP_002740724.1	lcl|NZ_JQRC01000215.1_cds_WP_061248883.1_3834	29.148	223	596
WP_002740724.1	lcl|NZ_JQRC01000014.1_cds_WP_002180432.1_460	24.664	223	596
WP_002740724.1	lcl|NZ_JQRC01000153.1_cds_WP_017213903.1_3519	26.289	194	596
WP_002740724.1	lcl|NZ_JQRC01000070.1_cds_WP_020980394.1_2280	23.140	242	596
WP_002740724.1	lcl|NZ_JQRC01000050.1_cds_WP_002179138.1_1627	25.854	205	596
WP_002740724.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	25.339	221	596
WP_002740724.1	lcl|NZ_JQRC01000024.1_cds_WP_081099775.1_881	31.939	526	596
WP_002740724.1	lcl|NZ_JQRC01000142.1_cds_WP_002178140.1_3399	35.154	421	596
WP_002740724.1	lcl|NZ_JQRC01000038.1_cds_WP_061247282.1_1389	41.202	233	596
WP_002740724.1	lcl|NZ_JQRC01000081.1_cds_WP_020981137.1_2432	35.193	233	596
WP_002740724.1	lcl|NZ_JQRC01000067.1_cds_WP_061247589.1_2174	32.773	238	596
WP_002740724.1	lcl|NZ_JQRC01000065.1_cds_WP_002177150.1_2084	29.289	239	596
WP_002740724.1	lcl|NZ_JQRC01000018.1_cds_WP_061246908.1_571	29.004	231	596
WP_002740724.1	lcl|NZ_JQRC01000059.1_cds_WP_002180333.1_1883	30.472	233	596
WP_002740724.1	lcl|NZ_JQRC01000024.1_cds_WP_020980217.1_859	27.530	247	596
WP_002740724.1	lcl|NZ_JQRC01000011.1_cds_WP_017213193.1_408	26.606	218	596
WP_002740724.1	lcl|NZ_JQRC01000025.1_cds_WP_002176655.1_946	29.741	232	596
WP_002740724.1	lcl|NZ_JQRC01000025.1_cds_WP_002178357.1_965	28.992	238	596
WP_002740724.1	lcl|NZ_JQRC01000025.1_cds_WP_002178325.1_998	28.151	238	596
WP_002740724.1	lcl|NZ_JQRC01000016.1_cds_WP_004434531.1_515	27.679	224	596
WP_002740724.1	lcl|NZ_JQRC01000007.1_cds_WP_002177880.1_222	28.293	205	596
WP_002740724.1	lcl|NZ_JQRC01000137.1_cds_WP_002176862.1_3343	28.125	224	596
WP_002740724.1	lcl|NZ_JQRC01000114.1_cds_WP_061245494.1_2958	31.120	241	596
WP_002740724.1	lcl|NZ_JQRC01000030.1_cds_WP_061247197.1_1201	29.461	241	596
WP_002740724.1	lcl|NZ_JQRC01000030.1_cds_WP_061247196.1_1200	28.761	226	596
WP_002740724.1	lcl|NZ_JQRC01000069.1_cds_WP_017214075.1_2254	26.210	248	596
WP_002740724.1	lcl|NZ_JQRC01000127.1_cds_WP_061248288.1_3180	28.161	174	596
WP_002740724.1	lcl|NZ_JQRC01000016.1_cds_WP_002178721.1_533	23.041	217	596
WP_002740724.1	lcl|NZ_JQRC01000215.1_cds_WP_061248883.1_3834	29.148	223	596
WP_002740724.1	lcl|NZ_JQRC01000014.1_cds_WP_002180432.1_460	24.664	223	596
WP_002740724.1	lcl|NZ_JQRC01000153.1_cds_WP_017213903.1_3519	26.289	194	596
WP_002740724.1	lcl|NZ_JQRC01000070.1_cds_WP_020980394.1_2280	23.140	242	596
WP_002740724.1	lcl|NZ_JQRC01000050.1_cds_WP_002179138.1_1627	25.854	205	596
WP_002740724.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	25.339	221	596
WP_002740977.1	lcl|NZ_JQRC01000081.1_cds_WP_017214699.1_2427	28.117	409	409
WP_002740977.1	lcl|NZ_JQRC01000081.1_cds_WP_036057915.1_2417	24.227	388	409
WP_002740977.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	22.981	161	409
WP_002740977.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	21.622	148	409
WP_002740977.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	23.051	295	409
WP_002733737.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	38.268	358	363
WP_002733737.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	32.670	352	363
WP_002733737.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	30.667	375	363
WP_002733737.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	28.686	373	363
WP_002733737.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	32.852	277	363
WP_002733737.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	24.638	345	363
WP_002733611.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	41.111	180	176
WP_016749081.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	26.488	336	313
WP_016749081.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	25.949	316	313
WP_016749081.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	29.864	221	313
WP_016749081.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	26.909	275	313
WP_016749081.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	23.344	317	313
WP_016749081.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	20.800	250	313
WP_016749081.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	24.468	188	313
WP_016749081.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	27.815	151	313
WP_016749081.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	26.457	223	313
WP_016749081.1	lcl|NZ_JQRC01000011.1_cds_WP_061246823.1_337	25.000	288	313
WP_002738232.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	31.933	119	134
WP_002744551.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	27.397	292	311
WP_002744551.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	28.889	270	311
WP_002744551.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	29.707	239	311
WP_002744551.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	27.372	274	311
WP_002744551.1	lcl|NZ_JQRC01000011.1_cds_WP_061246823.1_337	25.672	335	311
WP_002744551.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	24.409	254	311
WP_002744551.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	24.464	233	311
WP_002744551.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	21.622	259	311
WP_002741093.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	27.660	141	361
WP_002741093.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	26.316	266	361
WP_002741093.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	24.339	189	361
WP_002741093.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	27.869	122	361
WP_002733672.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	33.019	106	227
WP_002733672.1	lcl|NZ_JQRC01000039.1_cds_WP_017214734.1_1402	28.696	115	227
WP_002733638.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	29.341	334	330
WP_002733638.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	27.714	350	330
WP_002733638.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	26.269	335	330
WP_002733638.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	24.198	343	330
WP_002733638.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	23.944	355	330
WP_002733638.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	23.929	280	330
WP_002733599.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	28.000	400	381
WP_002733599.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	30.789	393	381
WP_002733599.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	27.247	356	381
WP_002733599.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	26.562	384	381
WP_002733599.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	29.775	356	381
WP_002733599.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	26.184	359	381
WP_002733696.1	lcl|NZ_JQRC01000070.1_cds_WP_020980387.1_2284	31.731	104	206
WP_002733696.1	lcl|NZ_JQRC01000081.1_cds_WP_017214701.1_2429	24.675	154	206
WP_002740722.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	33.436	326	344
WP_002740722.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	38.028	284	344
WP_002740722.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	33.436	326	344
WP_002740722.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	38.028	284	344
WP_032853440.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	26.000	200	385
WP_002740926.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	25.214	234	351
WP_002740926.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	37.500	80	351
WP_002740926.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	38.710	62	351
WP_002740926.1	lcl|NZ_JQRC01000081.1_cds_WP_017214726.1_2453	52.500	40	351
WP_002740926.1	lcl|NZ_JQRC01000096.1_cds_WP_002177623.1_2715	32.258	62	351
WP_002740926.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	25.214	234	351
WP_002740926.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	37.500	80	351
WP_002740926.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	38.710	62	351
WP_002740926.1	lcl|NZ_JQRC01000081.1_cds_WP_017214726.1_2453	52.500	40	351
WP_002740926.1	lcl|NZ_JQRC01000096.1_cds_WP_002177623.1_2715	32.258	62	351
WP_002740726.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	34.795	342	753
WP_002740726.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	32.390	318	753
WP_002740726.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	34.795	342	753
WP_002740726.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	32.390	318	753
WP_002740726.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	34.795	342	753
WP_002740726.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	32.390	318	753
WP_002740726.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	34.795	342	753
WP_002740726.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	32.390	318	753
WP_002740808.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	27.907	129	229
WP_002740041.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	27.119	236	281
WP_002740041.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	24.783	230	281
WP_002740041.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	21.364	220	281
WP_002740041.1	lcl|NZ_JQRC01000068.1_cds_WP_017213539.1_2236	27.451	102	281
WP_002740041.1	lcl|NZ_JQRC01000039.1_cds_WP_017214737.1_1406	28.155	103	281
WP_032850919.1	lcl|NZ_JQRC01000180.1_cds_WP_081100539.1_3680	28.455	246	364
WP_032850919.1	lcl|NZ_JQRC01000275.1_cds_WP_081100562.1_3964	28.409	176	364
WP_032850919.1	lcl|NZ_JQRC01000006.1_cds_WP_061246770.1_199	24.699	166	364
WP_032850919.1	lcl|NZ_JQRC01000038.1_cds_WP_002179429.1_1378	30.693	101	364
WP_002740235.1	lcl|NZ_JQRC01000046.1_cds_WP_061247368.1_1581	24.519	208	372
WP_002740235.1	lcl|NZ_JQRC01000046.1_cds_WP_061247368.1_1581	24.519	208	372
WP_002733603.1	lcl|NZ_JQRC01000081.1_cds_WP_036057915.1_2417	41.860	43	69
WP_002733600.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	27.273	253	255
WP_002733600.1	lcl|NZ_JQRC01000039.1_cds_WP_017214734.1_1402	30.888	259	255
WP_002733582.1	lcl|NZ_JQRC01000163.1_cds_WP_061248652.1_3586	36.310	168	243
WP_002733582.1	lcl|NZ_JQRC01000068.1_cds_WP_002179721.1_2216	32.353	170	243
WP_002733582.1	lcl|NZ_JQRC01000186.1_cds_WP_017215054.1_3707	33.471	242	243
WP_002733582.1	lcl|NZ_JQRC01000016.1_cds_WP_002178615.1_506	31.200	250	243
WP_002733582.1	lcl|NZ_JQRC01000081.1_cds_WP_017214729.1_2456	28.191	188	243
WP_002733582.1	lcl|NZ_JQRC01000086.1_cds_WP_061247749.1_2531	34.722	144	243
WP_002733582.1	lcl|NZ_JQRC01000039.1_cds_WP_017214733.1_1401	29.333	225	243
WP_002733582.1	lcl|NZ_JQRC01000011.1_cds_WP_002176520.1_335	27.869	244	243
WP_002733582.1	lcl|NZ_JQRC01000125.1_cds_WP_002180094.1_3161	25.701	214	243
WP_002733582.1	lcl|NZ_JQRC01000042.1_cds_WP_002177481.1_1496	24.599	187	243
WP_002733582.1	lcl|NZ_JQRC01000148.1_cds_WP_002176409.1_3464	22.727	176	243
WP_002733582.1	lcl|NZ_JQRC01000011.1_cds_WP_061246819.1_319	23.256	172	243
WP_002733685.1	lcl|NZ_JQRC01000068.1_cds_WP_061247614.1_2220	31.548	336	357
WP_002733651.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	27.206	272	330
WP_002733651.1	lcl|NZ_JQRC01000200.1_cds_WP_155717962.1_3776	28.333	120	330
WP_002733651.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	27.206	272	330
WP_002733651.1	lcl|NZ_JQRC01000200.1_cds_WP_155717962.1_3776	28.333	120	330
WP_002738295.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	53.668	259	257
WP_002738295.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	24.303	251	257
WP_002738295.1	lcl|NZ_JQRC01000103.1_cds_WP_002176989.1_2784	29.851	201	257
WP_002733757.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	43.296	358	363
WP_002733757.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.976	336	363
WP_002733757.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	30.435	207	363
WP_002733757.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	23.782	349	363
WP_002733757.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	30.631	111	363
WP_002733757.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.055	183	363
WP_002733757.1	lcl|NZ_JQRC01000053.1_cds_WP_061247421.1_1750	26.404	178	363
WP_002733757.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	25.000	276	363
WP_002733546.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	25.373	268	317
WP_002733546.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	24.812	266	317
WP_002733546.1	lcl|NZ_JQRC01000011.1_cds_WP_061246823.1_337	24.149	323	317
WP_002733546.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	29.605	152	317
WP_002733546.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	24.723	271	317
WP_002733546.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	23.667	300	317
WP_002733546.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	22.264	265	317
WP_002733546.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	23.695	249	317
WP_002733546.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	25.000	268	317
WP_002733661.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	29.665	209	298
WP_002733661.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	37.008	127	298
WP_002733661.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	35.772	123	298
WP_002733661.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	32.979	94	298
WP_002733661.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	28.947	114	298
WP_002740249.1	lcl|NZ_JQRC01000127.1_cds_WP_017214485.1_3175	34.118	85	277
WP_002733584.1	lcl|NZ_JQRC01000068.1_cds_WP_061247619.1_2230	25.128	195	286
WP_002740300.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07200_1409	69.880	332	668
