WP_002725873.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	93.902	82	106
WP_002733627.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	31.818	110	267
WP_002733627.1	lcl|NZ_JQOQ01000012.1_cds_WP_000805357.1_291	27.660	188	267
WP_002740779.1	lcl|NZ_JQOQ01000054.1_cds_WP_000291581.1_1252	26.852	324	509
WP_002740779.1	lcl|NZ_JQOQ01000054.1_cds_WP_000364504.1_1251	31.111	90	509
WP_002740779.1	lcl|NZ_JQOQ01000054.1_cds_WP_000291581.1_1252	26.852	324	509
WP_002740779.1	lcl|NZ_JQOQ01000054.1_cds_WP_000364504.1_1251	31.111	90	509
WP_002740721.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	22.545	275	330
WP_002740721.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	24.632	272	330
WP_002740721.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.899	316	330
WP_002740721.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	24.625	333	330
WP_002740721.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	27.092	251	330
WP_002740721.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	29.249	253	330
WP_002740721.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	25.571	219	330
WP_002740826.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	33.705	359	366
WP_002740826.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	28.232	379	366
WP_002740826.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	33.876	307	366
WP_002740826.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	29.412	391	366
WP_002740826.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	30.084	359	366
WP_002740826.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	37.379	206	366
WP_002740826.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	31.579	190	366
WP_002740861.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	36.043	369	367
WP_002740861.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	31.720	372	367
WP_002740861.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	31.383	376	367
WP_002740861.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	30.159	378	367
WP_002740861.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	33.564	289	367
WP_002740861.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	33.475	236	367
WP_002740861.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	24.581	358	367
WP_002740729.1	lcl|NZ_JQOQ01000178.1_cds_WP_000584316.1_3318	30.108	93	544
WP_002740729.1	lcl|NZ_JQOQ01000178.1_cds_WP_000584316.1_3318	30.108	93	544
WP_002740998.1	lcl|NZ_JQOQ01000229.1_cds_WP_001002662.1_3753	46.091	243	265
WP_032853071.1	lcl|NZ_JQOQ01000021.1_cds_WP_000501205.1_646	36.513	304	310
WP_032853071.1	lcl|NZ_JQOQ01000044.1_cds_WP_001183714.1_1035	26.471	306	310
WP_032853071.1	lcl|NZ_JQOQ01000071.1_cds_WP_000279896.1_1654	22.901	262	310
WP_032853071.1	lcl|NZ_JQOQ01000021.1_cds_WP_000501205.1_646	36.513	304	310
WP_032853071.1	lcl|NZ_JQOQ01000044.1_cds_WP_001183714.1_1035	26.471	306	310
WP_032853071.1	lcl|NZ_JQOQ01000071.1_cds_WP_000279896.1_1654	22.901	262	310
WP_002740917.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	29.487	78	221
WP_002740917.1	lcl|NZ_JQOQ01000023.1_cds_WP_001069832.1_685	28.440	109	221
WP_002740917.1	lcl|NZ_JQOQ01000067.1_cds_WP_001075145.1_1570	32.692	104	221
WP_230456811.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	30.588	170	388
WP_230456811.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	32.168	143	388
WP_230456811.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	26.531	147	388
WP_230456811.1	lcl|NZ_JQOQ01000041.1_cds_WP_002101708.1_1006	21.765	170	388
WP_230456811.1	lcl|NZ_JQOQ01000067.1_cds_WP_001075145.1_1570	34.211	76	388
WP_002740724.1	lcl|NZ_JQOQ01000139.1_cds_WP_000172209.1_2828	31.299	508	596
WP_002740724.1	lcl|NZ_JQOQ01000020.1_cds_WP_000667646.1_555	35.154	421	596
WP_002740724.1	lcl|NZ_JQOQ01000025.1_cds_WP_000828456.1_751	41.202	233	596
WP_002740724.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	26.429	420	596
WP_002740724.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	32.353	238	596
WP_002740724.1	lcl|NZ_JQOQ01000133.1_cds_WP_000536763.1_2768	32.536	209	596
WP_002740724.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	28.270	237	596
WP_002740724.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	30.043	233	596
WP_002740724.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	27.530	247	596
WP_002740724.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	27.103	214	596
WP_002740724.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	30.172	232	596
WP_002740724.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	28.452	239	596
WP_002740724.1	lcl|NZ_JQOQ01000121.1_cds_WP_061254453.1_2551	27.731	238	596
WP_002740724.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	30.290	241	596
WP_002740724.1	lcl|NZ_JQOQ01000062.1_cds_WP_000603361.1_1404	26.786	224	596
WP_002740724.1	lcl|NZ_JQOQ01000061.1_cds_WP_000598571.1_1388	28.125	224	596
WP_002740724.1	lcl|NZ_JQOQ01000132.1_cds_WP_001288326.1_2738	31.250	240	596
WP_002740724.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	27.805	205	596
WP_002740724.1	lcl|NZ_JQOQ01000092.1_cds_WP_000218838.1_2076	28.829	222	596
WP_002740724.1	lcl|NZ_JQOQ01000140.1_cds_WP_000054169.1_2847	25.116	215	596
WP_002740724.1	lcl|NZ_JQOQ01000273.1_cds_WP_001141155.1_3947	27.236	246	596
WP_002740724.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	26.512	215	596
WP_002740724.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	28.372	215	596
WP_002740724.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	24.554	224	596
WP_002740724.1	lcl|NZ_JQOQ01000183.1_cds_WP_000136058.1_3347	25.000	220	596
WP_002740724.1	lcl|NZ_JQOQ01000009.1_cds_WP_000651459.1_217	22.857	245	596
WP_002740724.1	lcl|NZ_JQOQ01000193.1_cds_WP_000052667.1_3455	25.854	205	596
WP_002740724.1	lcl|NZ_JQOQ01000139.1_cds_WP_000172209.1_2828	31.299	508	596
WP_002740724.1	lcl|NZ_JQOQ01000020.1_cds_WP_000667646.1_555	35.154	421	596
WP_002740724.1	lcl|NZ_JQOQ01000025.1_cds_WP_000828456.1_751	41.202	233	596
WP_002740724.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	26.429	420	596
WP_002740724.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	32.353	238	596
WP_002740724.1	lcl|NZ_JQOQ01000133.1_cds_WP_000536763.1_2768	32.536	209	596
WP_002740724.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	28.270	237	596
WP_002740724.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	30.043	233	596
WP_002740724.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	27.530	247	596
WP_002740724.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	27.103	214	596
WP_002740724.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	30.172	232	596
WP_002740724.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	28.452	239	596
WP_002740724.1	lcl|NZ_JQOQ01000121.1_cds_WP_061254453.1_2551	27.731	238	596
WP_002740724.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	30.290	241	596
WP_002740724.1	lcl|NZ_JQOQ01000062.1_cds_WP_000603361.1_1404	26.786	224	596
WP_002740724.1	lcl|NZ_JQOQ01000061.1_cds_WP_000598571.1_1388	28.125	224	596
WP_002740724.1	lcl|NZ_JQOQ01000132.1_cds_WP_001288326.1_2738	31.250	240	596
WP_002740724.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	27.805	205	596
WP_002740724.1	lcl|NZ_JQOQ01000092.1_cds_WP_000218838.1_2076	28.829	222	596
WP_002740724.1	lcl|NZ_JQOQ01000140.1_cds_WP_000054169.1_2847	25.116	215	596
WP_002740724.1	lcl|NZ_JQOQ01000273.1_cds_WP_001141155.1_3947	27.236	246	596
WP_002740724.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	26.512	215	596
WP_002740724.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	28.372	215	596
WP_002740724.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	24.554	224	596
WP_002740724.1	lcl|NZ_JQOQ01000183.1_cds_WP_000136058.1_3347	25.000	220	596
WP_002740724.1	lcl|NZ_JQOQ01000009.1_cds_WP_000651459.1_217	22.857	245	596
WP_002740724.1	lcl|NZ_JQOQ01000193.1_cds_WP_000052667.1_3455	25.854	205	596
WP_002740977.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	24.691	162	409
WP_002740977.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	22.297	148	409
WP_002733737.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	38.268	358	363
WP_002733737.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	34.030	335	363
WP_002733737.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	27.882	373	363
WP_002733737.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	29.189	370	363
WP_002733737.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	31.439	264	363
WP_002733737.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	31.507	219	363
WP_002733737.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	24.638	345	363
WP_002733611.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	40.556	180	176
WP_016749081.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	28.221	326	313
WP_016749081.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	30.719	306	313
WP_016749081.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	25.312	320	313
WP_016749081.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	26.715	277	313
WP_016749081.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	26.718	262	313
WP_016749081.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	20.807	322	313
WP_016749081.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	25.000	288	313
WP_016749081.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	24.314	255	313
WP_016749081.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.503	151	313
WP_002738232.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	31.034	116	134
WP_002744551.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	28.685	251	311
WP_002744551.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	29.885	174	311
WP_002744551.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	26.126	333	311
WP_002744551.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	22.053	263	311
WP_002744551.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	21.981	323	311
WP_002744551.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	23.596	267	311
WP_002744551.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	30.625	160	311
WP_002744551.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	25.253	99	311
WP_002741093.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	23.188	138	361
WP_002741093.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	24.345	267	361
WP_002741093.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	21.875	192	361
WP_002733672.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	33.019	106	227
WP_002733548.1	lcl|NZ_JQOQ01000140.1_cds_WP_000861670.1_2846	23.251	486	485
WP_002733548.1	lcl|NZ_JQOQ01000140.1_cds_WP_000861670.1_2846	23.251	486	485
WP_002733548.1	lcl|NZ_JQOQ01000140.1_cds_WP_000861670.1_2846	23.251	486	485
WP_002733638.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	29.341	334	330
WP_002733638.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	23.699	346	330
WP_002733638.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	23.853	327	330
WP_002733638.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	23.188	345	330
WP_002733638.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	26.818	220	330
WP_002733599.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	29.412	391	381
WP_002733599.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	29.771	393	381
WP_002733599.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	32.319	263	381
WP_002733599.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	27.350	351	381
WP_002733599.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	30.705	241	381
WP_002733599.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	31.525	295	381
WP_002733696.1	lcl|NZ_JQOQ01000009.1_cds_WP_000841462.1_222	31.731	104	206
WP_002733696.1	lcl|NZ_JQOQ01000153.1_cds_JG95_RS15735_3084	24.074	108	206
WP_002740722.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	36.607	336	344
WP_002740722.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	37.729	273	344
WP_002740722.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	38.028	284	344
WP_002740722.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	36.607	336	344
WP_002740722.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	37.729	273	344
WP_002740722.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	38.028	284	344
WP_002740926.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	33.790	219	351
WP_002740926.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	37.975	79	351
WP_002740926.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	35.484	62	351
WP_002740926.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	33.790	219	351
WP_002740926.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	37.975	79	351
WP_002740926.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	35.484	62	351
WP_002740726.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	33.728	338	753
WP_002740726.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.990	291	753
WP_002740726.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	33.231	325	753
WP_002740726.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	33.728	338	753
WP_002740726.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.990	291	753
WP_002740726.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	33.231	325	753
WP_002740726.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	33.728	338	753
WP_002740726.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.990	291	753
WP_002740726.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	33.231	325	753
WP_002740726.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	33.728	338	753
WP_002740726.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.990	291	753
WP_002740726.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	33.231	325	753
WP_002740808.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	29.688	128	229
WP_002740808.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	28.226	124	229
WP_139363593.1	lcl|NZ_JQOQ01000244.1_cds_JG95_RS19610_3843	70.093	107	269
WP_139363593.1	lcl|NZ_JQOQ01000244.1_cds_JG95_RS23900_3842	43.293	164	269
WP_139363593.1	lcl|NZ_JQOQ01000244.1_cds_JG95_RS23900_3842	28.834	163	269
WP_139363593.1	lcl|NZ_JQOQ01000208.1_cds_JG95_RS23565_3655	89.655	29	269
WP_139363593.1	lcl|NZ_JQOQ01000244.1_cds_JG95_RS19610_3843	70.093	107	269
WP_139363593.1	lcl|NZ_JQOQ01000244.1_cds_JG95_RS23900_3842	43.293	164	269
WP_139363593.1	lcl|NZ_JQOQ01000244.1_cds_JG95_RS23900_3842	28.834	163	269
WP_139363593.1	lcl|NZ_JQOQ01000208.1_cds_JG95_RS23565_3655	89.655	29	269
WP_002740041.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	27.273	231	281
WP_002740041.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	22.159	176	281
WP_002740242.1	lcl|NZ_JQOQ01000067.1_cds_WP_000665191.1_1558	21.886	594	582
WP_032850919.1	lcl|NZ_JQOQ01000192.1_cds_WP_000538657.1_3438	27.530	247	364
WP_032850919.1	lcl|NZ_JQOQ01000246.1_cds_WP_061254618.1_3851	26.860	242	364
WP_032850919.1	lcl|NZ_JQOQ01000086.1_cds_WP_000895440.1_1973	28.492	179	364
WP_032850919.1	lcl|NZ_JQOQ01000269.1_cds_WP_061237971.1_3934	28.409	176	364
WP_032850919.1	lcl|NZ_JQOQ01000036.1_cds_WP_061254283.1_950	25.731	171	364
WP_032850919.1	lcl|NZ_JQOQ01000107.1_cds_WP_001052882.1_2316	27.966	118	364
WP_032850919.1	lcl|NZ_JQOQ01000025.1_cds_WP_001200125.1_739	31.683	101	364
WP_002740235.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	24.254	268	372
WP_002740235.1	lcl|NZ_JQOQ01000098.1_cds_WP_000613389.1_2141	24.171	211	372
WP_002740235.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	19.718	213	372
WP_002740235.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	24.254	268	372
WP_002740235.1	lcl|NZ_JQOQ01000098.1_cds_WP_000613389.1_2141	24.171	211	372
WP_002740235.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	19.718	213	372
WP_002733600.1	lcl|NZ_JQOQ01000067.1_cds_WP_000848236.1_1553	35.686	255	255
WP_002733600.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	28.175	252	255
WP_002733600.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	26.667	120	255
WP_002733600.1	lcl|NZ_JQOQ01000067.1_cds_WP_000862748.1_1568	23.729	118	255
WP_002733544.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	54.386	342	345
WP_002733544.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	54.386	342	345
WP_002733582.1	lcl|NZ_JQOQ01000235.1_cds_WP_000043153.1_3793	36.310	168	243
WP_002733582.1	lcl|NZ_JQOQ01000145.1_cds_WP_000566240.1_2946	32.353	170	243
WP_002733582.1	lcl|NZ_JQOQ01000254.1_cds_WP_000653652.1_3879	32.530	249	243
WP_002733582.1	lcl|NZ_JQOQ01000015.1_cds_WP_000998676.1_338	33.884	242	243
WP_002733582.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	26.891	238	243
WP_002733582.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	34.722	144	243
WP_002733582.1	lcl|NZ_JQOQ01000199.1_cds_WP_000351751.1_3546	28.279	244	243
WP_002733582.1	lcl|NZ_JQOQ01000105.1_cds_WP_000600054.1_2253	27.103	214	243
WP_002733582.1	lcl|NZ_JQOQ01000021.1_cds_WP_000167663.1_636	24.121	199	243
WP_002733582.1	lcl|NZ_JQOQ01000131.1_cds_WP_000581851.1_2720	22.881	118	243
WP_002733582.1	lcl|NZ_JQOQ01000199.1_cds_WP_000194183.1_3563	24.419	172	243
WP_002733685.1	lcl|NZ_JQOQ01000145.1_cds_WP_000052385.1_2942	31.232	349	357
WP_002733651.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	69.325	326	330
WP_002733651.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	27.941	272	330
WP_002733651.1	lcl|NZ_JQOQ01000130.1_cds_WP_000421042.1_2674	28.333	120	330
WP_002733651.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	69.325	326	330
WP_002733651.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	27.941	272	330
WP_002733651.1	lcl|NZ_JQOQ01000130.1_cds_WP_000421042.1_2674	28.333	120	330
WP_002738295.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	25.108	231	257
WP_002738295.1	lcl|NZ_JQOQ01000012.1_cds_WP_000805357.1_291	28.571	203	257
WP_002733757.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	27.301	326	363
WP_002733757.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	30.216	278	363
WP_002733757.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	25.568	352	363
WP_002733757.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	29.469	207	363
WP_002733757.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	30.631	111	363
WP_002733757.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	27.962	211	363
WP_002733757.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	26.761	284	363
WP_002733757.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	26.131	199	363
WP_002733546.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	26.690	281	317
WP_002733546.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	22.145	289	317
WP_002733546.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	30.037	273	317
WP_002733546.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	30.464	151	317
WP_002733546.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	23.547	327	317
WP_002733546.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	24.490	245	317
WP_002733546.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	22.866	328	317
WP_002733661.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	35.043	234	298
WP_002733661.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	29.612	206	298
WP_002733661.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	30.088	226	298
WP_002733661.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	36.066	122	298
WP_002733661.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	33.696	92	298
WP_002733661.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	28.947	114	298
WP_002733584.1	lcl|NZ_JQOQ01000145.1_cds_WP_173645312.1_2932	27.692	195	286
WP_002733553.1	lcl|NZ_JQOQ01000077.1_cds_WP_000512784.1_1777	24.662	296	376
WP_002733553.1	lcl|NZ_JQOQ01000067.1_cds_JG95_RS24365_1531	69.565	46	376
WP_002733553.1	lcl|NZ_JQOQ01000147.1_cds_WP_001222089.1_2972	24.904	261	376
WP_002733553.1	lcl|NZ_JQOQ01000072.1_cds_WP_001122447.1_1733	23.109	238	376
WP_002733553.1	lcl|NZ_JQOQ01000020.1_cds_WP_000600561.1_549	31.068	103	376
WP_002733698.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	90.698	344	344
WP_002733698.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	35.821	268	344
WP_002733698.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	29.703	202	344
