WP_002725873.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	95.122	82	106
WP_002740724.1	lcl|NZ_AOHC02000035.1_cds_WP_003003518.1_1690	26.829	246	596
WP_002740724.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	28.000	225	596
WP_002740724.1	lcl|NZ_AOHC02000026.1_cds_WP_003000984.1_2023	26.484	219	596
WP_002740724.1	lcl|NZ_AOHC02000019.1_cds_WP_002997690.1_2631	28.444	225	596
WP_002740724.1	lcl|NZ_AOHC02000012.1_cds_WP_002995465.1_3341	31.381	239	596
WP_002740724.1	lcl|NZ_AOHC02000037.1_cds_WP_003004366.1_1283	28.378	222	596
WP_002740724.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	26.291	213	596
WP_002740724.1	lcl|NZ_AOHC02000037.1_cds_WP_003004526.1_1282	29.778	225	596
WP_002740724.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	25.114	219	596
WP_002740724.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	28.643	199	596
WP_002740724.1	lcl|NZ_AOHC02000026.1_cds_WP_003001168.1_2002	24.299	214	596
WP_002740724.1	lcl|NZ_AOHC02000030.1_cds_WP_003002452.1_1784	26.971	241	596
WP_002740724.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	24.900	249	596
WP_002740724.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	28.402	169	596
WP_078313319.1	lcl|NZ_AOHC02000052.1_cds_WP_003009356.1_367	68.901	373	374
WP_002740977.1	lcl|NZ_AOHC02000052.1_cds_WP_003009636.1_366	89.461	408	409
WP_002740977.1	lcl|NZ_AOHC02000052.1_cds_WP_003009592.1_372	34.069	408	409
WP_002740977.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	24.931	361	409
WP_002740977.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	20.946	148	409
WP_002740977.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	22.699	163	409
WP_002740977.1	lcl|NZ_AOHC02000049.1_cds_LEP1GSC060_RS16005_553	22.500	240	409
WP_002733737.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	84.211	361	363
WP_002733737.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	38.227	361	363
WP_002733737.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	32.958	355	363
WP_002733737.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	29.144	374	363
WP_002733737.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	26.667	375	363
WP_002733737.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	26.190	294	363
WP_002733737.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	24.796	367	363
WP_002740875.1	lcl|NZ_AOHC02000052.1_cds_WP_003009790.1_364	79.842	253	258
WP_002733611.1	lcl|NZ_AOHC02000052.1_cds_WP_003009729.1_363	86.364	176	176
WP_002733611.1	lcl|NZ_AOHC02000052.1_cds_WP_003009748.1_296	40.556	180	176
WP_002740938.1	lcl|NZ_AOHC02000052.1_cds_WP_003009939.1_362	70.261	306	306
WP_016749081.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	72.990	311	313
WP_016749081.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	27.356	329	313
WP_016749081.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	26.266	316	313
WP_016749081.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	29.864	221	313
WP_016749081.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	23.913	322	313
WP_016749081.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	24.290	317	313
WP_016749081.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	25.000	272	313
WP_016749081.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	21.429	322	313
WP_016749081.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	24.188	277	313
WP_016749081.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	27.523	218	313
WP_016749081.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	21.479	284	313
WP_016749081.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	23.118	186	313
WP_016749081.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	30.769	104	313
WP_016749081.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	28.030	132	313
WP_016749081.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	24.739	287	313
WP_002738232.1	lcl|NZ_AOHC02000052.1_cds_WP_036096962.1_360	79.104	134	134
WP_002738232.1	lcl|NZ_AOHC02000052.1_cds_WP_036096931.1_301	27.731	119	134
WP_002744551.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	84.516	310	311
WP_002744551.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	28.889	270	311
WP_002744551.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	30.319	188	311
WP_002744551.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	25.915	328	311
WP_002744551.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	22.291	323	311
WP_002744551.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	27.586	174	311
WP_002744551.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	22.394	259	311
WP_002744551.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	23.605	233	311
WP_002741093.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	26.050	119	361
WP_002741093.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	23.466	277	361
WP_002741093.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	26.786	112	361
WP_002733672.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	85.778	225	227
WP_002733672.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	34.703	219	227
WP_002733672.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	32.075	106	227
WP_002733638.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	28.955	335	330
WP_002733638.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	29.462	353	330
WP_002733638.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	24.490	343	330
WP_002733638.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	25.688	327	330
WP_002733638.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	22.222	342	330
WP_002733638.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	22.899	345	330
WP_002733638.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	23.929	280	330
WP_002733638.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	27.607	163	330
WP_002733599.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	39.295	369	381
WP_002733599.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	30.435	391	381
WP_002733599.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	33.716	261	381
WP_002733599.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	29.200	250	381
WP_002733599.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	27.342	395	381
WP_002733599.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	24.234	359	381
WP_002733696.1	lcl|NZ_AOHC02000052.1_cds_WP_003009589.1_354	71.359	206	206
WP_002733696.1	lcl|NZ_AOHC02000052.1_cds_WP_003009958.1_258	30.769	104	206
WP_002740722.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	71.471	333	344
WP_002740722.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	36.637	333	344
WP_002740722.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	38.028	284	344
WP_002740722.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	71.471	333	344
WP_002740722.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	36.637	333	344
WP_002740722.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	38.028	284	344
WP_032853440.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	78.961	385	385
WP_032853440.1	lcl|NZ_AOHC02000052.1_cds_WP_003009353.1_309	25.854	205	385
WP_002740926.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	82.336	351	351
WP_002740926.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	24.400	250	351
WP_002740926.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.068	234	351
WP_002740926.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	28.649	185	351
WP_002740926.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	26.230	122	351
WP_002740926.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	82.336	351	351
WP_002740926.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	24.400	250	351
WP_002740926.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.068	234	351
WP_002740926.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	28.649	185	351
WP_002740926.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	26.230	122	351
WP_002741071.1	lcl|NZ_AOHC02000052.1_cds_WP_036097005.1_350	71.990	382	385
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	87.118	753	753
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	37.037	324	753
WP_002740726.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	35.018	277	753
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	24.528	106	753
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	87.118	753	753
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	37.037	324	753
WP_002740726.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	35.018	277	753
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	24.528	106	753
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	87.118	753	753
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	37.037	324	753
WP_002740726.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	35.018	277	753
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	24.528	106	753
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	87.118	753	753
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	37.037	324	753
WP_002740726.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	35.018	277	753
WP_002740726.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	24.528	106	753
WP_002740862.1	lcl|NZ_AOHC02000052.1_cds_WP_003009529.1_339	33.005	203	220
WP_002740808.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	39.823	226	229
WP_002740808.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	35.185	216	229
WP_002740808.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	29.457	129	229
WP_002740808.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	24.348	115	229
WP_139363593.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	68.063	191	269
WP_139363593.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	75.862	29	269
WP_139363593.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	63.063	111	269
WP_139363593.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	65.116	86	269
WP_139363593.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	63.043	46	269
WP_139363593.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	61.111	144	269
WP_139363593.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	72.414	29	269
WP_139363593.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20620_872	44.578	166	269
WP_139363593.1	lcl|NZ_AOHC02000012.1_cds_WP_036095088.1_3155	45.946	111	269
WP_139363593.1	lcl|NZ_AOHC02000012.1_cds_WP_036095085.1_3154	35.537	121	269
WP_139363593.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	68.063	191	269
WP_139363593.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	75.862	29	269
WP_139363593.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	63.063	111	269
WP_139363593.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	65.116	86	269
WP_139363593.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	63.043	46	269
WP_139363593.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	61.111	144	269
WP_139363593.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	72.414	29	269
WP_139363593.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20620_872	44.578	166	269
WP_139363593.1	lcl|NZ_AOHC02000012.1_cds_WP_036095088.1_3155	45.946	111	269
WP_139363593.1	lcl|NZ_AOHC02000012.1_cds_WP_036095085.1_3154	35.537	121	269
WP_002740041.1	lcl|NZ_AOHC02000052.1_cds_WP_196221670.1_344	55.970	268	281
WP_002740041.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	27.876	226	281
WP_002740041.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	24.498	249	281
WP_002740041.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	26.190	210	281
WP_002740242.1	lcl|NZ_AOHC02000052.1_cds_WP_003009523.1_338	23.344	604	582
