WP_002725873.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	93.902	82	106
WP_002740726.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_002740726.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	33.231	325	753
WP_002740726.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	34.024	338	753
WP_002740726.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_002740726.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	33.231	325	753
WP_002740726.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	34.024	338	753
WP_002740726.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_002740726.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	33.231	325	753
WP_002740726.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	34.024	338	753
WP_002740726.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_002740726.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	33.231	325	753
WP_002740808.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	29.688	128	229
WP_002740808.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	28.226	124	229
WP_139363593.1	lcl|NZ_JQPY01000095.1_cds_WP_141228006.1_2578	85.714	252	269
WP_139363593.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS19100_3774	71.111	90	269
WP_139363593.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	42.683	164	269
WP_139363593.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	33.333	147	269
WP_139363593.1	lcl|NZ_JQPY01000077.1_cds_WP_330942340.1_2227	41.958	143	269
WP_139363593.1	lcl|NZ_JQPY01000077.1_cds_WP_050552110.1_2228	47.312	93	269
WP_139363593.1	lcl|NZ_JQPY01000095.1_cds_WP_141228006.1_2578	85.714	252	269
WP_139363593.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS19100_3774	71.111	90	269
WP_139363593.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	42.683	164	269
WP_139363593.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	33.333	147	269
WP_139363593.1	lcl|NZ_JQPY01000077.1_cds_WP_330942340.1_2227	41.958	143	269
WP_139363593.1	lcl|NZ_JQPY01000077.1_cds_WP_050552110.1_2228	47.312	93	269
WP_002740041.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	27.273	231	281
WP_002740041.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	21.965	173	281
WP_002740242.1	lcl|NZ_JQPY01000072.1_cds_WP_061243579.1_2095	21.922	593	582
WP_032850919.1	lcl|NZ_JQPY01000007.1_cds_WP_082277596.1_213	27.530	247	364
WP_032850919.1	lcl|NZ_JQPY01000031.1_cds_WP_061244629.1_1054	25.523	239	364
WP_032850919.1	lcl|NZ_JQPY01000171.1_cds_WP_061227305.1_3460	28.409	176	364
WP_032850919.1	lcl|NZ_JQPY01000104.1_cds_WP_000664899.1_2784	25.731	171	364
WP_032850919.1	lcl|NZ_JQPY01000003.1_cds_WP_001052869.1_135	27.737	137	364
WP_032850919.1	lcl|NZ_JQPY01000013.1_cds_WP_001200127.1_441	31.683	101	364
WP_002740235.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	23.881	268	372
WP_002740235.1	lcl|NZ_JQPY01000017.1_cds_WP_061244523.1_678	24.171	211	372
WP_002740235.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	19.249	213	372
WP_002740235.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	23.881	268	372
WP_002740235.1	lcl|NZ_JQPY01000017.1_cds_WP_061244523.1_678	24.171	211	372
WP_002740235.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	19.249	213	372
WP_002733600.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	36.078	255	255
WP_002733600.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	28.063	253	255
WP_002733600.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	28.333	120	255
WP_002733600.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	28.333	120	255
WP_002733600.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	23.729	118	255
WP_002733544.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	54.386	342	345
WP_002733544.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	54.386	342	345
WP_002733582.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	36.310	168	243
WP_002733582.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	32.353	170	243
WP_002733582.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	32.400	250	243
WP_002733582.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	33.884	242	243
WP_002733582.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	26.891	238	243
WP_002733582.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	34.722	144	243
WP_002733582.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	28.279	244	243
WP_002733582.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	26.636	214	243
WP_002733582.1	lcl|NZ_JQPY01000073.1_cds_WP_000167663.1_2150	24.121	199	243
WP_002733582.1	lcl|NZ_JQPY01000081.1_cds_WP_000581854.1_2339	22.881	118	243
WP_002733582.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	30.818	159	243
WP_002733582.1	lcl|NZ_JQPY01000061.1_cds_WP_000194186.1_1906	24.419	172	243
WP_002733685.1	lcl|NZ_JQPY01000070.1_cds_WP_000052388.1_2023	31.232	349	357
WP_002733651.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	68.712	326	330
WP_002733651.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	27.941	272	330
WP_002733651.1	lcl|NZ_JQPY01000164.1_cds_WP_000421042.1_3381	28.333	120	330
WP_002733651.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	68.712	326	330
WP_002733651.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	27.941	272	330
WP_002733651.1	lcl|NZ_JQPY01000164.1_cds_WP_000421042.1_3381	28.333	120	330
WP_002738295.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	25.108	231	257
WP_002738295.1	lcl|NZ_JQPY01000189.1_cds_WP_000805357.1_3614	28.571	203	257
WP_002733757.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.301	326	363
WP_002733757.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	28.490	351	363
WP_002733757.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	25.568	352	363
WP_002733757.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	29.469	207	363
WP_002733757.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	30.631	111	363
WP_002733757.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	29.778	225	363
WP_002733757.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	27.488	211	363
WP_002733757.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	26.131	199	363
WP_002733546.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	26.335	281	317
WP_002733546.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	22.145	289	317
WP_002733546.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	29.670	273	317
WP_002733546.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	30.464	151	317
WP_002733546.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	23.853	327	317
WP_002733546.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	24.490	245	317
WP_002733546.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	22.866	328	317
WP_002733546.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	28.205	156	317
WP_002733661.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	32.692	260	298
WP_002733661.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	28.641	206	298
WP_002733661.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	29.956	227	298
WP_002733661.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	33.600	125	298
WP_002733661.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	33.696	92	298
WP_002733661.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	28.947	114	298
WP_002733584.1	lcl|NZ_JQPY01000070.1_cds_WP_173645418.1_2034	27.692	195	286
WP_002733553.1	lcl|NZ_JQPY01000001.1_cds_WP_061244327.1_13	25.532	282	376
WP_002733553.1	lcl|NZ_JQPY01000031.1_cds_WP_001222086.1_1068	23.938	259	376
WP_002733553.1	lcl|NZ_JQPY01000046.1_cds_WP_001122447.1_1556	23.109	238	376
WP_002733553.1	lcl|NZ_JQPY01000150.1_cds_WP_000600562.1_3229	31.068	103	376
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	65.964	332	344
WP_002733698.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	35.821	268	344
