WP_002725873.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	93.902	82	106
WP_230456811.1	lcl|NZ_AHNK02000021.1_cds_WP_001283954.1_2215	28.980	245	388
WP_230456811.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	32.168	143	388
WP_230456811.1	lcl|NZ_AHNK02000026.1_cds_WP_000402846.1_1869	27.211	147	388
WP_230456811.1	lcl|NZ_AHNK02000021.1_cds_WP_002109559.1_2208	28.800	125	388
WP_230456811.1	lcl|NZ_AHNK02000048.1_cds_WP_000283289.1_670	22.353	170	388
WP_002740695.1	lcl|NZ_AHNK02000021.1_cds_WP_000405259.1_2238	78.167	371	371
WP_002740804.1	lcl|NZ_AHNK02000021.1_cds_WP_000481873.1_2237	28.075	374	411
WP_002740804.1	lcl|NZ_AHNK02000021.1_cds_WP_001011328.1_2236	26.190	252	411
WP_002740724.1	lcl|NZ_AHNK02000041.1_cds_WP_000172205.1_1247	31.299	508	596
WP_002740724.1	lcl|NZ_AHNK02000041.1_cds_WP_000667646.1_1291	35.154	421	596
WP_002740724.1	lcl|NZ_AHNK02000046.1_cds_WP_000828456.1_812	41.202	233	596
WP_002740724.1	lcl|NZ_AHNK02000021.1_cds_WP_002106376.1_2235	29.353	402	596
WP_002740724.1	lcl|NZ_AHNK02000032.1_cds_WP_001052498.1_1546	32.773	238	596
WP_002740724.1	lcl|NZ_AHNK02000026.1_cds_WP_000510773.1_2017	30.472	233	596
WP_002740724.1	lcl|NZ_AHNK02000018.1_cds_WP_000536763.1_2659	32.536	209	596
WP_002740724.1	lcl|NZ_AHNK02000026.1_cds_WP_001161019.1_1918	28.270	237	596
WP_002740724.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS06245_1233	27.530	247	596
WP_002740724.1	lcl|NZ_AHNK02000049.1_cds_WP_000047473.1_511	27.103	214	596
WP_002740724.1	lcl|NZ_AHNK02000013.1_cds_WP_000666552.1_2869	30.172	232	596
WP_002740724.1	lcl|NZ_AHNK02000013.1_cds_WP_001089499.1_2889	28.033	239	596
WP_002740724.1	lcl|NZ_AHNK02000013.1_cds_WP_000433117.1_2921	27.731	238	596
WP_002740724.1	lcl|NZ_AHNK02000053.1_cds_WP_000603361.1_271	26.786	224	596
WP_002740724.1	lcl|NZ_AHNK02000032.1_cds_WP_000619177.1_1502	29.876	241	596
WP_002740724.1	lcl|NZ_AHNK02000012.1_cds_WP_000598571.1_3277	28.125	224	596
WP_002740724.1	lcl|NZ_AHNK02000046.1_cds_WP_001288326.1_1030	31.250	240	596
WP_002740724.1	lcl|NZ_AHNK02000019.1_cds_WP_001982953.1_2580	27.805	205	596
WP_002740724.1	lcl|NZ_AHNK02000032.1_cds_WP_000218838.1_1501	28.829	222	596
WP_002740724.1	lcl|NZ_AHNK02000021.1_cds_WP_000054169.1_2350	25.116	215	596
WP_002740724.1	lcl|NZ_AHNK02000021.1_cds_WP_000184520.1_2469	26.512	215	596
WP_002740724.1	lcl|NZ_AHNK02000048.1_cds_WP_001141158.1_605	26.829	246	596
WP_002740724.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	28.372	215	596
WP_002740724.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	25.000	224	596
WP_002740724.1	lcl|NZ_AHNK02000048.1_cds_WP_000136057.1_565	24.664	223	596
WP_002740724.1	lcl|NZ_AHNK02000043.1_cds_WP_000651459.1_1154	22.857	245	596
WP_002740724.1	lcl|NZ_AHNK02000046.1_cds_WP_000052667.1_914	25.854	205	596
WP_002740724.1	lcl|NZ_AHNK02000041.1_cds_WP_000172205.1_1247	31.299	508	596
WP_002740724.1	lcl|NZ_AHNK02000041.1_cds_WP_000667646.1_1291	35.154	421	596
WP_002740724.1	lcl|NZ_AHNK02000046.1_cds_WP_000828456.1_812	41.202	233	596
WP_002740724.1	lcl|NZ_AHNK02000021.1_cds_WP_002106376.1_2235	29.353	402	596
WP_002740724.1	lcl|NZ_AHNK02000032.1_cds_WP_001052498.1_1546	32.773	238	596
WP_002740724.1	lcl|NZ_AHNK02000026.1_cds_WP_000510773.1_2017	30.472	233	596
WP_002740724.1	lcl|NZ_AHNK02000018.1_cds_WP_000536763.1_2659	32.536	209	596
WP_002740724.1	lcl|NZ_AHNK02000026.1_cds_WP_001161019.1_1918	28.270	237	596
WP_002740724.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS06245_1233	27.530	247	596
WP_002740724.1	lcl|NZ_AHNK02000049.1_cds_WP_000047473.1_511	27.103	214	596
WP_002740724.1	lcl|NZ_AHNK02000013.1_cds_WP_000666552.1_2869	30.172	232	596
WP_002740724.1	lcl|NZ_AHNK02000013.1_cds_WP_001089499.1_2889	28.033	239	596
WP_002740724.1	lcl|NZ_AHNK02000013.1_cds_WP_000433117.1_2921	27.731	238	596
WP_002740724.1	lcl|NZ_AHNK02000053.1_cds_WP_000603361.1_271	26.786	224	596
WP_002740724.1	lcl|NZ_AHNK02000032.1_cds_WP_000619177.1_1502	29.876	241	596
WP_002740724.1	lcl|NZ_AHNK02000012.1_cds_WP_000598571.1_3277	28.125	224	596
WP_002740724.1	lcl|NZ_AHNK02000046.1_cds_WP_001288326.1_1030	31.250	240	596
WP_002740724.1	lcl|NZ_AHNK02000019.1_cds_WP_001982953.1_2580	27.805	205	596
WP_002740724.1	lcl|NZ_AHNK02000032.1_cds_WP_000218838.1_1501	28.829	222	596
WP_002740724.1	lcl|NZ_AHNK02000021.1_cds_WP_000054169.1_2350	25.116	215	596
WP_002740724.1	lcl|NZ_AHNK02000021.1_cds_WP_000184520.1_2469	26.512	215	596
WP_002740724.1	lcl|NZ_AHNK02000048.1_cds_WP_001141158.1_605	26.829	246	596
WP_002740724.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	28.372	215	596
WP_002740724.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	25.000	224	596
WP_002740724.1	lcl|NZ_AHNK02000048.1_cds_WP_000136057.1_565	24.664	223	596
WP_002740724.1	lcl|NZ_AHNK02000043.1_cds_WP_000651459.1_1154	22.857	245	596
WP_002740724.1	lcl|NZ_AHNK02000046.1_cds_WP_000052667.1_914	25.854	205	596
WP_002740977.1	lcl|NZ_AHNK02000021.1_cds_WP_001015416.1_2240	34.197	386	409
WP_002740977.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	24.691	162	409
WP_002740977.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	22.297	148	409
WP_002733737.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	37.989	358	363
WP_002733737.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	39.833	359	363
WP_002733737.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	33.616	354	363
WP_002733737.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	34.030	335	363
WP_002733737.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	32.000	375	363
WP_002733737.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	27.882	373	363
WP_002733737.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	24.638	345	363
WP_002733611.1	lcl|NZ_AHNK02000043.1_cds_WP_001159758.1_1199	40.556	180	176
WP_016749081.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	28.221	326	313
WP_016749081.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	30.317	221	313
WP_016749081.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	25.312	320	313
WP_016749081.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	23.344	317	313
WP_016749081.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	26.715	277	313
WP_016749081.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	20.807	322	313
WP_016749081.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	25.098	255	313
WP_016749081.1	lcl|NZ_AHNK02000049.1_cds_WP_001074785.1_440	24.653	288	313
WP_016749081.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	24.314	255	313
WP_016749081.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	22.086	326	313
WP_002738232.1	lcl|NZ_AHNK02000043.1_cds_WP_000343395.1_1204	31.034	116	134
WP_002744551.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	28.889	270	311
WP_002744551.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	28.685	251	311
WP_002744551.1	lcl|NZ_AHNK02000049.1_cds_WP_001074785.1_440	26.426	333	311
WP_002744551.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	21.672	323	311
WP_002744551.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	22.053	263	311
WP_002744551.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	23.596	267	311
WP_002744551.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	30.625	160	311
WP_002741093.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	29.412	119	361
WP_002741093.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	23.684	266	361
WP_002741093.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	28.947	114	361
WP_002741093.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	21.354	192	361
WP_002733672.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	33.019	106	227
WP_002733672.1	lcl|NZ_AHNK02000021.1_cds_WP_001035155.1_2212	27.826	115	227
WP_002733672.1	lcl|NZ_AHNK02000049.1_cds_WP_000696060.1_373	31.579	76	227
WP_002733548.1	lcl|NZ_AHNK02000021.1_cds_WP_000861675.1_2349	23.457	486	485
WP_002733548.1	lcl|NZ_AHNK02000021.1_cds_WP_000861675.1_2349	23.457	486	485
WP_002733548.1	lcl|NZ_AHNK02000021.1_cds_WP_000861675.1_2349	23.457	486	485
WP_002733638.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	29.341	334	330
WP_002733638.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	27.586	348	330
WP_002733638.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	23.853	327	330
WP_002733638.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	23.478	345	330
WP_002733638.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	26.818	220	330
WP_002733638.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	25.965	285	330
WP_002733599.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	29.412	391	381
WP_002733599.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	29.367	395	381
WP_002733599.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	29.494	356	381
WP_002733599.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	27.635	351	381
WP_002733599.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	24.719	356	381
WP_002733599.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	31.525	295	381
WP_002733696.1	lcl|NZ_AHNK02000043.1_cds_WP_000841462.1_1159	31.731	104	206
WP_002733696.1	lcl|NZ_AHNK02000054.1_cds_LEP1GSC098_RS02000000226345_221	24.074	108	206
WP_002740722.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	32.733	333	344
WP_002740722.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	37.676	284	344
WP_002740722.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	28.485	330	344
WP_002740722.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	32.733	333	344
WP_002740722.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	37.676	284	344
WP_002740722.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	28.485	330	344
WP_032853440.1	lcl|NZ_AHNK02000043.1_cds_WP_000734455.1_1212	25.248	202	385
WP_002740926.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	25.764	229	351
WP_002740926.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	37.975	79	351
WP_002740926.1	lcl|NZ_AHNK02000021.1_cds_WP_000102499.1_2220	48.837	43	351
WP_002740926.1	lcl|NZ_AHNK02000012.1_cds_WP_000667727.1_3071	35.484	62	351
WP_002740926.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	25.764	229	351
WP_002740926.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	37.975	79	351
WP_002740926.1	lcl|NZ_AHNK02000021.1_cds_WP_000102499.1_2220	48.837	43	351
WP_002740926.1	lcl|NZ_AHNK02000012.1_cds_WP_000667727.1_3071	35.484	62	351
WP_002740726.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.043	329	753
WP_002740726.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	33.231	325	753
WP_002740726.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.894	264	753
WP_002740726.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.043	329	753
WP_002740726.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	33.231	325	753
WP_002740726.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.894	264	753
WP_002740726.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.043	329	753
WP_002740726.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	33.231	325	753
WP_002740726.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.894	264	753
WP_002740726.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.043	329	753
WP_002740726.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	33.231	325	753
WP_002740726.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.894	264	753
WP_002740808.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	29.688	128	229
WP_139363593.1	lcl|NZ_AHNK02000026.1_cds_WP_100225673.1_1915	85.714	252	269
WP_139363593.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS0206385_1808	70.000	90	269
WP_139363593.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS2000000230085_1809	43.293	164	269
WP_139363593.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS2000000230085_1809	33.108	148	269
WP_139363593.1	lcl|NZ_AHNK02000026.1_cds_WP_100225673.1_1915	85.714	252	269
WP_139363593.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS0206385_1808	70.000	90	269
WP_139363593.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS2000000230085_1809	43.293	164	269
WP_139363593.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS2000000230085_1809	33.108	148	269
WP_002740041.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	27.273	231	281
WP_002740041.1	lcl|NZ_AHNK02000021.1_cds_WP_001283954.1_2215	29.787	141	281
WP_002740041.1	lcl|NZ_AHNK02000026.1_cds_WP_000402846.1_1869	21.591	176	281
WP_032850919.1	lcl|NZ_AHNK02000026.1_cds_WP_000538655.1_1999	27.530	247	364
WP_032850919.1	lcl|NZ_AHNK02000026.1_cds_WP_000895443.1_1912	28.492	179	364
WP_032850919.1	lcl|NZ_AHNK02000013.1_cds_WP_000433708.1_2830	25.523	239	364
WP_032850919.1	lcl|NZ_AHNK02000025.1_cds_WP_001284168.1_2138	28.409	176	364
WP_032850919.1	lcl|NZ_AHNK02000055.1_cds_WP_000664906.1_175	22.807	171	364
WP_032850919.1	lcl|NZ_AHNK02000005.1_cds_WP_001052864.1_3643	27.966	118	364
WP_032850919.1	lcl|NZ_AHNK02000046.1_cds_WP_001200127.1_824	31.683	101	364
WP_002740235.1	lcl|NZ_AHNK02000026.1_cds_WP_000613386.1_1881	24.645	211	372
WP_002740235.1	lcl|NZ_AHNK02000026.1_cds_WP_000613386.1_1881	24.645	211	372
WP_002733600.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	28.063	253	255
WP_002733600.1	lcl|NZ_AHNK02000021.1_cds_WP_001035155.1_2212	30.350	257	255
WP_002733600.1	lcl|NZ_AHNK02000049.1_cds_WP_000696060.1_373	28.333	120	255
WP_002733582.1	lcl|NZ_AHNK02000048.1_cds_WP_000043153.1_633	36.310	168	243
WP_002733582.1	lcl|NZ_AHNK02000005.1_cds_WP_000566240.1_3408	32.353	170	243
WP_002733582.1	lcl|NZ_AHNK02000053.1_cds_WP_000653653.1_282	32.400	250	243
WP_002733582.1	lcl|NZ_AHNK02000046.1_cds_WP_000998676.1_696	33.884	242	243
WP_002733582.1	lcl|NZ_AHNK02000005.1_cds_WP_001968389.1_3380	34.722	144	243
WP_002733582.1	lcl|NZ_AHNK02000021.1_cds_WP_000412933.1_2217	28.191	188	243
WP_002733582.1	lcl|NZ_AHNK02000021.1_cds_WP_000750438.1_2213	27.511	229	243
WP_002733582.1	lcl|NZ_AHNK02000049.1_cds_WP_000351753.1_438	27.869	244	243
WP_002733582.1	lcl|NZ_AHNK02000005.1_cds_WP_000600060.1_3374	26.636	214	243
WP_002733582.1	lcl|NZ_AHNK02000021.1_cds_WP_000980525.1_2239	26.425	193	243
WP_002733582.1	lcl|NZ_AHNK02000030.1_cds_WP_000167663.1_1650	24.121	199	243
WP_002733582.1	lcl|NZ_AHNK02000012.1_cds_WP_000581852.1_3187	22.881	118	243
WP_002733582.1	lcl|NZ_AHNK02000049.1_cds_WP_000194184.1_421	24.419	172	243
WP_002733685.1	lcl|NZ_AHNK02000005.1_cds_WP_000052388.1_3404	31.232	349	357
WP_002733651.1	lcl|NZ_AHNK02000054.1_cds_WP_001970514.1_206	27.941	272	330
WP_002733651.1	lcl|NZ_AHNK02000026.1_cds_WP_000421042.1_2044	28.333	120	330
WP_002733651.1	lcl|NZ_AHNK02000054.1_cds_WP_001970514.1_206	27.941	272	330
WP_002733651.1	lcl|NZ_AHNK02000026.1_cds_WP_000421042.1_2044	28.333	120	330
WP_002738295.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	24.701	251	257
WP_002738295.1	lcl|NZ_AHNK02000029.1_cds_WP_000805357.1_1738	28.571	203	257
WP_002733757.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	27.301	326	363
WP_002733757.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	25.568	352	363
WP_002733757.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	29.469	207	363
WP_002733757.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	30.631	111	363
WP_002733757.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	27.488	211	363
WP_002733757.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	32.639	144	363
WP_002733757.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	32.593	135	363
WP_002733546.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	25.373	268	317
WP_002733546.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	29.304	273	317
WP_002733546.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	31.126	151	317
WP_002733546.1	lcl|NZ_AHNK02000049.1_cds_WP_001074785.1_440	23.853	327	317
WP_002733546.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	24.490	245	317
WP_002733546.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	27.160	162	317
WP_002733546.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	25.275	273	317
WP_002733546.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	22.866	328	317
WP_002733546.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	23.596	267	317
WP_002733661.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	29.126	206	298
WP_002733661.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	35.156	128	298
