WP_002725873.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	91.463	82	106
WP_002740721.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	25.461	271	330
WP_002740721.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	25.940	266	330
WP_002740721.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	25.749	334	330
WP_002740721.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	25.938	320	330
WP_002740721.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	27.092	251	330
WP_002740721.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	29.249	253	330
WP_002740721.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	25.333	225	330
WP_002740721.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	26.316	323	330
WP_002740721.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	23.551	276	330
WP_002740826.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	34.670	349	366
WP_002740826.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.760	379	366
WP_002740826.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	28.371	356	366
WP_002740826.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	32.591	359	366
WP_002740826.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.641	359	366
WP_002740826.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.280	343	366
WP_002740826.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	32.105	190	366
WP_002740861.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	35.440	364	367
WP_002740861.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.645	372	367
WP_002740861.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	41.048	229	367
WP_002740861.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.952	378	367
WP_002740861.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	24.933	373	367
WP_002740861.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	25.069	363	367
WP_002740861.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	24.302	358	367
WP_002740729.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	39.377	546	544
WP_002740729.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	39.377	546	544
WP_002740998.1	lcl|NZ_JQHI01000103.1_cds_WP_002733670.1_2341	66.288	264	265
WP_002740998.1	lcl|NZ_JQHI01000121.1_cds_WP_078131663.1_2617	47.325	243	265
WP_032853071.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	94.516	310	310
WP_032853071.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	36.842	304	310
WP_032853071.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	26.948	308	310
WP_032853071.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	23.982	221	310
WP_032853071.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	94.516	310	310
WP_032853071.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	36.842	304	310
WP_032853071.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	26.948	308	310
WP_032853071.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	23.982	221	310
WP_002740848.1	lcl|NZ_JQHI01000103.1_cds_WP_004754589.1_2343	98.864	264	264
WP_032853450.1	lcl|NZ_JQHI01000103.1_cds_WP_002733551.1_2344	99.231	130	130
WP_004777167.1	lcl|NZ_JQHI01000103.1_cds_WP_004777167.1_2345	100.000	144	144
WP_002740917.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	100.000	221	221
WP_002740917.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	28.205	78	221
WP_002740917.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	30.097	103	221
WP_002740917.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	28.571	112	221
WP_230456811.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	33.108	148	388
WP_230456811.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	27.184	206	388
WP_230456811.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	33.913	115	388
WP_230456811.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	30.201	149	388
WP_230456811.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	26.846	149	388
WP_230456811.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	22.543	173	388
WP_002740804.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	43.089	369	411
WP_002740724.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	65.188	586	596
WP_002740724.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	31.507	511	596
WP_002740724.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	35.539	408	596
WP_002740724.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	41.202	233	596
WP_002740724.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	32.773	238	596
WP_002740724.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	29.730	222	596
WP_002740724.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	32.500	200	596
WP_002740724.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	29.150	247	596
WP_002740724.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	30.043	233	596
WP_002740724.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	27.570	214	596
WP_002740724.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	29.167	240	596
WP_002740724.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	29.741	232	596
WP_002740724.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	27.731	238	596
WP_002740724.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	30.396	227	596
WP_002740724.1	lcl|NZ_JQHI01000016.1_cds_WP_004751574.1_390	32.218	239	596
WP_002740724.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	26.786	224	596
WP_002740724.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.125	224	596
WP_002740724.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	28.319	226	596
WP_002740724.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	27.317	205	596
WP_002740724.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	27.468	233	596
WP_002740724.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	30.114	176	596
WP_002740724.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	27.111	225	596
WP_002740724.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	23.963	217	596
WP_002740724.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	24.201	219	596
WP_002740724.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	23.176	233	596
WP_002740724.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	25.962	208	596
WP_002740724.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	65.188	586	596
WP_002740724.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	31.507	511	596
WP_002740724.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	35.539	408	596
WP_002740724.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	41.202	233	596
WP_002740724.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	32.773	238	596
WP_002740724.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	29.730	222	596
WP_002740724.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	32.500	200	596
WP_002740724.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	29.150	247	596
WP_002740724.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	30.043	233	596
WP_002740724.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	27.570	214	596
WP_002740724.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	29.167	240	596
WP_002740724.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	29.741	232	596
WP_002740724.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	27.731	238	596
WP_002740724.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	30.396	227	596
WP_002740724.1	lcl|NZ_JQHI01000016.1_cds_WP_004751574.1_390	32.218	239	596
WP_002740724.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	26.786	224	596
WP_002740724.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.125	224	596
WP_002740724.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	28.319	226	596
WP_002740724.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	27.317	205	596
WP_002740724.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	27.468	233	596
WP_002740724.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	30.114	176	596
WP_002740724.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	27.111	225	596
WP_002740724.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	23.963	217	596
WP_002740724.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	24.201	219	596
WP_002740724.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	23.176	233	596
WP_002740724.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	25.962	208	596
WP_002740977.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	33.073	384	409
WP_002740977.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	24.896	241	409
WP_002740977.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	25.000	116	409
WP_002740977.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	24.845	161	409
WP_002733737.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	38.268	358	363
WP_002733737.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	34.627	335	363
WP_002733737.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.954	373	363
WP_002733737.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.540	374	363
WP_002733737.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	31.788	302	363
WP_002733737.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	24.918	305	363
WP_002733737.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	24.928	345	363
WP_002733737.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	32.877	73	363
WP_002733611.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	41.011	178	176
WP_016749081.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.019	322	313
WP_016749081.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	29.864	221	313
WP_016749081.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	25.000	320	313
WP_016749081.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	23.975	317	313
WP_016749081.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	26.182	275	313
WP_016749081.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	21.515	330	313
WP_016749081.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	23.567	314	313
WP_016749081.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	24.468	188	313
WP_016749081.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	26.923	104	313
WP_016749081.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	24.503	151	313
WP_016749081.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	24.400	250	313
WP_016749081.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	24.797	246	313
WP_016749081.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	24.653	288	313
WP_002738232.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	44.828	116	134
WP_002738232.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	30.833	120	134
WP_002744551.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	28.522	291	311
WP_002744551.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	29.889	271	311
WP_002744551.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	30.000	240	311
WP_002744551.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	26.113	337	311
WP_002744551.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.019	319	311
WP_002744551.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	22.430	321	311
WP_002744551.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	23.279	305	311
WP_002744551.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	24.034	233	311
WP_002744551.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.293	263	311
WP_002744551.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	26.786	168	311
WP_002741093.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	28.070	114	361
WP_002741093.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	23.967	242	361
WP_002741093.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	31.304	115	361
WP_002741093.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	29.915	117	361
WP_002733672.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	87.556	225	227
WP_002733672.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	35.616	219	227
WP_002733672.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	33.019	106	227
WP_002733638.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	29.341	334	330
WP_002733638.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	27.874	348	330
WP_002733638.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	24.561	342	330
WP_002733638.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	24.923	325	330
WP_002733638.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.118	340	330
WP_002733638.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	26.087	161	330
WP_002733638.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	25.442	283	330
WP_002733599.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	37.363	364	381
WP_002733599.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.250	400	381
WP_002733599.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	28.291	357	381
WP_002733599.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	28.291	357	381
WP_002733599.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	28.718	390	381
WP_002733599.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	26.741	359	381
WP_002733696.1	lcl|NZ_JQHI01000015.1_cds_WP_004763641.1_310	85.437	206	206
WP_002733696.1	lcl|NZ_JQHI01000091.1_cds_WP_004753596.1_2110	31.731	104	206
WP_002733696.1	lcl|NZ_JQHI01000096.1_cds_WP_004755976.1_2193	25.000	108	206
WP_002740722.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	82.282	333	344
WP_002740722.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	35.736	333	344
WP_002740722.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.011	281	344
WP_002740722.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	82.282	333	344
WP_002740722.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	35.736	333	344
WP_002740722.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.011	281	344
WP_032853440.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	87.532	385	385
WP_032853440.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	26.570	207	385
WP_002740926.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	90.313	351	351
WP_002740926.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	25.000	236	351
WP_002740926.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.500	80	351
WP_002740926.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	27.895	190	351
WP_002740926.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	26.804	97	351
WP_002740926.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	35.484	62	351
WP_002740926.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	90.313	351	351
WP_002740926.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	25.000	236	351
WP_002740926.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.500	80	351
WP_002740926.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	27.895	190	351
WP_002740926.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	26.804	97	351
WP_002740926.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	35.484	62	351
WP_002741071.1	lcl|NZ_JQHI01000015.1_cds_WP_025184730.1_314	84.817	382	385
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	92.563	753	753
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	36.628	344	753
WP_002740726.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.211	284	753
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	92.563	753	753
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	36.628	344	753
WP_002740726.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.211	284	753
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	92.563	753	753
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	36.628	344	753
WP_002740726.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.211	284	753
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	92.563	753	753
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	36.628	344	753
WP_002740726.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.211	284	753
WP_002740726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_002740808.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	38.938	226	229
WP_002740808.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	35.747	221	229
WP_002740808.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	29.457	129	229
WP_139363593.1	lcl|NZ_JQHI01000241.1_cds_WP_143464050.1_3576	51.429	70	269
WP_139363593.1	lcl|NZ_JQHI01000302.1_cds_JH18_RS20060_3704	55.556	63	269
WP_139363593.1	lcl|NZ_JQHI01000325.1_cds_WP_256858613.1_3731	50.769	65	269
WP_139363593.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	36.782	87	269
WP_139363593.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	65.000	20	269
WP_139363593.1	lcl|NZ_JQHI01000323.1_cds_WP_143464090.1_3728	50.980	51	269
WP_139363593.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02285_422	65.000	40	269
WP_139363593.1	lcl|NZ_JQHI01000028.1_cds_JH18_RS03145_580	75.000	28	269
WP_139363593.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21925_3730	38.596	57	269
WP_139363593.1	lcl|NZ_JQHI01000133.1_cds_WP_078131686.1_2762	50.000	42	269
WP_139363593.1	lcl|NZ_JQHI01000222.1_cds_WP_256858597.1_3491	60.714	28	269
WP_139363593.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS21875_3573	52.778	36	269
WP_139363593.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02305_425	38.028	71	269
WP_139363593.1	lcl|NZ_JQHI01000223.1_cds_JH18_RS18815_3492	61.290	31	269
WP_139363593.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	69.565	23	269
WP_139363593.1	lcl|NZ_JQHI01000241.1_cds_WP_143464050.1_3576	51.429	70	269
WP_139363593.1	lcl|NZ_JQHI01000302.1_cds_JH18_RS20060_3704	55.556	63	269
WP_139363593.1	lcl|NZ_JQHI01000325.1_cds_WP_256858613.1_3731	50.769	65	269
WP_139363593.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	36.782	87	269
WP_139363593.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	65.000	20	269
WP_139363593.1	lcl|NZ_JQHI01000323.1_cds_WP_143464090.1_3728	50.980	51	269
WP_139363593.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02285_422	65.000	40	269
WP_139363593.1	lcl|NZ_JQHI01000028.1_cds_JH18_RS03145_580	75.000	28	269
WP_139363593.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21925_3730	38.596	57	269
WP_139363593.1	lcl|NZ_JQHI01000133.1_cds_WP_078131686.1_2762	50.000	42	269
WP_139363593.1	lcl|NZ_JQHI01000222.1_cds_WP_256858597.1_3491	60.714	28	269
WP_139363593.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS21875_3573	52.778	36	269
WP_139363593.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02305_425	38.028	71	269
WP_139363593.1	lcl|NZ_JQHI01000223.1_cds_JH18_RS18815_3492	61.290	31	269
WP_139363593.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	69.565	23	269
WP_002740041.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	54.545	286	281
WP_002740041.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	27.542	236	281
WP_002740041.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	22.807	171	281
WP_002740041.1	lcl|NZ_JQHI01000116.1_cds_WP_004762653.1_2537	25.000	100	281
WP_002740242.1	lcl|NZ_JQHI01000015.1_cds_WP_025184732.1_322	39.623	583	582
WP_032850919.1	lcl|NZ_JQHI01000089.1_cds_WP_004750487.1_2087	27.530	247	364
WP_032850919.1	lcl|NZ_JQHI01000195.1_cds_WP_004758566.1_3358	28.409	176	364
WP_032850919.1	lcl|NZ_JQHI01000109.1_cds_WP_004758460.1_2439	25.967	181	364
