WP_002725873.1	lcl|NZ_AHOL02000018.1_cds_WP_000340715.1_1801	93.902	82	106
WP_032853071.1	lcl|NZ_AHOL02000028.1_cds_WP_000501205.1_617	36.513	304	310
WP_032853071.1	lcl|NZ_AHOL02000020.1_cds_WP_001183723.1_1462	26.471	306	310
WP_032853071.1	lcl|NZ_AHOL02000022.1_cds_WP_000279894.1_1257	23.282	262	310
WP_032853071.1	lcl|NZ_AHOL02000018.1_cds_WP_001246618.1_1789	92.258	310	310
WP_032853071.1	lcl|NZ_AHOL02000028.1_cds_WP_000501205.1_617	36.513	304	310
WP_032853071.1	lcl|NZ_AHOL02000020.1_cds_WP_001183723.1_1462	26.471	306	310
WP_032853071.1	lcl|NZ_AHOL02000022.1_cds_WP_000279894.1_1257	23.282	262	310
WP_002740848.1	lcl|NZ_AHOL02000018.1_cds_WP_000479982.1_1788	93.182	264	264
WP_032853450.1	lcl|NZ_AHOL02000018.1_cds_WP_000715958.1_1787	95.349	129	130
WP_004777167.1	lcl|NZ_AHOL02000018.1_cds_WP_001088866.1_1786	97.222	144	144
WP_002740917.1	lcl|NZ_AHOL02000018.1_cds_WP_000517242.1_1785	95.475	221	221
WP_002740917.1	lcl|NZ_AHOL02000012.1_cds_WP_001082180.1_2905	29.487	78	221
WP_002740917.1	lcl|NZ_AHOL02000018.1_cds_WP_001206409.1_1775	30.097	103	221
WP_002740917.1	lcl|NZ_AHOL02000034.1_cds_WP_001069834.1_191	28.440	109	221
WP_002740692.1	lcl|NZ_AHOL02000018.1_cds_WP_000601375.1_1744	27.152	151	283
WP_230456811.1	lcl|NZ_AHOL02000012.1_cds_WP_001082180.1_2905	30.588	170	388
WP_230456811.1	lcl|NZ_AHOL02000034.1_cds_WP_000347681.1_192	32.168	143	388
WP_230456811.1	lcl|NZ_AHOL02000018.1_cds_WP_002082140.1_1759	34.746	118	388
WP_230456811.1	lcl|NZ_AHOL02000018.1_cds_WP_001206409.1_1775	30.201	149	388
WP_230456811.1	lcl|NZ_AHOL02000002.1_cds_WP_000402845.1_3601	27.891	147	388
WP_230456811.1	lcl|NZ_AHOL02000027.1_cds_WP_000283287.1_631	22.353	170	388
WP_230456811.1	lcl|NZ_AHOL02000018.1_cds_WP_000661932.1_1750	22.277	202	388
WP_002740804.1	lcl|NZ_AHOL02000018.1_cds_WP_001106774.1_1778	44.022	368	411
WP_002740724.1	lcl|NZ_AHOL02000018.1_cds_WP_000834715.1_1777	65.017	586	596
WP_002740724.1	lcl|NZ_AHOL02000027.1_cds_WP_000172202.1_829	31.102	508	596
WP_002740724.1	lcl|NZ_AHOL02000027.1_cds_WP_000667646.1_786	35.154	421	596
WP_002740724.1	lcl|NZ_AHOL02000012.1_cds_WP_000828455.1_2965	41.202	233	596
WP_002740724.1	lcl|NZ_AHOL02000017.1_cds_WP_001052498.1_2115	32.773	238	596
WP_002740724.1	lcl|NZ_AHOL02000007.1_cds_WP_000536762.1_3084	32.536	209	596
WP_002740724.1	lcl|NZ_AHOL02000002.1_cds_WP_001161019.1_3552	28.270	237	596
WP_002740724.1	lcl|NZ_AHOL02000002.1_cds_WP_000510777.1_3453	30.472	233	596
WP_002740724.1	lcl|NZ_AHOL02000027.1_cds_WP_000942282.1_843	27.935	247	596
WP_002740724.1	lcl|NZ_AHOL02000015.1_cds_WP_000047473.1_2457	27.103	214	596
WP_002740724.1	lcl|NZ_AHOL02000015.1_cds_WP_000666552.1_2712	30.172	232	596
WP_002740724.1	lcl|NZ_AHOL02000015.1_cds_WP_000433117.1_2764	27.731	238	596
WP_002740724.1	lcl|NZ_AHOL02000015.1_cds_WP_001089500.1_2732	28.033	239	596
WP_002740724.1	lcl|NZ_AHOL02000001.1_cds_WP_000603361.1_3667	26.786	224	596
WP_002740724.1	lcl|NZ_AHOL02000017.1_cds_WP_000619175.1_2070	29.876	241	596
WP_002740724.1	lcl|NZ_AHOL02000025.1_cds_WP_000598571.1_873	28.125	224	596
WP_002740724.1	lcl|NZ_AHOL02000017.1_cds_WP_001288326.1_1850	31.250	240	596
WP_002740724.1	lcl|NZ_AHOL02000016.1_cds_WP_001982953.1_2189	27.805	205	596
WP_002740724.1	lcl|NZ_AHOL02000017.1_cds_WP_000218838.1_2069	28.829	222	596
WP_002740724.1	lcl|NZ_AHOL02000001.1_cds_WP_000054169.1_3683	25.116	215	596
WP_002740724.1	lcl|NZ_AHOL02000004.1_cds_WP_000184524.1_3357	26.512	215	596
WP_002740724.1	lcl|NZ_AHOL02000027.1_cds_WP_001141158.1_697	26.829	246	596
WP_002740724.1	lcl|NZ_AHOL02000007.1_cds_WP_001049205.1_3140	25.000	224	596
WP_002740724.1	lcl|NZ_AHOL02000027.1_cds_WP_000136057.1_737	24.664	223	596
WP_002740724.1	lcl|NZ_AHOL02000019.1_cds_WP_000590867.1_1628	27.907	215	596
WP_002740724.1	lcl|NZ_AHOL02000018.1_cds_WP_000675807.1_1675	23.643	258	596
WP_002740724.1	lcl|NZ_AHOL02000017.1_cds_WP_000052667.1_1968	25.854	205	596
WP_002740724.1	lcl|NZ_AHOL02000018.1_cds_WP_000834715.1_1777	65.017	586	596
WP_002740724.1	lcl|NZ_AHOL02000027.1_cds_WP_000172202.1_829	31.102	508	596
WP_002740724.1	lcl|NZ_AHOL02000027.1_cds_WP_000667646.1_786	35.154	421	596
WP_002740724.1	lcl|NZ_AHOL02000012.1_cds_WP_000828455.1_2965	41.202	233	596
WP_002740724.1	lcl|NZ_AHOL02000017.1_cds_WP_001052498.1_2115	32.773	238	596
WP_002740724.1	lcl|NZ_AHOL02000007.1_cds_WP_000536762.1_3084	32.536	209	596
WP_002740724.1	lcl|NZ_AHOL02000002.1_cds_WP_001161019.1_3552	28.270	237	596
WP_002740724.1	lcl|NZ_AHOL02000002.1_cds_WP_000510777.1_3453	30.472	233	596
WP_002740724.1	lcl|NZ_AHOL02000027.1_cds_WP_000942282.1_843	27.935	247	596
WP_002740724.1	lcl|NZ_AHOL02000015.1_cds_WP_000047473.1_2457	27.103	214	596
WP_002740724.1	lcl|NZ_AHOL02000015.1_cds_WP_000666552.1_2712	30.172	232	596
WP_002740724.1	lcl|NZ_AHOL02000015.1_cds_WP_000433117.1_2764	27.731	238	596
WP_002740724.1	lcl|NZ_AHOL02000015.1_cds_WP_001089500.1_2732	28.033	239	596
WP_002740724.1	lcl|NZ_AHOL02000001.1_cds_WP_000603361.1_3667	26.786	224	596
WP_002740724.1	lcl|NZ_AHOL02000017.1_cds_WP_000619175.1_2070	29.876	241	596
WP_002740724.1	lcl|NZ_AHOL02000025.1_cds_WP_000598571.1_873	28.125	224	596
WP_002740724.1	lcl|NZ_AHOL02000017.1_cds_WP_001288326.1_1850	31.250	240	596
WP_002740724.1	lcl|NZ_AHOL02000016.1_cds_WP_001982953.1_2189	27.805	205	596
WP_002740724.1	lcl|NZ_AHOL02000017.1_cds_WP_000218838.1_2069	28.829	222	596
WP_002740724.1	lcl|NZ_AHOL02000001.1_cds_WP_000054169.1_3683	25.116	215	596
WP_002740724.1	lcl|NZ_AHOL02000004.1_cds_WP_000184524.1_3357	26.512	215	596
WP_002740724.1	lcl|NZ_AHOL02000027.1_cds_WP_001141158.1_697	26.829	246	596
WP_002740724.1	lcl|NZ_AHOL02000007.1_cds_WP_001049205.1_3140	25.000	224	596
WP_002740724.1	lcl|NZ_AHOL02000027.1_cds_WP_000136057.1_737	24.664	223	596
WP_002740724.1	lcl|NZ_AHOL02000019.1_cds_WP_000590867.1_1628	27.907	215	596
WP_002740724.1	lcl|NZ_AHOL02000018.1_cds_WP_000675807.1_1675	23.643	258	596
WP_002740724.1	lcl|NZ_AHOL02000017.1_cds_WP_000052667.1_1968	25.854	205	596
WP_002740977.1	lcl|NZ_AHOL02000018.1_cds_WP_001015422.1_1783	34.146	410	409
WP_002740977.1	lcl|NZ_AHOL02000012.1_cds_WP_001082180.1_2905	24.691	162	409
WP_002740977.1	lcl|NZ_AHOL02000034.1_cds_WP_000347681.1_192	22.297	148	409
WP_002733737.1	lcl|NZ_AHOL02000018.1_cds_WP_000575178.1_1724	37.989	358	363
WP_002733737.1	lcl|NZ_AHOL02000018.1_cds_WP_000608295.1_1792	39.833	359	363
WP_002733737.1	lcl|NZ_AHOL02000018.1_cds_WP_001198107.1_1793	33.616	354	363
WP_002733737.1	lcl|NZ_AHOL02000027.1_cds_WP_000538752.1_761	34.030	335	363
WP_002733737.1	lcl|NZ_AHOL02000025.1_cds_WP_001281953.1_1070	27.882	373	363
WP_002733737.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	27.273	374	363
WP_002733737.1	lcl|NZ_AHOL02000018.1_cds_WP_000582222.1_1782	31.894	301	363
WP_002733737.1	lcl|NZ_AHOL02000018.1_cds_WP_000947844.1_1770	25.246	305	363
WP_002733737.1	lcl|NZ_AHOL02000009.1_cds_WP_001982414.1_3064	24.638	345	363
WP_002733737.1	lcl|NZ_AHOL02000018.1_cds_WP_000549978.1_1740	37.333	75	363
WP_002733611.1	lcl|NZ_AHOL02000018.1_cds_WP_001159758.1_1720	40.556	180	176
WP_016749081.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	28.528	326	313
WP_016749081.1	lcl|NZ_AHOL02000018.1_cds_WP_001067557.1_1794	30.317	221	313
WP_016749081.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	25.312	320	313
WP_016749081.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	23.028	317	313
WP_016749081.1	lcl|NZ_AHOL02000025.1_cds_WP_001984071.1_1036	26.715	277	313
WP_016749081.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	22.930	314	313
WP_016749081.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	20.807	322	313
WP_016749081.1	lcl|NZ_AHOL02000018.1_cds_WP_001024125.1_1734	25.969	258	313
WP_016749081.1	lcl|NZ_AHOL02000018.1_cds_WP_000487322.1_1746	26.364	110	313
WP_016749081.1	lcl|NZ_AHOL02000015.1_cds_WP_001074785.1_2527	24.653	288	313
WP_016749081.1	lcl|NZ_AHOL02000017.1_cds_WP_001003555.1_2094	24.314	255	313
WP_016749081.1	lcl|NZ_AHOL02000018.1_cds_WP_000410273.1_1800	22.086	326	313
WP_002738232.1	lcl|NZ_AHOL02000018.1_cds_WP_000799638.1_1776	44.444	117	134
WP_002738232.1	lcl|NZ_AHOL02000018.1_cds_WP_000343398.1_1725	31.034	116	134
WP_002744551.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	28.889	270	311
WP_002744551.1	lcl|NZ_AHOL02000025.1_cds_WP_001984071.1_1036	28.685	251	311
WP_002744551.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	25.475	263	311
WP_002744551.1	lcl|NZ_AHOL02000015.1_cds_WP_001074785.1_2527	26.426	333	311
WP_002744551.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	21.672	323	311
WP_002744551.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	22.053	263	311
WP_002744551.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	23.596	267	311
WP_002744551.1	lcl|NZ_AHOL02000025.1_cds_WP_000688695.1_1056	30.625	160	311
WP_002741093.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	29.412	119	361
WP_002741093.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	23.684	266	361
WP_002741093.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	28.829	111	361
WP_002741093.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	28.947	114	361
WP_002741093.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	21.875	192	361
WP_002733672.1	lcl|NZ_AHOL02000018.1_cds_WP_000132016.1_1772	86.404	228	227
WP_002733672.1	lcl|NZ_AHOL02000018.1_cds_WP_001046757.1_1762	35.616	219	227
WP_002733672.1	lcl|NZ_AHOL02000027.1_cds_WP_000721859.1_743	33.019	106	227
WP_002733548.1	lcl|NZ_AHOL02000001.1_cds_WP_000861675.1_3684	23.457	486	485
WP_002733548.1	lcl|NZ_AHOL02000001.1_cds_WP_000861675.1_3684	23.457	486	485
WP_002733548.1	lcl|NZ_AHOL02000001.1_cds_WP_000861675.1_3684	23.457	486	485
WP_002733638.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	29.341	334	330
WP_002733638.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	27.586	348	330
WP_002733638.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	23.460	341	330
WP_002733638.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	24.159	327	330
WP_002733638.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	23.478	345	330
WP_002733638.1	lcl|NZ_AHOL02000025.1_cds_WP_001984071.1_1036	27.273	220	330
WP_002733638.1	lcl|NZ_AHOL02000018.1_cds_WP_001067557.1_1794	25.965	285	330
WP_002733599.1	lcl|NZ_AHOL02000018.1_cds_WP_000947844.1_1770	38.043	368	381
WP_002733599.1	lcl|NZ_AHOL02000025.1_cds_WP_001281953.1_1070	29.412	391	381
WP_002733599.1	lcl|NZ_AHOL02000018.1_cds_WP_000582222.1_1782	28.933	356	381
WP_002733599.1	lcl|NZ_AHOL02000018.1_cds_WP_000608295.1_1792	29.494	356	381
WP_002733599.1	lcl|NZ_AHOL02000018.1_cds_WP_000575178.1_1724	27.635	351	381
WP_002733599.1	lcl|NZ_AHOL02000018.1_cds_WP_001198107.1_1793	24.719	356	381
WP_002733599.1	lcl|NZ_AHOL02000027.1_cds_WP_000538752.1_761	31.525	295	381
WP_002733696.1	lcl|NZ_AHOL02000018.1_cds_WP_000516588.1_1769	84.466	206	206
WP_002733696.1	lcl|NZ_AHOL02000018.1_cds_WP_000841462.1_1679	31.731	104	206
WP_002733696.1	lcl|NZ_AHOL02000018.1_cds_WP_000475975.1_1779	24.138	116	206
WP_002733696.1	lcl|NZ_AHOL02000029.1_cds_WP_000007746.1_539	24.074	108	206
WP_002740722.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	81.105	344	344
WP_002740722.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	35.736	333	344
WP_002740722.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	38.028	284	344
WP_002740722.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	81.105	344	344
WP_002740722.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	35.736	333	344
WP_002740722.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	38.028	284	344
WP_032853440.1	lcl|NZ_AHOL02000018.1_cds_WP_000823150.1_1767	88.052	385	385
WP_032853440.1	lcl|NZ_AHOL02000018.1_cds_WP_000734456.1_1733	25.248	202	385
WP_002740926.1	lcl|NZ_AHOL02000018.1_cds_WP_000800438.1_1766	88.604	351	351
WP_002740926.1	lcl|NZ_AHOL02000018.1_cds_WP_000859505.1_1747	25.000	236	351
WP_002740926.1	lcl|NZ_AHOL02000018.1_cds_WP_000774262.1_1796	25.764	229	351
WP_002740926.1	lcl|NZ_AHOL02000018.1_cds_WP_000842260.1_1717	37.975	79	351
WP_002740926.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	25.410	122	351
WP_002740926.1	lcl|NZ_AHOL02000025.1_cds_WP_000667727.1_1079	35.484	62	351
WP_002740926.1	lcl|NZ_AHOL02000018.1_cds_WP_000800438.1_1766	88.604	351	351
WP_002740926.1	lcl|NZ_AHOL02000018.1_cds_WP_000859505.1_1747	25.000	236	351
WP_002740926.1	lcl|NZ_AHOL02000018.1_cds_WP_000774262.1_1796	25.764	229	351
WP_002740926.1	lcl|NZ_AHOL02000018.1_cds_WP_000842260.1_1717	37.975	79	351
WP_002740926.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	25.410	122	351
WP_002740926.1	lcl|NZ_AHOL02000025.1_cds_WP_000667727.1_1079	35.484	62	351
WP_002741071.1	lcl|NZ_AHOL02000018.1_cds_WP_000847001.1_1765	87.696	382	385
WP_002740726.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	92.430	753	753
WP_002740726.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	36.337	344	753
WP_002740726.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	33.231	325	753
WP_002740726.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	92.430	753	753
WP_002740726.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	36.337	344	753
WP_002740726.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	33.231	325	753
WP_002740726.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	92.430	753	753
WP_002740726.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	36.337	344	753
WP_002740726.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	33.231	325	753
WP_002740726.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	92.430	753	753
WP_002740726.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	36.337	344	753
WP_002740726.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	33.231	325	753
WP_002740808.1	lcl|NZ_AHOL02000018.1_cds_WP_000132016.1_1772	38.326	227	229
WP_002740808.1	lcl|NZ_AHOL02000018.1_cds_WP_001046757.1_1762	35.747	221	229
WP_002740808.1	lcl|NZ_AHOL02000027.1_cds_WP_000721859.1_743	29.688	128	229
WP_139363593.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS0206120_1543	71.963	107	269
WP_139363593.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228535_1542	43.902	164	269
WP_139363593.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228535_1542	33.784	148	269
WP_139363593.1	lcl|NZ_AHOL02000033.1_cds_WP_042709618.1_229	46.237	93	269
WP_139363593.1	lcl|NZ_AHOL02000033.1_cds_WP_229309472.1_230	37.931	116	269
WP_139363593.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS0206120_1543	71.963	107	269
WP_139363593.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228535_1542	43.902	164	269
WP_139363593.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228535_1542	33.784	148	269
WP_139363593.1	lcl|NZ_AHOL02000033.1_cds_WP_042709618.1_229	46.237	93	269
WP_139363593.1	lcl|NZ_AHOL02000033.1_cds_WP_229309472.1_230	37.931	116	269
WP_002740041.1	lcl|NZ_AHOL02000018.1_cds_WP_002082140.1_1759	55.872	281	281
WP_002740041.1	lcl|NZ_AHOL02000034.1_cds_WP_000347681.1_192	27.273	231	281
WP_002740041.1	lcl|NZ_AHOL02000002.1_cds_WP_000402845.1_3601	21.965	173	281
WP_002740242.1	lcl|NZ_AHOL02000018.1_cds_WP_000977950.1_1757	38.605	588	582
WP_032850919.1	lcl|NZ_AHOL02000002.1_cds_WP_000538654.1_3472	27.530	247	364
WP_032850919.1	lcl|NZ_AHOL02000015.1_cds_WP_000433715.1_2672	25.523	239	364
WP_032850919.1	lcl|NZ_AHOL02000016.1_cds_WP_001284168.1_2340	28.409	176	364
WP_032850919.1	lcl|NZ_AHOL02000014.1_cds_WP_000664912.1_2809	22.807	171	364
WP_032850919.1	lcl|NZ_AHOL02000021.1_cds_WP_001052891.1_1408	27.737	137	364
WP_032850919.1	lcl|NZ_AHOL02000017.1_cds_WP_001200127.1_2059	31.683	101	364
WP_002740235.1	lcl|NZ_AHOL02000018.1_cds_WP_000734409.1_1752	23.881	268	372
WP_002740235.1	lcl|NZ_AHOL02000002.1_cds_WP_000613386.1_3589	24.645	211	372
WP_002740235.1	lcl|NZ_AHOL02000018.1_cds_WP_000734409.1_1752	23.881	268	372
WP_002740235.1	lcl|NZ_AHOL02000002.1_cds_WP_000613386.1_3589	24.645	211	372
WP_002733600.1	lcl|NZ_AHOL02000018.1_cds_WP_000848239.1_1753	36.078	255	255
WP_002733600.1	lcl|NZ_AHOL02000027.1_cds_WP_000721859.1_743	28.063	253	255
WP_002733600.1	lcl|NZ_AHOL02000018.1_cds_WP_001046757.1_1762	28.125	64	255
WP_002733544.1	lcl|NZ_AHOL02000018.1_cds_WP_000734409.1_1752	54.386	342	345
