WP_002725873.1	lcl|NZ_JADHZN010000021.1_cds_WP_002725873.1_911	100.000	106	106
WP_002740724.1	lcl|NZ_JADHZN010000001.1_cds_WP_002721914.1_816	27.381	252	596
WP_002740724.1	lcl|NZ_JADHZN010000011.1_cds_WP_002725984.1_179	26.432	227	596
WP_002740724.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724740.1_3249	28.000	225	596
WP_002740724.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670774.1_2148	26.891	238	596
WP_002740724.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670779.1_2141	29.508	244	596
WP_002740724.1	lcl|NZ_JADHZN010000077.1_cds_ISU71_RS14675_2882	31.447	159	596
WP_002740724.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724311.1_3269	28.761	226	596
WP_002740724.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724285.1_3270	29.302	215	596
WP_002740724.1	lcl|NZ_JADHZN010000065.1_cds_WP_011670431.1_2606	26.749	243	596
WP_002740724.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	27.189	217	596
WP_002740724.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	24.342	152	596
WP_002740724.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669571.1_680	25.234	214	596
WP_002740724.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670548.1_2942	22.897	214	596
WP_002740724.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670766.1_2158	26.271	236	596
WP_002740724.1	lcl|NZ_JADHZN010000037.1_cds_WP_307898175.1_1645	27.273	209	596
WP_002740724.1	lcl|NZ_JADHZN010000009.1_cds_WP_307911415.1_3287	36.207	58	596
WP_002740724.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669346.1_1299	27.317	205	596
WP_002740724.1	lcl|NZ_JADHZN010000092.1_cds_WP_011669271.1_3168	25.294	170	596
WP_002740724.1	lcl|NZ_JADHZN010000061.1_cds_WP_011669421.1_2542	36.388	371	596
WP_002740724.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669275.1_1386	34.917	421	596
WP_002740724.1	lcl|NZ_JADHZN010000042.1_cds_WP_011671171.1_1888	42.489	233	596
WP_002740724.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669933.1_938	33.493	209	596
WP_002740724.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670275.1_534	33.929	224	596
WP_002740724.1	lcl|NZ_JADHZN010000014.1_cds_WP_011670503.1_382	30.180	222	596
WP_002740724.1	lcl|NZ_JADHZN010000029.1_cds_WP_011669511.1_1263	30.165	242	596
WP_002740724.1	lcl|NZ_JADHZN010000011.1_cds_WP_011670593.1_152	31.760	233	596
WP_002740724.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670265.1_518	26.168	214	596
WP_002740724.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670085.1_765	29.258	229	596
WP_002740724.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670070.1_784	28.395	243	596
WP_002740724.1	lcl|NZ_JADHZN010000001.1_cds_WP_002721914.1_816	27.381	252	596
WP_002740724.1	lcl|NZ_JADHZN010000011.1_cds_WP_002725984.1_179	26.432	227	596
WP_002740724.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724740.1_3249	28.000	225	596
WP_002740724.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670774.1_2148	26.891	238	596
WP_002740724.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670779.1_2141	29.508	244	596
WP_002740724.1	lcl|NZ_JADHZN010000077.1_cds_ISU71_RS14675_2882	31.447	159	596
WP_002740724.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724311.1_3269	28.761	226	596
WP_002740724.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724285.1_3270	29.302	215	596
WP_002740724.1	lcl|NZ_JADHZN010000065.1_cds_WP_011670431.1_2606	26.749	243	596
WP_002740724.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	27.189	217	596
WP_002740724.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	24.342	152	596
WP_002740724.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669571.1_680	25.234	214	596
WP_002740724.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670548.1_2942	22.897	214	596
WP_002740724.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670766.1_2158	26.271	236	596
WP_002740724.1	lcl|NZ_JADHZN010000037.1_cds_WP_307898175.1_1645	27.273	209	596
WP_002740724.1	lcl|NZ_JADHZN010000009.1_cds_WP_307911415.1_3287	36.207	58	596
WP_002740724.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669346.1_1299	27.317	205	596
WP_002740724.1	lcl|NZ_JADHZN010000092.1_cds_WP_011669271.1_3168	25.294	170	596
WP_002733737.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	36.769	359	363
WP_002733737.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	33.807	352	363
WP_002733737.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	28.686	373	363
WP_002733737.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	29.459	370	363
WP_002733737.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	29.276	304	363
WP_002733737.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	30.137	219	363
WP_002733737.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	25.788	349	363
WP_002733611.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727916.1_1075	40.000	180	176
WP_016749081.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	28.487	337	313
WP_016749081.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	30.820	305	313
WP_016749081.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	25.397	315	313
WP_016749081.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	26.224	286	313
WP_016749081.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	26.984	252	313
WP_016749081.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	23.780	328	313
WP_016749081.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	24.254	268	313
WP_016749081.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	25.784	287	313
WP_016749081.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	25.000	188	313
WP_016749081.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	24.503	151	313
WP_002738232.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727923.1_1080	33.621	116	134
WP_002744551.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	29.787	188	311
WP_002744551.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	23.867	331	311
WP_002744551.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	28.161	174	311
WP_002744551.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	24.478	335	311
WP_002744551.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	22.826	276	311
WP_002744551.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	24.034	233	311
WP_002744551.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.882	170	311
WP_002744551.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669972.1_1074	23.134	134	311
WP_002741093.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	22.464	138	361
WP_002741093.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	22.876	306	361
WP_002733672.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	33.333	105	227
WP_002733638.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	29.305	331	330
WP_002733638.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	24.348	345	330
WP_002733638.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	25.153	326	330
WP_002733638.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	23.324	343	330
WP_002733638.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	28.767	146	330
WP_002733638.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	23.478	345	330
WP_002733599.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	30.691	391	381
WP_002733599.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	29.771	393	381
WP_002733599.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	31.939	263	381
WP_002733599.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	30.141	355	381
WP_002733599.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	30.534	262	381
WP_002733599.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	29.461	241	381
WP_002733696.1	lcl|NZ_JADHZN010000015.1_cds_WP_002725699.1_443	31.731	104	206
WP_002740722.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	36.607	336	344
WP_002740722.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	37.729	273	344
WP_002740722.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	38.078	281	344
WP_002740722.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	36.607	336	344
WP_002740722.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	37.729	273	344
WP_002740722.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	38.078	281	344
WP_002740926.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	32.883	222	351
WP_002740926.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	37.500	80	351
WP_002740926.1	lcl|NZ_JADHZN010000033.1_cds_WP_011670832.1_1519	35.484	62	351
WP_002740926.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671198.1_991	26.891	119	351
WP_002740926.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	32.883	222	351
WP_002740926.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	37.500	80	351
WP_002740926.1	lcl|NZ_JADHZN010000033.1_cds_WP_011670832.1_1519	35.484	62	351
WP_002740926.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671198.1_991	26.891	119	351
WP_002740726.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	33.432	338	753
WP_002740726.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	32.727	275	753
WP_002740726.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.612	278	753
WP_002740726.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	33.432	338	753
WP_002740726.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	32.727	275	753
WP_002740726.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.612	278	753
WP_002740726.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	33.432	338	753
WP_002740726.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	32.727	275	753
WP_002740726.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.612	278	753
WP_002740726.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	33.432	338	753
WP_002740726.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	32.727	275	753
WP_002740726.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.612	278	753
WP_002740808.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	29.688	128	229
WP_002740808.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780103.1_921	28.226	124	229
WP_139363593.1	lcl|NZ_JADHZN010000025.1_cds_WP_017859669.1_1085	47.748	111	269
WP_139363593.1	lcl|NZ_JADHZN010000025.1_cds_WP_308431159.1_1066	39.041	146	269
WP_139363593.1	lcl|NZ_JADHZN010000025.1_cds_WP_307917589.1_1086	38.793	116	269
WP_139363593.1	lcl|NZ_JADHZN010000048.1_cds_ISU71_RS12015_2036	100.000	29	269
WP_139363593.1	lcl|NZ_JADHZN010000097.1_cds_WP_230456547.1_3203	58.065	31	269
WP_139363593.1	lcl|NZ_JADHZN010000025.1_cds_WP_017859669.1_1085	47.748	111	269
WP_139363593.1	lcl|NZ_JADHZN010000025.1_cds_WP_308431159.1_1066	39.041	146	269
WP_139363593.1	lcl|NZ_JADHZN010000025.1_cds_WP_307917589.1_1086	38.793	116	269
WP_139363593.1	lcl|NZ_JADHZN010000048.1_cds_ISU71_RS12015_2036	100.000	29	269
WP_139363593.1	lcl|NZ_JADHZN010000097.1_cds_WP_230456547.1_3203	58.065	31	269
WP_002740041.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	25.431	232	281
WP_002740041.1	lcl|NZ_JADHZN010000091.1_cds_WP_011669711.1_3162	23.182	220	281
WP_002740242.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669935.1_940	23.411	598	582
WP_032850919.1	lcl|NZ_JADHZN010000130.1_cds_WP_002751653.1_278	30.693	202	364
WP_032850919.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669320.1_1336	25.301	166	364
WP_032850919.1	lcl|NZ_JADHZN010000124.1_cds_WP_011670739.1_217	32.331	133	364
WP_032850919.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670118.1_727	26.106	226	364
WP_032850919.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671380.1_549	23.834	193	364
WP_002740235.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669941.1_946	24.723	271	372
WP_002740235.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669701.1_233	24.766	214	372
WP_002740235.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780103.1_921	18.779	213	372
WP_002740235.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669941.1_946	24.723	271	372
WP_002740235.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669701.1_233	24.766	214	372
WP_002740235.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780103.1_921	18.779	213	372
WP_002733600.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669940.1_945	35.686	255	255
WP_002733600.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	28.346	254	255
WP_002733600.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780103.1_921	29.412	119	255
WP_002733600.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779595.1_930	24.000	125	255
WP_002733600.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669921.1_916	28.814	118	255
WP_002733544.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669941.1_946	54.386	342	345
WP_002733544.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669941.1_946	54.386	342	345
WP_002733582.1	lcl|NZ_JADHZN010000006.1_cds_WP_011670931.1_2768	36.310	168	243
WP_002733582.1	lcl|NZ_JADHZN010000064.1_cds_WP_011669763.1_2596	31.977	172	243
WP_002733582.1	lcl|NZ_JADHZN010000011.1_cds_WP_011670621.1_189	33.854	192	243
WP_002733582.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669930.1_932	26.033	242	243
WP_002733582.1	lcl|NZ_JADHZN010000028.1_cds_WP_002722237.1_1199	31.544	149	243
WP_002733582.1	lcl|NZ_JADHZN010000118.1_cds_ISU71_RS16050_140	30.000	130	243
WP_002733582.1	lcl|NZ_JADHZN010000118.1_cds_ISU71_RS16050_140	29.231	130	243
WP_002733582.1	lcl|NZ_JADHZN010000013.1_cds_WP_011670174.1_328	26.250	240	243
WP_002733582.1	lcl|NZ_JADHZN010000028.1_cds_ISU71_RS08905_1194	28.188	149	243
WP_002733582.1	lcl|NZ_JADHZN010000113.1_cds_WP_049754718.1_133	22.881	118	243
WP_002733582.1	lcl|NZ_JADHZN010000008.1_cds_WP_011670393.1_3086	23.232	198	243
WP_002733685.1	lcl|NZ_JADHZN010000064.1_cds_WP_011669766.1_2592	30.857	350	357
WP_002733651.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669948.1_1106	69.325	326	330
WP_002733651.1	lcl|NZ_JADHZN010000027.1_cds_WP_011670298.1_1171	26.838	272	330
WP_002733651.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669948.1_1106	69.325	326	330
WP_002733651.1	lcl|NZ_JADHZN010000027.1_cds_WP_011670298.1_1171	26.838	272	330
WP_002738295.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	27.273	231	257
WP_002738295.1	lcl|NZ_JADHZN010000084.1_cds_WP_002766579.1_3028	27.586	203	257
WP_002733757.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	26.786	336	363
WP_002733757.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	30.739	257	363
WP_002733757.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	29.952	207	363
WP_002733757.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	23.121	346	363
WP_002733757.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	30.631	111	363
WP_002733757.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	28.058	278	363
WP_002733757.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	24.233	326	363
WP_002733757.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	27.136	199	363
WP_002733757.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	24.171	211	363
WP_002733546.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	22.449	294	317
WP_002733546.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.979	281	317
WP_002733546.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	25.632	277	317
WP_002733546.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	24.803	254	317
WP_002733546.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	21.148	331	317
WP_002733546.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	25.641	273	317
WP_002733546.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669958.1_1096	28.571	161	317
WP_002733546.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	23.970	267	317
WP_002733661.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	33.942	274	298
WP_002733661.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	27.365	296	298
WP_002733661.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	45.000	100	298
WP_002733661.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	33.607	122	298
WP_002733661.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	34.783	92	298
WP_002733661.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	28.333	120	298
WP_002733553.1	lcl|NZ_JADHZN010000077.1_cds_WP_011669219.1_2872	33.019	106	376
WP_002733553.1	lcl|NZ_JADHZN010000001.1_cds_WP_002727358.1_715	23.361	244	376
WP_002733553.1	lcl|NZ_JADHZN010000058.1_cds_WP_011669498.1_2375	31.068	103	376
