WP_002725873.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	62.162	74	106
WP_032853071.1	lcl|NZ_JAMQPU010000007.1_cds_WP_108958980.1_3493	21.756	262	310
WP_032853071.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135603758.1_2053	36.129	310	310
WP_032853071.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717700.1_2748	29.487	312	310
WP_032853071.1	lcl|NZ_JAMQPU010000007.1_cds_WP_108958980.1_3493	21.756	262	310
WP_002740917.1	lcl|NZ_JAMQPU010000009.1_cds_WP_135604432.1_3686	32.000	100	221
WP_002740692.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	23.830	235	283
WP_230456811.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	27.570	214	388
WP_230456811.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	30.000	140	388
WP_230456811.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	28.507	221	388
WP_230456811.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100727703.1_3290	26.400	125	388
WP_230456811.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360283.1_2338	28.846	104	388
WP_002740724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	43.346	263	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	34.554	437	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	43.723	231	596
WP_002740724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	40.458	262	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	41.379	232	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	39.113	248	596
WP_002740724.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	35.565	239	596
WP_002740724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	31.004	229	596
WP_002740724.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	31.731	208	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	28.767	219	596
WP_002740724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	30.901	233	596
WP_002740724.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	32.057	209	596
WP_002740724.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	30.804	224	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	30.734	218	596
WP_002740724.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	26.636	214	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	31.169	231	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	32.159	227	596
WP_002740724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	31.278	227	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	27.381	252	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	30.542	203	596
WP_002740724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	27.155	232	596
WP_002740724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	28.070	228	596
WP_002740724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727870.1_2445	28.311	219	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	28.947	228	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	27.049	244	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720566.1_2154	27.753	227	596
WP_002740724.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	25.630	238	596
WP_002740724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	24.783	230	596
WP_002740724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	25.743	202	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	25.551	227	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	23.684	152	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	26.887	212	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	27.957	186	596
WP_002740724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	43.346	263	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	34.554	437	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	43.723	231	596
WP_002740724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	40.458	262	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	41.379	232	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	39.113	248	596
WP_002740724.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	35.565	239	596
WP_002740724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	31.004	229	596
WP_002740724.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	31.731	208	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	28.767	219	596
WP_002740724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	30.901	233	596
WP_002740724.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	32.057	209	596
WP_002740724.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	30.804	224	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	30.734	218	596
WP_002740724.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	26.636	214	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	31.169	231	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	32.159	227	596
WP_002740724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	31.278	227	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	27.381	252	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	30.542	203	596
WP_002740724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	27.155	232	596
WP_002740724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	28.070	228	596
WP_002740724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727870.1_2445	28.311	219	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	28.947	228	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	27.049	244	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720566.1_2154	27.753	227	596
WP_002740724.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	25.630	238	596
WP_002740724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	24.783	230	596
WP_002740724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	25.743	202	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	25.551	227	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	23.684	152	596
WP_002740724.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	26.887	212	596
WP_002740724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	27.957	186	596
WP_002740977.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360283.1_2338	27.517	149	409
WP_002740977.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	26.016	123	409
WP_002733737.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	32.113	355	363
WP_002733737.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.571	392	363
WP_002733737.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	26.857	350	363
WP_002733737.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	25.507	345	363
WP_002733737.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	35.211	71	363
WP_002733611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	38.202	178	176
WP_016749081.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	27.972	286	313
WP_016749081.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.203	261	313
WP_016749081.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	26.070	257	313
WP_016749081.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	26.452	310	313
WP_016749081.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	26.471	272	313
WP_016749081.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	24.719	267	313
WP_016749081.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	21.752	331	313
WP_002744551.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	31.915	188	311
WP_002744551.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	25.510	294	311
WP_002744551.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	26.568	271	311
WP_002744551.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	26.433	314	311
WP_002744551.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	26.613	248	311
WP_002744551.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	25.134	187	311
WP_002744551.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	28.000	150	311
WP_002744551.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	20.447	313	311
WP_002744551.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	23.176	233	311
WP_002741093.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	23.881	134	361
WP_002741093.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	25.170	147	361
WP_002741093.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	26.619	139	361
WP_002741093.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	25.439	114	361
WP_002733672.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	38.528	231	227
WP_002733672.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	30.568	229	227
WP_002733672.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	30.709	127	227
WP_002733672.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	32.203	118	227
WP_002733638.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	30.091	329	330
WP_002733638.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	26.957	345	330
WP_002733638.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	24.716	352	330
WP_002733638.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.162	272	330
WP_002733638.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	25.632	277	330
WP_002733638.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	22.874	341	330
WP_002733638.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	26.111	180	330
WP_002733599.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	39.247	372	381
WP_002733599.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	31.122	392	381
WP_002733599.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.044	272	381
WP_002733599.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	20.588	272	381
WP_002733696.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360265.1_2319	42.857	168	206
WP_002733696.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135687845.1_771	30.159	63	206
WP_002740722.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	64.653	331	344
WP_002740722.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	32.374	278	344
WP_002740722.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	64.653	331	344
WP_002740722.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	32.374	278	344
WP_032853440.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360267.1_2321	56.883	385	385
WP_002740926.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.058	342	351
WP_002740926.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	30.769	117	351
WP_002740926.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	24.016	254	351
WP_002740926.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	32.911	79	351
WP_002740926.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	24.762	105	351
WP_002740926.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.058	342	351
WP_002740926.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	30.769	117	351
WP_002740926.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	24.016	254	351
WP_002740926.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	32.911	79	351
WP_002740926.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	24.762	105	351
WP_002740726.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.308	325	753
WP_002740726.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	30.769	104	753
WP_002740726.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.308	325	753
WP_002740726.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	30.769	104	753
WP_002740726.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.308	325	753
WP_002740726.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	30.769	104	753
WP_002740726.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.308	325	753
WP_002740726.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	30.769	104	753
WP_002740808.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	35.616	219	229
WP_002740808.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	32.735	223	229
WP_002740808.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	30.597	134	229
WP_002740808.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	31.858	113	229
WP_002740041.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	32.796	186	281
WP_002740041.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	26.667	210	281
WP_002740041.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	27.746	173	281
WP_032850919.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135652070.1_2513	30.205	341	364
WP_032850919.1	lcl|NZ_JAMQPU010000001.1_cds_WP_210412625.1_1102	26.190	210	364
WP_032850919.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265360515.1_3165	22.179	257	364
WP_032850919.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100716363.1_626	27.273	77	364
WP_032850919.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359811.1_416	32.381	105	364
WP_002740235.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720067.1_1668	27.572	243	372
WP_002740235.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592047.1_2607	22.973	222	372
WP_002740235.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720067.1_1668	27.572	243	372
WP_002740235.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592047.1_2607	22.973	222	372
WP_002733722.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360286.1_2341	23.955	359	562
WP_002733600.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	38.554	249	255
WP_002733600.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	28.926	242	255
WP_002733544.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	27.039	233	345
WP_002733544.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	27.039	233	345
WP_002733582.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	35.088	171	243
WP_002733582.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	30.415	217	243
WP_002733582.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	30.909	220	243
WP_002733582.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	29.279	222	243
WP_002733582.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	32.990	194	243
WP_002733582.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	33.803	142	243
WP_002733582.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	30.612	245	243
WP_002733582.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	28.736	174	243
WP_002733582.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	31.492	181	243
WP_002733582.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360094.1_1723	27.647	170	243
WP_002733582.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715673.1_345	25.481	208	243
WP_002733582.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360109.1_1767	26.852	108	243
WP_002733582.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662225.1_1475	26.786	112	243
WP_002733685.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360390.1_2722	32.836	268	357
WP_002733685.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265356297.1_3022	31.847	314	357
WP_002733651.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	48.923	325	330
WP_002733651.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	25.902	305	330
WP_002733651.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	48.923	325	330
WP_002733651.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	25.902	305	330
WP_002738295.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	30.348	201	257
WP_002738295.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	24.272	206	257
WP_002733757.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	28.571	273	363
WP_002733757.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	27.195	353	363
WP_002733757.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	21.614	347	363
WP_002733757.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	30.583	206	363
WP_002733757.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	32.432	111	363
WP_002733757.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	25.091	275	363
WP_002733757.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	27.638	199	363
WP_002733757.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	25.837	209	363
WP_002733757.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	28.704	108	363
WP_002733757.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	23.164	177	363
WP_002733757.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	29.268	123	363
WP_002733546.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	21.034	290	317
WP_002733546.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	22.397	317	317
WP_002733546.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	25.641	156	317
WP_002733546.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.963	217	317
WP_002733546.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	22.540	315	317
WP_002733546.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	22.064	281	317
WP_002733546.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	23.364	321	317
WP_002733661.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	42.373	295	298
