WP_002725873.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	62.162	74	106
WP_002733698.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.862	174	344
WP_002733698.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	29.310	116	344
WP_002733698.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	23.581	229	344
WP_002733572.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	29.240	171	368
WP_002733572.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	28.324	173	368
WP_002733572.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	24.151	265	368
WP_002733572.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	29.240	171	368
WP_002733572.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	28.324	173	368
WP_002733572.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	24.151	265	368
WP_002733636.1	lcl|NZ_NPEC01000001.1_cds_WP_100734545.1_956	42.604	169	421
WP_002733577.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	50.000	312	301
WP_050547976.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	48.444	225	295
WP_002723123.1	lcl|NZ_NPEC01000001.1_cds_WP_100734673.1_1229	36.937	222	337
WP_002727923.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	58.156	141	143
