WP_002725873.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	91.463	82	106
WP_230456811.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	27.184	206	388
WP_230456811.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	27.778	180	388
WP_230456811.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	30.702	114	388
WP_230456811.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	26.846	149	388
WP_230456811.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	22.543	173	388
WP_230456811.1	lcl|NZ_AKXD02000024.1_cds_WP_000862006.1_1461	34.524	84	388
WP_002740724.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	31.507	511	596
WP_002740724.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	35.539	408	596
WP_002740724.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	41.202	233	596
WP_002740724.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	34.293	382	596
WP_002740724.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	32.773	238	596
WP_002740724.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	29.730	222	596
WP_002740724.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	32.500	200	596
WP_002740724.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	29.150	247	596
WP_002740724.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	30.043	233	596
WP_002740724.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	27.570	214	596
WP_002740724.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	29.167	240	596
WP_002740724.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	29.741	232	596
WP_002740724.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	27.731	238	596
WP_002740724.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	29.075	227	596
WP_002740724.1	lcl|NZ_AKXD02000047.1_cds_WP_004783434.1_202	32.489	237	596
WP_002740724.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	26.786	224	596
WP_002740724.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	28.125	224	596
WP_002740724.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	28.319	226	596
WP_002740724.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	27.317	205	596
WP_002740724.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	27.468	233	596
WP_002740724.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	30.114	176	596
WP_002740724.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	27.111	225	596
WP_002740724.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	23.963	217	596
WP_002740724.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	24.201	219	596
WP_002740724.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	23.176	233	596
WP_002740724.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	25.962	208	596
WP_002740724.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	31.507	511	596
WP_002740724.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	35.539	408	596
WP_002740724.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	41.202	233	596
WP_002740724.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	34.293	382	596
WP_002740724.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	32.773	238	596
WP_002740724.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	29.730	222	596
WP_002740724.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	32.500	200	596
WP_002740724.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	29.150	247	596
WP_002740724.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	30.043	233	596
WP_002740724.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	27.570	214	596
WP_002740724.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	29.167	240	596
WP_002740724.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	29.741	232	596
WP_002740724.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	27.731	238	596
WP_002740724.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	29.075	227	596
WP_002740724.1	lcl|NZ_AKXD02000047.1_cds_WP_004783434.1_202	32.489	237	596
WP_002740724.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	26.786	224	596
WP_002740724.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	28.125	224	596
WP_002740724.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	28.319	226	596
WP_002740724.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	27.317	205	596
WP_002740724.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	27.468	233	596
WP_002740724.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	30.114	176	596
WP_002740724.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	27.111	225	596
WP_002740724.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	23.963	217	596
WP_002740724.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	24.201	219	596
WP_002740724.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	23.176	233	596
WP_002740724.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	25.962	208	596
WP_002740977.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	24.745	392	409
WP_002740977.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	24.845	161	409
WP_002740977.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	20.946	148	409
WP_002733737.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	38.547	358	363
WP_002733737.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	34.627	335	363
WP_002733737.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	28.954	373	363
WP_002733737.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	29.730	370	363
WP_002733737.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	27.138	269	363
WP_002733737.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	24.928	345	363
WP_002733611.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	41.011	178	176
WP_002740938.1	lcl|NZ_AKXD02000024.1_cds_WP_004782099.1_1503	26.087	138	306
WP_016749081.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.052	329	313
WP_016749081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	25.899	278	313
WP_016749081.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	25.000	320	313
WP_016749081.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.182	275	313
WP_016749081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	23.567	314	313
WP_016749081.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	20.807	322	313
WP_016749081.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	24.468	188	313
WP_016749081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	23.313	326	313
WP_016749081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	25.000	288	313
WP_016749081.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	24.797	246	313
WP_016749081.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	24.653	288	313
WP_002738232.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	30.833	120	134
WP_002744551.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	30.000	240	311
WP_002744551.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.636	275	311
WP_002744551.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	26.113	337	311
WP_002744551.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	23.220	323	311
WP_002744551.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	26.172	256	311
WP_002744551.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	25.568	176	311
WP_002744551.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	24.034	233	311
WP_002744551.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.293	263	311
WP_002744551.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	23.596	267	311
WP_002744551.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	28.571	168	311
WP_002741093.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	23.967	242	361
WP_002741093.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	28.070	114	361
WP_002741093.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	24.510	102	361
WP_002741093.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	29.915	117	361
WP_002741093.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	26.667	120	361
WP_002733672.1	lcl|NZ_AKXD02000024.1_cds_WP_000770298.1_1490	43.231	229	227
WP_002733672.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	36.123	227	227
WP_002733672.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	33.019	106	227
WP_002733672.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	23.581	229	227
WP_002733638.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	29.341	334	330
WP_002733638.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	24.638	345	330
WP_002733638.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	26.611	357	330
WP_002733638.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	24.768	323	330
WP_002733638.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	24.348	345	330
WP_002733638.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.087	161	330
WP_002733599.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	36.986	365	381
WP_002733599.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	28.250	400	381
WP_002733599.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	30.227	397	381
WP_002733599.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	28.291	357	381
WP_002733599.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	28.718	390	381
WP_002733599.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	26.741	359	381
WP_002733696.1	lcl|NZ_AKXD02000024.1_cds_WP_000656817.1_1497	54.000	200	206
WP_002733696.1	lcl|NZ_AKXD02000021.1_cds_WP_004753596.1_1765	31.731	104	206
WP_002740722.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	65.774	336	344
WP_002740722.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	37.838	333	344
WP_002740722.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	38.996	259	344
WP_002740722.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.011	281	344
WP_002740722.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	65.774	336	344
WP_002740722.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	37.838	333	344
WP_002740722.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	38.996	259	344
WP_002740722.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.011	281	344
WP_032853440.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	62.857	385	385
WP_002740926.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	45.821	347	351
WP_002740926.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	37.500	80	351
WP_002740926.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	37.097	62	351
WP_002740926.1	lcl|NZ_AKXD02000014.1_cds_WP_004781013.1_2373	33.871	62	351
WP_002740926.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	45.821	347	351
WP_002740926.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	37.500	80	351
WP_002740926.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	37.097	62	351
WP_002740926.1	lcl|NZ_AKXD02000014.1_cds_WP_004781013.1_2373	33.871	62	351
WP_002741071.1	lcl|NZ_AKXD02000024.1_cds_WP_000668087.1_1488	39.566	369	385
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	35.404	322	753
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.815	346	753
WP_002740726.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	35.404	322	753
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.815	346	753
WP_002740726.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	35.404	322	753
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.815	346	753
WP_002740726.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	35.404	322	753
WP_002740726.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.815	346	753
WP_002740726.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_002740808.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	36.709	237	229
WP_002740808.1	lcl|NZ_AKXD02000024.1_cds_WP_000770298.1_1490	36.283	226	229
WP_002740808.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	29.457	129	229
WP_139363593.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	65.663	166	269
WP_139363593.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	58.683	167	269
WP_139363593.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	44.856	243	269
WP_139363593.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	49.462	93	269
WP_139363593.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	51.899	79	269
WP_139363593.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	38.732	142	269
WP_139363593.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	51.515	66	269
WP_139363593.1	lcl|NZ_AKXD02000045.1_cds_WP_025178018.1_358	44.000	75	269
WP_139363593.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	61.290	31	269
WP_139363593.1	lcl|NZ_AKXD02000050.1_cds_LEP1GSC018_RS2000000229050_9	51.613	31	269
WP_139363593.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	65.663	166	269
WP_139363593.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	58.683	167	269
WP_139363593.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	44.856	243	269
WP_139363593.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	49.462	93	269
WP_139363593.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	51.899	79	269
WP_139363593.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	38.732	142	269
WP_139363593.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	51.515	66	269
WP_139363593.1	lcl|NZ_AKXD02000045.1_cds_WP_025178018.1_358	44.000	75	269
WP_139363593.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	61.290	31	269
WP_139363593.1	lcl|NZ_AKXD02000050.1_cds_LEP1GSC018_RS2000000229050_9	51.613	31	269
WP_002740041.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	27.542	236	281
WP_002740041.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	28.387	155	281
WP_002740041.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	22.807	171	281
WP_002740041.1	lcl|NZ_AKXD02000032.1_cds_WP_004756502.1_1203	25.000	100	281
WP_002740242.1	lcl|NZ_AKXD02000024.1_cds_WP_025177921.1_1474	32.487	591	582
WP_002740242.1	lcl|NZ_AKXD02000024.1_cds_WP_025177925.1_1501	21.972	355	582
WP_032850919.1	lcl|NZ_AKXD02000020.1_cds_WP_004781639.1_1948	27.530	247	364
WP_032850919.1	lcl|NZ_AKXD02000004.1_cds_WP_004750979.1_3133	27.841	176	364
WP_032850919.1	lcl|NZ_AKXD02000043.1_cds_WP_004783124.1_468	25.414	181	364
WP_032850919.1	lcl|NZ_AKXD02000003.1_cds_WP_004771782.1_3202	24.123	228	364
WP_032850919.1	lcl|NZ_AKXD02000014.1_cds_WP_004781197.1_2598	30.476	105	364
WP_002740235.1	lcl|NZ_AKXD02000024.1_cds_WP_232617241.1_1459	34.932	146	372
WP_002740235.1	lcl|NZ_AKXD02000024.1_cds_WP_232617242.1_1460	39.583	96	372
WP_002740235.1	lcl|NZ_AKXD02000040.1_cds_WP_004782853.1_678	24.519	208	372
WP_002740235.1	lcl|NZ_AKXD02000024.1_cds_WP_232617241.1_1459	34.932	146	372
WP_002740235.1	lcl|NZ_AKXD02000024.1_cds_WP_232617242.1_1460	39.583	96	372
WP_002740235.1	lcl|NZ_AKXD02000040.1_cds_WP_004782853.1_678	24.519	208	372
WP_002733603.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	30.357	56	69
WP_002733600.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	27.668	253	255
WP_002733582.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	36.310	168	243
WP_002733582.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	32.353	170	243
WP_002733582.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	33.878	245	243
WP_002733582.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	29.915	234	243
WP_002733582.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	34.028	144	243
WP_002733582.1	lcl|NZ_AKXD02000001.1_cds_WP_004762530.1_3535	27.869	244	243
WP_002733582.1	lcl|NZ_AKXD02000043.1_cds_WP_004756248.1_423	29.487	156	243
WP_002733582.1	lcl|NZ_AKXD02000022.1_cds_WP_004751997.1_1621	24.623	199	243
WP_002733582.1	lcl|NZ_AKXD02000034.1_cds_WP_004755612.1_988	23.729	118	243
WP_002733582.1	lcl|NZ_AKXD02000023.1_cds_WP_004782059.1_1567	23.684	114	243
WP_002733685.1	lcl|NZ_AKXD02000032.1_cds_WP_004757522.1_1188	31.322	348	357
WP_002733651.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	28.352	261	330
WP_002733651.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	27.675	271	330
WP_002733651.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	30.000	120	330
WP_002733651.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	28.352	261	330
WP_002733651.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	27.675	271	330
WP_002733651.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	30.000	120	330
WP_002738295.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	50.391	256	257
WP_002738295.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	28.856	201	257
WP_002738295.1	lcl|NZ_AKXD02000019.1_cds_WP_004758210.1_2037	28.641	206	257
WP_002733757.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	48.127	347	363
WP_002733757.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.219	338	363
WP_002733757.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	27.042	355	363
WP_002733757.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	23.410	346	363
