WP_002725873.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	93.902	82	106
WP_002740826.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	31.937	382	366
WP_002740826.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	30.084	359	366
WP_002740826.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	32.105	190	366
WP_002740861.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	95.368	367	367
WP_002740861.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	39.452	365	367
WP_002740861.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	36.314	369	367
WP_002740861.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	31.781	365	367
WP_002740861.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	31.383	376	367
WP_002740861.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	30.159	378	367
WP_002740861.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	24.581	358	367
WP_002740729.1	lcl|NZ_AKXG02000021.1_cds_WP_000689746.1_2773	91.728	544	544
WP_002740729.1	lcl|NZ_AKXG02000021.1_cds_WP_000689746.1_2773	91.728	544	544
WP_002740998.1	lcl|NZ_AKXG02000021.1_cds_WP_000342716.1_2774	94.717	265	265
WP_002740998.1	lcl|NZ_AKXG02000008.1_cds_WP_001002666.1_3820	45.679	243	265
WP_032853071.1	lcl|NZ_AKXG02000021.1_cds_WP_001246621.1_2775	92.903	310	310
WP_032853071.1	lcl|NZ_AKXG02000010.1_cds_WP_000501205.1_3809	36.513	304	310
WP_032853071.1	lcl|NZ_AKXG02000051.1_cds_WP_001183723.1_1310	26.471	306	310
WP_032853071.1	lcl|NZ_AKXG02000075.1_cds_WP_000279894.1_281	23.282	262	310
WP_032853071.1	lcl|NZ_AKXG02000021.1_cds_WP_001246621.1_2775	92.903	310	310
WP_032853071.1	lcl|NZ_AKXG02000010.1_cds_WP_000501205.1_3809	36.513	304	310
WP_032853071.1	lcl|NZ_AKXG02000051.1_cds_WP_001183723.1_1310	26.471	306	310
WP_032853071.1	lcl|NZ_AKXG02000075.1_cds_WP_000279894.1_281	23.282	262	310
WP_002740848.1	lcl|NZ_AKXG02000021.1_cds_WP_000479982.1_2776	93.182	264	264
WP_032853450.1	lcl|NZ_AKXG02000021.1_cds_WP_000715956.1_2777	95.349	129	130
WP_004777167.1	lcl|NZ_AKXG02000021.1_cds_WP_001088861.1_2778	98.611	144	144
WP_002740917.1	lcl|NZ_AKXG02000021.1_cds_WP_000517242.1_2779	95.475	221	221
WP_002740917.1	lcl|NZ_AKXG02000037.1_cds_WP_001082178.1_2051	29.487	78	221
WP_002740917.1	lcl|NZ_AKXG02000059.1_cds_WP_001069828.1_839	28.440	109	221
WP_002740692.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	26.207	290	283
WP_230456811.1	lcl|NZ_AKXG02000037.1_cds_WP_001082178.1_2051	30.588	170	388
WP_230456811.1	lcl|NZ_AKXG02000021.1_cds_WP_001283954.1_2806	28.980	245	388
WP_230456811.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	32.168	143	388
WP_230456811.1	lcl|NZ_AKXG02000002.1_cds_WP_000402846.1_4025	27.211	147	388
WP_230456811.1	lcl|NZ_AKXG02000021.1_cds_WP_001217659.1_2813	28.800	125	388
WP_230456811.1	lcl|NZ_AKXG02000057.1_cds_WP_000283289.1_920	22.353	170	388
WP_002740695.1	lcl|NZ_AKXG02000021.1_cds_WP_000405259.1_2783	78.167	371	371
WP_002740804.1	lcl|NZ_AKXG02000021.1_cds_WP_000481873.1_2784	28.075	374	411
WP_002740804.1	lcl|NZ_AKXG02000021.1_cds_WP_001011328.1_2785	26.190	252	411
WP_002740724.1	lcl|NZ_AKXG02000039.1_cds_WP_000172210.1_1842	31.299	508	596
WP_002740724.1	lcl|NZ_AKXG02000039.1_cds_WP_000667646.1_1884	35.154	421	596
WP_002740724.1	lcl|NZ_AKXG02000016.1_cds_WP_000828456.1_3284	41.202	233	596
WP_002740724.1	lcl|NZ_AKXG02000021.1_cds_WP_002106376.1_2786	29.353	402	596
WP_002740724.1	lcl|NZ_AKXG02000054.1_cds_WP_001052496.1_1157	31.933	238	596
WP_002740724.1	lcl|NZ_AKXG02000020.1_cds_WP_000510774.1_3040	30.472	233	596
WP_002740724.1	lcl|NZ_AKXG02000032.1_cds_WP_000536763.1_2280	32.536	209	596
WP_002740724.1	lcl|NZ_AKXG02000002.1_cds_WP_001161019.1_3978	28.270	237	596
WP_002740724.1	lcl|NZ_AKXG02000039.1_cds_WP_000942282.1_1828	27.935	247	596
WP_002740724.1	lcl|NZ_AKXG02000032.1_cds_WP_000047473.1_2233	27.103	214	596
WP_002740724.1	lcl|NZ_AKXG02000029.1_cds_WP_000666554.1_2496	30.172	232	596
WP_002740724.1	lcl|NZ_AKXG02000029.1_cds_WP_001089499.1_2475	28.033	239	596
WP_002740724.1	lcl|NZ_AKXG02000075.1_cds_WP_000433117.1_321	27.731	238	596
WP_002740724.1	lcl|NZ_AKXG02000054.1_cds_WP_000619182.1_1205	30.290	241	596
WP_002740724.1	lcl|NZ_AKXG02000001.1_cds_WP_000603361.1_4150	26.786	224	596
WP_002740724.1	lcl|NZ_AKXG02000041.1_cds_WP_000598571.1_1621	28.125	224	596
WP_002740724.1	lcl|NZ_AKXG02000031.1_cds_WP_001288326.1_2392	31.250	240	596
WP_002740724.1	lcl|NZ_AKXG02000054.1_cds_WP_000218838.1_1206	28.829	222	596
WP_002740724.1	lcl|NZ_AKXG02000077.1_cds_WP_000054169.1_31	25.116	215	596
WP_002740724.1	lcl|NZ_AKXG02000065.1_cds_WP_000184524.1_577	26.512	215	596
WP_002740724.1	lcl|NZ_AKXG02000046.1_cds_WP_001141158.1_1377	26.829	246	596
WP_002740724.1	lcl|NZ_AKXG02000015.1_cds_WP_000590871.1_3420	28.372	215	596
WP_002740724.1	lcl|NZ_AKXG02000012.1_cds_WP_001049210.1_3729	25.000	224	596
WP_002740724.1	lcl|NZ_AKXG02000005.1_cds_WP_000136057.1_3898	24.664	223	596
WP_002740724.1	lcl|NZ_AKXG02000021.1_cds_WP_000651459.1_2879	22.857	245	596
WP_002740724.1	lcl|NZ_AKXG02000016.1_cds_WP_000052667.1_3385	25.854	205	596
WP_002740724.1	lcl|NZ_AKXG02000039.1_cds_WP_000172210.1_1842	31.299	508	596
WP_002740724.1	lcl|NZ_AKXG02000039.1_cds_WP_000667646.1_1884	35.154	421	596
WP_002740724.1	lcl|NZ_AKXG02000016.1_cds_WP_000828456.1_3284	41.202	233	596
WP_002740724.1	lcl|NZ_AKXG02000021.1_cds_WP_002106376.1_2786	29.353	402	596
WP_002740724.1	lcl|NZ_AKXG02000054.1_cds_WP_001052496.1_1157	31.933	238	596
WP_002740724.1	lcl|NZ_AKXG02000020.1_cds_WP_000510774.1_3040	30.472	233	596
WP_002740724.1	lcl|NZ_AKXG02000032.1_cds_WP_000536763.1_2280	32.536	209	596
WP_002740724.1	lcl|NZ_AKXG02000002.1_cds_WP_001161019.1_3978	28.270	237	596
WP_002740724.1	lcl|NZ_AKXG02000039.1_cds_WP_000942282.1_1828	27.935	247	596
WP_002740724.1	lcl|NZ_AKXG02000032.1_cds_WP_000047473.1_2233	27.103	214	596
WP_002740724.1	lcl|NZ_AKXG02000029.1_cds_WP_000666554.1_2496	30.172	232	596
WP_002740724.1	lcl|NZ_AKXG02000029.1_cds_WP_001089499.1_2475	28.033	239	596
WP_002740724.1	lcl|NZ_AKXG02000075.1_cds_WP_000433117.1_321	27.731	238	596
WP_002740724.1	lcl|NZ_AKXG02000054.1_cds_WP_000619182.1_1205	30.290	241	596
WP_002740724.1	lcl|NZ_AKXG02000001.1_cds_WP_000603361.1_4150	26.786	224	596
WP_002740724.1	lcl|NZ_AKXG02000041.1_cds_WP_000598571.1_1621	28.125	224	596
WP_002740724.1	lcl|NZ_AKXG02000031.1_cds_WP_001288326.1_2392	31.250	240	596
WP_002740724.1	lcl|NZ_AKXG02000054.1_cds_WP_000218838.1_1206	28.829	222	596
WP_002740724.1	lcl|NZ_AKXG02000077.1_cds_WP_000054169.1_31	25.116	215	596
WP_002740724.1	lcl|NZ_AKXG02000065.1_cds_WP_000184524.1_577	26.512	215	596
WP_002740724.1	lcl|NZ_AKXG02000046.1_cds_WP_001141158.1_1377	26.829	246	596
WP_002740724.1	lcl|NZ_AKXG02000015.1_cds_WP_000590871.1_3420	28.372	215	596
WP_002740724.1	lcl|NZ_AKXG02000012.1_cds_WP_001049210.1_3729	25.000	224	596
WP_002740724.1	lcl|NZ_AKXG02000005.1_cds_WP_000136057.1_3898	24.664	223	596
WP_002740724.1	lcl|NZ_AKXG02000021.1_cds_WP_000651459.1_2879	22.857	245	596
WP_002740724.1	lcl|NZ_AKXG02000016.1_cds_WP_000052667.1_3385	25.854	205	596
WP_002740977.1	lcl|NZ_AKXG02000021.1_cds_WP_001015416.1_2781	34.197	386	409
WP_002740977.1	lcl|NZ_AKXG02000037.1_cds_WP_001082178.1_2051	24.691	162	409
WP_002740977.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	22.297	148	409
WP_002733737.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	37.989	358	363
WP_002733737.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	39.833	359	363
WP_002733737.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	33.616	354	363
WP_002733737.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	34.030	335	363
WP_002733737.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	32.000	375	363
WP_002733737.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	27.882	373	363
WP_002733737.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	24.348	345	363
WP_002733611.1	lcl|NZ_AKXG02000021.1_cds_WP_001159758.1_2832	40.556	180	176
WP_016749081.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	28.221	326	313
WP_016749081.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	30.317	221	313
WP_016749081.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	25.312	320	313
WP_016749081.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	23.344	317	313
WP_016749081.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	26.715	277	313
WP_016749081.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	21.118	322	313
WP_016749081.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	25.490	255	313
WP_016749081.1	lcl|NZ_AKXG02000032.1_cds_WP_001074785.1_2162	24.653	288	313
WP_016749081.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	24.314	255	313
WP_016749081.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	22.086	326	313
WP_002738232.1	lcl|NZ_AKXG02000021.1_cds_WP_000343395.1_2827	31.034	116	134
WP_002744551.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	28.889	270	311
WP_002744551.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	28.685	251	311
WP_002744551.1	lcl|NZ_AKXG02000032.1_cds_WP_001074785.1_2162	26.426	333	311
WP_002744551.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	21.672	323	311
WP_002744551.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	22.053	263	311
WP_002744551.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	23.596	267	311
WP_002744551.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	30.625	160	311
WP_002741093.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	29.412	119	361
WP_002741093.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	23.684	266	361
WP_002741093.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	28.947	114	361
WP_002741093.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	21.875	192	361
WP_002733672.1	lcl|NZ_AKXG02000005.1_cds_WP_000721856.1_3904	33.019	106	227
WP_002733672.1	lcl|NZ_AKXG02000021.1_cds_WP_001035153.1_2809	27.826	115	227
WP_002733672.1	lcl|NZ_AKXG02000055.1_cds_WP_000696061.1_1002	31.579	76	227
WP_002733548.1	lcl|NZ_AKXG02000077.1_cds_WP_000861675.1_32	23.457	486	485
WP_002733548.1	lcl|NZ_AKXG02000077.1_cds_WP_000861675.1_32	23.457	486	485
WP_002733548.1	lcl|NZ_AKXG02000077.1_cds_WP_000861675.1_32	23.457	486	485
WP_002733638.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	29.341	334	330
WP_002733638.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	27.586	348	330
WP_002733638.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	23.853	327	330
WP_002733638.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	27.273	220	330
WP_002733638.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	23.478	345	330
WP_002733638.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	25.965	285	330
WP_002733599.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	29.412	391	381
WP_002733599.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	29.367	395	381
WP_002733599.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	29.494	356	381
WP_002733599.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	27.635	351	381
WP_002733599.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	24.719	356	381
WP_002733599.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	31.525	295	381
WP_002733696.1	lcl|NZ_AKXG02000021.1_cds_WP_000841462.1_2874	31.731	104	206
WP_002733696.1	lcl|NZ_AKXG02000075.1_cds_WP_000007746.1_175	24.074	108	206
WP_002740722.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	32.733	333	344
WP_002740722.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	38.028	284	344
WP_002740722.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	28.485	330	344
WP_002740722.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	32.733	333	344
WP_002740722.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	38.028	284	344
WP_002740722.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	28.485	330	344
WP_032853440.1	lcl|NZ_AKXG02000021.1_cds_WP_000734456.1_2819	25.248	202	385
WP_002740926.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	25.764	229	351
WP_002740926.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	37.975	79	351
WP_002740926.1	lcl|NZ_AKXG02000021.1_cds_WP_000102500.1_2801	46.512	43	351
WP_002740926.1	lcl|NZ_AKXG02000025.1_cds_WP_000667727.1_2710	35.484	62	351
WP_002740926.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	25.764	229	351
WP_002740926.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	37.975	79	351
WP_002740926.1	lcl|NZ_AKXG02000021.1_cds_WP_000102500.1_2801	46.512	43	351
WP_002740926.1	lcl|NZ_AKXG02000025.1_cds_WP_000667727.1_2710	35.484	62	351
WP_002740726.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	34.043	329	753
WP_002740726.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	33.231	325	753
WP_002740726.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	26.894	264	753
WP_002740726.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	34.043	329	753
WP_002740726.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	33.231	325	753
WP_002740726.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	26.894	264	753
WP_002740726.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	34.043	329	753
WP_002740726.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	33.231	325	753
WP_002740726.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	26.894	264	753
WP_002740726.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	34.043	329	753
WP_002740726.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	33.231	325	753
WP_002740726.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	26.894	264	753
WP_002740808.1	lcl|NZ_AKXG02000005.1_cds_WP_000721856.1_3904	29.688	128	229
WP_139363593.1	lcl|NZ_AKXG02000010.1_cds_WP_141119254.1_3813	85.714	252	269
WP_139363593.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000230150_879	69.159	107	269
WP_139363593.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	43.902	164	269
WP_139363593.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	33.784	148	269
WP_139363593.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	53.535	99	269
WP_139363593.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	44.660	103	269
WP_139363593.1	lcl|NZ_AKXG02000075.1_cds_WP_017861472.1_221	56.667	60	269
WP_139363593.1	lcl|NZ_AKXG02000075.1_cds_WP_330981610.1_220	53.191	47	269
WP_139363593.1	lcl|NZ_AKXG02000075.1_cds_WP_330949909.1_219	58.065	31	269
WP_139363593.1	lcl|NZ_AKXG02000010.1_cds_WP_141119254.1_3813	85.714	252	269
WP_139363593.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000230150_879	69.159	107	269
WP_139363593.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	43.902	164	269
WP_139363593.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	33.784	148	269
WP_139363593.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	53.535	99	269
WP_139363593.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	44.660	103	269
WP_139363593.1	lcl|NZ_AKXG02000075.1_cds_WP_017861472.1_221	56.667	60	269
WP_139363593.1	lcl|NZ_AKXG02000075.1_cds_WP_330981610.1_220	53.191	47	269
WP_139363593.1	lcl|NZ_AKXG02000075.1_cds_WP_330949909.1_219	58.065	31	269
WP_002740041.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	27.273	231	281
WP_002740041.1	lcl|NZ_AKXG02000021.1_cds_WP_001283954.1_2806	29.787	141	281
WP_002740041.1	lcl|NZ_AKXG02000002.1_cds_WP_000402846.1_4025	21.591	176	281
WP_032850919.1	lcl|NZ_AKXG02000020.1_cds_WP_000538657.1_3059	27.530	247	364
WP_032850919.1	lcl|NZ_AKXG02000029.1_cds_WP_000433716.1_2536	25.523	239	364
WP_032850919.1	lcl|NZ_AKXG02000014.1_cds_WP_001284168.1_3435	28.409	176	364
WP_032850919.1	lcl|NZ_AKXG02000054.1_cds_WP_000664906.1_1252	22.807	171	364
WP_032850919.1	lcl|NZ_AKXG02000042.1_cds_WP_001052872.1_1523	27.966	118	364
WP_032850919.1	lcl|NZ_AKXG02000016.1_cds_WP_001200127.1_3295	31.683	101	364
WP_002740235.1	lcl|NZ_AKXG02000002.1_cds_WP_000613385.1_4013	24.645	211	372
WP_002740235.1	lcl|NZ_AKXG02000002.1_cds_WP_000613385.1_4013	24.645	211	372
WP_002733600.1	lcl|NZ_AKXG02000005.1_cds_WP_000721856.1_3904	28.175	252	255
WP_002733600.1	lcl|NZ_AKXG02000021.1_cds_WP_001035153.1_2809	30.350	257	255
WP_002733600.1	lcl|NZ_AKXG02000055.1_cds_WP_000696061.1_1002	28.333	120	255
WP_002733582.1	lcl|NZ_AKXG02000057.1_cds_WP_000043153.1_958	36.310	168	243
WP_002733582.1	lcl|NZ_AKXG02000042.1_cds_WP_000566240.1_1582	32.353	170	243
WP_002733582.1	lcl|NZ_AKXG02000001.1_cds_WP_000653653.1_4139	32.400	250	243
WP_002733582.1	lcl|NZ_AKXG02000037.1_cds_WP_000998676.1_1996	33.884	242	243
WP_002733582.1	lcl|NZ_AKXG02000042.1_cds_WP_002072686.1_1553	34.722	144	243
WP_002733582.1	lcl|NZ_AKXG02000021.1_cds_WP_000412930.1_2804	27.660	188	243
WP_002733582.1	lcl|NZ_AKXG02000021.1_cds_WP_000750440.1_2808	27.511	229	243
WP_002733582.1	lcl|NZ_AKXG02000032.1_cds_WP_000351753.1_2160	27.869	244	243
WP_002733582.1	lcl|NZ_AKXG02000042.1_cds_WP_000600057.1_1547	26.636	214	243
WP_002733582.1	lcl|NZ_AKXG02000021.1_cds_WP_000980525.1_2782	26.425	193	243
WP_002733582.1	lcl|NZ_AKXG02000010.1_cds_WP_000167663.1_3800	24.121	199	243
WP_002733582.1	lcl|NZ_AKXG02000041.1_cds_WP_000581852.1_1709	22.881	118	243
WP_002733582.1	lcl|NZ_AKXG02000032.1_cds_WP_000194184.1_2143	24.419	172	243
WP_002733685.1	lcl|NZ_AKXG02000042.1_cds_WP_000052388.1_1578	31.232	349	357
WP_002733651.1	lcl|NZ_AKXG02000075.1_cds_WP_001982325.1_190	27.941	272	330
WP_002733651.1	lcl|NZ_AKXG02000020.1_cds_WP_000421041.1_3013	28.333	120	330
WP_002733651.1	lcl|NZ_AKXG02000075.1_cds_WP_001982325.1_190	27.941	272	330
WP_002733651.1	lcl|NZ_AKXG02000020.1_cds_WP_000421041.1_3013	28.333	120	330
WP_002738295.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	24.701	251	257
WP_002738295.1	lcl|NZ_AKXG02000036.1_cds_WP_000805357.1_2081	28.571	203	257
WP_002733757.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	27.301	326	363
WP_002733757.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	25.568	352	363
WP_002733757.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	29.469	207	363
WP_002733757.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	30.631	111	363
WP_002733757.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	27.488	211	363
WP_002733757.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	32.639	144	363
WP_002733757.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	32.593	135	363
WP_002733546.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	25.373	268	317
WP_002733546.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	29.304	273	317
WP_002733546.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	30.464	151	317
WP_002733546.1	lcl|NZ_AKXG02000032.1_cds_WP_001074785.1_2162	23.853	327	317
