WP_002725873.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	93.902	82	106
WP_230456811.1	lcl|NZ_AOVS01000009.1_cds_WP_002082140.1_129	34.746	118	388
WP_230456811.1	lcl|NZ_AOVS01000009.1_cds_WP_001206409.1_145	30.201	149	388
WP_230456811.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	27.891	147	388
WP_230456811.1	lcl|NZ_AOVS01000091.1_cds_WP_000283287.1_1844	22.353	170	388
WP_230456811.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	22.277	202	388
WP_002740804.1	lcl|NZ_AOVS01000009.1_cds_WP_001106774.1_148	44.022	368	411
WP_002740724.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	65.017	586	596
WP_002740724.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	31.102	508	596
WP_002740724.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	35.154	421	596
WP_002740724.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	41.202	233	596
WP_002740724.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	32.773	238	596
WP_002740724.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	32.536	209	596
WP_002740724.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	28.270	237	596
WP_002740724.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	30.472	233	596
WP_002740724.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	27.935	247	596
WP_002740724.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	27.103	214	596
WP_002740724.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	30.172	232	596
WP_002740724.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	27.731	238	596
WP_002740724.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	28.033	239	596
WP_002740724.1	lcl|NZ_AOVS01000131.1_cds_WP_000603361.1_3299	26.786	224	596
WP_002740724.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	29.876	241	596
WP_002740724.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	28.125	224	596
WP_002740724.1	lcl|NZ_AOVS01000020.1_cds_WP_001288326.1_455	31.250	240	596
WP_002740724.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	27.805	205	596
WP_002740724.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	28.829	222	596
WP_002740724.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	25.116	215	596
WP_002740724.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	26.512	215	596
WP_002740724.1	lcl|NZ_AOVS01000145.1_cds_WP_001141158.1_3744	26.829	246	596
WP_002740724.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	24.664	223	596
WP_002740724.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	25.000	224	596
WP_002740724.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	27.907	215	596
WP_002740724.1	lcl|NZ_AOVS01000018.1_cds_WP_000675807.1_397	23.643	258	596
WP_002740724.1	lcl|NZ_AOVS01000085.1_cds_WP_000052667.1_1714	25.854	205	596
WP_002740724.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	65.017	586	596
WP_002740724.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	31.102	508	596
WP_002740724.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	35.154	421	596
WP_002740724.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	41.202	233	596
WP_002740724.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	32.773	238	596
WP_002740724.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	32.536	209	596
WP_002740724.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	28.270	237	596
WP_002740724.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	30.472	233	596
WP_002740724.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	27.935	247	596
WP_002740724.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	27.103	214	596
WP_002740724.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	30.172	232	596
WP_002740724.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	27.731	238	596
WP_002740724.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	28.033	239	596
WP_002740724.1	lcl|NZ_AOVS01000131.1_cds_WP_000603361.1_3299	26.786	224	596
WP_002740724.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	29.876	241	596
WP_002740724.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	28.125	224	596
WP_002740724.1	lcl|NZ_AOVS01000020.1_cds_WP_001288326.1_455	31.250	240	596
WP_002740724.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	27.805	205	596
WP_002740724.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	28.829	222	596
WP_002740724.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	25.116	215	596
WP_002740724.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	26.512	215	596
WP_002740724.1	lcl|NZ_AOVS01000145.1_cds_WP_001141158.1_3744	26.829	246	596
WP_002740724.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	24.664	223	596
WP_002740724.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	25.000	224	596
WP_002740724.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	27.907	215	596
WP_002740724.1	lcl|NZ_AOVS01000018.1_cds_WP_000675807.1_397	23.643	258	596
WP_002740724.1	lcl|NZ_AOVS01000085.1_cds_WP_000052667.1_1714	25.854	205	596
WP_002740977.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	34.146	410	409
WP_002740977.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	24.691	162	409
WP_002740977.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	22.297	148	409
WP_002733737.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	37.989	358	363
WP_002733737.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	39.833	359	363
WP_002733737.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	33.616	354	363
WP_002733737.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	34.030	335	363
WP_002733737.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	27.882	373	363
WP_002733737.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	27.273	374	363
WP_002733737.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	31.894	301	363
WP_002733737.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	25.246	305	363
WP_002733737.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	24.638	345	363
WP_002733737.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	37.333	75	363
WP_002733611.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	40.556	180	176
WP_002733611.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	40.556	180	176
WP_016749081.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	28.528	326	313
WP_016749081.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	30.317	221	313
WP_016749081.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	25.312	320	313
WP_016749081.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	23.028	317	313
WP_016749081.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	26.715	277	313
WP_016749081.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	22.930	314	313
WP_016749081.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	20.807	322	313
WP_016749081.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	20.807	322	313
WP_016749081.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	25.969	258	313
WP_016749081.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	26.364	110	313
WP_016749081.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	24.653	288	313
WP_016749081.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	24.314	255	313
WP_016749081.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	22.086	326	313
WP_002738232.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	44.444	117	134
WP_002738232.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	31.034	116	134
WP_002744551.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	28.889	270	311
WP_002744551.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	28.685	251	311
WP_002744551.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	25.475	263	311
WP_002744551.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	26.426	333	311
WP_002744551.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	21.672	323	311
WP_002744551.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	21.672	323	311
WP_002744551.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	22.053	263	311
WP_002744551.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	23.596	267	311
WP_002744551.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	30.625	160	311
WP_002741093.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	29.412	119	361
WP_002741093.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	29.412	119	361
WP_002741093.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	23.684	266	361
WP_002741093.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	23.684	266	361
WP_002741093.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	28.829	111	361
WP_002741093.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	28.947	114	361
WP_002741093.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	21.875	192	361
WP_002733672.1	lcl|NZ_AOVS01000009.1_cds_WP_000132016.1_142	86.404	228	227
WP_002733672.1	lcl|NZ_AOVS01000009.1_cds_WP_001046757.1_132	35.616	219	227
WP_002733672.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	33.019	106	227
WP_002733548.1	lcl|NZ_AOVS01000131.1_cds_WP_000861675.1_3282	23.457	486	485
WP_002733548.1	lcl|NZ_AOVS01000131.1_cds_WP_000861675.1_3282	23.457	486	485
WP_002733548.1	lcl|NZ_AOVS01000131.1_cds_WP_000861675.1_3282	23.457	486	485
WP_002733638.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	29.341	334	330
WP_002733638.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	27.586	348	330
WP_002733638.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	23.460	341	330
WP_002733638.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	24.159	327	330
WP_002733638.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	23.478	345	330
WP_002733638.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	23.478	345	330
WP_002733638.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	27.273	220	330
WP_002733638.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	25.965	285	330
WP_002733599.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	38.043	368	381
WP_002733599.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	29.412	391	381
WP_002733599.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	28.933	356	381
WP_002733599.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	29.494	356	381
WP_002733599.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	27.635	351	381
WP_002733599.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	24.719	356	381
WP_002733599.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	31.525	295	381
WP_002733696.1	lcl|NZ_AOVS01000009.1_cds_WP_000516588.1_139	84.466	206	206
WP_002733696.1	lcl|NZ_AOVS01000018.1_cds_WP_000841462.1_393	31.731	104	206
WP_002733696.1	lcl|NZ_AOVS01000009.1_cds_WP_000475975.1_149	24.138	116	206
WP_002733696.1	lcl|NZ_AOVS01000125.1_cds_WP_000007746.1_2894	24.074	108	206
WP_002740722.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	81.105	344	344
WP_002740722.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	35.736	333	344
WP_002740722.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	38.028	284	344
WP_002740722.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	81.105	344	344
WP_002740722.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	35.736	333	344
WP_002740722.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	38.028	284	344
WP_032853440.1	lcl|NZ_AOVS01000009.1_cds_WP_000823150.1_137	88.052	385	385
WP_032853440.1	lcl|NZ_AOVS01000009.1_cds_WP_000734456.1_103	25.248	202	385
WP_002740926.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	88.604	351	351
WP_002740926.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	25.000	236	351
WP_002740926.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	25.764	229	351
WP_002740926.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	37.975	79	351
WP_002740926.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	37.975	79	351
WP_002740926.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	25.410	122	351
WP_002740926.1	lcl|NZ_AOVS01000120.1_cds_WP_000667727.1_2824	35.484	62	351
WP_002740926.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	88.604	351	351
WP_002740926.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	25.000	236	351
WP_002740926.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	25.764	229	351
WP_002740926.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	37.975	79	351
WP_002740926.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	37.975	79	351
WP_002740926.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	25.410	122	351
WP_002740926.1	lcl|NZ_AOVS01000120.1_cds_WP_000667727.1_2824	35.484	62	351
WP_002741071.1	lcl|NZ_AOVS01000009.1_cds_WP_000847001.1_135	87.696	382	385
WP_002740726.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	92.430	753	753
WP_002740726.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	36.337	344	753
WP_002740726.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	33.231	325	753
WP_002740726.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	92.430	753	753
WP_002740726.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	36.337	344	753
WP_002740726.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	33.231	325	753
WP_002740726.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	92.430	753	753
WP_002740726.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	36.337	344	753
WP_002740726.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	33.231	325	753
WP_002740726.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	92.430	753	753
WP_002740726.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	36.337	344	753
WP_002740726.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	33.231	325	753
WP_002740808.1	lcl|NZ_AOVS01000009.1_cds_WP_000132016.1_142	38.326	227	229
WP_002740808.1	lcl|NZ_AOVS01000009.1_cds_WP_001046757.1_132	35.747	221	229
WP_002740808.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	29.688	128	229
WP_139363593.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS0104290_750	71.963	107	269
WP_139363593.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS1000000126300_751	43.902	164	269
WP_139363593.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS1000000126300_751	33.784	148	269
WP_139363593.1	lcl|NZ_AOVS01000063.1_cds_WP_042709618.1_1309	46.237	93	269
WP_139363593.1	lcl|NZ_AOVS01000063.1_cds_WP_229309472.1_1310	37.931	116	269
WP_139363593.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS0104290_750	71.963	107	269
WP_139363593.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS1000000126300_751	43.902	164	269
WP_139363593.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS1000000126300_751	33.784	148	269
WP_139363593.1	lcl|NZ_AOVS01000063.1_cds_WP_042709618.1_1309	46.237	93	269
WP_139363593.1	lcl|NZ_AOVS01000063.1_cds_WP_229309472.1_1310	37.931	116	269
WP_002740041.1	lcl|NZ_AOVS01000009.1_cds_WP_002082140.1_129	55.872	281	281
WP_002740041.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	27.273	231	281
WP_002740041.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	21.965	173	281
WP_002740242.1	lcl|NZ_AOVS01000009.1_cds_WP_000977950.1_127	38.605	588	582
WP_032850919.1	lcl|NZ_AOVS01000082.1_cds_WP_000538654.1_1556	27.530	247	364
WP_032850919.1	lcl|NZ_AOVS01000009.1_cds_WP_000433715.1_199	25.523	239	364
WP_032850919.1	lcl|NZ_AOVS01000093.1_cds_WP_001284168.1_1908	28.409	176	364
WP_032850919.1	lcl|NZ_AOVS01000031.1_cds_WP_000664912.1_675	22.807	171	364
WP_032850919.1	lcl|NZ_AOVS01000128.1_cds_WP_001052891.1_3089	27.737	137	364
