WP_002725873.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	93.902	82	106
WP_002740721.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	26.374	273	330
WP_002740826.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	34.540	359	366
WP_002740826.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	33.898	354	366
WP_002740826.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	28.232	379	366
WP_002740826.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	28.090	356	366
WP_002740826.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	30.084	359	366
WP_002740826.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	26.957	345	366
WP_002740826.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	31.579	190	366
WP_002740861.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	40.169	356	367
WP_002740861.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	36.314	369	367
WP_002740861.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.383	376	367
WP_002740861.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	30.159	378	367
WP_002740861.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	24.665	373	367
WP_002740861.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	26.404	356	367
WP_002740861.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.581	358	367
WP_002740729.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	38.278	546	544
WP_002740729.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	38.278	546	544
WP_002740998.1	lcl|NZ_JQQE01000003.1_cds_WP_000424609.1_97	67.045	264	265
WP_002740998.1	lcl|NZ_JQQE01000228.1_cds_WP_001002663.1_3817	46.091	243	265
WP_032853071.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	88.710	310	310
WP_032853071.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	36.513	304	310
WP_032853071.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	26.471	306	310
WP_032853071.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	23.282	262	310
WP_032853071.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	88.710	310	310
WP_032853071.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	36.513	304	310
WP_032853071.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	26.471	306	310
WP_032853071.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	23.282	262	310
WP_002740848.1	lcl|NZ_JQQE01000003.1_cds_WP_000479980.1_99	93.561	264	264
WP_032853450.1	lcl|NZ_JQQE01000003.1_cds_WP_000715958.1_100	95.349	129	130
WP_004777167.1	lcl|NZ_JQQE01000003.1_cds_WP_001088861.1_101	98.611	144	144
WP_002740917.1	lcl|NZ_JQQE01000003.1_cds_WP_000517242.1_102	95.475	221	221
WP_002740917.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	29.487	78	221
WP_002740917.1	lcl|NZ_JQQE01000075.1_cds_WP_001069830.1_2172	29.358	109	221
WP_002740692.1	lcl|NZ_JQQE01000003.1_cds_WP_061255824.1_104	82.624	282	283
WP_002740692.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	27.152	151	283
WP_230456811.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	86.510	341	388
WP_230456811.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	30.588	170	388
WP_230456811.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	32.168	143	388
WP_230456811.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	35.345	116	388
WP_230456811.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	27.211	147	388
WP_230456811.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	22.353	170	388
WP_230456811.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	22.277	202	388
WP_228003642.1	lcl|NZ_JQQE01000003.1_cds_WP_061233873.1_106	88.760	258	258
WP_002740902.1	lcl|NZ_JQQE01000003.1_cds_WP_001091189.1_107	94.444	252	252
WP_002740804.1	lcl|NZ_JQQE01000003.1_cds_WP_061255827.1_108	41.848	368	411
WP_002740724.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	43.380	574	596
WP_002740724.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	47.414	232	596
WP_002740724.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	35.154	421	596
WP_002740724.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	41.202	233	596
WP_002740724.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	32.773	238	596
WP_002740724.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	32.536	209	596
WP_002740724.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	30.472	233	596
WP_002740724.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	28.270	237	596
WP_002740724.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	27.935	247	596
WP_002740724.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	27.103	214	596
WP_002740724.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	30.172	232	596
WP_002740724.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	28.033	239	596
WP_002740724.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	27.731	238	596
WP_002740724.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	26.786	224	596
WP_002740724.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	28.125	224	596
WP_002740724.1	lcl|NZ_JQQE01000048.1_cds_WP_001288326.1_1577	31.250	240	596
WP_002740724.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	29.461	241	596
WP_002740724.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	27.805	205	596
WP_002740724.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	28.829	222	596
WP_002740724.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	25.116	215	596
WP_002740724.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	26.512	215	596
WP_002740724.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	27.778	234	596
WP_002740724.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	28.372	215	596
WP_002740724.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.000	224	596
WP_002740724.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	24.664	223	596
WP_002740724.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	22.857	245	596
WP_002740724.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	25.854	205	596
WP_002740724.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	43.380	574	596
WP_002740724.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	47.414	232	596
WP_002740724.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	35.154	421	596
WP_002740724.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	41.202	233	596
WP_002740724.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	32.773	238	596
WP_002740724.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	32.536	209	596
WP_002740724.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	30.472	233	596
WP_002740724.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	28.270	237	596
WP_002740724.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	27.935	247	596
WP_002740724.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	27.103	214	596
WP_002740724.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	30.172	232	596
WP_002740724.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	28.033	239	596
WP_002740724.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	27.731	238	596
WP_002740724.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	26.786	224	596
WP_002740724.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	28.125	224	596
WP_002740724.1	lcl|NZ_JQQE01000048.1_cds_WP_001288326.1_1577	31.250	240	596
WP_002740724.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	29.461	241	596
WP_002740724.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	27.805	205	596
WP_002740724.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	28.829	222	596
WP_002740724.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	25.116	215	596
WP_002740724.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	26.512	215	596
WP_002740724.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	27.778	234	596
WP_002740724.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	28.372	215	596
WP_002740724.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.000	224	596
WP_002740724.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	24.664	223	596
WP_002740724.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	22.857	245	596
WP_002740724.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	25.854	205	596
WP_002740977.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	90.465	409	409
WP_002740977.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	24.691	162	409
WP_002740977.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	22.297	148	409
WP_002733737.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	89.722	360	363
WP_002733737.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	37.989	358	363
WP_002733737.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	34.328	335	363
WP_002733737.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	27.882	373	363
WP_002733737.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.273	374	363
WP_002733737.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	25.246	305	363
WP_002733737.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.638	345	363
WP_002733737.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	37.333	75	363
WP_002740875.1	lcl|NZ_JQQE01000003.1_cds_WP_061255829.1_111	87.654	243	258
WP_002733611.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	88.068	176	176
WP_002733611.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	40.556	180	176
WP_002740938.1	lcl|NZ_JQQE01000003.1_cds_WP_000406286.1_113	89.037	301	306
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	90.735	313	313
WP_016749081.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	28.221	326	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	30.317	221	313
WP_016749081.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	25.312	320	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	23.344	317	313
WP_016749081.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	26.715	277	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	22.930	314	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	20.807	322	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	25.490	255	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	26.364	110	313
WP_016749081.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	24.653	288	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	23.193	332	313
WP_016749081.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	23.922	255	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	22.086	326	313
WP_002738232.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	88.806	134	134
WP_002738232.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	31.034	116	134
WP_002744551.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	93.248	311	311
WP_002744551.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	28.889	270	311
WP_002744551.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	28.685	251	311
WP_002744551.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	26.426	333	311
WP_002744551.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	25.000	260	311
WP_002744551.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	21.672	323	311
WP_002744551.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.053	263	311
WP_002744551.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	23.596	267	311
WP_002744551.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	30.625	160	311
WP_002744551.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	21.922	333	311
WP_002741093.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	91.690	361	361
WP_002741093.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	29.412	119	361
WP_002741093.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	23.684	266	361
WP_002741093.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	28.829	111	361
WP_002741093.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	31.193	109	361
WP_002741093.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	21.875	192	361
WP_002733672.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	86.842	228	227
WP_002733672.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	35.616	219	227
WP_002733672.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	33.019	106	227
WP_002733672.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	31.579	76	227
WP_002733548.1	lcl|NZ_JQQE01000096.1_cds_WP_000861675.1_2574	23.457	486	485
WP_002733548.1	lcl|NZ_JQQE01000096.1_cds_WP_000861675.1_2574	23.457	486	485
WP_002733548.1	lcl|NZ_JQQE01000096.1_cds_WP_000861675.1_2574	23.457	486	485
WP_002733638.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	29.341	334	330
WP_002733638.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	27.586	348	330
WP_002733638.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	23.754	341	330
WP_002733638.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	23.853	327	330
WP_002733638.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	23.478	345	330
WP_002733638.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	27.273	220	330
WP_002733638.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	25.965	285	330
WP_002733599.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	83.582	134	381
WP_002733599.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	38.043	368	381
WP_002733599.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	29.412	391	381
WP_002733599.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	27.350	351	381
WP_002733599.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.525	295	381
WP_002733599.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	26.316	380	381
WP_002733696.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	31.429	140	206
WP_002733696.1	lcl|NZ_JQQE01000183.1_cds_WP_061226838.1_3603	31.731	104	206
WP_002733696.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	24.074	108	206
WP_002740722.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	51.412	354	344
WP_002740722.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	35.736	333	344
WP_002740722.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	37.542	301	344
WP_002740722.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	51.412	354	344
WP_002740722.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	35.736	333	344
WP_002740722.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	37.542	301	344
WP_032853440.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	53.866	388	385
WP_032853440.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	25.248	202	385
WP_002740926.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	88.604	351	351
WP_002740926.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	25.000	236	351
WP_002740926.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.786	234	351
WP_002740926.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	37.975	79	351
WP_002740926.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	25.410	122	351
WP_002740926.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	35.484	62	351
WP_002740926.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	88.604	351	351
WP_002740926.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	25.000	236	351
WP_002740926.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.786	234	351
WP_002740926.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	37.975	79	351
WP_002740926.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	25.410	122	351
WP_002740926.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	35.484	62	351
WP_002741071.1	lcl|NZ_JQQE01000003.1_cds_WP_000847003.1_128	87.435	382	385
WP_002740726.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	92.430	753	753
WP_002740726.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.857	350	753
WP_002740726.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.923	325	753
WP_002740726.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	92.430	753	753
WP_002740726.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.857	350	753
WP_002740726.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.923	325	753
WP_002740726.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	92.430	753	753
WP_002740726.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.857	350	753
WP_002740726.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.923	325	753
WP_002740726.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	92.430	753	753
WP_002740726.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.857	350	753
WP_002740726.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.923	325	753
WP_002740862.1	lcl|NZ_JQQE01000003.1_cds_WP_001091189.1_107	34.615	208	220
WP_002740808.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	38.326	227	229
WP_002740808.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	35.747	221	229
WP_002740808.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	29.688	128	229
WP_139363593.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS18915_3725	71.963	107	269
WP_139363593.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	44.444	162	269
WP_139363593.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	33.099	142	269
WP_139363593.1	lcl|NZ_JQQE01000020.1_cds_WP_340137096.1_701	40.157	127	269
WP_139363593.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	57.895	57	269
WP_139363593.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS18915_3725	71.963	107	269
WP_139363593.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	44.444	162	269
WP_139363593.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	33.099	142	269
WP_139363593.1	lcl|NZ_JQQE01000020.1_cds_WP_340137096.1_701	40.157	127	269
WP_139363593.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	57.895	57	269
WP_002740041.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	55.872	281	281
WP_002740041.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	26.840	231	281
WP_002740041.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	39.048	105	281
WP_002740041.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	21.591	176	281
WP_002740041.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	22.527	182	281
WP_002740242.1	lcl|NZ_JQQE01000003.1_cds_WP_161938014.1_135	38.721	594	582
WP_032850919.1	lcl|NZ_JQQE01000092.1_cds_WP_000538655.1_2490	27.530	247	364
WP_032850919.1	lcl|NZ_JQQE01000056.1_cds_WP_061256439.1_1762	25.941	239	364
WP_032850919.1	lcl|NZ_JQQE01000173.1_cds_WP_061257012.1_3459	28.409	176	364
WP_032850919.1	lcl|NZ_JQQE01000090.1_cds_WP_061256678.1_2446	25.731	171	364
WP_032850919.1	lcl|NZ_JQQE01000039.1_cds_WP_001052871.1_1246	27.737	137	364
WP_032850919.1	lcl|NZ_JQQE01000018.1_cds_WP_061256031.1_637	31.683	101	364
WP_002740235.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	23.881	268	372
WP_002740235.1	lcl|NZ_JQQE01000015.1_cds_WP_061255996.1_528	24.645	211	372
WP_002740235.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	23.881	268	372
