WP_002725873.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	65.432	81	106
WP_002740724.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	26.872	227	596
WP_002740724.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	26.638	229	596
WP_002740724.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	30.233	215	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	28.906	256	596
WP_002740724.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	27.273	231	596
WP_002740724.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	28.755	233	596
WP_002740724.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	27.320	194	596
WP_002740724.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	25.294	170	596
WP_002740724.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	27.570	214	596
WP_002740724.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	23.474	213	596
WP_002740724.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	32.000	175	596
WP_002740724.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	32.558	86	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	26.203	187	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	27.807	187	596
WP_002740724.1	lcl|NZ_RQEV01000001.1_cds_WP_135811669.1_2327	24.865	185	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	49.138	232	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	43.802	242	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	29.444	540	596
WP_002740724.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	32.360	411	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	34.389	221	596
WP_002740724.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	31.466	232	596
WP_002740724.1	lcl|NZ_RQEV01000011.1_cds_WP_167884855.1_1225	28.936	235	596
WP_002740724.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	29.150	247	596
WP_002740724.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	26.941	219	596
WP_002740724.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	27.149	221	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	28.696	230	596
WP_002740724.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	33.158	190	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	31.140	228	596
WP_002740724.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	33.796	216	596
WP_002740724.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	29.614	233	596
WP_002740724.1	lcl|NZ_RQEV01000008.1_cds_WP_135813108.1_2002	28.992	238	596
WP_002740724.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	26.872	227	596
WP_002740724.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	26.638	229	596
WP_002740724.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	30.233	215	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	28.906	256	596
WP_002740724.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	27.273	231	596
WP_002740724.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	28.755	233	596
WP_002740724.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	27.320	194	596
WP_002740724.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	25.294	170	596
WP_002740724.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	27.570	214	596
WP_002740724.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	23.474	213	596
WP_002740724.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	32.000	175	596
WP_002740724.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	32.558	86	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	26.203	187	596
WP_002740724.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	27.807	187	596
WP_002740724.1	lcl|NZ_RQEV01000001.1_cds_WP_135811669.1_2327	24.865	185	596
WP_002740977.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	22.000	150	409
WP_002733737.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	39.548	354	363
WP_002733737.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	35.311	354	363
WP_002733737.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	35.224	335	363
WP_002733737.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	32.295	353	363
WP_002733737.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	29.111	371	363
WP_002733737.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.151	372	363
WP_002733611.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	36.628	172	176
WP_016749081.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	30.030	333	313
WP_016749081.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	25.460	326	313
WP_016749081.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.092	271	313
WP_016749081.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	26.244	221	313
WP_016749081.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	24.138	319	313
WP_016749081.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	28.916	166	313
WP_016749081.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	25.610	328	313
WP_016749081.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	22.034	236	313
WP_016749081.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	22.581	186	313
WP_002744551.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	26.014	296	311
WP_002744551.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	28.443	334	311
WP_002744551.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.597	268	311
WP_002744551.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	29.630	243	311
WP_002744551.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	19.870	307	311
WP_002744551.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	25.397	189	311
WP_002744551.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	27.419	186	311
WP_002744551.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	23.605	233	311
WP_002744551.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.222	252	311
WP_002741093.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.565	115	361
WP_002733672.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	34.091	220	227
WP_002733672.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	30.469	128	227
WP_002733672.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	33.846	130	227
WP_002733638.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	31.307	329	330
WP_002733638.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	28.000	350	330
WP_002733638.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	25.872	344	330
WP_002733638.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.970	267	330
WP_002733638.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.767	163	330
WP_002733599.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	28.750	400	381
WP_002733599.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	29.825	399	381
WP_002733599.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	29.730	370	381
WP_002733599.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	26.891	357	381
WP_002733599.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	25.208	361	381
WP_002733599.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.944	354	381
WP_002733599.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	24.699	332	381
WP_002733696.1	lcl|NZ_RQEV01000003.1_cds_WP_135812387.1_481	28.736	87	206
WP_002740722.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	33.127	323	344
WP_002740722.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	38.866	247	344
WP_002740722.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	33.127	323	344
WP_002740722.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	38.866	247	344
WP_002740926.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	27.473	182	351
WP_002740926.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	35.000	60	351
WP_002740926.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	27.473	182	351
WP_002740926.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	35.000	60	351
WP_002740726.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_002740726.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.246	309	753
WP_002740726.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_002740726.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.246	309	753
WP_002740726.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_002740726.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.246	309	753
WP_002740726.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_002740726.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.246	309	753
WP_002740808.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	30.088	226	229
WP_002740808.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	33.333	87	229
WP_002740808.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	28.571	133	229
WP_002740041.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	22.321	224	281
WP_002740041.1	lcl|NZ_RQEV01000017.1_cds_WP_135814549.1_2759	25.714	175	281
WP_002740041.1	lcl|NZ_RQEV01000015.1_cds_WP_135814302.1_2543	25.439	228	281
WP_032850919.1	lcl|NZ_RQEV01000010.1_cds_WP_135813299.1_2049	27.888	251	364
WP_032850919.1	lcl|NZ_RQEV01000012.1_cds_WP_135813883.1_720	25.316	237	364
WP_032850919.1	lcl|NZ_RQEV01000003.1_cds_WP_135812162.1_224	22.754	167	364
WP_032850919.1	lcl|NZ_RQEV01000011.1_cds_WP_135813618.1_1260	27.225	191	364
WP_032850919.1	lcl|NZ_RQEV01000018.1_cds_WP_135814731.1_3265	26.953	256	364
WP_032850919.1	lcl|NZ_RQEV01000011.1_cds_WP_135813619.1_1261	30.168	179	364
WP_032850919.1	lcl|NZ_RQEV01000008.1_cds_WP_135813071.1_1961	30.469	128	364
WP_032850919.1	lcl|NZ_RQEV01000003.1_cds_WP_135812302.1_388	24.444	135	364
WP_032850919.1	lcl|NZ_RQEV01000010.1_cds_WP_135813308.1_2060	23.145	337	364
WP_002740235.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	23.358	274	372
WP_002740235.1	lcl|NZ_RQEV01000011.1_cds_WP_135813637.1_1281	23.377	231	372
WP_002740235.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	23.358	274	372
WP_002740235.1	lcl|NZ_RQEV01000011.1_cds_WP_135813637.1_1281	23.377	231	372
WP_002733600.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	38.710	248	255
WP_002733600.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	30.864	243	255
WP_002733544.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	24.731	186	345
WP_002733544.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	24.731	186	345
WP_002733582.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	32.018	228	243
WP_002733582.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	36.364	165	243
WP_002733582.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	29.258	229	243
WP_002733582.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	32.520	246	243
WP_002733582.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	32.292	192	243
WP_002733582.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	35.417	144	243
WP_002733582.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	26.360	239	243
WP_002733582.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	28.249	177	243
WP_002733582.1	lcl|NZ_RQEV01000011.1_cds_WP_135813813.1_1370	27.861	201	243
WP_002733582.1	lcl|NZ_RQEV01000017.1_cds_WP_135814628.1_2853	25.000	152	243
WP_002733582.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	25.946	185	243
WP_002733582.1	lcl|NZ_RQEV01000001.1_cds_WP_135811705.1_2384	29.825	114	243
WP_002733582.1	lcl|NZ_RQEV01000012.1_cds_WP_135814165.1_1063	28.022	182	243
WP_002733582.1	lcl|NZ_RQEV01000007.1_cds_WP_135812744.1_1619	22.086	163	243
WP_002733582.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	23.370	184	243
WP_002733685.1	lcl|NZ_RQEV01000010.1_cds_WP_135813341.1_2103	32.044	362	357
WP_002733651.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	55.660	318	330
WP_002733651.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	26.667	285	330
WP_002733651.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	55.660	318	330
WP_002733651.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	26.667	285	330
WP_002738295.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	71.937	253	257
WP_002738295.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.471	204	257
WP_002738295.1	lcl|NZ_RQEV01000011.1_cds_WP_135813565.1_1193	25.234	214	257
WP_002738295.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	38.636	44	257
WP_002733757.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	29.242	277	363
WP_002733757.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	29.500	200	363
WP_002733757.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	32.432	111	363
WP_002733757.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	26.906	223	363
WP_002733757.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.885	174	363
WP_002733757.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	25.000	216	363
WP_002733757.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	30.357	112	363
WP_002733757.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	25.731	171	363
WP_002733546.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	22.109	294	317
WP_002733546.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.739	287	317
WP_002733546.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	24.847	326	317
WP_002733546.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	28.000	150	317
WP_002733546.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	22.609	230	317
WP_002733546.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	24.231	260	317
WP_002733546.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.288	219	317
WP_002733661.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	41.509	106	298
WP_002733661.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	39.604	101	298
WP_002733661.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	35.106	94	298
WP_002733661.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	28.333	120	298
WP_002733661.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	28.421	95	298
WP_002740249.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	27.108	166	277
WP_002733584.1	lcl|NZ_RQEV01000012.1_cds_WP_246032124.1_819	47.552	286	286
WP_002733584.1	lcl|NZ_RQEV01000007.1_cds_WP_135812706.1_1573	27.692	195	286
WP_002740141.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.508	701	701
WP_002740141.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.508	701	701
WP_002740141.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.508	701	701
WP_002733553.1	lcl|NZ_RQEV01000012.1_cds_WP_135813972.1_821	51.064	376	376
WP_002733553.1	lcl|NZ_RQEV01000003.1_cds_WP_135812485.1_594	29.747	158	376
WP_002733553.1	lcl|NZ_RQEV01000003.1_cds_WP_135812145.1_204	33.333	108	376
WP_002733553.1	lcl|NZ_RQEV01000012.1_cds_WP_135813982.1_832	33.654	104	376
WP_002733553.1	lcl|NZ_RQEV01000018.1_cds_WP_135814741.1_3277	25.248	202	376
WP_002733553.1	lcl|NZ_RQEV01000003.1_cds_WP_135812557.1_199	28.218	202	376
WP_002733553.1	lcl|NZ_RQEV01000011.1_cds_WP_135813768.1_1430	22.018	109	376
WP_002733698.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	65.060	332	344
WP_002733698.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	37.500	272	344
WP_002733698.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	26.641	259	344
WP_002733698.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.138	290	344
WP_002733698.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.892	249	344
WP_002733698.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	27.612	134	344
