WP_002725873.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	97.561	82	106
WP_002740721.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	26.946	334	330
WP_002740721.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	26.364	220	330
WP_002740721.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	28.139	231	330
WP_002740721.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	24.691	243	330
WP_002740721.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	29.268	246	330
WP_002740721.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	27.143	140	330
WP_002740721.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	24.254	268	330
WP_002740721.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	24.809	262	330
WP_002740826.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	32.647	340	366
WP_002740826.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	28.989	376	366
WP_002740826.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	32.295	353	366
WP_002740826.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	30.556	360	366
WP_002740826.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	25.843	356	366
WP_002740826.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	32.447	188	366
WP_002740861.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	35.714	350	367
WP_002740861.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	32.718	379	367
WP_002740861.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	32.982	379	367
WP_002740861.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	30.159	378	367
WP_002740861.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	27.761	335	367
WP_002740861.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	25.978	358	367
WP_002740861.1	lcl|NZ_JASEXN010000005.1_cds_WP_032916242.1_800	34.831	89	367
WP_002740998.1	lcl|NZ_JASEXN010000024.1_cds_WP_282968628.1_2517	45.679	243	265
WP_032853071.1	lcl|NZ_JASEXN010000020.1_cds_WP_016756897.1_2244	37.288	295	310
WP_032853071.1	lcl|NZ_JASEXN010000022.1_cds_WP_004461490.1_2384	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXN010000013.1_cds_WP_004462208.1_1772	24.434	221	310
WP_032853071.1	lcl|NZ_JASEXN010000020.1_cds_WP_016756897.1_2244	37.288	295	310
WP_032853071.1	lcl|NZ_JASEXN010000022.1_cds_WP_004461490.1_2384	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXN010000013.1_cds_WP_004462208.1_1772	24.434	221	310
WP_002740917.1	lcl|NZ_JASEXN010000008.1_cds_WP_004472978.1_1335	27.723	101	221
WP_002740692.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	27.632	152	283
WP_230456811.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	28.972	214	388
WP_230456811.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	35.922	103	388
WP_230456811.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	32.609	138	388
WP_230456811.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	26.549	226	388
WP_230456811.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	29.197	137	388
WP_230456811.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_391	24.161	149	388
WP_230456811.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_232	24.161	149	388
WP_002740902.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962386.1_3261	25.359	209	252
WP_002740724.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	36.658	371	596
WP_002740724.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	34.917	421	596
WP_002740724.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	34.121	381	596
WP_002740724.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	34.513	226	596
WP_002740724.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	31.222	221	596
WP_002740724.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	29.918	244	596
WP_002740724.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	28.889	225	596
WP_002740724.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXN010000026.1_cds_WP_004466296.1_2578	29.388	245	596
WP_002740724.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	30.698	215	596
WP_002740724.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	27.237	257	596
WP_002740724.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	23.333	210	596
WP_002740724.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	24.444	225	596
WP_002740724.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	36.658	371	596
WP_002740724.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	34.917	421	596
WP_002740724.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	34.121	381	596
WP_002740724.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	34.513	226	596
WP_002740724.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	31.222	221	596
WP_002740724.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	29.918	244	596
WP_002740724.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	28.889	225	596
WP_002740724.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXN010000026.1_cds_WP_004466296.1_2578	29.388	245	596
WP_002740724.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	30.698	215	596
WP_002740724.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	27.237	257	596
WP_002740724.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	23.333	210	596
WP_002740724.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	24.444	225	596
WP_002740977.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	22.297	148	409
WP_002733737.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	37.430	358	363
WP_002733737.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	35.127	353	363
WP_002733737.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	28.684	380	363
WP_002733737.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	27.509	269	363
WP_002733737.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	24.928	345	363
WP_002733611.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465037.1_3437	39.444	180	176
WP_016749081.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	28.144	334	313
WP_016749081.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	30.830	253	313
WP_016749081.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	25.949	316	313
WP_016749081.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	23.028	317	313
WP_016749081.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	22.324	327	313
WP_016749081.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	25.128	195	313
WP_016749081.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	28.846	104	313
WP_016749081.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	22.671	322	313
WP_016749081.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	24.739	287	313
WP_016749081.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	27.027	222	313
WP_002738232.1	lcl|NZ_JASEXN010000063.1_cds_WP_004462145.1_3428	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	27.200	250	311
WP_002744551.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	25.773	291	311
WP_002744551.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	26.286	175	311
WP_002744551.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	22.519	262	311
WP_002744551.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	34.737	95	311
WP_002744551.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	22.472	267	311
WP_002741093.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	23.529	119	361
WP_002741093.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	28.947	114	361
WP_002741093.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	30.075	133	361
WP_002733672.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205820.1_3246	44.397	232	227
WP_002733672.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	39.130	230	227
WP_002733672.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965816.1_3325	36.323	223	227
WP_002733672.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	31.429	105	227
WP_002733548.1	lcl|NZ_JASEXN010000052.1_cds_WP_076637951.1_3304	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXN010000052.1_cds_WP_076637951.1_3304	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXN010000052.1_cds_WP_076637951.1_3304	27.556	450	485
WP_002733638.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	29.552	335	330
WP_002733638.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	25.284	352	330
WP_002733638.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	27.654	358	330
WP_002733638.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	25.680	331	330
WP_002733638.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	21.927	301	330
WP_002733638.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	24.269	342	330
WP_002733638.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	27.232	224	330
WP_002733638.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	27.232	224	330
WP_002733599.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	38.056	360	381
WP_002733599.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	30.380	395	381
WP_002733599.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	30.618	356	381
WP_002733599.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	25.843	356	381
WP_002733696.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205815.1_3253	51.500	200	206
WP_002733696.1	lcl|NZ_JASEXN010000028.1_cds_WP_004462286.1_2680	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXN010000030.1_cds_WP_046692636.1_2806	23.529	102	206
WP_002740722.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	66.667	336	344
WP_002740722.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	33.133	332	344
WP_002740722.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	37.413	286	344
WP_002740722.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	29.412	272	344
WP_002740722.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	66.667	336	344
WP_002740722.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	33.133	332	344
WP_002740722.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	37.413	286	344
WP_002740722.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	29.412	272	344
WP_032853440.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965818.1_3251	62.857	385	385
WP_002740926.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	41.124	338	351
WP_002740926.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467161.1_205	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466848.1_1512	32.258	62	351
WP_002740926.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	41.124	338	351
WP_002740926.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467161.1_205	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466848.1_1512	32.258	62	351
WP_002741071.1	lcl|NZ_JASEXN010000053.1_cds_WP_346274939.1_3326	34.389	221	385
WP_002741071.1	lcl|NZ_JASEXN010000048.1_cds_WP_282968755.1_3245	37.975	158	385
WP_002740726.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	33.618	351	753
WP_002740726.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	33.618	351	753
WP_002740726.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	33.618	351	753
WP_002740726.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	33.618	351	753
WP_002740726.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	35.849	53	753
WP_002740862.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962386.1_3261	23.887	247	220
WP_002740808.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205820.1_3246	37.333	225	229
WP_002740808.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	34.568	243	229
WP_002740808.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965816.1_3325	32.743	226	229
WP_002740808.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	34.615	78	229
WP_139363593.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	66.667	144	269
WP_139363593.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	75.000	60	269
WP_139363593.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	50.526	95	269
WP_139363593.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	65.217	69	269
WP_139363593.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	66.667	27	269
WP_139363593.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	82.353	51	269
WP_139363593.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	37.190	121	269
WP_139363593.1	lcl|NZ_JASEXN010000007.1_cds_QMM60_RS05225_1178	60.465	43	269
WP_139363593.1	lcl|NZ_JASEXN010000007.1_cds_QMM60_RS05225_1178	87.500	16	269
WP_139363593.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965538.1_744	45.614	57	269
WP_139363593.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	40.000	40	269
WP_139363593.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	66.667	144	269
WP_139363593.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	75.000	60	269
WP_139363593.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	50.526	95	269
WP_139363593.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	65.217	69	269
WP_139363593.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	66.667	27	269
WP_139363593.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	82.353	51	269
WP_139363593.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	37.190	121	269
WP_139363593.1	lcl|NZ_JASEXN010000007.1_cds_QMM60_RS05225_1178	60.465	43	269
WP_139363593.1	lcl|NZ_JASEXN010000007.1_cds_QMM60_RS05225_1178	87.500	16	269
WP_139363593.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965538.1_744	45.614	57	269
WP_139363593.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	40.000	40	269
WP_002740041.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	27.155	232	281
WP_002740041.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	23.295	176	281
WP_002740041.1	lcl|NZ_JASEXN010000012.1_cds_WP_282965713.1_1760	25.000	100	281
WP_002740242.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965810.1_3312	31.405	605	582
WP_002740242.1	lcl|NZ_JASEXN010000048.1_cds_WP_282968756.1_3260	22.968	283	582
WP_032850919.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968324.1_598	27.686	242	364
WP_032850919.1	lcl|NZ_JASEXN010000036.1_cds_WP_282968710.1_1038	24.583	240	364
WP_032850919.1	lcl|NZ_JASEXN010000009.1_cds_WP_282965492.1_1421	26.111	180	364
WP_032850919.1	lcl|NZ_JASEXN010000042.1_cds_WP_008395332.1_3157	27.273	176	364
WP_032850919.1	lcl|NZ_JASEXN010000029.1_cds_WP_282968660.1_2745	26.800	250	364
WP_032850919.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458717.1_118	25.253	99	364
