WP_002725873.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	92.683	82	106
WP_002740861.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	39.452	365	367
WP_002740861.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	36.043	369	367
WP_002740861.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	32.240	366	367
WP_002740861.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	31.383	376	367
WP_002740861.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	35.260	346	367
WP_002740861.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	30.159	378	367
WP_002740861.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	45.217	115	367
WP_002740861.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	24.581	358	367
WP_002740861.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	28.054	221	367
WP_002740729.1	lcl|NZ_AHNX02000064.1_cds_WP_000689740.1_3399	92.096	544	544
WP_002740729.1	lcl|NZ_AHNX02000064.1_cds_WP_000689740.1_3399	92.096	544	544
WP_002740998.1	lcl|NZ_AHNX02000064.1_cds_WP_000342716.1_3398	94.717	265	265
WP_002740998.1	lcl|NZ_AHNX02000274.1_cds_WP_001002662.1_308	46.091	243	265
WP_032853071.1	lcl|NZ_AHNX02000064.1_cds_WP_001245635.1_3397	93.548	310	310
WP_032853071.1	lcl|NZ_AHNX02000277.1_cds_WP_000501205.1_253	36.513	304	310
WP_032853071.1	lcl|NZ_AHNX02000151.1_cds_WP_001183714.1_2227	26.471	306	310
WP_032853071.1	lcl|NZ_AHNX02000148.1_cds_WP_000279896.1_2374	22.901	262	310
WP_032853071.1	lcl|NZ_AHNX02000064.1_cds_WP_001245635.1_3397	93.548	310	310
WP_032853071.1	lcl|NZ_AHNX02000277.1_cds_WP_000501205.1_253	36.513	304	310
WP_032853071.1	lcl|NZ_AHNX02000151.1_cds_WP_001183714.1_2227	26.471	306	310
WP_032853071.1	lcl|NZ_AHNX02000148.1_cds_WP_000279896.1_2374	22.901	262	310
WP_002740848.1	lcl|NZ_AHNX02000064.1_cds_WP_000479980.1_3396	93.561	264	264
WP_032853450.1	lcl|NZ_AHNX02000064.1_cds_WP_000715958.1_3395	95.349	129	130
WP_004777167.1	lcl|NZ_AHNX02000064.1_cds_WP_001088861.1_3394	98.611	144	144
WP_002740917.1	lcl|NZ_AHNX02000064.1_cds_WP_000517242.1_3393	95.475	221	221
WP_002740917.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	29.487	78	221
WP_002740917.1	lcl|NZ_AHNX02000285.1_cds_WP_001069827.1_186	28.440	109	221
WP_002740692.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	26.207	290	283
WP_230456811.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	30.588	170	388
WP_230456811.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	29.388	245	388
WP_230456811.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	32.168	143	388
WP_230456811.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	26.857	175	388
WP_230456811.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	27.211	147	388
WP_230456811.1	lcl|NZ_AHNX02000198.1_cds_WP_001217660.1_1393	28.800	125	388
WP_230456811.1	lcl|NZ_AHNX02000266.1_cds_WP_000283290.1_441	22.353	170	388
WP_002740804.1	lcl|NZ_AHNX02000028.1_cds_WP_002072243.1_3924	31.118	331	411
WP_002740804.1	lcl|NZ_AHNX02000028.1_cds_WP_001009616.1_3920	27.626	257	411
WP_002740724.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	31.299	508	596
WP_002740724.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	35.154	421	596
WP_002740724.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	40.773	233	596
WP_002740724.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	29.250	400	596
WP_002740724.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	31.933	238	596
WP_002740724.1	lcl|NZ_AHNX02000206.1_cds_WP_000536763.1_1214	32.536	209	596
WP_002740724.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	28.270	237	596
WP_002740724.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	30.043	233	596
WP_002740724.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	27.530	247	596
WP_002740724.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	27.103	214	596
WP_002740724.1	lcl|NZ_AHNX02000234.1_cds_WP_000666552.1_718	30.172	232	596
WP_002740724.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	28.452	239	596
WP_002740724.1	lcl|NZ_AHNX02000199.1_cds_WP_000433117.1_1307	27.731	238	596
WP_002740724.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	30.290	241	596
WP_002740724.1	lcl|NZ_AHNX02000168.1_cds_WP_000603361.1_1992	26.786	224	596
WP_002740724.1	lcl|NZ_AHNX02000122.1_cds_WP_001288322.1_2696	31.667	240	596
WP_002740724.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	28.125	224	596
WP_002740724.1	lcl|NZ_AHNX02000014.1_cds_WP_000218832.1_4184	28.829	222	596
WP_002740724.1	lcl|NZ_AHNX02000262.1_cds_WP_000054169.1_499	25.116	215	596
WP_002740724.1	lcl|NZ_AHNX02000102.1_cds_WP_001141155.1_2963	27.236	246	596
WP_002740724.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	26.512	215	596
WP_002740724.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	28.372	215	596
WP_002740724.1	lcl|NZ_AHNX02000224.1_cds_WP_002133688.1_920	25.000	224	596
WP_002740724.1	lcl|NZ_AHNX02000275.1_cds_WP_000136058.1_287	25.000	220	596
WP_002740724.1	lcl|NZ_AHNX02000212.1_cds_WP_000651462.1_1140	23.596	267	596
WP_002740724.1	lcl|NZ_AHNX02000027.1_cds_WP_000052667.1_3972	25.854	205	596
WP_002740724.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	31.299	508	596
WP_002740724.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	35.154	421	596
WP_002740724.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	40.773	233	596
WP_002740724.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	29.250	400	596
WP_002740724.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	31.933	238	596
WP_002740724.1	lcl|NZ_AHNX02000206.1_cds_WP_000536763.1_1214	32.536	209	596
WP_002740724.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	28.270	237	596
WP_002740724.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	30.043	233	596
WP_002740724.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	27.530	247	596
WP_002740724.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	27.103	214	596
WP_002740724.1	lcl|NZ_AHNX02000234.1_cds_WP_000666552.1_718	30.172	232	596
WP_002740724.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	28.452	239	596
WP_002740724.1	lcl|NZ_AHNX02000199.1_cds_WP_000433117.1_1307	27.731	238	596
WP_002740724.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	30.290	241	596
WP_002740724.1	lcl|NZ_AHNX02000168.1_cds_WP_000603361.1_1992	26.786	224	596
WP_002740724.1	lcl|NZ_AHNX02000122.1_cds_WP_001288322.1_2696	31.667	240	596
WP_002740724.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	28.125	224	596
WP_002740724.1	lcl|NZ_AHNX02000014.1_cds_WP_000218832.1_4184	28.829	222	596
WP_002740724.1	lcl|NZ_AHNX02000262.1_cds_WP_000054169.1_499	25.116	215	596
WP_002740724.1	lcl|NZ_AHNX02000102.1_cds_WP_001141155.1_2963	27.236	246	596
WP_002740724.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	26.512	215	596
WP_002740724.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	28.372	215	596
WP_002740724.1	lcl|NZ_AHNX02000224.1_cds_WP_002133688.1_920	25.000	224	596
WP_002740724.1	lcl|NZ_AHNX02000275.1_cds_WP_000136058.1_287	25.000	220	596
WP_002740724.1	lcl|NZ_AHNX02000212.1_cds_WP_000651462.1_1140	23.596	267	596
WP_002740724.1	lcl|NZ_AHNX02000027.1_cds_WP_000052667.1_3972	25.854	205	596
WP_002740977.1	lcl|NZ_AHNX02000092.1_cds_WP_000384508.1_3104	32.552	384	409
WP_002740977.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	39.161	143	409
WP_002740977.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	33.333	75	409
WP_002740977.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	26.111	360	409
WP_002740977.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	24.691	162	409
WP_002740977.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	22.297	148	409
WP_002733737.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	38.268	358	363
WP_002733737.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	39.554	359	363
WP_002733737.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	33.616	354	363
WP_002733737.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	34.030	335	363
WP_002733737.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	31.649	376	363
WP_002733737.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	27.882	373	363
WP_002733737.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	35.145	276	363
WP_002733737.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	34.783	115	363
WP_002733737.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	24.638	345	363
WP_002733737.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	32.099	162	363
WP_002733611.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	40.556	180	176
WP_016749081.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	28.221	326	313
WP_016749081.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	30.317	221	313
WP_016749081.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	25.312	320	313
WP_016749081.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	23.344	317	313
WP_016749081.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	26.715	277	313
WP_016749081.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	20.807	322	313
WP_016749081.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	25.490	255	313
WP_016749081.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	25.000	288	313
WP_016749081.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	24.314	255	313
WP_002738232.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	31.034	116	134
WP_002744551.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	28.519	270	311
WP_002744551.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	28.685	251	311
WP_002744551.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	26.126	333	311
WP_002744551.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	22.053	263	311
WP_002744551.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	21.672	323	311
WP_002744551.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	23.596	267	311
WP_002744551.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	30.625	160	311
WP_002741093.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	28.571	119	361
WP_002741093.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	23.684	266	361
WP_002741093.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	29.464	112	361
WP_002741093.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	21.875	192	361
WP_002733672.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	33.019	106	227
WP_002733672.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	27.826	115	227
WP_002733672.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	31.579	76	227
WP_002733548.1	lcl|NZ_AHNX02000262.1_cds_WP_000861670.1_498	23.251	486	485
WP_002733548.1	lcl|NZ_AHNX02000262.1_cds_WP_000861670.1_498	23.251	486	485
WP_002733548.1	lcl|NZ_AHNX02000262.1_cds_WP_000861670.1_498	23.251	486	485
WP_002733638.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	29.341	334	330
WP_002733638.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	27.586	348	330
WP_002733638.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	23.853	327	330
WP_002733638.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	23.631	347	330
WP_002733638.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	26.818	220	330
WP_002733638.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	25.965	285	330
WP_002733599.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	29.412	391	381
WP_002733599.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	29.114	395	381
WP_002733599.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	29.213	356	381
WP_002733599.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	27.350	351	381
WP_002733599.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	24.719	356	381
WP_002733599.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	31.525	295	381
WP_002733696.1	lcl|NZ_AHNX02000006.1_cds_WP_000841462.1_4283	31.731	104	206
WP_002733696.1	lcl|NZ_AHNX02000193.1_cds_WP_000007746.1_1568	24.074	108	206
WP_002733696.1	lcl|NZ_AHNX02000097.1_cds_WP_000034997.1_3005	32.877	73	206
WP_002740722.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	32.239	335	344
WP_002740722.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	38.028	284	344
WP_002740722.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	28.485	330	344
WP_002740722.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	32.239	335	344
WP_002740722.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	38.028	284	344
WP_002740722.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	28.485	330	344
WP_032853440.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	25.248	202	385
WP_002740926.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.786	234	351
WP_002740926.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	37.975	79	351
WP_002740926.1	lcl|NZ_AHNX02000198.1_cds_WP_000102499.1_1381	48.837	43	351
WP_002740926.1	lcl|NZ_AHNX02000225.1_cds_WP_000667727.1_877	35.484	62	351
WP_002740926.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.786	234	351
WP_002740926.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	37.975	79	351
WP_002740926.1	lcl|NZ_AHNX02000198.1_cds_WP_000102499.1_1381	48.837	43	351
WP_002740926.1	lcl|NZ_AHNX02000225.1_cds_WP_000667727.1_877	35.484	62	351
WP_002740726.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.043	329	753
WP_002740726.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	33.231	325	753
WP_002740726.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	25.581	344	753
WP_002740726.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.043	329	753
WP_002740726.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	33.231	325	753
WP_002740726.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	25.581	344	753
WP_002740726.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.043	329	753
WP_002740726.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	33.231	325	753
WP_002740726.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	25.581	344	753
WP_002740726.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.043	329	753
WP_002740726.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	33.231	325	753
WP_002740726.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	25.581	344	753
WP_002740808.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	29.688	128	229
WP_139363593.1	lcl|NZ_AHNX02000192.1_cds_LEP1GSC112_RS0207805_1581	84.211	114	269
WP_139363593.1	lcl|NZ_AHNX02000004.1_cds_WP_002131791.1_4328	85.849	106	269
WP_139363593.1	lcl|NZ_AHNX02000133.1_cds_LEP1GSC112_RS18335_2503	84.466	103	269
WP_139363593.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23910_1410	84.466	103	269
WP_139363593.1	lcl|NZ_AHNX02000258.1_cds_WP_025184474.1_531	86.667	75	269
WP_139363593.1	lcl|NZ_AHNX02000005.1_cds_WP_002131793.1_4287	85.294	68	269
WP_139363593.1	lcl|NZ_AHNX02000188.1_cds_LEP1GSC112_RS34520_1600	80.435	46	269
WP_139363593.1	lcl|NZ_AHNX02000193.1_cds_WP_017861472.1_1523	56.667	60	269
WP_139363593.1	lcl|NZ_AHNX02000193.1_cds_WP_230666105.1_1524	37.069	116	269
WP_139363593.1	lcl|NZ_AHNX02000192.1_cds_LEP1GSC112_RS0207805_1581	84.211	114	269
WP_139363593.1	lcl|NZ_AHNX02000004.1_cds_WP_002131791.1_4328	85.849	106	269
WP_139363593.1	lcl|NZ_AHNX02000133.1_cds_LEP1GSC112_RS18335_2503	84.466	103	269
WP_139363593.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23910_1410	84.466	103	269
WP_139363593.1	lcl|NZ_AHNX02000258.1_cds_WP_025184474.1_531	86.667	75	269
WP_139363593.1	lcl|NZ_AHNX02000005.1_cds_WP_002131793.1_4287	85.294	68	269
WP_139363593.1	lcl|NZ_AHNX02000188.1_cds_LEP1GSC112_RS34520_1600	80.435	46	269
WP_139363593.1	lcl|NZ_AHNX02000193.1_cds_WP_017861472.1_1523	56.667	60	269
WP_139363593.1	lcl|NZ_AHNX02000193.1_cds_WP_230666105.1_1524	37.069	116	269
WP_002740041.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	27.273	231	281
WP_002740041.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	29.787	141	281
WP_002740041.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	22.159	176	281
WP_002740041.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	21.525	223	281
WP_032850919.1	lcl|NZ_AHNX02000039.1_cds_WP_000538657.1_3828	27.530	247	364
WP_032850919.1	lcl|NZ_AHNX02000223.1_cds_WP_000433726.1_969	25.941	239	364
WP_032850919.1	lcl|NZ_AHNX02000204.1_cds_WP_000895443.1_1240	28.492	179	364
WP_032850919.1	lcl|NZ_AHNX02000243.1_cds_WP_001284168.1_664	28.409	176	364
WP_032850919.1	lcl|NZ_AHNX02000014.1_cds_WP_000664908.1_4139	25.731	171	364
WP_032850919.1	lcl|NZ_AHNX02000083.1_cds_WP_002132399.1_3219	27.966	118	364
WP_032850919.1	lcl|NZ_AHNX02000180.1_cds_WP_001200125.1_1760	31.683	101	364
WP_002740235.1	lcl|NZ_AHNX02000112.1_cds_WP_000613388.1_2898	23.697	211	372
WP_002740235.1	lcl|NZ_AHNX02000112.1_cds_WP_000613388.1_2898	23.697	211	372
WP_002733600.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	28.175	252	255
WP_002733600.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	30.350	257	255
WP_002733600.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	28.333	120	255
WP_002733582.1	lcl|NZ_AHNX02000159.1_cds_WP_000043153.1_2173	36.310	168	243
WP_002733582.1	lcl|NZ_AHNX02000289.1_cds_WP_000566240.1_118	32.353	170	243
WP_002733582.1	lcl|NZ_AHNX02000168.1_cds_WP_002133082.1_2002	32.530	249	243
WP_002733582.1	lcl|NZ_AHNX02000170.1_cds_WP_000998678.1_1963	33.884	242	243
WP_002733582.1	lcl|NZ_AHNX02000289.1_cds_WP_002072686.1_90	34.722	144	243
WP_002733582.1	lcl|NZ_AHNX02000198.1_cds_WP_000412931.1_1384	28.191	188	243
WP_002733582.1	lcl|NZ_AHNX02000198.1_cds_WP_000750481.1_1388	27.511	229	243
WP_002733582.1	lcl|NZ_AHNX02000048.1_cds_WP_000351751.1_3635	28.279	244	243
WP_002733582.1	lcl|NZ_AHNX02000289.1_cds_WP_000600062.1_84	27.103	214	243
WP_002733582.1	lcl|NZ_AHNX02000277.1_cds_WP_000167663.1_244	24.121	199	243
WP_002733582.1	lcl|NZ_AHNX02000050.1_cds_WP_000581851.1_3582	22.881	118	243
WP_002733582.1	lcl|NZ_AHNX02000048.1_cds_WP_000194183.1_3652	24.419	172	243
WP_002733685.1	lcl|NZ_AHNX02000289.1_cds_WP_000052385.1_114	31.232	349	357
WP_002733651.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	27.941	272	330
WP_002733651.1	lcl|NZ_AHNX02000001.1_cds_WP_000421042.1_4352	28.333	120	330
WP_002733651.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	27.941	272	330
WP_002733651.1	lcl|NZ_AHNX02000001.1_cds_WP_000421042.1_4352	28.333	120	330
WP_002738295.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.303	251	257
