WP_002725873.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506276.1_3173	59.701	67	106
WP_002740779.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680896.1_507	25.460	326	509
WP_002740779.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681983.1_506	29.245	106	509
WP_002740721.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	28.409	264	330
WP_002740721.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	24.632	272	330
WP_002740721.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	26.812	276	330
WP_002740721.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	27.132	258	330
WP_002740721.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	25.602	332	330
WP_002740721.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	25.094	267	330
WP_002740721.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	24.058	345	330
WP_002740721.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682335.1_2696	30.519	154	330
WP_002740721.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682510.1_2412	25.359	209	330
WP_002740826.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	29.167	384	366
WP_002740826.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	33.056	360	366
WP_002740826.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	28.933	356	366
WP_002740861.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	31.978	369	367
WP_002740861.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	29.912	341	367
WP_002740861.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	27.513	378	367
WP_002740861.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	25.627	359	367
WP_002740998.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682001.1_1523	42.387	243	265
WP_032853071.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681327.1_2597	36.129	310	310
WP_032853071.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679704.1_3601	29.180	305	310
WP_032853071.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682532.1_596	22.137	262	310
WP_032853071.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681327.1_2597	36.129	310	310
WP_032853071.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679704.1_3601	29.180	305	310
WP_032853071.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682532.1_596	22.137	262	310
WP_002740917.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681841.1_617	32.031	128	221
WP_002740692.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	31.000	100	283
WP_230456811.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680912.1_1583	28.505	214	388
WP_230456811.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680150.1_3079	25.000	196	388
WP_230456811.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682499.1_618	29.927	137	388
WP_230456811.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682991.1_247	28.800	125	388
WP_230456811.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	36.765	68	388
WP_230456811.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681139.1_929	28.972	107	388
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506638.1_1316	44.130	247	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682093.1_2066	42.975	242	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682198.1_2130	42.291	227	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680922.1_1786	40.517	232	596
WP_002740724.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679836.1_3176	40.278	216	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681981.1_1784	38.057	247	596
WP_002740724.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680242.1_2742	34.894	235	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680618.1_980	33.047	233	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681038.1_1767	30.131	229	596
WP_002740724.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683167.1_40	31.278	227	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682460.1_1663	31.466	232	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681934.1_528	29.130	230	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_198012753.1_3717	30.357	224	596
WP_002740724.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679850.1_3298	32.576	264	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_039927115.1_501	26.168	214	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682494.1_678	29.907	214	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679708.1_3648	31.884	207	596
WP_002740724.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680172.1_3324	29.694	229	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681967.1_1401	27.984	243	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681482.1_1871	26.556	241	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682351.1_2538	28.947	228	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679512.1_3561	31.416	226	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681736.1_2700	28.837	215	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_040507149.1_1809	28.448	232	596
WP_002740724.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683169.1_12	24.229	227	596
WP_002740724.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506241.1_3309	27.397	219	596
WP_002740724.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680396.1_2891	27.919	197	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682125.1_1810	27.237	257	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681337.1_1227	25.728	206	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681491.1_829	29.167	216	596
WP_002740724.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680135.1_3300	22.642	212	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	25.000	224	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	23.684	152	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681771.1_1863	26.540	211	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	25.463	216	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682743.1_931	27.488	211	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	24.771	218	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506638.1_1316	44.130	247	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682093.1_2066	42.975	242	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682198.1_2130	42.291	227	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680922.1_1786	40.517	232	596
WP_002740724.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679836.1_3176	40.278	216	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681981.1_1784	38.057	247	596
WP_002740724.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680242.1_2742	34.894	235	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680618.1_980	33.047	233	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681038.1_1767	30.131	229	596
WP_002740724.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683167.1_40	31.278	227	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682460.1_1663	31.466	232	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681934.1_528	29.130	230	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_198012753.1_3717	30.357	224	596
WP_002740724.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679850.1_3298	32.576	264	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_039927115.1_501	26.168	214	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682494.1_678	29.907	214	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679708.1_3648	31.884	207	596
WP_002740724.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680172.1_3324	29.694	229	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681967.1_1401	27.984	243	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681482.1_1871	26.556	241	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682351.1_2538	28.947	228	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679512.1_3561	31.416	226	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681736.1_2700	28.837	215	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_040507149.1_1809	28.448	232	596
WP_002740724.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683169.1_12	24.229	227	596
WP_002740724.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506241.1_3309	27.397	219	596
WP_002740724.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680396.1_2891	27.919	197	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682125.1_1810	27.237	257	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681337.1_1227	25.728	206	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681491.1_829	29.167	216	596
WP_002740724.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680135.1_3300	22.642	212	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	25.000	224	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	23.684	152	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681771.1_1863	26.540	211	596
WP_002740724.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	25.463	216	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682743.1_931	27.488	211	596
WP_002740724.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	24.771	218	596
WP_002740977.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680088.1_3212	36.700	406	409
WP_002740977.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680912.1_1583	25.600	125	409
WP_002733737.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	31.549	355	363
WP_002733737.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	30.270	370	363
WP_002733737.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	28.021	389	363
WP_002733737.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	23.988	346	363
WP_002740875.1	lcl|NZ_AOGZ02000010.1_cds_WP_015680192.1_3043	32.039	103	258
WP_002733611.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679885.1_3211	32.530	166	176
WP_016749081.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	26.214	309	313
WP_016749081.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	27.241	290	313
WP_016749081.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	25.641	312	313
WP_016749081.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	27.074	229	313
WP_016749081.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	23.507	268	313
WP_016749081.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	25.316	158	313
WP_002744551.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	26.224	286	311
WP_002744551.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	31.383	188	311
WP_002744551.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	30.270	185	311
WP_002744551.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680113.1_3246	28.000	150	311
WP_002744551.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	22.826	184	311
WP_002744551.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	23.605	233	311
WP_002744551.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	19.741	309	311
WP_002741093.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	27.869	122	361
WP_002741093.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	25.000	112	361
WP_002741093.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	30.088	113	361
WP_002733672.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	35.088	228	227
WP_002733672.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	30.709	127	227
WP_002733672.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	30.435	138	227
WP_002733548.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681536.1_1226	21.474	475	485
WP_002733548.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681536.1_1226	21.474	475	485
WP_002733548.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681536.1_1226	21.474	475	485
WP_002733638.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	30.091	329	330
WP_002733638.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	23.214	280	330
WP_002733638.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	23.714	350	330
WP_002733638.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	26.978	278	330
WP_002733638.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	22.302	278	330
WP_002733638.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682335.1_2696	24.490	245	330
WP_002733638.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	25.275	182	330
WP_002733599.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	29.592	392	381
WP_002733599.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	29.517	393	381
WP_002733599.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	25.069	363	381
WP_002733599.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	25.547	274	381
WP_002733696.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681936.1_1105	26.984	63	206
WP_002740722.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	34.268	321	344
WP_002740722.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	33.813	278	344
WP_002740722.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	34.268	321	344
WP_002740722.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	33.813	278	344
WP_002740926.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680726.1_2192	29.915	117	351
WP_002740926.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679908.1_3307	24.409	254	351
WP_002740926.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	24.631	203	351
WP_002740926.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682227.1_2049	24.324	222	351
WP_002740926.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680726.1_2192	29.915	117	351
WP_002740926.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679908.1_3307	24.409	254	351
WP_002740926.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	24.631	203	351
WP_002740926.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682227.1_2049	24.324	222	351
WP_002740726.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	34.024	338	753
WP_002740726.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	32.042	284	753
WP_002740726.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	34.024	338	753
WP_002740726.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	32.042	284	753
WP_002740726.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	34.024	338	753
WP_002740726.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	32.042	284	753
WP_002740726.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	34.024	338	753
WP_002740726.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	32.042	284	753
WP_002740808.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	31.336	217	229
WP_002740808.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	35.766	137	229
WP_002740808.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	30.769	117	229
WP_002740041.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680912.1_1583	32.796	186	281
WP_002740041.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682499.1_618	26.667	240	281
WP_002740041.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681139.1_929	23.267	202	281
WP_002740041.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	26.126	222	281
WP_002740242.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679944.1_3191	32.689	569	582
WP_230456805.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680166.1_3199	46.341	246	248
WP_032850919.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012758.1_3198	35.220	318	364
WP_032850919.1	lcl|NZ_AOGZ02000008.1_cds_WP_156827627.1_3380	29.464	336	364
WP_032850919.1	lcl|NZ_AOGZ02000014.1_cds_WP_198012791.1_773	26.250	240	364
WP_032850919.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681906.1_1251	27.273	77	364
WP_032850919.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680318.1_2786	22.624	221	364
WP_032850919.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681312.1_1472	31.818	88	364
WP_002740235.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680752.1_2215	28.279	244	372
WP_002740235.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681467.1_398	25.510	196	372
WP_002740235.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680752.1_2215	28.279	244	372
WP_002740235.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681467.1_398	25.510	196	372
WP_002733600.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	28.099	242	255
WP_002733600.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	34.483	58	255
WP_002733600.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	27.692	65	255
WP_002733544.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681467.1_398	26.250	160	345
WP_002733544.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681467.1_398	26.250	160	345
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681711.1_2075	35.673	171	243
WP_002733582.1	lcl|NZ_AOGZ02000001.1_cds_WP_002974939.1_3582	30.876	217	243
WP_002733582.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679605.1_3643	34.715	193	243
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506979.1_612	31.285	179	243
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506763.1_2107	28.829	222	243
WP_002733582.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682954.1_258	30.288	208	243
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682467.1_802	31.915	188	243
WP_002733582.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679871.1_3248	29.480	173	243
WP_002733582.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679868.1_3327	28.631	241	243
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682592.1_2000	29.717	212	243
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682248.1_2682	36.029	136	243
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681929.1_2275	28.221	163	243
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506822.1_2319	27.273	132	243
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227791.1_1922	29.299	157	243
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682605.1_1626	31.395	86	243
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682713.1_2019	24.503	151	243
WP_002733582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681996.1_1407	21.739	207	243
WP_002733685.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679572.1_3575	32.082	293	357
WP_002733685.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680277.1_2934	34.347	329	357
WP_002733651.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680039.1_3175	49.080	326	330
WP_002733651.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680048.1_3333	27.541	305	330
WP_002733651.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680039.1_3175	49.080	326	330
WP_002733651.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680048.1_3333	27.541	305	330
WP_002738295.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	55.906	254	257
WP_002738295.1	lcl|NZ_AOGZ02000014.1_cds_WP_084597410.1_1897	24.757	206	257
WP_002733757.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	51.639	366	363
WP_002733757.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	28.701	331	363
WP_002733757.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	32.432	111	363
WP_002733757.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	29.126	206	363
WP_002733757.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	25.641	273	363
WP_002733757.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	27.064	218	363
WP_002733757.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682510.1_2412	24.405	168	363
WP_002733757.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	24.286	210	363
WP_002733757.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	25.397	189	363
WP_002733619.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506229.1_3202	37.838	148	151
WP_002733546.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	38.907	311	317
WP_002733546.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	21.767	317	317
WP_002733546.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	22.222	315	317
WP_002733546.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	23.028	317	317
WP_002733546.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	22.892	249	317
WP_002733661.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	36.866	217	298
WP_002733661.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	33.184	223	298
WP_002733661.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	41.593	113	298
WP_002733661.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	30.894	123	298
WP_002733661.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679862.1_3235	31.356	118	298
WP_002733661.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680096.1_3242	32.292	96	298
WP_002733661.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680321.1_2753	28.866	97	298
WP_002733553.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680017.1_3205	36.412	379	376
WP_002733553.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680011.1_3229	28.421	190	376
