WP_002725873.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	96.341	82	106
WP_002740721.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	25.461	271	330
WP_002740721.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	26.838	272	330
WP_002740721.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	26.426	333	330
WP_002740721.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	27.536	276	330
WP_002740721.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	31.496	127	330
WP_002740721.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	23.867	331	330
WP_002740721.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	23.950	238	330
WP_002740721.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	26.687	326	330
WP_002740721.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	26.255	259	330
WP_002740721.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	27.426	237	330
WP_002740721.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	27.972	143	330
WP_002740721.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	22.015	268	330
WP_002740721.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	25.614	285	330
WP_002740826.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	27.778	378	366
WP_002740826.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	31.667	360	366
WP_002740826.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.433	314	366
WP_002740826.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	31.892	185	366
WP_002740861.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	32.982	379	367
WP_002740861.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	30.851	376	367
WP_002740861.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	30.081	246	367
WP_002740861.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	24.860	358	367
WP_002740861.1	lcl|NZ_NPDS01000008.1_cds_WP_100763668.1_3614	33.019	106	367
WP_002740998.1	lcl|NZ_NPDS01000003.1_cds_WP_100762198.1_2115	45.679	243	265
WP_032853071.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	37.966	295	310
WP_032853071.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.490	306	310
WP_032853071.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	25.564	133	310
WP_032853071.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	37.966	295	310
WP_032853071.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.490	306	310
WP_032853071.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	25.564	133	310
WP_002740917.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	29.487	78	221
WP_002740917.1	lcl|NZ_NPDS01000004.1_cds_WP_100762491.1_2410	26.772	127	221
WP_002740692.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	24.255	235	283
WP_002740692.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	26.174	298	283
WP_002740692.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	27.907	172	283
WP_230456811.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	31.176	170	388
WP_230456811.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	30.667	150	388
WP_230456811.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	27.517	149	388
WP_230456811.1	lcl|NZ_NPDS01000001.1_cds_WP_100760953.1_529	25.478	157	388
WP_002740724.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	31.693	508	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	35.154	421	596
WP_002740724.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	42.060	233	596
WP_002740724.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	31.217	378	596
WP_002740724.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	33.778	225	596
WP_002740724.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	33.184	223	596
WP_002740724.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	33.645	214	596
WP_002740724.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	29.461	241	596
WP_002740724.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	29.960	247	596
WP_002740724.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	30.901	233	596
WP_002740724.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	31.683	202	596
WP_002740724.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	26.636	214	596
WP_002740724.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	29.596	223	596
WP_002740724.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	31.081	222	596
WP_002740724.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	28.750	240	596
WP_002740724.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	29.258	229	596
WP_002740724.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	26.829	246	596
WP_002740724.1	lcl|NZ_NPDS01000007.1_cds_WP_100763348.1_3280	28.444	225	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	26.761	213	596
WP_002740724.1	lcl|NZ_NPDS01000003.1_cds_WP_100762346.1_2290	29.435	248	596
WP_002740724.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	26.724	232	596
WP_002740724.1	lcl|NZ_NPDS01000010.1_cds_WP_100764069.1_918	29.952	207	596
WP_002740724.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	29.279	222	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	24.528	212	596
WP_002740724.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	27.273	198	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	26.809	235	596
WP_002740724.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	26.337	243	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	25.000	220	596
WP_002740724.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	27.907	215	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	27.317	205	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760929.1_505	24.607	191	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	26.380	163	596
WP_002740724.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	31.693	508	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	35.154	421	596
WP_002740724.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	42.060	233	596
WP_002740724.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	31.217	378	596
WP_002740724.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	33.778	225	596
WP_002740724.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	33.184	223	596
WP_002740724.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	33.645	214	596
WP_002740724.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	29.461	241	596
WP_002740724.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	29.960	247	596
WP_002740724.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	30.901	233	596
WP_002740724.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	31.683	202	596
WP_002740724.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	26.636	214	596
WP_002740724.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	29.596	223	596
WP_002740724.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	31.081	222	596
WP_002740724.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	28.750	240	596
WP_002740724.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	29.258	229	596
WP_002740724.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	26.829	246	596
WP_002740724.1	lcl|NZ_NPDS01000007.1_cds_WP_100763348.1_3280	28.444	225	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	26.761	213	596
WP_002740724.1	lcl|NZ_NPDS01000003.1_cds_WP_100762346.1_2290	29.435	248	596
WP_002740724.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	26.724	232	596
WP_002740724.1	lcl|NZ_NPDS01000010.1_cds_WP_100764069.1_918	29.952	207	596
WP_002740724.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	29.279	222	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	24.528	212	596
WP_002740724.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	27.273	198	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	26.809	235	596
WP_002740724.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	26.337	243	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	25.000	220	596
WP_002740724.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	27.907	215	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	27.317	205	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760929.1_505	24.607	191	596
WP_002740724.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	26.380	163	596
WP_002733737.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	33.429	350	363
WP_002733737.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	29.412	374	363
WP_002733737.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.766	269	363
WP_002733737.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	25.737	373	363
WP_002733737.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	34.667	75	363
WP_002733611.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	41.667	180	176
WP_002733611.1	lcl|NZ_NPDS01000002.1_cds_WP_100761791.1_1739	32.222	90	176
WP_016749081.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	28.788	330	313
WP_016749081.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	26.866	268	313
WP_016749081.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	25.078	319	313
WP_016749081.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	24.219	256	313
WP_016749081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	23.567	314	313
WP_016749081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.917	301	313
WP_016749081.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	23.656	186	313
WP_016749081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	20.482	332	313
WP_016749081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	26.923	104	313
WP_016749081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	22.222	324	313
WP_016749081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	26.341	205	313
WP_002744551.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	30.472	233	311
WP_002744551.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	24.390	328	311
WP_002744551.1	lcl|NZ_NPDS01000006.1_cds_WP_100763246.1_3188	25.915	328	311
WP_002744551.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	25.468	267	311
WP_002744551.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	22.053	263	311
WP_002744551.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	24.464	233	311
WP_002744551.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	22.283	184	311
WP_002741093.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	29.545	132	361
WP_002741093.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	22.314	121	361
WP_002733672.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	45.575	226	227
WP_002733672.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	39.732	224	227
WP_002733672.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	35.874	223	227
WP_002733672.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	33.645	107	227
WP_002733548.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	26.522	460	485
WP_002733548.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	26.522	460	485
WP_002733548.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	26.522	460	485
WP_002733638.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	28.994	338	330
WP_002733638.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	24.348	345	330
WP_002733638.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	24.771	327	330
WP_002733638.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	23.235	340	330
WP_002733638.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	29.193	161	330
WP_002733638.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	24.581	358	330
WP_002733599.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	36.944	360	381
WP_002733599.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	30.179	391	381
WP_002733599.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	33.716	261	381
WP_002733599.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	24.791	359	381
WP_002733696.1	lcl|NZ_NPDS01000002.1_cds_WP_100761769.1_1716	52.500	200	206
WP_002733696.1	lcl|NZ_NPDS01000002.1_cds_WP_100761848.1_1797	30.769	104	206
WP_002740722.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	65.766	333	344
WP_002740722.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	36.972	284	344
WP_002740722.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	29.794	339	344
WP_002740722.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	33.840	263	344
WP_002740722.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	65.766	333	344
WP_002740722.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	36.972	284	344
WP_002740722.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	29.794	339	344
WP_002740722.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	33.840	263	344
WP_032853440.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	61.039	385	385
WP_002740926.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	40.533	338	351
WP_002740926.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	24.242	231	351
WP_002740926.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	27.957	186	351
WP_002740926.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	37.097	62	351
WP_002740926.1	lcl|NZ_NPDS01000007.1_cds_WP_100763523.1_3481	27.273	110	351
WP_002740926.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	40.533	338	351
WP_002740926.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	24.242	231	351
WP_002740926.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	27.957	186	351
WP_002740926.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	37.097	62	351
WP_002740926.1	lcl|NZ_NPDS01000007.1_cds_WP_100763523.1_3481	27.273	110	351
WP_002741071.1	lcl|NZ_NPDS01000002.1_cds_WP_100761777.1_1724	34.037	379	385
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.602	329	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	32.267	344	753
WP_002740726.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	35.271	258	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.081	296	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	42.500	40	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.602	329	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	32.267	344	753
WP_002740726.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	35.271	258	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.081	296	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	42.500	40	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.602	329	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	32.267	344	753
WP_002740726.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	35.271	258	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.081	296	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	42.500	40	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.602	329	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	32.267	344	753
WP_002740726.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	35.271	258	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.081	296	753
WP_002740726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	42.500	40	753
WP_002740808.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	38.667	225	229
WP_002740808.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	36.036	222	229
WP_002740808.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	27.273	220	229
WP_002740808.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	28.682	129	229
WP_002740041.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	25.974	231	281
WP_002740041.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	24.545	220	281
WP_002740041.1	lcl|NZ_NPDS01000004.1_cds_WP_100762568.1_2494	24.528	106	281
WP_002740242.1	lcl|NZ_NPDS01000002.1_cds_WP_100761787.1_1735	32.253	586	582
WP_002740242.1	lcl|NZ_NPDS01000002.1_cds_WP_244284494.1_1712	24.169	331	582
WP_032850919.1	lcl|NZ_NPDS01000011.1_cds_WP_100764278.1_1125	28.475	295	364
WP_032850919.1	lcl|NZ_NPDS01000009.1_cds_WP_100763867.1_3817	25.311	241	364
WP_032850919.1	lcl|NZ_NPDS01000007.1_cds_WP_100763365.1_3298	28.161	174	364
WP_032850919.1	lcl|NZ_NPDS01000002.1_cds_WP_100761569.1_1490	27.841	176	364
WP_032850919.1	lcl|NZ_NPDS01000005.1_cds_WP_165783286.1_2838	25.000	172	364
WP_032850919.1	lcl|NZ_NPDS01000005.1_cds_WP_100762982.1_2925	30.097	103	364
WP_032850919.1	lcl|NZ_NPDS01000011.1_cds_WP_100764291.1_1138	34.286	35	364
WP_002740235.1	lcl|NZ_NPDS01000001.1_cds_WP_100761146.1_749	24.845	161	372
WP_002740235.1	lcl|NZ_NPDS01000001.1_cds_WP_100761146.1_749	24.845	161	372
WP_002733600.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	28.854	253	255
WP_002733600.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	26.667	60	255
WP_002733582.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	35.294	187	243
WP_002733582.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	36.905	168	243
WP_002733582.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	28.070	228	243
WP_002733582.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	29.956	227	243
WP_002733582.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	32.110	218	243
WP_002733582.1	lcl|NZ_NPDS01000002.1_cds_WP_165783238.1_1708	30.544	239	243
WP_002733582.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	32.639	144	243
WP_002733582.1	lcl|NZ_NPDS01000001.1_cds_WP_100761086.1_677	30.400	250	243
WP_002733582.1	lcl|NZ_NPDS01000001.1_cds_WP_100761266.1_885	27.907	215	243
WP_002733582.1	lcl|NZ_NPDS01000006.1_cds_WP_100763247.1_3190	27.801	241	243
WP_002733582.1	lcl|NZ_NPDS01000003.1_cds_WP_100762137.1_2046	26.904	197	243
WP_002733582.1	lcl|NZ_NPDS01000004.1_cds_WP_100762588.1_2515	25.701	214	243
WP_002733582.1	lcl|NZ_NPDS01000002.1_cds_WP_100762070.1_1573	27.347	245	243
WP_002733582.1	lcl|NZ_NPDS01000005.1_cds_WP_100763022.1_2809	23.729	118	243
WP_002733582.1	lcl|NZ_NPDS01000006.1_cds_WP_100763077.1_3000	24.873	197	243
WP_002733582.1	lcl|NZ_NPDS01000001.1_cds_WP_100760555.1_88	30.000	110	243
WP_002733582.1	lcl|NZ_NPDS01000005.1_cds_WP_100762941.1_2881	26.786	112	243
WP_002733582.1	lcl|NZ_NPDS01000006.1_cds_WP_100763262.1_3206	26.144	153	243
WP_002733685.1	lcl|NZ_NPDS01000002.1_cds_WP_100761503.1_1416	31.420	331	357
WP_002733651.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	26.861	309	330
WP_002733651.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	25.781	256	330
WP_002733651.1	lcl|NZ_NPDS01000003.1_cds_WP_100762188.1_2102	31.356	118	330
WP_002733651.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	26.861	309	330
WP_002733651.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	25.781	256	330
WP_002733651.1	lcl|NZ_NPDS01000003.1_cds_WP_100762188.1_2102	31.356	118	330
WP_002738295.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	90.514	253	257
WP_002738295.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	30.732	205	257
WP_002738295.1	lcl|NZ_NPDS01000001.1_cds_WP_100760681.1_221	27.451	204	257
WP_002733757.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	82.548	361	363
WP_002733757.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	30.196	255	363
WP_002733757.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	27.324	355	363
WP_002733757.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	24.269	342	363
WP_002733757.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	28.251	223	363
WP_002733757.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	30.631	111	363
WP_002733757.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	26.794	209	363
WP_002733757.1	lcl|NZ_NPDS01000003.1_cds_WP_100762316.1_2253	25.843	178	363
