WP_002725873.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	97.561	82	106
WP_002740808.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	32.301	226	229
WP_002740808.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	34.615	78	229
WP_139363593.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22235_468	68.966	145	269
WP_139363593.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22235_468	73.333	60	269
WP_139363593.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS21290_1871	53.020	149	269
WP_139363593.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS21290_1871	75.000	72	269
WP_139363593.1	lcl|NZ_AKWT02000016.1_cds_WP_196219193.1_3103	44.444	243	269
WP_139363593.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS21955_3135	72.500	40	269
WP_139363593.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS21955_3135	67.857	28	269
WP_139363593.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS21955_3135	62.500	24	269
WP_139363593.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22230_401	62.791	43	269
WP_139363593.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22230_401	87.500	16	269
WP_139363593.1	lcl|NZ_AKWT02000063.1_cds_WP_155118546.1_522	32.394	71	269
WP_139363593.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22235_468	68.966	145	269
WP_139363593.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22235_468	73.333	60	269
WP_139363593.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS21290_1871	53.020	149	269
WP_139363593.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS21290_1871	75.000	72	269
WP_139363593.1	lcl|NZ_AKWT02000016.1_cds_WP_196219193.1_3103	44.444	243	269
WP_139363593.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS21955_3135	72.500	40	269
WP_139363593.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS21955_3135	67.857	28	269
WP_139363593.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS21955_3135	62.500	24	269
WP_139363593.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22230_401	62.791	43	269
WP_139363593.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22230_401	87.500	16	269
WP_139363593.1	lcl|NZ_AKWT02000063.1_cds_WP_155118546.1_522	32.394	71	269
WP_002740041.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	27.155	232	281
WP_002740041.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	23.295	176	281
WP_002740041.1	lcl|NZ_AKWT02000070.1_cds_WP_004459703.1_232	25.000	100	281
WP_002740242.1	lcl|NZ_AKWT02000035.1_cds_WP_004491529.1_1867	31.177	603	582
WP_002740242.1	lcl|NZ_AKWT02000035.1_cds_WP_004491476.1_1840	25.296	506	582
WP_032850919.1	lcl|NZ_AKWT02000048.1_cds_WP_004489670.1_1524	26.852	324	364
WP_032850919.1	lcl|NZ_AKWT02000055.1_cds_WP_004491955.1_993	24.583	240	364
WP_032850919.1	lcl|NZ_AKWT02000051.1_cds_WP_004491730.1_1254	26.220	164	364
WP_032850919.1	lcl|NZ_AKWT02000031.1_cds_WP_004461970.1_2286	26.705	176	364
WP_032850919.1	lcl|NZ_AKWT02000070.1_cds_WP_004492275.1_136	27.016	248	364
WP_032850919.1	lcl|NZ_AKWT02000051.1_cds_WP_004491748.1_1414	25.253	99	364
WP_002740235.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	24.519	208	372
WP_002740235.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	24.519	208	372
WP_002733600.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	29.644	253	255
WP_002733600.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	26.549	113	255
WP_002733600.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	32.203	59	255
WP_002733582.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	36.310	168	243
WP_002733582.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	30.837	227	243
WP_002733582.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	31.977	172	243
WP_002733582.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	30.400	250	243
WP_002733582.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	32.639	144	243
WP_002733582.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	25.620	242	243
WP_002733582.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	27.922	154	243
WP_002733582.1	lcl|NZ_AKWT02000064.1_cds_WP_016753741.1_419	23.729	118	243
WP_002733582.1	lcl|NZ_AKWT02000011.1_cds_WP_004490107.1_3283	23.383	201	243
WP_002733685.1	lcl|NZ_AKWT02000025.1_cds_WP_004491225.1_2643	32.551	341	357
WP_002733651.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	27.206	272	330
WP_002733651.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	27.068	266	330
