WP_002725873.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	97.561	82	106
WP_002740721.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	26.126	222	330
WP_002740721.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	24.691	243	330
WP_002740721.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	29.268	246	330
WP_002740721.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	27.143	140	330
WP_002740721.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.535	269	330
WP_002740721.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	24.809	262	330
WP_002740826.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	32.558	344	366
WP_002740826.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	28.989	376	366
WP_002740826.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	32.295	353	366
WP_002740826.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	30.556	360	366
WP_002740826.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	25.843	356	366
WP_002740826.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	32.447	188	366
WP_002740861.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	35.714	350	367
WP_002740861.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	32.718	379	367
WP_002740861.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	32.804	378	367
WP_002740861.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	30.159	378	367
WP_002740861.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.761	335	367
WP_002740861.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	25.978	358	367
WP_002740861.1	lcl|NZ_AHOF02000003.1_cds_WP_032919800.1_3471	34.831	89	367
WP_002740998.1	lcl|NZ_AHOF02000009.1_cds_WP_004457662.1_2540	46.091	243	265
WP_032853071.1	lcl|NZ_AHOF02000023.1_cds_WP_004479025.1_824	37.288	295	310
WP_032853071.1	lcl|NZ_AHOF02000014.1_cds_WP_004478413.1_2151	26.623	308	310
WP_032853071.1	lcl|NZ_AHOF02000003.1_cds_WP_004462208.1_3279	24.434	221	310
WP_032853071.1	lcl|NZ_AHOF02000023.1_cds_WP_004479025.1_824	37.288	295	310
WP_032853071.1	lcl|NZ_AHOF02000014.1_cds_WP_004478413.1_2151	26.623	308	310
WP_032853071.1	lcl|NZ_AHOF02000003.1_cds_WP_004462208.1_3279	24.434	221	310
WP_002740917.1	lcl|NZ_AHOF02000023.1_cds_WP_004462594.1_726	27.723	101	221
WP_002740692.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	26.974	152	283
WP_230456811.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	28.972	214	388
WP_230456811.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	35.922	103	388
WP_230456811.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	32.609	138	388
WP_230456811.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	26.549	226	388
WP_230456811.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	29.197	137	388
WP_230456811.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	24.161	149	388
WP_002740902.1	lcl|NZ_AHOF02000003.1_cds_WP_004477829.1_2913	25.837	209	252
WP_002740724.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	36.927	371	596
WP_002740724.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	34.679	421	596
WP_002740724.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	42.489	233	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	34.121	381	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	34.956	226	596
WP_002740724.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	31.222	221	596
WP_002740724.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	30.493	223	596
WP_002740724.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	32.189	233	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	29.918	244	596
WP_002740724.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	27.935	247	596
WP_002740724.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	26.168	214	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	27.778	252	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	29.437	231	596
WP_002740724.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	26.432	227	596
WP_002740724.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	28.444	225	596
WP_002740724.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	29.148	223	596
WP_002740724.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	31.163	215	596
WP_002740724.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	30.493	223	596
WP_002740724.1	lcl|NZ_AHOF02000026.1_cds_WP_004466296.1_610	29.388	245	596
WP_002740724.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	26.697	221	596
WP_002740724.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	23.684	152	596
WP_002740724.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	26.570	207	596
WP_002740724.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	24.096	249	596
WP_002740724.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	27.490	251	596
WP_002740724.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	25.000	220	596
WP_002740724.1	lcl|NZ_AHOF02000016.1_cds_WP_004478498.1_1988	22.897	214	596
WP_002740724.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	25.346	217	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	24.444	225	596
WP_002740724.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	36.927	371	596
WP_002740724.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	34.679	421	596
WP_002740724.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	42.489	233	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	34.121	381	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	34.956	226	596
WP_002740724.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	31.222	221	596
WP_002740724.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	30.493	223	596
WP_002740724.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	32.189	233	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	29.918	244	596
WP_002740724.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	27.935	247	596
WP_002740724.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	26.168	214	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	27.778	252	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	29.437	231	596
WP_002740724.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	26.432	227	596
WP_002740724.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	28.444	225	596
WP_002740724.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	29.148	223	596
WP_002740724.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	31.163	215	596
WP_002740724.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	30.493	223	596
WP_002740724.1	lcl|NZ_AHOF02000026.1_cds_WP_004466296.1_610	29.388	245	596
WP_002740724.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	26.697	221	596
WP_002740724.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	23.684	152	596
WP_002740724.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	26.570	207	596
WP_002740724.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	24.096	249	596
WP_002740724.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	27.490	251	596
WP_002740724.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	25.000	220	596
WP_002740724.1	lcl|NZ_AHOF02000016.1_cds_WP_004478498.1_1988	22.897	214	596
WP_002740724.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	25.346	217	596
WP_002740724.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	24.444	225	596
WP_002740977.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	21.622	148	409
WP_002733737.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	37.709	358	363
WP_002733737.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	35.127	353	363
WP_002733737.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	28.418	373	363
WP_002733737.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	28.684	380	363
WP_002733737.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.509	269	363
WP_002733737.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	24.928	345	363
WP_002733611.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	40.000	180	176
WP_016749081.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	28.144	334	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	30.040	253	313
WP_016749081.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.949	316	313
WP_016749081.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	25.818	275	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	23.344	317	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	23.438	256	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	20.186	322	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	29.630	108	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.620	326	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	22.118	321	313
WP_016749081.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	24.468	188	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	24.739	287	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	25.098	255	313
WP_002738232.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	28.926	121	134
WP_002744551.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	28.723	188	311
WP_002744551.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	25.301	332	311
WP_002744551.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	23.263	331	311
WP_002744551.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.200	250	311
WP_002744551.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	26.286	175	311
WP_002744551.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	22.519	262	311
WP_002744551.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	23.176	233	311
WP_002744551.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	35.789	95	311
WP_002741093.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	23.529	119	361
WP_002741093.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	29.825	114	361
WP_002741093.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	30.075	133	361
WP_002733672.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	44.828	232	227
WP_002733672.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	39.130	230	227
WP_002733672.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	36.771	223	227
WP_002733672.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	31.429	105	227
WP_002733548.1	lcl|NZ_AHOF02000003.1_cds_WP_004477971.1_2904	27.716	451	485
WP_002733548.1	lcl|NZ_AHOF02000003.1_cds_WP_004477971.1_2904	27.716	451	485
WP_002733548.1	lcl|NZ_AHOF02000003.1_cds_WP_004477971.1_2904	27.716	451	485
WP_002733638.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	29.552	335	330
WP_002733638.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	25.284	352	330
WP_002733638.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.654	358	330
WP_002733638.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	25.680	331	330
WP_002733638.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	22.714	339	330
WP_002733638.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	27.232	224	330
WP_002733638.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	24.118	340	330
WP_002733599.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	38.056	360	381
WP_002733599.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	30.612	392	381
WP_002733599.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	30.380	395	381
WP_002733599.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	30.618	356	381
WP_002733599.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	25.815	368	381
WP_002733696.1	lcl|NZ_AHOF02000003.1_cds_WP_004477856.1_2921	51.500	200	206
WP_002733696.1	lcl|NZ_AHOF02000003.1_cds_WP_004462286.1_3015	32.692	104	206
WP_002733696.1	lcl|NZ_AHOF02000009.1_cds_WP_004478189.1_2650	23.529	102	206
WP_002740722.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	66.369	336	344
WP_002740722.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.133	332	344
WP_002740722.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	37.762	286	344
WP_002740722.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	29.044	272	344
WP_002740722.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	66.369	336	344
WP_002740722.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.133	332	344
WP_002740722.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	37.762	286	344
WP_002740722.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	29.044	272	344
WP_032853440.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	62.857	385	385
WP_002740926.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	41.124	338	351
WP_002740926.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	29.437	231	351
WP_002740926.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	22.800	250	351
WP_002740926.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	27.731	119	351
WP_002740926.1	lcl|NZ_AHOF02000003.1_cds_WP_004474348.1_2786	32.258	62	351
WP_002740926.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	41.124	338	351
WP_002740926.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	29.437	231	351
WP_002740926.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	22.800	250	351
WP_002740926.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	27.731	119	351
WP_002740926.1	lcl|NZ_AHOF02000003.1_cds_WP_004474348.1_2786	32.258	62	351
WP_002741071.1	lcl|NZ_AHOF02000003.1_cds_WP_004477695.1_2929	35.904	376	385
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.606	330	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.618	351	753
WP_002740726.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.663	303	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.594	256	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.849	53	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.606	330	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.618	351	753
WP_002740726.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.663	303	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.594	256	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.849	53	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.606	330	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.618	351	753
WP_002740726.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.663	303	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.594	256	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.849	53	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.606	330	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.618	351	753
WP_002740726.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.663	303	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.594	256	753
WP_002740726.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.849	53	753
WP_002740862.1	lcl|NZ_AHOF02000003.1_cds_WP_004477829.1_2913	23.577	246	220
WP_002740808.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	36.889	225	229
WP_002740808.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	34.568	243	229
WP_002740808.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	32.301	226	229
WP_002740808.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	34.615	78	229
WP_139363593.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	67.626	139	269
WP_139363593.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	76.344	93	269
WP_139363593.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	67.568	74	269
WP_139363593.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS21930_2666	69.444	144	269
WP_139363593.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS21930_2666	78.333	60	269
WP_139363593.1	lcl|NZ_AHOF02000026.1_cds_LEP1GSC165_RS20735_544	51.316	76	269
WP_139363593.1	lcl|NZ_AHOF02000026.1_cds_LEP1GSC165_RS20735_544	39.252	107	269
WP_139363593.1	lcl|NZ_AHOF02000026.1_cds_LEP1GSC165_RS20735_544	67.308	52	269
WP_139363593.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	67.626	139	269
WP_139363593.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	76.344	93	269
WP_139363593.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	67.568	74	269
WP_139363593.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS21930_2666	69.444	144	269
WP_139363593.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS21930_2666	78.333	60	269
WP_139363593.1	lcl|NZ_AHOF02000026.1_cds_LEP1GSC165_RS20735_544	51.316	76	269
WP_139363593.1	lcl|NZ_AHOF02000026.1_cds_LEP1GSC165_RS20735_544	39.252	107	269
WP_139363593.1	lcl|NZ_AHOF02000026.1_cds_LEP1GSC165_RS20735_544	67.308	52	269
WP_002740041.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	26.724	232	281
WP_002740041.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	23.295	176	281
WP_002740242.1	lcl|NZ_AHOF02000003.1_cds_WP_004477817.1_2943	31.177	603	582
WP_002740242.1	lcl|NZ_AHOF02000003.1_cds_WP_004477794.1_2914	22.968	283	582
WP_032850919.1	lcl|NZ_AHOF02000023.1_cds_WP_004479035.1_939	27.848	237	364
WP_032850919.1	lcl|NZ_AHOF02000022.1_cds_WP_004478958.1_1090	24.583	240	364
WP_032850919.1	lcl|NZ_AHOF02000019.1_cds_WP_004478633.1_1718	26.220	164	364
WP_032850919.1	lcl|NZ_AHOF02000035.1_cds_WP_004476387.1_50	26.705	176	364
WP_032850919.1	lcl|NZ_AHOF02000021.1_cds_WP_004478755.1_1486	27.419	248	364
WP_032850919.1	lcl|NZ_AHOF02000019.1_cds_WP_004478592.1_1555	25.253	99	364
WP_002740235.1	lcl|NZ_AHOF02000028.1_cds_WP_004479320.1_336	24.519	208	372
WP_002740235.1	lcl|NZ_AHOF02000028.1_cds_WP_004479320.1_336	24.519	208	372
WP_002733600.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	28.458	253	255
WP_002733600.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	26.549	113	255
WP_002733600.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	32.203	59	255
WP_002733582.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	36.310	168	243
WP_002733582.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	30.837	227	243
WP_002733582.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	31.361	169	243
WP_002733582.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	30.400	250	243
WP_002733582.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	32.639	144	243
WP_002733582.1	lcl|NZ_AHOF02000003.1_cds_WP_004461033.1_3313	24.793	242	243
WP_002733582.1	lcl|NZ_AHOF02000021.1_cds_WP_032920276.1_1404	27.922	154	243
WP_002733582.1	lcl|NZ_AHOF02000001.1_cds_WP_016753741.1_3588	23.729	118	243
WP_002733582.1	lcl|NZ_AHOF02000016.1_cds_WP_004472210.1_2013	23.383	201	243
WP_002733685.1	lcl|NZ_AHOF02000012.1_cds_WP_004466057.1_2337	31.858	339	357
WP_002733651.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	27.206	272	330
WP_002733651.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	27.068	266	330
WP_002733651.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	27.206	272	330
WP_002733651.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	27.068	266	330
WP_002738295.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	96.443	253	257
WP_002738295.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	31.220	205	257
WP_002738295.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	25.243	206	257
