WP_002725873.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000340715.1_577	93.902	82	106
WP_002740861.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	31.383	376	367
WP_002740861.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	36.000	325	367
WP_002740861.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	30.159	378	367
WP_002740861.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	24.665	373	367
WP_002740861.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	26.404	356	367
WP_002740861.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	24.581	358	367
WP_002740729.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000689743.1_587	91.912	544	544
WP_002740729.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000689743.1_587	91.912	544	544
WP_002740998.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000342713.1_588	94.340	265	265
WP_002740998.1	lcl|NZ_JAGGCN010000059.1_cds_WP_001002663.1_3585	46.091	243	265
WP_032853071.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001246618.1_589	92.258	310	310
WP_032853071.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000501205.1_3129	36.513	304	310
WP_032853071.1	lcl|NZ_JAGGCN010000037.1_cds_WP_001183723.1_3090	26.471	306	310
WP_032853071.1	lcl|NZ_JAGGCN010000015.1_cds_WP_000279894.1_1942	23.282	262	310
WP_032853071.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001246618.1_589	92.258	310	310
WP_032853071.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000501205.1_3129	36.513	304	310
WP_032853071.1	lcl|NZ_JAGGCN010000037.1_cds_WP_001183723.1_3090	26.471	306	310
WP_032853071.1	lcl|NZ_JAGGCN010000015.1_cds_WP_000279894.1_1942	23.282	262	310
WP_002740848.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000479982.1_590	93.182	264	264
WP_032853450.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000715958.1_591	95.349	129	130
WP_004777167.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001088866.1_592	97.222	144	144
WP_002740917.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000517242.1_593	95.475	221	221
WP_002740917.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	29.487	78	221
WP_002740917.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001206409.1_603	30.097	103	221
WP_002740917.1	lcl|NZ_JAGGCN010000008.1_cds_WP_001069834.1_1124	28.440	109	221
WP_002740692.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	27.152	151	283
WP_230456811.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	30.588	170	388
WP_230456811.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	32.168	143	388
WP_230456811.1	lcl|NZ_JAGGCN010000004.1_cds_WP_002082140.1_619	34.746	118	388
WP_230456811.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001206409.1_603	30.201	149	388
WP_230456811.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000402845.1_1685	27.891	147	388
WP_230456811.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000283287.1_2609	22.353	170	388
WP_230456811.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000661932.1_628	22.277	202	388
WP_002740804.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001106774.1_600	44.022	368	411
WP_002740724.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000834715.1_601	65.017	586	596
WP_002740724.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000172202.1_498	31.102	508	596
WP_002740724.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000667646.1_455	35.154	421	596
WP_002740724.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000828455.1_2870	41.202	233	596
WP_002740724.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001052498.1_2228	32.773	238	596
WP_002740724.1	lcl|NZ_JAGGCN010000054.1_cds_WP_000536762.1_3500	32.536	209	596
WP_002740724.1	lcl|NZ_JAGGCN010000012.1_cds_WP_001161019.1_1636	28.270	237	596
WP_002740724.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000510777.1_918	30.472	233	596
WP_002740724.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000942282.1_512	27.935	247	596
WP_002740724.1	lcl|NZ_JAGGCN010000026.1_cds_WP_000047473.1_2662	27.103	214	596
WP_002740724.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000666552.1_779	30.172	232	596
WP_002740724.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000433117.1_831	27.731	238	596
WP_002740724.1	lcl|NZ_JAGGCN010000005.1_cds_WP_001089500.1_799	28.033	239	596
WP_002740724.1	lcl|NZ_JAGGCN010000042.1_cds_WP_000603361.1_3233	26.786	224	596
WP_002740724.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000619175.1_3452	29.876	241	596
WP_002740724.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000598571.1_234	28.125	224	596
WP_002740724.1	lcl|NZ_JAGGCN010000009.1_cds_WP_001288326.1_1325	31.250	240	596
WP_002740724.1	lcl|NZ_JAGGCN010000021.1_cds_WP_001982953.1_2369	27.805	205	596
WP_002740724.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000218838.1_3453	28.829	222	596
WP_002740724.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000054169.1_3714	25.116	215	596
WP_002740724.1	lcl|NZ_JAGGCN010000067.1_cds_WP_000184524.1_3662	26.512	215	596
WP_002740724.1	lcl|NZ_JAGGCN010000036.1_cds_WP_001141158.1_3034	26.829	246	596
WP_002740724.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001049205.1_2507	25.000	224	596
WP_002740724.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000136057.1_406	24.664	223	596
WP_002740724.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	27.907	215	596
WP_002740724.1	lcl|NZ_JAGGCN010000065.1_cds_WP_000675807.1_3646	23.643	258	596
WP_002740724.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000052667.1_1574	25.854	205	596
WP_002740724.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000834715.1_601	65.017	586	596
WP_002740724.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000172202.1_498	31.102	508	596
WP_002740724.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000667646.1_455	35.154	421	596
WP_002740724.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000828455.1_2870	41.202	233	596
WP_002740724.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001052498.1_2228	32.773	238	596
WP_002740724.1	lcl|NZ_JAGGCN010000054.1_cds_WP_000536762.1_3500	32.536	209	596
WP_002740724.1	lcl|NZ_JAGGCN010000012.1_cds_WP_001161019.1_1636	28.270	237	596
WP_002740724.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000510777.1_918	30.472	233	596
WP_002740724.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000942282.1_512	27.935	247	596
WP_002740724.1	lcl|NZ_JAGGCN010000026.1_cds_WP_000047473.1_2662	27.103	214	596
WP_002740724.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000666552.1_779	30.172	232	596
WP_002740724.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000433117.1_831	27.731	238	596
WP_002740724.1	lcl|NZ_JAGGCN010000005.1_cds_WP_001089500.1_799	28.033	239	596
WP_002740724.1	lcl|NZ_JAGGCN010000042.1_cds_WP_000603361.1_3233	26.786	224	596
WP_002740724.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000619175.1_3452	29.876	241	596
WP_002740724.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000598571.1_234	28.125	224	596
WP_002740724.1	lcl|NZ_JAGGCN010000009.1_cds_WP_001288326.1_1325	31.250	240	596
WP_002740724.1	lcl|NZ_JAGGCN010000021.1_cds_WP_001982953.1_2369	27.805	205	596
WP_002740724.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000218838.1_3453	28.829	222	596
WP_002740724.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000054169.1_3714	25.116	215	596
WP_002740724.1	lcl|NZ_JAGGCN010000067.1_cds_WP_000184524.1_3662	26.512	215	596
WP_002740724.1	lcl|NZ_JAGGCN010000036.1_cds_WP_001141158.1_3034	26.829	246	596
WP_002740724.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001049205.1_2507	25.000	224	596
WP_002740724.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000136057.1_406	24.664	223	596
WP_002740724.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	27.907	215	596
WP_002740724.1	lcl|NZ_JAGGCN010000065.1_cds_WP_000675807.1_3646	23.643	258	596
WP_002740724.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000052667.1_1574	25.854	205	596
WP_002740977.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001015422.1_595	34.146	410	409
WP_002740977.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	24.691	162	409
WP_002740977.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	22.297	148	409
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	37.989	358	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	39.833	359	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	33.616	354	363
WP_002733737.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	34.030	335	363
WP_002733737.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	27.882	373	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	27.273	374	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	31.894	301	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	25.246	305	363
WP_002733737.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	24.638	345	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	37.333	75	363
WP_002733611.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001159758.1_658	40.556	180	176
WP_016749081.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	28.528	326	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	30.317	221	313
WP_016749081.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	25.312	320	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	23.028	317	313
WP_016749081.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	26.715	277	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	22.930	314	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	20.807	322	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	25.969	258	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	26.364	110	313
WP_016749081.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001074785.1_2094	24.653	288	313
WP_016749081.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	24.314	255	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000410273.1_578	22.086	326	313
WP_002738232.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000799638.1_602	44.444	117	134
WP_002738232.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000343398.1_653	31.034	116	134
WP_002744551.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	28.889	270	311
WP_002744551.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	28.685	251	311
WP_002744551.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	25.475	263	311
WP_002744551.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001074785.1_2094	26.426	333	311
WP_002744551.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	21.672	323	311
WP_002744551.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	22.053	263	311
WP_002744551.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	23.596	267	311
WP_002744551.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	30.625	160	311
WP_002741093.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	29.412	119	361
WP_002741093.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	23.684	266	361
WP_002741093.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	28.829	111	361
WP_002741093.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	28.947	114	361
WP_002741093.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	21.875	192	361
WP_002733672.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000132016.1_606	86.404	228	227
WP_002733672.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001046757.1_616	35.616	219	227
WP_002733672.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	33.019	106	227
WP_002733548.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000861675.1_3713	23.457	486	485
WP_002733548.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000861675.1_3713	23.457	486	485
WP_002733548.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000861675.1_3713	23.457	486	485
WP_002733638.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	29.341	334	330
WP_002733638.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	27.586	348	330
WP_002733638.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	23.460	341	330
WP_002733638.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	24.159	327	330
WP_002733638.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	23.478	345	330
WP_002733638.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	27.273	220	330
WP_002733638.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	25.965	285	330
WP_002733599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	38.043	368	381
WP_002733599.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	29.412	391	381
WP_002733599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	28.933	356	381
WP_002733599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	29.494	356	381
WP_002733599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	27.635	351	381
WP_002733599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	24.719	356	381
WP_002733599.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	31.525	295	381
WP_002733696.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000516588.1_609	84.466	206	206
WP_002733696.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000841462.1_699	31.731	104	206
WP_002733696.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475975.1_599	24.138	116	206
WP_002733696.1	lcl|NZ_JAGGCN010000033.1_cds_WP_000007746.1_2914	24.074	108	206
WP_002740722.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	81.105	344	344
WP_002740722.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	35.736	333	344
WP_002740722.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	38.028	284	344
WP_002740722.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	81.105	344	344
WP_002740722.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	35.736	333	344
WP_002740722.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	38.028	284	344
WP_032853440.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000823150.1_611	88.052	385	385
WP_032853440.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734456.1_645	25.248	202	385
WP_002740926.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	88.604	351	351
WP_002740926.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	25.000	236	351
WP_002740926.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	25.764	229	351
WP_002740926.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	37.975	79	351
WP_002740926.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	25.410	122	351
WP_002740926.1	lcl|NZ_JAGGCN010000024.1_cds_WP_000667727.1_2527	35.484	62	351
WP_002740926.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	88.604	351	351
WP_002740926.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	25.000	236	351
WP_002740926.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	25.764	229	351
WP_002740926.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	37.975	79	351
WP_002740926.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	25.410	122	351
WP_002740926.1	lcl|NZ_JAGGCN010000024.1_cds_WP_000667727.1_2527	35.484	62	351
WP_002741071.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000847001.1_613	87.696	382	385
WP_002740726.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	92.430	753	753
WP_002740726.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	36.337	344	753
WP_002740726.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	33.231	325	753
WP_002740726.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	92.430	753	753
WP_002740726.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	36.337	344	753
WP_002740726.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	33.231	325	753
WP_002740726.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	92.430	753	753
WP_002740726.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	36.337	344	753
WP_002740726.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	33.231	325	753
WP_002740726.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	92.430	753	753
WP_002740726.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	36.337	344	753
WP_002740726.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	33.231	325	753
WP_002740808.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000132016.1_606	38.326	227	229
WP_002740808.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001046757.1_616	35.747	221	229
WP_002740808.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	29.688	128	229
WP_139363593.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08845_1773	71.963	107	269
WP_139363593.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08840_1772	43.902	164	269
WP_139363593.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08840_1772	33.784	148	269
WP_139363593.1	lcl|NZ_JAGGCN010000015.1_cds_WP_151314046.1_1880	41.958	143	269
WP_139363593.1	lcl|NZ_JAGGCN010000015.1_cds_WP_042709618.1_1881	46.237	93	269
WP_139363593.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08845_1773	71.963	107	269
WP_139363593.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08840_1772	43.902	164	269
WP_139363593.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08840_1772	33.784	148	269
WP_139363593.1	lcl|NZ_JAGGCN010000015.1_cds_WP_151314046.1_1880	41.958	143	269
WP_139363593.1	lcl|NZ_JAGGCN010000015.1_cds_WP_042709618.1_1881	46.237	93	269
WP_002740041.1	lcl|NZ_JAGGCN010000004.1_cds_WP_002082140.1_619	55.872	281	281
WP_002740041.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	27.273	231	281
WP_002740041.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000402845.1_1685	21.965	173	281
WP_002740242.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000977950.1_621	38.605	588	582
WP_032850919.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000538654.1_937	27.530	247	364
WP_032850919.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000433715.1_739	25.523	239	364
WP_032850919.1	lcl|NZ_JAGGCN010000014.1_cds_WP_001284168.1_1825	28.409	176	364
WP_032850919.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000664912.1_214	22.807	171	364
WP_032850919.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001052891.1_85	27.737	137	364
WP_032850919.1	lcl|NZ_JAGGCN010000011.1_cds_WP_001200127.1_1483	31.683	101	364
WP_002740235.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	23.881	268	372
