WP_002725873.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	93.902	82	106
WP_002740721.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	27.541	305	330
WP_002740721.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	28.990	307	330
WP_002740721.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	27.068	266	330
WP_002740721.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	24.265	272	330
WP_002740721.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	24.625	333	330
WP_002740721.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	26.582	316	330
WP_002740721.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	28.959	221	330
WP_002740721.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	27.888	251	330
WP_002740721.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	29.249	253	330
WP_002740721.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	25.571	219	330
WP_002740721.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	27.208	283	330
WP_002740721.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	26.374	273	330
WP_002740826.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	34.262	359	366
WP_002740826.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	33.616	354	366
WP_002740826.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	28.232	379	366
WP_002740826.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	28.090	356	366
WP_002740826.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	30.084	359	366
WP_002740826.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	26.957	345	366
WP_002740826.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	31.579	190	366
WP_002740861.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	40.169	356	367
WP_002740861.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	36.314	369	367
WP_002740861.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	31.383	376	367
WP_002740861.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	30.159	378	367
WP_002740861.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	24.665	373	367
WP_002740861.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	26.404	356	367
WP_002740861.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	24.581	358	367
WP_002740729.1	lcl|NZ_AHPT01000133.1_cds_WP_000776640.1_1719	38.278	546	544
WP_002740729.1	lcl|NZ_AHPT01000133.1_cds_WP_000776640.1_1719	38.278	546	544
WP_002740998.1	lcl|NZ_AHPT01000133.1_cds_WP_000424610.1_1718	66.667	264	265
WP_002740998.1	lcl|NZ_AHPT01000262.1_cds_WP_001002665.1_70	46.502	243	265
WP_032853071.1	lcl|NZ_AHPT01000133.1_cds_WP_025176350.1_1717	87.742	310	310
WP_032853071.1	lcl|NZ_AHPT01000184.1_cds_WP_000501205.1_647	36.513	304	310
WP_032853071.1	lcl|NZ_AHPT01000160.1_cds_WP_001183723.1_1055	26.471	306	310
WP_032853071.1	lcl|NZ_AHPT01000126.1_cds_WP_000279897.1_2002	23.282	262	310
WP_032853071.1	lcl|NZ_AHPT01000133.1_cds_WP_025176350.1_1717	87.742	310	310
WP_032853071.1	lcl|NZ_AHPT01000184.1_cds_WP_000501205.1_647	36.513	304	310
WP_032853071.1	lcl|NZ_AHPT01000160.1_cds_WP_001183723.1_1055	26.471	306	310
WP_032853071.1	lcl|NZ_AHPT01000126.1_cds_WP_000279897.1_2002	23.282	262	310
WP_002740848.1	lcl|NZ_AHPT01000133.1_cds_WP_000479982.1_1716	93.182	264	264
WP_032853450.1	lcl|NZ_AHPT01000133.1_cds_WP_000715958.1_1715	95.349	129	130
WP_004777167.1	lcl|NZ_AHPT01000133.1_cds_WP_001088861.1_1714	98.611	144	144
WP_002740917.1	lcl|NZ_AHPT01000133.1_cds_WP_000517242.1_1713	95.475	221	221
WP_002740917.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	29.487	78	221
WP_002740917.1	lcl|NZ_AHPT01000051.1_cds_WP_001069832.1_3078	28.440	109	221
WP_002740692.1	lcl|NZ_AHPT01000133.1_cds_WP_000721882.1_1711	82.624	282	283
WP_002740692.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	27.152	151	283
WP_230456811.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	86.804	341	388
WP_230456811.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	30.588	170	388
WP_230456811.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	32.168	143	388
WP_230456811.1	lcl|NZ_AHPT01000133.1_cds_WP_033108475.1_1681	34.746	118	388
WP_230456811.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	27.211	147	388
WP_230456811.1	lcl|NZ_AHPT01000203.1_cds_WP_000283289.1_520	22.353	170	388
WP_230456811.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	22.277	202	388
WP_228003642.1	lcl|NZ_AHPT01000133.1_cds_WP_000284356.1_1709	88.760	258	258
WP_002740902.1	lcl|NZ_AHPT01000133.1_cds_WP_001091189.1_1708	94.444	252	252
WP_002740804.1	lcl|NZ_AHPT01000133.1_cds_WP_000667981.1_1707	42.120	368	411
WP_002740724.1	lcl|NZ_AHPT01000133.1_cds_WP_000797355.1_1697	43.554	574	596
WP_002740724.1	lcl|NZ_AHPT01000095.1_cds_WP_000172199.1_2340	34.817	382	596
WP_002740724.1	lcl|NZ_AHPT01000144.1_cds_WP_000667645.1_1394	35.154	421	596
WP_002740724.1	lcl|NZ_AHPT01000129.1_cds_WP_000828451.1_1813	41.202	233	596
WP_002740724.1	lcl|NZ_AHPT01000124.1_cds_WP_001052492.1_2095	32.353	238	596
WP_002740724.1	lcl|NZ_AHPT01000041.1_cds_WP_000510774.1_3494	30.472	233	596
WP_002740724.1	lcl|NZ_AHPT01000140.1_cds_WP_000536745.1_1481	32.075	212	596
WP_002740724.1	lcl|NZ_AHPT01000052.1_cds_WP_001161019.1_3027	28.270	237	596
WP_002740724.1	lcl|NZ_AHPT01000095.1_cds_WP_000942282.1_2354	27.935	247	596
WP_002740724.1	lcl|NZ_AHPT01000009.1_cds_WP_000047473.1_3715	27.103	214	596
WP_002740724.1	lcl|NZ_AHPT01000176.1_cds_WP_000666552.1_771	30.172	232	596
WP_002740724.1	lcl|NZ_AHPT01000170.1_cds_WP_000433115.1_880	28.151	238	596
WP_002740724.1	lcl|NZ_AHPT01000176.1_cds_WP_001089501.1_791	28.390	236	596
WP_002740724.1	lcl|NZ_AHPT01000152.1_cds_WP_000603361.1_1260	26.786	224	596
WP_002740724.1	lcl|NZ_AHPT01000167.1_cds_WP_000619178.1_965	29.876	241	596
WP_002740724.1	lcl|NZ_AHPT01000250.1_cds_WP_000598570.1_254	28.125	224	596
WP_002740724.1	lcl|NZ_AHPT01000075.1_cds_WP_001288326.1_2614	31.250	240	596
WP_002740724.1	lcl|NZ_AHPT01000042.1_cds_WP_001982953.1_3433	27.805	205	596
WP_002740724.1	lcl|NZ_AHPT01000167.1_cds_WP_000218838.1_964	28.829	222	596
WP_002740724.1	lcl|NZ_AHPT01000258.1_cds_WP_000054168.1_131	25.116	215	596
WP_002740724.1	lcl|NZ_AHPT01000062.1_cds_WP_000184524.1_2827	26.512	215	596
WP_002740724.1	lcl|NZ_AHPT01000063.1_cds_WP_001141161.1_2822	26.721	247	596
WP_002740724.1	lcl|NZ_AHPT01000064.1_cds_WP_000590871.1_2808	28.372	215	596
WP_002740724.1	lcl|NZ_AHPT01000142.1_cds_WP_001049209.1_1449	25.000	224	596
WP_002740724.1	lcl|NZ_AHPT01000132.1_cds_WP_000136057.1_1736	24.664	223	596
WP_002740724.1	lcl|NZ_AHPT01000157.1_cds_WP_000651459.1_1154	22.857	245	596
WP_002740724.1	lcl|NZ_AHPT01000150.1_cds_WP_000052667.1_1290	25.854	205	596
WP_002740724.1	lcl|NZ_AHPT01000133.1_cds_WP_000797355.1_1697	43.554	574	596
WP_002740724.1	lcl|NZ_AHPT01000095.1_cds_WP_000172199.1_2340	34.817	382	596
WP_002740724.1	lcl|NZ_AHPT01000144.1_cds_WP_000667645.1_1394	35.154	421	596
WP_002740724.1	lcl|NZ_AHPT01000129.1_cds_WP_000828451.1_1813	41.202	233	596
WP_002740724.1	lcl|NZ_AHPT01000124.1_cds_WP_001052492.1_2095	32.353	238	596
WP_002740724.1	lcl|NZ_AHPT01000041.1_cds_WP_000510774.1_3494	30.472	233	596
WP_002740724.1	lcl|NZ_AHPT01000140.1_cds_WP_000536745.1_1481	32.075	212	596
WP_002740724.1	lcl|NZ_AHPT01000052.1_cds_WP_001161019.1_3027	28.270	237	596
WP_002740724.1	lcl|NZ_AHPT01000095.1_cds_WP_000942282.1_2354	27.935	247	596
WP_002740724.1	lcl|NZ_AHPT01000009.1_cds_WP_000047473.1_3715	27.103	214	596
WP_002740724.1	lcl|NZ_AHPT01000176.1_cds_WP_000666552.1_771	30.172	232	596
WP_002740724.1	lcl|NZ_AHPT01000170.1_cds_WP_000433115.1_880	28.151	238	596
WP_002740724.1	lcl|NZ_AHPT01000176.1_cds_WP_001089501.1_791	28.390	236	596
WP_002740724.1	lcl|NZ_AHPT01000152.1_cds_WP_000603361.1_1260	26.786	224	596
WP_002740724.1	lcl|NZ_AHPT01000167.1_cds_WP_000619178.1_965	29.876	241	596
WP_002740724.1	lcl|NZ_AHPT01000250.1_cds_WP_000598570.1_254	28.125	224	596
WP_002740724.1	lcl|NZ_AHPT01000075.1_cds_WP_001288326.1_2614	31.250	240	596
WP_002740724.1	lcl|NZ_AHPT01000042.1_cds_WP_001982953.1_3433	27.805	205	596
WP_002740724.1	lcl|NZ_AHPT01000167.1_cds_WP_000218838.1_964	28.829	222	596
WP_002740724.1	lcl|NZ_AHPT01000258.1_cds_WP_000054168.1_131	25.116	215	596
WP_002740724.1	lcl|NZ_AHPT01000062.1_cds_WP_000184524.1_2827	26.512	215	596
WP_002740724.1	lcl|NZ_AHPT01000063.1_cds_WP_001141161.1_2822	26.721	247	596
WP_002740724.1	lcl|NZ_AHPT01000064.1_cds_WP_000590871.1_2808	28.372	215	596
WP_002740724.1	lcl|NZ_AHPT01000142.1_cds_WP_001049209.1_1449	25.000	224	596
WP_002740724.1	lcl|NZ_AHPT01000132.1_cds_WP_000136057.1_1736	24.664	223	596
WP_002740724.1	lcl|NZ_AHPT01000157.1_cds_WP_000651459.1_1154	22.857	245	596
WP_002740724.1	lcl|NZ_AHPT01000150.1_cds_WP_000052667.1_1290	25.854	205	596
WP_002740977.1	lcl|NZ_AHPT01000133.1_cds_WP_000815072.1_1706	90.709	409	409
WP_002740977.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	24.691	162	409
WP_002740977.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	22.297	148	409
WP_002733737.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	90.000	360	363
WP_002733737.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	37.709	358	363
WP_002733737.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	34.030	335	363
WP_002733737.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	27.882	373	363
WP_002733737.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	27.273	374	363
WP_002733737.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	25.246	305	363
WP_002733737.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	24.638	345	363
WP_002733737.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	37.333	75	363
WP_002740875.1	lcl|NZ_AHPT01000133.1_cds_WP_232334273.1_1704	90.987	233	258
WP_002733611.1	lcl|NZ_AHPT01000133.1_cds_WP_000667248.1_1703	92.045	176	176
WP_002733611.1	lcl|NZ_AHPT01000068.1_cds_WP_001159758.1_2754	40.556	180	176
WP_002740938.1	lcl|NZ_AHPT01000133.1_cds_WP_000406289.1_1702	89.701	301	306
WP_016749081.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	90.096	313	313
WP_016749081.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	28.221	326	313
WP_016749081.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	30.317	221	313
WP_016749081.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	25.312	320	313
WP_016749081.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	23.344	317	313
WP_016749081.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	26.715	277	313
WP_016749081.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	22.930	314	313
WP_016749081.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	21.118	322	313
WP_016749081.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	25.490	255	313
WP_016749081.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	26.364	110	313
WP_016749081.1	lcl|NZ_AHPT01000127.1_cds_WP_001074785.1_1929	24.653	288	313
WP_016749081.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	24.314	255	313
WP_016749081.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	24.503	151	313
WP_002738232.1	lcl|NZ_AHPT01000133.1_cds_WP_000572390.1_1700	88.060	134	134
WP_002738232.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	31.034	116	134
WP_002744551.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	91.961	311	311
WP_002744551.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	28.889	270	311
WP_002744551.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	28.685	251	311
WP_002744551.1	lcl|NZ_AHPT01000127.1_cds_WP_001074785.1_1929	26.426	333	311
WP_002744551.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	25.475	263	311
WP_002744551.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	21.981	323	311
WP_002744551.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	22.053	263	311
WP_002744551.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	23.596	267	311
WP_002744551.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	23.052	308	311
WP_002744551.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	30.000	160	311
WP_002741093.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	92.244	361	361
WP_002741093.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	29.412	119	361
WP_002741093.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	23.684	266	361
WP_002741093.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	28.829	111	361
WP_002741093.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	31.193	109	361
WP_002741093.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	21.875	192	361
WP_002733672.1	lcl|NZ_AHPT01000133.1_cds_WP_000132017.1_1696	86.842	228	227
WP_002733672.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	35.616	219	227
WP_002733672.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	33.019	106	227
WP_002733548.1	lcl|NZ_AHPT01000258.1_cds_WP_000861671.1_132	23.457	486	485
WP_002733548.1	lcl|NZ_AHPT01000258.1_cds_WP_000861671.1_132	23.457	486	485
WP_002733548.1	lcl|NZ_AHPT01000258.1_cds_WP_000861671.1_132	23.457	486	485
WP_002733638.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	29.341	334	330
WP_002733638.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	27.586	348	330
WP_002733638.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	23.460	341	330
WP_002733638.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	23.853	327	330
WP_002733638.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	23.188	345	330
WP_002733638.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	27.273	220	330
WP_002733638.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	25.965	285	330
WP_002733599.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	38.043	368	381
WP_002733599.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	29.412	391	381
WP_002733599.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	27.635	351	381
WP_002733599.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	31.525	295	381
WP_002733599.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	26.110	383	381
WP_002733696.1	lcl|NZ_AHPT01000133.1_cds_WP_000516589.1_1693	84.951	206	206
WP_002733696.1	lcl|NZ_AHPT01000137.1_cds_WP_000841462.1_1578	31.731	104	206
WP_002733696.1	lcl|NZ_AHPT01000249.1_cds_WP_000007748.1_351	25.000	108	206
WP_002740722.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	80.523	344	344
WP_002740722.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	35.736	333	344
WP_002740722.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	38.434	281	344
WP_002740722.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	80.523	344	344
WP_002740722.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	35.736	333	344
WP_002740722.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	38.434	281	344
WP_032853440.1	lcl|NZ_AHPT01000133.1_cds_WP_000823153.1_1691	87.792	385	385
WP_032853440.1	lcl|NZ_AHPT01000133.1_cds_WP_000734453.1_1654	25.248	202	385
WP_002740926.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	89.744	351	351
WP_002740926.1	lcl|NZ_AHPT01000133.1_cds_WP_000859505.1_1669	25.000	236	351
WP_002740926.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	25.764	229	351
WP_002740926.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	37.975	79	351
WP_002740926.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	24.590	122	351
WP_002740926.1	lcl|NZ_AHPT01000173.1_cds_WP_000667727.1_814	35.484	62	351
WP_002740926.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	89.744	351	351
WP_002740926.1	lcl|NZ_AHPT01000133.1_cds_WP_000859505.1_1669	25.000	236	351
WP_002740926.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	25.764	229	351
WP_002740926.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	37.975	79	351
WP_002740926.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	24.590	122	351
WP_002740926.1	lcl|NZ_AHPT01000173.1_cds_WP_000667727.1_814	35.484	62	351
WP_002741071.1	lcl|NZ_AHPT01000133.1_cds_WP_000646239.1_1687	81.984	383	385
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	92.563	753	753
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	36.337	344	753
WP_002740726.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	33.538	325	753
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	25.410	122	753
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	92.563	753	753
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	36.337	344	753
WP_002740726.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	33.538	325	753
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	25.410	122	753
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	92.563	753	753
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	36.337	344	753
WP_002740726.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	33.538	325	753
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	25.410	122	753
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	92.563	753	753
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	36.337	344	753
WP_002740726.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	33.538	325	753
WP_002740726.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	25.410	122	753
WP_002740862.1	lcl|NZ_AHPT01000133.1_cds_WP_001091189.1_1708	34.615	208	220
WP_002740808.1	lcl|NZ_AHPT01000133.1_cds_WP_000132017.1_1696	38.326	227	229
WP_002740808.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	35.747	221	229
WP_002740808.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	30.469	128	229
WP_139363593.1	lcl|NZ_AHPT01000106.1_cds_LEP2GSC003_RS1000000125000_2263	69.159	107	269
WP_139363593.1	lcl|NZ_AHPT01000106.1_cds_LEP2GSC003_RS1000000127750_2262	43.293	164	269
WP_139363593.1	lcl|NZ_AHPT01000106.1_cds_LEP2GSC003_RS1000000127750_2262	34.932	146	269
WP_139363593.1	lcl|NZ_AHPT01000126.1_cds_WP_232397640.1_1941	58.333	60	269
WP_139363593.1	lcl|NZ_AHPT01000034.1_cds_WP_249262164.1_3583	41.538	65	269
WP_139363593.1	lcl|NZ_AHPT01000126.1_cds_LEP2GSC003_RS1000000128295_1939	60.714	28	269
WP_139363593.1	lcl|NZ_AHPT01000106.1_cds_LEP2GSC003_RS1000000125000_2263	69.159	107	269
WP_139363593.1	lcl|NZ_AHPT01000106.1_cds_LEP2GSC003_RS1000000127750_2262	43.293	164	269
WP_139363593.1	lcl|NZ_AHPT01000106.1_cds_LEP2GSC003_RS1000000127750_2262	34.932	146	269
WP_139363593.1	lcl|NZ_AHPT01000126.1_cds_WP_232397640.1_1941	58.333	60	269
WP_139363593.1	lcl|NZ_AHPT01000034.1_cds_WP_249262164.1_3583	41.538	65	269
WP_139363593.1	lcl|NZ_AHPT01000126.1_cds_LEP2GSC003_RS1000000128295_1939	60.714	28	269
WP_002740041.1	lcl|NZ_AHPT01000133.1_cds_WP_033108475.1_1681	55.516	281	281
WP_002740041.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	27.273	231	281
WP_002740041.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	37.615	109	281
WP_002740041.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	21.591	176	281
WP_002740041.1	lcl|NZ_AHPT01000133.1_cds_WP_000815072.1_1706	22.527	182	281
WP_002740242.1	lcl|NZ_AHPT01000133.1_cds_WP_000977939.1_1679	38.917	591	582
WP_032850919.1	lcl|NZ_AHPT01000041.1_cds_WP_000538655.1_3475	27.530	247	364
