WP_002725873.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	93.902	82	106
WP_002740917.1	lcl|NZ_JQPK01000054.1_cds_WP_061226679.1_1501	95.023	221	221
WP_002740917.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	29.487	78	221
WP_002740917.1	lcl|NZ_JQPK01000166.1_cds_WP_001069831.1_3452	29.358	109	221
WP_002740692.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	26.207	290	283
WP_230456811.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	30.588	170	388
WP_230456811.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	28.980	245	388
WP_230456811.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	32.168	143	388
WP_230456811.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	26.531	147	388
WP_230456811.1	lcl|NZ_JQPK01000034.1_cds_WP_002109559.1_826	28.800	125	388
WP_230456811.1	lcl|NZ_JQPK01000074.1_cds_WP_000283289.1_2022	22.353	170	388
WP_002740804.1	lcl|NZ_JQPK01000054.1_cds_WP_061286881.1_1496	28.342	374	411
WP_002740804.1	lcl|NZ_JQPK01000054.1_cds_WP_001102880.1_1495	25.000	268	411
WP_002740724.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	31.299	508	596
WP_002740724.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	35.154	421	596
WP_002740724.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	41.202	233	596
WP_002740724.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	29.353	402	596
WP_002740724.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	32.773	238	596
WP_002740724.1	lcl|NZ_JQPK01000043.1_cds_WP_061286857.1_1127	32.536	209	596
WP_002740724.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	28.270	237	596
WP_002740724.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	30.043	233	596
WP_002740724.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	27.530	247	596
WP_002740724.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	27.103	214	596
WP_002740724.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	29.741	232	596
WP_002740724.1	lcl|NZ_JQPK01000046.1_cds_WP_001089499.1_1250	28.033	239	596
WP_002740724.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	27.731	238	596
WP_002740724.1	lcl|NZ_JQPK01000150.1_cds_WP_000603361.1_3252	26.786	224	596
WP_002740724.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	29.876	241	596
WP_002740724.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	28.125	224	596
WP_002740724.1	lcl|NZ_JQPK01000064.1_cds_WP_001288326.1_1740	31.250	240	596
WP_002740724.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	27.805	205	596
WP_002740724.1	lcl|NZ_JQPK01000001.1_cds_WP_000218832.1_10	28.829	222	596
WP_002740724.1	lcl|NZ_JQPK01000005.1_cds_WP_000054165.1_60	25.116	215	596
WP_002740724.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	26.512	215	596
WP_002740724.1	lcl|NZ_JQPK01000257.1_cds_WP_001141158.1_3926	26.829	246	596
WP_002740724.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	28.372	215	596
WP_002740724.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	25.000	224	596
WP_002740724.1	lcl|NZ_JQPK01000062.1_cds_WP_000136057.1_1662	24.664	223	596
WP_002740724.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	22.857	245	596
WP_002740724.1	lcl|NZ_JQPK01000029.1_cds_WP_000052667.1_659	25.854	205	596
WP_002740724.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	31.299	508	596
WP_002740724.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	35.154	421	596
WP_002740724.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	41.202	233	596
WP_002740724.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	29.353	402	596
WP_002740724.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	32.773	238	596
WP_002740724.1	lcl|NZ_JQPK01000043.1_cds_WP_061286857.1_1127	32.536	209	596
WP_002740724.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	28.270	237	596
WP_002740724.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	30.043	233	596
WP_002740724.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	27.530	247	596
WP_002740724.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	27.103	214	596
WP_002740724.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	29.741	232	596
WP_002740724.1	lcl|NZ_JQPK01000046.1_cds_WP_001089499.1_1250	28.033	239	596
WP_002740724.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	27.731	238	596
WP_002740724.1	lcl|NZ_JQPK01000150.1_cds_WP_000603361.1_3252	26.786	224	596
WP_002740724.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	29.876	241	596
WP_002740724.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	28.125	224	596
WP_002740724.1	lcl|NZ_JQPK01000064.1_cds_WP_001288326.1_1740	31.250	240	596
WP_002740724.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	27.805	205	596
WP_002740724.1	lcl|NZ_JQPK01000001.1_cds_WP_000218832.1_10	28.829	222	596
WP_002740724.1	lcl|NZ_JQPK01000005.1_cds_WP_000054165.1_60	25.116	215	596
WP_002740724.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	26.512	215	596
WP_002740724.1	lcl|NZ_JQPK01000257.1_cds_WP_001141158.1_3926	26.829	246	596
WP_002740724.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	28.372	215	596
WP_002740724.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	25.000	224	596
WP_002740724.1	lcl|NZ_JQPK01000062.1_cds_WP_000136057.1_1662	24.664	223	596
WP_002740724.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	22.857	245	596
WP_002740724.1	lcl|NZ_JQPK01000029.1_cds_WP_000052667.1_659	25.854	205	596
WP_002740977.1	lcl|NZ_JQPK01000054.1_cds_WP_002118484.1_1499	33.741	409	409
WP_002740977.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	24.691	162	409
WP_002740977.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	22.297	148	409
WP_002733737.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	37.989	358	363
WP_002733737.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	39.833	359	363
WP_002733737.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	33.616	354	363
WP_002733737.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	34.328	335	363
WP_002733737.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	32.000	375	363
WP_002733737.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	27.882	373	363
WP_002733737.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	31.894	301	363
WP_002733737.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	24.638	345	363
WP_002733611.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	40.556	180	176
WP_016749081.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	28.221	326	313
WP_016749081.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	30.317	221	313
WP_016749081.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	25.312	320	313
WP_016749081.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	23.344	317	313
WP_016749081.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	26.715	277	313
WP_016749081.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	20.807	322	313
WP_016749081.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	25.490	255	313
WP_016749081.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	25.000	288	313
WP_016749081.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	24.314	255	313
WP_016749081.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.503	151	313
WP_002738232.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	31.034	116	134
WP_002744551.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	29.259	270	311
WP_002744551.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	28.685	251	311
WP_002744551.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	26.126	333	311
WP_002744551.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	21.672	323	311
WP_002744551.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	22.053	263	311
WP_002744551.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	23.596	267	311
WP_002744551.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	30.625	160	311
WP_002744551.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	25.253	99	311
WP_002741093.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	29.412	119	361
WP_002741093.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	23.684	266	361
WP_002741093.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	28.947	114	361
WP_002741093.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	21.354	192	361
WP_002733672.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	33.019	106	227
WP_002733672.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	26.957	115	227
WP_002733672.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	31.579	76	227
WP_002733548.1	lcl|NZ_JQPK01000005.1_cds_WP_000861670.1_59	23.251	486	485
WP_002733548.1	lcl|NZ_JQPK01000005.1_cds_WP_000861670.1_59	23.251	486	485
WP_002733548.1	lcl|NZ_JQPK01000005.1_cds_WP_000861670.1_59	23.251	486	485
WP_002733638.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	29.341	334	330
WP_002733638.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	27.299	348	330
WP_002733638.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	23.853	327	330
WP_002733638.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	23.478	345	330
WP_002733638.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	27.273	220	330
WP_002733638.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	25.965	285	330
WP_002733599.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	29.412	391	381
WP_002733599.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	29.367	395	381
WP_002733599.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	28.652	356	381
WP_002733599.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	29.775	356	381
WP_002733599.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	27.635	351	381
WP_002733599.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	24.719	356	381
WP_002733599.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	31.525	295	381
WP_002733696.1	lcl|NZ_JQPK01000080.1_cds_WP_000841462.1_2135	31.731	104	206
WP_002733696.1	lcl|NZ_JQPK01000131.1_cds_WP_000007746.1_2968	24.074	108	206
WP_002740722.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	32.733	333	344
WP_002740722.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	38.028	284	344
WP_002740722.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	28.485	330	344
WP_002740722.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	32.733	333	344
WP_002740722.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	38.028	284	344
WP_002740722.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	28.485	330	344
WP_032853440.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	25.248	202	385
WP_002740926.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	24.786	234	351
WP_002740926.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	37.975	79	351
WP_002740926.1	lcl|NZ_JQPK01000054.1_cds_WP_000102499.1_1480	48.837	43	351
WP_002740926.1	lcl|NZ_JQPK01000100.1_cds_WP_000667727.1_2555	35.484	62	351
WP_002740926.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	24.786	234	351
WP_002740926.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	37.975	79	351
WP_002740926.1	lcl|NZ_JQPK01000054.1_cds_WP_000102499.1_1480	48.837	43	351
WP_002740926.1	lcl|NZ_JQPK01000100.1_cds_WP_000667727.1_2555	35.484	62	351
WP_002740726.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.043	329	753
WP_002740726.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	33.538	325	753
WP_002740726.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.894	264	753
WP_002740726.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.043	329	753
WP_002740726.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	33.538	325	753
WP_002740726.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.894	264	753
WP_002740726.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.043	329	753
WP_002740726.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	33.538	325	753
WP_002740726.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.894	264	753
WP_002740726.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.043	329	753
WP_002740726.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	33.538	325	753
WP_002740726.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.894	264	753
WP_002740808.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	29.688	128	229
WP_139363593.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS19355_3826	70.093	107	269
WP_139363593.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	43.293	164	269
WP_139363593.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	28.834	163	269
WP_139363593.1	lcl|NZ_JQPK01000047.1_cds_WP_017861472.1_1357	56.667	60	269
WP_139363593.1	lcl|NZ_JQPK01000047.1_cds_WP_236715420.1_1358	37.069	116	269
WP_139363593.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS19355_3826	70.093	107	269
WP_139363593.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	43.293	164	269
WP_139363593.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	28.834	163	269
WP_139363593.1	lcl|NZ_JQPK01000047.1_cds_WP_017861472.1_1357	56.667	60	269
WP_139363593.1	lcl|NZ_JQPK01000047.1_cds_WP_236715420.1_1358	37.069	116	269
WP_002740041.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	27.273	231	281
WP_002740041.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	29.787	141	281
WP_002740041.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	22.159	176	281
WP_032850919.1	lcl|NZ_JQPK01000155.1_cds_WP_000538655.1_3319	27.530	247	364
WP_032850919.1	lcl|NZ_JQPK01000028.1_cds_WP_061286817.1_649	25.523	239	364
WP_032850919.1	lcl|NZ_JQPK01000056.1_cds_WP_001284165.1_1565	28.977	176	364
WP_032850919.1	lcl|NZ_JQPK01000213.1_cds_WP_000664899.1_3804	25.731	171	364
WP_032850919.1	lcl|NZ_JQPK01000040.1_cds_WP_001052869.1_999	27.737	137	364
WP_032850919.1	lcl|NZ_JQPK01000009.1_cds_WP_001200127.1_154	31.683	101	364
WP_002740235.1	lcl|NZ_JQPK01000102.1_cds_WP_000613386.1_2608	24.645	211	372
WP_002740235.1	lcl|NZ_JQPK01000102.1_cds_WP_000613386.1_2608	24.645	211	372
WP_002733600.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	28.063	253	255
WP_002733600.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	29.961	257	255
WP_002733600.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	28.333	120	255
WP_002733582.1	lcl|NZ_JQPK01000073.1_cds_WP_000043153.1_1992	36.310	168	243
WP_002733582.1	lcl|NZ_JQPK01000041.1_cds_WP_000566240.1_1081	32.353	170	243
WP_002733582.1	lcl|NZ_JQPK01000150.1_cds_WP_000653653.1_3263	32.400	250	243
WP_002733582.1	lcl|NZ_JQPK01000113.1_cds_WP_000998678.1_2780	33.884	242	243
WP_002733582.1	lcl|NZ_JQPK01000041.1_cds_WP_001968389.1_1109	34.722	144	243
WP_002733582.1	lcl|NZ_JQPK01000054.1_cds_WP_000412931.1_1477	28.191	188	243
WP_002733582.1	lcl|NZ_JQPK01000054.1_cds_WP_000750438.1_1473	27.511	229	243
WP_002733582.1	lcl|NZ_JQPK01000112.1_cds_WP_000351751.1_2737	28.279	244	243
WP_002733582.1	lcl|NZ_JQPK01000040.1_cds_WP_061286848.1_1023	26.636	214	243
WP_002733582.1	lcl|NZ_JQPK01000065.1_cds_WP_000167663.1_1774	24.121	199	243
WP_002733582.1	lcl|NZ_JQPK01000059.1_cds_WP_000581851.1_1605	22.881	118	243
WP_002733582.1	lcl|NZ_JQPK01000037.1_cds_WP_000194186.1_913	24.419	172	243
WP_002733685.1	lcl|NZ_JQPK01000041.1_cds_WP_000052387.1_1085	31.563	339	357
WP_002733651.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	27.941	272	330
WP_002733651.1	lcl|NZ_JQPK01000090.1_cds_WP_000421042.1_2347	28.333	120	330
WP_002733651.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	27.941	272	330
WP_002733651.1	lcl|NZ_JQPK01000090.1_cds_WP_000421042.1_2347	28.333	120	330
WP_002738295.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	24.701	251	257
WP_002738295.1	lcl|NZ_JQPK01000076.1_cds_WP_000805357.1_2051	28.571	203	257
WP_002733757.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.301	326	363
WP_002733757.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	25.568	352	363
WP_002733757.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	29.469	207	363
WP_002733757.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	30.631	111	363
WP_002733757.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	27.488	211	363
WP_002733757.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	31.034	174	363
WP_002733757.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	32.593	135	363
WP_002733546.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	25.000	268	317
WP_002733546.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	29.304	273	317
WP_002733546.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	30.464	151	317
WP_002733546.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	23.547	327	317
WP_002733546.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	24.490	245	317
WP_002733546.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	27.160	162	317
WP_002733546.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	25.275	273	317
WP_002733546.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	22.866	328	317
WP_002733661.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	29.126	206	298
