WP_002725873.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	62.162	74	106
WP_002740721.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	23.485	264	330
WP_002740721.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	23.841	302	330
WP_002740721.1	lcl|NZ_RQGY01000014.1_cds_WP_135591134.1_2320	25.118	211	330
WP_002740721.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	26.515	132	330
WP_002740721.1	lcl|NZ_RQGY01000008.1_cds_WP_135652345.1_2809	25.207	242	330
WP_002740826.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	29.948	384	366
WP_002740826.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	30.056	356	366
WP_002740826.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	30.362	359	366
WP_002740826.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	28.928	401	366
WP_002740826.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	29.577	355	366
WP_002740826.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	22.419	339	366
WP_002740861.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	36.752	351	367
WP_002740861.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	32.698	315	367
WP_002740861.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	28.647	377	367
WP_002740861.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	27.778	378	367
WP_002740861.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	23.873	377	367
WP_002740861.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	26.611	357	367
WP_002740861.1	lcl|NZ_RQGY01000008.1_cds_WP_135593449.1_2488	30.702	114	367
WP_002740998.1	lcl|NZ_RQGY01000015.1_cds_WP_100715657.1_1471	42.798	243	265
WP_032853071.1	lcl|NZ_RQGY01000008.1_cds_WP_135652383.1_2904	36.129	310	310
WP_032853071.1	lcl|NZ_RQGY01000008.1_cds_WP_100717700.1_2560	29.487	312	310
WP_032853071.1	lcl|NZ_RQGY01000003.1_cds_WP_100718541.1_731	21.756	262	310
WP_032853071.1	lcl|NZ_RQGY01000008.1_cds_WP_135652383.1_2904	36.129	310	310
WP_032853071.1	lcl|NZ_RQGY01000008.1_cds_WP_100717700.1_2560	29.487	312	310
WP_032853071.1	lcl|NZ_RQGY01000003.1_cds_WP_100718541.1_731	21.756	262	310
WP_002740917.1	lcl|NZ_RQGY01000003.1_cds_WP_135651976.1_715	31.000	100	221
WP_002740692.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	23.830	235	283
WP_230456811.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	27.570	214	388
WP_230456811.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	30.000	140	388
WP_230456811.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	26.872	227	388
WP_230456811.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	25.234	214	388
WP_230456811.1	lcl|NZ_RQGY01000012.1_cds_WP_100715842.1_3398	26.400	125	388
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	43.346	263	596
WP_002740724.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	34.554	437	596
WP_002740724.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	43.723	231	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	32.639	432	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	40.517	232	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	39.113	248	596
WP_002740724.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	35.565	239	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	31.004	229	596
WP_002740724.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	31.731	208	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_135605214.1_1716	28.767	219	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	30.901	233	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	32.057	209	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	30.804	224	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	26.636	214	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_100716583.1_2689	30.137	219	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	31.169	231	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	31.718	227	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	32.159	227	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	27.381	252	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	30.542	203	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	27.155	232	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_100727870.1_1087	28.311	219	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	28.070	228	596
WP_002740724.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	28.947	228	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	27.049	244	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_100720566.1_2806	27.753	227	596
WP_002740724.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	25.630	238	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	24.783	230	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	25.743	202	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	25.551	227	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	23.684	152	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	26.887	212	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_135605309.1_1816	27.957	186	596
WP_002740724.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	21.681	226	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	25.414	181	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	43.346	263	596
WP_002740724.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	34.554	437	596
WP_002740724.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	43.723	231	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	32.639	432	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	40.517	232	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	39.113	248	596
WP_002740724.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	35.565	239	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	31.004	229	596
WP_002740724.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	31.731	208	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_135605214.1_1716	28.767	219	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	30.901	233	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	32.057	209	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	30.804	224	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	26.636	214	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_100716583.1_2689	30.137	219	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	31.169	231	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	31.718	227	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	32.159	227	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	27.381	252	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	30.542	203	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	27.155	232	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_100727870.1_1087	28.311	219	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	28.070	228	596
WP_002740724.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	28.947	228	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	27.049	244	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_100720566.1_2806	27.753	227	596
WP_002740724.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	25.630	238	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	24.783	230	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	25.743	202	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	25.551	227	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	23.684	152	596
WP_002740724.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	26.887	212	596
WP_002740724.1	lcl|NZ_RQGY01000015.1_cds_WP_135605309.1_1816	27.957	186	596
WP_002740724.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	21.681	226	596
WP_002740724.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	25.414	181	596
WP_002740977.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	26.016	123	409
WP_002733737.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	32.113	355	363
WP_002733737.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	32.830	265	363
WP_002733737.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	29.243	383	363
WP_002733737.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	28.571	392	363
WP_002733737.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	28.763	299	363
WP_002733737.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	25.507	345	363
WP_002733611.1	lcl|NZ_RQGY01000003.1_cds_WP_135604077.1_1168	38.202	178	176
WP_002740938.1	lcl|NZ_RQGY01000003.1_cds_WP_135652134.1_1202	29.143	175	306
WP_016749081.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	27.972	286	313
WP_016749081.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	25.397	315	313
WP_016749081.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	26.070	257	313
WP_016749081.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	26.165	279	313
WP_016749081.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	24.719	267	313
WP_016749081.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	28.030	132	313
WP_016749081.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	21.752	331	313
WP_002744551.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	29.958	237	311
WP_002744551.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	26.568	271	311
WP_002744551.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	27.126	247	311
WP_002744551.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	26.115	314	311
WP_002744551.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	25.194	258	311
WP_002744551.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	26.613	248	311
WP_002744551.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	25.134	187	311
WP_002744551.1	lcl|NZ_RQGY01000003.1_cds_WP_135652105.1_1150	28.000	150	311
WP_002744551.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	20.447	313	311
WP_002744551.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	23.176	233	311
WP_002741093.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	23.881	134	361
WP_002741093.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	28.829	111	361
WP_002741093.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	25.170	147	361
WP_002741093.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	38.182	55	361
WP_002733672.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	37.788	217	227
WP_002733672.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	30.709	127	227
WP_002733672.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	28.058	139	227
WP_002733638.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	30.091	329	330
WP_002733638.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	24.348	345	330
WP_002733638.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	24.716	352	330
WP_002733638.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	24.159	327	330
WP_002733638.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	23.167	341	330
WP_002733638.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	28.042	189	330
WP_002733638.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	26.111	180	330
WP_002733638.1	lcl|NZ_RQGY01000008.1_cds_WP_135652345.1_2809	24.737	190	330
WP_002733599.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	31.122	392	381
WP_002733599.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	31.362	389	381
WP_002733599.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	30.070	286	381
WP_002733599.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	29.044	272	381
WP_002733599.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	24.818	274	381
WP_002733696.1	lcl|NZ_RQGY01000003.1_cds_WP_100718938.1_263	30.159	63	206
WP_002733696.1	lcl|NZ_RQGY01000003.1_cds_WP_135604005.1_1222	35.714	42	206
WP_002740722.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	37.615	327	344
WP_002740722.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	36.111	324	344
WP_002740722.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	32.374	278	344
WP_002740722.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	37.615	327	344
WP_002740722.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	36.111	324	344
WP_002740722.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	32.374	278	344
WP_002740926.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	38.813	219	351
WP_002740926.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	23.137	255	351
WP_002740926.1	lcl|NZ_RQGY01000014.1_cds_WP_108960411.1_2103	30.769	117	351
WP_002740926.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	24.016	254	351
WP_002740926.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	32.911	79	351
WP_002740926.1	lcl|NZ_RQGY01000014.1_cds_WP_135652666.1_1967	24.762	105	351
WP_002740926.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	38.813	219	351
WP_002740926.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	23.137	255	351
WP_002740926.1	lcl|NZ_RQGY01000014.1_cds_WP_108960411.1_2103	30.769	117	351
WP_002740926.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	24.016	254	351
WP_002740926.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	32.911	79	351
WP_002740926.1	lcl|NZ_RQGY01000014.1_cds_WP_135652666.1_1967	24.762	105	351
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.073	753	753
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.386	285	753
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	33.333	333	753
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.073	753	753
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.386	285	753
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	33.333	333	753
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.073	753	753
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.386	285	753
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	33.333	333	753
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.073	753	753
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.386	285	753
WP_002740726.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	33.333	333	753
WP_002740808.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	36.150	213	229
WP_002740808.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	31.858	113	229
WP_002740808.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	25.197	127	229
WP_002740041.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	27.143	210	281
WP_002740041.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	32.796	186	281
WP_002740041.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	27.746	173	281
WP_002740041.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	27.957	93	281
WP_002740242.1	lcl|NZ_RQGY01000003.1_cds_WP_167883127.1_1209	41.075	577	582
WP_032850919.1	lcl|NZ_RQGY01000003.1_cds_WP_135652070.1_1019	30.205	341	364
WP_032850919.1	lcl|NZ_RQGY01000003.1_cds_WP_210413572.1_592	26.667	210	364
WP_032850919.1	lcl|NZ_RQGY01000010.1_cds_WP_135652413.1_2967	24.000	200	364
WP_032850919.1	lcl|NZ_RQGY01000003.1_cds_WP_135651712.1_118	27.273	77	364
WP_032850919.1	lcl|NZ_RQGY01000015.1_cds_WP_135652985.1_1419	33.333	105	364
WP_002740235.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	25.989	354	372
WP_002740235.1	lcl|NZ_RQGY01000014.1_cds_WP_100720067.1_2129	27.572	243	372
WP_002740235.1	lcl|NZ_RQGY01000003.1_cds_WP_135604295.1_925	22.973	222	372
WP_002740235.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	25.989	354	372
WP_002740235.1	lcl|NZ_RQGY01000014.1_cds_WP_100720067.1_2129	27.572	243	372
WP_002740235.1	lcl|NZ_RQGY01000003.1_cds_WP_135604295.1_925	22.973	222	372
WP_002733600.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	33.333	255	255
WP_002733600.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	28.926	242	255
WP_002733600.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	33.333	126	255
WP_002733600.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	27.500	120	255
WP_002733600.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	29.231	65	255
WP_002733544.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	52.339	342	345
WP_002733544.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	52.339	342	345
WP_002733582.1	lcl|NZ_RQGY01000014.1_cds_WP_004786786.1_1992	35.088	171	243
WP_002733582.1	lcl|NZ_RQGY01000008.1_cds_WP_012389530.1_2541	30.415	217	243
WP_002733582.1	lcl|NZ_RQGY01000003.1_cds_WP_100718553.1_720	30.909	220	243
WP_002733582.1	lcl|NZ_RQGY01000014.1_cds_WP_100716134.1_2020	29.279	222	243
WP_002733582.1	lcl|NZ_RQGY01000008.1_cds_WP_135652266.1_2607	32.990	194	243
WP_002733582.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	34.507	142	243
WP_002733582.1	lcl|NZ_RQGY01000003.1_cds_WP_135604104.1_1148	28.736	174	243
WP_002733582.1	lcl|NZ_RQGY01000008.1_cds_WP_100719759.1_2822	34.507	142	243
WP_002733582.1	lcl|NZ_RQGY01000014.1_cds_WP_135605998.1_2183	28.235	170	243
WP_002733582.1	lcl|NZ_RQGY01000015.1_cds_WP_100715673.1_1488	25.481	208	243
WP_002733582.1	lcl|NZ_RQGY01000014.1_cds_WP_135652823.1_2227	26.718	131	243
WP_002733582.1	lcl|NZ_RQGY01000018.1_cds_WP_135605427.1_3494	26.786	112	243
WP_002733685.1	lcl|NZ_RQGY01000008.1_cds_WP_100718960.1_2534	32.836	268	357
WP_002733685.1	lcl|NZ_RQGY01000010.1_cds_WP_167881339.1_3110	31.847	314	357
WP_002733651.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	64.724	326	330
WP_002733651.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	25.902	305	330
WP_002733651.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	64.724	326	330
WP_002733651.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	25.902	305	330
WP_002738295.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	57.540	252	257
WP_002738295.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	27.039	233	257
WP_002738295.1	lcl|NZ_RQGY01000015.1_cds_WP_135594434.1_1854	24.272	206	257
WP_002733757.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	49.862	363	363
WP_002733757.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	28.571	273	363
WP_002733757.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	26.479	355	363
WP_002733757.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	21.902	347	363
WP_002733757.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	30.583	206	363
WP_002733757.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	33.333	111	363
WP_002733757.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	28.251	223	363
