WP_002725873.1	lcl|NZ_AFKA01000104.1_cds_WP_000340715.1_2101	93.902	82	106
WP_002740721.1	lcl|NZ_AFKA01000057.1_cds_WP_000688695.1_2578	25.571	219	330
WP_002740721.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	27.208	283	330
WP_002740721.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	26.374	273	330
WP_002740826.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	95.628	366	366
WP_002740826.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	40.000	365	366
WP_002740826.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	34.262	359	366
WP_002740826.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	28.232	379	366
WP_002740826.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	28.090	356	366
WP_002740826.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	32.113	355	366
WP_002740826.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	30.084	359	366
WP_002740826.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	26.957	345	366
WP_002740826.1	lcl|NZ_AFKA01000148.1_cds_WP_001982414.1_1147	31.579	190	366
WP_002740861.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	95.368	367	367
WP_002740861.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	39.452	365	367
WP_002740861.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	36.314	369	367
WP_002740861.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	31.383	376	367
WP_002740861.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	36.000	325	367
WP_002740861.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	30.159	378	367
WP_002740861.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	24.665	373	367
WP_002740861.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	26.404	356	367
WP_002740861.1	lcl|NZ_AFKA01000148.1_cds_WP_001982414.1_1147	24.581	358	367
WP_002740729.1	lcl|NZ_AFKA01000104.1_cds_WP_000689743.1_2091	91.912	544	544
WP_002740729.1	lcl|NZ_AFKA01000104.1_cds_WP_000689743.1_2091	91.912	544	544
WP_002740998.1	lcl|NZ_AFKA01000104.1_cds_WP_000342713.1_2090	94.340	265	265
WP_002740998.1	lcl|NZ_AFKA01000294.1_cds_WP_001002663.1_61	46.091	243	265
WP_032853071.1	lcl|NZ_AFKA01000104.1_cds_WP_001246618.1_2089	92.258	310	310
WP_032853071.1	lcl|NZ_AFKA01000113.1_cds_WP_000501205.1_1802	36.513	304	310
WP_032853071.1	lcl|NZ_AFKA01000056.1_cds_WP_001183723.1_2605	26.471	306	310
WP_032853071.1	lcl|NZ_AFKA01000070.1_cds_WP_000279894.1_2338	23.282	262	310
WP_032853071.1	lcl|NZ_AFKA01000104.1_cds_WP_001246618.1_2089	92.258	310	310
WP_032853071.1	lcl|NZ_AFKA01000113.1_cds_WP_000501205.1_1802	36.513	304	310
WP_032853071.1	lcl|NZ_AFKA01000056.1_cds_WP_001183723.1_2605	26.471	306	310
WP_032853071.1	lcl|NZ_AFKA01000070.1_cds_WP_000279894.1_2338	23.282	262	310
WP_002740848.1	lcl|NZ_AFKA01000104.1_cds_WP_000479982.1_2088	93.182	264	264
WP_032853450.1	lcl|NZ_AFKA01000104.1_cds_WP_000715958.1_2087	95.349	129	130
WP_004777167.1	lcl|NZ_AFKA01000104.1_cds_WP_001088866.1_2086	97.222	144	144
WP_002740917.1	lcl|NZ_AFKA01000104.1_cds_WP_000517242.1_2085	95.475	221	221
WP_002740917.1	lcl|NZ_AFKA01000114.1_cds_WP_001082180.1_1795	29.487	78	221
WP_002740917.1	lcl|NZ_AFKA01000104.1_cds_WP_001206409.1_2075	30.097	103	221
WP_002740917.1	lcl|NZ_AFKA01000123.1_cds_WP_001069834.1_1517	28.440	109	221
WP_002740692.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	27.152	151	283
WP_230456811.1	lcl|NZ_AFKA01000114.1_cds_WP_001082180.1_1795	30.588	170	388
WP_230456811.1	lcl|NZ_AFKA01000123.1_cds_WP_000347681.1_1518	32.168	143	388
WP_230456811.1	lcl|NZ_AFKA01000104.1_cds_WP_002082140.1_2059	34.746	118	388
WP_230456811.1	lcl|NZ_AFKA01000104.1_cds_WP_001206409.1_2075	30.201	149	388
WP_230456811.1	lcl|NZ_AFKA01000071.1_cds_WP_000402845.1_2314	27.891	147	388
WP_230456811.1	lcl|NZ_AFKA01000118.1_cds_WP_000283287.1_1657	22.353	170	388
WP_230456811.1	lcl|NZ_AFKA01000104.1_cds_WP_000661932.1_2050	22.277	202	388
WP_002740804.1	lcl|NZ_AFKA01000104.1_cds_WP_001106774.1_2078	44.022	368	411
WP_002740724.1	lcl|NZ_AFKA01000104.1_cds_WP_000834715.1_2077	65.017	586	596
WP_002740724.1	lcl|NZ_AFKA01000174.1_cds_WP_000172202.1_782	31.102	508	596
WP_002740724.1	lcl|NZ_AFKA01000149.1_cds_WP_000667646.1_1117	35.154	421	596
WP_002740724.1	lcl|NZ_AFKA01000004.1_cds_WP_000828455.1_3682	41.202	233	596
WP_002740724.1	lcl|NZ_AFKA01000031.1_cds_WP_001052498.1_3189	32.773	238	596
WP_002740724.1	lcl|NZ_AFKA01000021.1_cds_WP_000536762.1_3507	32.536	209	596
WP_002740724.1	lcl|NZ_AFKA01000121.1_cds_WP_001161019.1_1572	28.270	237	596
WP_002740724.1	lcl|NZ_AFKA01000157.1_cds_WP_000510777.1_967	30.472	233	596
WP_002740724.1	lcl|NZ_AFKA01000065.1_cds_WP_000942282.1_2486	27.935	247	596
WP_002740724.1	lcl|NZ_AFKA01000279.1_cds_WP_000047473.1_306	27.103	214	596
WP_002740724.1	lcl|NZ_AFKA01000144.1_cds_WP_000666552.1_1228	30.172	232	596
WP_002740724.1	lcl|NZ_AFKA01000023.1_cds_WP_000433117.1_3437	27.731	238	596
WP_002740724.1	lcl|NZ_AFKA01000023.1_cds_WP_001089500.1_3470	28.033	239	596
WP_002740724.1	lcl|NZ_AFKA01000102.1_cds_WP_000603361.1_2117	26.786	224	596
WP_002740724.1	lcl|NZ_AFKA01000122.1_cds_WP_000619175.1_1531	29.876	241	596
WP_002740724.1	lcl|NZ_AFKA01000048.1_cds_WP_000598571.1_2711	28.125	224	596
WP_002740724.1	lcl|NZ_AFKA01000038.1_cds_WP_001288326.1_2978	31.250	240	596
WP_002740724.1	lcl|NZ_AFKA01000126.1_cds_WP_001982953.1_1451	27.805	205	596
WP_002740724.1	lcl|NZ_AFKA01000122.1_cds_WP_000218838.1_1530	28.829	222	596
WP_002740724.1	lcl|NZ_AFKA01000102.1_cds_WP_000054169.1_2133	25.116	215	596
WP_002740724.1	lcl|NZ_AFKA01000073.1_cds_WP_000184524.1_2289	26.512	215	596
WP_002740724.1	lcl|NZ_AFKA01000051.1_cds_WP_001141158.1_2669	26.829	246	596
WP_002740724.1	lcl|NZ_AFKA01000033.1_cds_WP_001049205.1_3139	25.000	224	596
WP_002740724.1	lcl|NZ_AFKA01000042.1_cds_WP_000136057.1_2884	24.664	223	596
WP_002740724.1	lcl|NZ_AFKA01000237.1_cds_WP_000590867.1_417	27.907	215	596
WP_002740724.1	lcl|NZ_AFKA01000160.1_cds_WP_000675807.1_945	23.643	258	596
WP_002740724.1	lcl|NZ_AFKA01000019.1_cds_WP_000052667.1_3574	25.854	205	596
WP_002740724.1	lcl|NZ_AFKA01000104.1_cds_WP_000834715.1_2077	65.017	586	596
WP_002740724.1	lcl|NZ_AFKA01000174.1_cds_WP_000172202.1_782	31.102	508	596
WP_002740724.1	lcl|NZ_AFKA01000149.1_cds_WP_000667646.1_1117	35.154	421	596
WP_002740724.1	lcl|NZ_AFKA01000004.1_cds_WP_000828455.1_3682	41.202	233	596
WP_002740724.1	lcl|NZ_AFKA01000031.1_cds_WP_001052498.1_3189	32.773	238	596
WP_002740724.1	lcl|NZ_AFKA01000021.1_cds_WP_000536762.1_3507	32.536	209	596
WP_002740724.1	lcl|NZ_AFKA01000121.1_cds_WP_001161019.1_1572	28.270	237	596
WP_002740724.1	lcl|NZ_AFKA01000157.1_cds_WP_000510777.1_967	30.472	233	596
WP_002740724.1	lcl|NZ_AFKA01000065.1_cds_WP_000942282.1_2486	27.935	247	596
WP_002740724.1	lcl|NZ_AFKA01000279.1_cds_WP_000047473.1_306	27.103	214	596
WP_002740724.1	lcl|NZ_AFKA01000144.1_cds_WP_000666552.1_1228	30.172	232	596
WP_002740724.1	lcl|NZ_AFKA01000023.1_cds_WP_000433117.1_3437	27.731	238	596
WP_002740724.1	lcl|NZ_AFKA01000023.1_cds_WP_001089500.1_3470	28.033	239	596
WP_002740724.1	lcl|NZ_AFKA01000102.1_cds_WP_000603361.1_2117	26.786	224	596
WP_002740724.1	lcl|NZ_AFKA01000122.1_cds_WP_000619175.1_1531	29.876	241	596
WP_002740724.1	lcl|NZ_AFKA01000048.1_cds_WP_000598571.1_2711	28.125	224	596
WP_002740724.1	lcl|NZ_AFKA01000038.1_cds_WP_001288326.1_2978	31.250	240	596
WP_002740724.1	lcl|NZ_AFKA01000126.1_cds_WP_001982953.1_1451	27.805	205	596
WP_002740724.1	lcl|NZ_AFKA01000122.1_cds_WP_000218838.1_1530	28.829	222	596
WP_002740724.1	lcl|NZ_AFKA01000102.1_cds_WP_000054169.1_2133	25.116	215	596
WP_002740724.1	lcl|NZ_AFKA01000073.1_cds_WP_000184524.1_2289	26.512	215	596
WP_002740724.1	lcl|NZ_AFKA01000051.1_cds_WP_001141158.1_2669	26.829	246	596
WP_002740724.1	lcl|NZ_AFKA01000033.1_cds_WP_001049205.1_3139	25.000	224	596
WP_002740724.1	lcl|NZ_AFKA01000042.1_cds_WP_000136057.1_2884	24.664	223	596
WP_002740724.1	lcl|NZ_AFKA01000237.1_cds_WP_000590867.1_417	27.907	215	596
WP_002740724.1	lcl|NZ_AFKA01000160.1_cds_WP_000675807.1_945	23.643	258	596
WP_002740724.1	lcl|NZ_AFKA01000019.1_cds_WP_000052667.1_3574	25.854	205	596
WP_002740977.1	lcl|NZ_AFKA01000104.1_cds_WP_001015422.1_2083	34.146	410	409
WP_002740977.1	lcl|NZ_AFKA01000114.1_cds_WP_001082180.1_1795	24.691	162	409
WP_002740977.1	lcl|NZ_AFKA01000123.1_cds_WP_000347681.1_1518	22.297	148	409
WP_002733737.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	37.989	358	363
WP_002733737.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	39.833	359	363
WP_002733737.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	33.616	354	363
WP_002733737.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	34.030	335	363
WP_002733737.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	27.882	373	363
WP_002733737.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	27.273	374	363
WP_002733737.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	31.894	301	363
WP_002733737.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	25.246	305	363
WP_002733737.1	lcl|NZ_AFKA01000148.1_cds_WP_001982414.1_1147	24.638	345	363
WP_002733737.1	lcl|NZ_AFKA01000104.1_cds_WP_000549978.1_2040	37.333	75	363
WP_002733611.1	lcl|NZ_AFKA01000104.1_cds_WP_001159758.1_2020	40.556	180	176
WP_016749081.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	28.528	326	313
WP_016749081.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	30.317	221	313
WP_016749081.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	25.312	320	313
WP_016749081.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	23.028	317	313
WP_016749081.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	26.715	277	313
WP_016749081.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	22.930	314	313
WP_016749081.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	20.807	322	313
WP_016749081.1	lcl|NZ_AFKA01000104.1_cds_WP_001024125.1_2034	25.969	258	313
WP_016749081.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	26.364	110	313
WP_016749081.1	lcl|NZ_AFKA01000119.1_cds_WP_001074785.1_1622	24.653	288	313
WP_016749081.1	lcl|NZ_AFKA01000130.1_cds_WP_001003555.1_1387	24.314	255	313
WP_016749081.1	lcl|NZ_AFKA01000104.1_cds_WP_000410273.1_2100	22.086	326	313
WP_002738232.1	lcl|NZ_AFKA01000104.1_cds_WP_000799638.1_2076	44.444	117	134
WP_002738232.1	lcl|NZ_AFKA01000104.1_cds_WP_000343398.1_2025	31.034	116	134
WP_002744551.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	28.889	270	311
WP_002744551.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	28.685	251	311
WP_002744551.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	25.475	263	311
WP_002744551.1	lcl|NZ_AFKA01000119.1_cds_WP_001074785.1_1622	26.426	333	311
WP_002744551.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	21.672	323	311
WP_002744551.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	22.053	263	311
WP_002744551.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	23.596	267	311
WP_002744551.1	lcl|NZ_AFKA01000057.1_cds_WP_000688695.1_2578	30.625	160	311
WP_002741093.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	29.412	119	361
WP_002741093.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	23.684	266	361
WP_002741093.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	28.829	111	361
WP_002741093.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	28.947	114	361
WP_002741093.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	21.875	192	361
WP_002733672.1	lcl|NZ_AFKA01000104.1_cds_WP_000132016.1_2072	86.404	228	227
WP_002733672.1	lcl|NZ_AFKA01000104.1_cds_WP_001046757.1_2062	35.616	219	227
WP_002733672.1	lcl|NZ_AFKA01000042.1_cds_WP_000721859.1_2890	33.019	106	227
WP_002733548.1	lcl|NZ_AFKA01000102.1_cds_WP_000861675.1_2134	23.457	486	485
WP_002733548.1	lcl|NZ_AFKA01000102.1_cds_WP_000861675.1_2134	23.457	486	485
WP_002733548.1	lcl|NZ_AFKA01000102.1_cds_WP_000861675.1_2134	23.457	486	485
WP_002733638.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	29.341	334	330
WP_002733638.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	27.586	348	330
WP_002733638.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	23.460	341	330
WP_002733638.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	24.159	327	330
WP_002733638.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	23.478	345	330
WP_002733638.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	27.273	220	330
WP_002733638.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	25.965	285	330
WP_002733599.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	38.043	368	381
WP_002733599.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	29.412	391	381
WP_002733599.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	28.933	356	381
WP_002733599.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	29.494	356	381
WP_002733599.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	27.635	351	381
WP_002733599.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	24.719	356	381
WP_002733599.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	31.525	295	381
WP_002733696.1	lcl|NZ_AFKA01000104.1_cds_WP_000516588.1_2069	84.466	206	206
WP_002733696.1	lcl|NZ_AFKA01000046.1_cds_WP_000841462.1_2772	31.731	104	206
WP_002733696.1	lcl|NZ_AFKA01000104.1_cds_WP_223809837.1_2079	24.138	116	206
WP_002733696.1	lcl|NZ_AFKA01000028.1_cds_WP_000007746.1_3306	24.074	108	206
WP_002740722.1	lcl|NZ_AFKA01000104.1_cds_WP_001230564.1_2068	81.105	344	344
WP_002740722.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	35.736	333	344
WP_002740722.1	lcl|NZ_AFKA01000124.1_cds_WP_001011675.1_1507	38.028	284	344
WP_002740722.1	lcl|NZ_AFKA01000104.1_cds_WP_001230564.1_2068	81.105	344	344
WP_002740722.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	35.736	333	344
WP_002740722.1	lcl|NZ_AFKA01000124.1_cds_WP_001011675.1_1507	38.028	284	344
WP_032853440.1	lcl|NZ_AFKA01000104.1_cds_WP_000823150.1_2067	88.052	385	385
WP_032853440.1	lcl|NZ_AFKA01000104.1_cds_WP_000734456.1_2033	25.248	202	385
WP_002740926.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	88.604	351	351
WP_002740926.1	lcl|NZ_AFKA01000104.1_cds_WP_000859505.1_2047	25.000	236	351
WP_002740926.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	25.764	229	351
WP_002740926.1	lcl|NZ_AFKA01000104.1_cds_WP_000842260.1_2017	37.975	79	351
WP_002740926.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	25.410	122	351
WP_002740926.1	lcl|NZ_AFKA01000026.1_cds_WP_000667727.1_3380	35.484	62	351
WP_002740926.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	88.604	351	351
WP_002740926.1	lcl|NZ_AFKA01000104.1_cds_WP_000859505.1_2047	25.000	236	351
WP_002740926.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	25.764	229	351
WP_002740926.1	lcl|NZ_AFKA01000104.1_cds_WP_000842260.1_2017	37.975	79	351
WP_002740926.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	25.410	122	351
WP_002740926.1	lcl|NZ_AFKA01000026.1_cds_WP_000667727.1_3380	35.484	62	351
WP_002741071.1	lcl|NZ_AFKA01000104.1_cds_WP_000847001.1_2065	87.696	382	385
WP_002740726.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	92.430	753	753
WP_002740726.1	lcl|NZ_AFKA01000104.1_cds_WP_001230564.1_2068	36.337	344	753
WP_002740726.1	lcl|NZ_AFKA01000124.1_cds_WP_001011675.1_1507	33.231	325	753
WP_002740726.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	92.430	753	753
WP_002740726.1	lcl|NZ_AFKA01000104.1_cds_WP_001230564.1_2068	36.337	344	753
WP_002740726.1	lcl|NZ_AFKA01000124.1_cds_WP_001011675.1_1507	33.231	325	753
WP_002740726.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	92.430	753	753
WP_002740726.1	lcl|NZ_AFKA01000104.1_cds_WP_001230564.1_2068	36.337	344	753
WP_002740726.1	lcl|NZ_AFKA01000124.1_cds_WP_001011675.1_1507	33.231	325	753
WP_002740726.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	92.430	753	753
WP_002740726.1	lcl|NZ_AFKA01000104.1_cds_WP_001230564.1_2068	36.337	344	753
WP_002740726.1	lcl|NZ_AFKA01000124.1_cds_WP_001011675.1_1507	33.231	325	753
WP_002740808.1	lcl|NZ_AFKA01000104.1_cds_WP_000132016.1_2072	38.326	227	229
WP_002740808.1	lcl|NZ_AFKA01000104.1_cds_WP_001046757.1_2062	35.747	221	229
WP_002740808.1	lcl|NZ_AFKA01000042.1_cds_WP_000721859.1_2890	29.688	128	229
WP_139363593.1	lcl|NZ_AFKA01000005.1_cds_LEP2GSC104_RS0100420_3655	71.963	107	269
WP_139363593.1	lcl|NZ_AFKA01000005.1_cds_LEP2GSC104_RS1000000125555_3656	43.902	164	269
WP_139363593.1	lcl|NZ_AFKA01000005.1_cds_LEP2GSC104_RS1000000125555_3656	33.784	148	269
WP_139363593.1	lcl|NZ_AFKA01000283.1_cds_WP_042709618.1_232	46.237	93	269
WP_139363593.1	lcl|NZ_AFKA01000283.1_cds_WP_229309472.1_233	37.931	116	269
WP_139363593.1	lcl|NZ_AFKA01000005.1_cds_LEP2GSC104_RS0100420_3655	71.963	107	269
WP_139363593.1	lcl|NZ_AFKA01000005.1_cds_LEP2GSC104_RS1000000125555_3656	43.902	164	269
WP_139363593.1	lcl|NZ_AFKA01000005.1_cds_LEP2GSC104_RS1000000125555_3656	33.784	148	269
WP_139363593.1	lcl|NZ_AFKA01000283.1_cds_WP_042709618.1_232	46.237	93	269
WP_139363593.1	lcl|NZ_AFKA01000283.1_cds_WP_229309472.1_233	37.931	116	269
WP_002740041.1	lcl|NZ_AFKA01000104.1_cds_WP_002082140.1_2059	55.872	281	281
WP_002740041.1	lcl|NZ_AFKA01000123.1_cds_WP_000347681.1_1518	27.273	231	281
WP_002740041.1	lcl|NZ_AFKA01000071.1_cds_WP_000402845.1_2314	21.965	173	281
WP_002740242.1	lcl|NZ_AFKA01000104.1_cds_WP_000977950.1_2057	38.605	588	582
WP_032850919.1	lcl|NZ_AFKA01000277.1_cds_WP_000538654.1_365	27.530	247	364
WP_032850919.1	lcl|NZ_AFKA01000047.1_cds_WP_000433715.1_2743	25.523	239	364
WP_032850919.1	lcl|NZ_AFKA01000082.1_cds_WP_001284168.1_2215	28.409	176	364
WP_032850919.1	lcl|NZ_AFKA01000288.1_cds_WP_000664912.1_144	22.807	171	364
WP_032850919.1	lcl|NZ_AFKA01000156.1_cds_WP_001052891.1_983	27.737	137	364
WP_032850919.1	lcl|NZ_AFKA01000112.1_cds_WP_001200127.1_1845	31.683	101	364
WP_002740235.1	lcl|NZ_AFKA01000104.1_cds_WP_000734409.1_2052	23.881	268	372
WP_002740235.1	lcl|NZ_AFKA01000140.1_cds_WP_000613386.1_1289	24.645	211	372
WP_002740235.1	lcl|NZ_AFKA01000104.1_cds_WP_000734409.1_2052	23.881	268	372
WP_002740235.1	lcl|NZ_AFKA01000140.1_cds_WP_000613386.1_1289	24.645	211	372
WP_002733600.1	lcl|NZ_AFKA01000104.1_cds_WP_000848239.1_2053	36.078	255	255
WP_002733600.1	lcl|NZ_AFKA01000042.1_cds_WP_000721859.1_2890	28.063	253	255
WP_002733600.1	lcl|NZ_AFKA01000104.1_cds_WP_001046757.1_2062	28.125	64	255
WP_002733544.1	lcl|NZ_AFKA01000104.1_cds_WP_000734409.1_2052	54.386	342	345
