WP_002725873.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	93.902	82	106
WP_002733627.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	92.509	267	267
WP_002733627.1	lcl|NZ_AHPU01000126.1_cds_WP_000859505.1_2178	28.155	206	267
WP_002733627.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	28.492	179	267
WP_002733627.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	27.895	190	267
WP_002733627.1	lcl|NZ_AHPU01000173.1_cds_WP_000667727.1_1107	31.818	110	267
WP_002733627.1	lcl|NZ_AHPU01000051.1_cds_WP_000805358.1_3141	27.660	188	267
WP_002740779.1	lcl|NZ_AHPU01000126.1_cds_WP_000602735.1_2230	95.678	509	509
WP_002740779.1	lcl|NZ_AHPU01000141.1_cds_WP_000291595.1_1744	27.160	324	509
WP_002740779.1	lcl|NZ_AHPU01000141.1_cds_WP_000364507.1_1743	31.111	90	509
WP_002740779.1	lcl|NZ_AHPU01000126.1_cds_WP_000602735.1_2230	95.678	509	509
WP_002740779.1	lcl|NZ_AHPU01000141.1_cds_WP_000291595.1_1744	27.160	324	509
WP_002740779.1	lcl|NZ_AHPU01000141.1_cds_WP_000364507.1_1743	31.111	90	509
WP_002740721.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	95.152	330	330
WP_002740721.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	27.541	305	330
WP_002740721.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	28.990	307	330
WP_002740721.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	27.068	266	330
WP_002740721.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	24.265	272	330
WP_002740721.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	24.625	333	330
WP_002740721.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.582	316	330
WP_002740721.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	28.959	221	330
WP_002740721.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	27.888	251	330
WP_002740721.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	29.249	253	330
WP_002740721.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	25.571	219	330
WP_002740721.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	27.208	283	330
WP_002740721.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	26.374	273	330
WP_002740826.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	34.262	359	366
WP_002740826.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	33.616	354	366
WP_002740826.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	28.232	379	366
WP_002740826.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	28.090	356	366
WP_002740826.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	30.084	359	366
WP_002740826.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	26.957	345	366
WP_002740826.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	31.579	190	366
WP_002740861.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	40.169	356	367
WP_002740861.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	36.314	369	367
WP_002740861.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	31.383	376	367
WP_002740861.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	30.159	378	367
WP_002740861.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	24.665	373	367
WP_002740861.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	26.404	356	367
WP_002740861.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	24.581	358	367
WP_002740729.1	lcl|NZ_AHPU01000126.1_cds_WP_000776640.1_2228	38.278	546	544
WP_002740729.1	lcl|NZ_AHPU01000126.1_cds_WP_000776640.1_2228	38.278	546	544
WP_002740998.1	lcl|NZ_AHPU01000126.1_cds_WP_000424610.1_2227	66.667	264	265
WP_002740998.1	lcl|NZ_AHPU01000191.1_cds_WP_001002665.1_843	46.502	243	265
WP_032853071.1	lcl|NZ_AHPU01000126.1_cds_WP_025176350.1_2226	87.742	310	310
WP_032853071.1	lcl|NZ_AHPU01000180.1_cds_WP_000501205.1_1001	36.513	304	310
WP_032853071.1	lcl|NZ_AHPU01000042.1_cds_WP_001183723.1_3471	26.471	306	310
WP_032853071.1	lcl|NZ_AHPU01000134.1_cds_WP_000279897.1_1915	23.282	262	310
WP_032853071.1	lcl|NZ_AHPU01000126.1_cds_WP_025176350.1_2226	87.742	310	310
WP_032853071.1	lcl|NZ_AHPU01000180.1_cds_WP_000501205.1_1001	36.513	304	310
WP_032853071.1	lcl|NZ_AHPU01000042.1_cds_WP_001183723.1_3471	26.471	306	310
WP_032853071.1	lcl|NZ_AHPU01000134.1_cds_WP_000279897.1_1915	23.282	262	310
WP_002740848.1	lcl|NZ_AHPU01000126.1_cds_WP_000479982.1_2225	93.182	264	264
WP_032853450.1	lcl|NZ_AHPU01000126.1_cds_WP_000715958.1_2224	95.349	129	130
WP_004777167.1	lcl|NZ_AHPU01000126.1_cds_WP_001088861.1_2223	98.611	144	144
WP_002740917.1	lcl|NZ_AHPU01000126.1_cds_WP_000517242.1_2222	95.475	221	221
WP_002740917.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	29.487	78	221
WP_002740917.1	lcl|NZ_AHPU01000158.1_cds_WP_001069832.1_1335	28.440	109	221
WP_002740692.1	lcl|NZ_AHPU01000126.1_cds_WP_000721882.1_2220	82.624	282	283
WP_002740692.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	27.152	151	283
WP_230456811.1	lcl|NZ_AHPU01000126.1_cds_WP_001172102.1_2219	86.804	341	388
WP_230456811.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	30.588	170	388
WP_230456811.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	32.168	143	388
WP_230456811.1	lcl|NZ_AHPU01000126.1_cds_WP_033108475.1_2190	34.746	118	388
WP_230456811.1	lcl|NZ_AHPU01000157.1_cds_WP_000402846.1_1356	27.211	147	388
WP_230456811.1	lcl|NZ_AHPU01000008.1_cds_WP_000283289.1_3633	22.353	170	388
WP_230456811.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	22.277	202	388
WP_228003642.1	lcl|NZ_AHPU01000126.1_cds_WP_000284356.1_2218	88.760	258	258
WP_002740902.1	lcl|NZ_AHPU01000126.1_cds_WP_001091189.1_2217	94.444	252	252
WP_002740804.1	lcl|NZ_AHPU01000126.1_cds_WP_000667981.1_2216	42.120	368	411
WP_002740724.1	lcl|NZ_AHPU01000126.1_cds_WP_000797355.1_2206	43.554	574	596
WP_002740724.1	lcl|NZ_AHPU01000092.1_cds_WP_000172199.1_2350	34.817	382	596
WP_002740724.1	lcl|NZ_AHPU01000148.1_cds_WP_000667645.1_1540	35.154	421	596
WP_002740724.1	lcl|NZ_AHPU01000130.1_cds_WP_000828451.1_2036	41.202	233	596
WP_002740724.1	lcl|NZ_AHPU01000054.1_cds_WP_001052492.1_3063	32.353	238	596
WP_002740724.1	lcl|NZ_AHPU01000202.1_cds_WP_000510774.1_649	30.472	233	596
WP_002740724.1	lcl|NZ_AHPU01000142.1_cds_WP_000536745.1_1678	32.075	212	596
WP_002740724.1	lcl|NZ_AHPU01000041.1_cds_WP_001161019.1_3483	28.270	237	596
WP_002740724.1	lcl|NZ_AHPU01000092.1_cds_WP_000942282.1_2364	27.935	247	596
WP_002740724.1	lcl|NZ_AHPU01000141.1_cds_WP_000047473.1_1738	27.103	214	596
WP_002740724.1	lcl|NZ_AHPU01000004.1_cds_WP_000666552.1_3743	30.172	232	596
WP_002740724.1	lcl|NZ_AHPU01000004.1_cds_WP_000433115.1_3795	28.151	238	596
WP_002740724.1	lcl|NZ_AHPU01000004.1_cds_WP_001089501.1_3763	28.390	236	596
WP_002740724.1	lcl|NZ_AHPU01000297.1_cds_WP_000603361.1_27	26.786	224	596
WP_002740724.1	lcl|NZ_AHPU01000147.1_cds_WP_000619178.1_1564	29.876	241	596
WP_002740724.1	lcl|NZ_AHPU01000132.1_cds_WP_000598570.1_1968	28.125	224	596
WP_002740724.1	lcl|NZ_AHPU01000046.1_cds_WP_001288326.1_3352	31.250	240	596
WP_002740724.1	lcl|NZ_AHPU01000005.1_cds_WP_001982953.1_3708	27.805	205	596
WP_002740724.1	lcl|NZ_AHPU01000147.1_cds_WP_000218838.1_1563	28.829	222	596
WP_002740724.1	lcl|NZ_AHPU01000290.1_cds_WP_000054168.1_73	25.116	215	596
WP_002740724.1	lcl|NZ_AHPU01000137.1_cds_WP_000184524.1_1824	26.512	215	596
WP_002740724.1	lcl|NZ_AHPU01000068.1_cds_WP_001141161.1_2704	26.721	247	596
WP_002740724.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	28.372	215	596
WP_002740724.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	25.000	224	596
WP_002740724.1	lcl|NZ_AHPU01000093.1_cds_WP_000136057.1_2327	24.664	223	596
WP_002740724.1	lcl|NZ_AHPU01000150.1_cds_WP_000651459.1_1477	22.857	245	596
WP_002740724.1	lcl|NZ_AHPU01000166.1_cds_WP_000052667.1_1222	25.854	205	596
WP_002740724.1	lcl|NZ_AHPU01000126.1_cds_WP_000797355.1_2206	43.554	574	596
WP_002740724.1	lcl|NZ_AHPU01000092.1_cds_WP_000172199.1_2350	34.817	382	596
WP_002740724.1	lcl|NZ_AHPU01000148.1_cds_WP_000667645.1_1540	35.154	421	596
WP_002740724.1	lcl|NZ_AHPU01000130.1_cds_WP_000828451.1_2036	41.202	233	596
WP_002740724.1	lcl|NZ_AHPU01000054.1_cds_WP_001052492.1_3063	32.353	238	596
WP_002740724.1	lcl|NZ_AHPU01000202.1_cds_WP_000510774.1_649	30.472	233	596
WP_002740724.1	lcl|NZ_AHPU01000142.1_cds_WP_000536745.1_1678	32.075	212	596
WP_002740724.1	lcl|NZ_AHPU01000041.1_cds_WP_001161019.1_3483	28.270	237	596
WP_002740724.1	lcl|NZ_AHPU01000092.1_cds_WP_000942282.1_2364	27.935	247	596
WP_002740724.1	lcl|NZ_AHPU01000141.1_cds_WP_000047473.1_1738	27.103	214	596
WP_002740724.1	lcl|NZ_AHPU01000004.1_cds_WP_000666552.1_3743	30.172	232	596
WP_002740724.1	lcl|NZ_AHPU01000004.1_cds_WP_000433115.1_3795	28.151	238	596
WP_002740724.1	lcl|NZ_AHPU01000004.1_cds_WP_001089501.1_3763	28.390	236	596
WP_002740724.1	lcl|NZ_AHPU01000297.1_cds_WP_000603361.1_27	26.786	224	596
WP_002740724.1	lcl|NZ_AHPU01000147.1_cds_WP_000619178.1_1564	29.876	241	596
WP_002740724.1	lcl|NZ_AHPU01000132.1_cds_WP_000598570.1_1968	28.125	224	596
WP_002740724.1	lcl|NZ_AHPU01000046.1_cds_WP_001288326.1_3352	31.250	240	596
WP_002740724.1	lcl|NZ_AHPU01000005.1_cds_WP_001982953.1_3708	27.805	205	596
WP_002740724.1	lcl|NZ_AHPU01000147.1_cds_WP_000218838.1_1563	28.829	222	596
WP_002740724.1	lcl|NZ_AHPU01000290.1_cds_WP_000054168.1_73	25.116	215	596
WP_002740724.1	lcl|NZ_AHPU01000137.1_cds_WP_000184524.1_1824	26.512	215	596
WP_002740724.1	lcl|NZ_AHPU01000068.1_cds_WP_001141161.1_2704	26.721	247	596
WP_002740724.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	28.372	215	596
WP_002740724.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	25.000	224	596
WP_002740724.1	lcl|NZ_AHPU01000093.1_cds_WP_000136057.1_2327	24.664	223	596
WP_002740724.1	lcl|NZ_AHPU01000150.1_cds_WP_000651459.1_1477	22.857	245	596
WP_002740724.1	lcl|NZ_AHPU01000166.1_cds_WP_000052667.1_1222	25.854	205	596
WP_002740977.1	lcl|NZ_AHPU01000126.1_cds_WP_000815072.1_2215	90.709	409	409
WP_002740977.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	24.691	162	409
WP_002740977.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	22.297	148	409
WP_002733737.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	90.000	360	363
WP_002733737.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	37.709	358	363
WP_002733737.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	34.030	335	363
WP_002733737.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	27.882	373	363
WP_002733737.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	27.273	374	363
WP_002733737.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	25.246	305	363
WP_002733737.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	24.638	345	363
WP_002733737.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	37.333	75	363
WP_002740875.1	lcl|NZ_AHPU01000126.1_cds_WP_232334273.1_2213	90.987	233	258
WP_002733611.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	92.045	176	176
WP_002733611.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	40.556	180	176
WP_002740938.1	lcl|NZ_AHPU01000126.1_cds_WP_000406289.1_2211	89.701	301	306
WP_016749081.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	90.096	313	313
WP_016749081.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	28.221	326	313
WP_016749081.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	30.317	221	313
WP_016749081.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	25.312	320	313
WP_016749081.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	23.344	317	313
WP_016749081.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	26.715	277	313
WP_016749081.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	22.930	314	313
WP_016749081.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	21.118	322	313
WP_016749081.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	25.490	255	313
WP_016749081.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	26.364	110	313
WP_016749081.1	lcl|NZ_AHPU01000185.1_cds_WP_001074785.1_904	24.653	288	313
WP_016749081.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	24.314	255	313
WP_016749081.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	24.503	151	313
WP_002738232.1	lcl|NZ_AHPU01000126.1_cds_WP_000572390.1_2209	88.060	134	134
WP_002738232.1	lcl|NZ_AHPU01000126.1_cds_WP_000343395.1_2155	31.034	116	134
WP_002744551.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	91.961	311	311
WP_002744551.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	28.889	270	311
WP_002744551.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	28.685	251	311
WP_002744551.1	lcl|NZ_AHPU01000185.1_cds_WP_001074785.1_904	26.426	333	311
WP_002744551.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	25.475	263	311
WP_002744551.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	21.981	323	311
WP_002744551.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	22.053	263	311
WP_002744551.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	23.596	267	311
WP_002744551.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	23.052	308	311
WP_002744551.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	30.000	160	311
WP_002741093.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	92.244	361	361
WP_002741093.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	29.412	119	361
WP_002741093.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	23.684	266	361
WP_002741093.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	28.829	111	361
WP_002741093.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	31.193	109	361
WP_002741093.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	21.875	192	361
WP_002733672.1	lcl|NZ_AHPU01000126.1_cds_WP_000132017.1_2205	86.842	228	227
WP_002733672.1	lcl|NZ_AHPU01000126.1_cds_WP_001046757.1_2193	35.616	219	227
WP_002733672.1	lcl|NZ_AHPU01000093.1_cds_WP_000721844.1_2333	33.019	106	227
WP_002733548.1	lcl|NZ_AHPU01000290.1_cds_WP_000861671.1_74	23.457	486	485
WP_002733548.1	lcl|NZ_AHPU01000290.1_cds_WP_000861671.1_74	23.457	486	485
WP_002733548.1	lcl|NZ_AHPU01000290.1_cds_WP_000861671.1_74	23.457	486	485
WP_002733638.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	29.341	334	330
WP_002733638.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	27.586	348	330
WP_002733638.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	23.460	341	330
WP_002733638.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	23.853	327	330
WP_002733638.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	23.188	345	330
WP_002733638.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	27.273	220	330
WP_002733638.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	25.965	285	330
WP_002733599.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	38.043	368	381
WP_002733599.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	29.412	391	381
WP_002733599.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	27.635	351	381
WP_002733599.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	31.525	295	381
WP_002733599.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	26.110	383	381
WP_002733696.1	lcl|NZ_AHPU01000126.1_cds_WP_000516589.1_2202	84.951	206	206
WP_002733696.1	lcl|NZ_AHPU01000206.1_cds_WP_000841462.1_597	31.731	104	206
WP_002733696.1	lcl|NZ_AHPU01000272.1_cds_WP_000007748.1_346	25.000	108	206
WP_002740722.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	80.523	344	344
WP_002740722.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	35.736	333	344
WP_002740722.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	38.434	281	344
WP_002740722.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	80.523	344	344
WP_002740722.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	35.736	333	344
WP_002740722.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	38.434	281	344
WP_032853440.1	lcl|NZ_AHPU01000126.1_cds_WP_000823153.1_2200	87.792	385	385
WP_032853440.1	lcl|NZ_AHPU01000126.1_cds_WP_000734453.1_2163	25.248	202	385
WP_002740926.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	89.744	351	351
WP_002740926.1	lcl|NZ_AHPU01000126.1_cds_WP_000859505.1_2178	25.000	236	351
WP_002740926.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	25.764	229	351
WP_002740926.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	37.975	79	351
WP_002740926.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	24.590	122	351
WP_002740926.1	lcl|NZ_AHPU01000173.1_cds_WP_000667727.1_1107	35.484	62	351
WP_002740926.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	89.744	351	351
WP_002740926.1	lcl|NZ_AHPU01000126.1_cds_WP_000859505.1_2178	25.000	236	351
WP_002740926.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	25.764	229	351
WP_002740926.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	37.975	79	351
WP_002740926.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	24.590	122	351
WP_002740926.1	lcl|NZ_AHPU01000173.1_cds_WP_000667727.1_1107	35.484	62	351
WP_002741071.1	lcl|NZ_AHPU01000126.1_cds_WP_000646239.1_2196	81.984	383	385
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	92.563	753	753
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	36.337	344	753
WP_002740726.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	33.538	325	753
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	25.410	122	753
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	92.563	753	753
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	36.337	344	753
WP_002740726.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	33.538	325	753
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	25.410	122	753
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	92.563	753	753
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	36.337	344	753
WP_002740726.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	33.538	325	753
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	25.410	122	753
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	92.563	753	753
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	36.337	344	753
WP_002740726.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	33.538	325	753
WP_002740726.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	25.410	122	753
WP_002740862.1	lcl|NZ_AHPU01000126.1_cds_WP_001091189.1_2217	34.615	208	220
WP_002740808.1	lcl|NZ_AHPU01000126.1_cds_WP_000132017.1_2205	38.326	227	229
WP_002740808.1	lcl|NZ_AHPU01000126.1_cds_WP_001046757.1_2193	35.747	221	229
WP_002740808.1	lcl|NZ_AHPU01000093.1_cds_WP_000721844.1_2333	30.469	128	229
WP_139363593.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000124660_3107	69.159	107	269
WP_139363593.1	lcl|NZ_AHPU01000027.1_cds_WP_000452470.1_3533	63.830	94	269
WP_139363593.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	43.293	164	269
WP_139363593.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	34.932	146	269
WP_139363593.1	lcl|NZ_AHPU01000116.1_cds_LEP2GSC004_RS0109260_2241	57.812	64	269
WP_139363593.1	lcl|NZ_AHPU01000084.1_cds_WP_232397640.1_2454	58.333	60	269
WP_139363593.1	lcl|NZ_AHPU01000037.1_cds_LEP2GSC004_RS1000000126830_3523	78.947	38	269
WP_139363593.1	lcl|NZ_AHPU01000249.1_cds_WP_002160056.1_431	29.464	112	269
WP_139363593.1	lcl|NZ_AHPU01000035.1_cds_WP_000306334.1_3524	61.290	31	269
WP_139363593.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000128535_2456	60.714	28	269
WP_139363593.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000124660_3107	69.159	107	269
WP_139363593.1	lcl|NZ_AHPU01000027.1_cds_WP_000452470.1_3533	63.830	94	269
WP_139363593.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	43.293	164	269
WP_139363593.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	34.932	146	269
WP_139363593.1	lcl|NZ_AHPU01000116.1_cds_LEP2GSC004_RS0109260_2241	57.812	64	269
WP_139363593.1	lcl|NZ_AHPU01000084.1_cds_WP_232397640.1_2454	58.333	60	269
WP_139363593.1	lcl|NZ_AHPU01000037.1_cds_LEP2GSC004_RS1000000126830_3523	78.947	38	269
WP_139363593.1	lcl|NZ_AHPU01000249.1_cds_WP_002160056.1_431	29.464	112	269
