WP_002740024.1	NZ_JADDWR010000060.1	98.810	336	349	22601	0.0	691
WP_002727921.1	NZ_JADDWR010000060.1	98.639	294	294	22601	0.0	589
WP_002727925.1	NZ_JADDWR010000060.1	98.148	324	324	22601	0.0	663
WP_002727925.1	NZ_JADDWR010000060.1	27.536	207	324	22601	2.65e-09	55.5
WP_002733618.1	NZ_JADDWR010000060.1	98.350	303	303	22601	0.0	611
WP_002727927.1	NZ_JADDWR010000060.1	98.227	282	282	22601	0.0	568
WP_002727927.1	NZ_JADDWR010000060.1	28.205	195	282	22601	5.70e-10	57.0
WP_228029599.1	NZ_JADDWR010000060.1	98.810	252	277	22601	4.70e-148	455
WP_228029599.1	NZ_JADDWR010000060.1	62.963	27	277	22601	1.55e-04	40.0
WP_228029599.1	NZ_JADDWR010000060.1	32.836	67	277	22601	3.35e-04	38.9
WP_000834719.1	NZ_JADDWR010000062.1	35.092	379	605	20393	3.09e-54	197
WP_000799637.1	NZ_JADDWR010000060.1	33.333	135	142	22601	5.09e-21	85.1
WP_001206408.1	NZ_JADDWR010000031.1	29.012	162	244	38962	2.15e-06	45.4
WP_001206408.1	NZ_JADDWR010000031.1	32.692	104	244	38962	1.90e-05	42.4
WP_000579813.1	NZ_JADDWR010000011.1	32.817	323	315	69574	6.83e-41	149
WP_000132018.1	NZ_JADDWR010000009.1	32.381	105	228	76897	1.38e-09	54.7
WP_000947841.1	NZ_JADDWR010000070.1	31.420	331	387	16791	5.63e-37	140
WP_002115474.1	NZ_JADDWR010000022.1	30.851	188	287	49249	4.30e-09	54.3
WP_000547460.1	NZ_JADDWR010000021.1	69.406	219	219	50620	2.06e-102	322
WP_000231290.1	NZ_JADDWR010000022.1	31.373	51	198	49249	8.10e-04	36.6
WP_000848236.1	NZ_JADDWR010000021.1	96.414	251	251	50620	1.12e-150	461
WP_002115390.1	NZ_JADDWR010000021.1	79.365	252	257	50620	1.52e-128	398
WP_000661931.1	NZ_JADDWR010000059.1	81.562	320	320	23058	1.69e-177	542
WP_000675255.1	NZ_JADDWR010000059.1	82.229	332	332	23058	0.0	570
WP_000045938.1	NZ_JADDWR010000059.1	60.506	633	630	23058	0.0	781
WP_000601375.1	NZ_JADDWR010000059.1	25.397	315	317	23058	6.37e-12	63.5
WP_000601375.1	NZ_JADDWR010000059.1	19.178	292	317	23058	8.46e-09	53.9
WP_000007540.1	NZ_JADDWR010000225.1	81.731	104	287	316	2.64e-59	181
WP_000050434.1	NZ_JADDWR010000060.1	87.000	300	313	22601	0.0	555
WP_001084686.1	NZ_JADDWR010000060.1	73.630	292	297	22601	1.23e-146	452
WP_000600954.1	NZ_JADDWR010000060.1	38.158	228	265	22601	4.26e-45	159
WP_000600954.1	NZ_JADDWR010000060.1	32.900	231	265	22601	3.76e-16	75.1
WP_004503036.1	NZ_JADDWR010000087.1	41.803	244	265	11155	3.28e-60	202
WP_061236010.1	NZ_JADDWR010000062.1	32.634	524	595	20393	1.02e-62	222
WP_004503102.1	NZ_JADDWR010000021.1	39.233	339	339	50620	3.53e-68	229
WP_004503102.1	NZ_JADDWR010000021.1	35.739	291	339	50620	3.92e-50	176
WP_239248147.1	NZ_JADDWR010000021.1	28.221	163	190	50620	3.72e-14	67.0
WP_239248150.1	NZ_JADDWR010000021.1	33.116	613	593	50620	9.24e-76	260
WP_239244854.1	NZ_JADDWR010000006.1	47.727	88	95	98959	1.03e-18	76.3
WP_025185097.1	NZ_JADDWR010000006.1	80.000	20	115	98959	3.76e-04	35.8
WP_239245559.1	NZ_JADDWR010000042.1	67.949	78	539	32025	1.23e-28	118
WP_004503514.1	NZ_JADDWR010000131.1	28.507	221	365	2027	3.92e-20	89.0
WP_239248154.1	NZ_JADDWR010000065.1	30.946	349	360	19203	1.48e-40	149
WP_239248155.1	NZ_JADDWR010000059.1	69.725	327	331	23058	9.82e-140	434
WP_016759267.1	NZ_JADDWR010000225.1	90.385	104	288	316	6.56e-65	196
WP_004498219.1	NZ_JADDWR010000060.1	87.425	334	343	22601	0.0	620
WP_239248166.1	NZ_JADDWR010000060.1	39.241	237	265	22601	7.66e-47	164
WP_239248166.1	NZ_JADDWR010000060.1	30.088	226	265	22601	5.07e-12	62.8
WP_239248166.1	NZ_JADDWR010000060.1	30.476	105	265	22601	2.35e-06	45.4
WP_061217842.1	NZ_JADDWR010000060.1	69.888	269	274	22601	1.99e-133	413
WP_061217842.1	NZ_JADDWR010000060.1	27.451	204	274	22601	3.31e-15	72.8
WP_061217842.1	NZ_JADDWR010000060.1	22.305	269	274	22601	1.02e-07	50.1
WP_239248167.1	NZ_JADDWR010000060.1	76.596	282	282	22601	1.26e-148	457
WP_239248167.1	NZ_JADDWR010000060.1	24.790	238	282	22601	1.00e-12	65.5
WP_000093099.1	NZ_JADDWR010000021.1	58.730	63	99	50620	4.80e-16	68.9
WP_223809837.1	NZ_JADDWR010000022.1	30.392	102	213	49249	4.44e-07	47.0
WP_000525968.1	NZ_JADDWR010000078.1	33.000	100	359	14739	3.43e-10	58.5
WP_016689799.1	NZ_JADDWR010000059.1	44.828	29	31	23058	5.97e-05	33.9
WP_002733615.1	NZ_JADDWR010000022.1	30.159	126	177	49249	8.98e-14	65.5
WP_230456555.1	NZ_JADDWR010000019.1	77.778	36	65	55594	6.26e-14	61.2
WP_039942433.1	NZ_JADDWR010000031.1	25.175	143	408	38962	2.17e-06	47.0
WP_010578390.1	NZ_JADDWR010000062.1	44.828	232	603	20393	3.32e-53	194
WP_010578386.1	NZ_JADDWR010000002.1	26.582	158	210	138968	6.03e-07	46.6
WP_039942517.1	NZ_JADDWR010000085.1	32.800	125	235	11617	1.87e-10	57.4
WP_010578367.1	NZ_JADDWR010000021.1	35.484	341	357	50620	9.61e-58	199
WP_010578367.1	NZ_JADDWR010000021.1	35.526	304	357	50620	8.92e-51	179
WP_020984998.1	NZ_JADDWR010000022.1	29.032	93	390	49249	9.08e-05	41.6
WP_176082391.1	NZ_JADDWR010000021.1	22.857	595	589	50620	9.18e-23	100
WP_010578352.1	NZ_JADDWR010000021.1	75.636	275	279	50620	1.22e-136	422
WP_010578351.1	NZ_JADDWR010000021.1	84.000	250	255	50620	5.37e-141	434
WP_020984884.1	NZ_JADDWR010000021.1	87.353	340	346	50620	0.0	632
WP_020984929.1	NZ_JADDWR010000010.1	33.466	251	243	76068	1.73e-32	122
WP_020985009.1	NZ_JADDWR010000065.1	31.562	320	357	19203	1.08e-36	138
WP_020984854.1	NZ_JADDWR010000059.1	61.485	431	433	23058	2.23e-128	406
WP_020985010.1	NZ_JADDWR010000060.1	87.234	564	593	22601	0.0	1024
WP_020985010.1	NZ_JADDWR010000060.1	27.306	271	593	22601	2.27e-15	77.0
WP_240738570.1	NZ_JADDWR010000001.1	87.821	156	380	143482	5.53e-107	285
WP_240738570.1	NZ_JADDWR010000001.1	82.222	90	380	143482	5.53e-107	118
WP_003009905.1	NZ_JADDWR010000071.1	28.947	76	145	16732	4.28e-04	36.6
WP_003009428.1	NZ_JADDWR010000073.1	38.525	122	664	16170	5.25e-10	59.7
WP_003009953.1	NZ_JADDWR010000022.1	26.718	131	177	49249	2.09e-11	58.9
WP_036096972.1	NZ_JADDWR010000021.1	28.512	242	241	50620	1.26e-13	67.0
WP_003009503.1	NZ_JADDWR010000062.1	45.992	237	598	20393	1.10e-56	204
WP_003009636.1	NZ_JADDWR010000031.1	21.348	178	410	38962	1.12e-05	44.7
WP_003009939.1	NZ_JADDWR010000059.1	33.333	126	307	23058	8.24e-06	44.3
WP_003009665.1	NZ_JADDWR010000059.1	29.412	306	317	23058	3.54e-16	76.6
WP_003009665.1	NZ_JADDWR010000059.1	25.795	283	317	23058	5.70e-06	45.1
WP_036096962.1	NZ_JADDWR010000060.1	32.500	120	134	22601	4.09e-19	79.3
WP_003009573.1	NZ_JADDWR010000059.1	73.556	329	330	23058	3.58e-168	515
WP_003009573.1	NZ_JADDWR010000059.1	29.904	311	330	23058	2.70e-33	127
WP_003009573.1	NZ_JADDWR010000059.1	26.522	230	330	23058	6.83e-09	54.3
WP_003009589.1	NZ_JADDWR010000014.1	29.487	78	206	65768	4.85e-05	40.8
WP_003009812.1	NZ_JADDWR010000021.1	36.747	332	333	50620	7.20e-62	210
WP_003009812.1	NZ_JADDWR010000021.1	37.363	273	333	50620	3.20e-53	185
WP_003009776.1	NZ_JADDWR010000059.1	23.473	311	387	23058	7.72e-07	48.1
WP_036096948.1	NZ_JADDWR010000070.1	27.296	392	395	16791	1.56e-34	133
WP_003009323.1	NZ_JADDWR010000021.1	29.927	137	210	50620	2.72e-09	53.5
WP_003009722.1	NZ_JADDWR010000021.1	44.818	357	356	50620	1.08e-87	286
WP_196221670.1	NZ_JADDWR010000031.1	25.234	214	279	38962	2.33e-09	55.1
WP_003009473.1	NZ_JADDWR010000021.1	42.647	612	603	50620	9.93e-137	437
WP_003009473.1	NZ_JADDWR010000021.1	29.140	628	603	50620	1.86e-58	209
WP_036096945.1	NZ_JADDWR010000021.1	26.875	160	187	50620	1.61e-12	62.4
WP_003009523.1	NZ_JADDWR010000021.1	28.690	603	589	50620	2.34e-60	215
WP_003009621.1	NZ_JADDWR010000059.1	24.812	266	323	23058	6.56e-20	87.8
WP_003009344.1	NZ_JADDWR010000065.1	31.844	358	357	19203	3.39e-41	151
WP_003009386.1	NZ_JADDWR010000059.1	38.627	233	238	23058	7.90e-51	174
WP_036096936.1	NZ_JADDWR010000059.1	38.926	149	159	23058	1.43e-32	119
WP_003009407.1	NZ_JADDWR010000059.1	25.806	217	317	23058	7.80e-10	57.0
WP_003009407.1	NZ_JADDWR010000059.1	26.446	121	317	23058	2.87e-05	42.7
WP_003009310.1	NZ_JADDWR010000059.1	37.452	259	301	23058	2.17e-38	141
WP_003009880.1	NZ_JADDWR010000225.1	80.769	104	286	316	1.04e-57	177
WP_003009765.1	NZ_JADDWR010000078.1	37.736	106	382	14739	2.32e-12	65.9
WP_003009508.1	NZ_JADDWR010000059.1	66.369	336	345	23058	4.84e-152	470
WP_003009508.1	NZ_JADDWR010000059.1	34.127	126	345	23058	7.74e-13	66.6
WP_003009508.1	NZ_JADDWR010000059.1	23.474	213	345	23058	3.54e-06	45.8
WP_003009413.1	NZ_JADDWR010000060.1	76.080	301	301	22601	1.22e-154	475
WP_003009872.1	NZ_JADDWR010000060.1	72.527	273	296	22601	3.26e-130	405
WP_003009375.1	NZ_JADDWR010000060.1	74.622	331	342	22601	1.14e-173	532
WP_036096931.1	NZ_JADDWR010000060.1	78.322	143	143	22601	6.46e-78	248
WP_003009932.1	NZ_JADDWR010000060.1	78.367	245	261	22601	4.38e-128	397
WP_003009932.1	NZ_JADDWR010000060.1	27.041	196	261	22601	1.25e-10	58.5
WP_003009471.1	NZ_JADDWR010000060.1	76.604	265	279	22601	4.69e-130	404
WP_003009471.1	NZ_JADDWR010000060.1	28.505	214	279	22601	2.65e-15	73.2
WP_036096929.1	NZ_JADDWR010000060.1	71.502	586	585	22601	0.0	805
WP_036096929.1	NZ_JADDWR010000060.1	27.230	213	585	22601	3.73e-13	69.7
WP_036096929.1	NZ_JADDWR010000060.1	25.431	232	585	22601	4.34e-09	56.6
WP_003009327.1	NZ_JADDWR010000060.1	78.878	303	306	22601	4.62e-165	505
WP_003009876.1	NZ_JADDWR010000060.1	74.383	324	322	22601	5.82e-153	471
WP_003009876.1	NZ_JADDWR010000060.1	25.967	181	322	22601	6.77e-07	48.1
WP_003009525.1	NZ_JADDWR010000060.1	69.903	309	311	22601	4.30e-144	446
WP_003009886.1	NZ_JADDWR010000060.1	74.468	282	279	22601	8.20e-144	443
WP_003009886.1	NZ_JADDWR010000060.1	27.083	192	279	22601	5.70e-11	60.1
WP_036096920.1	NZ_JADDWR010000060.1	82.022	445	471	22601	0.0	644
WP_282974009.1	NZ_JADDWR010000092.1	26.577	222	408	8921	4.47e-08	52.4
WP_004479640.1	NZ_JADDWR010000021.1	34.031	382	362	50620	6.85e-47	168
WP_004479640.1	NZ_JADDWR010000021.1	40.465	215	362	50620	4.97e-37	139
WP_004479640.1	NZ_JADDWR010000021.1	37.168	226	362	50620	1.17e-33	129
WP_004479635.1	NZ_JADDWR010000060.1	39.344	366	367	22601	3.19e-68	230
WP_282974003.1	NZ_JADDWR010000060.1	40.678	177	176	22601	7.08e-37	132
WP_282973997.1	NZ_JADDWR010000060.1	25.210	119	362	22601	4.19e-08	52.0
WP_282973997.1	NZ_JADDWR010000060.1	22.569	288	362	22601	8.57e-06	44.7
WP_046690007.1	NZ_JADDWR010000014.1	28.846	104	207	65768	2.80e-04	38.5
WP_282973988.1	NZ_JADDWR010000009.1	33.824	68	237	76897	3.14e-07	47.8
WP_282973986.1	NZ_JADDWR010000225.1	35.821	67	310	316	1.19e-04	37.7
WP_282973985.1	NZ_JADDWR010000012.1	27.551	98	265	69385	8.02e-06	43.9
WP_230457147.1	NZ_JADDWR010000056.1	66.667	27	95	23320	5.72e-05	37.4
WP_004479723.1	NZ_JADDWR010000021.1	74.661	221	221	50620	2.69e-106	333
WP_004472309.1	NZ_JADDWR010000021.1	71.273	275	274	50620	2.44e-126	393
WP_004479521.1	NZ_JADDWR010000021.1	54.386	342	348	50620	7.79e-117	369
WP_004472242.1	NZ_JADDWR010000027.1	69.565	46	52	45522	5.08e-16	66.6
WP_004479575.1	NZ_JADDWR010000059.1	60.883	634	631	23058	0.0	775
WP_004479740.1	NZ_JADDWR010000001.1	67.606	71	72	143482	1.25e-29	106
WP_282974802.1	NZ_JADDWR010000008.1	74.860	179	179	80471	8.12e-83	263
WP_032921295.1	NZ_JADDWR010000060.1	78.231	294	297	22601	5.27e-154	473
WP_004479683.1	NZ_JADDWR010000060.1	40.506	237	266	22601	2.09e-51	177
WP_004479683.1	NZ_JADDWR010000060.1	30.667	225	266	22601	7.91e-17	77.4
WP_004479683.1	NZ_JADDWR010000060.1	29.907	107	266	22601	7.23e-07	47.4
WP_004479718.1	NZ_JADDWR010000001.1	33.871	62	105	143482	1.28e-08	48.1
WP_004494236.1	NZ_JADDWR010000060.1	78.333	300	307	22601	2.02e-149	461
WP_004420971.1	NZ_JADDWR010000016.1	28.041	296	510	60421	3.68e-16	79.0
WP_004420971.1	NZ_JADDWR010000016.1	31.111	90	510	60421	1.60e-05	44.7
WP_004434567.1	NZ_JADDWR010000011.1	29.304	273	318	69574	2.29e-31	121
WP_004434810.1	NZ_JADDWR010000092.1	25.532	94	242	8921	2.37e-07	48.1
WP_004434771.1	NZ_JADDWR010000060.1	25.513	341	333	22601	1.46e-20	90.1
WP_004434477.1	NZ_JADDWR010000021.1	22.932	266	294	50620	7.12e-11	60.1
WP_004434773.1	NZ_JADDWR010000022.1	26.126	111	174	49249	6.40e-10	54.3
WP_004434462.1	NZ_JADDWR010000022.1	29.474	95	233	49249	8.94e-04	37.4
WP_232436020.1	NZ_JADDWR010000022.1	35.294	51	167	49249	2.18e-04	37.7
WP_004434874.1	NZ_JADDWR010000062.1	39.768	259	592	20393	4.38e-52	190
WP_198289705.1	NZ_JADDWR010000060.1	24.916	297	293	22601	1.22e-13	68.2
WP_004434466.1	NZ_JADDWR010000070.1	35.696	395	390	16791	4.48e-70	236
WP_004434686.1	NZ_JADDWR010000021.1	27.473	182	289	50620	5.97e-06	44.7
WP_004434756.1	NZ_JADDWR010000021.1	33.333	243	676	50620	5.58e-36	143
WP_004434756.1	NZ_JADDWR010000021.1	33.051	236	676	50620	9.94e-36	142
WP_004434756.1	NZ_JADDWR010000021.1	38.690	168	676	50620	3.15e-25	109
WP_004434756.1	NZ_JADDWR010000021.1	34.328	134	676	50620	3.86e-14	73.6
WP_004434629.1	NZ_JADDWR010000034.1	37.662	308	348	36754	1.36e-52	184
WP_004434437.1	NZ_JADDWR010000057.1	30.392	204	256	23207	5.57e-18	80.5
WP_243815746.1	NZ_JADDWR010000096.1	78.539	219	297	8168	3.42e-97	310
WP_004434977.1	NZ_JADDWR010000016.1	39.442	251	292	60421	2.51e-62	210
WP_004421329.1	NZ_JADDWR010000021.1	32.780	241	261	50620	5.04e-40	144
WP_004421044.1	NZ_JADDWR010000065.1	30.924	249	264	19203	1.87e-30	117
WP_004421390.1	NZ_JADDWR010000059.1	23.980	196	308	23058	1.91e-06	46.2
WP_004450657.1	NZ_JADDWR010000010.1	31.474	251	247	76068	1.15e-28	111
WP_004421009.1	NZ_JADDWR010000021.1	35.600	250	258	50620	8.90e-34	126
WP_004421009.1	NZ_JADDWR010000021.1	36.232	69	258	50620	1.21e-05	43.1
WP_004421440.1	NZ_JADDWR010000003.1	32.653	49	134	114531	2.83e-05	39.7
WP_004456870.1	NZ_JADDWR010000009.1	24.528	212	352	76897	1.03e-07	50.8
WP_243817856.1	NZ_JADDWR010000178.1	98.438	128	382	390	7.58e-90	263
WP_036063888.1	NZ_JADDWR010000062.1	32.540	378	597	20393	2.44e-48	179
WP_243817855.1	NZ_JADDWR010000070.1	34.103	390	392	16791	7.74e-66	224
WP_004450706.1	NZ_JADDWR010000021.1	26.857	350	331	50620	5.33e-23	97.4
WP_004450706.1	NZ_JADDWR010000021.1	27.574	272	331	50620	2.84e-17	80.1
WP_004421460.1	NZ_JADDWR010000006.1	29.362	235	250	98959	4.70e-22	92.0
WP_004450681.1	NZ_JADDWR010000005.1	24.458	323	442	105352	4.03e-24	103
WP_036063866.1	NZ_JADDWR010000020.1	36.154	260	261	52209	5.50e-49	170
WP_004450693.1	NZ_JADDWR010000021.1	32.958	355	350	50620	1.74e-47	169
WP_004450693.1	NZ_JADDWR010000021.1	35.495	293	350	50620	7.75e-37	138
WP_004450672.1	NZ_JADDWR010000021.1	33.913	115	177	50620	1.26e-10	56.6
WP_243817854.1	NZ_JADDWR010000059.1	26.380	163	310	23058	4.60e-06	45.1
WP_243817847.1	NZ_JADDWR010000002.1	57.447	47	66	138968	2.03e-08	45.8
WP_157226958.1	NZ_JADDWR010000002.1	80.556	36	53	138968	3.78e-13	58.5
WP_279575096.1	NZ_JADDWR010000051.1	66.756	373	357	24695	1.92e-140	437
WP_279575096.1	NZ_JADDWR010000051.1	82.609	46	357	24695	4.87e-19	85.9
WP_162833666.1	NZ_JADDWR010000060.1	67.832	286	265	22601	3.56e-118	369
WP_162833666.1	NZ_JADDWR010000060.1	68.571	35	265	22601	8.35e-10	56.2
WP_016748630.1	NZ_JADDWR010000029.1	26.147	218	333	44937	1.01e-14	72.4
WP_016560406.1	NZ_JADDWR010000059.1	24.286	140	392	23058	7.86e-06	45.1
WP_016560441.1	NZ_JADDWR010000022.1	33.333	102	174	49249	1.27e-12	62.0
WP_016560426.1	NZ_JADDWR010000021.1	31.351	370	362	50620	4.41e-48	171
WP_016560426.1	NZ_JADDWR010000021.1	34.310	239	362	50620	2.06e-37	140
WP_016560426.1	NZ_JADDWR010000021.1	37.264	212	362	50620	5.85e-35	133
WP_099046747.1	NZ_JADDWR010000149.1	33.036	112	256	676	1.82e-11	59.3
WP_244266170.1	NZ_JADDWR010000059.1	27.841	176	370	23058	1.24e-11	63.5
WP_004754565.1	NZ_JADDWR010000021.1	25.658	152	331	50620	8.94e-11	60.1
WP_004753611.1	NZ_JADDWR010000060.1	60.478	544	587	22601	0.0	667
WP_004753611.1	NZ_JADDWR010000060.1	27.650	217	587	22601	1.28e-13	71.2
WP_004753611.1	NZ_JADDWR010000060.1	26.809	235	587	22601	2.03e-06	47.8
WP_004754967.1	NZ_JADDWR010000060.1	90.374	187	187	22601	9.77e-99	309
WP_000980525.1	NZ_JADDWR010000021.1	27.823	248	241	50620	2.81e-15	72.0
WP_000378095.1	NZ_JADDWR010000059.1	24.710	259	296	23058	2.77e-14	70.5
WP_000378095.1	NZ_JADDWR010000059.1	24.870	193	296	23058	5.97e-04	38.5
WP_000206940.1	NZ_JADDWR010000089.1	51.613	31	349	9656	4.23e-04	39.3
WP_232426365.1	NZ_JADDWR010000016.1	27.660	235	245	60421	3.28e-12	63.2
WP_004766738.1	NZ_JADDWR010000059.1	28.571	161	310	23058	2.34e-09	55.5
WP_017214685.1	NZ_JADDWR010000059.1	26.087	253	260	23058	1.79e-14	70.1
WP_017214686.1	NZ_JADDWR010000060.1	27.215	316	374	22601	1.86e-17	81.6
WP_017214689.1	NZ_JADDWR010000031.1	26.437	174	413	38962	5.05e-06	45.8
WP_020981159.1	NZ_JADDWR010000011.1	34.185	313	324	69574	4.74e-53	184
WP_017214691.1	NZ_JADDWR010000031.1	26.364	110	229	38962	1.28e-06	45.8
WP_020981230.1	NZ_JADDWR010000021.1	27.132	129	312	50620	7.10e-09	53.9
WP_017214711.1	NZ_JADDWR010000009.1	68.000	50	471	76897	2.59e-12	66.6
WP_017214712.1	NZ_JADDWR010000021.1	26.207	145	183	50620	1.63e-10	56.2
WP_017214714.1	NZ_JADDWR010000021.1	26.429	140	170	50620	2.04e-10	55.5
WP_020981199.1	NZ_JADDWR010000031.1	28.462	260	417	38962	4.70e-12	65.1
WP_017214720.1	NZ_JADDWR010000078.1	25.758	396	521	14739	1.45e-12	67.4
WP_017214722.1	NZ_JADDWR010000021.1	25.134	187	434	50620	2.12e-10	60.1
WP_228003844.1	NZ_JADDWR010000060.1	60.606	33	34	22601	8.70e-06	36.6
WP_001018782.1	NZ_JADDWR010000060.1	73.239	71	77	22601	5.53e-33	115
WP_001256699.1	NZ_JADDWR010000003.1	21.037	328	699	114531	2.38e-06	48.1
WP_230665945.1	NZ_JADDWR010000001.1	89.474	76	73	143482	1.13e-39	134
WP_230665946.1	NZ_JADDWR010000008.1	87.500	24	24	80471	4.57e-10	47.8
WP_002072219.1	NZ_JADDWR010000001.1	83.784	37	44	143482	4.99e-14	60.5
WP_000075880.1	NZ_JADDWR010000056.1	37.931	58	94	23320	9.42e-07	35.8
WP_000075880.1	NZ_JADDWR010000056.1	82.353	17	94	23320	9.42e-07	28.5
WP_230665944.1	NZ_JADDWR010000056.1	82.759	29	206	23320	9.33e-08	48.9
WP_230665944.1	NZ_JADDWR010000056.1	61.538	39	206	23320	3.14e-04	30.8
WP_230665944.1	NZ_JADDWR010000056.1	75.000	16	206	23320	3.14e-04	26.9
WP_000694279.1	NZ_JADDWR010000021.1	51.923	208	265	50620	5.63e-63	211
WP_000020777.1	NZ_JADDWR010000021.1	97.230	361	361	50620	0.0	701
WP_002076509.1	NZ_JADDWR010000021.1	96.347	219	223	50620	8.73e-142	434
WP_001136119.1	NZ_JADDWR010000021.1	97.458	354	354	50620	0.0	684
WP_001136119.1	NZ_JADDWR010000021.1	36.111	252	354	50620	4.66e-36	136
WP_000535865.1	NZ_JADDWR010000021.1	93.450	229	234	50620	4.60e-144	442
WP_000535865.1	NZ_JADDWR010000021.1	35.426	223	234	50620	5.86e-37	134
WP_000535865.1	NZ_JADDWR010000021.1	37.561	205	234	50620	4.07e-35	129
