WP_002733618.1	NZ_AFMB02000069.1	88.449	303	303	5840	0.0	556
WP_002727927.1	NZ_AFMB02000069.1	84.397	282	282	5840	6.95e-166	502
WP_002727927.1	NZ_AFMB02000069.1	24.336	226	282	5840	9.30e-08	50.4
WP_228029599.1	NZ_AFMB02000069.1	85.317	252	277	5840	1.19e-133	413
WP_228029599.1	NZ_AFMB02000069.1	38.095	63	277	5840	1.54e-05	43.5
WP_000715958.1	NZ_AFMB02000163.1	98.473	131	131	130157	9.03e-84	264
WP_000406134.1	NZ_AFMB02000163.1	79.839	372	372	130157	0.0	625
WP_000275679.1	NZ_AFMB02000163.1	29.839	372	416	130157	4.89e-43	159
WP_000275679.1	NZ_AFMB02000163.1	31.008	129	416	130157	4.18e-17	59.3
WP_000275679.1	NZ_AFMB02000163.1	34.615	78	416	130157	4.18e-17	44.3
WP_000834719.1	NZ_AFMB02000088.1	34.518	394	605	40959	3.56e-54	197
WP_000834719.1	NZ_AFMB02000088.1	27.848	237	605	40959	5.91e-11	63.2
WP_000799637.1	NZ_AFMB02000204.1	31.655	139	142	17726	2.56e-19	80.5
WP_001206408.1	NZ_AFMB02000219.1	25.714	140	244	23585	4.97e-07	47.8
WP_000579813.1	NZ_AFMB02000036.1	32.484	314	315	38750	2.69e-40	147
WP_000132018.1	NZ_AFMB02000187.1	32.075	106	228	41995	5.16e-11	59.3
WP_000947841.1	NZ_AFMB02000137.1	28.982	383	387	4968	7.18e-36	137
WP_000823146.1	NZ_AFMB02000204.1	26.897	145	387	17726	1.82e-04	40.8
WP_002115474.1	NZ_AFMB02000094.1	27.419	186	287	227283	5.78e-09	54.3
WP_000231290.1	NZ_AFMB02000219.1	40.000	190	198	23585	4.68e-39	139
WP_000848236.1	NZ_AFMB02000116.1	100.000	156	251	1133	5.38e-94	278
WP_002115390.1	NZ_AFMB02000094.1	30.645	248	257	227283	1.21e-22	94.4
WP_000661931.1	NZ_AFMB02000091.1	22.297	296	320	19013	1.87e-09	56.2
WP_000675255.1	NZ_AFMB02000169.1	28.716	296	332	64556	1.30e-27	111
WP_000601375.1	NZ_AFMB02000163.1	24.415	299	317	130157	8.22e-19	84.7
WP_000601375.1	NZ_AFMB02000163.1	26.351	148	317	130157	8.79e-06	44.7
WP_000601375.1	NZ_AFMB02000163.1	26.545	275	317	130157	1.86e-04	40.4
WP_000007540.1	NZ_AFMB02000218.1	33.562	146	287	37187	6.31e-06	44.7
WP_000050434.1	NZ_AFMB02000204.1	99.681	313	313	17726	0.0	649
WP_001084686.1	NZ_AFMB02000204.1	99.327	297	297	17726	0.0	600
WP_000600954.1	NZ_AFMB02000204.1	98.868	265	265	17726	2.52e-173	527
WP_004503036.1	NZ_AFMB02000163.1	67.170	265	265	130157	6.30e-112	351
WP_004503130.1	NZ_AFMB02000163.1	77.143	140	146	130157	1.75e-47	161
WP_061236010.1	NZ_AFMB02000088.1	35.369	393	595	40959	2.09e-63	224
WP_061236010.1	NZ_AFMB02000088.1	34.807	181	595	40959	1.41e-14	74.7
WP_198288176.1	NZ_AFMB02000204.1	22.157	343	387	17726	1.42e-04	41.2
WP_004503102.1	NZ_AFMB02000163.1	34.268	321	339	130157	1.37e-54	190
WP_004503102.1	NZ_AFMB02000163.1	27.052	329	339	130157	1.56e-17	81.3
WP_004503046.1	NZ_AFMB02000163.1	26.496	117	346	130157	3.58e-06	46.2
WP_025185097.1	NZ_AFMB02000218.1	39.726	73	115	37187	5.80e-04	35.4
WP_239245559.1	NZ_AFMB02000155.1	54.545	44	539	7709	1.25e-09	58.5
WP_004503514.1	NZ_AFMB02000176.1	26.910	301	365	38794	7.34e-20	89.0
WP_239248154.1	NZ_AFMB02000218.1	31.534	352	360	37187	5.41e-43	157
WP_239248155.1	NZ_AFMB02000169.1	28.261	276	331	64556	1.76e-20	90.1
WP_016759267.1	NZ_AFMB02000218.1	26.000	200	288	37187	3.09e-07	48.9
WP_004498219.1	NZ_AFMB02000204.1	83.432	338	343	17726	0.0	589
WP_239248166.1	NZ_AFMB02000204.1	77.736	265	265	17726	8.97e-142	437
WP_061217842.1	NZ_AFMB02000117.1	83.824	272	274	7581	1.14e-158	485
WP_061217842.1	NZ_AFMB02000117.1	26.512	215	274	7581	2.76e-13	67.0
WP_239248167.1	NZ_AFMB02000069.1	75.887	282	282	5840	5.49e-149	456
WP_239248167.1	NZ_AFMB02000069.1	25.000	212	282	5840	3.63e-11	60.8
WP_000776640.1	NZ_AFMB02000163.1	38.026	547	538	130157	7.42e-98	323
WP_000093099.1	NZ_AFMB02000163.1	46.988	83	99	130157	3.04e-16	69.7
WP_223809837.1	NZ_AFMB02000169.1	71.282	195	213	64556	8.39e-90	285
WP_223809837.1	NZ_AFMB02000169.1	57.143	28	213	64556	9.18e-05	40.0
WP_001106774.1	NZ_AFMB02000163.1	30.790	367	417	130157	8.34e-44	161
WP_000525968.1	NZ_AFMB02000204.1	46.176	353	359	17726	7.39e-94	304
WP_002078515.1	NZ_AFMB02000204.1	100.000	30	50	17726	5.40e-19	62.8
WP_002078515.1	NZ_AFMB02000204.1	100.000	20	50	17726	5.40e-19	43.5
WP_002733615.1	NZ_AFMB02000163.1	82.184	174	177	130157	5.28e-97	304
WP_002733621.1	NZ_AFMB02000082.1	79.167	24	52	24492	3.08e-06	38.9
WP_039942433.1	NZ_AFMB02000163.1	24.332	374	408	130157	1.20e-29	119
WP_039942433.1	NZ_AFMB02000163.1	50.000	52	408	130157	2.96e-05	43.5
WP_244265121.1	NZ_AFMB02000163.1	30.435	299	302	130157	4.92e-37	137
WP_244265121.1	NZ_AFMB02000163.1	34.831	89	302	130157	2.80e-06	46.2
WP_010578390.1	NZ_AFMB02000078.1	35.322	419	603	35049	1.32e-53	195
WP_010578389.1	NZ_AFMB02000181.1	31.959	97	186	30985	2.71e-04	38.1
WP_010578386.1	NZ_AFMB02000078.1	27.848	158	210	35049	5.45e-09	52.8
WP_039942517.1	NZ_AFMB02000017.1	32.800	125	235	10251	6.40e-10	56.2
WP_010578367.1	NZ_AFMB02000163.1	32.164	342	357	130157	6.59e-42	154
WP_010578367.1	NZ_AFMB02000163.1	26.923	338	357	130157	2.04e-16	78.2
WP_020984998.1	NZ_AFMB02000219.1	23.529	170	390	23585	1.78e-07	50.8
WP_010578352.1	NZ_AFMB02000195.1	38.983	59	279	23438	2.49e-04	39.7
WP_010578351.1	NZ_AFMB02000116.1	83.173	208	255	1133	2.96e-128	365
WP_020984884.1	NZ_AFMB02000043.1	27.322	183	346	63803	6.21e-05	42.4
WP_020984929.1	NZ_AFMB02000186.1	34.322	236	243	138551	2.14e-33	125
WP_020985009.1	NZ_AFMB02000218.1	32.177	317	357	37187	5.41e-38	142
WP_020985003.1	NZ_AFMB02000204.1	83.333	156	431	17726	6.99e-68	232
WP_020985010.1	NZ_AFMB02000117.1	62.454	546	593	7581	0.0	692
WP_020985010.1	NZ_AFMB02000117.1	28.302	212	593	7581	3.34e-15	76.6
WP_000667982.1	NZ_AFMB02000163.1	29.012	324	414	130157	1.38e-37	143
WP_241468521.1	NZ_AFMB02000207.1	77.320	97	170	17894	5.58e-38	135
WP_241468521.1	NZ_AFMB02000207.1	77.320	97	170	17894	5.58e-38	135
WP_241468521.1	NZ_AFMB02000207.1	77.320	97	170	17894	2.00e-37	133
WP_241468521.1	NZ_AFMB02000207.1	77.320	97	170	17894	7.17e-37	132
WP_241468521.1	NZ_AFMB02000207.1	77.320	97	170	17894	2.57e-36	130
WP_241468521.1	NZ_AFMB02000207.1	77.320	97	170	17894	9.21e-36	129
WP_241468521.1	NZ_AFMB02000207.1	77.273	88	170	17894	3.20e-34	124
WP_241468521.1	NZ_AFMB02000207.1	77.660	94	170	17894	3.81e-34	124
WP_240738570.1	NZ_AFMB02000195.1	67.340	297	380	23438	6.29e-140	417
WP_240738570.1	NZ_AFMB02000195.1	68.889	90	380	23438	6.29e-140	97.4
WP_241468520.1	NZ_AFMB02000207.1	76.744	43	67	17894	2.31e-11	54.3
WP_241468520.1	NZ_AFMB02000207.1	76.744	43	67	17894	2.31e-11	54.3
WP_241468520.1	NZ_AFMB02000207.1	77.500	40	67	17894	1.00e-10	52.4
WP_241468520.1	NZ_AFMB02000207.1	74.419	43	67	17894	1.88e-10	51.6
WP_241468520.1	NZ_AFMB02000207.1	69.565	46	67	17894	6.44e-10	50.1
WP_241468520.1	NZ_AFMB02000207.1	72.093	43	67	17894	1.53e-09	49.3
WP_003009804.1	NZ_AFMB02000163.1	37.091	550	538	130157	8.73e-98	323
WP_003009905.1	NZ_AFMB02000163.1	81.250	144	145	130157	3.28e-76	243
WP_003009428.1	NZ_AFMB02000043.1	30.488	328	664	63803	2.32e-15	77.8
WP_003009953.1	NZ_AFMB02000163.1	82.184	174	177	130157	8.80e-99	309
WP_036096972.1	NZ_AFMB02000163.1	75.949	237	241	130157	1.33e-122	381
WP_036096970.1	NZ_AFMB02000163.1	75.815	368	371	130157	0.0	607
WP_230458349.1	NZ_AFMB02000163.1	28.232	379	418	130157	9.19e-37	140
WP_230458349.1	NZ_AFMB02000163.1	32.184	87	418	130157	2.24e-05	44.3
WP_003009503.1	NZ_AFMB02000088.1	33.509	379	598	40959	3.73e-56	203
WP_003009503.1	NZ_AFMB02000088.1	28.571	252	598	40959	9.92e-16	78.6
WP_003009636.1	NZ_AFMB02000163.1	33.590	390	410	130157	1.18e-58	204
WP_003009665.1	NZ_AFMB02000163.1	24.919	309	317	130157	1.21e-10	60.1
WP_003009665.1	NZ_AFMB02000163.1	28.017	232	317	130157	1.98e-09	56.2
WP_036096962.1	NZ_AFMB02000204.1	33.621	116	134	17726	1.32e-18	78.2
WP_003009573.1	NZ_AFMB02000163.1	31.111	315	330	130157	6.04e-38	141
WP_003009573.1	NZ_AFMB02000163.1	27.407	270	330	130157	8.26e-18	82.0
WP_003009573.1	NZ_AFMB02000163.1	24.034	233	330	130157	4.07e-12	64.7
WP_003009573.1	NZ_AFMB02000163.1	27.660	188	330	130157	1.70e-04	40.8
WP_003009589.1	NZ_AFMB02000202.1	29.487	78	206	15627	7.65e-05	40.4
WP_003009812.1	NZ_AFMB02000163.1	33.639	327	333	130157	4.49e-51	179
WP_003009812.1	NZ_AFMB02000163.1	28.198	344	333	130157	1.57e-20	90.1
WP_003009776.1	NZ_AFMB02000204.1	23.358	411	387	17726	7.32e-08	52.0
WP_036096948.1	NZ_AFMB02000163.1	27.595	395	395	130157	1.10e-37	142
WP_036096948.1	NZ_AFMB02000163.1	27.822	381	395	130157	6.45e-31	122
WP_036096948.1	NZ_AFMB02000163.1	24.346	382	395	130157	6.69e-28	114
WP_003009323.1	NZ_AFMB02000187.1	26.744	86	210	41995	2.03e-06	45.1
WP_003009722.1	NZ_AFMB02000087.1	26.906	223	356	48143	6.19e-06	45.4
WP_196221670.1	NZ_AFMB02000091.1	29.286	140	279	19013	3.33e-09	55.1
WP_003009621.1	NZ_AFMB02000043.1	24.590	244	323	63803	1.91e-14	71.6
WP_003009344.1	NZ_AFMB02000218.1	31.268	355	357	37187	1.56e-40	149
WP_003009407.1	NZ_AFMB02000163.1	23.556	225	317	130157	2.00e-13	68.6
WP_003009407.1	NZ_AFMB02000163.1	23.039	204	317	130157	8.07e-05	41.6
WP_003009310.1	NZ_AFMB02000087.1	27.670	206	301	48143	3.24e-19	85.5
WP_003009880.1	NZ_AFMB02000218.1	25.521	192	286	37187	4.07e-07	48.5
WP_003009943.1	NZ_AFMB02000204.1	73.510	151	429	17726	1.29e-61	213
WP_003009765.1	NZ_AFMB02000204.1	51.187	379	382	17726	2.88e-130	409
WP_003009508.1	NZ_AFMB02000204.1	89.565	345	345	17726	0.0	638
WP_003009476.1	NZ_AFMB02000204.1	64.146	410	416	17726	2.18e-162	503
WP_003009413.1	NZ_AFMB02000204.1	75.920	299	301	17726	1.04e-153	473
WP_003009872.1	NZ_AFMB02000204.1	70.068	294	296	17726	2.74e-129	402
WP_003009375.1	NZ_AFMB02000204.1	73.214	336	342	17726	1.55e-172	529
WP_036096931.1	NZ_AFMB02000204.1	82.734	139	143	17726	2.24e-78	249
WP_003009932.1	NZ_AFMB02000204.1	38.261	230	261	17726	1.49e-43	155
WP_003009471.1	NZ_AFMB02000117.1	73.359	259	279	7581	1.13e-127	397
WP_003009471.1	NZ_AFMB02000117.1	27.064	218	279	7581	2.38e-13	67.4
WP_036096929.1	NZ_AFMB02000117.1	58.059	546	585	7581	0.0	616
WP_036096929.1	NZ_AFMB02000117.1	27.586	203	585	7581	1.49e-15	77.8
WP_003009327.1	NZ_AFMB02000117.1	81.046	306	306	7581	3.61e-173	528
WP_003009876.1	NZ_AFMB02000069.1	72.840	324	322	5840	1.33e-153	471
WP_003009876.1	NZ_AFMB02000069.1	25.140	179	322	5840	2.46e-08	52.8
WP_003009525.1	NZ_AFMB02000069.1	70.550	309	311	5840	4.51e-145	446
WP_003009886.1	NZ_AFMB02000069.1	75.532	282	279	5840	1.66e-146	449
WP_003009886.1	NZ_AFMB02000069.1	26.804	194	279	5840	1.01e-08	53.1
WP_036096920.1	NZ_AFMB02000069.1	82.314	458	471	5840	0.0	670
WP_032912999.1	NZ_AFMB02000163.1	84.828	145	145	130157	6.36e-71	228
WP_282974009.1	NZ_AFMB02000163.1	84.119	403	408	130157	0.0	675
WP_004479640.1	NZ_AFMB02000163.1	33.784	370	362	130157	1.21e-39	147
WP_004479640.1	NZ_AFMB02000163.1	28.346	381	362	130157	1.30e-38	144
WP_004479640.1	NZ_AFMB02000163.1	30.814	344	362	130157	3.54e-30	119
WP_004479675.1	NZ_AFMB02000169.1	59.184	196	229	64556	1.86e-80	259
WP_004479675.1	NZ_AFMB02000169.1	56.522	46	229	64556	9.86e-12	61.6
WP_282974006.1	NZ_AFMB02000163.1	30.398	352	427	130157	5.76e-40	150
WP_282974006.1	NZ_AFMB02000163.1	30.702	114	427	130157	3.88e-08	53.1
WP_004479635.1	NZ_AFMB02000204.1	39.071	366	367	17726	7.96e-68	229
WP_282974003.1	NZ_AFMB02000117.1	38.889	180	176	7581	3.68e-34	124
WP_282973997.1	NZ_AFMB02000117.1	30.579	121	362	7581	8.02e-12	63.9
WP_282973997.1	NZ_AFMB02000117.1	24.066	241	362	7581	1.53e-07	50.4
WP_046690007.1	NZ_AFMB02000169.1	22.222	108	207	64556	3.08e-04	38.5
WP_282973988.1	NZ_AFMB02000187.1	34.375	64	237	41995	2.72e-07	48.5
WP_282973985.1	NZ_AFMB02000106.1	30.667	75	265	24213	7.20e-06	44.3
WP_230457148.1	NZ_AFMB02000163.1	92.188	64	71	130157	9.13e-17	69.7
WP_004472242.1	NZ_AFMB02000107.1	75.000	20	52	3940	6.20e-05	35.4
WP_282974802.1	NZ_AFMB02000219.1	44.444	180	179	23585	2.99e-23	93.2
WP_032918765.1	NZ_AFMB02000204.1	76.296	405	416	17726	4.90e-162	502
WP_032921295.1	NZ_AFMB02000204.1	70.707	297	297	17726	2.73e-143	443
WP_004479683.1	NZ_AFMB02000204.1	75.758	264	266	17726	3.59e-136	421
WP_004494236.1	NZ_AFMB02000069.1	78.667	300	307	5840	6.91e-153	468
WP_004420971.1	NZ_AFMB02000163.1	95.686	510	510	130157	0.0	935
WP_004434567.1	NZ_AFMB02000036.1	28.938	273	318	38750	4.02e-30	118
WP_004434810.1	NZ_AFMB02000219.1	32.075	106	242	23585	2.41e-07	48.5
WP_004434771.1	NZ_AFMB02000163.1	29.851	335	333	130157	2.10e-28	113
WP_004434771.1	NZ_AFMB02000163.1	27.907	215	333	130157	1.04e-08	54.3
WP_004434771.1	NZ_AFMB02000163.1	25.157	159	333	130157	3.35e-05	43.1
WP_004434477.1	NZ_AFMB02000163.1	22.556	266	294	130157	9.98e-10	56.6
WP_004434477.1	NZ_AFMB02000163.1	26.697	221	294	130157	1.05e-09	56.6
WP_004434939.1	NZ_AFMB02000163.1	23.144	229	404	130157	3.67e-04	40.0
WP_004434773.1	NZ_AFMB02000163.1	46.988	166	174	130157	2.36e-44	153
WP_004434738.1	NZ_AFMB02000163.1	38.293	410	416	130157	3.01e-73	247
WP_004434462.1	NZ_AFMB02000169.1	74.211	190	233	64556	1.29e-96	298
WP_004434462.1	NZ_AFMB02000169.1	61.702	47	233	64556	1.29e-96	70.9
WP_232436020.1	NZ_AFMB02000152.1	45.455	77	167	10701	4.99e-21	86.3
WP_004434874.1	NZ_AFMB02000163.1	58.814	590	592	130157	0.0	687
WP_004434663.1	NZ_AFMB02000163.1	32.432	370	413	130157	7.17e-52	184
WP_004434663.1	NZ_AFMB02000163.1	38.889	72	413	130157	2.67e-04	40.8
WP_198289705.1	NZ_AFMB02000163.1	65.068	292	293	130157	1.28e-131	409
WP_004434466.1	NZ_AFMB02000163.1	68.718	390	390	130157	0.0	572
WP_004434466.1	NZ_AFMB02000163.1	32.507	363	390	130157	8.39e-48	172
WP_004434466.1	NZ_AFMB02000163.1	31.707	369	390	130157	4.48e-46	167
WP_004434686.1	NZ_AFMB02000163.1	46.154	286	289	130157	6.76e-72	238
WP_004434756.1	NZ_AFMB02000149.1	68.047	676	676	108981	0.0	955
WP_004434935.1	NZ_AFMB02000163.1	56.949	295	333	130157	6.59e-108	343
WP_051060727.1	NZ_AFMB02000163.1	36.364	143	164	130157	7.04e-21	85.9
WP_004434629.1	NZ_AFMB02000163.1	38.000	350	348	130157	6.24e-62	211
WP_004434629.1	NZ_AFMB02000163.1	26.627	338	348	130157	1.85e-15	75.1
WP_004434740.1	NZ_AFMB02000163.1	29.333	150	293	130157	1.05e-09	56.6
WP_004434437.1	NZ_AFMB02000097.1	32.778	180	256	5436	2.31e-19	84.7
WP_243815746.1	NZ_AFMB02000002.1	77.778	27	297	18880	2.69e-10	43.1
WP_243815746.1	NZ_AFMB02000002.1	55.556	27	297	18880	2.69e-10	37.0
WP_036032297.1	NZ_AFMB02000219.1	72.126	348	354	23585	6.38e-169	519
WP_036032236.1	NZ_AFMB02000219.1	62.579	318	325	23585	1.82e-133	416
WP_243829358.1	NZ_AFMB02000219.1	38.163	490	521	23585	2.43e-82	277
WP_004434977.1	NZ_AFMB02000219.1	97.260	292	292	23585	0.0	601
WP_004421360.1	NZ_AFMB02000219.1	92.086	139	139	23585	5.23e-81	256
WP_004421329.1	NZ_AFMB02000219.1	96.935	261	261	23585	8.28e-175	531
WP_004421044.1	NZ_AFMB02000219.1	95.076	264	264	23585	9.83e-157	479
WP_004421044.1	NZ_AFMB02000219.1	27.490	251	264	23585	4.07e-19	84.3
WP_004421446.1	NZ_AFMB02000219.1	90.722	194	194	23585	7.94e-101	316
WP_004421390.1	NZ_AFMB02000219.1	89.935	308	308	23585	0.0	579
WP_004421471.1	NZ_AFMB02000219.1	91.195	318	318	23585	0.0	616
WP_004450657.1	NZ_AFMB02000219.1	93.927	247	247	23585	1.31e-155	476
WP_004450657.1	NZ_AFMB02000219.1	27.888	251	247	23585	1.25e-21	91.3
WP_004421009.1	NZ_AFMB02000219.1	92.607	257	258	23585	4.53e-149	457
WP_004421440.1	NZ_AFMB02000026.1	32.787	122	134	39310	3.48e-15	68.2
WP_004421346.1	NZ_AFMB02000219.1	43.141	554	588	23585	2.10e-127	410
WP_004421149.1	NZ_AFMB02000219.1	59.412	170	184	23585	2.84e-61	202
WP_004421318.1	NZ_AFMB02000219.1	91.401	314	314	23585	0.0	564
WP_053522407.1	NZ_AFMB02000035.1	59.937	634	637	21923	0.0	664
WP_004456870.1	NZ_AFMB02000035.1	83.191	351	352	21923	1.40e-176	541
WP_198289710.1	NZ_AFMB02000035.1	64.242	165	179	21923	6.84e-58	192
WP_198289710.1	NZ_AFMB02000035.1	38.994	159	179	21923	1.28e-21	88.6
WP_004434481.1	NZ_AFMB02000204.1	90.058	171	434	17726	1.07e-81	272
WP_004448468.1	NZ_AFMB02000163.1	87.464	351	516	130157	0.0	612
WP_004448468.1	NZ_AFMB02000163.1	88.690	168	516	130157	0.0	304
WP_004448468.1	NZ_AFMB02000163.1	34.052	232	516	130157	1.97e-23	102
WP_243817856.1	NZ_AFMB02000195.1	97.315	298	382	23438	0.0	602
WP_243817856.1	NZ_AFMB02000195.1	90.164	61	382	23438	0.0	109
WP_036063888.1	NZ_AFMB02000163.1	92.450	596	597	130157	0.0	975
WP_243817855.1	NZ_AFMB02000163.1	95.918	392	392	130157	0.0	764
WP_243817855.1	NZ_AFMB02000163.1	32.514	366	392	130157	1.98e-43	159
WP_243817855.1	NZ_AFMB02000163.1	32.461	382	392	130157	1.83e-36	139
WP_004450690.1	NZ_AFMB02000163.1	83.000	300	300	130157	5.71e-156	479
WP_004450706.1	NZ_AFMB02000163.1	90.030	331	331	130157	0.0	570
WP_004450706.1	NZ_AFMB02000163.1	27.465	284	331	130157	2.04e-14	71.6
WP_004421460.1	NZ_AFMB02000163.1	97.600	250	250	130157	4.42e-164	500
WP_004450681.1	NZ_AFMB02000163.1	95.672	439	442	130157	0.0	882
WP_036063866.1	NZ_AFMB02000163.1	92.337	261	261	130157	1.15e-165	505
WP_004450670.1	NZ_AFMB02000163.1	72.590	332	331	130157	3.10e-142	441
WP_004450713.1	NZ_AFMB02000163.1	79.355	155	155	130157	1.61e-80	256
WP_004450693.1	NZ_AFMB02000163.1	90.831	349	350	130157	0.0	625
WP_004450693.1	NZ_AFMB02000163.1	25.448	279	350	130157	3.92e-10	58.9
WP_232724703.1	NZ_AFMB02000219.1	24.912	285	520	23585	2.98e-13	70.1
WP_243817854.1	NZ_AFMB02000219.1	80.000	75	310	23585	4.56e-37	138
