WP_000947841.1	NZ_JQOT01000061.1	28.982	383	387	57955	8.82e-36	137
WP_000823146.1	NZ_JQOT01000041.1	26.897	145	387	81412	1.79e-04	41.2
WP_002115474.1	NZ_JQOT01000040.1	27.419	186	287	57836	5.92e-09	54.3
WP_000231290.1	NZ_JQOT01000041.1	40.000	190	198	81412	4.85e-39	139
WP_000231290.1	NZ_JQOT01000041.1	53.030	66	198	81412	4.76e-14	67.4
WP_000848236.1	NZ_JQOT01000263.1	36.694	248	251	1733	4.01e-34	126
WP_002115390.1	NZ_JQOT01000032.1	30.645	248	257	145241	1.23e-22	94.4
WP_000661931.1	NZ_JQOT01000169.1	22.297	296	320	22952	1.66e-09	56.6
WP_000675255.1	NZ_JQOT01000030.1	28.716	296	332	43786	1.32e-27	111
WP_000601375.1	NZ_JQOT01000041.1	23.746	299	317	81412	3.82e-18	82.8
WP_000601375.1	NZ_JQOT01000041.1	23.629	237	317	81412	1.60e-06	47.0
WP_000601375.1	NZ_JQOT01000041.1	26.545	275	317	81412	1.90e-04	40.4
WP_000601375.1	NZ_JQOT01000041.1	24.342	152	317	81412	6.88e-04	38.9
WP_000007540.1	NZ_JQOT01000002.1	33.562	146	287	90591	6.61e-06	44.7
WP_061294270.1	NZ_JQOT01000041.1	64.392	674	670	81412	0.0	753
WP_000050434.1	NZ_JQOT01000041.1	25.514	243	313	81412	2.01e-24	101
WP_000600954.1	NZ_JQOT01000041.1	99.623	265	265	81412	7.42e-175	532
WP_004503036.1	NZ_JQOT01000041.1	95.833	264	265	81412	5.07e-171	521
WP_004503130.1	NZ_JQOT01000041.1	75.714	140	146	81412	1.76e-46	158
WP_004503087.1	NZ_JQOT01000041.1	87.987	308	308	81412	2.53e-174	532
WP_061236010.1	NZ_JQOT01000087.1	35.369	393	595	17199	3.27e-63	224
WP_061236010.1	NZ_JQOT01000087.1	24.590	183	595	17199	6.11e-06	46.6
WP_061236010.1	NZ_JQOT01000087.1	27.389	157	595	17199	1.20e-05	45.8
WP_198288176.1	NZ_JQOT01000041.1	23.032	343	387	81412	3.08e-05	43.5
WP_004503102.1	NZ_JQOT01000041.1	33.645	321	339	81412	1.05e-53	187
WP_239248147.1	NZ_JQOT01000041.1	25.180	139	190	81412	5.55e-05	40.4
WP_025185097.1	NZ_JQOT01000002.1	39.726	73	115	90591	5.94e-04	35.4
WP_239245559.1	NZ_JQOT01000039.1	54.286	35	539	3254	2.50e-04	41.2
WP_004503514.1	NZ_JQOT01000007.1	26.910	301	365	33177	7.48e-20	89.0
WP_239248154.1	NZ_JQOT01000002.1	31.534	352	360	90591	5.60e-43	157
WP_239248155.1	NZ_JQOT01000030.1	28.261	276	331	43786	1.79e-20	90.1
WP_016759267.1	NZ_JQOT01000002.1	26.000	200	288	90591	2.31e-07	49.3
WP_239248166.1	NZ_JQOT01000041.1	77.736	265	265	81412	7.23e-142	437
WP_061217842.1	NZ_JQOT01000203.1	83.456	272	274	7796	1.96e-158	485
WP_061217842.1	NZ_JQOT01000203.1	26.512	215	274	7796	2.53e-13	67.4
WP_239248167.1	NZ_JQOT01000109.1	75.887	282	282	18586	4.01e-148	456
WP_000776640.1	NZ_JQOT01000041.1	100.000	538	538	81412	0.0	1043
WP_000093099.1	NZ_JQOT01000041.1	46.988	83	99	81412	3.11e-16	69.7
WP_223809837.1	NZ_JQOT01000185.1	72.249	209	213	9470	1.24e-100	316
WP_001106774.1	NZ_JQOT01000041.1	39.842	379	417	81412	9.22e-86	283
WP_001106774.1	NZ_JQOT01000041.1	25.000	260	417	81412	4.42e-15	75.1
WP_000525968.1	NZ_JQOT01000041.1	46.176	353	359	81412	7.84e-94	304
WP_000525968.1	NZ_JQOT01000041.1	24.696	247	359	81412	3.14e-10	59.3
WP_002733615.1	NZ_JQOT01000041.1	46.951	164	177	81412	2.16e-47	162
WP_002733621.1	NZ_JQOT01000034.1	78.571	28	52	22628	3.65e-09	47.4
WP_039942433.1	NZ_JQOT01000041.1	26.536	407	408	81412	5.59e-29	117
WP_039942433.1	NZ_JQOT01000041.1	21.498	414	408	81412	1.83e-26	109
WP_039942433.1	NZ_JQOT01000041.1	29.286	140	408	81412	1.61e-06	47.8
WP_244265121.1	NZ_JQOT01000041.1	42.904	303	302	81412	6.81e-75	247
WP_244265121.1	NZ_JQOT01000041.1	26.316	247	302	81412	2.09e-20	89.4
WP_010578390.1	NZ_JQOT01000128.1	35.322	419	603	29235	1.34e-53	195
WP_010578389.1	NZ_JQOT01000049.1	52.632	38	186	55161	6.48e-04	37.4
WP_020984992.1	NZ_JQOT01000147.1	37.000	100	248	6764	3.59e-07	48.1
WP_010578386.1	NZ_JQOT01000128.1	27.848	158	210	29235	5.56e-09	52.8
WP_039942517.1	NZ_JQOT01000025.1	32.800	125	235	66366	6.79e-10	56.2
WP_010578367.1	NZ_JQOT01000041.1	32.456	342	357	81412	2.77e-42	155
WP_020984998.1	NZ_JQOT01000041.1	27.174	184	390	81412	3.08e-08	53.1
WP_020984998.1	NZ_JQOT01000041.1	23.529	170	390	81412	1.85e-07	50.8
WP_020984998.1	NZ_JQOT01000041.1	26.923	156	390	81412	5.07e-04	39.7
WP_010578362.1	NZ_JQOT01000041.1	27.039	233	291	81412	7.98e-09	53.9
WP_010578352.1	NZ_JQOT01000139.1	34.298	242	279	35401	3.92e-40	145
WP_010578351.1	NZ_JQOT01000041.1	35.593	236	255	81412	1.02e-45	160
WP_020984884.1	NZ_JQOT01000054.1	27.322	183	346	130981	6.37e-05	42.4
WP_020984929.1	NZ_JQOT01000085.1	34.322	236	243	24224	2.14e-33	125
WP_020985009.1	NZ_JQOT01000002.1	32.177	317	357	90591	5.61e-38	142
WP_010578338.1	NZ_JQOT01000041.1	62.897	725	722	81412	0.0	722
WP_020985003.1	NZ_JQOT01000041.1	76.768	396	431	81412	2.47e-171	530
WP_020985010.1	NZ_JQOT01000203.1	62.821	546	593	7796	0.0	698
WP_020985010.1	NZ_JQOT01000203.1	28.302	212	593	7796	3.46e-15	76.6
WP_002079019.1	NZ_JQOT01000041.1	52.866	157	160	81412	8.14e-46	157
WP_000667982.1	NZ_JQOT01000041.1	37.234	376	414	81412	1.99e-67	230
WP_000667982.1	NZ_JQOT01000041.1	28.421	190	414	81412	6.77e-13	68.2
WP_241468521.1	NZ_JQOT01000017.1	85.000	40	170	103318	4.71e-14	66.6
WP_241468521.1	NZ_JQOT01000017.1	85.000	40	170	103318	4.71e-14	66.6
WP_241468521.1	NZ_JQOT01000017.1	85.000	40	170	103318	4.71e-14	66.6
WP_241468521.1	NZ_JQOT01000017.1	85.000	40	170	103318	4.71e-14	66.6
WP_241468521.1	NZ_JQOT01000017.1	85.000	40	170	103318	4.71e-14	66.6
WP_241468521.1	NZ_JQOT01000017.1	85.000	40	170	103318	4.71e-14	66.6
WP_241468521.1	NZ_JQOT01000017.1	85.000	40	170	103318	4.71e-14	66.6
WP_241468521.1	NZ_JQOT01000017.1	82.500	40	170	103318	6.31e-13	63.2
WP_241468521.1	NZ_JQOT01000017.1	80.000	40	170	103318	8.42e-12	60.1
WP_241468521.1	NZ_JQOT01000017.1	77.500	40	170	103318	1.12e-10	56.6
WP_241468521.1	NZ_JQOT01000017.1	75.000	40	170	103318	1.48e-09	53.5
WP_241468521.1	NZ_JQOT01000017.1	75.676	37	170	103318	1.50e-08	50.4
WP_240738570.1	NZ_JQOT01000117.1	60.759	79	380	9822	3.37e-24	102
WP_241468520.1	NZ_JQOT01000017.1	69.767	43	67	103318	1.24e-11	55.1
WP_241468520.1	NZ_JQOT01000017.1	66.667	33	67	103318	4.44e-06	39.3
WP_003009804.1	NZ_JQOT01000041.1	68.401	538	538	81412	0.0	755
WP_003009905.1	NZ_JQOT01000041.1	81.250	144	145	81412	9.44e-76	242
WP_003009428.1	NZ_JQOT01000253.1	30.488	328	664	6117	2.65e-15	77.4
WP_003009953.1	NZ_JQOT01000041.1	45.122	164	177	81412	3.09e-44	153
WP_036096972.1	NZ_JQOT01000011.1	27.530	247	241	63808	3.45e-13	66.2
WP_230458349.1	NZ_JQOT01000041.1	40.842	404	418	81412	9.08e-86	283
WP_230458349.1	NZ_JQOT01000041.1	25.830	271	418	81412	3.05e-19	88.2
WP_003009503.1	NZ_JQOT01000087.1	33.509	379	598	17199	4.79e-56	202
WP_003009636.1	NZ_JQOT01000041.1	30.732	410	410	81412	1.28e-59	207
WP_003009636.1	NZ_JQOT01000041.1	21.795	390	410	81412	1.72e-17	82.4
WP_003009665.1	NZ_JQOT01000032.1	26.994	326	317	145241	9.96e-11	60.1
WP_003009741.1	NZ_JQOT01000041.1	31.313	99	202	81412	1.94e-07	48.1
WP_003009573.1	NZ_JQOT01000041.1	30.794	315	330	81412	1.52e-37	140
WP_003009573.1	NZ_JQOT01000041.1	32.314	229	330	81412	1.45e-20	90.5
WP_003009573.1	NZ_JQOT01000041.1	27.407	270	330	81412	8.42e-18	82.0
WP_003009573.1	NZ_JQOT01000041.1	27.027	222	330	81412	2.98e-12	65.1
WP_003009573.1	NZ_JQOT01000041.1	24.034	233	330	81412	4.15e-12	64.7
WP_003009589.1	NZ_JQOT01000116.1	29.487	78	206	33291	7.90e-05	40.4
WP_003009812.1	NZ_JQOT01000041.1	34.056	323	333	81412	2.41e-51	180
WP_003009776.1	NZ_JQOT01000041.1	23.902	410	387	81412	1.02e-07	51.6
WP_036096948.1	NZ_JQOT01000061.1	26.786	392	395	57955	9.62e-33	128
WP_003009323.1	NZ_JQOT01000263.1	26.744	86	210	1733	1.67e-06	45.1
WP_003009722.1	NZ_JQOT01000160.1	26.906	223	356	9386	6.07e-06	45.4
WP_196221670.1	NZ_JQOT01000169.1	29.078	141	279	22952	3.48e-09	54.7
WP_036096945.1	NZ_JQOT01000041.1	22.695	141	187	81412	6.24e-05	40.4
WP_003009621.1	NZ_JQOT01000054.1	24.590	244	323	130981	1.91e-14	71.6
WP_003009344.1	NZ_JQOT01000002.1	31.268	355	357	90591	1.62e-40	149
WP_003009407.1	NZ_JQOT01000041.1	23.556	225	317	81412	7.16e-14	69.7
WP_003009407.1	NZ_JQOT01000041.1	23.039	204	317	81412	8.24e-05	41.6
WP_003009407.1	NZ_JQOT01000041.1	28.125	128	317	81412	2.36e-04	40.0
WP_003009310.1	NZ_JQOT01000049.1	27.670	206	301	55161	4.59e-19	85.1
WP_003009880.1	NZ_JQOT01000002.1	25.521	192	286	90591	3.73e-07	48.5
WP_003009580.1	NZ_JQOT01000041.1	66.029	680	678	81412	0.0	768
WP_003009943.1	NZ_JQOT01000041.1	66.835	395	429	81412	1.37e-146	459
WP_003009765.1	NZ_JQOT01000041.1	51.187	379	382	81412	3.06e-130	409
WP_003009765.1	NZ_JQOT01000041.1	30.952	252	382	81412	4.29e-22	96.3
WP_003009508.1	NZ_JQOT01000041.1	89.565	345	345	81412	0.0	638
WP_003009508.1	NZ_JQOT01000041.1	23.529	238	345	81412	8.88e-10	57.8
WP_003009508.1	NZ_JQOT01000041.1	25.500	200	345	81412	2.03e-05	43.9
WP_003009476.1	NZ_JQOT01000041.1	64.390	410	416	81412	8.27e-163	504
WP_003009413.1	NZ_JQOT01000041.1	28.807	243	301	81412	6.84e-27	108
WP_003009932.1	NZ_JQOT01000041.1	37.826	230	261	81412	2.74e-42	151
WP_003009471.1	NZ_JQOT01000203.1	72.973	259	279	7796	2.08e-127	396
WP_003009471.1	NZ_JQOT01000203.1	27.064	218	279	7796	1.80e-13	67.8
WP_036096929.1	NZ_JQOT01000203.1	58.425	546	585	7796	0.0	623
WP_036096929.1	NZ_JQOT01000203.1	27.317	205	585	7796	1.82e-15	77.4
WP_003009327.1	NZ_JQOT01000203.1	80.392	306	306	7796	5.03e-172	525
WP_003009876.1	NZ_JQOT01000244.1	72.840	324	322	2828	3.33e-161	471
WP_003009525.1	NZ_JQOT01000244.1	70.550	309	311	2828	8.32e-152	446
WP_003009886.1	NZ_JQOT01000109.1	75.532	282	279	18586	9.69e-146	449
WP_036096920.1	NZ_JQOT01000109.1	82.900	462	471	18586	0.0	679
WP_032912999.1	NZ_JQOT01000041.1	83.448	145	145	81412	2.76e-69	223
WP_282974011.1	NZ_JQOT01000041.1	48.485	99	141	81412	3.58e-21	85.9
WP_282974009.1	NZ_JQOT01000041.1	36.186	409	408	81412	5.40e-75	251
WP_282974009.1	NZ_JQOT01000041.1	22.807	228	408	81412	2.43e-06	47.4
WP_004479640.1	NZ_JQOT01000041.1	82.254	355	362	81412	0.0	596
WP_004479640.1	NZ_JQOT01000041.1	29.610	385	362	81412	9.23e-39	144
WP_004479675.1	NZ_JQOT01000185.1	61.883	223	229	9470	3.85e-100	316
WP_050558826.1	NZ_JQOT01000041.1	47.826	69	71	81412	7.05e-19	75.9
WP_282974006.1	NZ_JQOT01000041.1	40.111	359	427	81412	1.02e-80	269
WP_282974006.1	NZ_JQOT01000041.1	26.642	274	427	81412	5.69e-18	84.3
WP_004479635.1	NZ_JQOT01000031.1	37.110	353	367	24739	1.51e-45	164
WP_282974003.1	NZ_JQOT01000203.1	38.889	180	176	7796	3.77e-34	124
WP_282973997.1	NZ_JQOT01000203.1	29.752	121	362	7796	1.63e-11	63.2
WP_282973997.1	NZ_JQOT01000203.1	24.066	241	362	7796	1.68e-07	50.4
WP_046690007.1	NZ_JQOT01000185.1	22.222	108	207	9470	2.67e-04	38.5
WP_282973988.1	NZ_JQOT01000263.1	34.375	64	237	1733	2.16e-07	48.5
WP_282973985.1	NZ_JQOT01000029.1	30.667	75	265	33965	7.40e-06	44.3
WP_230457147.1	NZ_JQOT01000095.1	70.968	93	95	7699	2.17e-29	107
WP_230457148.1	NZ_JQOT01000095.1	87.324	71	71	7699	1.35e-20	80.9
WP_004472309.1	NZ_JQOT01000139.1	35.047	214	274	35401	1.22e-34	129
WP_004472242.1	NZ_JQOT01000167.1	75.000	20	52	9508	6.37e-05	35.4
WP_282974802.1	NZ_JQOT01000041.1	44.262	122	179	81412	1.40e-13	65.5
WP_282974802.1	NZ_JQOT01000041.1	32.704	159	179	81412	1.45e-06	45.1
WP_032918765.1	NZ_JQOT01000041.1	76.049	405	416	81412	3.52e-162	503
WP_004479683.1	NZ_JQOT01000041.1	75.758	264	266	81412	2.78e-136	421
WP_004479718.1	NZ_JQOT01000172.1	59.375	32	105	31711	6.31e-04	35.0
WP_004494236.1	NZ_JQOT01000244.1	78.667	300	307	2828	3.74e-160	468
WP_004420971.1	NZ_JQOT01000041.1	95.686	510	510	81412	0.0	936
WP_004434567.1	NZ_JQOT01000041.1	94.025	318	318	81412	0.0	587
WP_004434460.1	NZ_JQOT01000041.1	93.821	615	615	81412	0.0	1197
WP_004434810.1	NZ_JQOT01000041.1	91.736	242	242	81412	4.55e-149	457
WP_004434810.1	NZ_JQOT01000041.1	32.075	106	242	81412	2.49e-07	48.5
WP_004434771.1	NZ_JQOT01000041.1	95.495	333	333	81412	0.0	613
WP_004434771.1	NZ_JQOT01000041.1	29.851	335	333	81412	1.54e-28	114
WP_004434771.1	NZ_JQOT01000041.1	27.907	215	333	81412	1.06e-08	54.3
WP_004434771.1	NZ_JQOT01000041.1	24.336	226	333	81412	1.45e-04	40.8
WP_004434989.1	NZ_JQOT01000041.1	81.227	554	556	81412	0.0	766
WP_004434732.1	NZ_JQOT01000041.1	95.322	171	186	81412	8.83e-110	341
WP_004434477.1	NZ_JQOT01000041.1	78.201	289	294	81412	8.58e-137	424
WP_004434477.1	NZ_JQOT01000041.1	26.697	221	294	81412	5.32e-10	57.8
WP_004434477.1	NZ_JQOT01000041.1	22.556	266	294	81412	1.02e-09	56.6
WP_004434477.1	NZ_JQOT01000041.1	24.405	168	294	81412	1.31e-04	40.8
WP_004434939.1	NZ_JQOT01000041.1	80.846	402	404	81412	0.0	643
WP_004434939.1	NZ_JQOT01000041.1	23.711	388	404	81412	2.20e-21	94.4
WP_004434773.1	NZ_JQOT01000041.1	81.871	171	174	81412	7.76e-86	272
WP_004434738.1	NZ_JQOT01000041.1	78.417	417	416	81412	0.0	671
WP_004434738.1	NZ_JQOT01000041.1	21.120	393	416	81412	2.79e-12	66.2
WP_004434462.1	NZ_JQOT01000185.1	74.779	226	233	9470	1.99e-116	362
WP_232436020.1	NZ_JQOT01000041.1	77.108	166	167	81412	3.35e-88	278
WP_232436020.1	NZ_JQOT01000041.1	49.057	53	167	81412	5.77e-12	60.5
WP_004434874.1	NZ_JQOT01000041.1	73.345	574	592	81412	0.0	805
WP_004434663.1	NZ_JQOT01000041.1	65.482	394	413	81412	6.61e-178	548
WP_004434663.1	NZ_JQOT01000041.1	27.308	260	413	81412	3.34e-22	97.1
WP_198289705.1	NZ_JQOT01000041.1	62.937	286	293	81412	6.30e-126	393
WP_004434466.1	NZ_JQOT01000041.1	66.923	390	390	81412	1.73e-178	548
WP_004434466.1	NZ_JQOT01000041.1	29.288	379	390	81412	2.64e-44	162
WP_004434686.1	NZ_JQOT01000041.1	44.483	290	289	81412	2.02e-73	242
WP_004434756.1	NZ_JQOT01000041.1	82.938	674	676	81412	0.0	1167
WP_004434935.1	NZ_JQOT01000041.1	56.667	300	333	81412	1.31e-108	345
WP_051060727.1	NZ_JQOT01000041.1	36.364	143	164	81412	7.19e-21	85.9
WP_004434629.1	NZ_JQOT01000041.1	38.286	350	348	81412	2.92e-63	215
WP_004434740.1	NZ_JQOT01000041.1	29.333	150	293	81412	1.25e-07	50.4
WP_004434437.1	NZ_JQOT01000152.1	32.222	180	256	11423	3.58e-19	84.3
WP_243815746.1	NZ_JQOT01000138.1	77.778	27	297	18217	5.56e-11	43.1
WP_243815746.1	NZ_JQOT01000138.1	85.000	20	297	18217	5.56e-11	39.3
WP_243815746.1	NZ_JQOT01000138.1	82.609	23	297	18217	1.31e-04	40.8
WP_243829358.1	NZ_JQOT01000041.1	27.208	283	521	81412	4.78e-12	66.2
WP_004434977.1	NZ_JQOT01000041.1	97.260	292	292	81412	0.0	601
WP_004421360.1	NZ_JQOT01000041.1	92.086	139	139	81412	5.38e-81	256
WP_004421329.1	NZ_JQOT01000041.1	96.935	261	261	81412	8.58e-175	531
WP_004421044.1	NZ_JQOT01000041.1	95.076	264	264	81412	2.03e-155	476
WP_004421044.1	NZ_JQOT01000041.1	27.490	251	264	81412	4.23e-19	84.3
WP_004421446.1	NZ_JQOT01000041.1	90.722	194	194	81412	8.20e-101	316
WP_004421390.1	NZ_JQOT01000041.1	89.935	308	308	81412	0.0	579
WP_004421390.1	NZ_JQOT01000041.1	28.226	124	308	81412	1.96e-06	46.6
WP_004421471.1	NZ_JQOT01000041.1	91.509	318	318	81412	0.0	618
WP_004450657.1	NZ_JQOT01000041.1	93.927	247	247	81412	1.35e-155	476
WP_004450657.1	NZ_JQOT01000041.1	28.287	251	247	81412	8.06e-22	91.7
WP_004421009.1	NZ_JQOT01000041.1	92.996	257	258	81412	1.24e-149	459
WP_004421009.1	NZ_JQOT01000041.1	47.059	51	258	81412	9.60e-08	50.1
WP_004421440.1	NZ_JQOT01000101.1	32.787	122	134	21115	3.65e-15	68.2
WP_004421346.1	NZ_JQOT01000041.1	42.960	554	588	81412	1.93e-126	407
WP_004421149.1	NZ_JQOT01000041.1	59.412	170	184	81412	2.93e-61	202
WP_004421318.1	NZ_JQOT01000041.1	91.720	314	314	81412	0.0	565
WP_053522407.1	NZ_JQOT01000143.1	59.779	634	637	43430	0.0	665
WP_004456870.1	NZ_JQOT01000143.1	83.761	351	352	43430	6.41e-178	545
WP_198289710.1	NZ_JQOT01000143.1	86.503	163	179	43430	2.55e-92	291
WP_004434481.1	NZ_JQOT01000041.1	84.091	396	434	81412	0.0	620
WP_232724681.1	NZ_JQOT01000041.1	50.633	79	115	81412	1.52e-20	82.8
WP_243817857.1	NZ_JQOT01000041.1	55.556	54	59	81412	3.99e-13	58.9
WP_004448468.1	NZ_JQOT01000041.1	43.388	484	516	81412	1.49e-113	367
WP_004448468.1	NZ_JQOT01000041.1	30.047	213	516	81412	6.11e-14	72.4
WP_243817856.1	NZ_JQOT01000117.1	68.605	86	382	9822	2.25e-31	123
WP_036063888.1	NZ_JQOT01000041.1	59.304	575	597	81412	0.0	594
WP_243817855.1	NZ_JQOT01000041.1	80.102	392	392	81412	0.0	644
WP_243817855.1	NZ_JQOT01000041.1	29.041	365	392	81412	8.65e-34	131
WP_004450690.1	NZ_JQOT01000041.1	49.135	289	300	81412	1.25e-79	260
WP_004450706.1	NZ_JQOT01000081.1	30.729	192	331	45832	3.90e-17	80.1
WP_004421460.1	NZ_JQOT01000123.1	28.205	234	250	15576	1.99e-23	96.3
WP_004450681.1	NZ_JQOT01000041.1	29.252	441	442	81412	7.24e-51	182
WP_036063866.1	NZ_JQOT01000032.1	34.749	259	261	145241	3.22e-46	162
