WP_016749081.1	NZ_AHPZ01000179.1	27.052	329	313	5936	1.23e-17	80.9
WP_002738232.1	NZ_AHPZ01000096.1	30.833	120	134	40487	4.48e-18	76.6
WP_002744551.1	NZ_AHPZ01000029.1	28.522	291	311	47369	5.96e-20	87.8
WP_002744551.1	NZ_AHPZ01000029.1	29.889	271	311	47369	4.21e-13	67.4
WP_002733638.1	NZ_AHPZ01000017.1	29.341	334	330	133143	5.57e-31	120
WP_002733599.1	NZ_AHPZ01000018.1	28.250	400	381	33786	2.20e-42	155
WP_002740722.1	NZ_AHPZ01000250.1	34.675	323	344	35102	7.39e-53	185
WP_002740722.1	NZ_AHPZ01000250.1	29.052	327	344	35102	1.84e-25	105
WP_002740926.1	NZ_AHPZ01000029.1	25.094	267	351	47369	7.96e-11	60.8
WP_002740726.1	NZ_AHPZ01000250.1	33.430	344	753	35102	2.32e-42	164
WP_002740726.1	NZ_AHPZ01000250.1	25.872	344	753	35102	1.11e-16	82.0
WP_002740808.1	NZ_AHPZ01000038.1	29.457	129	229	23774	4.97e-08	50.4
WP_139363593.1	NZ_AHPZ01000122.1	34.074	135	269	23121	1.87e-14	70.5
WP_002740041.1	NZ_AHPZ01000157.1	27.542	236	281	10730	4.62e-15	72.4
WP_002740235.1	NZ_AHPZ01000035.1	24.519	208	372	53027	1.05e-06	48.1
WP_002733600.1	NZ_AHPZ01000038.1	27.668	253	255	23774	1.92e-28	110
WP_002733582.1	NZ_AHPZ01000022.1	36.310	168	243	71088	1.23e-27	108
WP_002738295.1	NZ_AHPZ01000029.1	24.701	251	257	47369	3.81e-12	63.2
WP_002733757.1	NZ_AHPZ01000179.1	26.801	347	363	5936	4.36e-24	101
WP_002733546.1	NZ_AHPZ01000029.1	26.838	272	317	47369	1.81e-21	92.4
WP_002733546.1	NZ_AHPZ01000029.1	24.723	271	317	47369	2.58e-06	46.2
WP_002733661.1	NZ_AHPZ01000096.1	35.714	126	298	40487	5.80e-19	84.7
WP_002733661.1	NZ_AHPZ01000096.1	36.585	123	298	40487	2.78e-15	73.6
WP_002740249.1	NZ_AHPZ01000147.1	34.118	85	277	34143	4.17e-04	38.9
WP_002733553.1	NZ_AHPZ01000178.1	53.495	372	376	10292	1.60e-131	412
WP_002733572.1	NZ_AHPZ01000096.1	96.196	368	368	40487	0.0	733
WP_002721301.1	NZ_AHPZ01000096.1	98.936	376	376	40487	0.0	766
WP_002721297.1	NZ_AHPZ01000096.1	98.987	395	395	40487	0.0	795
WP_002733636.1	NZ_AHPZ01000096.1	98.575	421	421	40487	0.0	852
WP_002733711.1	NZ_AHPZ01000096.1	83.578	408	414	40487	2.46e-179	552
WP_002740298.1	NZ_AHPZ01000096.1	91.537	449	449	40487	0.0	806
WP_050547976.1	NZ_AHPZ01000096.1	70.790	291	295	40487	2.66e-143	442
WP_002727923.1	NZ_AHPZ01000096.1	88.652	141	143	40487	1.81e-84	266
WP_002740294.1	NZ_AHPZ01000096.1	85.950	363	363	40487	0.0	663
WP_002727913.1	NZ_AHPZ01000096.1	39.474	228	265	40487	1.24e-46	164
WP_002727913.1	NZ_AHPZ01000096.1	23.431	239	265	40487	5.13e-09	53.9
WP_002727913.1	NZ_AHPZ01000096.1	26.809	235	265	40487	2.71e-07	48.5
WP_002742128.1	NZ_AHPZ01000096.1	70.000	270	281	40487	1.71e-131	408
WP_002742128.1	NZ_AHPZ01000096.1	27.650	217	281	40487	5.63e-15	72.4
WP_002740063.1	NZ_AHPZ01000096.1	89.216	306	306	40487	0.0	563
WP_002740024.1	NZ_AHPZ01000096.1	95.238	336	349	40487	0.0	674
WP_002740024.1	NZ_AHPZ01000096.1	26.908	249	349	40487	8.21e-10	57.8
WP_002727921.1	NZ_AHPZ01000096.1	95.578	294	294	40487	0.0	575
WP_002727925.1	NZ_AHPZ01000096.1	93.827	324	324	40487	0.0	639
WP_002727925.1	NZ_AHPZ01000096.1	23.554	242	324	40487	1.06e-10	60.1
WP_002733618.1	NZ_AHPZ01000096.1	91.419	303	303	40487	1.47e-180	550
WP_002727927.1	NZ_AHPZ01000096.1	87.234	282	282	40487	8.31e-169	515
WP_002727927.1	NZ_AHPZ01000096.1	24.188	277	282	40487	1.93e-07	49.3
WP_228029599.1	NZ_AHPZ01000096.1	84.524	252	277	40487	1.50e-131	408
WP_228029599.1	NZ_AHPZ01000096.1	34.375	64	277	40487	1.05e-04	40.8
WP_000715958.1	NZ_AHPZ01000029.1	96.124	129	131	47369	1.73e-80	254
WP_000406134.1	NZ_AHPZ01000029.1	77.688	372	372	47369	0.0	608
WP_000275679.1	NZ_AHPZ01000250.1	29.863	365	416	35102	1.12e-42	157
WP_000275679.1	NZ_AHPZ01000250.1	30.165	242	416	35102	4.41e-22	96.7
WP_000834719.1	NZ_AHPZ01000098.1	34.010	394	605	52876	4.80e-53	194
WP_000799637.1	NZ_AHPZ01000096.1	32.593	135	142	40487	5.15e-20	82.4
WP_001206408.1	NZ_AHPZ01000157.1	25.658	152	244	10730	3.70e-08	50.8
WP_001206408.1	NZ_AHPZ01000157.1	27.907	172	244	10730	6.57e-06	43.9
WP_000579813.1	NZ_AHPZ01000117.1	32.484	314	315	52754	1.86e-39	145
WP_000132018.1	NZ_AHPZ01000038.1	32.075	106	228	23774	1.77e-11	60.5
WP_000947841.1	NZ_AHPZ01000018.1	29.016	386	387	33786	1.15e-36	139
WP_000823146.1	NZ_AHPZ01000096.1	26.897	145	387	40487	3.13e-04	40.0
WP_002115474.1	NZ_AHPZ01000250.1	27.234	235	287	35102	5.72e-10	57.4
WP_000231290.1	NZ_AHPZ01000250.1	34.184	196	198	35102	2.74e-31	117
WP_000848236.1	NZ_AHPZ01000038.1	36.694	248	251	23774	9.47e-34	126
WP_002115390.1	NZ_AHPZ01000056.1	31.048	248	257	11984	4.76e-23	95.5
WP_000661931.1	NZ_AHPZ01000157.1	21.959	296	320	10730	1.46e-09	56.6
WP_000675255.1	NZ_AHPZ01000037.1	29.206	315	332	42487	6.94e-29	114
WP_000601375.1	NZ_AHPZ01000029.1	25.083	303	317	47369	1.69e-19	86.7
WP_000601375.1	NZ_AHPZ01000029.1	26.740	273	317	47369	2.75e-04	39.7
WP_000007540.1	NZ_AHPZ01000147.1	30.822	146	287	34143	1.03e-05	43.9
WP_000549981.1	NZ_AHPZ01000096.1	28.169	142	704	40487	2.49e-04	41.6
WP_061294270.1	NZ_AHPZ01000178.1	65.875	674	670	10292	0.0	776
WP_000050434.1	NZ_AHPZ01000096.1	92.308	312	313	40487	0.0	610
WP_001084686.1	NZ_AHPZ01000096.1	86.441	295	297	40487	1.23e-172	527
WP_000600954.1	NZ_AHPZ01000096.1	90.189	265	265	40487	2.85e-159	487
WP_000600954.1	NZ_AHPZ01000096.1	29.856	278	265	40487	1.79e-14	70.5
WP_000600954.1	NZ_AHPZ01000096.1	31.068	103	265	40487	1.46e-07	49.7
WP_004503036.1	NZ_AHPZ01000029.1	67.170	265	265	47369	2.44e-112	352
WP_004503130.1	NZ_AHPZ01000029.1	76.429	140	146	47369	4.61e-47	159
WP_061236010.1	NZ_AHPZ01000098.1	35.825	388	595	52876	1.01e-62	222
WP_198288176.1	NZ_AHPZ01000096.1	22.539	386	387	40487	2.86e-05	43.5
WP_004503102.1	NZ_AHPZ01000250.1	33.538	325	339	35102	2.06e-52	183
WP_004503102.1	NZ_AHPZ01000250.1	27.829	327	339	35102	4.75e-23	97.8
WP_004503046.1	NZ_AHPZ01000029.1	25.641	117	346	47369	6.22e-05	42.0
WP_239245559.1	NZ_AHPZ01000148.1	51.899	79	539	9461	2.97e-15	76.3
WP_004503514.1	NZ_AHPZ01000100.1	27.570	214	365	22704	3.09e-17	80.9
WP_239248154.1	NZ_AHPZ01000147.1	31.909	351	360	34143	1.09e-44	162
WP_239248155.1	NZ_AHPZ01000037.1	29.104	268	331	42487	1.30e-21	93.2
WP_016759267.1	NZ_AHPZ01000147.1	26.160	237	288	34143	9.76e-08	50.4
WP_004498219.1	NZ_AHPZ01000096.1	84.840	343	343	40487	0.0	612
WP_239248166.1	NZ_AHPZ01000096.1	79.623	265	265	40487	7.65e-144	442
WP_239248166.1	NZ_AHPZ01000096.1	28.936	235	265	40487	1.17e-10	58.9
WP_239248166.1	NZ_AHPZ01000096.1	27.184	103	265	40487	5.97e-07	47.8
WP_061217842.1	NZ_AHPZ01000096.1	82.353	272	274	40487	4.53e-153	469
WP_061217842.1	NZ_AHPZ01000096.1	27.907	215	274	40487	5.72e-14	68.9
WP_239248167.1	NZ_AHPZ01000096.1	75.532	282	282	40487	3.79e-149	459
WP_239248167.1	NZ_AHPZ01000096.1	24.766	214	282	40487	1.78e-10	58.5
WP_000776640.1	NZ_AHPZ01000029.1	37.912	546	538	47369	1.03e-98	325
WP_000093099.1	NZ_AHPZ01000029.1	57.143	63	99	47369	2.10e-15	67.4
WP_223809837.1	NZ_AHPZ01000048.1	72.249	209	213	15630	1.12e-101	319
WP_001106774.1	NZ_AHPZ01000250.1	30.435	368	417	35102	3.77e-42	156
WP_000525968.1	NZ_AHPZ01000178.1	47.143	350	359	10292	1.53e-102	328
WP_002733615.1	NZ_AHPZ01000029.1	97.175	177	177	47369	1.22e-115	357
WP_002733621.1	NZ_AHPZ01000044.1	80.952	21	52	23325	1.56e-04	34.3
WP_039942433.1	NZ_AHPZ01000029.1	23.174	397	408	47369	7.51e-29	116
WP_039942433.1	NZ_AHPZ01000029.1	73.077	26	408	47369	2.11e-05	43.9
WP_244265121.1	NZ_AHPZ01000250.1	30.537	298	302	35102	7.43e-36	134
WP_244265121.1	NZ_AHPZ01000250.1	27.407	270	302	35102	3.07e-22	94.4
WP_010578390.1	NZ_AHPZ01000020.1	34.606	419	603	73326	4.83e-53	194
WP_020984992.1	NZ_AHPZ01000022.1	36.842	133	248	71088	6.36e-09	53.5
WP_010578386.1	NZ_AHPZ01000020.1	27.848	158	210	73326	3.54e-09	53.1
WP_039942517.1	NZ_AHPZ01000033.1	44.068	59	235	50982	2.31e-09	54.3
WP_010578367.1	NZ_AHPZ01000250.1	32.945	343	357	35102	3.44e-42	154
WP_010578367.1	NZ_AHPZ01000250.1	27.679	336	357	35102	1.39e-21	94.0
WP_020984998.1	NZ_AHPZ01000250.1	23.529	170	390	35102	3.39e-07	49.7
WP_010578352.1	NZ_AHPZ01000109.1	38.983	59	279	38762	3.40e-04	39.3
WP_010578351.1	NZ_AHPZ01000250.1	36.441	236	255	35102	3.28e-46	162
WP_020984884.1	NZ_AHPZ01000035.1	28.477	151	346	53027	7.21e-05	42.0
WP_020984929.1	NZ_AHPZ01000017.1	34.746	236	243	133143	2.27e-33	124
WP_020985009.1	NZ_AHPZ01000147.1	31.847	314	357	34143	5.27e-39	145
WP_010578338.1	NZ_AHPZ01000178.1	68.411	516	722	10292	0.0	579
WP_010578338.1	NZ_AHPZ01000178.1	65.854	123	722	10292	1.52e-34	139
WP_020985003.1	NZ_AHPZ01000178.1	75.505	396	431	10292	9.91e-169	522
WP_020985010.1	NZ_AHPZ01000096.1	63.971	544	593	40487	0.0	705
WP_020985010.1	NZ_AHPZ01000096.1	28.111	217	593	40487	4.37e-15	76.3
WP_020985010.1	NZ_AHPZ01000096.1	27.757	263	593	40487	1.46e-11	65.1
WP_002079019.1	NZ_AHPZ01000029.1	67.742	31	160	47369	1.92e-05	40.8
WP_000667982.1	NZ_AHPZ01000250.1	30.915	317	414	35102	5.15e-38	144
WP_241468521.1	NZ_AHPZ01000219.1	80.645	31	170	686	3.74e-05	39.7
WP_241468521.1	NZ_AHPZ01000219.1	80.645	31	170	686	3.74e-05	39.7
WP_241468521.1	NZ_AHPZ01000219.1	80.645	31	170	686	3.74e-05	39.7
WP_241468521.1	NZ_AHPZ01000219.1	80.645	31	170	686	3.74e-05	39.7
WP_241468521.1	NZ_AHPZ01000219.1	80.645	31	170	686	3.74e-05	39.7
WP_241468521.1	NZ_AHPZ01000219.1	80.645	31	170	686	3.74e-05	39.7
WP_241468521.1	NZ_AHPZ01000219.1	80.645	31	170	686	3.74e-05	39.7
WP_241468521.1	NZ_AHPZ01000219.1	77.419	31	170	686	3.14e-04	37.0
WP_240738570.1	NZ_AHPZ01000083.1	98.571	70	380	212	2.04e-43	142
WP_241468520.1	NZ_AHPZ01000055.1	65.385	26	67	5233	1.67e-04	34.7
WP_003009804.1	NZ_AHPZ01000029.1	37.226	548	538	47369	9.05e-97	320
WP_003009905.1	NZ_AHPZ01000029.1	80.556	144	145	47369	1.07e-75	241
WP_003009428.1	NZ_AHPZ01000104.1	38.922	167	664	20345	2.29e-14	74.3
WP_003009953.1	NZ_AHPZ01000029.1	75.568	176	177	47369	2.70e-91	288
WP_036096972.1	NZ_AHPZ01000029.1	75.000	236	241	47369	1.05e-120	375
WP_036096970.1	NZ_AHPZ01000029.1	75.000	368	371	47369	0.0	605
WP_230458349.1	NZ_AHPZ01000250.1	28.267	375	418	35102	1.98e-34	133
WP_230458349.1	NZ_AHPZ01000250.1	26.592	267	418	35102	7.34e-20	89.7
WP_003009503.1	NZ_AHPZ01000098.1	33.509	379	598	52876	1.10e-55	201
WP_003009636.1	NZ_AHPZ01000029.1	32.292	384	410	47369	1.37e-53	189
WP_003009665.1	NZ_AHPZ01000029.1	24.919	309	317	47369	1.31e-10	59.7
WP_003009665.1	NZ_AHPZ01000029.1	27.586	232	317	47369	2.22e-09	55.8
WP_036096962.1	NZ_AHPZ01000096.1	32.500	120	134	40487	2.28e-18	77.4
WP_003009573.1	NZ_AHPZ01000029.1	31.746	315	330	47369	2.89e-39	145
WP_003009573.1	NZ_AHPZ01000029.1	27.407	270	330	47369	2.00e-17	80.9
WP_003009573.1	NZ_AHPZ01000029.1	22.747	233	330	47369	3.68e-11	61.6
WP_003009589.1	NZ_AHPZ01000031.1	30.769	78	206	30182	6.20e-05	40.4
WP_003009812.1	NZ_AHPZ01000250.1	34.365	323	333	35102	6.63e-51	179
WP_003009812.1	NZ_AHPZ01000250.1	28.739	341	333	35102	1.66e-24	102
WP_003009776.1	NZ_AHPZ01000096.1	23.301	412	387	40487	3.59e-07	49.7
WP_036096948.1	NZ_AHPZ01000029.1	28.011	357	395	47369	2.41e-38	144
WP_036096948.1	NZ_AHPZ01000029.1	24.084	382	395	47369	4.57e-28	114
WP_003009323.1	NZ_AHPZ01000038.1	27.907	86	210	23774	7.32e-07	46.2
WP_003009722.1	NZ_AHPZ01000165.1	25.664	226	356	4874	5.12e-05	42.4
WP_196221670.1	NZ_AHPZ01000157.1	31.915	141	279	10730	7.82e-11	59.7
WP_003009621.1	NZ_AHPZ01000035.1	25.703	249	323	53027	2.55e-17	80.1
WP_003009344.1	NZ_AHPZ01000147.1	32.303	356	357	34143	4.04e-42	154
WP_003009407.1	NZ_AHPZ01000029.1	24.000	225	317	47369	1.02e-13	69.3
WP_003009407.1	NZ_AHPZ01000029.1	23.786	206	317	47369	2.44e-04	40.0
WP_003009310.1	NZ_AHPZ01000096.1	30.303	231	301	40487	3.49e-19	85.5
WP_003009310.1	NZ_AHPZ01000096.1	35.714	126	301	40487	5.22e-16	75.9
WP_003009310.1	NZ_AHPZ01000096.1	37.288	118	301	40487	1.65e-10	59.3
WP_003009880.1	NZ_AHPZ01000147.1	26.042	192	286	34143	3.91e-07	48.5
WP_003009580.1	NZ_AHPZ01000178.1	67.061	677	678	10292	0.0	765
WP_003009943.1	NZ_AHPZ01000178.1	67.961	412	429	10292	1.26e-156	487
WP_003009765.1	NZ_AHPZ01000178.1	84.817	382	382	10292	0.0	688
WP_003009878.1	NZ_AHPZ01000178.1	83.636	275	275	10292	2.06e-143	442
WP_003009508.1	NZ_AHPZ01000096.1	90.435	345	345	40487	0.0	645
WP_003009508.1	NZ_AHPZ01000096.1	28.346	254	345	40487	6.95e-10	57.8
WP_003009476.1	NZ_AHPZ01000096.1	63.725	408	416	40487	9.53e-166	513
WP_003009413.1	NZ_AHPZ01000096.1	76.254	299	301	40487	1.31e-153	473
WP_003009872.1	NZ_AHPZ01000096.1	71.088	294	296	40487	4.43e-133	413
WP_003009375.1	NZ_AHPZ01000096.1	74.702	336	342	40487	2.37e-174	534
WP_036096931.1	NZ_AHPZ01000096.1	80.851	141	143	40487	3.25e-78	248
WP_003009932.1	NZ_AHPZ01000096.1	39.035	228	261	40487	2.68e-44	157
WP_003009932.1	NZ_AHPZ01000096.1	25.641	195	261	40487	2.96e-08	51.6
WP_003009932.1	NZ_AHPZ01000096.1	25.856	263	261	40487	1.00e-07	50.1
WP_003009471.1	NZ_AHPZ01000096.1	74.806	258	279	40487	7.02e-124	386
WP_003009471.1	NZ_AHPZ01000096.1	26.728	217	279	40487	1.90e-11	61.6
WP_003009471.1	NZ_AHPZ01000096.1	42.857	42	279	40487	4.88e-04	38.5
WP_036096929.1	NZ_AHPZ01000096.1	58.000	550	585	40487	0.0	633
WP_036096929.1	NZ_AHPZ01000096.1	27.586	203	585	40487	3.29e-14	73.6
WP_036096929.1	NZ_AHPZ01000096.1	28.205	273	585	40487	1.77e-10	61.2
WP_003009327.1	NZ_AHPZ01000096.1	80.392	306	306	40487	1.14e-170	521
WP_003009876.1	NZ_AHPZ01000096.1	75.000	324	322	40487	1.33e-153	473
WP_003009876.1	NZ_AHPZ01000096.1	23.361	244	322	40487	1.65e-08	53.1
WP_003009525.1	NZ_AHPZ01000096.1	70.227	309	311	40487	3.11e-138	429
WP_003009886.1	NZ_AHPZ01000096.1	76.241	282	279	40487	1.16e-145	449
WP_003009886.1	NZ_AHPZ01000096.1	26.289	194	279	40487	1.53e-08	52.8
WP_036096920.1	NZ_AHPZ01000096.1	81.818	462	471	40487	0.0	668
WP_032912999.1	NZ_AHPZ01000029.1	84.828	145	145	47369	2.18e-70	226
WP_282974009.1	NZ_AHPZ01000029.1	83.375	403	408	47369	0.0	685
WP_004479640.1	NZ_AHPZ01000018.1	30.848	389	362	33786	4.68e-41	151
WP_004479675.1	NZ_AHPZ01000048.1	62.780	223	229	15630	1.16e-101	320
WP_282974006.1	NZ_AHPZ01000250.1	31.429	350	427	35102	5.08e-39	147
WP_282974006.1	NZ_AHPZ01000250.1	29.249	253	427	35102	4.77e-19	87.4
WP_004479635.1	NZ_AHPZ01000096.1	39.071	366	367	40487	3.18e-68	230
WP_282974003.1	NZ_AHPZ01000096.1	39.326	178	176	40487	2.16e-35	127
WP_282973997.1	NZ_AHPZ01000096.1	23.582	335	362	40487	1.67e-07	50.4
WP_282973997.1	NZ_AHPZ01000096.1	28.947	114	362	40487	1.90e-07	50.4
WP_282973997.1	NZ_AHPZ01000096.1	32.759	116	362	40487	6.34e-05	42.4
WP_046690007.1	NZ_AHPZ01000155.1	30.882	68	207	10794	6.22e-05	40.4
WP_282973988.1	NZ_AHPZ01000038.1	36.667	60	237	23774	6.12e-07	47.0
WP_282973985.1	NZ_AHPZ01000050.1	29.333	75	265	101204	4.08e-05	42.0
WP_004479740.1	NZ_AHPZ01000178.1	78.261	23	72	10292	2.46e-04	34.7
WP_282974802.1	NZ_AHPZ01000178.1	60.674	89	179	10292	1.65e-27	95.1
WP_282974802.1	NZ_AHPZ01000178.1	53.333	45	179	10292	1.65e-27	42.0
WP_032918765.1	NZ_AHPZ01000096.1	74.939	407	416	40487	3.09e-161	500
WP_032921295.1	NZ_AHPZ01000096.1	69.153	295	297	40487	6.23e-138	427
WP_004479683.1	NZ_AHPZ01000096.1	77.273	264	266	40487	3.09e-137	424
WP_004479683.1	NZ_AHPZ01000096.1	28.235	255	266	40487	3.93e-14	69.3
WP_004479683.1	NZ_AHPZ01000096.1	29.091	110	266	40487	1.30e-08	52.8
WP_004494236.1	NZ_AHPZ01000096.1	78.667	300	307	40487	8.92e-143	442
WP_004420971.1	NZ_AHPZ01000029.1	95.882	510	510	47369	0.0	936
WP_004434567.1	NZ_AHPZ01000117.1	28.938	273	318	52754	2.36e-30	118
WP_004434810.1	NZ_AHPZ01000157.1	23.445	209	242	10730	1.28e-07	49.3
WP_004434771.1	NZ_AHPZ01000029.1	30.149	335	333	47369	2.49e-28	113
WP_004434771.1	NZ_AHPZ01000029.1	28.372	215	333	47369	1.02e-08	53.9
WP_004434477.1	NZ_AHPZ01000012.1	78.378	74	294	256	2.23e-37	125
WP_004434939.1	NZ_AHPZ01000029.1	20.061	329	404	47369	3.98e-04	40.0
WP_004434773.1	NZ_AHPZ01000029.1	52.593	135	174	47369	2.43e-45	156
WP_004434738.1	NZ_AHPZ01000029.1	37.438	406	416	47369	2.84e-73	247
WP_004434462.1	NZ_AHPZ01000048.1	73.894	226	233	15630	1.23e-115	360
WP_232436020.1	NZ_AHPZ01000250.1	37.288	59	167	35102	1.22e-09	53.5
WP_004434874.1	NZ_AHPZ01000250.1	58.874	586	592	35102	0.0	688
WP_004434663.1	NZ_AHPZ01000250.1	32.418	364	413	35102	4.31e-49	176
WP_004434663.1	NZ_AHPZ01000250.1	30.888	259	413	35102	6.15e-20	90.1
WP_198289705.1	NZ_AHPZ01000250.1	64.360	289	293	35102	9.41e-131	407
WP_004434466.1	NZ_AHPZ01000250.1	69.231	390	390	35102	0.0	572
WP_004434686.1	NZ_AHPZ01000250.1	46.853	286	289	35102	9.92e-74	243
WP_004434756.1	NZ_AHPZ01000050.1	69.231	676	676	101204	0.0	971
WP_004434935.1	NZ_AHPZ01000250.1	54.574	317	333	35102	1.09e-106	339
WP_051060727.1	NZ_AHPZ01000250.1	38.406	138	164	35102	1.50e-21	87.8
WP_004434629.1	NZ_AHPZ01000250.1	38.040	347	348	35102	5.44e-62	211
WP_004434629.1	NZ_AHPZ01000250.1	26.761	355	348	35102	2.65e-20	89.7
WP_004434740.1	NZ_AHPZ01000250.1	30.000	150	293	35102	4.68e-11	60.8
WP_004434437.1	NZ_AHPZ01000017.1	32.222	180	256	133143	1.46e-18	82.4
WP_243815746.1	NZ_AHPZ01000047.1	88.636	88	297	23149	2.37e-36	135
WP_004434977.1	NZ_AHPZ01000250.1	98.288	292	292	35102	0.0	606
WP_004421360.1	NZ_AHPZ01000250.1	93.525	139	139	35102	5.73e-83	262
WP_004421329.1	NZ_AHPZ01000250.1	95.785	261	261	35102	2.20e-173	527
WP_004421044.1	NZ_AHPZ01000250.1	94.697	264	264	35102	2.42e-155	476
WP_004421044.1	NZ_AHPZ01000250.1	27.888	251	264	35102	4.19e-19	84.0
WP_004421446.1	NZ_AHPZ01000250.1	84.974	193	194	35102	1.81e-93	295
WP_004421390.1	NZ_AHPZ01000250.1	87.987	308	308	35102	0.0	569
WP_004421471.1	NZ_AHPZ01000250.1	93.396	318	318	35102	0.0	628
WP_004450657.1	NZ_AHPZ01000250.1	95.142	247	247	35102	1.26e-158	484
WP_004450657.1	NZ_AHPZ01000250.1	29.084	251	247	35102	4.01e-23	95.5
WP_004421009.1	NZ_AHPZ01000250.1	91.829	257	258	35102	8.76e-148	454
WP_004421440.1	NZ_AHPZ01000105.1	31.967	122	134	28797	4.41e-15	67.8
WP_004421346.1	NZ_AHPZ01000250.1	42.413	547	588	35102	7.22e-128	411
WP_004421149.1	NZ_AHPZ01000250.1	60.588	170	184	35102	2.84e-63	208
WP_004421318.1	NZ_AHPZ01000178.1	93.949	314	314	10292	0.0	575
WP_053522407.1	NZ_AHPZ01000054.1	59.937	634	637	36927	0.0	659
WP_004456870.1	NZ_AHPZ01000054.1	84.726	347	352	36927	8.92e-179	547
WP_198289710.1	NZ_AHPZ01000054.1	89.385	179	179	36927	7.58e-108	335
WP_004434481.1	NZ_AHPZ01000178.1	84.343	396	434	10292	0.0	619
WP_232724681.1	NZ_AHPZ01000029.1	70.968	31	115	47369	1.87e-11	42.4
WP_232724681.1	NZ_AHPZ01000029.1	59.259	27	115	47369	1.87e-11	38.9
WP_232724681.1	NZ_AHPZ01000029.1	34.848	66	115	47369	1.35e-04	37.0
WP_004448468.1	NZ_AHPZ01000250.1	90.329	517	516	35102	0.0	931
WP_004448468.1	NZ_AHPZ01000250.1	37.500	232	516	35102	1.67e-25	108
WP_243817856.1	NZ_AHPZ01000079.1	96.739	92	382	278	4.17e-59	184
WP_036063888.1	NZ_AHPZ01000250.1	96.471	595	597	35102	0.0	1006
WP_243817855.1	NZ_AHPZ01000250.1	96.684	392	392	35102	0.0	764
WP_004450690.1	NZ_AHPZ01000250.1	83.667	300	300	35102	3.52e-154	474
WP_004450706.1	NZ_AHPZ01000250.1	91.212	330	331	35102	0.0	593
WP_004450706.1	NZ_AHPZ01000250.1	26.071	280	331	35102	2.63e-13	68.2
WP_004421460.1	NZ_AHPZ01000250.1	97.600	250	250	35102	3.99e-164	500
WP_004450681.1	NZ_AHPZ01000250.1	96.380	442	442	35102	0.0	889
WP_036063866.1	NZ_AHPZ01000250.1	88.889	261	261	35102	3.99e-159	486
WP_004450670.1	NZ_AHPZ01000250.1	75.529	331	331	35102	1.82e-147	456
WP_004450713.1	NZ_AHPZ01000250.1	80.000	155	155	35102	4.43e-82	260
WP_004450693.1	NZ_AHPZ01000250.1	92.264	349	350	35102	0.0	635
WP_004450693.1	NZ_AHPZ01000250.1	25.540	278	350	35102	6.29e-13	67.4
WP_243817854.1	NZ_AHPZ01000250.1	67.203	311	310	35102	2.48e-132	412
WP_243817847.1	NZ_AHPZ01000220.1	56.000	50	66	845	2.51e-10	51.2
WP_243817842.1	NZ_AHPZ01000017.1	82.759	29	47	133143	4.52e-10	49.3
WP_243817842.1	NZ_AHPZ01000017.1	89.474	19	47	133143	1.44e-05	36.6
WP_157226958.1	NZ_AHPZ01000220.1	77.778	36	53	845	1.32e-14	62.4
WP_279575096.1	NZ_AHPZ01000255.1	83.744	203	357	9193	2.14e-108	345
