WP_002738232.1	NZ_JAUOTF010000019.1	29.752	121	134	76174	4.32e-19	79.3
WP_002744551.1	NZ_JAUOTF010000014.1	28.723	188	311	101083	3.19e-11	61.2
WP_002733638.1	NZ_JAUOTF010000001.1	29.552	335	330	437946	2.89e-30	119
WP_002733638.1	NZ_JAUOTF010000001.1	25.680	331	330	437946	2.49e-15	74.3
WP_002733599.1	NZ_JAUOTF010000026.1	30.612	392	381	51809	2.98e-43	158
WP_002740722.1	NZ_JAUOTF010000019.1	36.310	336	344	76174	9.41e-62	210
WP_002740722.1	NZ_JAUOTF010000019.1	37.729	273	344	76174	4.34e-53	185
WP_002740926.1	NZ_JAUOTF010000019.1	33.790	219	351	76174	8.06e-32	124
WP_002740726.1	NZ_JAUOTF010000019.1	33.436	326	753	76174	3.92e-39	154
WP_002740726.1	NZ_JAUOTF010000019.1	32.646	291	753	76174	3.71e-38	150
WP_002740808.1	NZ_JAUOTF010000019.1	28.226	124	229	76174	1.64e-06	45.4
WP_139363593.1	NZ_JAUOTF010000021.1	72.662	139	269	65665	6.72e-59	199
WP_139363593.1	NZ_JAUOTF010000021.1	57.143	70	269	65665	4.18e-12	63.2
WP_139363593.1	NZ_JAUOTF010000021.1	53.846	52	269	65665	2.29e-09	55.1
WP_002740041.1	NZ_JAUOTF010000013.1	27.155	232	281	107603	1.19e-13	68.2
WP_002740242.1	NZ_JAUOTF010000019.1	21.927	602	582	76174	7.61e-33	132
WP_002740235.1	NZ_JAUOTF010000019.1	24.151	265	372	76174	1.24e-09	57.4
WP_002740235.1	NZ_JAUOTF010000019.1	19.718	213	372	76174	5.32e-05	42.4
WP_002733600.1	NZ_JAUOTF010000019.1	35.686	255	255	76174	1.61e-45	160
WP_002733600.1	NZ_JAUOTF010000019.1	28.333	120	255	76174	1.94e-09	55.1
WP_002733600.1	NZ_JAUOTF010000019.1	24.348	115	255	76174	4.16e-05	41.6
WP_002733582.1	NZ_JAUOTF010000011.1	36.310	168	243	114588	6.77e-28	108
WP_002738295.1	NZ_JAUOTF010000019.1	25.108	231	257	76174	2.32e-14	69.7
WP_002733757.1	NZ_JAUOTF010000001.1	25.982	331	363	437946	1.94e-20	90.5
WP_002733757.1	NZ_JAUOTF010000001.1	27.143	210	363	437946	2.73e-07	49.7
WP_002733546.1	NZ_JAUOTF010000019.1	28.704	216	317	76174	2.10e-11	62.0
WP_002733546.1	NZ_JAUOTF010000019.1	22.145	289	317	76174	8.00e-11	60.1
WP_002733546.1	NZ_JAUOTF010000019.1	28.205	156	317	76174	1.33e-05	43.9
WP_002733661.1	NZ_JAUOTF010000019.1	33.846	260	298	76174	1.35e-26	107
WP_002733661.1	NZ_JAUOTF010000019.1	34.783	92	298	76174	2.60e-10	58.5
WP_002733661.1	NZ_JAUOTF010000019.1	34.066	91	298	76174	6.14e-06	44.7
WP_002733553.1	NZ_JAUOTF010000008.1	25.746	268	376	135784	7.26e-13	67.4
WP_002733572.1	NZ_JAUOTF010000019.1	25.600	250	368	76174	2.88e-04	40.0
WP_002721301.1	NZ_JAUOTF010000019.1	57.754	374	376	76174	9.04e-150	465
WP_002721297.1	NZ_JAUOTF010000019.1	60.560	393	395	76174	1.58e-162	503
WP_002733636.1	NZ_JAUOTF010000019.1	72.922	421	421	76174	0.0	654
WP_002740298.1	NZ_JAUOTF010000019.1	89.376	433	449	76174	0.0	781
WP_050547976.1	NZ_JAUOTF010000019.1	77.211	294	295	76174	6.34e-151	464
WP_002727923.1	NZ_JAUOTF010000019.1	85.315	143	143	76174	2.55e-84	266
WP_002740294.1	NZ_JAUOTF010000019.1	86.777	363	363	76174	0.0	654
WP_002740294.1	NZ_JAUOTF010000019.1	30.000	360	363	76174	4.32e-43	157
WP_002740294.1	NZ_JAUOTF010000019.1	35.039	254	363	76174	1.20e-37	141
WP_002740294.1	NZ_JAUOTF010000019.1	33.101	287	363	76174	1.98e-32	126
WP_002727913.1	NZ_JAUOTF010000019.1	86.415	265	265	76174	2.75e-145	447
WP_002742128.1	NZ_JAUOTF010000031.1	86.477	281	281	39763	1.38e-171	523
WP_002742128.1	NZ_JAUOTF010000031.1	26.636	214	281	39763	1.20e-15	74.3
WP_002740063.1	NZ_JAUOTF010000031.1	86.513	304	306	39763	0.0	554
WP_002740024.1	NZ_JAUOTF010000031.1	91.071	336	349	39763	0.0	648
WP_002727921.1	NZ_JAUOTF010000031.1	90.476	294	294	39763	1.90e-180	549
WP_002727925.1	NZ_JAUOTF010000031.1	80.556	324	324	39763	0.0	555
WP_002727925.1	NZ_JAUOTF010000031.1	27.273	209	324	39763	1.28e-10	59.7
WP_002733618.1	NZ_JAUOTF010000031.1	77.667	300	303	39763	2.56e-160	492
WP_002727927.1	NZ_JAUOTF010000031.1	79.078	282	282	39763	7.56e-156	478
WP_002727927.1	NZ_JAUOTF010000031.1	24.444	180	282	39763	6.19e-08	50.8
WP_228029599.1	NZ_JAUOTF010000031.1	88.492	252	277	39763	3.70e-137	424
WP_228029599.1	NZ_JAUOTF010000031.1	25.714	175	277	39763	4.14e-06	45.1
WP_000834719.1	NZ_JAUOTF010000020.1	34.828	379	605	75242	6.28e-54	196
WP_000799637.1	NZ_JAUOTF010000019.1	30.370	135	142	76174	3.36e-19	80.1
WP_001206408.1	NZ_JAUOTF010000013.1	28.846	156	244	107603	2.54e-08	51.2
WP_001206408.1	NZ_JAUOTF010000013.1	32.692	104	244	107603	3.77e-06	44.7
WP_000579813.1	NZ_JAUOTF010000015.1	32.198	323	315	97408	3.33e-39	144
WP_000132018.1	NZ_JAUOTF010000009.1	30.476	105	228	130992	5.69e-09	53.1
WP_000947841.1	NZ_JAUOTF010000026.1	28.796	382	387	51809	7.16e-36	137
WP_002115474.1	NZ_JAUOTF010000001.1	28.495	186	287	437946	1.41e-08	52.8
WP_000547460.1	NZ_JAUOTF010000019.1	66.667	219	219	76174	8.81e-99	311
WP_000231290.1	NZ_JAUOTF010000019.1	27.848	158	198	76174	2.15e-08	50.4
WP_000848236.1	NZ_JAUOTF010000019.1	96.825	252	251	76174	6.66e-148	454
WP_002115390.1	NZ_JAUOTF010000019.1	85.714	252	257	76174	9.59e-135	416
WP_000661931.1	NZ_JAUOTF010000019.1	82.500	320	320	76174	1.78e-180	550
WP_000675255.1	NZ_JAUOTF010000019.1	81.928	332	332	76174	0.0	569
WP_000045938.1	NZ_JAUOTF010000019.1	58.400	625	630	76174	0.0	751
WP_000601375.1	NZ_JAUOTF010000014.1	27.305	282	317	101083	3.02e-11	61.6
WP_000007540.1	NZ_JAUOTF010000007.1	32.877	146	287	137850	4.36e-05	42.0
WP_000050434.1	NZ_JAUOTF010000019.1	80.731	301	313	76174	1.77e-169	518
WP_001084686.1	NZ_JAUOTF010000019.1	70.707	297	297	76174	8.13e-144	444
WP_000600954.1	NZ_JAUOTF010000019.1	37.553	237	265	76174	9.74e-45	158
WP_000600954.1	NZ_JAUOTF010000019.1	34.646	127	265	76174	4.50e-12	63.2
WP_004503036.1	NZ_JAUOTF010000020.1	42.623	244	265	75242	3.57e-61	205
WP_061236010.1	NZ_JAUOTF010000020.1	31.758	529	595	75242	3.32e-61	218
WP_239248140.1	NZ_JAUOTF010000005.1	47.561	82	95	148802	9.55e-19	76.6
WP_239248141.1	NZ_JAUOTF010000019.1	45.033	151	182	76174	6.11e-38	135
WP_004503102.1	NZ_JAUOTF010000019.1	39.233	339	339	76174	2.13e-68	229
WP_004503102.1	NZ_JAUOTF010000019.1	36.426	291	339	76174	1.37e-51	181
WP_239248147.1	NZ_JAUOTF010000019.1	28.409	176	190	76174	1.80e-13	65.1
WP_239248150.1	NZ_JAUOTF010000019.1	30.471	594	593	76174	1.52e-65	230
WP_025185097.1	NZ_JAUOTF010000040.1	64.815	54	115	23212	8.20e-14	63.5
WP_004503514.1	NZ_JAUOTF010000028.1	27.650	217	365	41400	2.22e-19	87.4
WP_239248154.1	NZ_JAUOTF010000022.1	31.176	340	360	60192	1.65e-40	149
WP_239248155.1	NZ_JAUOTF010000019.1	69.725	327	331	76174	1.06e-139	434
WP_016759267.1	NZ_JAUOTF010000007.1	25.980	204	288	137850	2.47e-06	45.8
WP_004498219.1	NZ_JAUOTF010000019.1	85.928	334	343	76174	0.0	603
WP_239248166.1	NZ_JAUOTF010000019.1	38.397	237	265	76174	2.23e-46	163
WP_239248166.1	NZ_JAUOTF010000019.1	36.066	122	265	76174	1.93e-11	61.2
WP_239248166.1	NZ_JAUOTF010000019.1	29.167	96	265	76174	5.03e-06	44.7
WP_061217842.1	NZ_JAUOTF010000031.1	68.635	271	274	39763	3.22e-132	410
WP_061217842.1	NZ_JAUOTF010000031.1	27.451	204	274	39763	1.79e-16	76.6
WP_239248167.1	NZ_JAUOTF010000031.1	84.752	282	282	39763	8.96e-166	506
WP_239248167.1	NZ_JAUOTF010000031.1	25.134	187	282	39763	6.10e-10	57.0
WP_000093099.1	NZ_JAUOTF010000019.1	53.968	63	99	76174	1.44e-13	62.0
WP_223809837.1	NZ_JAUOTF010000001.1	30.392	102	213	437946	3.87e-07	47.4
WP_000525968.1	NZ_JAUOTF010000008.1	30.275	109	359	135784	2.39e-08	53.1
WP_016689799.1	NZ_JAUOTF010000019.1	44.828	29	31	76174	7.48e-05	33.9
WP_002733615.1	NZ_JAUOTF010000001.1	30.263	152	177	437946	1.79e-15	70.5
WP_002733621.1	NZ_JAUOTF010000001.1	87.500	32	52	437946	7.46e-15	63.2
WP_039942433.1	NZ_JAUOTF010000013.1	26.531	147	408	107603	1.87e-06	47.4
WP_010578390.1	NZ_JAUOTF010000020.1	44.828	232	603	75242	8.67e-53	193
WP_010578386.1	NZ_JAUOTF010000001.1	29.452	146	210	437946	1.38e-06	45.4
WP_039942517.1	NZ_JAUOTF010000014.1	30.400	125	235	101083	2.09e-09	54.3
WP_010578367.1	NZ_JAUOTF010000019.1	36.070	341	357	76174	1.35e-59	205
WP_010578367.1	NZ_JAUOTF010000019.1	34.868	304	357	76174	1.75e-50	178
WP_020984998.1	NZ_JAUOTF010000001.1	24.352	193	390	437946	4.67e-05	42.7
WP_176082391.1	NZ_JAUOTF010000019.1	23.579	598	589	76174	8.68e-29	119
WP_010578352.1	NZ_JAUOTF010000019.1	79.643	280	279	76174	2.55e-151	465
WP_010578351.1	NZ_JAUOTF010000019.1	82.800	250	255	76174	1.10e-140	433
WP_020984884.1	NZ_JAUOTF010000019.1	88.529	340	346	76174	0.0	639
WP_020984929.1	NZ_JAUOTF010000001.1	36.402	239	243	437946	2.93e-35	130
WP_020984929.1	NZ_JAUOTF010000001.1	30.233	172	243	437946	2.55e-10	57.4
WP_020985009.1	NZ_JAUOTF010000022.1	32.278	316	357	60192	1.68e-37	140
WP_010578338.1	NZ_JAUOTF010000001.1	45.312	64	722	437946	4.69e-06	47.4
WP_020984854.1	NZ_JAUOTF010000019.1	58.469	431	433	76174	2.19e-126	400
WP_020985010.1	NZ_JAUOTF010000031.1	79.433	564	593	39763	0.0	942
WP_020985010.1	NZ_JAUOTF010000031.1	28.625	269	593	39763	1.48e-17	84.3
WP_241468521.1	NZ_JAUOTF010000058.1	50.000	60	170	6866	1.56e-10	55.8
WP_241468521.1	NZ_JAUOTF010000058.1	67.568	37	170	6866	4.53e-09	51.6
WP_241468521.1	NZ_JAUOTF010000058.1	46.667	60	170	6866	8.07e-09	50.8
WP_241468521.1	NZ_JAUOTF010000058.1	52.083	48	170	6866	1.07e-07	47.8
WP_241468521.1	NZ_JAUOTF010000058.1	52.083	48	170	6866	1.07e-07	47.8
WP_241468521.1	NZ_JAUOTF010000058.1	50.000	48	170	6866	7.86e-07	45.1
WP_241468521.1	NZ_JAUOTF010000058.1	47.917	48	170	6866	5.72e-06	42.7
WP_240738570.1	NZ_JAUOTF010000008.1	67.003	297	380	135784	1.05e-138	409
WP_240738570.1	NZ_JAUOTF010000008.1	68.889	90	380	135784	1.05e-138	100
WP_241468520.1	NZ_JAUOTF010000058.1	62.000	50	67	6866	4.07e-12	56.2
WP_241468520.1	NZ_JAUOTF010000058.1	51.220	41	67	6866	5.35e-06	38.9
WP_241468520.1	NZ_JAUOTF010000058.1	51.282	39	67	6866	7.26e-06	38.5
WP_003009905.1	NZ_JAUOTF010000014.1	28.947	76	145	101083	0.001	35.4
WP_003009428.1	NZ_JAUOTF010000006.1	28.084	381	664	141361	1.20e-14	75.1
WP_003009953.1	NZ_JAUOTF010000001.1	30.534	131	177	437946	2.11e-12	61.6
WP_036096972.1	NZ_JAUOTF010000019.1	28.099	242	241	76174	1.76e-14	69.7
WP_003009503.1	NZ_JAUOTF010000020.1	45.992	237	598	75242	1.36e-56	204
WP_003009636.1	NZ_JAUOTF010000013.1	21.348	178	410	107603	1.68e-06	47.4
WP_003009939.1	NZ_JAUOTF010000019.1	31.746	126	307	76174	7.29e-07	47.8
WP_003009665.1	NZ_JAUOTF010000019.1	29.703	303	317	76174	5.12e-17	79.3
WP_003009665.1	NZ_JAUOTF010000019.1	24.735	283	317	76174	3.20e-05	42.7
WP_036096962.1	NZ_JAUOTF010000019.1	29.752	121	134	76174	1.48e-18	77.8
WP_003009573.1	NZ_JAUOTF010000019.1	72.340	329	330	76174	3.57e-166	510
WP_003009573.1	NZ_JAUOTF010000019.1	30.547	311	330	76174	2.69e-35	133
WP_003009573.1	NZ_JAUOTF010000019.1	23.118	186	330	76174	3.31e-10	58.5
WP_003009573.1	NZ_JAUOTF010000019.1	26.522	230	330	76174	2.96e-09	55.5
WP_003009589.1	NZ_JAUOTF010000051.1	29.487	78	206	8717	6.43e-05	40.4
WP_003009812.1	NZ_JAUOTF010000019.1	36.446	332	333	76174	1.95e-61	209
WP_003009812.1	NZ_JAUOTF010000019.1	36.264	273	333	76174	1.68e-51	180
WP_003009776.1	NZ_JAUOTF010000019.1	23.794	311	387	76174	6.81e-07	48.5
WP_036096948.1	NZ_JAUOTF010000019.1	29.319	382	395	76174	4.39e-35	134
WP_036096948.1	NZ_JAUOTF010000019.1	30.769	377	395	76174	1.46e-33	130
WP_036096948.1	NZ_JAUOTF010000019.1	26.027	365	395	76174	1.62e-30	121
WP_036096948.1	NZ_JAUOTF010000019.1	30.859	256	395	76174	6.79e-28	113
WP_003009323.1	NZ_JAUOTF010000019.1	28.261	138	210	76174	5.59e-09	52.8
WP_003009722.1	NZ_JAUOTF010000019.1	43.697	357	356	76174	9.64e-85	277
WP_196221670.1	NZ_JAUOTF010000013.1	29.078	141	279	107603	1.18e-09	56.2
WP_003009473.1	NZ_JAUOTF010000019.1	42.484	612	603	76174	3.56e-137	439
WP_003009473.1	NZ_JAUOTF010000019.1	29.459	628	603	76174	5.10e-59	211
WP_036096945.1	NZ_JAUOTF010000019.1	26.250	160	187	76174	4.08e-11	58.2
WP_003009523.1	NZ_JAUOTF010000019.1	28.257	591	589	76174	9.03e-54	195
WP_003009621.1	NZ_JAUOTF010000019.1	23.221	267	323	76174	6.72e-17	79.0
WP_003009344.1	NZ_JAUOTF010000022.1	31.549	355	357	60192	1.63e-40	149
WP_003009386.1	NZ_JAUOTF010000019.1	38.053	226	238	76174	9.42e-46	160
WP_036096936.1	NZ_JAUOTF010000019.1	38.255	149	159	76174	4.66e-31	114
WP_003009407.1	NZ_JAUOTF010000019.1	26.961	204	317	76174	5.96e-09	54.3
WP_003009407.1	NZ_JAUOTF010000019.1	28.571	98	317	76174	4.04e-05	42.4
WP_003009310.1	NZ_JAUOTF010000019.1	36.194	268	301	76174	9.96e-34	127
WP_003009310.1	NZ_JAUOTF010000019.1	28.000	100	301	76174	2.95e-08	52.0
WP_003009310.1	NZ_JAUOTF010000019.1	25.714	210	301	76174	3.30e-07	48.9
WP_003009880.1	NZ_JAUOTF010000007.1	26.768	198	286	137850	1.49e-07	49.7
WP_003009765.1	NZ_JAUOTF010000008.1	37.500	104	382	135784	1.61e-11	63.2
WP_003009508.1	NZ_JAUOTF010000019.1	66.369	336	345	76174	9.74e-152	469
WP_003009508.1	NZ_JAUOTF010000019.1	34.351	131	345	76174	5.97e-14	70.5
WP_003009413.1	NZ_JAUOTF010000019.1	77.592	299	301	76174	1.17e-154	475
WP_003009872.1	NZ_JAUOTF010000019.1	73.129	294	296	76174	6.84e-137	424
WP_003009375.1	NZ_JAUOTF010000019.1	74.242	330	342	76174	5.92e-173	530
WP_036096931.1	NZ_JAUOTF010000019.1	79.720	143	143	76174	1.04e-77	247
WP_003009932.1	NZ_JAUOTF010000019.1	75.197	254	261	76174	8.44e-129	399
WP_003009932.1	NZ_JAUOTF010000019.1	27.155	232	261	76174	3.79e-07	48.1
WP_003009932.1	NZ_JAUOTF010000019.1	22.137	262	261	76174	6.38e-07	47.4
WP_003009471.1	NZ_JAUOTF010000031.1	73.764	263	279	39763	5.26e-128	398
WP_003009471.1	NZ_JAUOTF010000031.1	27.064	218	279	39763	2.66e-15	73.2
WP_036096929.1	NZ_JAUOTF010000031.1	72.727	583	585	39763	0.0	813
WP_036096929.1	NZ_JAUOTF010000031.1	26.540	211	585	39763	4.26e-14	72.8
WP_003009327.1	NZ_JAUOTF010000031.1	80.592	304	306	39763	5.62e-170	520
WP_003009876.1	NZ_JAUOTF010000031.1	75.155	322	322	39763	2.83e-153	473
WP_003009876.1	NZ_JAUOTF010000031.1	25.140	179	322	39763	2.12e-08	52.8
WP_003009525.1	NZ_JAUOTF010000031.1	71.104	308	311	39763	4.88e-147	454
WP_003009886.1	NZ_JAUOTF010000031.1	77.660	282	279	39763	1.08e-148	457
WP_003009886.1	NZ_JAUOTF010000031.1	25.248	202	279	39763	1.61e-08	52.8
WP_036096920.1	NZ_JAUOTF010000031.1	83.333	462	471	39763	0.0	682
WP_282974009.1	NZ_JAUOTF010000022.1	25.000	224	408	60192	1.44e-08	53.9
WP_004479640.1	NZ_JAUOTF010000019.1	32.723	382	362	76174	2.03e-44	161
WP_004479640.1	NZ_JAUOTF010000019.1	40.465	215	362	76174	4.89e-38	142
WP_004479640.1	NZ_JAUOTF010000019.1	38.767	227	362	76174	1.01e-35	135
WP_004479640.1	NZ_JAUOTF010000019.1	31.126	302	362	76174	1.30e-29	117
WP_004479635.1	NZ_JAUOTF010000019.1	39.071	366	367	76174	1.88e-67	228
WP_004479635.1	NZ_JAUOTF010000019.1	30.458	371	367	76174	3.64e-35	134
WP_004479635.1	NZ_JAUOTF010000019.1	29.739	306	367	76174	1.61e-25	105
WP_282974003.1	NZ_JAUOTF010000031.1	39.444	180	176	39763	1.34e-32	119
WP_282973997.1	NZ_JAUOTF010000031.1	24.370	119	362	39763	4.16e-09	55.5
WP_282973997.1	NZ_JAUOTF010000031.1	25.368	272	362	39763	1.29e-07	50.8
WP_046690007.1	NZ_JAUOTF010000073.1	33.333	66	207	2024	1.67e-05	42.0
WP_282973988.1	NZ_JAUOTF010000009.1	33.824	68	237	130992	1.06e-06	46.2
WP_282973985.1	NZ_JAUOTF010000002.1	25.439	114	265	276112	7.88e-06	43.9
WP_230457149.1	NZ_JAUOTF010000024.1	47.826	46	80	57323	2.91e-06	40.4
WP_004479723.1	NZ_JAUOTF010000019.1	71.041	221	221	76174	5.36e-103	323
WP_004472309.1	NZ_JAUOTF010000019.1	73.929	280	274	76174	1.28e-141	437
WP_004479521.1	NZ_JAUOTF010000019.1	53.801	342	348	76174	7.72e-116	366
WP_004472242.1	NZ_JAUOTF010000013.1	68.889	45	52	107603	8.84e-14	60.1
WP_004479575.1	NZ_JAUOTF010000019.1	58.946	626	631	76174	0.0	748
WP_004479740.1	NZ_JAUOTF010000028.1	84.507	71	72	41400	4.16e-36	124
WP_282974802.1	NZ_JAUOTF010000028.1	88.701	177	179	41400	4.76e-101	316
WP_032921295.1	NZ_JAUOTF010000019.1	99.327	297	297	76174	0.0	603
WP_004479683.1	NZ_JAUOTF010000019.1	37.931	261	266	76174	1.18e-48	169
WP_004479683.1	NZ_JAUOTF010000019.1	33.884	121	266	76174	2.45e-10	57.8
WP_004479683.1	NZ_JAUOTF010000019.1	28.125	96	266	76174	4.69e-06	44.7
WP_004479718.1	NZ_JAUOTF010000011.1	81.579	38	105	114588	1.34e-18	68.6
WP_004479718.1	NZ_JAUOTF010000011.1	56.000	25	105	114588	1.34e-18	36.6
WP_004479742.1	NZ_JAUOTF010000031.1	100.000	61	61	39763	6.17e-35	120
WP_004494236.1	NZ_JAUOTF010000031.1	99.023	307	307	39763	0.0	594
WP_004481573.1	NZ_JAUOTF010000031.1	95.000	40	40	39763	3.92e-19	74.7
WP_004420971.1	NZ_JAUOTF010000012.1	27.523	327	510	111170	7.81e-24	103
WP_004420971.1	NZ_JAUOTF010000012.1	32.609	92	510	111170	8.44e-06	45.8
WP_004434567.1	NZ_JAUOTF010000015.1	29.630	270	318	97408	2.09e-31	121
WP_004434810.1	NZ_JAUOTF010000022.1	27.660	94	242	60192	1.99e-07	48.5
WP_004434771.1	NZ_JAUOTF010000031.1	25.220	341	333	39763	1.01e-20	90.5
WP_004434477.1	NZ_JAUOTF010000019.1	21.805	266	294	76174	1.50e-08	52.8
WP_004434477.1	NZ_JAUOTF010000019.1	25.397	189	294	76174	4.19e-05	42.0
WP_004434773.1	NZ_JAUOTF010000001.1	25.000	136	174	437946	9.08e-10	53.9
WP_004434462.1	NZ_JAUOTF010000001.1	29.474	95	233	437946	6.79e-04	37.7
WP_232436020.1	NZ_JAUOTF010000019.1	40.000	95	167	76174	3.14e-16	72.4
WP_004434874.1	NZ_JAUOTF010000020.1	39.382	259	592	75242	1.88e-50	186
WP_198289705.1	NZ_JAUOTF010000031.1	25.418	299	293	39763	1.93e-12	64.7
WP_004434466.1	NZ_JAUOTF010000026.1	35.443	395	390	51809	2.11e-70	237
WP_004434756.1	NZ_JAUOTF010000019.1	33.475	236	676	76174	1.09e-35	142
WP_004434756.1	NZ_JAUOTF010000019.1	32.099	243	676	76174	1.26e-33	135
WP_004434756.1	NZ_JAUOTF010000019.1	39.157	166	676	76174	3.14e-26	112
WP_004434756.1	NZ_JAUOTF010000019.1	34.815	135	676	76174	1.43e-13	71.6
WP_004434629.1	NZ_JAUOTF010000013.1	39.088	307	348	107603	2.19e-51	181
WP_004434740.1	NZ_JAUOTF010000031.1	27.815	151	293	39763	7.59e-05	41.2
WP_004434437.1	NZ_JAUOTF010000001.1	31.373	204	256	437946	2.34e-19	84.7
WP_004434437.1	NZ_JAUOTF010000001.1	29.213	178	256	437946	2.17e-14	69.7
WP_243815746.1	NZ_JAUOTF010000021.1	70.000	70	297	65665	6.78e-50	107
WP_243815746.1	NZ_JAUOTF010000021.1	84.091	44	297	65665	6.78e-50	79.0
WP_243815746.1	NZ_JAUOTF010000021.1	75.000	28	297	65665	6.78e-50	47.8
WP_004434977.1	NZ_JAUOTF010000012.1	41.434	251	292	111170	9.30e-67	223
WP_004421360.1	NZ_JAUOTF010000001.1	27.778	90	139	437946	2.37e-04	37.0
WP_004421329.1	NZ_JAUOTF010000019.1	33.610	241	261	76174	3.50e-42	150
WP_004421044.1	NZ_JAUOTF010000022.1	29.961	257	264	60192	3.03e-31	119
WP_004421390.1	NZ_JAUOTF010000019.1	25.389	193	308	76174	2.35e-07	49.3
WP_004450657.1	NZ_JAUOTF010000001.1	30.738	244	247	437946	7.08e-31	117
WP_004450657.1	NZ_JAUOTF010000001.1	27.586	203	247	437946	1.71e-12	63.9
WP_004421009.1	NZ_JAUOTF010000019.1	32.549	255	258	76174	9.42e-33	123
WP_004421009.1	NZ_JAUOTF010000019.1	34.783	69	258	76174	1.74e-05	42.7
WP_004421440.1	NZ_JAUOTF010000017.1	32.653	49	134	92655	3.00e-05	39.7
WP_004456870.1	NZ_JAUOTF010000036.1	25.000	212	352	27747	8.71e-08	51.2
WP_243817856.1	NZ_JAUOTF010000008.1	91.582	297	382	135784	0.0	567
WP_243817856.1	NZ_JAUOTF010000008.1	80.328	61	382	135784	0.0	103
WP_036063888.1	NZ_JAUOTF010000020.1	32.982	379	597	75242	3.71e-48	179
WP_243817855.1	NZ_JAUOTF010000026.1	32.832	399	392	51809	6.62e-65	221
WP_004450706.1	NZ_JAUOTF010000019.1	27.714	350	331	76174	6.81e-25	102
WP_004450706.1	NZ_JAUOTF010000019.1	27.206	272	331	76174	1.19e-17	81.3
WP_004421460.1	NZ_JAUOTF010000005.1	27.468	233	250	148802	1.21e-19	85.1
WP_004450681.1	NZ_JAUOTF010000010.1	25.588	340	442	122007	2.09e-26	110
WP_036063866.1	NZ_JAUOTF010000001.1	36.154	260	261	437946	1.85e-48	169
WP_004450693.1	NZ_JAUOTF010000019.1	34.085	355	350	76174	4.29e-47	168
WP_004450693.1	NZ_JAUOTF010000019.1	36.395	294	350	76174	6.96e-39	144
WP_004450672.1	NZ_JAUOTF010000019.1	30.000	140	177	76174	1.12e-11	59.7
WP_243817854.1	NZ_JAUOTF010000019.1	26.220	164	310	76174	1.48e-04	40.4
WP_243817847.1	NZ_JAUOTF010000004.1	36.508	63	66	177976	4.13e-06	39.3
WP_243817847.1	NZ_JAUOTF010000004.1	39.623	53	66	177976	4.32e-04	33.5
WP_157226958.1	NZ_JAUOTF010000016.1	60.606	33	53	93712	1.41e-06	39.3
WP_157226958.1	NZ_JAUOTF010000016.1	71.429	14	53	93712	1.41e-06	24.6
WP_279575096.1	NZ_JAUOTF010000019.1	83.962	106	357	76174	2.37e-81	183
WP_279575096.1	NZ_JAUOTF010000019.1	53.769	199	357	76174	2.37e-81	112
WP_279575096.1	NZ_JAUOTF010000019.1	60.000	35	357	76174	2.37e-81	42.4
