WP_002733572.1	NZ_JADDXO010000054.1	24.022	179	368	42132	5.04e-04	39.3
WP_002721301.1	NZ_JADDXO010000054.1	98.670	376	376	42132	0.0	764
WP_002721297.1	NZ_JADDXO010000054.1	98.228	395	395	42132	0.0	790
WP_002733636.1	NZ_JADDXO010000054.1	99.762	421	421	42132	0.0	861
WP_002733711.1	NZ_JADDXO010000054.1	99.034	414	414	42132	0.0	648
WP_002740298.1	NZ_JADDXO010000054.1	97.996	449	449	42132	0.0	845
WP_050547976.1	NZ_JADDXO010000054.1	98.299	294	295	42132	0.0	588
WP_002727923.1	NZ_JADDXO010000054.1	100.000	143	143	42132	2.46e-93	291
WP_002740294.1	NZ_JADDXO010000054.1	98.898	363	363	42132	0.0	737
WP_002727913.1	NZ_JADDXO010000054.1	98.755	241	265	42132	1.31e-158	485
WP_002727913.1	NZ_JADDXO010000054.1	24.312	218	265	42132	1.70e-06	46.2
WP_002742128.1	NZ_JADDXO010000056.1	99.644	281	281	12650	0.0	574
WP_002742128.1	NZ_JADDXO010000056.1	27.778	216	281	12650	2.68e-15	73.2
WP_002740063.1	NZ_JADDXO010000056.1	98.039	306	306	12650	0.0	605
WP_002740024.1	NZ_JADDXO010000056.1	99.107	336	349	12650	0.0	694
WP_002727921.1	NZ_JADDXO010000056.1	98.980	294	294	12650	0.0	591
WP_002727925.1	NZ_JADDXO010000056.1	98.765	324	324	12650	0.0	667
WP_002727925.1	NZ_JADDXO010000056.1	27.536	207	324	12650	2.59e-09	55.5
WP_002727925.1	NZ_JADDXO010000056.1	28.440	109	324	12650	7.03e-05	41.6
WP_002733618.1	NZ_JADDXO010000056.1	98.020	303	303	12650	0.0	610
WP_002727927.1	NZ_JADDXO010000056.1	98.227	282	282	12650	0.0	568
WP_002727927.1	NZ_JADDXO010000056.1	24.800	250	282	12650	7.37e-10	56.6
WP_228029599.1	NZ_JADDXO010000056.1	99.206	252	277	12650	5.85e-149	457
WP_228029599.1	NZ_JADDXO010000056.1	32.836	67	277	12650	3.44e-04	38.9
WP_000834719.1	NZ_JADDXO010000114.1	35.092	379	605	44189	1.40e-54	198
WP_000799637.1	NZ_JADDXO010000054.1	33.333	135	142	42132	5.09e-21	85.1
WP_001206408.1	NZ_JADDXO010000023.1	29.012	162	244	7107	2.32e-06	45.1
WP_001206408.1	NZ_JADDXO010000023.1	32.692	104	244	7107	1.81e-05	42.4
WP_000579813.1	NZ_JADDXO010000238.1	32.817	323	315	23719	6.66e-41	149
WP_000132018.1	NZ_JADDXO010000142.1	44.053	227	228	15981	3.23e-50	172
WP_000132018.1	NZ_JADDXO010000142.1	37.500	224	228	15981	1.14e-32	122
WP_000947841.1	NZ_JADDXO010000142.1	66.319	383	387	15981	2.88e-156	484
WP_000947841.1	NZ_JADDXO010000142.1	27.062	388	387	15981	1.78e-27	112
WP_000823146.1	NZ_JADDXO010000142.1	59.690	387	387	15981	2.60e-142	444
WP_002115474.1	NZ_JADDXO010000018.1	25.000	160	287	23128	8.84e-09	53.5
WP_000231290.1	NZ_JADDXO010000137.1	31.373	51	198	35531	8.04e-04	36.6
WP_000848236.1	NZ_JADDXO010000186.1	37.603	242	251	32808	2.37e-36	133
WP_002115390.1	NZ_JADDXO010000076.1	30.970	268	257	63757	4.38e-25	101
WP_000661931.1	NZ_JADDXO010000023.1	23.729	295	320	7107	5.45e-13	66.6
WP_000675255.1	NZ_JADDXO010000172.1	28.525	305	332	22306	4.33e-28	112
WP_000601375.1	NZ_JADDXO010000054.1	78.864	317	317	42132	2.91e-177	541
WP_000007540.1	NZ_JADDXO010000054.1	80.000	285	287	42132	5.95e-155	475
WP_000549981.1	NZ_JADDXO010000054.1	79.403	704	704	42132	0.0	1131
WP_061294270.1	NZ_JADDXO010000054.1	79.881	671	670	42132	0.0	983
WP_000050434.1	NZ_JADDXO010000054.1	87.000	300	313	42132	0.0	555
WP_001084686.1	NZ_JADDXO010000054.1	73.973	292	297	42132	4.86e-148	456
WP_000600954.1	NZ_JADDXO010000054.1	37.719	228	265	42132	1.80e-44	157
WP_004503036.1	NZ_JADDXO010000175.1	41.803	244	265	11006	3.27e-60	202
WP_061236010.1	NZ_JADDXO010000114.1	32.453	530	595	44189	6.45e-63	223
WP_198288176.1	NZ_JADDXO010000142.1	53.506	385	387	15981	3.07e-128	404
WP_004503102.1	NZ_JADDXO010000142.1	58.610	331	339	15981	3.44e-129	404
WP_016758916.1	NZ_JADDXO010000142.1	35.802	81	89	15981	7.54e-11	53.5
WP_239248150.1	NZ_JADDXO010000142.1	25.166	302	593	15981	8.76e-14	72.0
WP_239244854.1	NZ_JADDXO010000145.1	47.727	88	95	48227	2.49e-18	75.1
WP_025185097.1	NZ_JADDXO010000145.1	56.667	30	115	48227	1.01e-05	40.0
WP_239245559.1	NZ_JADDXO010000102.1	67.949	78	539	46576	1.72e-28	118
WP_004503514.1	NZ_JADDXO010000205.1	28.507	221	365	17522	6.02e-20	89.0
WP_239248154.1	NZ_JADDXO010000091.1	31.232	349	360	12956	3.07e-41	151
WP_239248155.1	NZ_JADDXO010000172.1	28.261	276	331	22306	3.80e-20	88.6
WP_016759267.1	NZ_JADDXO010000054.1	88.850	287	288	42132	1.06e-169	518
WP_004498219.1	NZ_JADDXO010000054.1	87.164	335	343	42132	0.0	621
WP_239248166.1	NZ_JADDXO010000054.1	38.819	237	265	42132	3.46e-46	162
WP_239248166.1	NZ_JADDXO010000054.1	31.387	137	265	42132	5.10e-12	62.8
WP_061217842.1	NZ_JADDXO010000056.1	69.888	269	274	12650	1.94e-133	413
WP_061217842.1	NZ_JADDXO010000056.1	26.238	202	274	12650	4.52e-15	72.0
WP_239248167.1	NZ_JADDXO010000056.1	76.596	282	282	12650	1.23e-148	457
WP_239248167.1	NZ_JADDXO010000056.1	25.472	212	282	12650	2.68e-12	63.9
WP_000093099.1	NZ_JADDXO010000032.1	58.730	63	99	18678	3.80e-16	69.3
WP_223809837.1	NZ_JADDXO010000137.1	30.392	102	213	35531	4.41e-07	47.0
WP_001255897.1	NZ_JADDXO010000054.1	68.966	58	60	42132	2.26e-19	76.3
WP_000525968.1	NZ_JADDXO010000054.1	45.455	352	359	42132	2.66e-93	302
WP_002733615.1	NZ_JADDXO010000137.1	30.263	152	177	35531	7.72e-16	71.6
WP_002733621.1	NZ_JADDXO010000044.1	84.906	53	52	3347	1.15e-24	90.9
WP_230456555.1	NZ_JADDXO010000069.1	84.848	33	65	54647	4.03e-13	58.9
WP_039942433.1	NZ_JADDXO010000054.1	26.131	199	408	42132	2.24e-09	56.6
WP_039942433.1	NZ_JADDXO010000054.1	31.967	122	408	42132	1.70e-05	44.3
WP_010578390.1	NZ_JADDXO010000114.1	44.828	232	603	44189	2.36e-53	194
WP_010578386.1	NZ_JADDXO010000218.1	26.582	158	210	50380	6.86e-07	46.2
WP_039942517.1	NZ_JADDXO010000018.1	32.800	125	235	23128	1.90e-10	57.4
WP_010578367.1	NZ_JADDXO010000142.1	52.676	355	357	15981	2.06e-118	374
WP_020984998.1	NZ_JADDXO010000054.1	24.627	134	390	42132	1.56e-05	44.3
WP_176082391.1	NZ_JADDXO010000054.1	31.597	595	589	42132	1.46e-89	300
WP_010578352.1	NZ_JADDXO010000057.1	33.333	60	279	19089	7.38e-04	37.7
WP_020984884.1	NZ_JADDXO010000041.1	25.561	223	346	9580	3.18e-07	49.3
WP_020984929.1	NZ_JADDXO010000158.1	36.402	239	243	29442	6.79e-36	132
WP_020985009.1	NZ_JADDXO010000091.1	31.562	320	357	12956	9.64e-37	138
WP_010578338.1	NZ_JADDXO010000054.1	72.476	723	722	42132	0.0	873
WP_020985003.1	NZ_JADDXO010000054.1	83.715	393	431	42132	0.0	595
WP_020985010.1	NZ_JADDXO010000056.1	87.234	564	593	12650	0.0	1027
WP_020985010.1	NZ_JADDXO010000056.1	27.306	271	593	12650	2.18e-15	77.0
WP_240738570.1	NZ_JADDXO010000161.1	90.323	124	380	374	2.06e-80	239
WP_003009905.1	NZ_JADDXO010000174.1	28.947	76	145	24542	4.28e-04	36.6
WP_003009428.1	NZ_JADDXO010000039.1	36.709	158	664	17667	3.63e-12	67.0
WP_003009953.1	NZ_JADDXO010000137.1	28.472	144	177	35531	1.10e-13	65.5
WP_036096972.1	NZ_JADDXO010000105.1	28.571	252	241	48486	3.32e-14	68.9
WP_036096970.1	NZ_JADDXO010000054.1	31.818	110	371	42132	2.92e-04	40.0
WP_003009503.1	NZ_JADDXO010000114.1	45.992	237	598	44189	1.10e-56	204
WP_003009636.1	NZ_JADDXO010000054.1	22.222	225	410	42132	6.27e-06	45.4
WP_003009939.1	NZ_JADDXO010000032.1	24.460	139	307	18678	4.02e-07	48.5
WP_003009665.1	NZ_JADDXO010000076.1	29.213	267	317	63757	5.00e-10	57.8
WP_036096962.1	NZ_JADDXO010000054.1	32.500	120	134	42132	4.09e-19	79.3
WP_003009573.1	NZ_JADDXO010000142.1	75.684	329	330	15981	7.15e-177	540
WP_003009589.1	NZ_JADDXO010000142.1	51.741	201	206	15981	2.39e-66	218
WP_003009812.1	NZ_JADDXO010000142.1	65.179	336	333	15981	9.71e-142	440
WP_003009776.1	NZ_JADDXO010000142.1	63.377	385	387	15981	1.04e-166	514
WP_036097005.1	NZ_JADDXO010000142.1	34.465	383	382	15981	7.09e-64	218
WP_036096948.1	NZ_JADDXO010000159.1	27.296	392	395	18600	1.05e-34	133
WP_003009323.1	NZ_JADDXO010000142.1	36.404	228	210	15981	2.08e-29	112
WP_003009323.1	NZ_JADDXO010000142.1	27.982	218	210	15981	8.05e-17	75.5
WP_003009722.1	NZ_JADDXO010000091.1	24.681	235	356	12956	3.11e-04	39.7
WP_196221670.1	NZ_JADDXO010000023.1	25.234	214	279	7107	1.86e-09	55.5
WP_003009473.1	NZ_JADDXO010000098.1	28.921	491	603	3665	1.40e-39	152
WP_003009523.1	NZ_JADDXO010000142.1	24.138	290	589	15981	2.96e-12	67.0
WP_003009621.1	NZ_JADDXO010000023.1	27.559	254	323	7107	2.31e-15	73.9
WP_003009344.1	NZ_JADDXO010000091.1	31.844	358	357	12956	2.09e-41	152
WP_036096998.1	NZ_JADDXO010000054.1	72.000	150	151	42132	6.43e-76	242
WP_003009407.1	NZ_JADDXO010000054.1	70.570	316	317	42132	5.08e-147	454
WP_003009310.1	NZ_JADDXO010000054.1	71.141	298	301	42132	6.76e-147	453
WP_003009310.1	NZ_JADDXO010000054.1	26.540	211	301	42132	1.80e-07	49.7
WP_003009880.1	NZ_JADDXO010000054.1	77.817	284	286	42132	8.18e-150	461
WP_036096935.1	NZ_JADDXO010000054.1	73.324	701	701	42132	0.0	1079
WP_003009580.1	NZ_JADDXO010000054.1	68.778	679	678	42132	0.0	829
WP_003009943.1	NZ_JADDXO010000054.1	67.692	390	429	42132	5.99e-156	485
WP_003009765.1	NZ_JADDXO010000054.1	51.613	372	382	42132	7.46e-129	405
WP_003009508.1	NZ_JADDXO010000054.1	90.145	345	345	42132	0.0	645
WP_003009508.1	NZ_JADDXO010000054.1	26.222	225	345	42132	9.15e-07	47.8
WP_003009476.1	NZ_JADDXO010000054.1	63.260	411	416	42132	1.59e-157	489
WP_003009413.1	NZ_JADDXO010000054.1	76.080	301	301	42132	1.23e-154	475
WP_003009872.1	NZ_JADDXO010000054.1	72.527	273	296	42132	3.65e-130	405
WP_003009375.1	NZ_JADDXO010000054.1	74.622	331	342	42132	4.74e-174	533
WP_036096931.1	NZ_JADDXO010000054.1	78.322	143	143	42132	6.46e-78	248
WP_003009932.1	NZ_JADDXO010000054.1	76.863	255	261	42132	3.18e-130	403
WP_003009471.1	NZ_JADDXO010000056.1	76.604	265	279	12650	4.58e-130	404
WP_003009471.1	NZ_JADDXO010000056.1	26.887	212	279	12650	2.19e-14	70.1
WP_036096929.1	NZ_JADDXO010000056.1	71.843	586	585	12650	0.0	814
WP_036096929.1	NZ_JADDXO010000056.1	27.230	213	585	12650	3.60e-13	69.7
WP_003009327.1	NZ_JADDXO010000056.1	78.758	306	306	12650	1.06e-166	510
WP_003009876.1	NZ_JADDXO010000056.1	74.691	324	322	12650	2.26e-153	473
WP_003009876.1	NZ_JADDXO010000056.1	25.967	181	322	12650	6.63e-07	48.1
WP_003009876.1	NZ_JADDXO010000056.1	24.771	109	322	12650	1.31e-04	40.8
WP_003009525.1	NZ_JADDXO010000056.1	69.903	309	311	12650	4.18e-144	446
WP_003009886.1	NZ_JADDXO010000056.1	74.468	282	279	12650	8.01e-144	443
WP_003009886.1	NZ_JADDXO010000056.1	26.562	192	279	12650	9.03e-11	59.3
WP_036096920.1	NZ_JADDXO010000056.1	82.247	445	471	12650	0.0	647
WP_282974009.1	NZ_JADDXO010000190.1	26.577	222	408	8824	4.44e-08	52.4
WP_004479640.1	NZ_JADDXO010000159.1	30.591	389	362	18600	1.45e-40	149
WP_004479635.1	NZ_JADDXO010000054.1	39.344	366	367	42132	2.97e-68	230
WP_282974003.1	NZ_JADDXO010000056.1	40.678	177	176	12650	6.96e-37	132
WP_282973997.1	NZ_JADDXO010000056.1	25.210	119	362	12650	4.09e-08	52.0
WP_282973997.1	NZ_JADDXO010000056.1	24.653	288	362	12650	5.54e-07	48.5
WP_046690007.1	NZ_JADDXO010000142.1	53.731	201	207	15981	5.45e-69	225
WP_282973988.1	NZ_JADDXO010000142.1	35.931	231	237	15981	2.60e-37	135
WP_282973988.1	NZ_JADDXO010000142.1	31.250	224	237	15981	3.02e-25	100
WP_282973986.1	NZ_JADDXO010000054.1	31.481	108	310	42132	8.14e-05	41.2
WP_282973985.1	NZ_JADDXO010000044.1	29.752	121	265	3347	7.56e-12	62.0
WP_282973983.1	NZ_JADDXO010000142.1	35.263	380	382	15981	1.07e-63	218
WP_230457147.1	NZ_JADDXO010000129.1	69.231	26	95	10107	1.51e-04	36.2
WP_230457149.1	NZ_JADDXO010000017.1	60.000	45	80	27707	5.39e-14	52.4
WP_230457149.1	NZ_JADDXO010000017.1	48.780	41	80	27707	5.39e-14	37.0
WP_004472309.1	NZ_JADDXO010000057.1	32.787	61	274	19089	7.91e-04	37.7
WP_004472242.1	NZ_JADDXO010000027.1	71.739	46	52	5166	2.36e-16	67.4
WP_004479530.1	NZ_JADDXO010000054.1	79.659	703	703	42132	0.0	1175
WP_004479740.1	NZ_JADDXO010000102.1	80.282	71	72	46576	8.05e-33	115
WP_282974802.1	NZ_JADDXO010000102.1	81.356	177	179	46576	2.06e-91	288
WP_032918765.1	NZ_JADDXO010000054.1	79.903	413	416	42132	3.25e-169	523
WP_032921295.1	NZ_JADDXO010000054.1	78.571	294	297	42132	2.65e-155	477
WP_004479683.1	NZ_JADDXO010000054.1	40.084	237	266	42132	9.45e-51	175
WP_004479683.1	NZ_JADDXO010000054.1	33.898	118	266	42132	5.48e-12	62.8
WP_004479718.1	NZ_JADDXO010000102.1	37.333	75	105	46576	9.64e-11	53.9
WP_004494236.1	NZ_JADDXO010000056.1	78.333	300	307	12650	2.79e-149	460
WP_004420971.1	NZ_JADDXO010000212.1	26.647	334	510	73842	3.94e-16	79.0
WP_004420971.1	NZ_JADDXO010000212.1	31.111	90	510	73842	1.42e-05	45.1
WP_004434567.1	NZ_JADDXO010000238.1	29.304	273	318	23719	2.23e-31	121
WP_004434810.1	NZ_JADDXO010000190.1	25.532	94	242	8824	2.35e-07	48.1
WP_004434771.1	NZ_JADDXO010000032.1	51.183	338	333	18678	1.52e-101	324
WP_243829359.1	NZ_JADDXO010000099.1	76.190	21	59	35014	1.14e-04	34.7
WP_004434477.1	NZ_JADDXO010000032.1	22.932	266	294	18678	7.41e-11	60.1
WP_004434477.1	NZ_JADDXO010000032.1	23.718	156	294	18678	1.53e-05	43.5
WP_004434773.1	NZ_JADDXO010000137.1	25.547	137	174	35531	1.02e-10	56.6
WP_004434462.1	NZ_JADDXO010000137.1	29.474	95	233	35531	8.88e-04	37.4
WP_232436020.1	NZ_JADDXO010000137.1	35.294	51	167	35531	2.17e-04	37.7
WP_004434874.1	NZ_JADDXO010000032.1	53.846	585	592	18678	0.0	605
WP_198289705.1	NZ_JADDXO010000056.1	24.916	297	293	12650	1.57e-13	68.2
WP_004434466.1	NZ_JADDXO010000142.1	67.949	390	390	15981	0.0	555
WP_004434466.1	NZ_JADDXO010000142.1	29.967	307	390	15981	6.47e-37	140
WP_004434756.1	NZ_JADDXO010000088.1	29.721	323	676	33761	1.17e-25	110
WP_004434935.1	NZ_JADDXO010000054.1	30.970	268	333	42132	2.97e-29	115
WP_051060727.1	NZ_JADDXO010000054.1	47.328	131	164	42132	2.85e-27	103
WP_036032239.1	NZ_JADDXO010000054.1	66.812	229	230	42132	1.99e-100	316
WP_004434629.1	NZ_JADDXO010000142.1	41.141	333	348	15981	7.02e-69	231
WP_004434437.1	NZ_JADDXO010000148.1	30.392	204	256	12071	5.42e-18	80.5
WP_243815746.1	NZ_JADDXO010000033.1	92.670	191	297	11021	2.66e-116	365
WP_243815746.1	NZ_JADDXO010000033.1	81.818	33	297	11021	1.61e-10	58.9
WP_004434977.1	NZ_JADDXO010000212.1	39.442	251	292	73842	2.50e-62	210
WP_004421360.1	NZ_JADDXO010000142.1	32.000	100	139	15981	6.83e-10	53.1
WP_004421044.1	NZ_JADDXO010000158.1	32.819	259	264	29442	1.21e-33	126
WP_004421390.1	NZ_JADDXO010000054.1	30.645	124	308	42132	1.58e-06	46.6
WP_004421390.1	NZ_JADDXO010000054.1	23.887	247	308	42132	3.63e-04	39.3
WP_004450657.1	NZ_JADDXO010000158.1	29.508	244	247	29442	2.13e-31	119
WP_004421009.1	NZ_JADDXO010000186.1	31.349	252	258	32808	1.79e-27	108
WP_004421032.1	NZ_JADDXO010000044.1	22.179	257	281	3347	8.57e-04	37.7
WP_004421440.1	NZ_JADDXO010000016.1	34.694	49	134	46585	1.12e-05	40.8
WP_004456870.1	NZ_JADDXO010000219.1	24.528	212	352	13879	9.99e-08	50.8
WP_004434481.1	NZ_JADDXO010000054.1	79.494	395	434	42132	0.0	557
WP_243817856.1	NZ_JADDXO010000161.1	70.690	116	382	374	7.38e-59	184
WP_036063888.1	NZ_JADDXO010000032.1	54.054	592	597	18678	1.06e-177	555
WP_243817855.1	NZ_JADDXO010000142.1	76.667	390	392	15981	0.0	625
WP_243817855.1	NZ_JADDXO010000142.1	31.126	302	392	15981	4.94e-30	119
WP_004450706.1	NZ_JADDXO010000142.1	31.361	338	331	15981	5.59e-28	112
WP_004421460.1	NZ_JADDXO010000104.1	28.936	235	250	11733	1.62e-21	90.5
WP_004450681.1	NZ_JADDXO010000088.1	24.458	323	442	33761	4.38e-24	102
WP_036063866.1	NZ_JADDXO010000076.1	36.538	260	261	63757	4.76e-50	173
WP_004450670.1	NZ_JADDXO010000054.1	31.227	269	331	42132	7.99e-29	114
WP_004450713.1	NZ_JADDXO010000054.1	38.971	136	155	42132	1.36e-21	87.4
WP_004450693.1	NZ_JADDXO010000142.1	38.720	328	350	15981	2.37e-55	192
WP_243817847.1	NZ_JADDXO010000235.1	55.319	47	66	6364	3.10e-07	42.4
WP_243817842.1	NZ_JADDXO010000102.1	66.667	24	47	46576	1.79e-04	33.5
WP_157226958.1	NZ_JADDXO010000235.1	77.778	36	53	6364	5.87e-12	55.1
WP_279575096.1	NZ_JADDXO010000025.1	85.612	278	357	2075	3.39e-157	454
WP_279575096.1	NZ_JADDXO010000025.1	83.929	56	357	2075	5.97e-25	103
WP_162833666.1	NZ_JADDXO010000109.1	86.087	115	265	676	6.17e-105	217
WP_162833666.1	NZ_JADDXO010000109.1	89.583	96	265	676	6.17e-105	179
WP_016748630.1	NZ_JADDXO010000065.1	26.147	218	333	41495	8.83e-15	72.4
WP_016560406.1	NZ_JADDXO010000054.1	28.244	262	392	42132	4.93e-13	68.2
WP_016560406.1	NZ_JADDXO010000054.1	35.484	62	392	42132	3.76e-04	39.7
WP_016560441.1	NZ_JADDXO010000137.1	30.597	134	174	35531	2.51e-15	70.1
WP_016560426.1	NZ_JADDXO010000142.1	29.798	396	362	15981	6.25e-39	145
WP_016560426.1	NZ_JADDXO010000142.1	29.183	257	362	15981	5.08e-25	103
WP_099046747.1	NZ_JADDXO010000017.1	88.034	117	256	27707	8.98e-58	195
WP_099046747.1	NZ_JADDXO010000017.1	65.132	152	256	27707	2.39e-44	156
WP_099046747.1	NZ_JADDXO010000017.1	80.645	62	256	27707	7.12e-26	103
WP_004754565.1	NZ_JADDXO010000054.1	30.483	269	331	42132	1.30e-27	110
WP_004753611.1	NZ_JADDXO010000056.1	62.316	544	587	12650	0.0	685
WP_004753611.1	NZ_JADDXO010000056.1	27.650	217	587	12650	1.23e-13	71.2
WP_004754967.1	NZ_JADDXO010000056.1	90.374	187	187	12650	9.62e-99	309
WP_000980525.1	NZ_JADDXO010000165.1	26.984	252	241	28189	9.45e-13	64.7
WP_000378095.1	NZ_JADDXO010000056.1	27.852	298	296	12650	9.07e-12	62.8
WP_000653659.1	NZ_JADDXO010000054.1	32.103	271	332	42132	3.77e-33	127
WP_001968196.1	NZ_JADDXO010000054.1	38.971	136	156	42132	1.29e-19	81.6
WP_000206940.1	NZ_JADDXO010000150.1	51.613	31	349	9577	4.21e-04	39.3
WP_232426365.1	NZ_JADDXO010000212.1	27.660	235	245	73842	1.75e-12	63.9
WP_004766690.1	NZ_JADDXO010000054.1	64.286	672	670	42132	0.0	673
WP_017214685.1	NZ_JADDXO010000054.1	54.054	259	260	42132	1.29e-91	293
WP_017214686.1	NZ_JADDXO010000054.1	42.817	355	374	42132	3.19e-79	262
WP_017214686.1	NZ_JADDXO010000054.1	25.818	275	374	42132	1.95e-08	53.1
WP_017214689.1	NZ_JADDXO010000023.1	25.000	208	413	7107	4.17e-06	46.2
WP_020981159.1	NZ_JADDXO010000238.1	34.185	313	324	23719	4.62e-53	184
WP_017214691.1	NZ_JADDXO010000023.1	26.364	110	229	7107	1.22e-06	45.8
WP_020981230.1	NZ_JADDXO010000054.1	32.035	231	312	42132	3.13e-18	82.4
WP_017214711.1	NZ_JADDXO010000044.1	79.474	190	471	3347	2.06e-93	303
WP_017214711.1	NZ_JADDXO010000044.1	76.142	197	471	3347	2.85e-86	283
WP_020981199.1	NZ_JADDXO010000023.1	28.462	260	417	7107	3.73e-12	65.5
WP_017214720.1	NZ_JADDXO010000240.1	25.758	396	521	20334	1.65e-12	67.4
WP_017214737.1	NZ_JADDXO010000025.1	33.010	103	245	2075	7.24e-04	37.4
WP_036057970.1	NZ_JADDXO010000029.1	45.238	42	55	27460	2.17e-04	33.9
WP_228003844.1	NZ_JADDXO010000109.1	70.588	34	34	676	2.26e-13	57.4
WP_001018782.1	NZ_JADDXO010000227.1	82.857	70	77	22456	4.85e-35	122
WP_001256699.1	NZ_JADDXO010000016.1	21.037	328	699	46585	2.37e-06	48.1
WP_230665945.1	NZ_JADDXO010000174.1	89.474	76	73	24542	4.96e-39	133
WP_230665946.1	NZ_JADDXO010000174.1	87.500	24	24	24542	5.39e-10	47.8
WP_002072219.1	NZ_JADDXO010000174.1	83.333	36	44	24542	2.86e-13	58.2
WP_000075880.1	NZ_JADDXO010000179.1	37.931	58	94	26616	1.97e-07	38.1
WP_000075880.1	NZ_JADDXO010000179.1	82.353	17	94	26616	1.97e-07	28.5
WP_230665944.1	NZ_JADDXO010000208.1	71.429	56	206	3643	2.07e-15	71.2
WP_002076509.1	NZ_JADDXO010000032.1	50.249	201	223	18678	2.68e-60	201
WP_001136119.1	NZ_JADDXO010000142.1	37.313	335	354	15981	6.05e-60	206
WP_000535865.1	NZ_JADDXO010000104.1	30.952	210	234	11733	2.08e-14	69.3
WP_002183331.1	NZ_JADDXO010000069.1	26.776	183	204	54647	8.26e-05	40.0
WP_001117631.1	NZ_JADDXO010000159.1	30.914	372	387	18600	1.71e-38	144
