WP_036096936.1	NZ_JASEXE010000018.1	38.255	149	159	76351	4.68e-31	114
WP_003009407.1	NZ_JASEXE010000018.1	26.961	204	317	76351	6.31e-09	54.3
WP_003009407.1	NZ_JASEXE010000018.1	28.571	98	317	76351	4.06e-05	42.4
WP_003009310.1	NZ_JASEXE010000018.1	36.194	268	301	76351	1.00e-33	127
WP_003009310.1	NZ_JASEXE010000018.1	28.000	100	301	76351	2.96e-08	52.0
WP_003009310.1	NZ_JASEXE010000018.1	25.714	210	301	76351	3.31e-07	48.9
WP_003009880.1	NZ_JASEXE010000007.1	26.768	198	286	137920	1.57e-07	49.7
WP_003009765.1	NZ_JASEXE010000046.1	37.500	104	382	19796	1.57e-11	63.2
WP_003009508.1	NZ_JASEXE010000018.1	66.369	336	345	76351	9.78e-152	469
WP_003009508.1	NZ_JASEXE010000018.1	34.351	131	345	76351	6.00e-14	70.5
WP_003009508.1	NZ_JASEXE010000018.1	22.172	221	345	76351	8.38e-04	38.5
WP_003009413.1	NZ_JASEXE010000018.1	78.261	299	301	76351	1.59e-155	478
WP_003009872.1	NZ_JASEXE010000018.1	72.789	294	296	76351	4.11e-136	422
WP_003009375.1	NZ_JASEXE010000018.1	74.242	330	342	76351	5.95e-173	530
WP_036096931.1	NZ_JASEXE010000018.1	79.720	143	143	76351	1.04e-77	247
WP_003009932.1	NZ_JASEXE010000018.1	75.197	254	261	76351	8.48e-129	399
WP_003009932.1	NZ_JASEXE010000018.1	27.155	232	261	76351	3.80e-07	48.1
WP_003009932.1	NZ_JASEXE010000018.1	22.137	262	261	76351	6.40e-07	47.4
WP_003009471.1	NZ_JASEXE010000022.1	73.764	263	279	66422	5.31e-128	398
WP_003009471.1	NZ_JASEXE010000022.1	27.064	218	279	66422	2.69e-15	73.2
WP_036096929.1	NZ_JASEXE010000022.1	72.727	583	585	66422	0.0	813
WP_036096929.1	NZ_JASEXE010000022.1	26.540	211	585	66422	4.32e-14	72.8
WP_003009327.1	NZ_JASEXE010000022.1	80.592	304	306	66422	5.68e-170	520
WP_003009876.1	NZ_JASEXE010000022.1	75.466	322	322	66422	1.80e-154	476
WP_003009876.1	NZ_JASEXE010000022.1	25.140	179	322	66422	2.14e-08	52.8
WP_003009525.1	NZ_JASEXE010000022.1	70.779	308	311	66422	7.39e-146	451
WP_003009886.1	NZ_JASEXE010000022.1	77.660	282	279	66422	1.09e-148	457
WP_003009886.1	NZ_JASEXE010000022.1	24.519	208	279	66422	1.90e-08	52.4
WP_036096920.1	NZ_JASEXE010000022.1	83.117	462	471	66422	0.0	679
WP_282974009.1	NZ_JASEXE010000023.1	25.000	224	408	66129	1.35e-08	54.3
WP_004479640.1	NZ_JASEXE010000018.1	32.723	382	362	76351	2.03e-44	161
WP_004479640.1	NZ_JASEXE010000018.1	40.465	215	362	76351	4.91e-38	142
WP_004479640.1	NZ_JASEXE010000018.1	38.767	227	362	76351	1.01e-35	135
WP_004479640.1	NZ_JASEXE010000018.1	31.126	302	362	76351	1.31e-29	117
WP_004479635.1	NZ_JASEXE010000018.1	39.071	366	367	76351	1.89e-67	228
WP_004479635.1	NZ_JASEXE010000018.1	30.458	371	367	76351	3.65e-35	134
WP_004479635.1	NZ_JASEXE010000018.1	29.739	306	367	76351	1.62e-25	105
WP_282974003.1	NZ_JASEXE010000022.1	39.444	180	176	66422	1.35e-32	119
WP_282973997.1	NZ_JASEXE010000022.1	24.370	119	362	66422	4.21e-09	55.5
WP_282973997.1	NZ_JASEXE010000022.1	25.368	272	362	66422	1.30e-07	50.8
WP_046690007.1	NZ_JASEXE010000021.1	33.333	66	207	67091	1.99e-05	42.0
WP_282973988.1	NZ_JASEXE010000020.1	33.824	68	237	69508	1.06e-06	46.2
WP_282973985.1	NZ_JASEXE010000009.1	25.439	114	265	126039	8.33e-06	43.9
WP_230457149.1	NZ_JASEXE010000031.1	48.936	47	80	44656	4.82e-07	42.4
WP_004479723.1	NZ_JASEXE010000018.1	71.041	221	221	76351	5.38e-103	323
WP_004472309.1	NZ_JASEXE010000018.1	73.929	280	274	76351	1.28e-141	437
WP_004479521.1	NZ_JASEXE010000018.1	53.801	342	348	76351	7.75e-116	366
WP_004472242.1	NZ_JASEXE010000025.1	68.889	45	52	62548	8.88e-14	60.1
WP_004479575.1	NZ_JASEXE010000018.1	58.946	626	631	76351	0.0	748
WP_004479740.1	NZ_JASEXE010000083.1	84.507	71	72	1762	2.01e-36	125
WP_282974802.1	NZ_JASEXE010000083.1	88.136	177	179	1762	5.17e-106	312
WP_032921295.1	NZ_JASEXE010000018.1	98.990	297	297	76351	0.0	601
WP_004479683.1	NZ_JASEXE010000018.1	37.931	261	266	76351	1.19e-48	169
WP_004479683.1	NZ_JASEXE010000018.1	33.884	121	266	76351	2.46e-10	57.8
WP_004479683.1	NZ_JASEXE010000018.1	28.125	96	266	76351	4.71e-06	44.7
WP_004479718.1	NZ_JASEXE010000039.1	81.579	38	105	27421	1.39e-18	68.6
WP_004479718.1	NZ_JASEXE010000039.1	56.000	25	105	27421	1.39e-18	36.6
WP_004479742.1	NZ_JASEXE010000022.1	100.000	61	61	66422	6.20e-35	120
WP_004494236.1	NZ_JASEXE010000022.1	98.697	307	307	66422	0.0	591
WP_004481573.1	NZ_JASEXE010000022.1	97.500	40	40	66422	4.18e-20	77.4
WP_004420971.1	NZ_JASEXE010000006.1	27.523	327	510	142551	7.86e-24	103
WP_004420971.1	NZ_JASEXE010000006.1	32.609	92	510	142551	7.93e-06	45.8
WP_004434567.1	NZ_JASEXE010000011.1	29.630	270	318	95492	2.10e-31	121
WP_004434810.1	NZ_JASEXE010000023.1	27.660	94	242	66129	1.89e-07	48.5
WP_004434771.1	NZ_JASEXE010000022.1	25.513	341	333	66422	9.46e-22	93.6
WP_004434477.1	NZ_JASEXE010000018.1	21.805	266	294	76351	1.51e-08	52.8
WP_004434477.1	NZ_JASEXE010000018.1	25.397	189	294	76351	3.89e-05	42.4
WP_004434773.1	NZ_JASEXE010000001.1	25.000	136	174	274402	9.11e-10	53.9
WP_004434462.1	NZ_JASEXE010000001.1	29.474	95	233	274402	6.07e-04	37.7
WP_232436020.1	NZ_JASEXE010000018.1	40.000	95	167	76351	3.15e-16	72.4
WP_004434874.1	NZ_JASEXE010000010.1	39.382	259	592	100285	1.90e-50	186
WP_198289705.1	NZ_JASEXE010000022.1	25.418	299	293	66422	1.94e-12	64.7
WP_004434466.1	NZ_JASEXE010000024.1	35.443	395	390	64937	2.12e-70	237
WP_004434756.1	NZ_JASEXE010000018.1	33.475	236	676	76351	1.10e-35	142
WP_004434756.1	NZ_JASEXE010000018.1	32.099	243	676	76351	1.26e-33	135
WP_004434756.1	NZ_JASEXE010000018.1	39.157	166	676	76351	3.15e-26	112
WP_004434756.1	NZ_JASEXE010000018.1	34.815	135	676	76351	1.43e-13	71.6
WP_004434629.1	NZ_JASEXE010000025.1	39.088	307	348	62548	2.19e-51	181
WP_004434740.1	NZ_JASEXE010000022.1	27.815	151	293	66422	7.65e-05	41.2
WP_004434437.1	NZ_JASEXE010000001.1	31.373	204	256	274402	2.35e-19	84.7
WP_004434437.1	NZ_JASEXE010000001.1	29.213	178	256	274402	2.17e-14	69.7
WP_243815746.1	NZ_JASEXE010000095.1	95.960	297	297	978	0.0	562
WP_004434977.1	NZ_JASEXE010000006.1	41.434	251	292	142551	9.35e-67	223
WP_004421360.1	NZ_JASEXE010000001.1	27.778	90	139	274402	2.37e-04	37.0
WP_004421329.1	NZ_JASEXE010000018.1	33.610	241	261	76351	3.52e-42	150
WP_004421044.1	NZ_JASEXE010000023.1	29.961	257	264	66129	3.05e-31	119
WP_004421390.1	NZ_JASEXE010000018.1	25.389	193	308	76351	2.36e-07	49.3
WP_004450657.1	NZ_JASEXE010000014.1	30.738	244	247	91177	8.82e-31	117
WP_004421009.1	NZ_JASEXE010000018.1	32.549	255	258	76351	9.46e-33	123
WP_004421009.1	NZ_JASEXE010000018.1	34.783	69	258	76351	1.75e-05	42.7
WP_004421440.1	NZ_JASEXE010000012.1	32.653	49	134	95010	3.01e-05	39.7
WP_004456870.1	NZ_JASEXE010000010.1	25.000	212	352	100285	8.87e-08	51.2
WP_243817856.1	NZ_JASEXE010000090.1	91.582	297	382	1234	0.0	567
WP_243817856.1	NZ_JASEXE010000090.1	80.328	61	382	1234	2.48e-25	103
WP_036063888.1	NZ_JASEXE010000010.1	32.982	379	597	100285	3.75e-48	179
WP_243817855.1	NZ_JASEXE010000024.1	32.832	399	392	64937	6.67e-65	221
WP_004450706.1	NZ_JASEXE010000018.1	27.714	350	331	76351	6.84e-25	102
WP_004450706.1	NZ_JASEXE010000018.1	27.206	272	331	76351	1.19e-17	81.3
WP_004421460.1	NZ_JASEXE010000063.1	27.468	233	250	10027	1.16e-19	85.1
WP_004450681.1	NZ_JASEXE010000002.1	25.588	340	442	236862	2.10e-26	110
WP_004450681.1	NZ_JASEXE010000002.1	23.202	431	442	236862	7.38e-10	58.5
WP_004450681.1	NZ_JASEXE010000002.1	26.531	294	442	236862	2.53e-07	50.4
WP_036063866.1	NZ_JASEXE010000001.1	36.154	260	261	274402	1.86e-48	169
WP_004450693.1	NZ_JASEXE010000018.1	34.085	355	350	76351	4.31e-47	168
WP_004450693.1	NZ_JASEXE010000018.1	36.395	294	350	76351	6.99e-39	144
WP_004450672.1	NZ_JASEXE010000018.1	30.000	140	177	76351	1.12e-11	59.7
WP_243817854.1	NZ_JASEXE010000018.1	26.220	164	310	76351	1.49e-04	40.4
WP_243817847.1	NZ_JASEXE010000003.1	36.508	63	66	198489	4.15e-06	39.3
WP_243817847.1	NZ_JASEXE010000003.1	39.623	53	66	198489	3.70e-04	33.9
WP_157226958.1	NZ_JASEXE010000003.1	60.606	33	53	198489	8.32e-07	40.0
WP_157226958.1	NZ_JASEXE010000003.1	71.429	14	53	198489	8.32e-07	24.6
WP_279575096.1	NZ_JASEXE010000034.1	81.295	278	357	36288	8.61e-158	453
WP_279575096.1	NZ_JASEXE010000034.1	81.395	86	357	36288	8.61e-158	119
WP_279575096.1	NZ_JASEXE010000034.1	67.442	43	357	36288	1.40e-15	69.7
WP_279575096.1	NZ_JASEXE010000034.1	52.000	25	357	36288	1.40e-15	28.5
WP_162833666.1	NZ_JASEXE010000021.1	51.163	86	265	67091	7.54e-20	86.3
WP_016748630.1	NZ_JASEXE010000011.1	26.606	218	333	95492	4.13e-15	73.6
WP_016560406.1	NZ_JASEXE010000018.1	25.000	140	392	76351	2.74e-06	46.6
WP_016560441.1	NZ_JASEXE010000001.1	28.571	133	174	274402	4.80e-12	60.5
