WP_139363593.1	NZ_MVAF01000059.1	79.747	158	269	27784	3.26e-115	231
WP_139363593.1	NZ_MVAF01000059.1	82.456	114	269	27784	3.26e-115	199
WP_002740041.1	NZ_MVAF01000018.1	27.273	231	281	77487	9.93e-14	68.9
WP_002740235.1	NZ_MVAF01000022.1	24.645	211	372	74054	8.66e-08	51.6
WP_002733600.1	NZ_MVAF01000001.1	28.063	253	255	299463	5.55e-27	107
WP_002733582.1	NZ_MVAF01000010.1	36.310	168	243	105513	1.44e-27	108
WP_002738295.1	NZ_MVAF01000021.1	24.701	251	257	76667	1.60e-12	64.7
WP_002733757.1	NZ_MVAF01000029.1	28.125	288	363	62654	9.68e-24	100
WP_002733546.1	NZ_MVAF01000021.1	25.556	270	317	76667	3.06e-21	92.0
WP_002733546.1	NZ_MVAF01000021.1	25.275	273	317	76667	2.95e-06	46.2
WP_002733661.1	NZ_MVAF01000037.1	29.612	206	298	49462	1.50e-19	86.7
WP_002733553.1	NZ_MVAF01000084.1	92.287	376	376	14541	0.0	728
WP_002733572.1	NZ_MVAF01000084.1	90.710	366	368	14541	0.0	694
WP_002721301.1	NZ_MVAF01000084.1	96.011	376	376	14541	0.0	751
WP_002721297.1	NZ_MVAF01000084.1	92.911	395	395	14541	0.0	751
WP_002733636.1	NZ_MVAF01000084.1	95.487	421	421	14541	0.0	833
WP_002733711.1	NZ_MVAF01000084.1	82.367	414	414	14541	6.87e-178	548
WP_002740298.1	NZ_MVAF01000084.1	89.709	447	449	14541	0.0	791
WP_050547976.1	NZ_MVAF01000084.1	72.945	292	295	14541	5.50e-145	447
WP_002727923.1	NZ_MVAF01000114.1	89.130	138	143	2886	3.27e-85	265
WP_002740294.1	NZ_MVAF01000114.1	86.501	363	363	2886	0.0	667
WP_002727913.1	NZ_MVAF01000114.1	39.035	228	265	2886	1.29e-46	164
WP_002742128.1	NZ_MVAF01000109.1	67.897	271	281	3611	2.98e-134	406
WP_002742128.1	NZ_MVAF01000109.1	26.636	214	281	3611	2.45e-13	67.4
WP_002740063.1	NZ_MVAF01000055.1	86.928	306	306	29966	0.0	556
WP_002740024.1	NZ_MVAF01000055.1	92.857	336	349	29966	0.0	664
WP_002727921.1	NZ_MVAF01000055.1	95.918	294	294	29966	0.0	575
WP_002727925.1	NZ_MVAF01000055.1	85.494	324	324	29966	0.0	597
WP_002727925.1	NZ_MVAF01000055.1	25.543	184	324	29966	3.05e-10	58.9
WP_002733618.1	NZ_MVAF01000055.1	88.449	303	303	29966	0.0	556
WP_002727927.1	NZ_MVAF01000055.1	84.397	282	282	29966	3.16e-164	502
WP_002727927.1	NZ_MVAF01000055.1	24.336	226	282	29966	1.04e-07	50.4
WP_228029599.1	NZ_MVAF01000055.1	86.508	252	277	29966	2.13e-133	414
WP_228029599.1	NZ_MVAF01000055.1	38.095	63	277	29966	1.38e-05	43.9
WP_000715958.1	NZ_MVAF01000021.1	99.237	131	131	76667	2.21e-84	266
WP_000275679.1	NZ_MVAF01000063.1	41.067	375	416	26026	1.49e-86	285
WP_000275679.1	NZ_MVAF01000063.1	29.644	253	416	26026	2.33e-24	103
WP_000834719.1	NZ_MVAF01000001.1	34.518	394	605	299463	4.91e-54	197
WP_000834719.1	NZ_MVAF01000001.1	41.870	246	605	299463	5.81e-44	167
WP_000834719.1	NZ_MVAF01000001.1	25.203	246	605	299463	9.89e-11	62.4
WP_000834719.1	NZ_MVAF01000001.1	26.606	218	605	299463	1.06e-05	46.2
WP_000799637.1	NZ_MVAF01000114.1	31.655	139	142	2886	3.46e-19	80.1
WP_001206408.1	NZ_MVAF01000088.1	25.714	140	244	12917	5.14e-07	47.8
WP_000579813.1	NZ_MVAF01000007.1	32.484	314	315	119188	3.70e-40	147
WP_000132018.1	NZ_MVAF01000001.1	32.075	106	228	299463	5.46e-11	59.3
WP_000947841.1	NZ_MVAF01000036.1	28.982	383	387	50213	9.03e-36	137
WP_000823146.1	NZ_MVAF01000084.1	26.897	145	387	14541	1.90e-04	40.8
WP_002115474.1	NZ_MVAF01000026.1	27.419	186	287	67988	6.08e-09	54.3
WP_000231290.1	NZ_MVAF01000063.1	53.030	66	198	26026	4.83e-14	67.4
WP_000848236.1	NZ_MVAF01000001.1	36.694	248	251	299463	9.62e-34	126
WP_002115390.1	NZ_MVAF01000029.1	30.645	248	257	62654	1.26e-22	94.4
WP_000661931.1	NZ_MVAF01000018.1	21.959	296	320	77487	1.58e-08	53.5
WP_000675255.1	NZ_MVAF01000004.1	28.716	296	332	137418	1.37e-27	111
WP_000601375.1	NZ_MVAF01000021.1	24.080	299	317	76667	3.02e-18	83.2
WP_000601375.1	NZ_MVAF01000021.1	26.545	275	317	76667	1.95e-04	40.4
WP_000007540.1	NZ_MVAF01000030.1	33.562	146	287	58979	6.95e-06	44.7
WP_061294270.1	NZ_MVAF01000088.1	64.243	674	670	12917	0.0	752
WP_000050434.1	NZ_MVAF01000084.1	99.361	313	313	14541	0.0	647
WP_001084686.1	NZ_MVAF01000084.1	98.990	297	297	14541	0.0	598
WP_000600954.1	NZ_MVAF01000114.1	98.868	265	265	2886	0.0	527
WP_004503036.1	NZ_MVAF01000021.1	95.833	264	265	76667	5.20e-171	521
WP_004503130.1	NZ_MVAF01000021.1	77.143	140	146	76667	1.83e-47	161
WP_004503087.1	NZ_MVAF01000063.1	87.662	308	308	26026	1.54e-173	530
WP_061236010.1	NZ_MVAF01000001.1	35.369	393	595	299463	3.66e-63	224
WP_061236010.1	NZ_MVAF01000001.1	30.099	505	595	299463	1.87e-54	198
WP_061236010.1	NZ_MVAF01000001.1	34.463	177	595	299463	5.25e-15	76.3
WP_061236010.1	NZ_MVAF01000001.1	24.590	183	595	299463	6.44e-06	46.6
WP_061236010.1	NZ_MVAF01000001.1	27.389	157	595	299463	1.27e-05	45.8
WP_198288176.1	NZ_MVAF01000084.1	22.157	343	387	14541	1.48e-04	41.2
WP_004503102.1	NZ_MVAF01000063.1	33.645	321	339	26026	1.05e-53	187
WP_239248147.1	NZ_MVAF01000063.1	25.180	139	190	26026	5.65e-05	40.4
WP_025185097.1	NZ_MVAF01000016.1	39.726	73	115	80923	6.09e-04	35.4
WP_239245559.1	NZ_MVAF01000047.1	54.286	35	539	34799	2.92e-04	41.2
WP_004503514.1	NZ_MVAF01000019.1	28.505	214	365	76840	1.69e-19	87.8
WP_239248154.1	NZ_MVAF01000030.1	31.534	352	360	58979	5.72e-43	157
WP_239248155.1	NZ_MVAF01000004.1	28.261	276	331	137418	1.86e-20	90.1
WP_016759267.1	NZ_MVAF01000030.1	26.000	200	288	58979	3.20e-07	48.9
WP_004498219.1	NZ_MVAF01000123.1	83.432	338	343	1481	0.0	589
WP_004498219.1	NZ_MVAF01000123.1	53.704	54	343	1481	8.54e-08	50.8
WP_004498219.1	NZ_MVAF01000123.1	85.000	20	343	1481	1.08e-04	41.2
WP_239248166.1	NZ_MVAF01000114.1	77.736	265	265	2886	1.24e-148	437
WP_061217842.1	NZ_MVAF01000109.1	83.824	272	274	3611	8.29e-165	485
WP_061217842.1	NZ_MVAF01000109.1	26.512	215	274	3611	2.56e-13	67.0
WP_239248167.1	NZ_MVAF01000055.1	75.887	282	282	29966	4.16e-148	456
WP_239248167.1	NZ_MVAF01000055.1	25.000	212	282	29966	4.11e-11	60.8
WP_000776640.1	NZ_MVAF01000021.1	100.000	538	538	76667	0.0	1043
WP_000093099.1	NZ_MVAF01000021.1	46.988	83	99	76667	3.19e-16	69.7
WP_223809837.1	NZ_MVAF01000053.1	72.249	209	213	32048	1.31e-100	316
WP_001106774.1	NZ_MVAF01000063.1	39.842	379	417	26026	9.20e-86	283
WP_001106774.1	NZ_MVAF01000063.1	25.000	260	417	26026	2.80e-15	75.9
WP_000525968.1	NZ_MVAF01000084.1	46.176	353	359	14541	7.66e-94	304
WP_002078515.1	NZ_MVAF01000084.1	100.000	30	50	14541	5.69e-19	62.8
WP_002078515.1	NZ_MVAF01000084.1	100.000	20	50	14541	5.69e-19	43.5
WP_002733615.1	NZ_MVAF01000063.1	46.951	164	177	26026	2.20e-47	162
WP_002733621.1	NZ_MVAF01000023.1	93.750	32	52	72766	1.97e-16	67.8
WP_039942433.1	NZ_MVAF01000063.1	26.536	407	408	26026	5.59e-29	117
WP_039942433.1	NZ_MVAF01000063.1	21.498	414	408	26026	1.83e-26	109
WP_244265121.1	NZ_MVAF01000063.1	42.904	303	302	26026	6.86e-75	247
WP_244265121.1	NZ_MVAF01000063.1	26.316	247	302	26026	9.36e-21	90.1
WP_010578390.1	NZ_MVAF01000001.1	35.322	419	603	299463	1.44e-53	195
WP_010578390.1	NZ_MVAF01000001.1	45.259	232	603	299463	1.16e-52	192
WP_010578390.1	NZ_MVAF01000001.1	28.319	226	603	299463	7.12e-13	69.3
WP_010578390.1	NZ_MVAF01000001.1	26.457	223	603	299463	1.51e-09	58.5
WP_010578390.1	NZ_MVAF01000001.1	25.128	195	603	299463	1.28e-07	52.4
WP_010578389.1	NZ_MVAF01000037.1	52.632	38	186	49462	6.71e-04	37.0
WP_010578386.1	NZ_MVAF01000001.1	27.848	158	210	299463	5.77e-09	52.8
WP_039942517.1	NZ_MVAF01000001.1	33.071	127	235	299463	9.58e-10	55.8
WP_010578367.1	NZ_MVAF01000063.1	32.456	342	357	26026	2.78e-42	155
WP_020984998.1	NZ_MVAF01000063.1	27.174	184	390	26026	3.11e-08	53.1
WP_010578362.1	NZ_MVAF01000063.1	27.039	233	291	26026	8.08e-09	53.9
WP_010578352.1	NZ_MVAF01000085.1	34.298	242	279	13138	1.03e-39	144
WP_010578351.1	NZ_MVAF01000063.1	35.593	236	255	26026	1.03e-45	160
WP_020984884.1	NZ_MVAF01000022.1	27.322	183	346	74054	6.52e-05	42.4
WP_020984929.1	NZ_MVAF01000093.1	34.322	236	243	11216	2.14e-33	125
WP_020985009.1	NZ_MVAF01000030.1	32.177	317	357	58979	5.73e-38	142
WP_010578338.1	NZ_MVAF01000088.1	62.759	725	722	12917	0.0	720
WP_020985003.1	NZ_MVAF01000084.1	80.063	316	431	14541	9.66e-153	476
WP_020985003.1	NZ_MVAF01000084.1	60.345	58	431	14541	7.21e-11	62.0
WP_020985010.1	NZ_MVAF01000109.1	62.637	546	593	3611	0.0	694
WP_020985010.1	NZ_MVAF01000109.1	28.302	212	593	3611	2.98e-15	76.6
WP_002079019.1	NZ_MVAF01000063.1	52.866	157	160	26026	8.28e-46	157
WP_000667982.1	NZ_MVAF01000063.1	37.234	376	414	26026	1.99e-67	230
WP_000667982.1	NZ_MVAF01000063.1	28.421	190	414	26026	9.43e-13	67.8
WP_241468521.1	NZ_MVAF01000075.1	74.747	99	170	18003	1.13e-37	134
WP_241468521.1	NZ_MVAF01000075.1	74.747	99	170	18003	1.13e-37	134
WP_241468521.1	NZ_MVAF01000075.1	74.747	99	170	18003	4.09e-37	132
WP_241468521.1	NZ_MVAF01000075.1	74.747	99	170	18003	1.48e-36	131
WP_241468521.1	NZ_MVAF01000075.1	74.747	99	170	18003	5.35e-36	129
WP_241468521.1	NZ_MVAF01000075.1	74.747	99	170	18003	1.94e-35	127
WP_241468521.1	NZ_MVAF01000075.1	73.626	91	170	18003	7.94e-34	123
WP_241468521.1	NZ_MVAF01000075.1	76.344	93	170	18003	1.40e-33	122
WP_241468521.1	NZ_MVAF01000075.1	60.000	55	170	18003	1.73e-08	50.4
WP_241468521.1	NZ_MVAF01000075.1	60.000	55	170	18003	1.73e-08	50.4
WP_241468521.1	NZ_MVAF01000075.1	58.182	55	170	18003	1.39e-07	47.8
WP_241468521.1	NZ_MVAF01000075.1	56.364	55	170	18003	7.82e-07	45.4
WP_241468521.1	NZ_MVAF01000075.1	52.727	55	170	18003	4.86e-05	40.0
WP_241468521.1	NZ_MVAF01000075.1	52.727	55	170	18003	4.86e-05	40.0
WP_241468521.1	NZ_MVAF01000075.1	52.727	55	170	18003	4.86e-05	40.0
WP_241468521.1	NZ_MVAF01000075.1	52.727	55	170	18003	4.86e-05	40.0
WP_241468521.1	NZ_MVAF01000075.1	52.727	55	170	18003	4.86e-05	40.0
WP_240738570.1	NZ_MVAF01000010.1	98.653	297	380	105513	0.0	614
WP_240738570.1	NZ_MVAF01000010.1	93.333	90	380	105513	0.0	139
WP_240738570.1	NZ_MVAF01000010.1	98.276	58	380	105513	7.46e-31	122
WP_241468520.1	NZ_MVAF01000075.1	78.049	41	67	18003	1.82e-11	54.7
WP_241468520.1	NZ_MVAF01000075.1	72.093	43	67	18003	8.22e-10	50.1
WP_241468520.1	NZ_MVAF01000075.1	72.093	43	67	18003	8.22e-10	50.1
WP_241468520.1	NZ_MVAF01000075.1	72.093	43	67	18003	8.22e-10	50.1
WP_241468520.1	NZ_MVAF01000075.1	72.093	43	67	18003	8.55e-10	50.1
WP_241468520.1	NZ_MVAF01000075.1	68.182	44	67	18003	1.30e-09	49.3
WP_241468520.1	NZ_MVAF01000075.1	53.448	58	67	18003	2.45e-07	43.1
WP_003009804.1	NZ_MVAF01000021.1	68.401	538	538	76667	0.0	755
WP_003009905.1	NZ_MVAF01000021.1	81.250	144	145	76667	3.43e-76	243
WP_003009428.1	NZ_MVAF01000043.1	30.488	328	664	42502	2.41e-15	77.8
WP_003009953.1	NZ_MVAF01000063.1	45.122	164	177	26026	3.14e-44	153
WP_036096972.1	NZ_MVAF01000010.1	27.530	247	241	105513	3.55e-13	66.2
WP_230458349.1	NZ_MVAF01000063.1	40.842	404	418	26026	9.07e-86	283
WP_230458349.1	NZ_MVAF01000063.1	25.830	271	418	26026	4.07e-19	87.8
WP_003009503.1	NZ_MVAF01000001.1	33.509	379	598	299463	4.87e-56	202
WP_003009503.1	NZ_MVAF01000001.1	46.154	234	598	299463	3.77e-50	185
WP_003009503.1	NZ_MVAF01000001.1	29.583	240	598	299463	1.53e-15	78.2
WP_003009503.1	NZ_MVAF01000001.1	24.336	226	598	299463	1.58e-05	45.4
WP_003009636.1	NZ_MVAF01000063.1	30.732	410	410	26026	1.28e-59	207
WP_003009636.1	NZ_MVAF01000063.1	21.795	390	410	26026	1.73e-17	82.4
WP_003009665.1	NZ_MVAF01000026.1	27.044	318	317	67988	2.05e-10	59.3
WP_036096962.1	NZ_MVAF01000114.1	32.759	116	134	2886	3.78e-18	76.6
WP_003009741.1	NZ_MVAF01000059.1	31.313	99	202	27784	1.98e-07	48.1
WP_003009573.1	NZ_MVAF01000021.1	30.794	315	330	76667	1.47e-37	140
WP_003009573.1	NZ_MVAF01000021.1	27.407	270	330	76667	8.63e-18	82.0
WP_003009573.1	NZ_MVAF01000021.1	24.034	233	330	76667	4.25e-12	64.7
WP_003009589.1	NZ_MVAF01000015.1	29.487	78	206	84675	8.15e-05	40.4
WP_003009812.1	NZ_MVAF01000063.1	34.056	323	333	26026	2.42e-51	180
WP_003009776.1	NZ_MVAF01000084.1	23.358	411	387	14541	7.30e-08	52.0
WP_036096948.1	NZ_MVAF01000114.1	32.400	250	395	2886	3.94e-33	129
WP_003009323.1	NZ_MVAF01000001.1	26.744	86	210	299463	2.14e-06	45.1
WP_003009722.1	NZ_MVAF01000076.1	26.906	223	356	17176	6.38e-06	45.4
WP_196221670.1	NZ_MVAF01000018.1	29.078	141	279	77487	4.19e-09	54.7
WP_036096945.1	NZ_MVAF01000063.1	22.695	141	187	26026	6.36e-05	40.4
WP_003009621.1	NZ_MVAF01000043.1	24.590	244	323	42502	2.20e-14	71.6
WP_003009344.1	NZ_MVAF01000030.1	31.268	355	357	58979	1.65e-40	149
WP_003009407.1	NZ_MVAF01000021.1	24.000	225	317	76667	5.15e-14	70.5
WP_003009407.1	NZ_MVAF01000021.1	23.039	204	317	76667	8.45e-05	41.6
WP_003009310.1	NZ_MVAF01000037.1	28.155	206	301	49462	3.46e-19	85.5
WP_003009880.1	NZ_MVAF01000030.1	25.521	192	286	58979	4.17e-07	48.5
WP_003009580.1	NZ_MVAF01000088.1	66.274	679	678	12917	0.0	771
WP_003009943.1	NZ_MVAF01000084.1	67.619	315	429	14541	1.14e-124	386
WP_003009943.1	NZ_MVAF01000084.1	63.415	82	429	14541	1.14e-124	77.0
WP_003009765.1	NZ_MVAF01000084.1	51.187	379	382	14541	2.98e-130	409
WP_003009508.1	NZ_MVAF01000084.1	89.565	345	345	14541	0.0	638
WP_003009476.1	NZ_MVAF01000084.1	64.146	410	416	14541	8.11e-163	504
WP_003009413.1	NZ_MVAF01000084.1	75.920	299	301	14541	3.21e-153	471
WP_003009872.1	NZ_MVAF01000084.1	70.068	294	296	14541	3.49e-129	402
WP_003009375.1	NZ_MVAF01000123.1	73.214	336	342	1481	0.0	529
WP_003009375.1	NZ_MVAF01000123.1	59.574	47	342	1481	4.88e-09	54.7
WP_003009375.1	NZ_MVAF01000123.1	89.474	19	342	1481	2.29e-04	40.0
WP_036096931.1	NZ_MVAF01000114.1	83.453	139	143	2886	1.23e-79	250
WP_003009932.1	NZ_MVAF01000114.1	38.261	230	261	2886	1.28e-43	155
WP_003009471.1	NZ_MVAF01000109.1	73.359	259	279	3611	5.66e-131	397
WP_003009471.1	NZ_MVAF01000109.1	27.064	218	279	3611	1.85e-13	67.8
WP_036096929.1	NZ_MVAF01000109.1	58.059	546	585	3611	0.0	617
WP_036096929.1	NZ_MVAF01000109.1	27.586	203	585	3611	1.33e-15	77.8
WP_003009327.1	NZ_MVAF01000055.1	80.719	306	306	29966	3.43e-172	526
WP_003009876.1	NZ_MVAF01000055.1	72.840	324	322	29966	9.70e-153	471
WP_003009876.1	NZ_MVAF01000055.1	25.140	179	322	29966	2.78e-08	52.8
WP_003009525.1	NZ_MVAF01000055.1	70.550	309	311	29966	1.14e-143	444
WP_003009886.1	NZ_MVAF01000055.1	75.532	282	279	29966	1.01e-145	449
WP_003009886.1	NZ_MVAF01000055.1	26.804	194	279	29966	1.14e-08	53.1
WP_036096920.1	NZ_MVAF01000055.1	83.117	462	471	29966	0.0	679
WP_032912999.1	NZ_MVAF01000021.1	84.828	145	145	76667	6.66e-71	228
WP_282974011.1	NZ_MVAF01000063.1	48.485	99	141	26026	3.65e-21	85.9
WP_282974009.1	NZ_MVAF01000063.1	36.186	409	408	26026	5.40e-75	251
WP_282974009.1	NZ_MVAF01000063.1	22.807	228	408	26026	2.46e-06	47.4
WP_004479640.1	NZ_MVAF01000063.1	82.254	355	362	26026	0.0	594
WP_004479640.1	NZ_MVAF01000063.1	29.610	385	362	26026	9.26e-39	144
WP_004479675.1	NZ_MVAF01000053.1	61.883	223	229	32048	4.08e-100	316
WP_050558826.1	NZ_MVAF01000063.1	47.826	69	71	26026	1.53e-18	75.1
WP_282974006.1	NZ_MVAF01000063.1	40.111	359	427	26026	1.02e-80	269
WP_282974006.1	NZ_MVAF01000063.1	26.642	274	427	26026	3.19e-18	85.1
WP_004479635.1	NZ_MVAF01000114.1	39.071	366	367	2886	1.77e-68	229
WP_282974003.1	NZ_MVAF01000055.1	38.889	180	176	29966	4.00e-34	124
WP_282973997.1	NZ_MVAF01000109.1	30.579	121	362	3611	7.55e-12	63.9
WP_282973997.1	NZ_MVAF01000109.1	24.066	241	362	3611	1.66e-07	50.4
WP_046690007.1	NZ_MVAF01000053.1	22.222	108	207	32048	2.81e-04	38.5
WP_282973988.1	NZ_MVAF01000001.1	34.375	64	237	299463	2.87e-07	48.5
WP_282973985.1	NZ_MVAF01000048.1	30.667	75	265	34647	7.59e-06	44.3
WP_230457147.1	NZ_MVAF01000008.1	74.194	93	95	111697	1.72e-30	110
WP_230457148.1	NZ_MVAF01000008.1	94.366	71	71	111697	1.76e-22	86.3
WP_004472309.1	NZ_MVAF01000085.1	35.047	214	274	13138	3.37e-34	128
WP_004472242.1	NZ_MVAF01000095.1	72.727	22	52	9810	4.45e-05	35.8
WP_282974802.1	NZ_MVAF01000088.1	45.070	142	179	12917	5.81e-17	75.1
WP_032918765.1	NZ_MVAF01000084.1	76.543	405	416	14541	6.62e-163	505
WP_032921295.1	NZ_MVAF01000084.1	70.707	297	297	14541	8.31e-143	441
WP_004479683.1	NZ_MVAF01000114.1	75.758	264	266	2886	2.00e-142	421
WP_004494236.1	NZ_MVAF01000055.1	78.667	300	307	29966	1.43e-151	467
WP_004420971.1	NZ_MVAF01000021.1	95.686	510	510	76667	0.0	935
WP_004434567.1	NZ_MVAF01000059.1	93.711	318	318	27784	0.0	584
WP_004434460.1	NZ_MVAF01000059.1	94.146	615	615	27784	0.0	1202
WP_004434810.1	NZ_MVAF01000059.1	91.736	242	242	27784	4.62e-149	457
WP_004434771.1	NZ_MVAF01000059.1	95.495	333	333	27784	0.0	613
WP_004434989.1	NZ_MVAF01000059.1	81.227	554	556	27784	0.0	766
WP_004434732.1	NZ_MVAF01000059.1	95.322	171	186	27784	8.99e-110	341
WP_004434477.1	NZ_MVAF01000063.1	78.201	289	294	26026	8.66e-137	424
WP_004434939.1	NZ_MVAF01000063.1	80.846	402	404	26026	0.0	643
WP_004434939.1	NZ_MVAF01000063.1	23.711	388	404	26026	2.20e-21	94.4
WP_004434773.1	NZ_MVAF01000063.1	81.871	171	174	26026	7.89e-86	272
WP_004434738.1	NZ_MVAF01000063.1	78.417	417	416	26026	0.0	671
WP_004434738.1	NZ_MVAF01000063.1	21.120	393	416	26026	2.81e-12	66.2
WP_004434462.1	NZ_MVAF01000053.1	74.779	226	233	32048	2.11e-116	362
WP_232436020.1	NZ_MVAF01000063.1	77.108	166	167	26026	3.41e-88	278
WP_004434874.1	NZ_MVAF01000063.1	73.345	574	592	26026	0.0	805
WP_004434663.1	NZ_MVAF01000063.1	65.482	394	413	26026	6.61e-178	548
WP_004434663.1	NZ_MVAF01000063.1	27.308	260	413	26026	2.98e-22	97.1
WP_198289705.1	NZ_MVAF01000063.1	62.937	286	293	26026	6.36e-126	393
WP_004434466.1	NZ_MVAF01000063.1	66.923	390	390	26026	1.74e-178	548
WP_004434466.1	NZ_MVAF01000063.1	29.288	379	390	26026	2.57e-44	162
WP_004434686.1	NZ_MVAF01000063.1	44.483	290	289	26026	2.04e-73	242
WP_004434756.1	NZ_MVAF01000063.1	82.938	674	676	26026	0.0	1167
WP_004434935.1	NZ_MVAF01000063.1	56.667	300	333	26026	1.32e-108	345
WP_051060727.1	NZ_MVAF01000063.1	36.364	143	164	26026	7.31e-21	85.9
WP_004434629.1	NZ_MVAF01000063.1	38.286	350	348	26026	2.93e-63	215
WP_004434740.1	NZ_MVAF01000063.1	29.333	150	293	26026	1.27e-07	50.4
WP_004434437.1	NZ_MVAF01000026.1	32.778	180	256	67988	2.67e-19	84.7
WP_243815746.1	NZ_MVAF01000002.1	77.778	27	297	174425	5.35e-11	43.1
WP_243815746.1	NZ_MVAF01000002.1	85.000	20	297	174425	5.35e-11	39.3
WP_243829358.1	NZ_MVAF01000063.1	27.208	283	521	26026	4.64e-12	66.2
WP_004434977.1	NZ_MVAF01000063.1	97.260	292	292	26026	0.0	601
WP_004421360.1	NZ_MVAF01000063.1	92.086	139	139	26026	5.49e-81	256
WP_004421329.1	NZ_MVAF01000063.1	96.935	261	261	26026	8.70e-175	531
WP_004421044.1	NZ_MVAF01000063.1	95.455	264	264	26026	1.04e-156	479
WP_004421390.1	NZ_MVAF01000088.1	89.935	308	308	12917	0.0	579
WP_004421471.1	NZ_MVAF01000088.1	91.509	318	318	12917	0.0	618
WP_004450657.1	NZ_MVAF01000088.1	93.927	247	247	12917	1.35e-155	476
WP_004421009.1	NZ_MVAF01000088.1	92.607	257	258	12917	1.14e-149	459
WP_004421440.1	NZ_MVAF01000002.1	32.787	122	134	174425	3.78e-15	68.2
WP_004421346.1	NZ_MVAF01000088.1	43.141	554	588	12917	4.03e-127	409
WP_004421149.1	NZ_MVAF01000088.1	59.412	170	184	12917	2.94e-61	202
WP_004421318.1	NZ_MVAF01000088.1	91.401	314	314	12917	0.0	563
WP_053522407.1	NZ_MVAF01000012.1	59.779	634	637	88592	0.0	664
WP_004456870.1	NZ_MVAF01000012.1	82.906	351	352	88592	6.12e-177	542
WP_198289710.1	NZ_MVAF01000012.1	85.616	146	179	88592	1.01e-82	263
WP_004434481.1	NZ_MVAF01000084.1	84.084	333	434	14541	2.08e-173	491
WP_004434481.1	NZ_MVAF01000084.1	79.268	82	434	14541	2.08e-173	134
WP_232724681.1	NZ_MVAF01000063.1	50.633	79	115	26026	1.55e-20	82.8
WP_243817857.1	NZ_MVAF01000063.1	55.556	54	59	26026	4.09e-13	58.9
WP_004448468.1	NZ_MVAF01000063.1	47.689	411	516	26026	8.57e-112	362
WP_004448468.1	NZ_MVAF01000063.1	30.047	213	516	26026	6.13e-14	72.4
WP_243817856.1	NZ_MVAF01000052.1	97.315	298	382	32063	0.0	602
WP_243817856.1	NZ_MVAF01000052.1	90.164	61	382	32063	0.0	109
