WP_002740848.1	NZ_CP092152.1	93.487	261	264	4298104	5.07e-167	509
WP_002740917.1	NZ_CP092152.1	95.475	221	221	4298104	3.98e-143	439
WP_002740917.1	NZ_CP092152.1	29.487	78	221	4298104	1.08e-06	46.2
WP_002740917.1	NZ_CP092152.1	28.440	109	221	4298104	8.40e-05	40.4
WP_002740692.1	NZ_CP092152.1	26.207	290	283	4298104	1.74e-22	94.7
WP_230456811.1	NZ_CP092152.1	30.588	170	388	4298104	8.20e-16	77.0
WP_230456811.1	NZ_CP092152.1	29.388	245	388	4298104	1.26e-13	70.1
WP_230456811.1	NZ_CP092152.1	32.168	143	388	4298104	1.62e-10	60.5
WP_230456811.1	NZ_CP092152.1	27.211	147	388	4298104	2.61e-06	47.0
WP_230456811.1	NZ_CP092152.1	26.027	146	388	4298104	3.71e-05	43.1
WP_230456811.1	NZ_CP092152.1	22.353	170	388	4298104	8.11e-05	42.4
WP_002740804.1	NZ_CP092152.1	29.545	352	411	4298104	1.29e-39	149
WP_002740804.1	NZ_CP092152.1	25.000	268	411	4298104	1.07e-19	89.4
WP_002740724.1	NZ_CP092152.1	31.299	508	596	4298104	1.76e-59	213
WP_002740724.1	NZ_CP092152.1	35.154	421	596	4298104	3.84e-53	194
WP_002740724.1	NZ_CP092152.1	41.202	233	596	4298104	1.47e-45	171
WP_002740724.1	NZ_CP092152.1	29.250	400	596	4298104	1.87e-34	137
WP_002740724.1	NZ_CP092152.1	32.353	238	596	4298104	2.57e-20	93.2
WP_002740724.1	NZ_CP092152.1	30.901	233	596	4298104	2.09e-16	80.9
WP_002740724.1	NZ_CP092152.1	30.472	233	596	4298104	1.14e-15	78.6
WP_002740724.1	NZ_CP092152.1	28.270	237	596	4298104	3.09e-15	77.0
WP_002740724.1	NZ_CP092152.1	27.935	247	596	4298104	1.93e-14	74.3
WP_002740724.1	NZ_CP092152.1	27.103	214	596	4298104	4.05e-13	70.1
WP_002740724.1	NZ_CP092152.1	30.172	232	596	4298104	7.95e-13	69.3
WP_002740724.1	NZ_CP092152.1	28.226	248	596	4298104	7.82e-12	65.9
WP_002740724.1	NZ_CP092152.1	27.731	238	596	4298104	7.00e-11	62.8
WP_002740724.1	NZ_CP092152.1	30.290	241	596	4298104	8.66e-11	62.8
WP_002740724.1	NZ_CP092152.1	29.927	274	596	4298104	1.67e-10	61.6
WP_002740724.1	NZ_CP092152.1	26.754	228	596	4298104	5.99e-10	59.7
WP_002740724.1	NZ_CP092152.1	28.125	224	596	4298104	2.91e-09	57.8
WP_002740724.1	NZ_CP092152.1	28.829	222	596	4298104	1.03e-08	55.8
WP_002740724.1	NZ_CP092152.1	25.116	215	596	4298104	6.28e-08	53.1
WP_002740724.1	NZ_CP092152.1	26.512	215	596	4298104	3.49e-07	50.8
WP_002740724.1	NZ_CP092152.1	26.829	246	596	4298104	4.62e-07	50.4
WP_002740724.1	NZ_CP092152.1	28.372	215	596	4298104	4.20e-06	47.4
WP_002740724.1	NZ_CP092152.1	25.000	224	596	4298104	6.59e-06	46.6
WP_002740724.1	NZ_CP092152.1	24.664	223	596	4298104	2.46e-05	44.7
WP_002740724.1	NZ_CP092152.1	22.857	245	596	4298104	2.12e-04	41.6
WP_002740875.1	NZ_CP092152.1	27.149	221	258	4298104	6.97e-07	47.4
WP_002733611.1	NZ_CP092152.1	40.556	180	176	4298104	1.52e-37	134
WP_016749081.1	NZ_CP092152.1	28.221	326	313	4298104	2.64e-18	83.2
WP_016749081.1	NZ_CP092152.1	30.317	221	313	4298104	1.45e-14	72.0
WP_016749081.1	NZ_CP092152.1	25.000	320	313	4298104	1.98e-12	65.5
WP_016749081.1	NZ_CP092152.1	23.028	317	313	4298104	9.13e-12	63.5
WP_016749081.1	NZ_CP092152.1	26.429	280	313	4298104	2.29e-11	62.0
WP_016749081.1	NZ_CP092152.1	21.118	322	313	4298104	4.51e-07	48.9
WP_016749081.1	NZ_CP092152.1	25.490	255	313	4298104	5.42e-06	45.4
WP_016749081.1	NZ_CP092152.1	24.653	288	313	4298104	1.73e-04	40.4
WP_016749081.1	NZ_CP092152.1	24.314	255	313	4298104	2.93e-04	40.0
WP_002738232.1	NZ_CP092152.1	30.081	123	134	4298104	6.07e-18	76.3
WP_002744551.1	NZ_CP092152.1	28.889	270	311	4298104	8.18e-14	69.7
WP_002744551.1	NZ_CP092152.1	28.346	254	311	4298104	5.47e-12	63.9
WP_002744551.1	NZ_CP092152.1	26.426	333	311	4298104	1.40e-09	56.6
WP_002744551.1	NZ_CP092152.1	21.672	323	311	4298104	1.47e-06	47.0
WP_002744551.1	NZ_CP092152.1	22.053	263	311	4298104	1.77e-06	47.0
WP_002744551.1	NZ_CP092152.1	23.596	267	311	4298104	5.03e-06	45.4
WP_002744551.1	NZ_CP092152.1	30.625	160	311	4298104	7.38e-05	41.6
WP_002733548.1	NZ_CP092152.1	23.457	486	485	4298104	1.27e-07	52.0
WP_002733638.1	NZ_CP092152.1	29.341	334	330	4298104	4.67e-32	124
WP_002733638.1	NZ_CP092152.1	27.586	348	330	4298104	8.85e-21	90.9
WP_002733638.1	NZ_CP092152.1	23.853	327	330	4298104	1.61e-10	59.7
WP_002733638.1	NZ_CP092152.1	23.478	345	330	4298104	2.52e-08	52.8
WP_002733638.1	NZ_CP092152.1	27.027	222	330	4298104	2.61e-08	52.8
WP_002733638.1	NZ_CP092152.1	25.965	285	330	4298104	1.35e-04	41.2
WP_002733599.1	NZ_CP092152.1	29.412	391	381	4298104	1.04e-41	154
WP_002733599.1	NZ_CP092152.1	28.861	395	381	4298104	1.91e-34	132
WP_002733599.1	NZ_CP092152.1	27.642	369	381	4298104	1.32e-24	103
WP_002733599.1	NZ_CP092152.1	29.213	356	381	4298104	5.89e-24	101
WP_002733599.1	NZ_CP092152.1	27.374	358	381	4298104	1.19e-21	94.7
WP_002733599.1	NZ_CP092152.1	24.719	356	381	4298104	2.39e-19	87.8
WP_002733599.1	NZ_CP092152.1	31.525	295	381	4298104	2.61e-16	78.6
WP_002740722.1	NZ_CP092152.1	32.432	333	344	4298104	4.53e-51	180
WP_002740722.1	NZ_CP092152.1	38.028	284	344	4298104	1.60e-45	164
WP_002740722.1	NZ_CP092152.1	28.485	330	344	4298104	1.94e-19	87.4
WP_002740926.1	NZ_CP092152.1	25.610	246	351	4298104	9.80e-11	60.8
WP_002740926.1	NZ_CP092152.1	37.975	79	351	4298104	5.28e-09	55.5
WP_002740926.1	NZ_CP092152.1	48.837	43	351	4298104	3.34e-05	43.1
WP_002740926.1	NZ_CP092152.1	35.484	62	351	4298104	4.84e-04	39.7
WP_002740726.1	NZ_CP092152.1	34.043	329	753	4298104	8.18e-42	162
WP_002740726.1	NZ_CP092152.1	33.231	325	753	4298104	9.61e-31	127
WP_002740726.1	NZ_CP092152.1	27.099	262	753	4298104	8.82e-12	66.2
WP_002740808.1	NZ_CP092152.1	29.688	128	229	4298104	2.22e-08	51.6
WP_139363593.1	NZ_CP092152.1	41.353	133	269	4298104	4.13e-36	88.6
WP_139363593.1	NZ_CP092152.1	50.649	77	269	4298104	4.13e-36	78.2
WP_139363593.1	NZ_CP092152.1	63.303	109	269	4298104	3.89e-32	122
WP_139363593.1	NZ_CP092152.1	43.293	164	269	4298104	1.57e-24	100
WP_002740041.1	NZ_CP092152.1	26.840	231	281	4298104	4.03e-13	67.0
WP_002740041.1	NZ_CP092152.1	29.787	141	281	4298104	3.13e-06	45.8
WP_002740041.1	NZ_CP092152.1	22.159	176	281	4298104	3.18e-05	42.7
WP_002740235.1	NZ_CP092152.1	24.645	211	372	4298104	1.11e-07	51.2
WP_002733600.1	NZ_CP092152.1	28.063	253	255	4298104	4.79e-27	107
WP_002733600.1	NZ_CP092152.1	30.350	257	255	4298104	1.04e-25	103
WP_002733600.1	NZ_CP092152.1	28.333	120	255	4298104	6.48e-10	56.6
WP_002733582.1	NZ_CP092152.1	36.310	168	243	4298104	1.43e-27	108
WP_002733582.1	NZ_CP092152.1	32.271	251	243	4298104	1.47e-24	99.8
WP_002733582.1	NZ_CP092152.1	33.471	242	243	4298104	3.10e-24	98.6
WP_002733582.1	NZ_CP092152.1	28.191	188	243	4298104	5.18e-20	86.3
WP_002733582.1	NZ_CP092152.1	27.511	229	243	4298104	4.80e-19	83.6
WP_002733582.1	NZ_CP092152.1	27.869	244	243	4298104	1.94e-14	70.1
WP_002733582.1	NZ_CP092152.1	24.121	199	243	4298104	1.96e-08	52.0
WP_002733582.1	NZ_CP092152.1	22.881	118	243	4298104	4.11e-08	50.8
WP_002733582.1	NZ_CP092152.1	24.419	172	243	4298104	1.79e-04	39.7
WP_002738295.1	NZ_CP092152.1	24.303	251	257	4298104	7.80e-12	62.4
WP_002738295.1	NZ_CP092152.1	28.571	203	257	4298104	1.52e-06	46.6
WP_002733757.1	NZ_CP092152.1	26.786	336	363	4298104	7.95e-24	100
WP_002733757.1	NZ_CP092152.1	25.568	352	363	4298104	7.92e-12	64.3
WP_002733757.1	NZ_CP092152.1	30.973	113	363	4298104	5.56e-09	55.5
WP_002733757.1	NZ_CP092152.1	27.488	211	363	4298104	1.66e-07	50.8
WP_002733757.1	NZ_CP092152.1	26.531	294	363	4298104	1.32e-06	47.8
WP_002733757.1	NZ_CP092152.1	32.593	135	363	4298104	2.84e-06	46.6
WP_002733546.1	NZ_CP092152.1	25.556	270	317	4298104	3.04e-21	92.0
WP_002733546.1	NZ_CP092152.1	29.091	275	317	4298104	1.19e-10	60.1
WP_002733546.1	NZ_CP092152.1	23.418	316	317	4298104	5.22e-09	55.1
WP_002733546.1	NZ_CP092152.1	30.464	151	317	4298104	6.87e-09	54.7
WP_002733546.1	NZ_CP092152.1	24.490	245	317	4298104	1.71e-07	50.1
WP_002733546.1	NZ_CP092152.1	27.160	162	317	4298104	5.90e-07	48.5
WP_002733546.1	NZ_CP092152.1	25.275	273	317	4298104	2.92e-06	46.2
WP_002733546.1	NZ_CP092152.1	22.866	328	317	4298104	6.65e-06	45.1
WP_002733661.1	NZ_CP092152.1	28.641	206	298	4298104	6.13e-19	84.7
WP_002733661.1	NZ_CP092152.1	35.156	128	298	4298104	1.58e-16	77.4
WP_002733661.1	NZ_CP092152.1	38.211	123	298	4298104	4.69e-16	76.3
WP_002733661.1	NZ_CP092152.1	28.947	114	298	4298104	5.29e-05	42.0
WP_002733553.1	NZ_CP092152.1	92.287	376	376	4298104	0.0	728
WP_002733553.1	NZ_CP092152.1	24.662	296	376	4298104	9.06e-15	73.6
WP_002733553.1	NZ_CP092152.1	24.904	261	376	4298104	2.24e-11	63.2
WP_002733553.1	NZ_CP092152.1	32.039	103	376	4298104	3.13e-04	40.4
WP_002733572.1	NZ_CP092152.1	90.984	366	368	4298104	0.0	694
WP_002721301.1	NZ_CP092152.1	95.745	376	376	4298104	0.0	750
WP_002721297.1	NZ_CP092152.1	92.658	395	395	4298104	0.0	750
WP_002733636.1	NZ_CP092152.1	95.487	421	421	4298104	0.0	833
WP_002733636.1	NZ_CP092152.1	42.222	180	421	4298104	4.35e-36	139
WP_002733636.1	NZ_CP092152.1	28.177	181	421	4298104	2.97e-16	79.0
WP_002733711.1	NZ_CP092152.1	81.884	414	414	4298104	1.62e-176	544
WP_002740298.1	NZ_CP092152.1	89.038	447	449	4298104	0.0	787
WP_050547976.1	NZ_CP092152.1	72.945	292	295	4298104	5.28e-145	447
WP_002727923.1	NZ_CP092152.1	89.855	138	143	4298104	1.54e-84	267
WP_002740294.1	NZ_CP092152.1	86.777	363	363	4298104	0.0	668
WP_002740294.1	NZ_CP092152.1	37.110	353	363	4298104	1.18e-72	243
WP_002740294.1	NZ_CP092152.1	32.861	353	363	4298104	3.43e-57	198
WP_002740294.1	NZ_CP092152.1	29.330	358	363	4298104	1.17e-39	147
WP_002740294.1	NZ_CP092152.1	25.543	368	363	4298104	1.64e-34	132
WP_002740294.1	NZ_CP092152.1	30.226	354	363	4298104	2.86e-34	131
WP_002740294.1	NZ_CP092152.1	25.341	367	363	4298104	6.10e-28	113
WP_002727913.1	NZ_CP092152.1	39.035	228	265	4298104	9.78e-47	164
WP_002727913.1	NZ_CP092152.1	30.319	188	265	4298104	6.68e-13	65.9
WP_002727913.1	NZ_CP092152.1	23.967	242	265	4298104	1.10e-08	53.1
WP_002727913.1	NZ_CP092152.1	26.809	235	265	4298104	2.00e-06	46.2
WP_002742128.1	NZ_CP092152.1	68.266	271	281	4298104	3.53e-131	407
WP_002742128.1	NZ_CP092152.1	31.282	195	281	4298104	8.41e-16	75.1
WP_002742128.1	NZ_CP092152.1	26.636	214	281	4298104	2.32e-13	67.8
WP_002742128.1	NZ_CP092152.1	25.000	140	281	4298104	2.67e-06	45.8
WP_002742128.1	NZ_CP092152.1	32.222	90	281	4298104	7.08e-06	44.7
WP_002740063.1	NZ_CP092152.1	86.928	306	306	4298104	0.0	556
WP_002740063.1	NZ_CP092152.1	29.730	296	306	4298104	2.67e-18	83.2
WP_002740024.1	NZ_CP092152.1	93.155	336	349	4298104	0.0	667
WP_002740024.1	NZ_CP092152.1	31.343	335	349	4298104	2.11e-36	137
WP_002740024.1	NZ_CP092152.1	26.994	326	349	4298104	3.04e-24	101
WP_002740024.1	NZ_CP092152.1	26.048	334	349	4298104	5.94e-23	97.8
WP_002740024.1	NZ_CP092152.1	25.749	334	349	4298104	1.07e-19	88.2
WP_002740024.1	NZ_CP092152.1	26.183	317	349	4298104	6.51e-13	67.4
WP_002740024.1	NZ_CP092152.1	24.412	340	349	4298104	8.97e-11	60.8
WP_002740024.1	NZ_CP092152.1	24.555	281	349	4298104	1.56e-09	53.5
WP_002740024.1	NZ_CP092152.1	43.750	16	349	4298104	1.56e-09	23.9
WP_002740024.1	NZ_CP092152.1	26.104	249	349	4298104	2.96e-09	56.2
WP_002740024.1	NZ_CP092152.1	24.390	246	349	4298104	5.45e-06	45.8
WP_002727921.1	NZ_CP092152.1	95.918	294	294	4298104	0.0	575
WP_002727921.1	NZ_CP092152.1	26.455	189	294	4298104	1.33e-10	59.3
WP_002727925.1	NZ_CP092152.1	86.111	324	324	4298104	0.0	600
WP_002727925.1	NZ_CP092152.1	26.667	195	324	4298104	1.59e-09	56.6
WP_002733618.1	NZ_CP092152.1	88.779	303	303	4298104	0.0	558
WP_002727927.1	NZ_CP092152.1	83.688	282	282	4298104	5.03e-162	496
WP_002727927.1	NZ_CP092152.1	24.336	226	282	4298104	9.29e-08	50.4
WP_228029599.1	NZ_CP092152.1	86.111	252	277	4298104	3.60e-133	413
WP_228029599.1	NZ_CP092152.1	64.706	34	277	4298104	7.08e-06	44.7
WP_228029599.1	NZ_CP092152.1	38.095	63	277	4298104	1.75e-05	43.5
WP_228029599.1	NZ_CP092152.1	68.966	29	277	4298104	5.66e-05	42.0
WP_000715958.1	NZ_CP092152.1	100.000	131	131	4298104	5.10e-85	268
WP_000275679.1	NZ_CP092152.1	30.245	367	416	4298104	6.49e-45	164
WP_000275679.1	NZ_CP092152.1	30.374	214	416	4298104	9.83e-22	95.5
WP_000834719.1	NZ_CP092152.1	34.518	394	605	4298104	4.64e-54	197
WP_000834719.1	NZ_CP092152.1	41.870	246	605	4298104	5.75e-44	167
WP_000834719.1	NZ_CP092152.1	44.954	218	605	4298104	7.16e-40	154
WP_000834719.1	NZ_CP092152.1	32.246	276	605	4298104	1.11e-28	120
WP_000834719.1	NZ_CP092152.1	32.353	238	605	4298104	7.97e-15	75.9
WP_000834719.1	NZ_CP092152.1	30.435	253	605	4298104	6.23e-12	66.2
WP_000834719.1	NZ_CP092152.1	30.942	223	605	4298104	8.76e-12	65.9
WP_000834719.1	NZ_CP092152.1	28.205	234	605	4298104	1.58e-11	65.1
WP_000834719.1	NZ_CP092152.1	27.848	237	605	4298104	6.22e-11	63.2
WP_000834719.1	NZ_CP092152.1	29.730	222	605	4298104	1.34e-10	62.0
WP_000834719.1	NZ_CP092152.1	26.953	256	605	4298104	5.22e-10	60.1
WP_000834719.1	NZ_CP092152.1	27.612	268	605	4298104	8.27e-10	59.3
WP_000834719.1	NZ_CP092152.1	30.088	226	605	4298104	8.85e-10	59.3
WP_000834719.1	NZ_CP092152.1	28.807	243	605	4298104	5.56e-09	56.6
WP_000834719.1	NZ_CP092152.1	30.085	236	605	4298104	8.58e-08	52.8
WP_000834719.1	NZ_CP092152.1	24.603	252	605	4298104	1.69e-07	52.0
WP_000834719.1	NZ_CP092152.1	31.731	208	605	4298104	9.30e-06	46.2
WP_000834719.1	NZ_CP092152.1	26.606	218	605	4298104	1.05e-05	46.2
WP_000799637.1	NZ_CP092152.1	31.655	139	142	4298104	3.13e-19	80.1
WP_001206408.1	NZ_CP092152.1	25.714	140	244	4298104	5.42e-07	47.8
WP_001206408.1	NZ_CP092152.1	30.719	153	244	4298104	1.30e-06	46.6
WP_001206408.1	NZ_CP092152.1	25.000	152	244	4298104	1.33e-06	46.6
WP_000579813.1	NZ_CP092152.1	32.484	314	315	4298104	3.95e-40	147
WP_000579813.1	NZ_CP092152.1	32.381	105	315	4298104	1.04e-06	47.8
WP_000579813.1	NZ_CP092152.1	30.769	91	315	4298104	7.72e-04	38.5
WP_000132018.1	NZ_CP092152.1	32.075	106	228	4298104	5.09e-11	59.3
WP_000132018.1	NZ_CP092152.1	26.490	151	228	4298104	5.24e-06	44.3
WP_000132018.1	NZ_CP092152.1	23.958	192	228	4298104	1.43e-04	40.0
WP_000947841.1	NZ_CP092152.1	32.063	315	387	4298104	2.01e-36	139
WP_000947841.1	NZ_CP092152.1	28.982	383	387	4298104	9.05e-36	137
WP_000947841.1	NZ_CP092152.1	29.388	245	387	4298104	9.64e-27	110
WP_000947841.1	NZ_CP092152.1	27.778	360	387	4298104	4.24e-26	108
WP_000947841.1	NZ_CP092152.1	26.124	356	387	4298104	9.60e-24	101
WP_000947841.1	NZ_CP092152.1	26.361	349	387	4298104	2.06e-21	94.0
WP_000947841.1	NZ_CP092152.1	28.251	223	387	4298104	9.17e-17	80.1
WP_000947841.1	NZ_CP092152.1	26.502	283	387	4298104	1.61e-12	66.6
WP_000823146.1	NZ_CP092152.1	26.897	145	387	4298104	1.91e-04	40.8
WP_002115474.1	NZ_CP092152.1	27.419	186	287	4298104	5.98e-09	54.3
WP_002115474.1	NZ_CP092152.1	29.787	141	287	4298104	1.03e-08	53.5
WP_002115474.1	NZ_CP092152.1	24.551	167	287	4298104	6.20e-08	51.2
WP_002115474.1	NZ_CP092152.1	26.271	236	287	4298104	1.10e-07	50.4
WP_002115474.1	NZ_CP092152.1	26.056	142	287	4298104	4.57e-04	38.9
WP_000231290.1	NZ_CP092152.1	25.888	197	198	4298104	7.72e-11	58.2
WP_000231290.1	NZ_CP092152.1	35.294	51	198	4298104	3.86e-04	38.1
WP_000848236.1	NZ_CP092152.1	36.694	248	251	4298104	7.54e-34	126
WP_000848236.1	NZ_CP092152.1	33.992	253	251	4298104	1.65e-30	117
WP_000848236.1	NZ_CP092152.1	31.579	133	251	4298104	4.85e-10	57.0
WP_002115390.1	NZ_CP092152.1	30.645	248	257	4298104	1.25e-22	94.4
WP_002115390.1	NZ_CP092152.1	30.939	181	257	4298104	5.60e-20	86.7
WP_002115390.1	NZ_CP092152.1	32.031	128	257	4298104	1.79e-09	55.5
WP_000661931.1	NZ_CP092152.1	22.297	296	320	4298104	1.95e-09	56.2
WP_000661931.1	NZ_CP092152.1	35.052	97	320	4298104	1.10e-06	47.8
WP_000661931.1	NZ_CP092152.1	22.222	252	320	4298104	4.66e-06	45.8
WP_000661931.1	NZ_CP092152.1	21.739	253	320	4298104	7.47e-05	42.0
WP_000661931.1	NZ_CP092152.1	24.540	163	320	4298104	1.05e-04	41.2
WP_000661931.1	NZ_CP092152.1	25.373	134	320	4298104	4.22e-04	39.3
WP_000661931.1	NZ_CP092152.1	34.615	52	320	4298104	4.56e-04	39.3
WP_000675255.1	NZ_CP092152.1	28.716	296	332	4298104	8.63e-28	111
WP_000601375.1	NZ_CP092152.1	24.080	299	317	4298104	3.00e-18	83.2
WP_000601375.1	NZ_CP092152.1	27.798	277	317	4298104	2.66e-10	58.9
WP_000601375.1	NZ_CP092152.1	26.351	148	317	4298104	3.42e-06	46.2
WP_000601375.1	NZ_CP092152.1	23.596	267	317	4298104	1.80e-05	43.9
WP_000601375.1	NZ_CP092152.1	25.806	248	317	4298104	1.81e-04	40.4
WP_000601375.1	NZ_CP092152.1	26.545	275	317	4298104	1.93e-04	40.4
WP_000007540.1	NZ_CP092153.1	33.562	146	287	368617	6.41e-06	45.1
WP_061294270.1	NZ_CP092152.1	64.540	674	670	4298104	0.0	754
WP_000050434.1	NZ_CP092152.1	99.042	313	313	4298104	0.0	644
WP_001084686.1	NZ_CP092152.1	98.316	297	297	4298104	0.0	596
WP_000600954.1	NZ_CP092152.1	98.491	265	265	4298104	1.26e-172	525
WP_000600954.1	NZ_CP092152.1	30.738	244	265	4298104	1.00e-12	65.5
WP_000600954.1	NZ_CP092152.1	33.019	106	265	4298104	1.40e-08	52.8
WP_000600954.1	NZ_CP092152.1	23.280	189	265	4298104	4.15e-08	51.2
WP_004503036.1	NZ_CP092152.1	67.547	265	265	4298104	4.39e-112	352
WP_004503036.1	NZ_CP092152.1	41.803	244	265	4298104	1.37e-61	207
WP_004503036.1	NZ_CP092152.1	27.586	174	265	4298104	4.76e-10	57.4
WP_004503130.1	NZ_CP092152.1	77.143	140	146	4298104	9.26e-48	162
WP_004503087.1	NZ_CP092152.1	87.662	308	308	4298104	1.15e-173	530
WP_061236010.1	NZ_CP092152.1	35.369	393	595	4298104	3.94e-63	223
WP_061236010.1	NZ_CP092152.1	30.099	505	595	4298104	1.85e-54	198
WP_061236010.1	NZ_CP092152.1	42.254	213	595	4298104	5.22e-42	160
WP_061236010.1	NZ_CP092152.1	35.345	232	595	4298104	1.82e-38	150
WP_061236010.1	NZ_CP092152.1	32.900	231	595	4298104	2.32e-18	87.0
WP_061236010.1	NZ_CP092152.1	27.074	229	595	4298104	4.87e-17	82.8
WP_061236010.1	NZ_CP092152.1	29.536	237	595	4298104	3.02e-15	77.0
WP_061236010.1	NZ_CP092152.1	34.807	181	595	4298104	1.49e-14	74.7
WP_061236010.1	NZ_CP092152.1	28.631	241	595	4298104	9.85e-14	72.0
WP_061236010.1	NZ_CP092152.1	28.632	234	595	4298104	2.79e-13	70.9
WP_061236010.1	NZ_CP092152.1	30.698	215	595	4298104	1.96e-12	67.8
WP_061236010.1	NZ_CP092152.1	26.693	251	595	4298104	2.51e-12	67.8
WP_061236010.1	NZ_CP092152.1	29.213	178	595	4298104	5.40e-12	66.6
WP_061236010.1	NZ_CP092152.1	28.141	199	595	4298104	2.76e-11	64.3
WP_061236010.1	NZ_CP092152.1	32.692	156	595	4298104	8.42e-11	62.8
WP_061236010.1	NZ_CP092152.1	27.350	234	595	4298104	8.11e-10	59.3
WP_061236010.1	NZ_CP092152.1	27.485	171	595	4298104	8.32e-10	59.3
WP_061236010.1	NZ_CP092152.1	32.127	221	595	4298104	8.07e-09	56.2
WP_061236010.1	NZ_CP092152.1	29.114	158	595	4298104	8.35e-09	56.2
WP_061236010.1	NZ_CP092152.1	25.726	241	595	4298104	1.49e-08	55.5
WP_061236010.1	NZ_CP092152.1	26.778	239	595	4298104	4.73e-08	53.5
WP_061236010.1	NZ_CP092152.1	25.556	180	595	4298104	6.30e-06	46.6
WP_061236010.1	NZ_CP092152.1	24.590	183	595	4298104	6.36e-06	46.6
WP_061236010.1	NZ_CP092152.1	27.389	157	595	4298104	1.25e-05	45.8
WP_061236010.1	NZ_CP092152.1	26.705	176	595	4298104	1.93e-05	45.1
