WP_004753574.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	93.023	86	106
WP_000206940.1	lcl|NZ_AHOK02000037.1_cds_LEP1GSC175_RS20325_282	81.111	180	349
WP_000206940.1	lcl|NZ_AHOK02000037.1_cds_LEP1GSC175_RS20325_282	94.737	38	349
WP_000206940.1	lcl|NZ_AHOK02000021.1_cds_LEP1GSC175_RS0217940_1615	87.500	88	349
WP_000206940.1	lcl|NZ_AHOK02000021.1_cds_LEP1GSC175_RS0217940_1615	80.952	42	349
WP_000206940.1	lcl|NZ_AHOK02000004.1_cds_LEP1GSC175_RS18885_3461	78.125	96	349
WP_000206940.1	lcl|NZ_AHOK02000004.1_cds_LEP1GSC175_RS18885_3461	76.667	90	349
WP_000206940.1	lcl|NZ_AHOK02000004.1_cds_LEP1GSC175_RS18885_3461	92.000	25	349
WP_002106376.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	52.614	593	596
WP_002106376.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	33.684	380	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	34.884	258	596
WP_002106376.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	35.484	248	596
WP_002106376.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	32.189	233	596
WP_002106376.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	33.019	212	596
WP_002106376.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	28.926	242	596
WP_002106376.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	25.620	242	596
WP_002106376.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	30.144	209	596
WP_002106376.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	26.050	238	596
WP_002106376.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	28.054	221	596
WP_002106376.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	27.854	219	596
WP_002106376.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	25.806	155	596
WP_002106376.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	27.354	223	596
WP_002106376.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	26.761	213	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	28.761	226	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	25.926	243	596
WP_002106376.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	28.440	218	596
WP_002106376.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	29.703	202	596
WP_002106376.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	24.885	217	596
WP_002106376.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	26.126	222	596
WP_002106376.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	22.530	253	596
WP_002106376.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	21.030	233	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	23.830	235	596
WP_002106376.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	25.000	224	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	22.973	222	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	21.951	246	596
WP_002106376.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	23.305	236	596
WP_002106376.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	52.614	593	596
WP_002106376.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	33.684	380	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	34.884	258	596
WP_002106376.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	35.484	248	596
WP_002106376.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	32.189	233	596
WP_002106376.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	33.019	212	596
WP_002106376.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	28.926	242	596
WP_002106376.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	25.620	242	596
WP_002106376.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	30.144	209	596
WP_002106376.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	26.050	238	596
WP_002106376.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	28.054	221	596
WP_002106376.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	27.854	219	596
WP_002106376.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	25.806	155	596
WP_002106376.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	27.354	223	596
WP_002106376.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	26.761	213	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	28.761	226	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	25.926	243	596
WP_002106376.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	28.440	218	596
WP_002106376.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	29.703	202	596
WP_002106376.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	24.885	217	596
WP_002106376.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	26.126	222	596
WP_002106376.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	22.530	253	596
WP_002106376.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	21.030	233	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	23.830	235	596
WP_002106376.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	25.000	224	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	22.973	222	596
WP_002106376.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	21.951	246	596
WP_002106376.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	23.305	236	596
WP_000378097.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	29.766	299	296
WP_000378097.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.602	161	296
WP_000378097.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	39.474	38	296
WP_000378097.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	27.586	174	296
WP_004766731.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	75.897	390	392
WP_004766731.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	33.083	399	392
WP_004766731.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	32.714	269	392
WP_004766731.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	26.431	367	392
WP_004766731.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	25.789	380	392
WP_004766731.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	26.761	355	392
WP_002068380.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	29.781	319	331
WP_002068380.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	30.918	207	331
WP_002068380.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	27.338	278	331
WP_000440092.1	lcl|NZ_AHOK02000010.1_cds_WP_004483114.1_2715	27.468	233	250
WP_002072235.1	lcl|NZ_AHOK02000032.1_cds_WP_004459925.1_647	24.841	314	442
WP_002072235.1	lcl|NZ_AHOK02000004.1_cds_WP_032923127.1_3370	22.664	428	442
WP_002072235.1	lcl|NZ_AHOK02000004.1_cds_WP_004477894.1_3360	26.050	238	442
WP_000684878.1	lcl|NZ_AHOK02000010.1_cds_WP_004473813.1_3021	34.615	260	261
WP_000684878.1	lcl|NZ_AHOK02000026.1_cds_WP_004459028.1_1159	24.291	247	261
WP_002106372.1	lcl|NZ_AHOK02000005.1_cds_WP_004483057.1_3113	27.451	306	331
WP_232426365.1	lcl|NZ_AHOK02000020.1_cds_WP_004473498.1_1796	27.309	249	245
WP_232426365.1	lcl|NZ_AHOK02000013.1_cds_WP_004483314.1_2459	33.766	77	245
WP_232426365.1	lcl|NZ_AHOK02000014.1_cds_WP_004462888.1_2246	26.190	84	245
WP_232426365.1	lcl|NZ_AHOK02000020.1_cds_WP_004473498.1_1796	27.309	249	245
WP_232426365.1	lcl|NZ_AHOK02000013.1_cds_WP_004483314.1_2459	33.766	77	245
WP_232426365.1	lcl|NZ_AHOK02000014.1_cds_WP_004462888.1_2246	26.190	84	245
WP_002106334.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	38.110	328	344
WP_002106334.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	34.356	326	344
WP_002106334.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	33.333	291	344
WP_002106334.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	34.375	160	344
WP_002106334.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	38.110	328	344
WP_002106334.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	34.356	326	344
WP_002106334.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	33.333	291	344
WP_002106334.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	34.375	160	344
WP_004766637.1	lcl|NZ_AHOK02000020.1_cds_WP_004460642.1_1785	41.107	253	292
WP_004766637.1	lcl|NZ_AHOK02000047.1_cds_WP_004469662.1_138	26.943	193	292
WP_004755403.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	32.558	86	139
WP_004755403.1	lcl|NZ_AHOK02000022.1_cds_WP_004467161.1_1266	28.889	90	139
WP_004766739.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	29.572	257	264
WP_004766739.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	32.283	254	264
WP_004766739.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	31.600	250	264
WP_004766739.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	30.279	251	264
WP_004766739.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	29.457	258	264
WP_004766739.1	lcl|NZ_AHOK02000032.1_cds_WP_004459902.1_633	30.151	199	264
WP_004766739.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	26.953	256	264
WP_004766739.1	lcl|NZ_AHOK02000032.1_cds_WP_004459686.1_541	25.967	181	264
WP_004766726.1	lcl|NZ_AHOK02000022.1_cds_WP_004461595.1_1249	32.075	106	194
WP_004766687.1	lcl|NZ_AHOK02000005.1_cds_WP_004477762.1_3115	26.712	146	308
WP_004766687.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	23.980	196	308
WP_004766633.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	33.465	254	247
WP_004766633.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	29.098	244	247
WP_004766633.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	32.283	254	247
WP_004766633.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	28.346	254	247
WP_004766633.1	lcl|NZ_AHOK02000032.1_cds_WP_004459686.1_541	28.761	226	247
WP_004766633.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	28.302	265	247
WP_004766633.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	25.097	259	247
WP_004766633.1	lcl|NZ_AHOK02000032.1_cds_WP_004459902.1_633	27.957	186	247
WP_004766633.1	lcl|NZ_AHOK02000013.1_cds_WP_026053485.1_2358	31.915	188	247
WP_004766633.1	lcl|NZ_AHOK02000010.1_cds_WP_004469439.1_3020	25.989	177	247
WP_004766633.1	lcl|NZ_AHOK02000002.1_cds_WP_016753741.1_3535	26.531	196	247
WP_004766633.1	lcl|NZ_AHOK02000014.1_cds_WP_004469997.1_2145	23.404	235	247
WP_004766633.1	lcl|NZ_AHOK02000032.1_cds_WP_004473346.1_627	24.779	226	247
WP_004766709.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	31.276	243	258
WP_004766690.1	lcl|NZ_AHOK02000005.1_cds_WP_004483005.1_3128	65.630	675	670
WP_025178353.1	lcl|NZ_AHOK02000005.1_cds_WP_004483047.1_3129	79.112	383	431
WP_004766708.1	lcl|NZ_AHOK02000005.1_cds_WP_032924805.1_3130	88.000	375	376
WP_004766708.1	lcl|NZ_AHOK02000022.1_cds_WP_004476345.1_1376	26.978	278	376
WP_004766708.1	lcl|NZ_AHOK02000015.1_cds_WP_004461322.1_1952	25.698	179	376
WP_004766708.1	lcl|NZ_AHOK02000005.1_cds_WP_004477798.1_3116	29.032	93	376
WP_004766708.1	lcl|NZ_AHOK02000012.1_cds_WP_004483221.1_2579	32.039	103	376
WP_004766741.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	92.733	344	344
WP_004766741.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	37.407	270	344
WP_004766741.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	27.273	231	344
WP_004766741.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	28.514	249	344
WP_004766741.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	25.676	222	344
WP_004766632.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	85.054	368	368
WP_004766632.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	24.354	271	368
WP_004766632.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	27.451	153	368
WP_004766632.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	85.054	368	368
WP_004766632.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	24.354	271	368
WP_004766632.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	27.451	153	368
WP_004766684.1	lcl|NZ_AHOK02000005.1_cds_WP_004470016.1_3133	89.628	376	376
WP_004766684.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	22.194	392	376
WP_004766636.1	lcl|NZ_AHOK02000005.1_cds_WP_004483013.1_3134	82.278	395	395
WP_004754974.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	87.411	421	421
WP_004754974.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	41.667	180	421
WP_004754974.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	30.808	198	421
WP_016762250.1	lcl|NZ_AHOK02000005.1_cds_WP_032924806.1_3136	75.676	407	414
WP_016750624.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	87.696	447	449
WP_004766715.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	78.073	301	313
WP_004766701.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	69.492	295	295
WP_004766723.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	81.437	334	340
WP_004766638.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	87.943	141	141
WP_004766697.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	87.879	363	363
WP_004766697.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.885	348	363
WP_004766697.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	25.661	378	363
WP_004766697.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	30.435	253	363
WP_004766697.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	24.796	367	363
WP_004766630.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	39.474	228	265
WP_004766630.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	29.730	259	265
WP_004766630.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	32.061	131	265
WP_004766630.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	23.297	279	265
WP_004766695.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	69.742	271	273
WP_004766695.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	32.618	233	273
WP_004766695.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	26.512	215	273
WP_004766695.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	33.511	188	273
WP_004766695.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	27.826	230	273
WP_004766695.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	25.000	240	273
WP_004766695.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	30.070	143	273
WP_004766695.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	30.909	110	273
WP_004766695.1	lcl|NZ_AHOK02000026.1_cds_WP_004459016.1_1165	30.526	95	273
WP_004766713.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	56.239	553	587
WP_004766713.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	27.570	214	587
WP_004766713.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	37.398	123	587
WP_004766713.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	25.822	213	587
WP_004766713.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	25.243	103	587
WP_004766713.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	56.239	553	587
WP_004766713.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	27.570	214	587
WP_004766713.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	37.398	123	587
WP_004766713.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	25.822	213	587
WP_004766713.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	25.243	103	587
WP_004778486.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	87.701	187	187
WP_004766727.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	84.641	306	306
WP_004766668.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	91.964	336	349
WP_004766668.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	30.088	339	349
WP_004766668.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.217	332	349
WP_004766668.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.685	356	349
WP_004766668.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	28.116	345	349
WP_004766668.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	27.164	335	349
WP_004766668.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.647	334	349
WP_004766668.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	23.343	347	349
WP_004766668.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	24.779	339	349
