WP_004753574.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	91.860	86	106
WP_000774262.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	26.316	190	267
WP_000774262.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	26.596	188	267
WP_000774262.1	lcl|NZ_JQRP01000038.1_cds_WP_026054267.1_1481	24.519	208	267
WP_000602734.1	lcl|NZ_JQRP01000082.1_cds_WP_004503040.1_2446	91.159	509	509
WP_000602734.1	lcl|NZ_JQRP01000026.1_cds_WP_004503246.1_777	25.526	333	509
WP_000602734.1	lcl|NZ_JQRP01000026.1_cds_WP_004496228.1_778	31.111	90	509
WP_000602734.1	lcl|NZ_JQRP01000082.1_cds_WP_004503040.1_2446	91.159	509	509
WP_000602734.1	lcl|NZ_JQRP01000026.1_cds_WP_004503246.1_777	25.526	333	509
WP_000602734.1	lcl|NZ_JQRP01000026.1_cds_WP_004496228.1_778	31.111	90	509
WP_004766696.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	97.576	330	330
WP_004766696.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	27.106	273	330
WP_004766696.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	29.180	305	330
WP_004766696.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	27.899	276	330
WP_004766696.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	30.317	221	330
WP_004766696.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	24.925	333	330
WP_004766696.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	26.966	267	330
WP_004766696.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	27.027	296	330
WP_004766696.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	24.898	245	330
WP_004766696.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	28.916	249	330
WP_004766696.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	25.352	142	330
WP_004766696.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	25.538	325	330
WP_004766696.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	23.864	264	330
WP_004766696.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	26.230	244	330
WP_004766691.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	35.260	346	366
WP_004766691.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	33.898	354	366
WP_004766691.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	27.441	379	366
WP_004766691.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	28.090	356	366
WP_004766691.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	32.945	343	366
WP_004766691.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	30.471	361	366
WP_004766691.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	25.490	357	366
WP_004766691.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	30.811	185	366
WP_004766691.1	lcl|NZ_JQRP01000076.1_cds_WP_004503046.1_2354	25.641	117	366
WP_004766642.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	39.888	356	367
WP_004766642.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	37.297	370	367
WP_004766642.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	33.245	379	367
WP_004766642.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	34.906	318	367
WP_004766642.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	30.585	376	367
WP_004766642.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	29.630	351	367
WP_004766642.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	25.424	354	367
WP_004766642.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	24.716	352	367
WP_004766692.1	lcl|NZ_JQRP01000082.1_cds_WP_004503073.1_2444	37.363	546	544
WP_004766692.1	lcl|NZ_JQRP01000082.1_cds_WP_004503073.1_2444	37.363	546	544
WP_002740998.1	lcl|NZ_JQRP01000082.1_cds_WP_004503036.1_2443	67.170	265	265
WP_002740998.1	lcl|NZ_JQRP01000038.1_cds_WP_004496886.1_1425	46.091	243	265
WP_016761674.1	lcl|NZ_JQRP01000082.1_cds_WP_004503060.1_2442	88.710	310	310
WP_016761674.1	lcl|NZ_JQRP01000016.1_cds_WP_061219052.1_377	38.487	304	310
WP_016761674.1	lcl|NZ_JQRP01000017.1_cds_WP_002619450.1_468	27.586	290	310
WP_016761674.1	lcl|NZ_JQRP01000140.1_cds_WP_004497826.1_3293	23.982	221	310
WP_016761674.1	lcl|NZ_JQRP01000082.1_cds_WP_004503060.1_2442	88.710	310	310
WP_016761674.1	lcl|NZ_JQRP01000016.1_cds_WP_061219052.1_377	38.487	304	310
WP_016761674.1	lcl|NZ_JQRP01000017.1_cds_WP_002619450.1_468	27.586	290	310
WP_016761674.1	lcl|NZ_JQRP01000140.1_cds_WP_004497826.1_3293	23.982	221	310
WP_000479982.1	lcl|NZ_JQRP01000082.1_cds_WP_004503095.1_2441	94.697	264	264
WP_000715956.1	lcl|NZ_JQRP01000082.1_cds_WP_004503106.1_2440	89.922	129	131
WP_001088861.1	lcl|NZ_JQRP01000082.1_cds_WP_004503130.1_2439	77.143	140	144
WP_001088861.1	lcl|NZ_JQRP01000017.1_cds_JF82_RS20975_478	62.963	27	144
WP_000517243.1	lcl|NZ_JQRP01000082.1_cds_WP_004503042.1_2438	86.878	221	221
WP_000517243.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	26.923	78	221
WP_000517243.1	lcl|NZ_JQRP01000029.1_cds_WP_016758852.1_976	28.713	101	221
WP_000611591.1	lcl|NZ_JQRP01000082.1_cds_WP_004503088.1_2435	95.429	175	175
WP_000611591.1	lcl|NZ_JQRP01000009.1_cds_WP_010577363.1_165	28.966	145	175
WP_004766685.1	lcl|NZ_JQRP01000082.1_cds_WP_004503132.1_2434	93.781	402	406
WP_004766685.1	lcl|NZ_JQRP01000134.1_cds_WP_061235304.1_3203	32.821	390	406
WP_004766685.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	24.275	276	406
WP_004766685.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	25.225	222	406
WP_004766685.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	22.619	252	406
WP_000980525.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	26.891	238	241
WP_000980525.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	25.490	255	241
WP_000980525.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	32.673	101	241
WP_000980525.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	24.569	232	241
WP_000980525.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	30.857	175	241
WP_000980525.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	31.579	114	241
WP_000980525.1	lcl|NZ_JQRP01000026.1_cds_WP_004503235.1_865	24.424	217	241
WP_000206940.1	lcl|NZ_JQRP01000070.1_cds_JF82_RS11725_2256	92.609	230	349
WP_000206940.1	lcl|NZ_JQRP01000070.1_cds_JF82_RS11725_2256	82.143	28	349
WP_000206940.1	lcl|NZ_JQRP01000082.1_cds_JF82_RS22900_2428	73.846	130	349
WP_000206940.1	lcl|NZ_JQRP01000082.1_cds_JF82_RS22900_2428	90.000	20	349
WP_000206940.1	lcl|NZ_JQRP01000186.1_cds_JF82_RS24415_3644	80.952	42	349
WP_000206940.1	lcl|NZ_JQRP01000070.1_cds_JF82_RS24105_2269	60.000	40	349
WP_000206940.1	lcl|NZ_JQRP01000070.1_cds_JF82_RS11725_2256	92.609	230	349
WP_000206940.1	lcl|NZ_JQRP01000070.1_cds_JF82_RS11725_2256	82.143	28	349
WP_000206940.1	lcl|NZ_JQRP01000082.1_cds_JF82_RS22900_2428	73.846	130	349
WP_000206940.1	lcl|NZ_JQRP01000082.1_cds_JF82_RS22900_2428	90.000	20	349
WP_000206940.1	lcl|NZ_JQRP01000186.1_cds_JF82_RS24415_3644	80.952	42	349
WP_000206940.1	lcl|NZ_JQRP01000070.1_cds_JF82_RS24105_2269	60.000	40	349
WP_000481873.1	lcl|NZ_JQRP01000134.1_cds_WP_026054523.1_3204	30.790	367	413
WP_002106376.1	lcl|NZ_JQRP01000192.1_cds_WP_016760306.1_3689	32.982	379	596
WP_002106376.1	lcl|NZ_JQRP01000066.1_cds_WP_004497075.1_2142	35.271	258	596
WP_002106376.1	lcl|NZ_JQRP01000134.1_cds_WP_004503077.1_3194	35.345	232	596
WP_002106376.1	lcl|NZ_JQRP01000037.1_cds_WP_004502606.1_1411	34.553	246	596
WP_002106376.1	lcl|NZ_JQRP01000063.1_cds_WP_002628472.1_2088	32.618	233	596
WP_002106376.1	lcl|NZ_JQRP01000023.1_cds_WP_002626620.1_654	29.752	242	596
WP_002106376.1	lcl|NZ_JQRP01000078.1_cds_WP_004500775.1_2387	31.455	213	596
WP_002106376.1	lcl|NZ_JQRP01000060.1_cds_WP_004500934.1_2015	28.194	227	596
WP_002106376.1	lcl|NZ_JQRP01000026.1_cds_WP_004496188.1_783	26.126	222	596
WP_002106376.1	lcl|NZ_JQRP01000017.1_cds_WP_002616524.1_491	30.097	206	596
WP_002106376.1	lcl|NZ_JQRP01000063.1_cds_WP_010578675.1_2058	28.251	223	596
WP_002106376.1	lcl|NZ_JQRP01000041.1_cds_WP_002620193.1_1574	27.397	219	596
WP_002106376.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	26.484	219	596
WP_002106376.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	23.871	155	596
WP_002106376.1	lcl|NZ_JQRP01000046.1_cds_WP_002627853.1_1731	29.646	226	596
WP_002106376.1	lcl|NZ_JQRP01000072.1_cds_WP_002620949.1_2322	27.155	232	596
WP_002106376.1	lcl|NZ_JQRP01000129.1_cds_WP_004502459.1_3121	28.125	224	596
WP_002106376.1	lcl|NZ_JQRP01000037.1_cds_WP_004502596.1_1354	22.822	241	596
WP_002106376.1	lcl|NZ_JQRP01000071.1_cds_WP_002630438.1_2303	25.346	217	596
WP_002106376.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	28.507	221	596
WP_002106376.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	29.146	199	596
WP_002106376.1	lcl|NZ_JQRP01000037.1_cds_WP_002634774.1_1364	25.893	224	596
WP_002106376.1	lcl|NZ_JQRP01000023.1_cds_WP_016758884.1_635	24.138	232	596
WP_002106376.1	lcl|NZ_JQRP01000072.1_cds_WP_004504070.1_2323	24.681	235	596
WP_002106376.1	lcl|NZ_JQRP01000039.1_cds_WP_004499015.1_1507	21.596	213	596
WP_002106376.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	23.556	225	596
WP_002106376.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	24.686	239	596
WP_002106376.1	lcl|NZ_JQRP01000156.1_cds_WP_002614447.1_3460	25.472	212	596
WP_002106376.1	lcl|NZ_JQRP01000162.1_cds_WP_004496063.1_3495	22.314	242	596
WP_002106376.1	lcl|NZ_JQRP01000192.1_cds_WP_016760306.1_3689	32.982	379	596
WP_002106376.1	lcl|NZ_JQRP01000066.1_cds_WP_004497075.1_2142	35.271	258	596
WP_002106376.1	lcl|NZ_JQRP01000134.1_cds_WP_004503077.1_3194	35.345	232	596
WP_002106376.1	lcl|NZ_JQRP01000037.1_cds_WP_004502606.1_1411	34.553	246	596
WP_002106376.1	lcl|NZ_JQRP01000063.1_cds_WP_002628472.1_2088	32.618	233	596
WP_002106376.1	lcl|NZ_JQRP01000023.1_cds_WP_002626620.1_654	29.752	242	596
WP_002106376.1	lcl|NZ_JQRP01000078.1_cds_WP_004500775.1_2387	31.455	213	596
WP_002106376.1	lcl|NZ_JQRP01000060.1_cds_WP_004500934.1_2015	28.194	227	596
WP_002106376.1	lcl|NZ_JQRP01000026.1_cds_WP_004496188.1_783	26.126	222	596
WP_002106376.1	lcl|NZ_JQRP01000017.1_cds_WP_002616524.1_491	30.097	206	596
WP_002106376.1	lcl|NZ_JQRP01000063.1_cds_WP_010578675.1_2058	28.251	223	596
WP_002106376.1	lcl|NZ_JQRP01000041.1_cds_WP_002620193.1_1574	27.397	219	596
WP_002106376.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	26.484	219	596
WP_002106376.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	23.871	155	596
WP_002106376.1	lcl|NZ_JQRP01000046.1_cds_WP_002627853.1_1731	29.646	226	596
WP_002106376.1	lcl|NZ_JQRP01000072.1_cds_WP_002620949.1_2322	27.155	232	596
WP_002106376.1	lcl|NZ_JQRP01000129.1_cds_WP_004502459.1_3121	28.125	224	596
WP_002106376.1	lcl|NZ_JQRP01000037.1_cds_WP_004502596.1_1354	22.822	241	596
WP_002106376.1	lcl|NZ_JQRP01000071.1_cds_WP_002630438.1_2303	25.346	217	596
WP_002106376.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	28.507	221	596
WP_002106376.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	29.146	199	596
WP_002106376.1	lcl|NZ_JQRP01000037.1_cds_WP_002634774.1_1364	25.893	224	596
WP_002106376.1	lcl|NZ_JQRP01000023.1_cds_WP_016758884.1_635	24.138	232	596
WP_002106376.1	lcl|NZ_JQRP01000072.1_cds_WP_004504070.1_2323	24.681	235	596
WP_002106376.1	lcl|NZ_JQRP01000039.1_cds_WP_004499015.1_1507	21.596	213	596
WP_002106376.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	23.556	225	596
WP_002106376.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	24.686	239	596
WP_002106376.1	lcl|NZ_JQRP01000156.1_cds_WP_002614447.1_3460	25.472	212	596
WP_002106376.1	lcl|NZ_JQRP01000162.1_cds_WP_004496063.1_3495	22.314	242	596
WP_000378097.1	lcl|NZ_JQRP01000052.1_cds_WP_002620406.1_1872	28.716	296	296
WP_000378097.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	26.506	166	296
WP_000378097.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	42.105	38	296
WP_004766731.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	34.359	390	392
WP_004766731.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	32.800	375	392
WP_004766731.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	29.545	396	392
WP_004766731.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	29.570	372	392
WP_004766731.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	27.105	380	392
WP_004766731.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	26.648	364	392
WP_004766731.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	25.263	380	392
WP_004766731.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	29.688	256	392
WP_002068380.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	27.052	329	331
WP_002068380.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	30.964	197	331
WP_002068380.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	26.996	263	331
WP_000440092.1	lcl|NZ_JQRP01000218.1_cds_WP_016760232.1_3806	28.511	235	250
WP_002072235.1	lcl|NZ_JQRP01000047.1_cds_WP_002556578.1_1759	23.529	323	442
WP_002072235.1	lcl|NZ_JQRP01000023.1_cds_WP_004498224.1_689	25.540	278	442
WP_002072235.1	lcl|NZ_JQRP01000023.1_cds_WP_004498124.1_679	20.233	430	442
WP_000684878.1	lcl|NZ_JQRP01000037.1_cds_WP_004495335.1_1341	35.135	259	261
WP_000684878.1	lcl|NZ_JQRP01000136.1_cds_WP_004503017.1_3214	25.260	289	261
WP_232426365.1	lcl|NZ_JQRP01000026.1_cds_WP_004496200.1_791	30.159	189	245
WP_232426365.1	lcl|NZ_JQRP01000082.1_cds_WP_004503087.1_2432	26.471	136	245
WP_232426365.1	lcl|NZ_JQRP01000026.1_cds_WP_004496119.1_881	32.468	77	245
WP_232426365.1	lcl|NZ_JQRP01000026.1_cds_WP_004496200.1_791	30.159	189	245
WP_232426365.1	lcl|NZ_JQRP01000082.1_cds_WP_004503087.1_2432	26.471	136	245
WP_232426365.1	lcl|NZ_JQRP01000026.1_cds_WP_004496119.1_881	32.468	77	245
WP_002106334.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	33.645	321	344
WP_002106334.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	34.347	329	344
WP_002106334.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	34.021	291	344
WP_002106334.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	33.645	321	344
WP_002106334.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	34.347	329	344
WP_002106334.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	34.021	291	344
WP_004766637.1	lcl|NZ_JQRP01000026.1_cds_WP_010579014.1_780	39.921	253	292
WP_004766637.1	lcl|NZ_JQRP01000108.1_cds_WP_004504387.1_2882	26.943	193	292
WP_004755403.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	48.837	43	139
WP_004755403.1	lcl|NZ_JQRP01000009.1_cds_WP_002615730.1_204	27.835	97	139
WP_004766739.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	31.102	254	264
WP_004766739.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	28.405	257	264
WP_004766739.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	31.200	250	264
WP_004766739.1	lcl|NZ_JQRP01000026.1_cds_WP_002614605.1_849	29.845	258	264
WP_004766739.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	29.880	251	264
WP_004766739.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	27.419	248	264
WP_004766739.1	lcl|NZ_JQRP01000018.1_cds_WP_004497409.1_498	29.146	199	264
WP_004766739.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	26.562	256	264
WP_004766739.1	lcl|NZ_JQRP01000110.1_cds_WP_004497587.1_2911	28.889	135	264
WP_004766726.1	lcl|NZ_JQRP01000009.1_cds_WP_004495123.1_188	32.075	106	194
WP_004766687.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	28.511	235	308
WP_004766687.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	30.935	139	308
WP_004766687.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	23.469	196	308
WP_004766687.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	22.024	168	308
WP_004766633.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	33.071	254	247
WP_004766633.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	28.279	244	247
WP_004766633.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	32.283	254	247
WP_004766633.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	27.953	254	247
WP_004766633.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	29.098	244	247
WP_004766633.1	lcl|NZ_JQRP01000110.1_cds_WP_004497587.1_2911	29.536	237	247
WP_004766633.1	lcl|NZ_JQRP01000118.1_cds_WP_004496643.1_3006	30.055	183	247
WP_004766633.1	lcl|NZ_JQRP01000026.1_cds_WP_002614605.1_849	27.757	263	247
WP_004766633.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	25.483	259	247
WP_004766633.1	lcl|NZ_JQRP01000037.1_cds_WP_002634795.1_1340	26.966	178	247
WP_004766633.1	lcl|NZ_JQRP01000018.1_cds_WP_004497409.1_498	27.419	186	247
WP_004766633.1	lcl|NZ_JQRP01000026.1_cds_WP_004503235.1_865	26.882	186	247
WP_004766633.1	lcl|NZ_JQRP01000042.1_cds_WP_004498317.1_1648	30.319	188	247
WP_004766633.1	lcl|NZ_JQRP01000084.1_cds_WP_026054374.1_2482	26.531	196	247
WP_004766633.1	lcl|NZ_JQRP01000016.1_cds_WP_020782422.1_386	22.511	231	247
WP_004766633.1	lcl|NZ_JQRP01000041.1_cds_WP_004504373.1_1576	30.216	139	247
WP_004766633.1	lcl|NZ_JQRP01000018.1_cds_WP_004502084.1_504	24.444	180	247
WP_004766709.1	lcl|NZ_JQRP01000108.1_cds_WP_004500496.1_2866	32.099	243	258
WP_004766709.1	lcl|NZ_JQRP01000052.1_cds_WP_016759263.1_1839	31.535	241	258
WP_004766653.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	30.275	109	241
WP_004766690.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09595_1853	61.074	298	670
WP_004766690.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09595_1853	70.196	255	670
WP_004766690.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24050_1852	80.952	84	670
WP_025178353.1	lcl|NZ_JQRP01000052.1_cds_WP_004503553.1_1854	78.684	380	431
WP_004766708.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09605_1855	90.691	376	376
WP_004766708.1	lcl|NZ_JQRP01000114.1_cds_WP_004501240.1_2943	25.667	300	376
WP_004766708.1	lcl|NZ_JQRP01000023.1_cds_WP_002556288.1_707	25.140	179	376
WP_004766708.1	lcl|NZ_JQRP01000073.1_cds_WP_020984710.1_2342	31.068	103	376
WP_004766741.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	95.640	344	344
WP_004766741.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	37.778	270	344
WP_004766741.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	26.277	274	344
WP_004766741.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	27.381	252	344
WP_004766741.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	26.126	222	344
WP_004766632.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	93.478	368	368
WP_004766632.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	26.506	249	368
WP_004766632.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	26.797	153	368
WP_004766632.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	93.478	368	368
WP_004766632.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	26.506	249	368
WP_004766632.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	26.797	153	368
WP_004766684.1	lcl|NZ_JQRP01000052.1_cds_WP_004503540.1_1858	93.883	376	376
WP_004766684.1	lcl|NZ_JQRP01000076.1_cds_WP_198288176.1_2359	22.350	349	376
WP_004766636.1	lcl|NZ_JQRP01000052.1_cds_WP_004503536.1_1859	91.139	395	395
WP_004754974.1	lcl|NZ_JQRP01000052.1_cds_WP_004503564.1_1860	92.637	421	421
WP_004754974.1	lcl|NZ_JQRP01000016.1_cds_WP_004495965.1_358	41.667	180	421
WP_016750624.1	lcl|NZ_JQRP01000052.1_cds_WP_004503543.1_1862	91.051	447	449
WP_004766715.1	lcl|NZ_JQRP01000052.1_cds_WP_004498344.1_1863	82.724	301	313
WP_004766701.1	lcl|NZ_JQRP01000052.1_cds_WP_004503555.1_1864	73.196	291	295
WP_004766723.1	lcl|NZ_JQRP01000052.1_cds_WP_004503511.1_1865	84.412	340	340
WP_004766638.1	lcl|NZ_JQRP01000052.1_cds_WP_002556255.1_1866	92.199	141	141
WP_004766638.1	lcl|NZ_JQRP01000134.1_cds_WP_004503039.1_3197	33.333	120	141
WP_004766697.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	87.603	363	363
