WP_004753574.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	93.023	86	106
WP_002106376.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	30.189	212	596
WP_002106376.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	25.620	242	596
WP_002106376.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	28.054	221	596
WP_002106376.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	26.050	238	596
WP_002106376.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	27.854	219	596
WP_002106376.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	25.161	155	596
WP_002106376.1	lcl|NZ_AFLX02000031.1_cds_WP_004466161.1_220	27.354	223	596
WP_002106376.1	lcl|NZ_AFLX02000011.1_cds_WP_004466497.1_2740	26.761	213	596
WP_002106376.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	28.761	226	596
WP_002106376.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	28.440	218	596
WP_002106376.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	29.703	202	596
WP_002106376.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	26.860	242	596
WP_002106376.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	24.885	217	596
WP_002106376.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	26.126	222	596
WP_002106376.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	22.925	253	596
WP_002106376.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	21.030	233	596
WP_002106376.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	23.830	235	596
WP_002106376.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	25.000	224	596
WP_002106376.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	22.973	222	596
WP_002106376.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	21.951	246	596
WP_002106376.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	31.183	93	596
WP_000378097.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	91.096	292	296
WP_000378097.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	29.054	296	296
WP_000378097.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	39.474	38	296
WP_004766731.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	96.684	392	392
WP_004766731.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	33.083	399	392
WP_004766731.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	32.782	363	392
WP_004766731.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	31.152	382	392
WP_004766731.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	26.431	367	392
WP_004766731.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	25.789	380	392
WP_004766731.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	26.761	355	392
WP_000643164.1	lcl|NZ_AFLX02000031.1_cds_WP_032930503.1_485	82.667	300	300
WP_002068380.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	89.426	331	331
WP_002068380.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	30.435	207	331
WP_002068380.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	25.806	279	331
WP_000440092.1	lcl|NZ_AFLX02000031.1_cds_WP_004469989.1_487	97.600	250	250
WP_000440092.1	lcl|NZ_AFLX02000023.1_cds_WP_004469308.1_1614	27.897	233	250
WP_002072235.1	lcl|NZ_AFLX02000031.1_cds_WP_004470168.1_488	94.570	442	442
WP_002072235.1	lcl|NZ_AFLX02000018.1_cds_WP_004459925.1_2040	24.841	314	442
WP_002072235.1	lcl|NZ_AFLX02000018.1_cds_WP_017863471.1_2325	22.664	428	442
WP_002072235.1	lcl|NZ_AFLX02000018.1_cds_WP_004460245.1_2315	26.050	238	442
WP_000684878.1	lcl|NZ_AFLX02000031.1_cds_WP_004470129.1_489	92.337	261	261
WP_000684878.1	lcl|NZ_AFLX02000023.1_cds_WP_032930247.1_1293	34.615	260	261
WP_000684878.1	lcl|NZ_AFLX02000021.1_cds_WP_004459028.1_1693	24.291	247	261
WP_002106372.1	lcl|NZ_AFLX02000031.1_cds_WP_004470182.1_490	64.815	270	331
WP_232426365.1	lcl|NZ_AFLX02000031.1_cds_WP_004470250.1_766	27.347	245	245
WP_232426365.1	lcl|NZ_AFLX02000034.1_cds_WP_004470419.1_46	33.766	77	245
WP_232426365.1	lcl|NZ_AFLX02000031.1_cds_WP_004470250.1_766	27.347	245	245
WP_232426365.1	lcl|NZ_AFLX02000034.1_cds_WP_004470419.1_46	33.766	77	245
WP_002106334.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	91.496	341	344
WP_002106334.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.677	291	344
WP_002106334.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	25.090	279	344
WP_002106334.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	91.496	341	344
WP_002106334.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.677	291	344
WP_002106334.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	25.090	279	344
WP_004766735.1	lcl|NZ_AFLX02000031.1_cds_WP_004470386.1_493	77.340	609	608
WP_004766679.1	lcl|NZ_AFLX02000031.1_cds_WP_004470280.1_495	90.685	365	365
WP_004766637.1	lcl|NZ_AFLX02000031.1_cds_WP_004470175.1_496	98.630	292	292
WP_004766637.1	lcl|NZ_AFLX02000031.1_cds_WP_004470177.1_755	41.434	251	292
WP_004766637.1	lcl|NZ_AFLX02000026.1_cds_WP_004469662.1_1172	26.943	193	292
WP_004755403.1	lcl|NZ_AFLX02000031.1_cds_WP_004421360.1_497	93.525	139	139
WP_004755403.1	lcl|NZ_AFLX02000029.1_cds_WP_004467161.1_1070	28.889	90	139
WP_004766738.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18645_498	71.429	203	310
WP_004766738.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18645_498	54.472	123	310
WP_004766676.1	lcl|NZ_AFLX02000031.1_cds_WP_004470356.1_499	95.402	261	261
WP_004766739.1	lcl|NZ_AFLX02000031.1_cds_WP_004470163.1_500	96.591	264	264
WP_004766739.1	lcl|NZ_AFLX02000018.1_cds_WP_004462302.1_2447	29.572	257	264
WP_004766739.1	lcl|NZ_AFLX02000029.1_cds_WP_004467201.1_1047	32.283	254	264
WP_004766739.1	lcl|NZ_AFLX02000019.1_cds_WP_004457569.1_1909	31.600	250	264
WP_004766739.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	30.279	251	264
WP_004766739.1	lcl|NZ_AFLX02000034.1_cds_WP_004470450.1_78	29.070	258	264
WP_004766739.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	26.295	251	264
WP_004766739.1	lcl|NZ_AFLX02000018.1_cds_WP_004459902.1_2054	30.151	199	264
WP_004766739.1	lcl|NZ_AFLX02000018.1_cds_WP_032923745.1_2155	26.953	256	264
WP_004766739.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	29.474	95	264
WP_004766739.1	lcl|NZ_AFLX02000018.1_cds_WP_004459686.1_2160	25.967	181	264
WP_004766726.1	lcl|NZ_AFLX02000029.1_cds_WP_004461595.1_1086	32.075	106	194
WP_004766687.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	86.688	308	308
WP_004766687.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	23.980	196	308
WP_004766728.1	lcl|NZ_AFLX02000031.1_cds_WP_004470281.1_503	92.767	318	318
WP_004766633.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	96.356	247	247
WP_004766633.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	33.465	254	247
WP_004766633.1	lcl|NZ_AFLX02000029.1_cds_WP_004467201.1_1047	29.098	244	247
WP_004766633.1	lcl|NZ_AFLX02000019.1_cds_WP_004457569.1_1909	32.283	254	247
WP_004766633.1	lcl|NZ_AFLX02000018.1_cds_WP_004462302.1_2447	28.346	254	247
WP_004766633.1	lcl|NZ_AFLX02000031.1_cds_WP_004470163.1_500	29.880	251	247
WP_004766633.1	lcl|NZ_AFLX02000018.1_cds_WP_004459686.1_2160	28.761	226	247
WP_004766633.1	lcl|NZ_AFLX02000034.1_cds_WP_004470450.1_78	28.302	265	247
WP_004766633.1	lcl|NZ_AFLX02000018.1_cds_WP_032923745.1_2155	25.097	259	247
WP_004766633.1	lcl|NZ_AFLX02000018.1_cds_WP_004459902.1_2054	27.957	186	247
WP_004766633.1	lcl|NZ_AFLX02000034.1_cds_WP_004464571.1_153	31.915	188	247
WP_004766633.1	lcl|NZ_AFLX02000023.1_cds_WP_004469439.1_1294	25.989	177	247
WP_004766633.1	lcl|NZ_AFLX02000029.1_cds_WP_016753741.1_878	26.531	196	247
WP_004766633.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	28.226	248	247
WP_004766633.1	lcl|NZ_AFLX02000031.1_cds_WP_004469997.1_367	23.404	235	247
WP_004766633.1	lcl|NZ_AFLX02000018.1_cds_WP_004468698.1_2061	24.336	226	247
WP_004766709.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	93.411	258	258
WP_004766709.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	31.276	243	258
WP_004766737.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18650_506	87.897	504	528
WP_004766737.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18650_506	66.667	45	528
WP_004766688.1	lcl|NZ_AFLX02000031.1_cds_WP_004470080.1_507	88.830	188	188
WP_016762247.1	lcl|NZ_AFLX02000031.1_cds_WP_004470295.1_508	94.904	314	314
WP_004766653.1	lcl|NZ_AFLX02000031.1_cds_WP_032912597.1_509	90.456	241	241
WP_025178353.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18660_519	80.097	206	431
WP_004766708.1	lcl|NZ_AFLX02000031.1_cds_WP_032930517.1_520	87.733	375	376
WP_004766708.1	lcl|NZ_AFLX02000029.1_cds_WP_004469800.1_963	26.619	278	376
WP_004766708.1	lcl|NZ_AFLX02000018.1_cds_WP_004461322.1_2300	25.698	179	376
WP_004766708.1	lcl|NZ_AFLX02000019.1_cds_WP_004469055.1_1958	32.353	102	376
WP_004766741.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	93.023	344	344
WP_004766741.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	37.407	270	344
WP_004766741.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	27.007	274	344
WP_004766741.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	28.112	249	344
WP_004766632.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.141	368	368
WP_004766632.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	25.000	272	368
WP_004766632.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	27.451	153	368
WP_004766632.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.141	368	368
WP_004766632.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	25.000	272	368
WP_004766632.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	27.451	153	368
WP_004766684.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	89.628	376	376
WP_004766636.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	79.186	221	395
WP_004766636.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	83.978	181	395
WP_004754974.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	77.888	303	421
WP_004754974.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	84.746	177	421
