WP_004753574.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	61.538	78	106
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	24.000	250	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	26.452	155	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	25.225	222	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	28.378	222	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	27.854	219	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	29.258	229	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	25.134	187	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	25.862	174	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	25.000	232	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	23.113	212	596
WP_002106376.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	28.421	190	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	22.707	229	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	24.790	238	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	26.740	273	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	23.762	202	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	26.214	206	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	31.313	99	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	24.766	214	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	20.400	250	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	45.672	543	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	38.189	254	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	31.026	390	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	35.526	228	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	33.621	232	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	34.764	233	596
WP_002106376.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	27.576	330	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	30.233	215	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	28.241	216	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	25.217	230	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	26.293	232	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	30.045	223	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	26.316	228	596
WP_002106376.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	27.928	222	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	28.571	224	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	26.147	218	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	24.000	250	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	26.452	155	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	25.225	222	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	28.378	222	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	27.854	219	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	29.258	229	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	25.134	187	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	25.862	174	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	25.000	232	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	23.113	212	596
WP_002106376.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	28.421	190	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	22.707	229	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	24.790	238	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	26.740	273	596
WP_002106376.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	23.762	202	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	26.214	206	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	31.313	99	596
WP_002106376.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	24.766	214	596
WP_002106376.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	20.400	250	596
WP_000378097.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	32.663	199	296
WP_000378097.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	26.490	151	296
WP_004766731.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	62.564	390	392
WP_004766731.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	35.641	390	392
WP_004766731.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	27.434	339	392
WP_004766731.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	32.669	251	392
WP_004766731.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	25.330	379	392
WP_004766731.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	27.841	352	392
WP_004766731.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	26.718	262	392
WP_002068380.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	29.412	238	331
WP_002068380.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	26.814	317	331
WP_002068380.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	22.143	280	331
WP_000440092.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745041.1_866	23.504	234	250
WP_002072235.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777575.1_1805	23.963	434	442
WP_002072235.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777333.1_1375	26.836	354	442
WP_002072235.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778339.1_3258	26.667	330	442
WP_002072235.1	lcl|NZ_JAIZBL010000003.1_cds_WP_135746147.1_2905	23.954	263	442
WP_000684878.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743773.1_3480	31.008	258	261
WP_002106372.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778021.1_2692	47.101	276	331
WP_232426365.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746468.1_2673	33.766	154	245
WP_232426365.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744236.1_2268	29.767	215	245
WP_232426365.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744067.1_2075	29.231	130	245
WP_232426365.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746468.1_2673	33.766	154	245
WP_232426365.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744236.1_2268	29.767	215	245
WP_232426365.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744067.1_2075	29.231	130	245
WP_002106334.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	79.882	338	344
WP_002106334.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	34.891	321	344
WP_002106334.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	33.681	288	344
WP_002106334.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	79.882	338	344
WP_002106334.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	34.891	321	344
WP_002106334.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	33.681	288	344
WP_004766637.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744226.1_2257	41.107	253	292
WP_004755403.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	27.103	107	139
WP_004755403.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776935.1_616	33.333	105	139
WP_004766739.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745845.1_3250	34.008	247	264
WP_004766739.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135740697.1_3184	31.120	241	264
WP_004766739.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135695761.1_698	31.621	253	264
WP_004766739.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744135.1_2151	31.873	251	264
WP_004766739.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745159.1_728	28.916	249	264
WP_004766739.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753350.1_2610	29.032	248	264
WP_004766739.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778552.1_3507	25.301	249	264
WP_004766739.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483392.1_2661	22.727	242	264
WP_004766739.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777348.1_1390	23.316	193	264
WP_004766739.1	lcl|NZ_JAIZBL010000001.1_cds_WP_015682248.1_123	28.767	146	264
WP_004766739.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745388.1_462	25.134	187	264
WP_004766739.1	lcl|NZ_JAIZBL010000001.1_cds_WP_208739845.1_525	23.316	193	264
WP_004766739.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753878.1_2161	28.571	98	264
WP_004766739.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745021.1_890	22.170	212	264
WP_004766739.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745110.1_782	23.737	198	264
WP_004766687.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	24.631	203	308
WP_004766687.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	23.590	195	308
WP_004766687.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238735657.1_281	30.000	100	308
WP_004766687.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776883.1_517	22.857	105	308
WP_004766687.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238754657.1_1866	24.907	269	308
WP_004766633.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745845.1_3250	35.178	253	247
WP_004766633.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744135.1_2151	33.858	254	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135695761.1_698	30.645	248	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745159.1_728	32.806	253	247
WP_004766633.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135740697.1_3184	29.317	249	247
WP_004766633.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753350.1_2610	29.730	259	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777049.1_803	26.296	270	247
WP_004766633.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743587.1_3523	31.319	182	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744700.1_1255	25.628	199	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745369.1_482	27.411	197	247
WP_004766633.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483392.1_2661	25.984	254	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777348.1_1390	28.877	187	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_015682248.1_123	27.604	192	247
WP_004766633.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778552.1_3507	26.613	248	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744641.1_1320	27.513	189	247
WP_004766633.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753878.1_2161	25.521	192	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745021.1_890	26.471	204	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_208739845.1_525	28.342	187	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745110.1_782	24.257	202	247
WP_004766633.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778392.1_3342	27.041	196	247
WP_004766633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745388.1_462	25.134	187	247
WP_004766633.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743403.1_1710	23.596	178	247
WP_004766709.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	31.837	245	258
WP_004766709.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	38.095	63	258
WP_004766653.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743583.1_3518	30.097	103	241
WP_004766708.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776961.1_656	21.693	378	376
WP_004766708.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777312.1_1307	36.634	101	376
WP_004766708.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743353.1_1648	22.072	222	376
WP_004766708.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778005.1_2654	26.804	97	376
WP_004766741.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	76.744	344	344
WP_004766741.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	35.789	285	344
WP_004766741.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	25.000	276	344
WP_004766741.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	25.806	248	344
WP_004766741.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	25.714	245	344
WP_004766741.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	29.310	116	344
WP_004766741.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	23.144	229	344
WP_004766741.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	26.577	222	344
WP_004766632.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	52.989	368	368
WP_004766632.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	33.136	169	368
WP_004766632.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	26.667	270	368
WP_004766632.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	26.437	174	368
WP_004766632.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	52.989	368	368
WP_004766632.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	33.136	169	368
WP_004766632.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	26.667	270	368
WP_004766632.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	26.437	174	368
WP_004766684.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	73.670	376	376
WP_004766684.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	28.346	127	376
WP_004766636.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	56.962	395	395
WP_004754974.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	60.048	418	421
WP_004754974.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	42.012	169	421
WP_016750624.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	38.657	432	449
WP_016750624.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745437.1_407	25.641	195	449
WP_004766715.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	51.957	281	313
WP_004766701.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	36.179	246	295
