WP_004753574.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	91.860	86	106
WP_016761674.1	lcl|NZ_JQSB01000121.1_cds_WP_004499599.1_2886	38.487	304	310
WP_016761674.1	lcl|NZ_JQSB01000038.1_cds_WP_002619450.1_1247	27.586	290	310
WP_016761674.1	lcl|NZ_JQSB01000084.1_cds_WP_061231081.1_2338	25.564	133	310
WP_016761674.1	lcl|NZ_JQSB01000121.1_cds_WP_004499599.1_2886	38.487	304	310
WP_016761674.1	lcl|NZ_JQSB01000038.1_cds_WP_002619450.1_1247	27.586	290	310
WP_016761674.1	lcl|NZ_JQSB01000084.1_cds_WP_061231081.1_2338	25.564	133	310
WP_001088861.1	lcl|NZ_JQSB01000038.1_cds_WP_004462309.1_1237	41.270	63	144
WP_000517243.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	26.923	78	221
WP_000517243.1	lcl|NZ_JQSB01000051.1_cds_WP_004498694.1_1640	29.677	155	221
WP_000517243.1	lcl|NZ_JQSB01000008.1_cds_WP_004498543.1_241	28.713	101	221
WP_000611591.1	lcl|NZ_JQSB01000026.1_cds_WP_036075071.1_914	29.252	147	175
WP_004766685.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	25.225	222	406
WP_004766685.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	22.619	252	406
WP_000980525.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	38.235	102	241
WP_000980525.1	lcl|NZ_JQSB01000069.1_cds_WP_002619024.1_2032	25.490	255	241
WP_000980525.1	lcl|NZ_JQSB01000038.1_cds_WP_004495612.1_1240	32.673	101	241
WP_000980525.1	lcl|NZ_JQSB01000026.1_cds_WP_004501241.1_854	33.333	93	241
WP_000980525.1	lcl|NZ_JQSB01000003.1_cds_WP_002620012.1_46	30.857	175	241
WP_000980525.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	31.579	114	241
WP_000206940.1	lcl|NZ_JQSB01000104.1_cds_JF96_RS13965_2681	92.609	230	349
WP_000206940.1	lcl|NZ_JQSB01000104.1_cds_JF96_RS13965_2681	82.143	28	349
WP_000206940.1	lcl|NZ_JQSB01000120.1_cds_JF96_RS22550_2849	80.952	42	349
WP_000206940.1	lcl|NZ_JQSB01000104.1_cds_JF96_RS22540_2694	68.571	35	349
WP_000206940.1	lcl|NZ_JQSB01000104.1_cds_JF96_RS13965_2681	92.609	230	349
WP_000206940.1	lcl|NZ_JQSB01000104.1_cds_JF96_RS13965_2681	82.143	28	349
WP_000206940.1	lcl|NZ_JQSB01000120.1_cds_JF96_RS22550_2849	80.952	42	349
WP_000206940.1	lcl|NZ_JQSB01000104.1_cds_JF96_RS22540_2694	68.571	35	349
WP_002106376.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	32.982	379	596
WP_002106376.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	35.271	258	596
WP_002106376.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	34.553	246	596
WP_002106376.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	29.439	214	596
WP_002106376.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	33.047	233	596
WP_002106376.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	29.752	242	596
WP_002106376.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	31.455	213	596
WP_002106376.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	28.194	227	596
WP_002106376.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	26.126	222	596
WP_002106376.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	30.097	206	596
WP_002106376.1	lcl|NZ_JQSB01000096.1_cds_WP_002620193.1_2553	27.397	219	596
WP_002106376.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	26.484	219	596
WP_002106376.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	23.871	155	596
WP_002106376.1	lcl|NZ_JQSB01000014.1_cds_WP_002627853.1_480	29.646	226	596
WP_002106376.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	27.155	232	596
WP_002106376.1	lcl|NZ_JQSB01000069.1_cds_WP_002618789.1_2041	26.457	223	596
WP_002106376.1	lcl|NZ_JQSB01000081.1_cds_WP_004500470.1_2266	28.054	221	596
WP_002106376.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	22.822	241	596
WP_002106376.1	lcl|NZ_JQSB01000055.1_cds_WP_002630438.1_1812	25.346	217	596
WP_002106376.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	28.507	221	596
WP_002106376.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	29.146	199	596
WP_002106376.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	25.893	224	596
WP_002106376.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	24.138	232	596
WP_002106376.1	lcl|NZ_JQSB01000002.1_cds_WP_004499872.1_13	23.256	258	596
WP_002106376.1	lcl|NZ_JQSB01000232.1_cds_WP_004499663.1_3608	24.681	235	596
WP_002106376.1	lcl|NZ_JQSB01000010.1_cds_WP_004499015.1_274	21.596	213	596
WP_002106376.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	23.767	223	596
WP_002106376.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	24.686	239	596
WP_002106376.1	lcl|NZ_JQSB01000151.1_cds_WP_004499176.1_3142	25.472	212	596
WP_002106376.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	22.314	242	596
WP_002106376.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	32.982	379	596
WP_002106376.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	35.271	258	596
WP_002106376.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	34.553	246	596
WP_002106376.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	29.439	214	596
WP_002106376.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	33.047	233	596
WP_002106376.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	29.752	242	596
WP_002106376.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	31.455	213	596
WP_002106376.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	28.194	227	596
WP_002106376.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	26.126	222	596
WP_002106376.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	30.097	206	596
WP_002106376.1	lcl|NZ_JQSB01000096.1_cds_WP_002620193.1_2553	27.397	219	596
WP_002106376.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	26.484	219	596
WP_002106376.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	23.871	155	596
WP_002106376.1	lcl|NZ_JQSB01000014.1_cds_WP_002627853.1_480	29.646	226	596
WP_002106376.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	27.155	232	596
WP_002106376.1	lcl|NZ_JQSB01000069.1_cds_WP_002618789.1_2041	26.457	223	596
WP_002106376.1	lcl|NZ_JQSB01000081.1_cds_WP_004500470.1_2266	28.054	221	596
WP_002106376.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	22.822	241	596
WP_002106376.1	lcl|NZ_JQSB01000055.1_cds_WP_002630438.1_1812	25.346	217	596
WP_002106376.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	28.507	221	596
WP_002106376.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	29.146	199	596
WP_002106376.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	25.893	224	596
WP_002106376.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	24.138	232	596
WP_002106376.1	lcl|NZ_JQSB01000002.1_cds_WP_004499872.1_13	23.256	258	596
WP_002106376.1	lcl|NZ_JQSB01000232.1_cds_WP_004499663.1_3608	24.681	235	596
WP_002106376.1	lcl|NZ_JQSB01000010.1_cds_WP_004499015.1_274	21.596	213	596
WP_002106376.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	23.767	223	596
WP_002106376.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	24.686	239	596
WP_002106376.1	lcl|NZ_JQSB01000151.1_cds_WP_004499176.1_3142	25.472	212	596
WP_002106376.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	22.314	242	596
WP_000378097.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	28.716	296	296
WP_000378097.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	42.105	38	296
WP_000378097.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	22.886	201	296
WP_004766731.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	34.271	391	392
WP_004766731.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	33.333	393	392
WP_004766731.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	30.447	358	392
WP_004766731.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	33.600	250	392
WP_004766731.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	26.648	364	392
WP_004766731.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	25.000	380	392
WP_004766731.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	30.078	256	392
WP_002068380.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	28.116	345	331
WP_002068380.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	26.471	272	331
WP_002068380.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	30.102	196	331
WP_000440092.1	lcl|NZ_JQSB01000086.1_cds_WP_004498974.1_2395	28.511	235	250
WP_000440092.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	28.452	239	250
WP_000440092.1	lcl|NZ_JQSB01000051.1_cds_WP_002614497.1_1652	22.609	230	250
WP_002072235.1	lcl|NZ_JQSB01000023.1_cds_WP_004500614.1_699	23.839	323	442
WP_002072235.1	lcl|NZ_JQSB01000110.1_cds_WP_004498224.1_2765	25.540	278	442
WP_002072235.1	lcl|NZ_JQSB01000110.1_cds_WP_004499898.1_2755	20.465	430	442
WP_000684878.1	lcl|NZ_JQSB01000024.1_cds_WP_004495335.1_786	35.135	259	261
WP_000684878.1	lcl|NZ_JQSB01000071.1_cds_WP_004500295.1_2095	25.260	289	261
WP_232426365.1	lcl|NZ_JQSB01000220.1_cds_WP_004498425.1_3529	30.159	189	245
WP_232426365.1	lcl|NZ_JQSB01000013.1_cds_WP_004496119.1_387	32.468	77	245
WP_232426365.1	lcl|NZ_JQSB01000220.1_cds_WP_004498425.1_3529	30.159	189	245
WP_232426365.1	lcl|NZ_JQSB01000013.1_cds_WP_004496119.1_387	32.468	77	245
WP_002106334.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	32.070	343	344
WP_002106334.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	35.540	287	344
WP_002106334.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	34.021	291	344
WP_002106334.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	32.070	343	344
WP_002106334.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	35.540	287	344
WP_002106334.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	34.021	291	344
WP_004766637.1	lcl|NZ_JQSB01000220.1_cds_WP_004496116.1_3540	41.107	253	292
WP_004766637.1	lcl|NZ_JQSB01000028.1_cds_WP_061230848.1_938	26.984	189	292
WP_004755403.1	lcl|NZ_JQSB01000026.1_cds_WP_061230840.1_875	28.866	97	139
WP_004766738.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22880_1618	29.012	162	310
WP_004766676.1	lcl|NZ_JQSB01000051.1_cds_WP_002623102.1_1622	35.169	236	261
WP_004766739.1	lcl|NZ_JQSB01000026.1_cds_WP_004501241.1_854	31.890	254	264
WP_004766739.1	lcl|NZ_JQSB01000038.1_cds_WP_004495612.1_1240	28.405	257	264
WP_004766739.1	lcl|NZ_JQSB01000003.1_cds_WP_002620012.1_46	31.200	250	264
WP_004766739.1	lcl|NZ_JQSB01000013.1_cds_WP_002614605.1_419	29.845	258	264
WP_004766739.1	lcl|NZ_JQSB01000069.1_cds_WP_002619024.1_2032	29.880	251	264
WP_004766739.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	25.856	263	264
WP_004766739.1	lcl|NZ_JQSB01000023.1_cds_WP_004497409.1_713	29.146	199	264
WP_004766739.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	26.562	256	264
WP_004766739.1	lcl|NZ_JQSB01000010.1_cds_WP_004497587.1_340	28.889	135	264
WP_004766726.1	lcl|NZ_JQSB01000026.1_cds_WP_004495123.1_891	32.075	106	194
WP_004766687.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	24.432	176	308
WP_004766687.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	23.469	196	308
WP_004766687.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	22.727	198	308
WP_004766633.1	lcl|NZ_JQSB01000069.1_cds_WP_002619024.1_2032	33.071	254	247
WP_004766633.1	lcl|NZ_JQSB01000026.1_cds_WP_004501241.1_854	28.689	244	247
WP_004766633.1	lcl|NZ_JQSB01000003.1_cds_WP_002620012.1_46	32.283	254	247
WP_004766633.1	lcl|NZ_JQSB01000038.1_cds_WP_004495612.1_1240	27.953	254	247
WP_004766633.1	lcl|NZ_JQSB01000010.1_cds_WP_004497587.1_340	29.536	237	247
WP_004766633.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	24.016	254	247
WP_004766633.1	lcl|NZ_JQSB01000039.1_cds_WP_061230898.1_1283	30.055	183	247
WP_004766633.1	lcl|NZ_JQSB01000013.1_cds_WP_002614605.1_419	27.757	263	247
WP_004766633.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	25.483	259	247
WP_004766633.1	lcl|NZ_JQSB01000024.1_cds_WP_004495273.1_785	26.966	178	247
WP_004766633.1	lcl|NZ_JQSB01000023.1_cds_WP_004497409.1_713	27.419	186	247
WP_004766633.1	lcl|NZ_JQSB01000013.1_cds_WP_026054672.1_403	26.882	186	247
WP_004766633.1	lcl|NZ_JQSB01000030.1_cds_WP_004498317.1_1048	30.319	188	247
WP_004766633.1	lcl|NZ_JQSB01000012.1_cds_WP_026054374.1_369	26.531	196	247
WP_004766633.1	lcl|NZ_JQSB01000147.1_cds_WP_004499574.1_3112	22.511	231	247
WP_004766633.1	lcl|NZ_JQSB01000096.1_cds_WP_061217707.1_2551	30.216	139	247
WP_004766633.1	lcl|NZ_JQSB01000023.1_cds_WP_004502084.1_720	24.444	180	247
WP_004766709.1	lcl|NZ_JQSB01000051.1_cds_WP_061230944.1_1621	33.992	253	258
WP_004766709.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	31.687	243	258
WP_004766709.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	38.462	52	258
WP_004766708.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22250_1602	73.770	61	376
WP_004766708.1	lcl|NZ_JQSB01000041.1_cds_WP_036086544.1_1372	25.667	300	376
WP_004766708.1	lcl|NZ_JQSB01000110.1_cds_WP_004499891.1_2781	25.698	179	376
WP_004766708.1	lcl|NZ_JQSB01000052.1_cds_WP_004496576.1_1729	31.068	103	376
WP_004766741.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	89.826	344	344
WP_004766741.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	37.778	270	344
WP_004766741.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	29.500	200	344
WP_004766741.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	26.984	252	344
WP_004766741.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	23.256	215	344
WP_004766741.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	22.308	260	344
WP_004766632.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	80.926	367	368
WP_004766632.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	27.451	153	368
WP_004766632.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	80.926	367	368
WP_004766632.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	27.451	153	368
WP_004766684.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	81.067	375	376
WP_004766636.1	lcl|NZ_JQSB01000051.1_cds_WP_004498756.1_1598	64.796	392	395
WP_004754974.1	lcl|NZ_JQSB01000051.1_cds_WP_004497931.1_1597	71.971	421	421
WP_004754974.1	lcl|NZ_JQSB01000121.1_cds_WP_004495965.1_2868	41.667	180	421
WP_004754974.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS02450_474	36.667	90	421
WP_016750624.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	90.828	447	449
WP_004766715.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	82.060	301	313
WP_004766701.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	73.196	291	295
WP_004766723.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	84.706	340	340
WP_004766638.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	92.199	141	141
WP_004766697.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	87.603	363	363
WP_004766697.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	28.889	360	363
WP_004766697.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	30.337	356	363
WP_004766697.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	32.042	284	363
WP_004766697.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	25.594	379	363
WP_004766697.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	31.449	283	363
WP_004766630.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	40.351	228	265
WP_004766630.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	31.739	230	265
WP_004766630.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	36.522	115	265
WP_004766630.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	29.787	94	265
WP_004766695.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	76.208	269	273
WP_004766695.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	30.566	265	273
WP_004766695.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	32.124	193	273
WP_004766695.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	26.809	235	273
WP_004766695.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	26.047	215	273
WP_004766695.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	25.417	240	273
WP_004766695.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	28.671	143	273
WP_004766695.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	32.222	90	273
WP_004766695.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	33.945	109	273
WP_004766695.1	lcl|NZ_JQSB01000134.1_cds_WP_004499816.1_2995	31.507	73	273
WP_004766713.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	57.143	546	587
WP_004766713.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	29.108	213	587
WP_004766713.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	24.779	226	587
WP_004766713.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	26.562	192	587
WP_004766713.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.907	215	587
WP_004766713.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	26.214	103	587
WP_004766713.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	57.143	546	587
WP_004766713.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	29.108	213	587
WP_004766713.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	24.779	226	587
WP_004766713.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	26.562	192	587
WP_004766713.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.907	215	587
WP_004766713.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	26.214	103	587
WP_004778486.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	90.374	187	187
WP_004766727.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	87.255	306	306
WP_004766668.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	93.452	336	349
WP_004766668.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	31.471	340	349
WP_004766668.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	27.356	329	349
WP_004766668.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	28.406	345	349
WP_004766668.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	26.866	335	349
WP_004766668.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	26.946	334	349
WP_004766668.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.857	321	349
WP_004766668.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	23.824	340	349
