WP_004753574.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	94.186	86	106
WP_002106376.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	32.083	240	596
WP_002106376.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	24.898	245	596
WP_002106376.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	29.675	246	596
WP_002106376.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	30.415	217	596
WP_002106376.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	27.111	225	596
WP_002106376.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	26.126	222	596
WP_002106376.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	28.972	214	596
WP_002106376.1	lcl|NZ_AHNI02000052.1_cds_WP_000603361.1_721	27.803	223	596
WP_002106376.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	29.412	238	596
WP_002106376.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	29.231	195	596
WP_002106376.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	26.126	222	596
WP_002106376.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	28.319	226	596
WP_002106376.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	25.893	224	596
WP_002106376.1	lcl|NZ_AHNI02000070.1_cds_WP_001141155.1_7	24.775	222	596
WP_002106376.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	24.664	223	596
WP_002106376.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	29.310	174	596
WP_002106376.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	24.444	225	596
WP_002106376.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	23.045	243	596
WP_002106376.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	19.903	206	596
WP_002106376.1	lcl|NZ_AHNI02000062.1_cds_WP_000651462.1_269	22.441	254	596
WP_002106376.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	23.556	225	596
WP_002106376.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	22.831	219	596
WP_002106376.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	23.265	245	596
WP_002106376.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	34.933	375	596
WP_002106376.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	35.907	259	596
WP_002106376.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	35.341	249	596
WP_002106376.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	31.132	212	596
WP_002106376.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	32.083	240	596
WP_002106376.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	24.898	245	596
WP_002106376.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	29.675	246	596
WP_002106376.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	30.415	217	596
WP_002106376.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	27.111	225	596
WP_002106376.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	26.126	222	596
WP_002106376.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	28.972	214	596
WP_002106376.1	lcl|NZ_AHNI02000052.1_cds_WP_000603361.1_721	27.803	223	596
WP_002106376.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	29.412	238	596
WP_002106376.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	29.231	195	596
WP_002106376.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	26.126	222	596
WP_002106376.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	28.319	226	596
WP_002106376.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	25.893	224	596
WP_002106376.1	lcl|NZ_AHNI02000070.1_cds_WP_001141155.1_7	24.775	222	596
WP_002106376.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	24.664	223	596
WP_002106376.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	29.310	174	596
WP_002106376.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	24.444	225	596
WP_002106376.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	23.045	243	596
WP_002106376.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	19.903	206	596
WP_002106376.1	lcl|NZ_AHNI02000062.1_cds_WP_000651462.1_269	22.441	254	596
WP_002106376.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	23.556	225	596
WP_002106376.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	22.831	219	596
WP_002106376.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	23.265	245	596
WP_000378097.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	28.053	303	296
WP_000378097.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	44.737	38	296
WP_004766731.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	32.564	390	392
WP_004766731.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	33.842	393	392
WP_004766731.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	30.447	358	392
WP_004766731.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	33.600	250	392
WP_004766731.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	25.263	380	392
WP_004766731.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	25.414	362	392
WP_004766731.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	26.133	375	392
WP_002068380.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	28.754	313	331
WP_002068380.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	27.574	272	331
WP_002068380.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	31.351	185	331
WP_000440092.1	lcl|NZ_AHNI02000047.1_cds_WP_001014594.1_1168	28.205	234	250
WP_000440092.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	27.615	239	250
WP_000440092.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	27.083	240	250
WP_000440092.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	23.043	230	250
WP_002072235.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	28.398	412	442
WP_002072235.1	lcl|NZ_AHNI02000033.1_cds_WP_001075135.1_1971	24.848	330	442
WP_002072235.1	lcl|NZ_AHNI02000019.1_cds_WP_000638440.1_2759	21.810	431	442
WP_002072235.1	lcl|NZ_AHNI02000016.1_cds_WP_000995946.1_3074	24.790	238	442
WP_000684878.1	lcl|NZ_AHNI02000035.1_cds_WP_001069020.1_1543	33.591	259	261
WP_000684878.1	lcl|NZ_AHNI02000033.1_cds_WP_000626093.1_2093	25.101	247	261
WP_232426365.1	lcl|NZ_AHNI02000021.1_cds_WP_000690645.1_2573	31.214	173	245
WP_232426365.1	lcl|NZ_AHNI02000016.1_cds_WP_000212328.1_2963	32.584	89	245
WP_232426365.1	lcl|NZ_AHNI02000021.1_cds_WP_000690645.1_2573	31.214	173	245
WP_232426365.1	lcl|NZ_AHNI02000016.1_cds_WP_000212328.1_2963	32.584	89	245
WP_002106334.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	32.362	343	344
WP_002106334.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	35.052	291	344
WP_002106334.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	32.646	291	344
WP_002106334.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	32.362	343	344
WP_002106334.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	35.052	291	344
WP_002106334.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	32.646	291	344
WP_004766637.1	lcl|NZ_AHNI02000021.1_cds_WP_001056080.1_2562	40.078	257	292
WP_004766637.1	lcl|NZ_AHNI02000037.1_cds_WP_000355766.1_1354	26.455	189	292
WP_004755403.1	lcl|NZ_AHNI02000035.1_cds_WP_000371239.1_1700	30.000	90	139
WP_004766676.1	lcl|NZ_AHNI02000062.1_cds_WP_001089597.1_353	35.593	236	261
WP_004766739.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	29.572	257	264
WP_004766739.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	32.283	254	264
WP_004766739.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	31.621	253	264
WP_004766739.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	31.200	250	264
WP_004766739.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	29.457	258	264
WP_004766739.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	25.856	263	264
WP_004766739.1	lcl|NZ_AHNI02000033.1_cds_WP_000800040.1_1987	28.643	199	264
WP_004766739.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	22.764	246	264
WP_004766739.1	lcl|NZ_AHNI02000033.1_cds_WP_000600054.1_2063	24.309	181	264
WP_004766739.1	lcl|NZ_AHNI02000035.1_cds_WP_002108029.1_1542	27.068	133	264
WP_004766726.1	lcl|NZ_AHNI02000014.1_cds_LEP1GSC096_RS2000000231825_3278	40.000	55	194
WP_004766726.1	lcl|NZ_AHNI02000035.1_cds_WP_000462635.1_1685	31.132	106	194
WP_004766726.1	lcl|NZ_AHNI02000023.1_cds_WP_002107831.1_2431	37.500	56	194
WP_004766687.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	24.227	194	308
WP_004766687.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	22.000	250	308
WP_004766687.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	21.827	197	308
WP_004766633.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	30.328	244	247
WP_004766633.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	33.071	254	247
WP_004766633.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	28.740	254	247
WP_004766633.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	31.496	254	247
WP_004766633.1	lcl|NZ_AHNI02000033.1_cds_WP_000600054.1_2063	32.240	183	247
WP_004766633.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	29.478	268	247
WP_004766633.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	23.622	254	247
WP_004766633.1	lcl|NZ_AHNI02000016.1_cds_WP_000841181.1_3110	28.421	190	247
WP_004766633.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	24.609	256	247
WP_004766633.1	lcl|NZ_AHNI02000021.1_cds_WP_000194183.1_2651	27.568	185	247
WP_004766633.1	lcl|NZ_AHNI02000033.1_cds_WP_000800040.1_1987	27.957	186	247
WP_004766633.1	lcl|NZ_AHNI02000022.1_cds_WP_001074690.1_2443	30.729	192	247
WP_004766633.1	lcl|NZ_AHNI02000027.1_cds_WP_000167663.1_2324	25.269	186	247
WP_004766633.1	lcl|NZ_AHNI02000035.1_cds_WP_002108029.1_1542	24.862	181	247
WP_004766633.1	lcl|NZ_AHNI02000032.1_cds_WP_000581851.1_2139	27.041	196	247
WP_004766633.1	lcl|NZ_AHNI02000033.1_cds_WP_001069863.1_1993	24.107	224	247
WP_004766633.1	lcl|NZ_AHNI02000017.1_cds_WP_001072190.1_2850	22.488	209	247
WP_004766709.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	33.865	251	258
WP_004766709.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	31.557	244	258
WP_004766709.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	43.137	51	258
WP_004766709.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	32.353	68	258
WP_004766653.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	27.551	98	241
WP_004766708.1	lcl|NZ_AHNI02000035.1_cds_WP_000512784.1_1826	26.962	293	376
WP_004766708.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS2000000232080_330	63.043	46	376
WP_004766708.1	lcl|NZ_AHNI02000016.1_cds_WP_001222089.1_3057	25.000	176	376
WP_004766708.1	lcl|NZ_AHNI02000009.1_cds_WP_001122447.1_3526	24.737	190	376
WP_004766708.1	lcl|NZ_AHNI02000014.1_cds_WP_000600561.1_3236	31.683	101	376
WP_004766741.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	89.535	344	344
WP_004766741.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	35.821	268	344
WP_004766741.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	29.703	202	344
WP_004766741.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	27.309	249	344
WP_004766741.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	22.791	215	344
WP_004766741.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	22.605	261	344
WP_004766632.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	80.381	367	368
WP_004766632.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	28.025	157	368
WP_004766632.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	80.381	367	368
WP_004766632.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	28.025	157	368
WP_004766684.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	81.383	376	376
WP_004766636.1	lcl|NZ_AHNI02000062.1_cds_WP_000686566.1_326	69.133	392	395
WP_004754974.1	lcl|NZ_AHNI02000062.1_cds_WP_000275928.1_325	72.209	421	421
WP_004754974.1	lcl|NZ_AHNI02000018.1_cds_WP_002107747.1_2804	42.222	180	421
WP_004754974.1	lcl|NZ_AHNI02000013.1_cds_WP_000555530.1_3315	29.282	181	421
WP_016750624.1	lcl|NZ_AHNI02000062.1_cds_WP_000939585.1_323	95.749	447	449
WP_004766715.1	lcl|NZ_AHNI02000062.1_cds_WP_002108514.1_322	90.705	312	313
WP_004766701.1	lcl|NZ_AHNI02000062.1_cds_WP_002108477.1_321	83.729	295	295
WP_004766723.1	lcl|NZ_AHNI02000062.1_cds_WP_000876105.1_320	89.412	340	340
WP_004766638.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	92.754	138	141
WP_004766697.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	92.562	363	363
WP_004766697.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	29.167	360	363
WP_004766697.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	31.268	355	363
WP_004766697.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	32.394	284	363
WP_004766697.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	25.134	374	363
WP_004766697.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	31.095	283	363
WP_004766630.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	38.596	228	265
WP_004766630.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	30.864	243	265
WP_004766630.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	36.522	115	265
WP_004766630.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	24.868	189	265
WP_004766695.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	72.015	268	273
WP_004766695.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	32.727	220	273
WP_004766695.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	29.302	215	273
WP_004766695.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	34.375	192	273
WP_004766695.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	28.696	230	273
WP_004766695.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	24.790	238	273
WP_004766695.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	30.357	112	273
WP_004766695.1	lcl|NZ_AHNI02000047.1_cds_WP_002108198.1_1129	28.671	143	273
WP_004766713.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	84.530	543	587
WP_004766713.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	28.505	214	587
WP_004766713.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	25.221	226	587
WP_004766713.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	28.713	202	587
WP_004766713.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	25.000	232	587
WP_004766713.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	84.530	543	587
WP_004766713.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	28.505	214	587
WP_004766713.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	25.221	226	587
WP_004766713.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	28.713	202	587
WP_004766713.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	25.000	232	587
WP_004778486.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	91.979	187	187
WP_004766727.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	87.908	306	306
WP_004766668.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	92.857	336	349
WP_004766668.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	31.471	340	349
WP_004766668.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	26.994	326	349
WP_004766668.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	27.164	335	349
WP_004766668.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	26.866	335	349
WP_004766668.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	25.545	321	349
WP_004766668.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	24.852	338	349
WP_004766668.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	24.306	288	349
WP_004766668.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	28.512	242	349
WP_004766668.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	28.276	145	349
WP_004766668.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	29.016	193	349
WP_004766668.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	23.984	246	349
