WP_004753574.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	94.186	86	106
WP_000774262.1	lcl|NZ_AOWY01000144.1_cds_WP_000805357.1_2607	33.645	107	267
WP_000602734.1	lcl|NZ_AOWY01000120.1_cds_WP_000612792.1_2028	98.428	509	509
WP_000602734.1	lcl|NZ_AOWY01000084.1_cds_WP_000291586.1_969	26.911	327	509
WP_000602734.1	lcl|NZ_AOWY01000084.1_cds_WP_000364507.1_968	31.111	90	509
WP_000602734.1	lcl|NZ_AOWY01000120.1_cds_WP_000612792.1_2028	98.428	509	509
WP_000602734.1	lcl|NZ_AOWY01000084.1_cds_WP_000291586.1_969	26.911	327	509
WP_000602734.1	lcl|NZ_AOWY01000084.1_cds_WP_000364507.1_968	31.111	90	509
WP_004766696.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	99.697	330	330
WP_004766696.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	29.316	307	330
WP_004766696.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	26.692	266	330
WP_004766696.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	25.735	272	330
WP_004766696.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	29.864	221	330
WP_004766696.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.812	276	330
WP_004766696.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	28.395	243	330
WP_004766696.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	23.724	333	330
WP_004766696.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	28.854	253	330
WP_004766696.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	25.681	257	330
WP_004766696.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	26.740	273	330
WP_004766696.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	25.305	328	330
WP_004766691.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	98.907	366	366
WP_004766691.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	39.726	365	366
WP_004766691.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	34.540	359	366
WP_004766691.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	33.898	354	366
WP_004766691.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	27.704	379	366
WP_004766691.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	28.090	356	366
WP_004766691.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	29.412	357	366
WP_004766691.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	26.667	345	366
WP_004766691.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	31.579	190	366
WP_004766642.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	95.640	367	367
WP_004766642.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	39.178	365	367
WP_004766642.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	39.607	356	367
WP_004766642.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	36.314	369	367
WP_004766642.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	31.016	374	367
WP_004766642.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	30.688	378	367
WP_004766642.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	24.665	373	367
WP_004766642.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	26.269	335	367
WP_004766642.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	24.432	352	367
WP_004766692.1	lcl|NZ_AOWY01000120.1_cds_WP_000689746.1_2024	91.728	544	544
WP_004766692.1	lcl|NZ_AOWY01000120.1_cds_WP_000689746.1_2024	91.728	544	544
WP_002740998.1	lcl|NZ_AOWY01000120.1_cds_WP_000342716.1_2023	94.717	265	265
WP_002740998.1	lcl|NZ_AOWY01000173.1_cds_WP_001002663.1_3550	46.091	243	265
WP_016761674.1	lcl|NZ_AOWY01000120.1_cds_WP_001246617.1_2022	92.581	310	310
WP_016761674.1	lcl|NZ_AOWY01000181.1_cds_WP_000501205.1_3686	36.842	304	310
WP_016761674.1	lcl|NZ_AOWY01000014.1_cds_WP_001183719.1_110	28.938	273	310
WP_016761674.1	lcl|NZ_AOWY01000131.1_cds_WP_000279894.1_2323	23.282	262	310
WP_016761674.1	lcl|NZ_AOWY01000120.1_cds_WP_001246617.1_2022	92.581	310	310
WP_016761674.1	lcl|NZ_AOWY01000181.1_cds_WP_000501205.1_3686	36.842	304	310
WP_016761674.1	lcl|NZ_AOWY01000014.1_cds_WP_001183719.1_110	28.938	273	310
WP_016761674.1	lcl|NZ_AOWY01000131.1_cds_WP_000279894.1_2323	23.282	262	310
WP_000479982.1	lcl|NZ_AOWY01000120.1_cds_WP_000479980.1_2021	99.621	264	264
WP_000715956.1	lcl|NZ_AOWY01000120.1_cds_WP_000715958.1_2020	98.473	131	131
WP_001088861.1	lcl|NZ_AOWY01000120.1_cds_WP_001088866.1_2019	98.611	144	144
WP_001088861.1	lcl|NZ_AOWY01000128.1_cds_WP_002069656.1_2276	42.857	56	144
WP_000517243.1	lcl|NZ_AOWY01000120.1_cds_WP_000517242.1_2018	99.548	221	221
WP_000517243.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	28.205	78	221
WP_000517243.1	lcl|NZ_AOWY01000040.1_cds_WP_001069832.1_394	28.440	109	221
WP_000611591.1	lcl|NZ_AOWY01000150.1_cds_WP_001206947.1_2849	29.655	145	175
WP_004766685.1	lcl|NZ_AOWY01000120.1_cds_WP_000815073.1_2011	33.590	390	406
WP_004766685.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	23.182	220	406
WP_004766685.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	25.000	208	406
WP_004766685.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	24.088	137	406
WP_004766685.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	24.074	162	406
WP_000980525.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	26.984	252	241
WP_000980525.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	26.471	238	241
WP_000980525.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	32.673	101	241
WP_000980525.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	30.857	175	241
WP_000980525.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	25.847	236	241
WP_000980525.1	lcl|NZ_AOWY01000189.1_cds_WP_000079025.1_3823	25.339	221	241
WP_000206940.1	lcl|NZ_AOWY01000178.1_cds_LEP2GSC032_RS1000000128185_3634	86.364	110	349
WP_000206940.1	lcl|NZ_AOWY01000178.1_cds_LEP2GSC032_RS1000000128185_3634	86.567	67	349
WP_000206940.1	lcl|NZ_AOWY01000178.1_cds_LEP2GSC032_RS1000000128185_3634	96.000	25	349
WP_000206940.1	lcl|NZ_AOWY01000130.1_cds_LEP2GSC032_RS1000000126330_2298	97.619	84	349
WP_000206940.1	lcl|NZ_AOWY01000130.1_cds_LEP2GSC032_RS1000000126330_2298	41.892	148	349
WP_000206940.1	lcl|NZ_AOWY01000178.1_cds_WP_332307795.1_3635	70.000	30	349
WP_000206940.1	lcl|NZ_AOWY01000178.1_cds_LEP2GSC032_RS1000000128185_3634	86.364	110	349
WP_000206940.1	lcl|NZ_AOWY01000178.1_cds_LEP2GSC032_RS1000000128185_3634	86.567	67	349
WP_000206940.1	lcl|NZ_AOWY01000178.1_cds_LEP2GSC032_RS1000000128185_3634	96.000	25	349
WP_000206940.1	lcl|NZ_AOWY01000130.1_cds_LEP2GSC032_RS1000000126330_2298	97.619	84	349
WP_000206940.1	lcl|NZ_AOWY01000130.1_cds_LEP2GSC032_RS1000000126330_2298	41.892	148	349
WP_000206940.1	lcl|NZ_AOWY01000178.1_cds_WP_332307795.1_3635	70.000	30	349
WP_000481873.1	lcl|NZ_AOWY01000120.1_cds_WP_000667982.1_2012	29.155	367	413
WP_002106376.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	34.933	375	596
WP_002106376.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	36.293	259	596
WP_002106376.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	35.931	231	596
WP_002106376.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	35.341	249	596
WP_002106376.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	32.083	240	596
WP_002106376.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	29.675	246	596
WP_002106376.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	24.490	245	596
WP_002106376.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	30.415	217	596
WP_002106376.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	27.556	225	596
WP_002106376.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.126	222	596
WP_002106376.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	28.972	214	596
WP_002106376.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	27.803	223	596
WP_002106376.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	29.412	238	596
WP_002106376.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	29.231	195	596
WP_002106376.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	26.126	222	596
WP_002106376.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	28.319	226	596
WP_002106376.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	25.893	224	596
WP_002106376.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	24.664	223	596
WP_002106376.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	29.310	174	596
WP_002106376.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	24.576	236	596
WP_002106376.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	24.444	225	596
WP_002106376.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	23.045	243	596
WP_002106376.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	19.903	206	596
WP_002106376.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	22.441	254	596
WP_002106376.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	23.377	231	596
WP_002106376.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	22.831	219	596
WP_002106376.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	23.265	245	596
WP_002106376.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	23.958	192	596
WP_002106376.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	34.933	375	596
WP_002106376.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	36.293	259	596
WP_002106376.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	35.931	231	596
WP_002106376.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	35.341	249	596
WP_002106376.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	32.083	240	596
WP_002106376.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	29.675	246	596
WP_002106376.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	24.490	245	596
WP_002106376.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	30.415	217	596
WP_002106376.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	27.556	225	596
WP_002106376.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.126	222	596
WP_002106376.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	28.972	214	596
WP_002106376.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	27.803	223	596
WP_002106376.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	29.412	238	596
WP_002106376.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	29.231	195	596
WP_002106376.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	26.126	222	596
WP_002106376.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	28.319	226	596
WP_002106376.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	25.893	224	596
WP_002106376.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	24.664	223	596
WP_002106376.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	29.310	174	596
WP_002106376.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	24.576	236	596
WP_002106376.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	24.444	225	596
WP_002106376.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	23.045	243	596
WP_002106376.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	19.903	206	596
WP_002106376.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	22.441	254	596
WP_002106376.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	23.377	231	596
WP_002106376.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	22.831	219	596
WP_002106376.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	23.265	245	596
WP_002106376.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	23.958	192	596
WP_000378097.1	lcl|NZ_AOWY01000120.1_cds_WP_000721882.1_2016	27.948	229	296
WP_000378097.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	28.283	297	296
WP_000378097.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	44.737	38	296
WP_000378097.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	26.351	148	296
WP_004766731.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	32.564	390	392
WP_004766731.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	31.507	365	392
WP_004766731.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	30.607	379	392
WP_004766731.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	32.461	382	392
WP_004766731.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	27.500	360	392
WP_004766731.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	27.513	378	392
WP_004766731.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	25.263	380	392
WP_004766731.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	25.414	362	392
WP_004766731.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	26.287	369	392
WP_002068380.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	27.729	339	331
WP_002068380.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	31.351	185	331
WP_002068380.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	28.352	261	331
WP_000440092.1	lcl|NZ_AOWY01000111.1_cds_WP_001014596.1_1581	28.205	234	250
WP_000440092.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	27.083	240	250
WP_002072235.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	28.155	412	442
WP_002072235.1	lcl|NZ_AOWY01000161.1_cds_WP_001075138.1_3149	24.545	330	442
WP_002072235.1	lcl|NZ_AOWY01000089.1_cds_WP_000638436.1_1207	21.578	431	442
WP_002072235.1	lcl|NZ_AOWY01000089.1_cds_WP_000995952.1_1195	25.000	236	442
WP_000684878.1	lcl|NZ_AOWY01000150.1_cds_WP_001069020.1_2737	33.591	259	261
WP_000684878.1	lcl|NZ_AOWY01000139.1_cds_WP_000625288.1_2545	25.101	247	261
WP_232426365.1	lcl|NZ_AOWY01000084.1_cds_WP_000690652.1_955	30.636	173	245
WP_232426365.1	lcl|NZ_AOWY01000189.1_cds_WP_000212323.1_3842	32.584	89	245
WP_232426365.1	lcl|NZ_AOWY01000084.1_cds_WP_000690652.1_955	30.636	173	245
WP_232426365.1	lcl|NZ_AOWY01000189.1_cds_WP_000212323.1_3842	32.584	89	245
WP_002106334.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	34.568	324	344
WP_002106334.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	34.024	338	344
WP_002106334.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	32.302	291	344
WP_002106334.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	34.568	324	344
WP_002106334.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	34.024	338	344
WP_002106334.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	32.302	291	344
WP_004766637.1	lcl|NZ_AOWY01000084.1_cds_WP_001056080.1_966	40.078	257	292
WP_004766637.1	lcl|NZ_AOWY01000153.1_cds_WP_000355766.1_2943	26.455	189	292
WP_004755403.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	32.353	102	139
WP_004755403.1	lcl|NZ_AOWY01000150.1_cds_WP_000371239.1_2890	30.000	90	139
WP_004766676.1	lcl|NZ_AOWY01000120.1_cds_WP_001012066.1_1984	35.593	236	261
WP_004766739.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	29.572	257	264
WP_004766739.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	32.283	254	264
WP_004766739.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	31.621	253	264
WP_004766739.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	31.200	250	264
WP_004766739.1	lcl|NZ_AOWY01000189.1_cds_WP_000351753.1_3806	29.457	258	264
WP_004766739.1	lcl|NZ_AOWY01000161.1_cds_WP_002067215.1_3135	28.643	199	264
WP_004766739.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	23.171	246	264
WP_004766739.1	lcl|NZ_AOWY01000128.1_cds_WP_000600052.1_2244	24.309	181	264
WP_004766739.1	lcl|NZ_AOWY01000150.1_cds_WP_000646917.1_2736	26.316	133	264
WP_004766726.1	lcl|NZ_AOWY01000120.1_cds_WP_000231291.1_1985	40.314	191	194
WP_004766726.1	lcl|NZ_AOWY01000186.1_cds_WP_001180333.1_3778	32.031	128	194
WP_004766726.1	lcl|NZ_AOWY01000150.1_cds_WP_000462634.1_2875	31.132	106	194
WP_004766726.1	lcl|NZ_AOWY01000130.1_cds_WP_000459788.1_2289	37.500	56	194
WP_004766687.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	27.660	235	308
WP_004766687.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	27.347	245	308
WP_004766687.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	21.827	197	308
WP_004766687.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	21.825	252	308
WP_004766687.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	22.680	194	308
WP_004766633.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	30.328	244	247
WP_004766633.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	33.071	254	247
WP_004766633.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	28.740	254	247
WP_004766633.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	31.496	254	247
WP_004766633.1	lcl|NZ_AOWY01000128.1_cds_WP_000600052.1_2244	32.240	183	247
WP_004766633.1	lcl|NZ_AOWY01000189.1_cds_WP_000351753.1_3806	29.478	268	247
WP_004766633.1	lcl|NZ_AOWY01000085.1_cds_WP_000841167.1_1050	28.947	190	247
WP_004766633.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	24.609	256	247
WP_004766633.1	lcl|NZ_AOWY01000189.1_cds_WP_000079025.1_3823	27.568	185	247
WP_004766633.1	lcl|NZ_AOWY01000161.1_cds_WP_002067215.1_3135	27.957	186	247
WP_004766633.1	lcl|NZ_AOWY01000045.1_cds_WP_001074690.1_473	30.729	192	247
WP_004766633.1	lcl|NZ_AOWY01000181.1_cds_WP_000167663.1_3677	25.269	186	247
WP_004766633.1	lcl|NZ_AOWY01000150.1_cds_WP_000646917.1_2736	24.862	181	247
WP_004766633.1	lcl|NZ_AOWY01000195.1_cds_WP_000581852.1_3989	27.041	196	247
WP_004766633.1	lcl|NZ_AOWY01000151.1_cds_WP_001069862.1_2912	24.107	224	247
WP_004766709.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	34.263	251	258
WP_004766709.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	31.148	244	258
WP_004766709.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	43.137	51	258
WP_004766709.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	31.343	67	258
WP_004766653.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	33.333	84	241
WP_004766653.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	27.835	97	241
WP_004766690.1	lcl|NZ_AOWY01000120.1_cds_WP_000668358.1_1969	65.282	674	670
WP_025178353.1	lcl|NZ_AOWY01000120.1_cds_WP_000583389.1_1968	90.263	380	431
WP_004766708.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS0111275_1967	99.468	376	376
WP_004766708.1	lcl|NZ_AOWY01000138.1_cds_WP_000512781.1_2485	25.338	296	376
WP_004766708.1	lcl|NZ_AOWY01000089.1_cds_WP_001222086.1_1178	25.000	176	376
WP_004766708.1	lcl|NZ_AOWY01000182.1_cds_WP_001122447.1_3706	24.737	190	376
WP_004766708.1	lcl|NZ_AOWY01000165.1_cds_WP_000600561.1_3308	31.683	101	376
WP_004766741.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	95.349	344	344
WP_004766741.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	35.821	268	344
WP_004766741.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	27.007	274	344
WP_004766741.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	29.208	202	344
WP_004766741.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	27.309	249	344
WP_004766741.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	24.908	273	344
WP_004766741.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	22.989	261	344
WP_004766632.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	90.710	366	368
WP_004766632.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	25.806	248	368
WP_004766632.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	28.025	157	368
WP_004766632.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	90.710	366	368
WP_004766632.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	25.806	248	368
WP_004766632.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	28.025	157	368
WP_004766684.1	lcl|NZ_AOWY01000120.1_cds_WP_000734458.1_1964	96.543	376	376
WP_004766684.1	lcl|NZ_AOWY01000120.1_cds_WP_000823148.1_1996	26.829	205	376
WP_004766636.1	lcl|NZ_AOWY01000120.1_cds_WP_000686576.1_1963	93.671	395	395
WP_004754974.1	lcl|NZ_AOWY01000120.1_cds_WP_000289498.1_1962	95.724	421	421
WP_004754974.1	lcl|NZ_AOWY01000102.1_cds_WP_000910880.1_1515	42.222	180	421
WP_004754974.1	lcl|NZ_AOWY01000088.1_cds_WP_000555534.1_1137	28.729	181	421
WP_016762250.1	lcl|NZ_AOWY01000120.1_cds_WP_000103591.1_1961	89.130	414	414
WP_016750624.1	lcl|NZ_AOWY01000120.1_cds_WP_000939573.1_1960	95.302	447	449
WP_004766715.1	lcl|NZ_AOWY01000120.1_cds_WP_000050431.1_1959	91.667	312	313
WP_004766701.1	lcl|NZ_AOWY01000120.1_cds_WP_001084678.1_1958	83.729	295	295
WP_004766723.1	lcl|NZ_AOWY01000120.1_cds_WP_000876106.1_1957	89.706	340	340
WP_004766638.1	lcl|NZ_AOWY01000120.1_cds_WP_000343396.1_1956	92.029	138	141
