WP_004753574.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	93.023	86	106
WP_000602734.1	lcl|NZ_AHON02000013.1_cds_WP_004463881.1_3409	27.385	325	509
WP_000602734.1	lcl|NZ_AHON02000013.1_cds_WP_004460640.1_3408	33.333	90	509
WP_000602734.1	lcl|NZ_AHON02000013.1_cds_WP_004463881.1_3409	27.385	325	509
WP_000602734.1	lcl|NZ_AHON02000013.1_cds_WP_004460640.1_3408	33.333	90	509
WP_004766696.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	26.007	273	330
WP_004766696.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	23.636	275	330
WP_004766696.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	28.261	276	330
WP_004766696.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	26.048	334	330
WP_004766696.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	25.969	258	330
WP_004766696.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.514	243	330
WP_004766696.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	28.455	246	330
WP_004766696.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	24.460	139	330
WP_004766696.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	24.620	329	330
WP_004766696.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	27.632	152	330
WP_004766691.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	32.571	350	366
WP_004766691.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	34.161	322	366
WP_004766691.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	28.457	376	366
WP_004766691.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	30.769	390	366
WP_004766691.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	30.362	359	366
WP_004766691.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	37.864	206	366
WP_004766691.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	30.645	186	366
WP_004766642.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	35.429	350	367
WP_004766642.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	33.245	379	367
WP_004766642.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	31.452	372	367
WP_004766642.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	30.079	379	367
WP_004766642.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	33.218	289	367
WP_004766642.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	28.249	354	367
WP_004766642.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	25.852	352	367
WP_004766642.1	lcl|NZ_AHON02000087.1_cds_WP_032925994.1_231	34.831	89	367
WP_002740998.1	lcl|NZ_AHON02000014.1_cds_WP_004457662.1_3246	46.091	243	265
WP_016761674.1	lcl|NZ_AHON02000013.1_cds_WP_004474516.1_3577	38.305	295	310
WP_016761674.1	lcl|NZ_AHON02000001.1_cds_WP_004473577.1_3777	26.623	308	310
WP_016761674.1	lcl|NZ_AHON02000088.1_cds_WP_004476265.1_52	24.434	221	310
WP_016761674.1	lcl|NZ_AHON02000013.1_cds_WP_004474516.1_3577	38.305	295	310
WP_016761674.1	lcl|NZ_AHON02000001.1_cds_WP_004473577.1_3777	26.623	308	310
WP_016761674.1	lcl|NZ_AHON02000088.1_cds_WP_004476265.1_52	24.434	221	310
WP_001088861.1	lcl|NZ_AHON02000001.1_cds_WP_004462309.1_3805	41.270	63	144
WP_000517243.1	lcl|NZ_AHON02000045.1_cds_WP_004462594.1_1812	30.769	104	221
WP_000611591.1	lcl|NZ_AHON02000029.1_cds_WP_004471088.1_2625	26.531	147	175
WP_004766685.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	23.318	223	406
WP_004766685.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	25.683	183	406
WP_000980525.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	39.394	99	241
WP_000980525.1	lcl|NZ_AHON02000001.1_cds_WP_004462302.1_3801	32.673	101	241
WP_000980525.1	lcl|NZ_AHON02000003.1_cds_WP_004468127.1_3745	25.490	255	241
WP_000980525.1	lcl|NZ_AHON02000026.1_cds_WP_004467201.1_2943	33.333	93	241
WP_000980525.1	lcl|NZ_AHON02000042.1_cds_WP_004457569.1_2002	29.775	178	241
WP_000980525.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	31.757	148	241
WP_000206940.1	lcl|NZ_AHON02000087.1_cds_LEP1GSC179_RS24260_151	80.357	112	349
WP_000206940.1	lcl|NZ_AHON02000087.1_cds_LEP1GSC179_RS24260_151	74.444	90	349
WP_000206940.1	lcl|NZ_AHON02000087.1_cds_LEP1GSC179_RS24260_151	84.000	25	349
WP_000206940.1	lcl|NZ_AHON02000058.1_cds_LEP1GSC179_RS05975_1301	88.636	88	349
WP_000206940.1	lcl|NZ_AHON02000058.1_cds_LEP1GSC179_RS05975_1301	80.952	42	349
WP_000206940.1	lcl|NZ_AHON02000047.1_cds_WP_004459848.1_1781	69.355	62	349
WP_000206940.1	lcl|NZ_AHON02000043.1_cds_LEP1GSC179_RS23500_1919	100.000	32	349
WP_000206940.1	lcl|NZ_AHON02000004.1_cds_WP_032925273.1_3692	36.066	61	349
WP_000206940.1	lcl|NZ_AHON02000087.1_cds_LEP1GSC179_RS24260_151	80.357	112	349
WP_000206940.1	lcl|NZ_AHON02000087.1_cds_LEP1GSC179_RS24260_151	74.444	90	349
WP_000206940.1	lcl|NZ_AHON02000087.1_cds_LEP1GSC179_RS24260_151	84.000	25	349
WP_000206940.1	lcl|NZ_AHON02000058.1_cds_LEP1GSC179_RS05975_1301	88.636	88	349
WP_000206940.1	lcl|NZ_AHON02000058.1_cds_LEP1GSC179_RS05975_1301	80.952	42	349
WP_000206940.1	lcl|NZ_AHON02000047.1_cds_WP_004459848.1_1781	69.355	62	349
WP_000206940.1	lcl|NZ_AHON02000043.1_cds_LEP1GSC179_RS23500_1919	100.000	32	349
WP_000206940.1	lcl|NZ_AHON02000004.1_cds_WP_032925273.1_3692	36.066	61	349
WP_002106376.1	lcl|NZ_AHON02000050.1_cds_WP_050553771.1_1698	33.684	380	596
WP_002106376.1	lcl|NZ_AHON02000029.1_cds_WP_017863782.1_2463	34.884	258	596
WP_002106376.1	lcl|NZ_AHON02000039.1_cds_WP_004476006.1_2135	35.484	248	596
WP_002106376.1	lcl|NZ_AHON02000027.1_cds_WP_004484539.1_2769	27.826	230	596
WP_002106376.1	lcl|NZ_AHON02000032.1_cds_WP_004461439.1_2349	32.189	233	596
WP_002106376.1	lcl|NZ_AHON02000087.1_cds_WP_004473583.1_216	28.926	242	596
WP_002106376.1	lcl|NZ_AHON02000039.1_cds_WP_004476325.1_2105	26.033	242	596
WP_002106376.1	lcl|NZ_AHON02000057.1_cds_WP_004482631.1_1348	34.197	193	596
WP_002106376.1	lcl|NZ_AHON02000078.1_cds_WP_004458038.1_498	30.144	209	596
WP_002106376.1	lcl|NZ_AHON02000013.1_cds_WP_004460645.1_3403	26.050	238	596
WP_002106376.1	lcl|NZ_AHON02000042.1_cds_WP_004465861.1_1980	28.054	221	596
WP_002106376.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	27.854	219	596
WP_002106376.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	25.161	155	596
WP_002106376.1	lcl|NZ_AHON02000032.1_cds_WP_004466161.1_2394	27.354	223	596
WP_002106376.1	lcl|NZ_AHON02000053.1_cds_WP_004476400.1_1401	27.700	213	596
WP_002106376.1	lcl|NZ_AHON02000063.1_cds_WP_004459763.1_1024	28.761	226	596
WP_002106376.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	28.440	218	596
WP_002106376.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	30.198	202	596
WP_002106376.1	lcl|NZ_AHON02000029.1_cds_WP_004469508.1_2590	26.860	242	596
WP_002106376.1	lcl|NZ_AHON02000087.1_cds_WP_004481334.1_162	24.885	217	596
WP_002106376.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	26.126	222	596
WP_002106376.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	22.530	253	596
WP_002106376.1	lcl|NZ_AHON02000032.1_cds_WP_004484630.1_2270	21.030	233	596
WP_002106376.1	lcl|NZ_AHON02000029.1_cds_WP_004469412.1_2589	23.830	235	596
WP_002106376.1	lcl|NZ_AHON02000087.1_cds_WP_004477375.1_197	25.000	224	596
WP_002106376.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	23.423	222	596
WP_002106376.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	21.951	246	596
WP_002106376.1	lcl|NZ_AHON02000053.1_cds_WP_004466635.1_1380	31.183	93	596
WP_002106376.1	lcl|NZ_AHON02000050.1_cds_WP_050553771.1_1698	33.684	380	596
WP_002106376.1	lcl|NZ_AHON02000029.1_cds_WP_017863782.1_2463	34.884	258	596
WP_002106376.1	lcl|NZ_AHON02000039.1_cds_WP_004476006.1_2135	35.484	248	596
WP_002106376.1	lcl|NZ_AHON02000027.1_cds_WP_004484539.1_2769	27.826	230	596
WP_002106376.1	lcl|NZ_AHON02000032.1_cds_WP_004461439.1_2349	32.189	233	596
WP_002106376.1	lcl|NZ_AHON02000087.1_cds_WP_004473583.1_216	28.926	242	596
WP_002106376.1	lcl|NZ_AHON02000039.1_cds_WP_004476325.1_2105	26.033	242	596
WP_002106376.1	lcl|NZ_AHON02000057.1_cds_WP_004482631.1_1348	34.197	193	596
WP_002106376.1	lcl|NZ_AHON02000078.1_cds_WP_004458038.1_498	30.144	209	596
WP_002106376.1	lcl|NZ_AHON02000013.1_cds_WP_004460645.1_3403	26.050	238	596
WP_002106376.1	lcl|NZ_AHON02000042.1_cds_WP_004465861.1_1980	28.054	221	596
WP_002106376.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	27.854	219	596
WP_002106376.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	25.161	155	596
WP_002106376.1	lcl|NZ_AHON02000032.1_cds_WP_004466161.1_2394	27.354	223	596
WP_002106376.1	lcl|NZ_AHON02000053.1_cds_WP_004476400.1_1401	27.700	213	596
WP_002106376.1	lcl|NZ_AHON02000063.1_cds_WP_004459763.1_1024	28.761	226	596
WP_002106376.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	28.440	218	596
WP_002106376.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	30.198	202	596
WP_002106376.1	lcl|NZ_AHON02000029.1_cds_WP_004469508.1_2590	26.860	242	596
WP_002106376.1	lcl|NZ_AHON02000087.1_cds_WP_004481334.1_162	24.885	217	596
WP_002106376.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	26.126	222	596
WP_002106376.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	22.530	253	596
WP_002106376.1	lcl|NZ_AHON02000032.1_cds_WP_004484630.1_2270	21.030	233	596
WP_002106376.1	lcl|NZ_AHON02000029.1_cds_WP_004469412.1_2589	23.830	235	596
WP_002106376.1	lcl|NZ_AHON02000087.1_cds_WP_004477375.1_197	25.000	224	596
WP_002106376.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	23.423	222	596
WP_002106376.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	21.951	246	596
WP_002106376.1	lcl|NZ_AHON02000053.1_cds_WP_004466635.1_1380	31.183	93	596
WP_000378097.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	23.552	259	296
WP_000378097.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	29.730	296	296
WP_000378097.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	24.352	193	296
WP_000378097.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	39.474	38	296
WP_000378097.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	27.586	174	296
WP_004766731.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	33.083	399	392
WP_004766731.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	33.079	393	392
WP_004766731.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	29.330	358	392
WP_004766731.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	32.932	249	392
WP_004766731.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	26.158	367	392
WP_004766731.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	25.789	380	392
WP_004766731.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	26.761	355	392
WP_002068380.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	27.246	345	331
WP_002068380.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	29.864	221	331
WP_002068380.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	26.471	272	331
WP_000440092.1	lcl|NZ_AHON02000063.1_cds_WP_004480331.1_831	27.468	233	250
WP_000440092.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	26.721	247	250
WP_000440092.1	lcl|NZ_AHON02000027.1_cds_WP_004475573.1_2793	23.913	230	250
WP_002072235.1	lcl|NZ_AHON02000013.1_cds_WP_004459925.1_3287	24.841	314	442
WP_002072235.1	lcl|NZ_AHON02000087.1_cds_WP_032923127.1_242	22.664	428	442
WP_002072235.1	lcl|NZ_AHON02000087.1_cds_WP_004460245.1_252	26.050	238	442
WP_000684878.1	lcl|NZ_AHON02000029.1_cds_WP_004473813.1_2553	34.615	260	261
WP_000684878.1	lcl|NZ_AHON02000019.1_cds_WP_004459028.1_3074	24.291	247	261
WP_232426365.1	lcl|NZ_AHON02000013.1_cds_WP_004475836.1_3395	27.309	249	245
WP_232426365.1	lcl|NZ_AHON02000080.1_cds_WP_004482087.1_362	33.766	77	245
WP_232426365.1	lcl|NZ_AHON02000013.1_cds_WP_004475836.1_3395	27.309	249	245
WP_232426365.1	lcl|NZ_AHON02000080.1_cds_WP_004482087.1_362	33.766	77	245
WP_002106334.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	32.362	343	344
WP_002106334.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	35.540	287	344
WP_002106334.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	33.448	290	344
WP_002106334.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	32.362	343	344
WP_002106334.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	35.540	287	344
WP_002106334.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	33.448	290	344
WP_004766637.1	lcl|NZ_AHON02000013.1_cds_WP_004460642.1_3406	41.107	253	292
WP_004766637.1	lcl|NZ_AHON02000062.1_cds_WP_004469662.1_1119	26.943	193	292
WP_004755403.1	lcl|NZ_AHON02000026.1_cds_WP_004467161.1_2920	28.889	90	139
WP_004766738.1	lcl|NZ_AHON02000027.1_cds_WP_004476531.1_2759	27.607	163	310
WP_004766676.1	lcl|NZ_AHON02000027.1_cds_WP_004465253.1_2763	34.746	236	261
WP_004766739.1	lcl|NZ_AHON02000001.1_cds_WP_004462302.1_3801	29.572	257	264
WP_004766739.1	lcl|NZ_AHON02000026.1_cds_WP_004467201.1_2943	32.283	254	264
WP_004766739.1	lcl|NZ_AHON02000042.1_cds_WP_004457569.1_2002	31.600	250	264
WP_004766739.1	lcl|NZ_AHON02000003.1_cds_WP_004468127.1_3745	30.279	251	264
WP_004766739.1	lcl|NZ_AHON02000080.1_cds_WP_004481339.1_394	29.457	258	264
WP_004766739.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	25.095	263	264
WP_004766739.1	lcl|NZ_AHON02000013.1_cds_WP_004459902.1_3273	30.151	199	264
WP_004766739.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	26.953	256	264
WP_004766739.1	lcl|NZ_AHON02000036.1_cds_WP_004459686.1_2180	25.967	181	264
WP_004766726.1	lcl|NZ_AHON02000027.1_cds_WP_004476539.1_2756	33.884	121	194
WP_004766726.1	lcl|NZ_AHON02000026.1_cds_WP_004461595.1_2904	32.075	106	194
WP_004766687.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	23.958	192	308
WP_004766687.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	23.980	196	308
WP_004766633.1	lcl|NZ_AHON02000003.1_cds_WP_004468127.1_3745	33.465	254	247
WP_004766633.1	lcl|NZ_AHON02000026.1_cds_WP_004467201.1_2943	29.098	244	247
WP_004766633.1	lcl|NZ_AHON02000042.1_cds_WP_004457569.1_2002	32.283	254	247
WP_004766633.1	lcl|NZ_AHON02000001.1_cds_WP_004462302.1_3801	28.346	254	247
WP_004766633.1	lcl|NZ_AHON02000036.1_cds_WP_004459686.1_2180	28.761	226	247
WP_004766633.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	24.016	254	247
WP_004766633.1	lcl|NZ_AHON02000080.1_cds_WP_004481339.1_394	28.302	265	247
WP_004766633.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	25.097	259	247
WP_004766633.1	lcl|NZ_AHON02000013.1_cds_WP_004459902.1_3273	27.957	186	247
WP_004766633.1	lcl|NZ_AHON02000088.1_cds_WP_004464571.1_86	31.915	188	247
WP_004766633.1	lcl|NZ_AHON02000029.1_cds_WP_004469439.1_2552	25.989	177	247
WP_004766633.1	lcl|NZ_AHON02000059.1_cds_WP_016753741.1_1182	26.531	196	247
WP_004766633.1	lcl|NZ_AHON02000027.1_cds_WP_004469997.1_2880	23.404	235	247
WP_004766633.1	lcl|NZ_AHON02000013.1_cds_WP_004473346.1_3267	24.779	226	247
WP_004766709.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	29.880	251	258
WP_004766709.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	31.276	243	258
WP_004766709.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	38.462	52	258
WP_004766708.1	lcl|NZ_AHON02000039.1_cds_WP_004484715.1_2095	26.978	278	376
WP_004766708.1	lcl|NZ_AHON02000024.1_cds_WP_004461322.1_2985	25.698	179	376
WP_004766708.1	lcl|NZ_AHON02000042.1_cds_WP_004463457.1_2051	32.353	102	376
WP_004766741.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	66.265	332	344
WP_004766741.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	37.407	270	344
WP_004766741.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	29.469	207	344
WP_004766741.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	30.290	241	344
WP_004766741.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	22.685	216	344
WP_004766632.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	25.728	206	368
WP_004766632.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	27.451	153	368
WP_004766632.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	25.728	206	368
WP_004766632.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	27.451	153	368
WP_004766684.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	58.021	374	376
WP_004766636.1	lcl|NZ_AHON02000027.1_cds_WP_004475159.1_2741	60.814	393	395
WP_004754974.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	71.734	421	421
WP_004754974.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	41.667	180	421
WP_004754974.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	34.239	184	421
WP_016750624.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	87.919	447	449
WP_004766715.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	78.073	301	313
WP_004766701.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	69.153	295	295
WP_004766723.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	81.493	335	340
WP_004766638.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	87.943	141	141
WP_004766697.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	87.879	363	363
WP_004766697.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	29.167	360	363
WP_004766697.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.885	348	363
WP_004766697.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	34.100	261	363
WP_004766697.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	25.661	378	363
WP_004766697.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	30.742	283	363
WP_004766630.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	39.912	228	265
WP_004766630.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	28.295	258	265
WP_004766630.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	35.833	120	265
WP_004766630.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	31.776	107	265
WP_004766630.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	23.958	192	265
WP_004766695.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	69.373	271	273
WP_004766695.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	32.727	220	273
WP_004766695.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	26.047	215	273
WP_004766695.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	33.511	188	273
WP_004766695.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	27.897	233	273
WP_004766695.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	25.000	240	273
WP_004766695.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	30.070	143	273
WP_004766695.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	30.909	110	273
WP_004766695.1	lcl|NZ_AHON02000019.1_cds_WP_004459016.1_3068	30.526	95	273
WP_004766713.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	56.420	553	587
WP_004766713.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	27.778	216	587
WP_004766713.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.664	226	587
WP_004766713.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	25.822	213	587
WP_004766713.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	25.243	103	587
WP_004766713.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	56.420	553	587
WP_004766713.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	27.778	216	587
WP_004766713.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.664	226	587
WP_004766713.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	25.822	213	587
WP_004766713.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	25.243	103	587
WP_004778486.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	87.701	187	187
WP_004766727.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	85.526	304	306
WP_004766727.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	30.172	116	306
WP_004766668.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	91.964	336	349
WP_004766668.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	31.176	340	349
WP_004766668.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	28.916	332	349
WP_004766668.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	28.116	345	349
WP_004766668.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	27.164	335	349
WP_004766668.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.347	334	349
WP_004766668.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.545	321	349
WP_004766668.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	24.779	339	349
WP_004766668.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.239	284	349
WP_004766668.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	24.497	298	349
WP_004766668.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.800	250	349
WP_004766668.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	27.536	276	349
WP_004766668.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	26.425	193	349
