WP_004753574.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	93.023	86	106
WP_000774262.1	lcl|NZ_AOUB01000304.1_cds_WP_004453902.1_3544	37.209	86	267
WP_000602734.1	lcl|NZ_AOUB01000206.1_cds_WP_004449556.1_2331	27.829	327	509
WP_000602734.1	lcl|NZ_AOUB01000206.1_cds_WP_002148203.1_2332	31.111	90	509
WP_000602734.1	lcl|NZ_AOUB01000206.1_cds_WP_004449556.1_2331	27.829	327	509
WP_000602734.1	lcl|NZ_AOUB01000206.1_cds_WP_002148203.1_2332	31.111	90	509
WP_004766696.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	24.535	269	330
WP_004766696.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	26.568	271	330
WP_004766696.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	25.575	348	330
WP_004766696.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	27.899	276	330
WP_004766696.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.000	256	330
WP_004766696.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	27.273	242	330
WP_004766696.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	28.235	255	330
WP_004766696.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	25.778	225	330
WP_004766696.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	25.767	326	330
WP_004766696.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	21.887	265	330
WP_004766696.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	29.677	155	330
WP_004766696.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	56.250	32	330
WP_004766691.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	33.811	349	366
WP_004766691.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	31.921	354	366
WP_004766691.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	27.249	378	366
WP_004766691.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.362	359	366
WP_004766691.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	26.124	356	366
WP_004766691.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	32.105	190	366
WP_004766642.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	36.390	349	367
WP_004766642.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	33.514	370	367
WP_004766642.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.851	376	367
WP_004766642.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	30.667	375	367
WP_004766642.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.463	335	367
WP_004766642.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	23.580	352	367
WP_002740998.1	lcl|NZ_AOUB01000325.1_cds_WP_004454061.1_3782	46.914	243	265
WP_016761674.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	36.824	296	310
WP_016761674.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	25.817	306	310
WP_016761674.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	22.901	262	310
WP_016761674.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	36.824	296	310
WP_016761674.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	25.817	306	310
WP_016761674.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	22.901	262	310
WP_001088861.1	lcl|NZ_AOUB01000041.1_cds_WP_004426005.1_396	44.643	56	144
WP_000517243.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	28.205	78	221
WP_000517243.1	lcl|NZ_AOUB01000007.1_cds_WP_004437382.1_43	29.358	109	221
WP_000611591.1	lcl|NZ_AOUB01000166.1_cds_WP_004450188.1_1841	29.932	147	175
WP_004766685.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	25.481	208	406
WP_004766685.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	23.423	222	406
WP_000980525.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	26.275	255	241
WP_000980525.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	26.050	238	241
WP_000980525.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	32.673	101	241
WP_000980525.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	30.857	175	241
WP_000980525.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	26.271	236	241
WP_000980525.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	24.887	221	241
WP_000980525.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	23.500	200	241
WP_000206940.1	lcl|NZ_AOUB01000162.1_cds_LEP1GSC073_RS23085_1816	91.111	45	349
WP_000206940.1	lcl|NZ_AOUB01000091.1_cds_LEP1GSC073_RS24070_925	90.476	42	349
WP_000206940.1	lcl|NZ_AOUB01000044.1_cds_LEP1GSC073_RS23940_433	81.081	37	349
WP_000206940.1	lcl|NZ_AOUB01000044.1_cds_LEP1GSC073_RS23940_433	76.923	26	349
WP_000206940.1	lcl|NZ_AOUB01000107.1_cds_LEP1GSC073_RS23595_1146	26.606	109	349
WP_000206940.1	lcl|NZ_AOUB01000162.1_cds_LEP1GSC073_RS23085_1816	91.111	45	349
WP_000206940.1	lcl|NZ_AOUB01000091.1_cds_LEP1GSC073_RS24070_925	90.476	42	349
WP_000206940.1	lcl|NZ_AOUB01000044.1_cds_LEP1GSC073_RS23940_433	81.081	37	349
WP_000206940.1	lcl|NZ_AOUB01000044.1_cds_LEP1GSC073_RS23940_433	76.923	26	349
WP_000206940.1	lcl|NZ_AOUB01000107.1_cds_LEP1GSC073_RS23595_1146	26.606	109	349
WP_002106376.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	51.520	592	596
WP_002106376.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	34.324	370	596
WP_002106376.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	35.521	259	596
WP_002106376.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	35.081	248	596
WP_002106376.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	32.618	233	596
WP_002106376.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	29.675	246	596
WP_002106376.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	28.000	225	596
WP_002106376.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	26.577	222	596
WP_002106376.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	29.954	217	596
WP_002106376.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	24.082	245	596
WP_002106376.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.744	195	596
WP_002106376.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	27.984	243	596
WP_002106376.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	27.803	223	596
WP_002106376.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	28.037	214	596
WP_002106376.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	27.434	226	596
WP_002106376.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	27.103	214	596
WP_002106376.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.571	219	596
WP_002106376.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	27.638	199	596
WP_002106376.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	26.923	208	596
WP_002106376.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	25.676	222	596
WP_002106376.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	35.484	93	596
WP_002106376.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	24.444	225	596
WP_002106376.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	25.871	201	596
WP_002106376.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	27.861	201	596
WP_002106376.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	24.082	245	596
WP_002106376.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	20.705	227	596
WP_002106376.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	26.396	197	596
WP_002106376.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	23.182	220	596
WP_002106376.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	25.000	232	596
WP_002106376.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	20.968	248	596
WP_002106376.1	lcl|NZ_AOUB01000230.1_cds_WP_085986309.1_2660	23.438	192	596
WP_002106376.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	51.520	592	596
WP_002106376.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	34.324	370	596
WP_002106376.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	35.521	259	596
WP_002106376.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	35.081	248	596
WP_002106376.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	32.618	233	596
WP_002106376.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	29.675	246	596
WP_002106376.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	28.000	225	596
WP_002106376.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	26.577	222	596
WP_002106376.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	29.954	217	596
WP_002106376.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	24.082	245	596
WP_002106376.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.744	195	596
WP_002106376.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	27.984	243	596
WP_002106376.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	27.803	223	596
WP_002106376.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	28.037	214	596
WP_002106376.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	27.434	226	596
WP_002106376.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	27.103	214	596
WP_002106376.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.571	219	596
WP_002106376.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	27.638	199	596
WP_002106376.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	26.923	208	596
WP_002106376.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	25.676	222	596
WP_002106376.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	35.484	93	596
WP_002106376.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	24.444	225	596
WP_002106376.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	25.871	201	596
WP_002106376.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	27.861	201	596
WP_002106376.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	24.082	245	596
WP_002106376.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	20.705	227	596
WP_002106376.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	26.396	197	596
WP_002106376.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	23.182	220	596
WP_002106376.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	25.000	232	596
WP_002106376.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	20.968	248	596
WP_002106376.1	lcl|NZ_AOUB01000230.1_cds_WP_085986309.1_2660	23.438	192	596
WP_000378097.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	26.351	296	296
WP_000378097.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	44.737	38	296
WP_004766731.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	75.897	390	392
WP_004766731.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	32.992	391	392
WP_004766731.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	31.118	331	392
WP_004766731.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	25.789	380	392
WP_004766731.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	25.691	362	392
WP_004766731.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	26.966	356	392
WP_002068380.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	29.781	319	331
WP_002068380.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	27.566	341	331
WP_002068380.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	31.429	210	331
WP_002068380.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	31.429	245	331
WP_000440092.1	lcl|NZ_AOUB01000300.1_cds_WP_004453877.1_3495	28.511	235	250
WP_000440092.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	24.719	178	250
WP_002072235.1	lcl|NZ_AOUB01000254.1_cds_WP_004425453.1_3068	26.061	330	442
WP_002072235.1	lcl|NZ_AOUB01000093.1_cds_WP_004451224.1_975	25.630	238	442
WP_000684878.1	lcl|NZ_AOUB01000077.1_cds_WP_004452211.1_777	34.749	259	261
WP_000684878.1	lcl|NZ_AOUB01000247.1_cds_WP_004426493.1_2985	24.696	247	261
WP_002106372.1	lcl|NZ_AOUB01000201.1_cds_WP_036098373.1_2242	29.643	280	331
WP_232426365.1	lcl|NZ_AOUB01000206.1_cds_WP_004430766.1_2345	30.058	173	245
WP_232426365.1	lcl|NZ_AOUB01000255.1_cds_WP_004450550.1_3099	33.708	89	245
WP_232426365.1	lcl|NZ_AOUB01000206.1_cds_WP_004430766.1_2345	30.058	173	245
WP_232426365.1	lcl|NZ_AOUB01000255.1_cds_WP_004450550.1_3099	33.708	89	245
WP_002106334.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	37.195	328	344
WP_002106334.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	35.714	294	344
WP_002106334.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	33.103	290	344
WP_002106334.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	29.217	332	344
WP_002106334.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	37.195	328	344
WP_002106334.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	35.714	294	344
WP_002106334.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	33.103	290	344
WP_002106334.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	29.217	332	344
WP_004766637.1	lcl|NZ_AOUB01000206.1_cds_WP_198289130.1_2334	39.300	257	292
WP_004766637.1	lcl|NZ_AOUB01000274.1_cds_WP_004451007.1_3275	26.455	189	292
WP_004755403.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	32.558	86	139
WP_004766739.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	29.183	257	264
WP_004766739.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	32.677	254	264
WP_004766739.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	31.474	251	264
WP_004766739.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	30.800	250	264
WP_004766739.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	29.070	258	264
WP_004766739.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	28.643	199	264
WP_004766739.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	22.177	248	264
WP_004766739.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	25.414	181	264
WP_004766726.1	lcl|NZ_AOUB01000111.1_cds_WP_004452415.1_1195	29.688	128	194
WP_004766726.1	lcl|NZ_AOUB01000195.1_cds_WP_004420043.1_2169	30.189	106	194
WP_004766687.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	23.293	249	308
WP_004766687.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	28.082	146	308
WP_004766687.1	lcl|NZ_AOUB01000201.1_cds_WP_036098369.1_2232	28.846	104	308
WP_004766633.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	33.071	254	247
WP_004766633.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	29.918	244	247
WP_004766633.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	29.134	254	247
WP_004766633.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	31.496	254	247
WP_004766633.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	33.333	183	247
WP_004766633.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	29.478	268	247
WP_004766633.1	lcl|NZ_AOUB01000318.1_cds_WP_004425338.1_3703	30.526	190	247
WP_004766633.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	25.391	256	247
WP_004766633.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	28.415	183	247
WP_004766633.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	27.957	186	247
WP_004766633.1	lcl|NZ_AOUB01000055.1_cds_WP_004436691.1_616	30.851	188	247
WP_004766633.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	26.344	186	247
WP_004766633.1	lcl|NZ_AOUB01000077.1_cds_WP_004452210.1_776	26.630	184	247
WP_004766633.1	lcl|NZ_AOUB01000141.1_cds_WP_004448571.1_1612	33.898	118	247
WP_004766633.1	lcl|NZ_AOUB01000285.1_cds_WP_002176409.1_3378	27.041	196	247
WP_004766633.1	lcl|NZ_AOUB01000309.1_cds_WP_004453925.1_3600	25.000	224	247
WP_004766709.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	31.535	241	258
WP_004766709.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	37.705	61	258
WP_004766653.1	lcl|NZ_AOUB01000141.1_cds_WP_004452629.1_1621	28.358	134	241
WP_004766653.1	lcl|NZ_AOUB01000123.1_cds_WP_004450778.1_1313	28.000	75	241
WP_004766690.1	lcl|NZ_AOUB01000201.1_cds_WP_004453066.1_2254	64.680	671	670
WP_025178353.1	lcl|NZ_AOUB01000201.1_cds_WP_004453047.1_2255	81.984	383	431
WP_004766708.1	lcl|NZ_AOUB01000201.1_cds_LEP1GSC073_RS11400_2256	93.617	376	376
WP_004766708.1	lcl|NZ_AOUB01000292.1_cds_WP_004450241.1_3427	27.273	297	376
WP_004766708.1	lcl|NZ_AOUB01000093.1_cds_WP_004451202.1_958	24.402	209	376
WP_004766708.1	lcl|NZ_AOUB01000201.1_cds_WP_004453071.1_2245	27.473	91	376
WP_004766708.1	lcl|NZ_AOUB01000309.1_cds_WP_004426196.1_3572	26.724	116	376
WP_004766708.1	lcl|NZ_AOUB01000193.1_cds_WP_004452996.1_2145	31.068	103	376
WP_004766741.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	95.930	344	344
WP_004766741.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	36.667	270	344
WP_004766741.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	27.273	231	344
WP_004766741.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	27.386	241	344
WP_004766741.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	25.641	273	344
WP_004766741.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	22.053	263	344
WP_004766632.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	94.293	368	368
WP_004766632.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	29.870	154	368
WP_004766632.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	94.293	368	368
WP_004766632.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	29.870	154	368
WP_004766684.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	97.340	376	376
WP_004766684.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	25.694	144	376
WP_004766636.1	lcl|NZ_AOUB01000201.1_cds_WP_004450704.1_2260	94.937	395	395
WP_004754974.1	lcl|NZ_AOUB01000201.1_cds_WP_004450664.1_2261	96.675	421	421
WP_004754974.1	lcl|NZ_AOUB01000210.1_cds_WP_004453150.1_2398	42.778	180	421
WP_016762250.1	lcl|NZ_AOUB01000201.1_cds_WP_036098378.1_2262	91.787	414	414
WP_016750624.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	94.170	446	449
WP_004766715.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	90.820	305	313
WP_004766701.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	88.814	295	295
WP_004766723.1	lcl|NZ_AOUB01000201.1_cds_WP_004453069.1_2266	90.294	340	340
WP_004766638.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	92.199	141	141
WP_004766697.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	92.562	363	363
WP_004766697.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	31.844	358	363
WP_004766697.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	24.324	370	363
WP_004766697.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	30.435	253	363
WP_004766697.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	25.613	367	363
WP_004766630.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	38.596	228	265
WP_004766630.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	29.286	280	265
WP_004766630.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	29.167	192	265
WP_004766630.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	28.261	92	265
WP_004766695.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	90.000	270	273
WP_004766695.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	30.736	231	273
WP_004766695.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	34.375	192	273
WP_004766695.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	25.424	236	273
WP_004766695.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	28.671	143	273
WP_004766695.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	31.111	90	273
WP_004766713.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	86.332	578	587
WP_004766713.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	29.167	216	587
WP_004766713.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	33.607	122	587
WP_004766713.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	27.368	190	587
WP_004766713.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	26.996	263	587
WP_004766713.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	30.392	102	587
WP_004766713.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	86.332	578	587
WP_004766713.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	29.167	216	587
WP_004766713.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	33.607	122	587
WP_004766713.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	27.368	190	587
WP_004766713.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	26.996	263	587
WP_004766713.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	30.392	102	587
WP_004778486.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	93.583	187	187
WP_004766727.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	92.157	306	306
WP_004766668.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	95.238	336	349
WP_004766668.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	30.211	331	349
WP_004766668.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	24.719	356	349
WP_004766668.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	27.273	330	349
WP_004766668.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	26.269	335	349
